PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 53, filenames: A:[53]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[54]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1665,-0.2152637243,3.495515108,1
367,1697,-0.02915605903,2.38387394,1
367,1729,0.5243952274,2.103604794,1
367,1761,1.921283007,1.554673672,1
367,1793,4.453211308,0.4593249559,1
367,1825,5.0362854,0.3762409985,1
367,1857,1.11864388,-0.5041950345,1
367,1889,-0.07821071148,-0.7811279297,1
367,1921,-0.1576317549,-0.3161178827,1
367,1953,-0.1350197196,-0.1257733703,1
367,1985,-0.3405410051,-0.1225768626,1
367,2017,0.4219630957,-0.6792387366,1
399,33,2.369165421,1.411648154,1
399,65,2.312232256,-1.055523276,1
399,97,9.956162453,7.949671745,1
399,129,-2.785140276,-8.308769226,1
399,161,3.756513119,-20.99478149,1
399,193,10.73542023,0.8388166428,1
399,225,1.73922801,-2.569121599,1
399,257,1.824587584,-4.380423546,1
399,289,1.514184713,-4.29432869,1
399,321,14.74399281,-16.95590019,1
399,353,0.2462954521,-2.640552044,1
399,385,0.9556058645,-2.49327755,1
399,417,1.356656313,-2.950746775,1
399,449,1.831590533,-3.329538107,1
399,481,1.39163518,-2.880439043,1
399,513,1.118541718,-1.735557199,1
399,545,1.09468925,-0.645970583,1
399,577,0.9136552811,-1.072812557,1
399,609,1.429353476,-2.250098467,1
399,641,1.445178151,-2.054647923,1
399,673,1.701765418,-0.6980391741,1
399,705,2.068020105,-0.5262436867,1
399,737,3.751184464,-0.9483472109,1
399,769,4.344543457,-0.7444502115,1
399,801,3.764180422,-0.6600189209,1
399,833,3.361029863,-3.287970066,1
399,865,2.576859474,-3.260452032,1
399,897,2.496033669,-2.729124546,1
399,929,3.095582485,-2.364771128,1
399,961,3.588550568,-3.106450081,1
399,993,3.185243368,-3.794631958,1
399,1025,2.725166321,-3.868832111,1
399,1057,2.722060919,-4.80607748,1
399,1089,3.036231756,-4.839390278,1
399,1121,1.689080596,-4.521769047,1
399,1153,0.4837909937,-4.158967018,1
399,1185,1.5367136,-3.02545929,1
399,1217,1.452094674,-1.137764812,1
399,1249,0.5161456466,-0.2075492144,1
399,1281,0.3101796508,-0.7361950874,1
399,1313,0.2242124677,-0.3737625778,1
399,1345,0.5157288313,-0.2982497811,1
399,1377,0.53227669,0.102765739,1
399,1409,0.4067866504,0.06977766752,1
399,1441,-0.8301974535,-0.2958722711,1
399,1473,-2.043021679,0.08557537198,1
399,1505,-0.9831972122,0.1935344636,1
399,1537,-0.8320558071,-0.3132849932,1
399,1569,-0.3148394823,0.2224516869,1
399,1601,-0.3544914722,2.330786228,1
399,1633,-0.8112943769,2.498277187,1
399,1665,-0.01788836718,2.054684639,1
399,1697,0.7832803726,3.335105658,1
399,1729,1.379782677,3.87396431,1
399,1761,1.856066942,2.635859251,1
399,1793,3.559108973,0.823925972,1
399,1825,5.137699127,0.448113203,1
399,1857,2.267943382,0.1206283718,1
399,1889,1.211918116,0.7983199358,1
399,1921,0.5379622579,0.6593467593,1
399,1953,-0.214352116,0.2433531284,1
399,1985,-0.5167178512,0.08810682595,1
399,2017,0.256996274,-1.321133852,1
431,33,1.747872829,1.491221547,1
431,65,0.9797708988,-0.8990049958,1
431,97,1.230774999,-1.173483849,1
431,129,0.3907194138,-1.822868586,1
431,161,-4.946586132,-3.030115128,1
431,193,-0.3900353909,-1.924220681,1
431,225,1.350664973,-3.03543973,1
431,257,2.26761055,-2.629397869,1
431,289,3.438165665,16.20607376,1
431,321,-0.9032639265,-2.342937946,1
431,353,1.132368803,-1.814509392,1
431,385,0.6508434415,-2.01531291,1
431,417,0.4509964585,-2.103940725,1
431,449,0.9143036604,-2.835370541,1
431,481,0.6739208698,-2.595044136,1
431,513,0.5149902701,-1.39519155,1
431,545,0.1845197082,-1.121017218,1
431,577,0.1572265029,-1.158921242,1
431,609,1.564634085,-0.66368258,1
431,641,1.785973668,-1.055490971,1
431,673,0.3205349445,-0.7186539173,1
431,705,1.5902946,-0.4323807359,1
431,737,2.877626419,-0.5066826344,1
431,769,2.933153629,-0.575178802,1
431,801,3.039817333,-1.791883945,1
431,833,3.596006632,-3.875256062,1
431,865,2.999713421,-3.768366098,1
431,897,3.24534297,-3.03041029,1
431,929,3.886176825,-3.511909246,1
431,961,3.594582796,-3.874535799,1
431,993,2.622461081,-4.872583389,1
431,1025,2.050202131,-5.35402441,1
431,1057,3.678660631,-5.669002533,1
431,1089,3.777668476,-4.782169342,1
431,1121,1.9560256,-4.17276144,1
431,1153,0.7914125919,-3.761386156,1
431,1185,0.9981039762,-2.286742687,1
431,1217,0.8432812095,-1.137946248,1
431,1249,0.4881105423,-0.8141510487,1
431,1281,-0.2951047421,-1.205832839,1
431,1313,-0.4569542706,-0.9075171947,1
431,1345,-0.2257915437,-1.217688799,1
431,1377,-0.02398326993,-0.7491008043,1
431,1409,0.135063991,-0.1371201277,1
431,1441,-0.01779570431,0.05558252335,1
431,1473,-0.3921372294,0.1092407405,1
431,1505,-0.07876172662,-0.2566345334,1
431,1537,0.6787512302,-0.1379638314,1
431,1569,1.550530553,-0.5873590708,1
431,1601,0.9052851796,-0.515912652,1
431,1633,0.5324510336,-0.2470449805,1
431,1665,0.9119147658,0.6327345371,1
431,1697,1.298567176,1.424443722,1
431,1729,2.069250107,3.014022827,1
431,1761,1.75469625,2.468892336,1
431,1793,2.205910206,1.381454229,1
431,1825,2.67530632,0.8068623543,1
431,1857,2.192549706,0.6809543371,1
431,1889,1.248455882,0.741897881,1
431,1921,4.607097149,1.77997005,1
431,1953,0.6328815222,1.570600748,1
431,1985,-0.1347544789,0.9887910485,1
431,2017,0.4817910194,-1.355240226,1
463,33,1.111546516,1.28059411,1
463,65,1.534570217,-1.958858013,1
463,97,1.125801563,-1.132837892,1
463,129,0.3812574148,-1.701963544,1
463,161,-1.712630033,-1.512030602,1
463,193,1.261247039,-1.578373432,1
463,225,1.653765917,-1.562158585,1
463,257,0.5355024338,-2.307843208,1
463,289,-2.010060787,12.74889851,1
463,321,-16.85685539,5.292217731,1
463,353,0.4981788397,-1.024374723,1
463,385,0.3158842325,-1.710216284,1
463,417,-0.05755364895,-2.603337765,1
463,449,0.1732983589,-2.196058273,1
463,481,-0.02389705181,-1.551797628,1
463,513,-0.279268682,-1.647384882,1
463,545,-0.9933826327,-1.277947187,1
463,577,-0.3552125096,-1.228723049,1
463,609,1.060108781,-1.188845396,1
463,641,2.181881666,-1.054395556,1
463,673,2.034412384,-0.3491925001,1
463,705,2.322346926,-0.4456945658,1
463,737,2.746798992,0.6965184212,1
463,769,2.010912418,-0.07467281818,1
463,801,2.070207119,-1.889704466,1
463,833,3.431875706,-3.426377773,1
463,865,3.497505665,-3.723064899,1
463,897,3.130503893,-3.618592739,1
463,929,4.068758011,-4.1782341,1
463,961,2.492447376,-4.125878811,1
463,993,1.967901945,-5.570687294,1
463,1025,1.756278038,-6.790445328,1
463,1057,2.054855824,-6.520380974,1
463,1089,2.167988777,-5.048407555,1
463,1121,1.721978188,-4.712340355,1
463,1153,1.267816544,-3.588476658,1
463,1185,0.4416901469,-0.7767221928,1
463,1217,-0.8367690444,-0.9070454836,1
463,1249,0.2557385564,-1.344201565,1
463,1281,0.3108561635,-1.519281745,1
463,1313,0.138989687,-1.586210728,1
463,1345,-0.139404133,-1.663007617,1
463,1377,-0.4545122683,-0.828211844,1
463,1409,-0.02721224725,-0.5269492269,1
463,1441,0.2710176706,-0.09162442386,1
463,1473,0.3978747427,0.02674776316,1
463,1505,0.5452332497,-0.7368238568,1
463,1537,1.127547026,-0.7600527406,1
463,1569,1.768801689,-1.536382914,1
463,1601,2.121781349,-1.233052731,1
463,1633,1.841048241,-1.538468719,1
463,1665,0.8203369379,-0.9980243444,1
463,1697,1.44472611,0.7289146185,1
463,1729,1.924764514,1.751947284,1
463,1761,1.558108211,2.106994152,1
463,1793,1.652090788,1.697784424,1
463,1825,1.942940116,1.0568887,1
463,1857,1.839708209,0.6765660048,1
463,1889,1.593891859,0.5966701508,1
463,1921,7.092915535,2.875019073,1
463,1953,1.256281376,1.502025366,1
463,1985,0.7080857754,1.17720437,1
463,2017,0.8181107044,-0.7564046383,1
495,33,0.6589887142,1.196444273,1
495,65,1.487185717,-1.324975014,1
495,97,1.748995662,-1.482004166,1
495,129,1.737598419,-1.898290515,1
495,161,1.279682636,-1.878050089,1
495,193,1.937489986,-1.641497493,1
495,225,1.379676461,-1.592484832,1
495,257,-0.6855472922,-2.202451229,1
495,289,-17.25912476,-6.189574242,1
495,321,0.5587716103,-1.945406914,1
495,353,-0.3725554943,-0.9645816088,1
495,385,-0.5418739319,-0.9662542343,1
495,417,-0.4257755578,-2.044495106,1
495,449,-0.3619117141,-1.503533363,1
495,481,-0.2960425615,-1.471024752,1
495,513,-1.062641025,-2.48440361,1
495,545,-1.545879126,-1.617233038,1
495,577,-0.9697759151,-1.615876675,1
495,609,0.3715970516,-1.401164174,1
495,641,1.485938787,-1.361713767,1
495,673,2.181782722,-0.4111244678,1
495,705,2.241200447,-0.7272814512,1
495,737,2.044215202,-0.5921188593,1
495,769,1.534828424,-0.9023871422,1
495,801,1.451531649,-2.548469543,1
495,833,2.788915157,-3.201689482,1
495,865,3.152132034,-3.861123562,1
495,897,2.374240875,-4.258559704,1
495,929,2.248749495,-4.294301033,1
495,961,2.01935339,-4.203974247,1
495,993,2.078771591,-4.920336246,1
495,1025,1.818350792,-6.511862755,1
495,1057,1.868675947,-6.585134506,1
495,1089,2.261275053,-5.39225626,1
495,1121,1.819478869,-5.136811256,1
495,1153,0.3442922831,-3.074146986,1
495,1185,-0.1966189742,-1.404358149,1
495,1217,0.02202817798,-1.422084808,1
495,1249,0.3412425816,-1.287762642,1
495,1281,1.152867794,-1.711596489,1
495,1313,1.422127247,-2.928857803,1
495,1345,-0.0579881072,-1.62492609,1
495,1377,-0.3477781117,0.2045178413,1
495,1409,-0.08677136898,-0.09998640418,1
495,1441,0.3015163839,0.775129199,1
495,1473,0.6635975838,0.6516594291,1
495,1505,0.7820823789,-0.5689864159,1
495,1537,1.34852767,-1.238240957,1
495,1569,1.554763198,-1.445465684,1
495,1601,1.572023392,-1.213630199,1
495,1633,1.822980881,-1.403821826,1
495,1665,1.43612504,-1.082120657,1
495,1697,2.274547577,0.492741704,1
495,1729,2.001878023,1.659779191,1
495,1761,1.552811384,2.639731884,1
495,1793,1.811981797,2.642161131,1
495,1825,2.633162737,1.362949133,1
495,1857,2.445232153,0.5259552598,1
495,1889,1.737176299,0.4489662647,1
495,1921,1.527027369,-0.0576351583,1
495,1953,3.155690908,0.3413231969,1
495,1985,2.406256676,0.4939836562,1
495,2017,1.523892403,-0.09230130911,1
527,33,0.9678291082,1.35526979,1
527,65,3.022274256,-1.58320868,1
527,97,1.980187774,-1.618667364,1
527,129,2.054780006,-1.695061207,1
527,161,1.862416983,-1.778089046,1
527,193,1.263033748,-1.875584841,1
527,225,0.6103422642,-2.05191803,1
527,257,-0.7203288078,-2.617408991,1
527,289,1.230070829,-2.320252895,1
527,321,0.1684079468,-1.399267554,1
527,353,-0.6331233978,-1.232422471,1
527,385,-0.847371161,-1.103279352,1
527,417,-0.7055147886,-1.610054135,1
527,449,-0.7591617107,-1.770669341,1
527,481,-0.7221494317,-2.026372433,1
527,513,-0.6439118981,-2.118823051,1
527,545,-0.3667753637,-1.363318563,1
527,577,0.1262774169,-1.637392998,1
527,609,0.8529285192,-1.303337097,1
527,641,1.757870317,-1.301644683,1
527,673,1.913964629,-0.691010952,1
527,705,1.589114904,-1.347975969,1
527,737,1.318552375,-1.826585412,1
527,769,0.9386578798,-2.135705233,1
527,801,1.101325393,-2.759507656,1
527,833,1.782597661,-4.127837181,1
527,865,1.803479314,-4.586338997,1
527,897,1.895311117,-4.345017433,1
527,929,1.806665301,-4.079306602,1
527,961,1.085798264,-3.560614109,1
527,993,1.587146044,-4.283426762,1
527,1025,2.199486494,-5.930887699,1
527,1057,2.359864473,-6.601512909,1
527,1089,2.00813055,-5.270088196,1
527,1121,2.069260597,-4.52960968,1
527,1153,15.83257103,0.1531178951,1
527,1185,0.525493145,-2.057336569,1
527,1217,0.4228938818,-1.957328677,1
527,1249,0.4842976928,-1.787067413,1
527,1281,0.8818574548,-1.735076189,1
527,1313,0.9973102212,-3.967475414,1
527,1345,0.4571361542,-1.738989592,1
527,1377,0.3870784044,-0.2554885149,1
527,1409,0.3560580611,2.363502502,1
527,1441,0.6790343523,2.414823771,1
527,1473,0.6701311469,1.362986326,1
527,1505,0.6836714745,0.1325794458,1
527,1537,1.266229153,-0.4915439487,1
527,1569,1.692821741,-0.8194717169,1
527,1601,2.135779858,-0.667886734,1
527,1633,2.420291901,-0.5348898768,1
527,1665,2.404293537,-0.07337180525,1
527,1697,2.754151821,0.1522680521,1
527,1729,1.89245069,0.6239657998,1
527,1761,1.418278933,1.862344503,1
527,1793,1.54898417,2.410213709,1
527,1825,1.727783322,1.258982658,1
527,1857,1.862747431,0.2749776244,1
527,1889,1.341487288,-0.1835299134,1
527,1921,1.110224009,-0.8657165766,1
527,1953,2.238155365,-0.2111283541,1
527,1985,4.30825758,-0.05653563142,1
527,2017,3.774508953,0.04077878594,1
559,33,0.8573064804,1.434337735,1
559,65,2.648258924,-2.252488375,1
559,97,2.410388947,-2.254789352,1
559,129,2.400325537,-2.146985769,1
559,161,1.883029103,-1.324922085,1
559,193,0.9794284105,-1.63607502,1
559,225,0.5092198849,-2.151616096,1
559,257,0.1478086561,-2.284021378,1
559,289,-0.3910667598,-2.022562504,1
559,321,-17.89826775,6.471693039,1
559,353,-0.09390072525,-1.772248626,1
559,385,-0.4636818171,-2.005210161,1
559,417,-0.6466414928,-1.937666655,1
559,449,-0.8800098896,-2.262180567,1
559,481,-0.6916578412,-2.099584341,1
559,513,-0.06094276905,-0.7370765209,1
559,545,0.3124023378,0.4234676361,1
559,577,0.348002106,0.243548274,1
559,609,0.905746758,-0.8700853586,1
559,641,1.630061388,-1.290458918,1
559,673,1.695230842,-2.598960876,1
559,705,1.742666721,-2.610403299,1
559,737,1.624827504,-2.6912148,1
559,769,1.245701075,-2.728596926,1
559,801,0.746000886,-2.601924181,1
559,833,1.137583852,-3.915294647,1
559,865,1.616694212,-2.917623997,1
559,897,1.68672049,-2.721621752,1
559,929,1.61122334,-3.349383593,1
559,961,0.7485730648,-3.671895027,1
559,993,1.884536505,-5.77077198,1
559,1025,1.898713112,-6.254053116,1
559,1057,1.915624142,-5.531651497,1
559,1089,1.31222713,-4.681953907,1
559,1121,1.717482448,-4.052427769,1
559,1153,1.770163894,-2.955382824,1
559,1185,0.7283471823,-2.17372179,1
559,1217,0.8371528387,-2.313774347,1
559,1249,0.6931101084,-1.86918819,1
559,1281,0.4489653707,-1.589789391,1
559,1313,0.6745432615,-1.886792541,1
559,1345,1.166643143,-2.279117823,1
559,1377,0.7739760876,-0.00904250145,1
559,1409,-17.38697052,-8.04186058,1
559,1441,1.302324772,1.23330605,1
559,1473,-0.3786488175,0.7177120447,1
559,1505,-0.1224716902,0.8606203198,1
559,1537,0.6522070169,0.9028442502,1
559,1569,1.285415292,-0.3449552655,1
559,1601,1.998259068,-0.1200001836,1
559,1633,2.048060656,0.2832103968,1
559,1665,1.99317956,0.4057969153,1
559,1697,2.087341547,-0.3605647087,1
559,1729,1.662458181,-0.2950433493,1
559,1761,1.289539814,0.3789377213,1
559,1793,0.8960348368,0.7731425762,1
559,1825,0.7424316406,0.5395740271,1
559,1857,1.004670024,0.3481372893,1
559,1889,1.162330866,0.0115242973,1
559,1921,0.9384949207,-0.689884901,1
559,1953,1.091737032,-0.4025197029,1
559,1985,1.175736666,-1.074544668,1
559,2017,0.5829188228,-0.2642774582,1
591,33,1.457781553,-0.03343689442,1
591,65,1.982099056,-4.66463995,1
591,97,2.684416294,-2.421954155,1
591,129,2.883524418,-3.604110241,1
591,161,1.914053679,-3.100953579,1
591,193,1.25206852,-2.324071884,1
591,225,1.14127326,-2.138409853,1
591,257,0.463034749,-2.342302322,1
591,289,-0.298776865,-2.268555641,1
591,321,0.3029820919,-1.80915916,1
591,353,0.7307035923,-2.196510792,1
591,385,-1.034612536,-2.998919964,1
591,417,-1.399425149,-2.077355623,1
591,449,-0.7660847902,-2.464320183,1
591,481,0.7715455294,-1.756005883,1
591,513,2.292023659,-1.027160048,1
591,545,1.792578459,0.1968486905,1
591,577,0.8763608932,0.05578666925,1
591,609,1.228648067,-0.5431246758,1
591,641,2.644814968,-1.814380646,1
591,673,1.390646577,-1.409649134,1
591,705,2.234407902,-2.575222731,1
591,737,2.818547964,-2.833439589,1
591,769,2.377028704,-2.828124285,1
591,801,0.9253576994,-2.085808039,1
591,833,1.048914194,-2.578490734,1
591,865,1.172779799,-1.679054022,1
591,897,2.849903584,-1.56362009,1
591,929,4.618613243,-2.090629578,1
591,961,2.199407339,-3.984906673,1
591,993,1.855291367,-4.588363647,1
591,1025,1.331671238,-4.498216152,1
591,1057,0.8499147892,-3.520584822,1
591,1089,0.5520914793,-3.186619759,1
591,1121,0.5925659537,-2.88682127,1
591,1153,0.7306324244,-2.357893467,1
591,1185,0.7856948376,-2.124894857,1
591,1217,0.8967120051,-1.924312353,1
591,1249,0.9767911434,-1.637197256,1
591,1281,0.8775286078,-1.512390137,1
591,1313,2.12157774,-2.129645586,1
591,1345,2.013123989,-2.940267086,1
591,1377,1.627255917,-2.328128815,1
591,1409,1.174741268,-1.363710642,1
591,1441,1.036490917,-0.6138547659,1
591,1473,0.2379542589,-0.1122384369,1
591,1505,0.9419232607,0.3607055843,1
591,1537,1.496656656,0.1938478351,1
591,1569,1.187378764,0.2152078152,1
591,1601,1.201111317,0.1105246842,1
591,1633,1.43447423,0.1676844954,1
591,1665,1.627091765,0.6335171461,1
591,1697,1.33407855,0.1229734421,1
591,1729,1.643277884,-1.234663367,1
591,1761,0.9339666367,-1.37781477,1
591,1793,-0.800216794,-0.4085813165,1
591,1825,-0.3561829329,-0.2313166261,1
591,1857,0.8488124609,-0.1504289508,1
591,1889,0.8572919369,-0.1359936297,1
591,1921,1.503687501,-0.5043846369,1
591,1953,0.9578947425,-0.4331650138,1
591,1985,-0.9135779142,-0.3962426782,1
591,2017,-1.420002699,-0.3179230094,1
623,33,1.701413751,0.8873872757,1
623,65,1.84165132,-2.954887629,1
623,97,2.303965092,-2.181460381,1
623,129,1.280914664,-3.460203409,1
623,161,1.068346262,-4.390236378,1
623,193,0.6976559162,-3.34759593,1
623,225,0.8307648897,-2.433453321,1
623,257,0.6316676736,-2.145132542,1
623,289,-0.2188776582,-1.873759389,1
623,321,-0.2810717225,-0.764737606,1
623,353,-0.08742684126,-2.510388374,1
623,385,-0.9221814275,-2.900970697,1
623,417,-1.506245494,-1.873268485,1
623,449,-0.5153647661,-1.880958796,1
623,481,0.3240705132,-1.661877036,1
623,513,1.055883408,-1.186148405,1
623,545,1.238890648,-0.6159453392,1
623,577,1.34598279,-0.4662831426,1
623,609,2.183782101,-0.6439008713,1
623,641,1.762694001,-0.4915834665,1
623,673,1.474742293,-1.016069531,1
623,705,2.523761511,-2.00387001,1
623,737,2.57434082,-2.26642251,1
623,769,2.561123371,-2.428979397,1
623,801,1.892780423,-2.44500494,1
623,833,1.695869207,-2.382681608,1
623,865,2.076739788,-2.332772017,1
623,897,2.719870806,-2.301486731,1
623,929,2.858131886,-2.25470233,1
623,961,2.418618441,-2.561739206,1
623,993,1.68591857,-2.948180199,1
623,1025,1.010397434,-2.552199125,1
623,1057,0.5759818554,-2.223739862,1
623,1089,0.07467257977,-2.160623789,1
623,1121,0.03254935145,-2.007102013,1
623,1153,0.1002157778,-1.917707443,1
623,1185,0.3122454882,-1.777645826,1
623,1217,2.864191294,-1.172926426,1
623,1249,3.583602667,0.0003042221069,1
623,1281,1.578686476,-2.468751907,1
623,1313,1.886668444,-2.738909245,1
623,1345,1.892643452,-3.862249613,1
623,1377,1.910476565,-3.483304739,1
623,1409,0.4737671614,-3.717619896,1
623,1441,-0.7951774597,-3.896043539,1
623,1473,17.93652344,-6.904315472,1
623,1505,0.3328842521,-0.5010207891,1
623,1537,1.091560721,0.3610557914,1
623,1569,1.236874223,0.8741635084,1
623,1601,1.015916586,0.4901332259,1
623,1633,0.9983416796,0.09756097198,1
623,1665,1.033832788,0.8230718374,1
623,1697,0.7864767313,-0.4179394543,1
623,1729,1.152420044,-1.684782147,1
623,1761,1.443189025,-1.698741674,1
623,1793,0.4208247066,-1.110981226,1
623,1825,0.2702305317,-0.9643714428,1
623,1857,0.3048618436,-0.5355628729,1
623,1889,0.565572381,-0.7732043266,1
623,1921,0.8526432514,-0.229975149,1
623,1953,0.7533525229,0.02976377308,1
623,1985,-0.3266774118,0.05582557246,1
623,2017,-1.26966989,-0.08230431378,1
655,33,1.134305477,0.5764118433,1
655,65,0.8394421339,-1.403655171,1
655,97,0.8057211041,-1.871296287,1
655,129,0.1039542556,-2.941648006,1
655,161,-0.05176615715,-4.564683914,1
655,193,-0.9501104951,-4.850435257,1
655,225,-0.1033602953,-2.583318949,1
655,257,-0.1990951896,-1.952934504,1
655,289,-0.8989862204,-1.536966681,1
655,321,-0.4200105071,-0.764975667,1
655,353,-0.2973044515,-1.492126942,1
655,385,-1.544894218,-2.079139233,1
655,417,-1.736147761,-1.714267254,1
655,449,-0.4242673516,-0.9835028648,1
655,481,0.002886772156,-1.455727696,1
655,513,0.8274291754,-1.602181673,1
655,545,0.9565786123,-1.692696333,1
655,577,1.460388422,-1.284898281,1
655,609,1.751661539,-1.107592583,1
655,641,1.866297007,-1.157120824,1
655,673,2.043927431,-1.432058096,1
655,705,2.48123455,-2.333071947,1
655,737,16.47221947,-13.00353241,1
655,769,2.246749401,-2.62507534,1
655,801,1.46453011,-2.859979391,1
655,833,1.911028266,-2.783234358,1
655,865,3.58733964,-3.116184473,1
655,897,4.157134056,-2.768078566,1
655,929,3.577042341,-2.42328763,1
655,961,2.4019835,-2.203039169,1
655,993,1.418898702,-0.9171125889,1
655,1025,1.082100153,-2.178189754,1
655,1057,0.5297551751,-1.990196943,1
655,1089,0.2333846986,-2.041046143,1
655,1121,-0.02152600884,-1.822598934,1
655,1153,-0.2851479053,-1.290277958,1
655,1185,-0.361602813,-1.38775897,1
655,1217,0.2414447069,-1.623688936,1
655,1249,1.132518411,-8.219361305,1
655,1281,1.502648115,-2.916914701,1
655,1313,1.409752846,-2.759356737,1
655,1345,1.613263845,-3.569821835,1
655,1377,2.371262074,-3.484739304,1
655,1409,2.34710598,-3.941738367,1
655,1441,1.350251675,-2.875684738,1
655,1473,-0.5360993743,-1.311510086,1
655,1505,14.1924448,14.42855263,1
655,1537,0.9216338396,1.003844619,1
655,1569,1.530005455,1.617930174,1
655,1601,1.285090089,1.642147899,1
655,1633,0.03376716375,-0.009016394615,1
655,1665,0.1752517223,-0.4732868671,1
655,1697,0.06528306007,-0.5904409289,1
655,1729,0.3364107609,-1.131860733,1
655,1761,1.719731569,-1.953271866,1
655,1793,1.489592791,-1.014779806,1
655,1825,0.9235301614,-0.2717013955,1
655,1857,-0.1365731061,-0.2759919167,1
655,1889,-0.2523669302,0.06413716078,1
655,1921,-0.1604017615,0.08542051911,1
655,1953,0.1228157878,0.7137690783,1
655,1985,-0.1117141843,0.2183249891,1
655,2017,-0.4286931157,0.04315343499,1
687,33,0.8014991283,0.3361177444,1
687,65,0.07101905346,-0.9542087317,1
687,97,0.8032411933,-1.589958429,1
687,129,0.5672688484,-3.971935034,1
687,161,-0.5621106625,-2.689491749,1
687,193,-0.8996437788,-2.219088793,1
687,225,-0.873165369,-2.169098616,1
687,257,-0.9700342417,-2.259154797,1
687,289,-1.520747662,-1.829167485,1
687,321,-1.484028339,-0.7356648445,1
687,353,-0.9096304774,-1.310882211,1
687,385,-0.7297753096,-1.860843182,1
687,417,-0.3816417158,-1.715600014,1
687,449,-0.4347152114,-0.4080029726,1
687,481,-0.6602620482,-1.3627671,1
687,513,0.4421634078,-1.92473793,1
687,545,1.743727446,-2.384994507,1
687,577,2.550891161,-3.21801734,1
687,609,2.43034935,-2.456302881,1
687,641,1.451309919,-2.012515068,1
687,673,1.868290544,-2.636007309,1
687,705,1.715055585,-2.434259892,1
687,737,1.125886083,-2.842401505,1
687,769,0.9521718025,-2.80148983,1
687,801,1.141769171,-3.611035109,1
687,833,1.795301318,-3.482083321,1
687,865,3.806810856,-3.592924118,1
687,897,3.026350021,-2.886494637,1
687,929,2.587328911,-2.899024725,1
687,961,2.156779766,-2.246983767,1
687,993,1.837707043,-0.7915689945,1
687,1025,1.230510235,-2.218539953,1
687,1057,1.548962355,-3.087796211,1
687,1089,0.6175852418,-2.697018385,1
687,1121,-0.4017389417,-1.994528055,1
687,1153,-0.6413619518,-1.514949918,1
687,1185,-0.4183394015,-1.224322557,1
687,1217,0.1260380745,-1.349390268,1
687,1249,5.249857903,-6.261449814,1
687,1281,1.868103981,-2.59735918,1
687,1313,1.322626591,-1.506876945,1
687,1345,2.817492485,-0.6666871309,1
687,1377,2.99849987,-0.5529651642,1
687,1409,5.091334343,-4.426196575,1
687,1441,5.248935699,-2.772031069,1
687,1473,3.103277445,-1.534379959,1
687,1505,0.778636694,-0.3449451327,1
687,1537,1.677148461,0.7327796221,1
687,1569,1.917459846,1.25852263,1
687,1601,1.714291692,1.464249372,1
687,1633,-1.579255819,-1.817901254,1
687,1665,-1.33203733,-1.855336905,1
687,1697,-1.025549412,-0.2187439799,1
687,1729,-1.074571729,-0.2953253984,1
687,1761,0.3710847497,-1.474768639,1
687,1793,0.3611617088,-0.3590426445,1
687,1825,0.6849938631,0.4941872954,1
687,1857,0.7763562202,0.3642760813,1
687,1889,0.2404795885,0.2116977274,1
687,1921,0.1403260529,-0.2601210475,1
687,1953,0.1281172633,0.2157608271,1
687,1985,0.4639240503,0.3582000434,1
687,2017,1.321860552,0.02711331844,1
719,33,0.5381587744,0.6768139601,1
719,65,0.5296570063,-0.9498611689,1
719,97,0.4775508642,-1.548115373,1
719,129,0.2523512542,-1.863217235,1
719,161,-2.389505625,-1.088948011,1
719,193,-2.794620275,-0.9694316387,1
719,225,-1.402005196,-2.321106434,1
719,257,-0.769157052,-3.511924982,1
719,289,-1.032469273,-1.91246295,1
719,321,-1.162461281,-0.5100169182,1
719,353,-0.90493083,-1.063327432,1
719,385,-0.3690050244,-1.883522987,1
719,417,-0.1010887921,-1.42608273,1
719,449,0.7890631557,-2.553458691,1
719,481,1.244041324,-3.829110384,1
719,513,2.958570957,-2.877629042,1
719,545,2.536485195,-3.396205187,1
719,577,2.837579727,-4.692198753,1
719,609,2.410695791,-3.21660614,1
719,641,1.991054177,-1.97435832,1
719,673,1.823064446,-2.382604122,1
719,705,1.68237102,-2.615463257,1
719,737,1.601886272,-2.63113451,1
719,769,1.275588632,-2.982707024,1
719,801,1.14932394,-3.101332188,1
719,833,1.33595109,-3.304736137,1
719,865,2.522405148,-3.439433098,1
719,897,2.942657948,-2.3802495,1
719,929,0.6936068535,-3.227160931,1
719,961,0.8877003193,-2.619510174,1
719,993,1.128371596,-2.426203489,1
719,1025,0.8013116121,-2.378054142,1
719,1057,0.7042270303,-2.018025875,1
719,1089,0.3803519011,-2.472083569,1
719,1121,-0.7583605051,-2.170643806,1
719,1153,-0.4852553606,-1.851442456,1
719,1185,-0.4660453498,-1.430288911,1
719,1217,-0.08164149523,-1.295328736,1
719,1249,3.732573271,-3.853237629,1
719,1281,3.348752022,-2.546512604,1
719,1313,2.424279451,-1.241799831,1
719,1345,3.046831846,0.5005973577,1
719,1377,4.203581333,1.653631091,1
719,1409,5.595846653,-1.573460102,1
