PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 26, filenames: A:[26]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[27]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,993,0.1596328616,-0.5923473835,1
367,1025,-0.2426737547,-0.6777423024,1
367,1057,-0.7458916903,0.5706740618,1
367,1089,-0.5561732054,-0.2663352489,1
367,1121,-0.9266087413,-0.6422122717,1
367,1153,-0.8396741748,-0.1895515919,1
367,1185,-0.8055669069,-0.6306015253,1
367,1217,-1.279801846,-0.348515451,1
367,1249,-0.9724084139,0.6016546488,1
367,1281,0.07108163834,2.123857498,1
367,1313,-1.268274784,1.303447843,1
367,1345,-1.46239078,0.2824965119,1
367,1377,-1.000716329,-0.08377271891,1
367,1409,-0.9336326122,-0.2527309954,1
367,1441,-1.008717299,-0.611366272,1
367,1473,-1.104500294,-0.1378465891,1
367,1505,-0.7359158993,0.8818432093,1
367,1537,-0.2659497559,0.07021085173,1
367,1569,0.2275255919,-0.6586153507,1
367,1601,-0.08007892221,-1.117823124,1
367,1633,-0.4199232757,-1.303707242,1
367,1665,-0.1510028243,-1.958351493,1
367,1697,-0.4842308164,-4.028450012,1
367,1729,0.00506028533,-2.892170668,1
367,1761,-0.3631516397,-2.531193972,1
367,1793,-0.02404466271,-1.952590704,1
367,1825,0.4822864532,-1.259689212,1
367,1857,0.2558093667,-2.918646812,1
367,1889,-0.9619276524,-2.337079763,1
367,1921,-0.3715563118,-0.006503760815,1
367,1953,0.3046665192,0.09388625622,1
367,1985,0.1386886239,-0.08069217205,1
367,2017,0.4085317254,-0.3225651979,1
399,33,0.7093127966,3.034661055,1
399,65,-1.104006648,-2.915203094,1
399,97,-0.8492344618,-1.962918878,1
399,129,-0.9389592409,-2.392668486,1
399,161,-0.2554199994,-2.865163088,1
399,193,0.3945932984,-1.781995535,1
399,225,1.15370059,-2.061035633,1
399,257,1.608786106,-2.8358531,1
399,289,0.8165439367,-2.240202427,1
399,321,0.18336308,-1.839809179,1
399,353,-0.04894739389,-1.737485528,1
399,385,0.05887985229,-2.911624908,1
399,417,-1.140350223,-2.269116163,1
399,449,-1.720696688,-2.309537888,1
399,481,-2.129024029,-1.720578551,1
399,513,-1.882764339,-1.494687915,1
399,545,-1.342078209,-1.422065258,1
399,577,-1.207162857,-0.7230466604,1
399,609,-1.756022334,-0.641182065,1
399,641,-1.926398039,0.09204500914,1
399,673,-1.389977455,0.4258830547,1
399,705,-0.8624471426,1.415895462,1
399,737,-0.8299330473,1.794815063,1
399,769,-0.9508807659,1.106687427,1
399,801,-1.874636889,1.085123539,1
399,833,-2.155073166,0.3346071243,1
399,865,-0.03760433197,-0.2783561945,1
399,897,-11.08654881,-12.90421581,1
399,929,0.01121449471,-0.1789439917,1
399,961,0.03151756525,-0.0101467371,1
399,993,-0.3429225087,-0.3349673748,1
399,1025,-0.1937785149,-0.8053071499,1
399,1057,-0.5197648406,0.009738177061,1
399,1089,-0.8789423704,-0.03952631354,1
399,1121,-1.361291409,-1.04996717,1
399,1153,-0.905710876,-0.9208230376,1
399,1185,-0.3038239479,-0.6011138558,1
399,1217,-0.5393978357,-0.8863866925,1
399,1249,-0.409442544,-0.08379326761,1
399,1281,0.176333487,1.284214854,1
399,1313,-0.2516852617,0.2830276489,1
399,1345,-0.6267585158,-0.5922435522,1
399,1377,-0.4150680304,-0.3539937139,1
399,1409,-0.6036476493,-0.09989979863,1
399,1441,-0.6607238054,-0.1675980091,1
399,1473,-0.3866369724,0.05099526048,1
399,1505,-0.4604320228,0.5268246531,1
399,1537,-0.1528313309,0.2603898048,1
399,1569,0.3483598828,-0.5221396685,1
399,1601,0.7138231993,-1.486176729,1
399,1633,-0.8875795603,-0.8214588165,1
399,1665,-1.356144428,-1.474078178,1
399,1697,0.1401047707,-2.976380348,1
399,1729,1.059431314,-3.149311066,1
399,1761,1.331131697,-2.803189754,1
399,1793,0.6228840947,-2.654197693,1
399,1825,0.3996492028,-3.863176346,1
399,1857,0.2501476705,-1.822237134,1
399,1889,-0.5103919506,0.5665493011,1
399,1921,-0.2401037216,0.958129406,1
399,1953,0.6098845601,-0.3415255547,1
399,1985,0.3497747779,-0.2147873044,1
399,2017,0.3800132573,-1.07039094,1
431,33,-0.02681413293,2.274744749,1
431,65,-0.0590300262,-2.408947468,1
431,97,0.1756398231,-1.258107662,1
431,129,-0.0947303772,-2.076489449,1
431,161,-0.06049664319,-2.516689062,1
431,193,0.1433743685,-1.157635093,1
431,225,0.05853773654,-1.054960012,1
431,257,0.7216824293,-1.923189759,1
431,289,0.2594299316,-1.827947021,1
431,321,-0.0003682076931,-1.591888905,1
431,353,0.2016248703,-0.7464518547,1
431,385,-0.1943398714,-1.550548077,1
431,417,-1.041512132,-2.968043804,1
431,449,-1.610075831,-1.935637951,1
431,481,-1.497218013,-0.1495684385,1
431,513,-1.391151071,-0.9347463846,1
431,545,-1.533306956,-1.08469677,1
431,577,-1.884721875,-0.2696961761,1
431,609,-2.089069843,0.3242802322,1
431,641,-1.792824388,1.488395095,1
431,673,-1.449300766,1.154754639,1
431,705,-1.040689468,1.896193027,1
431,737,-0.1912673712,2.203870058,1
431,769,-0.3740926981,0.792768836,1
431,801,-3.731643677,0.9787313938,1
431,833,-2.864382982,-0.7064915895,1
431,865,-2.515710592,-2.519238472,1
431,897,-1.693535686,0.1488450766,1
431,929,0.8667787313,-0.4409940839,1
431,961,0.4370054007,-0.2602413297,1
431,993,0.02886533737,-0.2613735199,1
431,1025,0.1599630713,-0.455034256,1
431,1057,-0.1814233661,-0.3359437585,1
431,1089,-1.580344677,-0.05430680513,1
431,1121,-1.321900129,-0.4290771484,1
431,1153,0.0273411274,-0.9030035734,1
431,1185,-0.1156356931,-1.271805048,1
431,1217,0.2739299536,-1.824642181,1
431,1249,0.6541466117,-0.6898782849,1
431,1281,0.02774758637,0.01658409834,1
431,1313,0.1620943546,-0.905513227,1
431,1345,0.3443492055,-0.5747185946,1
431,1377,0.1648025513,-0.01866492629,1
431,1409,-0.7317274809,-0.09448167682,1
431,1441,-0.08565467596,-0.006829321384,1
431,1473,0.6639682055,1.125239611,1
431,1505,0.4287976027,1.154530883,1
431,1537,0.6804202199,0.4661858678,1
431,1569,1.021535516,1.039696217,1
431,1601,1.378293514,-0.8478172421,1
431,1633,-0.6647550464,-0.9555804729,1
431,1665,-1.109920979,-0.9706077576,1
431,1697,0.558762908,-2.478378534,1
431,1729,5.404297829,-2.77743125,1
431,1761,4.350561142,-1.785871506,1
431,1793,0.8727405071,-2.167219639,1
431,1825,-0.1985666752,-3.725631714,1
431,1857,-0.2520707548,-1.858424306,1
431,1889,-0.3885507584,0.5031012893,1
431,1921,0.561737597,0.3957307935,1
431,1953,2.977570772,-0.5569508076,1
431,1985,0.6789216995,-0.2675904334,1
431,2017,-0.03808996081,-1.258656502,1
463,33,-0.4991248846,1.663799047,1
463,65,0.3398847282,-1.042733073,1
463,97,0.786075592,-1.079781532,1
463,129,0.5179066658,-1.243178964,1
463,161,0.007869645953,-0.9396445751,1
463,193,-0.2405797243,-0.6671997309,1
463,225,-0.6484093666,-1.416294694,1
463,257,-0.486012578,-1.575276136,1
463,289,-0.403275609,-2.131961823,1
463,321,-0.1103033423,-2.727247238,1
463,353,-0.4444249272,-1.977853298,1
463,385,-2.125524998,-1.519158363,1
463,417,-1.100039601,-1.67972672,1
463,449,-1.143853784,-1.510549784,1
463,481,-0.8592795134,-0.001068353653,1
463,513,-1.118195176,-0.06699824333,1
463,545,-2.174950123,-0.08700749278,1
463,577,-2.828829288,-0.3040969372,1
463,609,-2.59030652,0.6096135378,1
463,641,-2.324060202,2.054759502,1
463,673,-2.131049871,1.47255671,1
463,705,-1.640992641,1.210873485,1
463,737,-0.9667797089,0.8759286404,1
463,769,-0.8463333845,0.15203619,1
463,801,-1.881000638,-0.3951882124,1
463,833,-2.449177265,-1.612038016,1
463,865,-3.538666964,-2.981049061,1
463,897,-2.577408791,-1.037313461,1
463,929,0.7170516849,-0.4639853239,1
463,961,1.111859322,-0.441208303,1
463,993,0.5874791741,-0.3197941184,1
463,1025,1.14001441,-0.7014286518,1
463,1057,0.702272892,-0.5786893368,1
463,1089,-0.7270529866,-0.3700602055,1
463,1121,-0.8994878531,-0.8160395622,1
463,1153,-0.1159375906,-1.151979446,1
463,1185,-0.406054318,-1.130549669,1
463,1217,-0.1311688721,-1.081646204,1
463,1249,0.4808671474,-0.6005300283,1
463,1281,0.06544952095,-0.4732022285,1
463,1313,0.02143353224,-0.7667914033,1
463,1345,0.03106281161,-0.4623732567,1
463,1377,0.592535615,-0.222845912,1
463,1409,0.9641814232,-0.6652178168,1
463,1441,1.040454149,-0.4409677982,1
463,1473,1.271885753,0.736471951,1
463,1505,1.319199443,0.8587497473,1
463,1537,1.48511982,0.1720820218,1
463,1569,1.728553534,0.006659686565,1
463,1601,1.995439053,-0.6540258527,1
463,1633,1.240424752,-0.8418617249,1
463,1665,1.046785355,-1.188750148,1
463,1697,11.95279884,-15.40517616,1
463,1729,2.521179914,-2.765600443,1
463,1761,2.48088479,-1.456082106,1
463,1793,0.7850131989,-0.3597398996,1
463,1825,0.5415505171,-1.64540863,1
463,1857,0.6112200022,-1.371485233,1
463,1889,0.4117771387,-0.4514636993,1
463,1921,1.087366581,-0.3011007309,1
463,1953,2.171489,-0.7124665976,1
463,1985,0.7730811834,-0.8952456117,1
463,2017,-0.1287004352,-0.8374156356,1
495,33,-0.4243551493,1.482303858,1
495,65,0.7841852307,-0.3792208433,1
495,97,0.3588373959,-0.9337235689,1
495,129,0.4047786891,-1.623401761,1
495,161,-0.02857676148,-1.658950686,1
495,193,-0.9132649302,-0.7770587206,1
495,225,-1.169353724,-1.39376843,1
495,257,-0.7846055627,-1.970421791,1
495,289,0.1199100018,-2.31675601,1
495,321,-0.1915501356,-2.375723124,1
495,353,-2.57831192,-2.822046041,1
495,385,-1.059233189,-1.949304104,1
495,417,-0.6018276215,-1.614739418,1
495,449,-1.183024883,-1.649803996,1
495,481,-1.021207929,-0.8789110184,1
495,513,-1.305741787,-0.2027868032,1
495,545,-1.995818496,-0.1912037134,1
495,577,-3.04727006,-0.6143711209,1
495,609,-2.965221643,-0.2783173323,1
495,641,-3.099334717,0.7051463723,1
495,673,-3.236434221,1.170526862,1
495,705,-2.110880852,0.6147477627,1
495,737,-1.310735464,0.1547541618,1
495,769,-1.047090054,-0.5154241323,1
495,801,-1.382422686,-1.233885527,1
495,833,-2.057454586,-1.873960257,1
495,865,-3.608923912,-1.942965508,1
495,897,-4.958449841,-2.096265316,1
495,929,-0.385438323,-1.25385952,1
495,961,0.5145299435,-0.6332163215,1
495,993,1.662308216,-0.4970059991,1
495,1025,2.286322117,-1.106693268,1
495,1057,1.519006729,-1.992262006,1
495,1089,0.5030314922,-1.297477841,1
495,1121,0.1476287693,-1.84587431,1
495,1153,-0.2723118663,-1.811061502,1
495,1185,-0.6396937966,-1.272901535,1
495,1217,0.2592138648,-0.7376551628,1
495,1249,0.7836968303,-0.7939913273,1
495,1281,0.215188995,-1.139682055,1
495,1313,0.0750117898,-1.510079145,1
495,1345,-0.3242233992,-1.02436471,1
495,1377,0.4153279066,-0.8808540702,1
495,1409,1.763857484,-1.260028005,1
495,1441,1.026081204,-0.5411741734,1
495,1473,1.31293118,-0.2101738453,1
495,1505,1.525321603,-0.4820395112,1
495,1537,1.417747021,-0.7024725676,1
495,1569,1.671729803,-0.7516059875,1
495,1601,2.489263535,-0.4552885294,1
495,1633,2.899057388,0.3212746382,1
495,1665,2.636047363,-0.9926325083,1
495,1697,1.506190538,-1.229493737,1
495,1729,2.075985432,-1.076410651,1
495,1761,2.195203304,-1.309318542,1
495,1793,1.340820551,-0.9866359234,1
495,1825,0.9813753366,-1.088797808,1
495,1857,1.09707284,-0.6985551119,1
495,1889,0.9687716365,-0.6861555576,1
495,1921,1.084497452,-0.2969815731,1
495,1953,0.8817693591,-0.7906184793,1
495,1985,0.80904001,-1.121827006,1
495,2017,0.06741265953,-0.5126215816,1
527,33,-0.2708334923,1.562208772,1
527,65,0.9635006785,-0.5593854785,1
527,97,-9.399730682,4.544182777,1
527,129,0.3176067472,-2.237480164,1
527,161,0.01962530613,-2.112521648,1
527,193,-0.6435446739,-1.383206367,1
527,225,-1.118247747,-1.73066473,1
527,257,-0.6692572236,-2.381510258,1
527,289,-0.2990703583,-2.028018475,1
527,321,-0.774225831,-2.41413331,1
527,353,-0.9805196524,-2.800750256,1
527,385,-0.5554244518,-1.845006227,1
527,417,0.1816197634,-1.453575373,1
527,449,-0.5481907725,-2.371833801,1
527,481,-1.68610549,-1.718920469,1
527,513,-1.397517562,-0.849240303,1
527,545,-1.394258976,-0.7454699278,1
527,577,-1.833762646,-0.841226995,1
527,609,-1.890733242,-0.9079902172,1
527,641,-2.153543472,-0.2780712247,1
527,673,-2.171065092,0.1405758262,1
527,705,-1.867118835,-0.7556084394,1
527,737,-0.5398265123,-0.6154341102,1
527,769,-1.117608905,-1.428174257,1
527,801,-1.617567062,-1.072818518,1
527,833,-1.646429777,-1.193598628,1
527,865,-1.955167532,-1.770597816,1
527,897,-18.11048508,-12.29776573,1
527,929,-1.331867576,-1.361546636,1
527,961,-0.2210677564,-0.6661211848,1
527,993,1.693761826,-0.8087394238,1
527,1025,1.523011923,-0.9455308914,1
527,1057,1.185834408,-2.805978298,1
527,1089,0.9470812082,-1.65418148,1
527,1121,0.517019093,-2.15818572,1
527,1153,0.4538359642,-2.32092762,1
527,1185,0.8658825159,-2.113521338,1
527,1217,1.097857714,-1.288276792,1
527,1249,0.3302905858,-0.6754294634,1
527,1281,-0.2571854591,-1.648181915,1
527,1313,-0.3472469449,-3.140799046,1
527,1345,-0.4348473549,-1.389368653,1
527,1377,-0.1891099662,-0.822563827,1
527,1409,0.3514589965,0.007144719362,1
527,1441,0.3389834762,-0.2867964506,1
527,1473,0.8652772903,-0.3069387674,1
527,1505,1.243214488,-1.205068588,1
527,1537,1.289505124,-1.615200758,1
527,1569,1.822212696,-1.859599471,1
527,1601,1.644515634,-0.6504086852,1
527,1633,1.582313776,-0.4300300181,1
527,1665,1.342292309,-0.7469513416,1
527,1697,1.711995125,-0.9010453224,1
527,1729,3.147075653,-1.097118855,1
527,1761,2.442646265,-1.279397845,1
527,1793,1.243759274,-1.321722269,1
527,1825,0.7999032736,-1.303498626,1
527,1857,0.829475522,-0.6204581261,1
527,1889,0.7746756077,-0.7173460722,1
527,1921,1.16286099,-0.9922415614,1
527,1953,1.08489871,-2.140713215,1
527,1985,0.7089188099,-0.6997256875,1
527,2017,0.6838898659,-0.489923954,1
559,33,-0.3818924427,1.14787674,1
559,65,1.251735926,-2.925694704,1
559,97,1.120155096,-2.821704626,1
559,129,0.3623044491,-2.038994551,1
559,161,0.3486981094,-2.532032967,1
559,193,-0.2397477031,-3.23003149,1
559,225,-0.7911638618,-4.003750801,1
559,257,-0.3953948617,-2.647497654,1
559,289,-0.02164554596,-2.086033583,1
559,321,-0.1696120501,-2.937659025,1
559,353,0.1121841669,-2.942510843,1
559,385,-0.2335490584,-1.456116915,1
559,417,-0.5459073782,-0.3940057755,1
559,449,-0.4029773474,-0.1326796412,1
559,481,-0.8777573109,-0.911814034,1
559,513,-1.173965216,-1.353710413,1
559,545,-1.241758823,-0.9252241254,1
559,577,0.4194710255,-0.8534275889,1
559,609,-1.550245047,-1.240694284,1
559,641,-1.717852235,-0.8099907637,1
559,673,-1.65645206,-0.7160874605,1
559,705,-1.308925629,-1.232423902,1
559,737,-1.008785725,-0.4256848097,1
559,769,-1.331100702,-0.6163470745,1
559,801,-1.314334035,-0.5537503958,1
559,833,-1.15771389,-0.6022968888,1
559,865,-1.167856455,-1.580748677,1
559,897,-1.276045084,-1.824502826,1
559,929,-1.46086359,-0.7329148054,1
559,961,-0.5108571649,-0.5744661093,1
559,993,0.4019390643,-0.9781937599,1
559,1025,0.411449343,-1.148474813,1
559,1057,-0.1435435116,-1.64535284,1
559,1089,-0.1083867848,-1.13051939,1
559,1121,0.5155064464,-1.99488318,1
559,1153,1.412905931,-2.222576857,1
559,1185,1.947704196,-2.644809008,1
559,1217,0.6847761273,-1.995076299,1
559,1249,0.1934444159,-0.888804853,1
559,1281,-0.2342037857,-1.69338274,1
559,1313,-0.8417031169,-1.699289203,1
559,1345,-0.3537580371,-1.177183628,1
559,1377,-0.09121049941,-0.817379117,1
559,1409,0.384344697,-0.2845011353,1
559,1441,1.333523512,0.04789581895,1
559,1473,1.746458292,-0.3299440145,1
559,1505,0.8901940584,-1.20605433,1
559,1537,0.5649276376,-1.352510691,1
559,1569,1.075522184,-1.949285746,1
559,1601,1.697779894,-0.5381298065,1
559,1633,1.505650878,-0.2942884862,1
559,1665,1.377455235,-0.2876298428,1
559,1697,1.809048057,-0.6126278639,1
559,1729,1.78560698,-1.64695251,1
559,1761,1.43821013,-1.844659209,1
559,1793,1.614121318,-1.650267959,1
559,1825,0.9349797964,-1.70592773,1
559,1857,0.07539600134,-1.514199853,1
559,1889,0.6812165976,-0.06923270226,1
559,1921,1.316101789,-0.9017505646,1
559,1953,0.6685794592,-1.929602742,1
559,1985,0.2078705728,-0.4666728377,1
559,2017,0.5316522121,-0.6516316533,1
591,33,-1.123621702,0.575211823,1
591,65,0.533780992,-1.667723298,1
591,97,0.7415218353,-1.333976269,1
591,129,0.4642512202,-2.326264381,1
591,161,0.4612861276,-3.175981998,1
591,193,-0.3968925476,-4.050487041,1
591,225,-1.535308361,-4.141828537,1
591,257,-1.035895109,-3.001936674,1
591,289,-0.12198928,-2.259723902,1
591,321,4.286766529,-18.70704651,1
591,353,6.311944962,-16.63366508,1
591,385,-0.331063211,-0.1680685282,1
591,417,-1.888737202,2.123578072,1
591,449,0.07671773434,2.295224667,1
591,481,18.61979675,-3.898313522,1
591,513,-2.047204971,-2.077069759,1
591,545,-1.259616137,-1.042242289,1
591,577,-1.433006883,-1.333846331,1
591,609,-1.43409729,-1.201184273,1
591,641,-0.6474776268,-1.546142101,1
591,673,0.3827302456,-1.728672266,1
591,705,-0.1284344792,-1.722090483,1
591,737,-0.5111974478,-0.2949515581,1
591,769,-1.145813465,0.7768988609,1
591,801,-1.096747041,0.1159028411,1
591,833,-0.7713819742,0.136254847,1
591,865,0.3538720012,-0.9864743948,1
591,897,0.3321573734,-1.328514218,1
591,929,-0.2788478732,-1.534704447,1
591,961,-1.643003106,-1.660736561,1
591,993,-1.446560502,-1.376407027,1
591,1025,0.9410218596,-1.361435771,1
591,1057,-0.1770975292,-2.171380997,1
591,1089,-0.006963849068,-2.65310359,1
591,1121,0.4983995557,-2.464942932,1
591,1153,0.6647531986,-1.569498062,1
591,1185,0.4448668957,-1.433039069,1
591,1217,-0.2500981688,-0.9985134602,1
591,1249,0.40672189,-0.9097467065,1
591,1281,0.1453406215,-1.237412691,1
591,1313,-0.1047109365,-1.432414055,1
591,1345,-0.1299777329,-1.082235098,1
591,1377,-0.06243997812,-0.2207111716,1
591,1409,0.5417013168,0.604562223,1
591,1441,3.472975254,0.8969501257,1
591,1473,3.225548744,-0.5499221683,1
591,1505,0.6829279661,-1.541119576,1
591,1537,0.4747771025,-1.345983982,1
591,1569,1.04372704,-0.9528381228,1
591,1601,1.567749619,-0.4333732724,1
591,1633,1.211807609,-0.3193285465,1
591,1665,1.182940364,-0.5102440715,1
591,1697,0.9000844955,-1.005003095,1
591,1729,1.454623461,-2.104345798,1
591,1761,1.724197626,-2.653586388,1
591,1793,2.057907581,-2.464047432,1
591,1825,1.160119295,-2.632935047,1
591,1857,-0.487603426,-1.875415802,1
591,1889,0.6793049574,-0.444129467,1
591,1921,0.7392734885,-0.8241016269,1
591,1953,-0.294880718,-0.3466290236,1
591,1985,-0.4634811282,0.7363146544,1
591,2017,0.2825194597,-0.7825704813,1
623,33,-1.516921043,0.7105944157,1
623,65,-0.5856297016,-0.2731303871,1
623,97,-0.2327798456,-1.143315434,1
623,129,-0.2823731899,-2.569981337,1
623,161,-0.1368300915,-2.959678173,1
623,193,-0.4260985851,-2.873990059,1
623,225,-1.512436152,-2.116025209,1
623,257,-1.117484808,-2.030410528,1
623,289,0.106657207,-2.300824404,1
623,321,0.8809056282,-3.843238592,1
623,353,0.2298749983,-2.639243603,1
623,385,-1.078664064,-0.7638412714,1
623,417,-1.795265675,1.718302608,1
623,449,-0.6934925318,2.194214344,1
623,481,-0.4943369627,-0.3858673573,1
623,513,-0.8896992803,-1.212236643,1
623,545,-0.5309312344,-1.651752234,1
623,577,-1.153927207,-1.840853691,1
623,609,-2.089873314,-1.981244206,1
623,641,-1.882177234,-2.062093019,1
623,673,-0.6472446918,-3.015646935,1
623,705,0.7908191085,-1.506904244,1
623,737,0.1920157671,-0.01883918047,1
623,769,-0.7353601456,0.42168051,1
623,801,-0.5307974815,-0.08816328645,1
623,833,0.3211083412,0.2978351116,1
623,865,-0.1588195562,-0.6636338234,1
623,897,0.08956676722,-1.111450195,1
623,929,1.000220418,-1.341564894,1
623,961,-0.08796672523,-2.441772938,1
623,993,-0.2588069439,-1.222646713,1
623,1025,0.7018580437,-0.8824899197,1
623,1057,-0.6452175379,-1.489424467,1
623,1089,-0.381328851,-1.733038545,1
623,1121,-0.08116163313,-1.33705318,1
623,1153,0.02307876572,-0.9597154856,1
623,1185,0.1558929086,-0.7465054989,1
623,1217,0.2640088797,-0.5782780647,1
623,1249,0.2513622046,-0.8660245538,1
623,1281,0.1817217171,-0.7464709282,1
623,1313,-0.2408741415,-0.8097072244,1
623,1345,-0.4489409626,-0.3947045803,1
623,1377,0.5220440626,0.421251595,1
623,1409,0.9762096405,1.288858175,1
623,1441,3.655874014,1.406597376,1
623,1473,4.568442345,0.143486619,1
623,1505,0.9327825308,-1.697293997,1
623,1537,0.5906411409,-1.953737736,1
623,1569,0.958922267,-0.8778757453,1
623,1601,1.314715385,-0.5025653839,1
623,1633,0.9942237139,-0.409286797,1
623,1665,0.2103638649,-0.8200652003,1
623,1697,-0.1067513227,-1.454616785,1
623,1729,1.601899624,-2.457658291,1
623,1761,3.01150322,-2.637087107,1
623,1793,3.404168129,-2.785963535,1
623,1825,1.292650819,-2.965824366,1
623,1857,-0.03399944305,-1.864537716,1
623,1889,0.4939967394,-0.8104333878,1
623,1921,0.4486107826,-1.026950121,1
623,1953,0.1569273472,-0.7497754097,1
623,1985,0.2850129008,0.978266418,1
623,2017,0.7899456024,-0.7160971165,1
655,33,-1.146223307,1.327280521,1
655,65,-1.346322417,-1.172878146,1
655,97,-1.156960964,-1.310348034,1
655,129,-0.9650540948,-2.19691968,1
655,161,-1.312496662,-3.665288687,1
655,193,-1.168837905,-3.157083988,1
655,225,-1.814934969,-1.798492432,1
655,257,-1.389544487,-0.5323050022,1
655,289,0.1481468081,-0.6051576138,1
655,321,0.03908938169,-2.127243519,1
655,353,0.02651107311,-2.669471502,1
655,385,-0.2322304845,-1.831075907,1
655,417,-1.51439929,-1.113036394,1
655,449,-1.929628491,-0.3665827513,1
655,481,-0.7090295553,-0.6152620316,1
655,513,-0.556014359,-1.119341493,1
655,545,-0.9191266298,-2.825277805,1
655,577,-1.616215706,-2.273430824,1
655,609,-2.634958029,-2.214351654,1
655,641,-2.744799614,-2.259495258,1
655,673,-1.449360847,-3.056292772,1
655,705,-0.46945858,-2.39608264,1
655,737,0.7811541557,-0.9342109561,1
655,769,0.2912198305,-0.3729219437,1
655,801,-0.03902995586,0.1070856005,1
655,833,0.2926370502,0.6291545033,1
655,865,-1.27862227,0.108459264,1
655,897,-1.921064138,-0.4405364394,1
655,929,1.271171689,-1.178597927,1
655,961,1.277707696,-1.357625723,1
655,993,0.05222608149,-1.171032548,1
655,1025,-0.503066659,-0.9220142365,1
655,1057,-0.6659013033,-1.020174623,1
655,1089,-0.6896324158,-0.9099616408,1
655,1121,-0.536016345,-0.9097847939,1
655,1153,-0.3353651762,-0.6713665724,1
655,1185,0.1609509438,-0.4128373563,1
655,1217,0.265473336,-0.3752081692,1
655,1249,0.1394441724,-0.5910449028,1
655,1281,-0.2542645335,-0.2292230129,1
655,1313,-0.7891126871,0.09426701069,1
655,1345,-0.4066135883,0.8526067138,1
655,1377,0.9830752015,0.2688643336,1
655,1409,0.8460419178,0.3400402665,1
655,1441,1.32062149,0.793969214,1
655,1473,3.358239651,1.107679605,1
655,1505,6.939638138,9.379695892,1
655,1537,-0.09220707417,-0.9117469192,1
655,1569,0.0207362771,-0.2737422884,1
655,1601,0.8553134203,-0.7027169466,1
655,1633,0.5095592737,-0.6027270555,1
655,1665,-0.02960568666,-0.8220129609,1
655,1697,0.3307772279,-1.025364518,1
655,1729,1.571452379,-1.848832726,1
655,1761,10.39130211,15.71092415,1
655,1793,3.028202534,-2.002047777,1
655,1825,2.207443237,-2.305195332,1
655,1857,1.343105078,-1.805367589,1
655,1889,0.7936539054,-0.9801745415,1
655,1921,0.2682048678,-0.5536431074,1
655,1953,0.7443065643,-0.663603723,1
655,1985,1.535605431,0.2922484279,1
655,2017,2.016005039,-0.3393858075,1
687,33,-0.6885433793,1.888911486,1
687,65,-0.9763810635,-0.3463553786,1
687,97,-0.9211886525,-1.335282207,1
687,129,-1.885590315,-2.711468935,1
687,161,-3.239304066,-3.569457531,1
687,193,-2.070076942,-3.21688199,1
687,225,-0.3788275719,-1.737544656,1
687,257,-0.684873879,0.229056716,1
687,289,-1.060453653,-0.3663297892,1
687,321,-0.9513585567,-1.770469308,1
687,353,-0.9933702946,-2.993629932,1
687,385,-0.8077608943,-2.10470295,1
687,417,-0.7684906125,-1.885371447,1
687,449,-1.195177555,-1.688555002,1
687,481,-1.796061993,-1.179599166,1
687,513,-3.075869322,-1.681167006,1
687,545,-2.915539265,-4.0277071,1
687,577,-3.943854094,-1.760735989,1
687,609,-2.973609686,-1.898717046,1
687,641,-2.77218461,-1.492983103,1
687,673,-2.431213856,-1.514627099,1
687,705,-1.866072655,-2.64477253,1
687,737,-1.37476325,-1.58457303,1
687,769,-1.446867108,-1.548455119,1
687,801,-1.352995872,-0.5069204569,1
687,833,-0.7807446122,0.6761537194,1
687,865,-0.7729783654,1.208693266,1
687,897,-0.1257128716,-0.02737462521,1
687,929,1.632320166,-1.370590925,1
687,961,0.6827641726,-1.030522585,1
687,993,0.1264162511,-1.19336772,1
687,1025,-0.4535461664,-1.125115156,1
687,1057,-1.232647419,-0.7684521675,1
687,1089,-1.636328936,-0.6550228,1
687,1121,-0.6566357613,-0.846282661,1
687,1153,0.2455433607,-0.6178148985,1
687,1185,0.3704781234,-0.1459006071,1
687,1217,0.3626416028,-0.05826452374,1
687,1249,0.2668191493,-0.2996985912,1
687,1281,0.7020499706,0.1249541342,1
687,1313,0.5341141224,1.120392323,1
687,1345,2.742577076,2.678162098,1
687,1377,1.942181587,0.04695937037,1
687,1409,0.8073974848,0.005433380604,1
687,1441,0.2112624645,1.029200554,1
687,1473,0.5785753727,1.607304096,1
687,1505,-0.7345803976,-0.6963504553,1
687,1537,-0.7866928577,-0.4324282408,1
687,1569,-0.4634386301,-0.09275001287,1
687,1601,0.426572144,-0.2186123431,1
687,1633,0.3059129119,-0.6833807826,1
687,1665,0.1196036339,-1.82589376,1
687,1697,0.7601940632,-1.363164663,1
687,1729,1.097878933,-1.263508916,1
687,1761,2.201355934,12.03304005,1
687,1793,2.229798555,-1.310762763,1
687,1825,21.10195541,-2.794793606,1
687,1857,1.40592587,-1.146096945,1
687,1889,1.130269408,-0.9445940256,1
687,1921,1.164411187,-1.57391274,1
687,1953,1.722630501,-0.4908570349,1
687,1985,2.592513561,0.6047226191,1
687,2017,3.081159115,-0.07964879274,1
719,33,-0.5932474136,2.068469048,1
719,65,-0.6523458958,0.1556852162,1
