PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 14, filenames: A:[14]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[15]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,2017,-2.105983257,-1.167852998,1
399,33,1.771995068,0.8304131031,1
399,65,1.875776529,-0.2704250216,1
399,97,1.848549366,-0.4011804461,1
399,129,3.234688282,-1.196013689,1
399,161,1.597285986,-0.908275485,1
399,193,1.321926832,-0.6124988794,1
399,225,2.64699769,-0.499399662,1
399,257,3.259006739,-0.9546326399,1
399,289,2.993377924,-1.299264908,1
399,321,3.251817942,-0.2466107607,1
399,353,3.992188215,-0.2692409158,1
399,385,3.492465019,-1.91856873,1
399,417,2.254116535,-2.107187271,1
399,449,1.538621426,-1.108095527,1
399,481,1.748155713,-1.362969756,1
399,513,8.836720467,-6.835585117,1
399,545,4.601573944,-1.718194962,1
399,577,4.119947433,-0.1422769427,1
399,609,3.645068169,0.1496790648,1
399,641,4.109256744,0.5451839566,1
399,673,3.924244404,0.3303930759,1
399,705,2.347911596,0.2076345682,1
399,737,2.808903217,0.0431830287,1
399,769,2.937641144,-0.3401052952,1
399,801,3.780957222,-0.2965952158,1
399,833,5.225227833,-1.09657979,1
399,865,4.895998955,-1.88435328,1
399,897,6.139235497,-1.461587191,1
399,929,9.73664856,-1.02081573,1
399,961,12.08043385,-1.427867055,1
399,993,13.25341225,-2.008165359,1
399,1025,13.56874084,-2.999897957,1
399,1057,13.72800064,-3.12289834,1
399,1089,13.55992794,-1.313429117,1
399,1121,13.96447563,-0.4653049707,1
399,1153,15.02215672,-0.9700255394,1
399,1185,15.47862053,-2.55309701,1
399,1217,13.06545353,-3.492870569,1
399,1249,23.72959137,-15.42139339,1
399,1281,10.73657322,-1.381003618,1
399,1313,10.66152191,-1.001319408,1
399,1345,12.05786324,-2.050734282,1
399,1377,11.04303741,-3.471469641,1
399,1409,9.664569855,-2.992081642,1
399,1441,8.845712662,-3.725852013,1
399,1473,9.365641594,-4.306978703,1
399,1505,8.785043716,-4.745838165,1
399,1537,7.787540436,-5.341926575,1
399,1569,7.531563282,-5.209439278,1
399,1601,7.442797661,-4.576108932,1
399,1633,8.089930534,-4.37537384,1
399,1665,6.717110634,-3.525618792,1
399,1697,5.911798,-1.843613625,1
399,1729,5.87837553,-1.38826108,1
399,1761,5.821752548,-0.7963705063,1
399,1793,4.966103554,0.3578346968,1
399,1825,4.646081448,0.4904696941,1
399,1857,5.446550369,0.5664126873,1
399,1889,6.889059067,0.8433830142,1
399,1921,5.540618896,0.4695250094,1
399,1953,4.714818954,0.2124029994,1
399,1985,2.116827488,-0.01170682907,1
399,2017,0.1888892651,-1.602716684,1
431,33,0.8499369621,0.7415062189,1
431,65,1.729454279,-0.938044548,1
431,97,1.243936419,-0.6038174629,1
431,129,-0.2113360167,-0.5983879566,1
431,161,-0.1287223101,-0.9856673479,1
431,193,0.8715955019,-1.369812489,1
431,225,1.743509054,-1.265978336,1
431,257,1.311999321,-1.176865458,1
431,289,2.301311016,-1.649780035,1
431,321,2.680538177,-0.9576146603,1
431,353,3.077167511,0.3010187745,1
431,385,2.357753515,-0.7087563276,1
431,417,1.742914677,-0.4351165891,1
431,449,2.875296116,2.53990221,1
431,481,1.27123034,-0.7802717686,1
431,513,2.256850719,-1.810831904,1
431,545,2.341735363,-0.5494679213,1
431,577,1.772571564,0.2522898912,1
431,609,2.107926607,0.1886936575,1
431,641,3.389709711,0.9763125181,1
431,673,3.314094067,0.3271954358,1
431,705,2.576192141,0.06325693429,1
431,737,3.31306982,2.037071943,1
431,769,3.609520912,1.52937746,1
431,801,4.395641327,0.4032867551,1
431,833,6.838367939,0.180126071,1
431,865,7.260976791,-0.9232596755,1
431,897,8.191139221,-1.089663863,1
431,929,10.21105289,-0.8620208502,1
431,961,12.52893066,-1.137739897,1
431,993,14.52545166,-1.927812219,1
431,1025,14.07241058,-3.68358469,1
431,1057,15.80139828,-3.155182838,1
431,1089,14.99931812,-1.400984287,1
431,1121,-1.175507545,10.137743,1
431,1153,-0.2401971817,7.528648853,1
431,1185,15.88857746,-2.752429008,1
431,1217,13.9593544,-3.28090167,1
431,1249,12.37870407,-2.265127897,1
431,1281,11.69700336,-2.736348629,1
431,1313,11.92198181,-3.311478138,1
431,1345,13.07920647,-4.591794968,1
431,1377,12.05646706,-4.405470371,1
431,1409,10.91239929,-4.329100609,1
431,1441,-1.538466454,12.47643661,1
431,1473,17.76454735,-10.55581188,1
431,1505,8.836747169,-4.205889225,1
431,1537,7.946165085,-4.30173111,1
431,1569,7.599154472,-4.606799126,1
431,1601,8.037797928,-4.679553032,1
431,1633,7.155407429,-4.102101326,1
431,1665,6.312231541,-3.20927763,1
431,1697,5.335520744,-3.463627338,1
431,1729,3.911869526,-3.17727685,1
431,1761,3.82306242,-2.627953053,1
431,1793,4.698152542,-1.700946569,1
431,1825,4.970586777,-0.9054237604,1
431,1857,4.961332321,0.3008680344,1
431,1889,5.377225876,-0.03351947665,1
431,1921,5.39771843,0.5973473787,1
431,1953,5.609565258,0.251953721,1
431,1985,7.751944542,2.523654938,1
431,2017,-1.286397219,-2.066474676,1
463,33,-0.07981467247,0.5487219095,1
463,65,0.631076932,-1.278317451,1
463,97,0.6025602818,-0.132467553,1
463,129,0.2181881666,0.06205463409,1
463,161,0.804228425,-0.3603883982,1
463,193,1.667860031,-2.372994423,1
463,225,1.735385776,-1.840399981,1
463,257,1.632255077,-2.239208221,1
463,289,2.154129982,-2.038269281,1
463,321,2.288815975,-1.762271285,1
463,353,1.873559952,-0.862221241,1
463,385,2.386799097,-0.9434554577,1
463,417,1.614305377,-0.90581882,1
463,449,0.9743090868,-1.132444859,1
463,481,1.144457102,-0.8751411438,1
463,513,0.7731348276,-0.8289144039,1
463,545,0.3678019643,-0.4355367422,1
463,577,-0.0004215240479,-0.2555432022,1
463,609,1.007376671,-0.004726156592,1
463,641,2.548428059,0.06189493835,1
463,673,3.112514496,-0.396268189,1
463,705,3.551204205,-0.08259481192,1
463,737,3.93114543,1.067850947,1
463,769,4.220715046,2.139517784,1
463,801,5.359904289,1.003411651,1
463,833,9.01807785,1.780555725,1
463,865,13.83897495,3.180497885,1
463,897,11.75639343,1.460607648,1
463,929,9.902312279,-1.419680595,1
463,961,11.56540489,-1.63156724,1
463,993,14.48439503,-2.179193497,1
463,1025,15.04011917,-4.673962593,1
463,1057,16.17644882,-1.966767073,1
463,1089,15.6647892,-1.383893013,1
463,1121,14.41544533,-0.7045943737,1
463,1153,11.0587368,-18.21347427,1
463,1185,16.64308548,-2.63724637,1
463,1217,15.67989063,-3.056376696,1
463,1249,13.7016983,-4.18962574,1
463,1281,12.49914932,-5.358649254,1
463,1313,11.88193512,-5.136110306,1
463,1345,11.42113781,-6.290764809,1
463,1377,11.10239029,-4.6676054,1
463,1409,10.72572899,-4.553485394,1
463,1441,9.693386078,-5.530244827,1
463,1473,9.047234535,-5.685957909,1
463,1505,8.210660934,-4.030764103,1
463,1537,7.619671345,-3.882469654,1
463,1569,7.286244392,-4.093603134,1
463,1601,7.503112793,-4.440665722,1
463,1633,6.517629623,-3.698421955,1
463,1665,6.563528538,-1.567649603,1
463,1697,-4.475732803,9.498577118,1
463,1729,4.175806046,-4.048685074,1
463,1761,4.583160877,-3.664928436,1
463,1793,4.775379181,-2.91898489,1
463,1825,5.137862206,-1.910953999,1
463,1857,4.654087543,-1.331718922,1
463,1889,4.50604248,-0.7572060823,1
463,1921,4.785468102,-0.03794556856,1
463,1953,3.403187752,-0.3550691605,1
463,1985,0.8477678299,-1.150462747,1
463,2017,1.764765263,-2.06363225,1
495,33,0.05052468181,0.609844327,1
495,65,0.3115121722,-0.6140421629,1
495,97,0.6614358425,-0.1871149838,1
495,129,1.048336506,-0.1894321442,1
495,161,1.228677392,-0.3448046446,1
495,193,1.218961835,-1.754832268,1
495,225,0.9299166203,-2.629069328,1
495,257,1.084620237,-2.918566704,1
495,289,1.313625455,-2.21646595,1
495,321,1.686382174,-2.088270903,1
495,353,1.691608667,-2.066580772,1
495,385,1.860098124,-1.82574141,1
495,417,2.129961967,-1.322929621,1
495,449,1.859778404,-1.506414652,1
495,481,1.478405714,-1.244405866,1
495,513,0.7062014341,-0.4376411438,1
495,545,0.02119314671,0.4377963245,1
495,577,-0.06905305386,-0.3676989079,1
495,609,1.158654213,-0.2680731416,1
495,641,2.434925079,-0.2497847378,1
495,673,3.140326262,-0.365593493,1
495,705,3.169117928,-0.3320556283,1
495,737,3.719845772,0.577960372,1
495,769,4.692615986,1.39098978,1
495,801,6.325874329,0.7731574178,1
495,833,8.232458115,1.314799905,1
495,865,11.23818493,2.314916849,1
495,897,11.65808201,2.123923779,1
495,929,10.24629879,-0.6187534332,1
495,961,11.61847591,-0.5231058598,1
495,993,13.88362598,-1.148579001,1
495,1025,15.37783337,-2.849265575,1
495,1057,17.16571236,-1.380079746,1
495,1089,17.22809601,-1.47352469,1
495,1121,16.97417641,-1.405164838,1
495,1153,17.04633141,-1.644971371,1
495,1185,16.84018707,-2.495248556,1
495,1217,14.70227051,-3.783138275,1
495,1249,13.83651257,-4.7949543,1
495,1281,12.94151497,-5.538874626,1
495,1313,12.46346951,-5.677371979,1
495,1345,11.61625099,-5.796527863,1
495,1377,10.65187836,-4.745455742,1
495,1409,9.746742249,-4.351988792,1
495,1441,8.86890316,-4.513884544,1
495,1473,8.132949829,-4.321201324,1
495,1505,7.617040634,-3.862051487,1
495,1537,7.343457699,-2.797540665,1
495,1569,6.683808327,-3.417634487,1
495,1601,6.70306778,-3.683975697,1
495,1633,5.981973171,-3.576745987,1
495,1665,5.000144005,-3.138751268,1
495,1697,7.889117241,16.44564056,1
495,1729,3.829137564,-3.389093161,1
495,1761,5.798945427,-3.263002634,1
495,1793,6.121548653,-2.854388952,1
495,1825,5.428229809,-2.129527092,1
495,1857,4.620317459,-2.042281151,1
495,1889,3.911732674,-1.465612173,1
495,1921,4.224820137,-0.5422303677,1
495,1953,0.5093712807,-0.5340886116,1
495,1985,2.395688534,-1.362094522,1
495,2017,5.364870071,-1.740581989,1
527,33,0.723003149,1.014082074,1
527,65,0.7238943577,-0.9313949943,1
527,97,0.7931035757,-0.6869332194,1
527,129,0.9639499784,-0.7699847221,1
527,161,0.9188656807,-0.9484480619,1
527,193,0.2877733707,-1.665781736,1
527,225,0.05524927378,-2.154679298,1
527,257,0.226721406,-3.152062893,1
527,289,0.7508503199,-2.652855158,1
527,321,1.279609442,-2.567546606,1
527,353,0.6324570179,-2.889576912,1
527,385,1.464550853,-1.63001585,1
527,417,3.402051449,-0.4067368507,1
527,449,2.113329411,-0.6483345032,1
527,481,1.702296495,-1.33406949,1
527,513,1.153794885,-0.8537787199,1
527,545,0.6191209555,-0.00163769722,1
527,577,0.5521659255,-0.2923172712,1
527,609,1.452208638,-0.3147381842,1
527,641,2.7419312,-0.357126832,1
527,673,3.485963106,-0.5254359841,1
527,705,3.535255432,-0.5773338079,1
527,737,3.704843521,-0.3445046544,1
527,769,3.979049683,-0.3646463752,1
527,801,5.712500095,-0.3063693047,1
527,833,7.179301739,0.2167402506,1
527,865,8.989775658,0.8384066224,1
527,897,10.88387585,0.9232470393,1
527,929,11.30495548,0.7334067225,1
527,961,12.31301403,1.769048929,1
527,993,14.60450554,0.2665070295,1
527,1025,1.920646667,-8.106798172,1
527,1057,17.79678917,-0.9475379586,1
527,1089,17.97222137,-1.025693774,1
527,1121,17.77889442,-0.8188345432,1
527,1153,17.63697052,-2.292268276,1
527,1185,15.95655251,-3.516031981,1
527,1217,14.17072105,-4.144613743,1
527,1249,13.61431122,-5.164434433,1
527,1281,12.98331451,-5.801502705,1
527,1313,12.75978184,-5.857208729,1
527,1345,12.09623528,-5.445673943,1
527,1377,10.71771336,-4.667332649,1
527,1409,8.734903336,-5.37687397,1
527,1441,6.905632973,-3.835202932,1
527,1473,5.33633709,-1.851938725,1
527,1505,6.202138424,-0.9531435966,1
527,1537,7.42168808,-0.5712656975,1
527,1569,7.443252563,-4.342529297,1
527,1601,6.386625767,-3.869915247,1
527,1633,4.941808701,-3.922819853,1
527,1665,4.1165905,-3.322082281,1
527,1697,3.731758356,-2.43997097,1
527,1729,3.826678276,-3.535985231,1
527,1761,3.514719486,-2.501736641,1
527,1793,4.305947304,-2.362047911,1
527,1825,5.368662357,-2.384190559,1
527,1857,4.891661644,-2.111472607,1
527,1889,3.213049412,-1.616364002,1
527,1921,2.29203105,-1.466150045,1
527,1953,1.303875446,-1.282181978,1
527,1985,2.745280981,-2.367300987,1
527,2017,5.299561977,-1.496016741,1
559,33,0.771915555,1.536755323,1
559,65,0.2784587145,-1.458021998,1
559,97,0.7454456091,-1.403149605,1
559,129,0.4477416277,-1.99341321,1
559,161,-0.1729100049,-2.155692816,1
559,193,-0.01009315252,-1.590938568,1
559,225,0.2753328979,-1.449240327,1
559,257,0.3590357304,-2.315377235,1
559,289,0.03042638302,-3.57980895,1
559,321,0.4091281891,-3.472912073,1
559,353,0.8163099289,-2.059366941,1
559,385,2.186511993,-0.7252757549,1
559,417,3.671478748,0.4786914587,1
559,449,1.366572142,-0.2623779774,1
559,481,1.330611229,-0.5686659813,1
559,513,1.567562103,-0.8352401853,1
559,545,0.9921810627,-0.5449072719,1
559,577,1.085652471,-0.5378357768,1
559,609,1.751951337,-0.8093851209,1
559,641,2.912436962,-0.8280208111,1
559,673,4.335299969,-1.188271523,1
559,705,4.754302502,0.08696818352,1
559,737,4.579626083,-1.574403644,1
559,769,4.382480145,-1.673274755,1
559,801,4.824900627,-1.194066644,1
559,833,6.134089947,0.04220890999,1
559,865,7.85794878,0.06884464622,1
559,897,10.4258604,0.1772083938,1
559,929,12.16047573,0.6293832064,1
559,961,12.70406723,3.081283331,1
559,993,15.71197414,0.6812067628,1
559,1025,18.89693832,-0.06796216965,1
559,1057,18.09266472,-0.9990657568,1
559,1089,16.79950905,-0.9804108143,1
559,1121,16.96743584,-1.20118022,1
559,1153,18.94652176,-2.513140917,1
559,1185,17.49070358,-4.197165012,1
559,1217,13.51348114,-4.185271263,1
559,1249,13.43070602,-4.717582226,1
559,1281,12.95617676,-5.306918144,1
559,1313,12.08757496,-5.394636154,1
559,1345,11.11672878,-4.907761097,1
559,1377,10.65704918,-6.456058979,1
559,1409,8.387647629,-4.745377541,1
559,1441,5.097002983,-3.608388186,1
559,1473,5.558607101,-1.734292507,1
559,1505,-12.3049469,-0.9596345425,1
559,1537,-12.52009201,1.713229179,1
559,1569,17.05625534,8.751327515,1
559,1601,16.87441444,-11.47098732,1
559,1633,4.555792809,-3.699066162,1
559,1665,3.162086487,-3.393864632,1
559,1697,2.384599209,-2.847492218,1
559,1729,2.817128181,-3.021441936,1
559,1761,2.271802902,-2.069582224,1
559,1793,2.729548454,-1.619310617,1
559,1825,4.835792065,-2.017697573,1
559,1857,5.102293491,-1.875606894,1
559,1889,3.845998764,-1.527819872,1
559,1921,1.740009785,-1.701662302,1
559,1953,2.371805191,-2.148054123,1
559,1985,3.155051231,-2.717917681,1
559,2017,3.315220356,-1.651064754,1
591,33,0.4709926844,2.018435955,1
591,65,0.4225480556,-0.8920508623,1
591,97,0.5318062901,-1.827793241,1
591,129,0.6907198429,-2.848057032,1
591,161,0.7154240012,-3.789212704,1
591,193,0.7108420134,-2.463059902,1
591,225,0.2819488049,-2.152725697,1
591,257,-0.5322202444,-1.984181404,1
591,289,0.3862656057,-2.139763355,1
591,321,0.3192591071,-2.567259789,1
591,353,0.6192229986,-1.470053673,1
591,385,1.760730028,-1.341243029,1
591,417,2.572136402,6.839178562,1
591,449,3.880206347,-10.72155285,1
591,481,1.676081419,0.6402531266,1
591,513,2.483886719,0.8729965687,1
591,545,0.8800621033,-0.4635929465,1
591,577,1.150928378,-4.391926765,1
591,609,1.751451492,-1.264208078,1
591,641,2.447402954,-3.270320415,1
591,673,3.043616772,-2.532055378,1
591,705,4.328831673,-1.325566053,1
591,737,4.302754402,-2.576023817,1
591,769,4.652414322,-2.927009583,1
591,801,5.217114449,-2.184537888,1
591,833,4.39827919,-2.154214382,1
591,865,6.102074623,-2.193081617,1
591,897,8.253484726,-0.5592374206,1
591,929,9.98038578,-0.3892102242,1
591,961,12.85243034,2.028749704,1
591,993,14.86461163,2.982960939,1
591,1025,18.65349197,0.1694574356,1
591,1057,19.72549629,-1.898013711,1
591,1089,16.8139019,-1.976338625,1
591,1121,16.7943058,-2.089600086,1
591,1153,16.4298439,-2.620718002,1
591,1185,15.68767548,-3.28169322,1
591,1217,14.55327225,-3.66742897,1
591,1249,13.30488682,-3.814516544,1
591,1281,16.07207489,-5.630530357,1
591,1313,-7.350374222,-10.15217209,1
591,1345,25.93293762,-13.89364243,1
591,1377,9.24961853,6.770918369,1
591,1409,7.066286087,-3.685836554,1
591,1441,9.717461586,-4.379426956,1
591,1473,9.783555031,-4.872883797,1
591,1505,8.388311386,-4.301522255,1
591,1537,18.94472504,-2.289793015,1
591,1569,6.923836708,-0.6948685646,1
591,1601,4.754721642,-2.817739487,1
591,1633,5.25971508,-3.606781006,1
591,1665,9.060377121,-7.900720596,1
591,1697,16.34976578,-15.59023476,1
591,1729,-0.3618984222,-2.725060701,1
591,1761,0.4720349312,-2.155716658,1
591,1793,1.950275421,-1.87737298,1
591,1825,3.096969128,-1.809492826,1
591,1857,4.463219643,-2.16712904,1
591,1889,4.593995571,-1.367781162,1
591,1921,3.836846352,-0.08516061306,1
591,1953,3.919884443,-0.4012246132,1
591,1985,2.93866086,-1.1203053,1
591,2017,3.141551256,-1.866657734,1
623,33,0.4126960337,2.495606422,1
623,65,0.2374100685,-0.8631386161,1
623,97,-0.05050522089,-1.799271345,1
623,129,0.08738768101,-2.274523735,1
623,161,0.05478350818,-2.299470425,1
623,193,0.2957631648,-2.500214338,1
623,225,0.1640352756,-2.334031582,1
623,257,-0.5056819916,-2.409040213,1
623,289,-0.04904593527,-2.939433098,1
623,321,0.007488667965,-3.449801922,1
623,353,-0.07006110251,-2.561882973,1
623,385,0.1987737715,-1.903492093,1
623,417,0.429803282,-1.486743093,1
623,449,0.7187163234,-0.3297739327,1
623,481,1.178295851,1.170429707,1
623,513,1.376424551,1.133195043,1
623,545,0.6622965336,-1.415469885,1
623,577,0.3072719574,-1.657488704,1
623,609,1.046213388,-0.09829378128,1
623,641,12.88885307,-1.402289152,1
623,673,0.8578476906,-4.071353912,1
623,705,2.34414959,-3.075421333,1
623,737,3.314988136,-3.340162754,1
623,769,3.847269535,-3.696664095,1
623,801,4.528635979,-3.120895863,1
623,833,3.290200233,-3.476762533,1
623,865,4.761931896,-2.570828438,1
623,897,6.734339237,-1.561918139,1
623,929,8.357110977,-1.509641171,1
623,961,10.68387127,0.9634064436,1
623,993,12.96406746,2.994577169,1
623,1025,14.1855011,-1.939391613,1
623,1057,15.4116993,-2.264022589,1
623,1089,15.97917461,-2.408840656,1
623,1121,16.30097198,-2.259709597,1
623,1153,16.68956375,-2.178582191,1
623,1185,17.56390953,-3.475527048,1
623,1217,16.14887428,-3.212314606,1
623,1249,13.86847401,-3.286123514,1
623,1281,18.52740097,-9.200737953,1
623,1313,16.80157089,-8.268379211,1
623,1345,17.19052124,-11.71569061,1
623,1377,14.16245174,-7.279630184,1
623,1409,12.48561668,-4.744226456,1
623,1441,11.07918453,-4.42735672,1
623,1473,7.916320324,-6.489515305,1
623,1505,6.374817371,-4.586112022,1
623,1537,6.630461693,-1.865695953,1
623,1569,5.414690971,-1.776880741,1
623,1601,3.768431425,-3.155751705,1
623,1633,2.626561165,-3.340030432,1
623,1665,2.271389961,-3.365461349,1
623,1697,0.8477799892,-3.116041899,1
623,1729,-1.685190916,-1.814334154,1
623,1761,-2.457757711,-1.709185123,1
623,1793,0.7561691999,-3.479151011,1
623,1825,2.457145452,-3.07347393,1
623,1857,2.833263636,-2.373108387,1
623,1889,3.129129887,-0.1031929255,1
623,1921,3.915852308,-0.1908401251,1
623,1953,3.779304504,0.2946168184,1
623,1985,2.58286047,-0.5242189765,1
623,2017,2.78689003,-2.189860344,1
655,33,-17.2192955,3.165972948,1
655,65,-0.4339768887,-2.857049942,1
655,97,-0.7333060503,-2.178359747,1
655,129,-0.487986654,-2.47307539,1
655,161,-0.586686492,-2.620420456,1
655,193,-0.1490608305,-2.634618044,1
655,225,0.03369711339,-2.244321346,1
655,257,-1.095609665,-3.256113529,1
655,289,-1.273075342,-6.363289833,1
655,321,-0.7740958929,-6.598015785,1
655,353,-0.643397212,-3.045845747,1
655,385,-0.7197955847,-1.945442677,1
655,417,-1.05705905,-1.387691021,1
655,449,-1.344573498,-0.924634099,1
655,481,0.2936772704,0.4006709158,1
655,513,0.6454262733,1.494052291,1
655,545,0.6405951381,-0.8394328356,1
655,577,0.2516989708,-1.966455936,1
655,609,0.03088676929,-1.602535486,1
655,641,-1.018667102,-5.293852806,1
655,673,-15.81587124,-12.55432892,1
655,705,2.502758741,-4.844649792,1
655,737,2.543101072,-5.058324337,1
655,769,2.398519039,-5.221848011,1
655,801,1.778421879,-2.774889469,1
655,833,2.139788628,-3.01169014,1
655,865,4.49498558,-2.746019363,1
655,897,7.071641922,-2.27816081,1
655,929,8.38825798,-1.845821619,1
655,961,8.821826935,1.661831856,1
655,993,11.28376007,2.468801022,1
655,1025,11.12635231,-2.158645868,1
655,1057,15.44530296,-1.599161863,1
655,1089,17.21257019,-1.636873722,1
655,1121,18.22067451,-2.384439707,1
655,1153,21.18953514,-6.38289547,1
655,1185,19.81167412,-6.532077789,1
655,1217,19.9353466,-3.104403973,1
655,1249,18.61330795,-3.140906811,1
655,1281,14.29322338,-9.992218018,1
655,1313,16.17785263,-9.964694977,1
655,1345,15.49629211,-9.706249237,1
655,1377,12.09335232,-6.26641798,1
655,1409,12.08361149,-5.473150253,1
655,1441,7.590203285,-4.203553677,1
655,1473,26.05643463,-7.382394791,1
655,1505,2.344632149,-0.7253031731,1
655,1537,4.19037199,-2.393313885,1
655,1569,2.877077341,-22.17081642,1
655,1601,2.582540512,-3.809237719,1
655,1633,1.572496891,-2.955150127,1
655,1665,1.871171594,-3.146218777,1
655,1697,1.854167104,-2.992872477,1
655,1729,-0.6314411163,-2.056538582,1
655,1761,1.819518566,-12.80194855,1
655,1793,2.419447899,-6.260724068,1
655,1825,3.064979076,-3.626973152,1
655,1857,2.91342926,-3.068236113,1
655,1889,2.354357719,-1.321405172,1
655,1921,2.43637538,0.354229033,1
655,1953,2.653209209,-0.2233666182,1
655,1985,3.116132259,-0.7033481002,1
655,2017,3.512333632,-2.368382692,1
687,33,-0.4180458188,3.59677577,1
687,65,-0.3690415621,-3.473242044,1
687,97,-0.7201193571,-3.225097179,1
687,129,-0.7382749915,-3.42218399,1
687,161,-0.735532999,-3.816756248,1
687,193,-0.6392094493,-3.092845678,1
687,225,-0.7037932873,-3.096455574,1
687,257,-0.5469118357,-4.417929649,1
687,289,-0.4562073946,-6.496510983,1
687,321,-0.5899403691,-6.06426239,1
687,353,-0.6439221501,-3.35103035,1
687,385,-0.6711606979,-2.185065031,1
687,417,-0.8378474712,-1.525163531,1
687,449,-1.050864816,-1.037325501,1
687,481,0.3606750369,-0.8459435701,1
687,513,0.4659770727,2.595889568,1
687,545,-10.35419178,7.916794777,1
687,577,0.07304656506,-3.077222586,1
687,609,-1.246840477,-2.604296923,1
687,641,-2.862901211,-5.130572319,1
687,673,0.8999971151,-4.20416832,1
687,705,1.693240166,-6.20684576,1
687,737,1.720225573,-7.286759377,1
687,769,2.951093435,-7.246503353,1
687,801,4.394057751,-4.593412399,1
687,833,4.138300896,-3.749286175,1
687,865,4.651074886,-3.534005404,1
687,897,6.402060032,-2.708536386,1
687,929,8.064043045,-1.656161308,1
687,961,8.80645752,0.02231097221,1
687,993,9.589642525,0.8530907631,1
687,1025,9.269244194,-2.214015484,1
687,1057,11.54511261,-1.655489683,1
687,1089,20.31007004,-0.7092962265,1
687,1121,15.23547363,-1.845775366,1
687,1153,14.77173615,-5.256134033,1
687,1185,16.82857132,-6.882801056,1
687,1217,15.00461578,-3.788767815,1
687,1249,13.04838467,-3.407508373,1
687,1281,12.22641087,-9.473964691,1
687,1313,11.36097336,-9.506813049,1
687,1345,10.07100391,-4.397787571,1
687,1377,9.82767868,-5.638812065,1
687,1409,5.615469933,-3.854077339,1
687,1441,3.483021259,-2.001610756,1
687,1473,0.5826711655,-2.160422802,1
687,1505,1.534388065,-5.732574463,1
687,1537,1.167063236,-2.786769629,1
687,1569,2.717261791,-2.760840654,1
687,1601,2.810361385,-2.640118599,1
687,1633,2.31095314,-2.343672991,1
687,1665,1.7732023,-2.087981462,1
687,1697,2.531723022,-3.520531654,1
687,1729,2.620373726,-3.50807333,1
687,1761,2.37025547,-4.709908485,1
687,1793,2.793384314,-4.523126602,1
687,1825,2.73941493,-4.142825127,1
687,1857,2.281324625,-3.103019714,1
687,1889,1.956606627,-0.848659575,1
687,1921,1.758662581,0.5369816422,1
687,1953,1.419212222,0.2281550169,1
687,1985,2.316577911,-0.4301574826,1
687,2017,3.73553443,-2.432044029,1
719,33,-1.469868779,4.324149609,1
719,65,-0.6169261932,-3.343997002,1
719,97,-0.7493140697,-4.672159195,1
719,129,-1.308795452,-4.410027504,1
719,161,-1.041905046,-4.991074562,1
719,193,-1.158548236,-3.75056076,1
719,225,-1.60340333,-3.410954475,1
719,257,-0.3121855259,-4.24018383,1
719,289,0.2067196369,-5.916846275,1
719,321,-1.162995815,-5.725211143,1
719,353,-1.735108972,-4.992172241,1
719,385,-1.533566594,-3.810577393,1
719,417,-1.047271967,-2.205615044,1
719,449,-0.9922286272,-1.596328735,1
719,481,-0.3137180209,-1.56847024,1
719,513,0.7204521298,-4.46020937,1
719,545,1.41044879,-2.760856152,1
719,577,1.457455754,-3.17977643,1
719,609,1.180634022,-3.461563826,1
719,641,1.082463741,-2.417365074,1
719,673,0.9147671461,-4.817456245,1
719,705,0.3579096794,-7.219602585,1
719,737,1.713686705,-6.400763035,1
719,769,3.345206738,-6.290309429,1
719,801,5.523304462,-4.265302181,1
719,833,5.310707569,-3.608041525,1
719,865,4.919523716,-3.586534023,1
719,897,5.445960045,-3.399203777,1
719,929,6.176308632,-2.475367069,1
719,961,7.061725616,-1.907048225,1
719,993,9.009759903,-1.531286001,1
719,1025,10.32683468,-2.278707981,1
719,1057,13.68800163,-2.283341885,1
719,1089,13.34776115,-1.818640709,1
719,1121,10.9957943,-2.119121075,1
719,1153,10.78107166,-2.986730337,1
719,1185,10.51212788,-4.665729523,1
719,1217,10.32447815,-4.744493008,1
719,1249,9.600545883,-3.95340538,1
719,1281,5.266953468,16.6012516,1
719,1313,25.23937988,5.856689453,1
719,1345,7.188782215,-11.62895203,1
719,1377,6.614395618,-5.333662987,1
719,1409,4.898257256,-3.473287582,1
719,1441,1.770335436,-1.460138798,1
719,1473,-1.042877674,-2.777621269,1
719,1505,-2.478813648,-2.934412003,1
719,1537,2.451962471,-2.014395237,1
719,1569,3.109782696,-1.684189558,1
719,1601,2.547439337,-1.746856451,1
719,1633,1.851797581,-1.421591282,1
719,1665,1.98893559,-1.473615408,1
719,1697,2.12088418,-2.112837315,1
719,1729,2.234468937,-2.917638063,1
719,1761,1.898665547,-2.96054697,1
719,1793,1.867145777,-2.992509127,1
719,1825,1.992495298,-2.681848526,1
719,1857,2.101457596,-1.101189494,1
719,1889,2.11604166,0.003087639809,1
719,1921,1.545975208,1.144446611,1
719,1953,1.291211486,0.7166864872,1
719,1985,1.678121805,-0.2008731067,1
719,2017,2.770493031,-2.416127682,1
751,33,-1.717433214,4.804932594,1
751,65,-0.33935076,-3.782570362,1
751,97,-0.5611084104,-5.145557404,1
751,129,-0.6158732176,-5.79992485,1
