PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 57, filenames: A:[57]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[58]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1057,0.02933484316,-5.072282314,1
367,1089,-0.004973590374,-5.690833092,1
367,1121,-0.2109377384,-5.396897793,1
367,1153,-0.5340211391,-3.000077724,1
367,1185,-1.820132613,-1.163085699,1
367,1217,-3.409105301,-0.5584695339,1
367,1249,-4.032095432,0.06210851669,1
367,1281,-2.245475531,-0.4981917739,1
367,1313,-1.910265207,-1.429680824,1
367,1345,-1.6271137,-1.723443747,1
367,1377,-1.812909245,-1.488152742,1
367,1409,-1.82023859,-0.9288527966,1
367,1441,-1.009467006,-1.478078008,1
367,1473,-1.021708846,-1.625277638,1
367,1505,-1.65443182,-1.662473321,1
367,1537,-3.558143139,-1.910639048,1
367,1569,-4.477995396,-2.001389027,1
367,1601,-4.227852821,-2.337563992,1
367,1633,-3.298124552,-2.492422819,1
367,1665,-1.732181787,-2.17700243,1
367,1697,-1.295707464,-0.7544677258,1
367,1729,-2.221217155,-0.9999211431,1
367,1761,-3.093288183,-1.160798073,1
367,1793,-1.900603294,0.2410321236,1
367,1825,-1.18467927,-0.1973820925,1
367,1857,-0.7826887369,-0.112290591,1
367,1889,-0.3158088923,0.1681086421,1
367,1921,-0.1286835074,-0.02692832053,1
367,1953,-0.4058330059,-0.1044788212,1
367,1985,-0.4228191972,-0.1050888151,1
367,2017,0.08644855022,0.1213390827,1
399,33,0.07395166159,2.60434866,1
399,65,-0.772341013,-0.3744957149,1
399,97,-0.9720188379,-1.522240162,1
399,129,-1.386206865,-2.621930361,1
399,161,-2.235294819,-3.672990084,1
399,193,-1.548895836,-2.82085371,1
399,225,-0.686424613,-1.345430613,1
399,257,-0.4491048455,-1.038456917,1
399,289,1.514904499,-2.561515331,1
399,321,2.497824669,-3.319006205,1
399,353,-0.7136718631,-1.152558565,1
399,385,-2.211556435,-0.7555209398,1
399,417,-0.6680088639,-2.260369539,1
399,449,0.1301546097,-3.744268179,1
399,481,-0.4011051655,-3.973685503,1
399,513,-0.2345541716,-3.24930048,1
399,545,0.1360848546,-1.86454916,1
399,577,-0.4701702595,-0.9396762848,1
399,609,-1.818050027,-1.045295238,1
399,641,-2.213861704,-1.375202179,1
399,673,-3.072816849,-2.111953735,1
399,705,-3.198848963,-1.983951092,1
399,737,-1.319764733,-2.748927355,1
399,769,-0.7033538222,-2.685844421,1
399,801,0.4461644292,-1.717487574,1
399,833,0.5525962114,-1.823361158,1
399,865,0.09322609007,-1.96301353,1
399,897,0.1418908834,-2.524247646,1
399,929,-0.9679463506,-2.560842991,1
399,961,-1.157083154,-3.101854324,1
399,993,-1.398297071,-4.835793018,1
399,1025,-1.161454439,-5.391002178,1
399,1057,0.178884685,-4.915383339,1
399,1089,-0.4579255581,-4.655646324,1
399,1121,-1.461620927,-4.286171913,1
399,1153,-2.05493784,-3.408625603,1
399,1185,-2.501300812,-2.482406139,1
399,1217,-3.24870491,-0.2681872845,1
399,1249,-3.797642231,-0.5383737087,1
399,1281,-1.790324688,-0.9680985212,1
399,1313,-1.087350965,-0.4419579506,1
399,1345,-1.42310524,-0.9790151119,1
399,1377,-2.076406002,-1.098152161,1
399,1409,-2.391914845,-0.1356027126,1
399,1441,-1.255260229,-1.299762964,1
399,1473,-1.146028519,-1.912815452,1
399,1505,-1.390450001,-1.81564188,1
399,1537,-3.112335205,-1.640799642,1
399,1569,-5.598558426,-1.782161713,1
399,1601,-4.755080223,-2.071886778,1
399,1633,-3.564941883,-2.100507498,1
399,1665,-2.532835484,-1.277843714,1
399,1697,-1.237203598,-0.4823418856,1
399,1729,-2.170452118,-1.791118979,1
399,1761,-2.509659767,-1.580080152,1
399,1793,-0.9381160736,0.583411932,1
399,1825,-0.3553460836,-0.06302547455,1
399,1857,-0.8148120642,-0.5569620728,1
399,1889,-0.3010302782,-0.6867721081,1
399,1921,-14.33195591,3.366914034,1
399,1953,-0.7127966285,-0.2834445536,1
399,1985,-0.6103106737,-0.3453654349,1
399,2017,-0.09316045046,-0.1235495806,1
431,33,1.249363661,2.646361113,1
431,65,-0.8755476475,-0.9499063492,1
431,97,-1.702447176,-1.882458687,1
431,129,-1.583429933,-2.883831263,1
431,161,-2.486713648,-3.605246305,1
431,193,-1.682301283,-3.098933935,1
431,225,-0.927355051,-2.309935093,1
431,257,-1.071622014,-1.256599426,1
431,289,-0.3272532225,-1.858635426,1
431,321,0.7997089624,-2.774079561,1
431,353,16.83792496,6.691427231,1
431,385,-1.683140993,-1.514171362,1
431,417,-0.9024719,-2.21497035,1
431,449,-0.3903285265,-2.030308962,1
431,481,-0.8053751588,-2.306731701,1
431,513,-0.6382088661,-2.285010576,1
431,545,0.1888532639,-1.919628024,1
431,577,0.1502646208,-1.769046903,1
431,609,-0.8908600807,-1.555866957,1
431,641,-1.389353514,-2.895596266,1
431,673,-2.711310863,-3.253403902,1
431,705,-3.482381344,-3.310237646,1
431,737,-1.463026166,-1.2473104,1
431,769,-0.9824230671,-1.750363111,1
431,801,-0.8332787156,-0.8238142729,1
431,833,-0.2768304944,-0.6933021545,1
431,865,0.5326239467,-1.085611463,1
431,897,0.05631324649,-1.644027233,1
431,929,-1.899377823,-2.413192272,1
431,961,-2.68510437,-2.794432878,1
431,993,-2.416555882,-4.109181404,1
431,1025,-1.584481359,-4.56909132,1
431,1057,-0.7381917238,-4.1880126,1
431,1089,-1.31746614,-4.155194759,1
431,1121,-1.430944562,-4.993685246,1
431,1153,-1.653997898,-3.765280962,1
431,1185,-2.609158516,-3.096402884,1
431,1217,-3.336417198,-1.882529974,1
431,1249,-3.715992451,-1.749464631,1
431,1281,-2.327516317,-1.599373221,1
431,1313,-1.377172351,-0.1940865517,1
431,1345,-1.232300401,-0.2567061186,1
431,1377,-1.346372843,-1.110089064,1
431,1409,-1.237202525,-1.30065608,1
431,1441,-0.5682682395,-1.457441449,1
431,1473,-0.06755977869,-1.990296245,1
431,1505,-0.244746089,-2.314881563,1
431,1537,-1.152422667,-2.01565671,1
431,1569,-2.872934103,-2.446285248,1
431,1601,-3.224655151,-2.675481081,1
431,1633,-2.813395023,-1.703014612,1
431,1665,-1.840716124,0.03874492645,1
431,1697,-1.373427629,-0.2016422749,1
431,1729,-2.258375645,-2.101267338,1
431,1761,-2.021523476,-1.97029078,1
431,1793,-0.7158176899,-0.6291575432,1
431,1825,-0.8380310535,-1.143585801,1
431,1857,-0.558005929,-1.118977547,1
431,1889,-0.6539846659,-0.7915534377,1
431,1921,-1.909740448,-0.5042184591,1
431,1953,-1.855661392,0.2199174464,1
431,1985,-0.9635081291,0.1292363852,1
431,2017,-0.001683115959,-0.5562264919,1
463,33,1.736528873,1.751194477,1
463,65,-0.485080421,-2.431210279,1
463,97,-1.6470294,-2.900458336,1
463,129,-1.600374579,-3.397958279,1
463,161,-1.573720098,-3.201298714,1
463,193,-1.416806459,-2.901888371,1
463,225,-0.7916941643,-2.17261982,1
463,257,-1.640447378,-1.933614969,1
463,289,-3.05949688,-2.805391312,1
463,321,-2.833939791,-3.981038094,1
463,353,-1.778488398,-2.711871386,1
463,385,-1.944274187,-2.127079964,1
463,417,-1.684643745,-1.554667473,1
463,449,-1.21472919,-0.6733429432,1
463,481,-1.266887665,-0.8223023415,1
463,513,-1.066328526,-1.271875501,1
463,545,-0.3164324164,-1.459068537,1
463,577,-0.2488206625,-1.708929896,1
463,609,-0.8385124207,-2.946603298,1
463,641,-1.105296969,-2.897876263,1
463,673,1.89756,17.13855553,1
463,705,-2.149804831,-2.727987528,1
463,737,-2.318974018,-1.805778146,1
463,769,-2.461647511,-1.54203558,1
463,801,-2.162580013,-0.9449623823,1
463,833,-0.9352154732,-0.4075869918,1
463,865,-0.03245574236,-0.6541905999,1
463,897,0.08187747002,-1.081845045,1
463,929,-1.381235361,-0.913854599,1
463,961,-2.937303305,-2.312862873,1
463,993,-3.377666473,-3.691148281,1
463,1025,-2.072318554,-4.120873451,1
463,1057,-1.581117392,-3.889464855,1
463,1089,-1.521977663,-4.306486607,1
463,1121,-1.56122613,-4.215818405,1
463,1153,-1.943280339,-3.26433754,1
463,1185,-2.671690941,-2.88706255,1
463,1217,-3.45229125,-2.376693726,1
463,1249,-2.460510731,-2.245709896,1
463,1281,-2.974066734,-2.21734333,1
463,1313,-2.027900696,-1.645864844,1
463,1345,-1.196525693,-1.575081825,1
463,1377,-1.115628481,-2.854398251,1
463,1409,-0.5454332232,-2.525178432,1
463,1441,-0.1320956349,-1.933240652,1
463,1473,0.258767277,-1.753773451,1
463,1505,-0.09488397837,-2.431490898,1
463,1537,-1.308921218,-2.931038141,1
463,1569,-2.043143988,-3.608705521,1
463,1601,-2.842715979,-4.261198997,1
463,1633,-2.670669556,-2.648291588,1
463,1665,-2.152171373,-0.8179489374,1
463,1697,-2.225812912,-0.7871527672,1
463,1729,-2.154123545,-1.273188114,1
463,1761,-1.955925941,-1.814524055,1
463,1793,-1.426697731,-2.228700638,1
463,1825,-0.8098769188,-1.229794025,1
463,1857,0.07491374016,-0.4806656241,1
463,1889,-0.2580593824,-0.1056220829,1
463,1921,-1.494383574,-0.149912864,1
463,1953,-1.679695606,0.553224504,1
463,1985,-1.253641248,0.1092732251,1
463,2017,-0.6051493883,-0.867284596,1
495,33,4.011194229,1.784202099,1
495,65,-0.09664911032,-3.334569693,1
495,97,-1.51857233,-4.483651161,1
495,129,-2.065382957,-3.970971584,1
495,161,-1.783826351,-2.376782894,1
495,193,-1.451064229,-2.415614843,1
495,225,-1.521317959,-2.455105066,1
495,257,-1.67258358,-3.39734292,1
495,289,-2.451864481,-5.051410675,1
495,321,-3.292893648,-3.304896593,1
495,353,-1.772515535,-3.324526072,1
495,385,-2.321972132,-2.088097095,1
495,417,-2.266953707,-1.086329818,1
495,449,-2.10923028,-1.065262556,1
495,481,-1.632867098,-0.9686608315,1
495,513,-1.145797491,-0.5933713913,1
495,545,-0.9095301628,-1.369498134,1
495,577,-1.086010933,-1.405804396,1
495,609,-1.647911906,-2.225154877,1
495,641,-1.573711991,-2.605173349,1
495,673,-1.735934258,-2.561621428,1
495,705,-1.696403503,-2.160284758,1
495,737,-1.989652276,-1.613780499,1
495,769,-1.911753893,-1.890150309,1
495,801,-1.389659524,-0.5916728973,1
495,833,-1.124855518,0.1123224497,1
495,865,-0.7378036976,-0.3334261179,1
495,897,-0.5834807158,-1.31151557,1
495,929,-1.650350571,-1.52428329,1
495,961,-2.437222719,-2.269104242,1
495,993,-2.376172066,-3.269104242,1
495,1025,-1.638216496,-3.624016047,1
495,1057,-1.478178859,-3.756960392,1
495,1089,-1.336390018,-3.766408205,1
495,1121,-1.266435623,-3.277303934,1
495,1153,-1.801458836,-3.426048517,1
495,1185,-2.253853559,-3.287585735,1
495,1217,-2.302639484,-2.732190371,1
495,1249,-1.897876978,-2.522633553,1
495,1281,-1.898959398,-2.579925299,1
495,1313,-1.739238977,-2.708874464,1
495,1345,-1.468583465,-2.553623438,1
495,1377,-1.694165587,-4.222807884,1
495,1409,-0.5580744743,-2.695099831,1
495,1441,-0.2616897523,-2.036910295,1
495,1473,-0.1745840907,-1.410808086,1
495,1505,-0.9411161542,-2.181292057,1
495,1537,-1.814172745,-3.310419559,1
495,1569,-2.447792768,-4.334237099,1
495,1601,-2.440503597,-4.376795769,1
495,1633,-1.818569064,-2.77571249,1
495,1665,-1.904459834,-1.553956032,1
495,1697,-1.96276629,-1.358543634,1
495,1729,-1.988215446,-1.036050558,1
495,1761,-1.964746714,-0.8528541327,1
495,1793,-1.116607428,-0.8245061636,1
495,1825,-0.3471514583,-0.1442124248,1
495,1857,0.535294652,-0.1716355681,1
495,1889,0.03958338499,0.2471019328,1
495,1921,-0.5495089889,0.6919639111,1
495,1953,-0.7633418441,0.622954309,1
495,1985,-0.581043601,0.1778686345,1
495,2017,-0.1205062866,-0.8640141487,1
527,33,2.848480225,2.947282791,1
527,65,-0.3459797502,-3.159475565,1
527,97,-1.680331469,-3.270126104,1
527,129,-2.662449121,-2.422527075,1
527,161,-2.994710445,-1.467869282,1
527,193,-1.981193066,-2.429020166,1
527,225,-2.049264669,-3.054217339,1
527,257,-1.632855535,-3.720112324,1
527,289,-1.293976665,-3.79463768,1
527,321,-2.40489459,-3.143506289,1
527,353,-2.218293428,-3.050571442,1
527,385,-2.361527205,-2.550760984,1
527,417,-3.273613453,-1.9250319,1
527,449,-2.609917164,-1.51338625,1
527,481,-1.624777555,-0.7845044136,1
527,513,-1.116413951,-1.292118311,1
527,545,-1.390932083,-1.344168186,1
527,577,-1.626024008,-0.6870136261,1
527,609,-1.782275438,-1.669810414,1
527,641,-1.654214025,-2.66325736,1
527,673,-1.516361475,-2.523398399,1
527,705,-0.6718425751,-1.773718357,1
527,737,-0.7972068787,-1.311027527,1
527,769,-1.028078079,-1.198006153,1
527,801,-0.768763423,-0.4785216451,1
527,833,-1.344301224,0.1773610115,1
527,865,-2.287609339,-0.3990435004,1
527,897,-1.603093624,-1.614989638,1
527,929,-1.266727209,-1.5636096,1
527,961,-1.267030954,-2.005331278,1
527,993,-0.5219564438,-1.968203783,1
527,1025,-0.669778347,-0.9539864063,1
527,1057,-1.566156149,-3.002638578,1
527,1089,-1.189439058,-2.875519753,1
527,1121,-1.203324676,-2.658955574,1
527,1153,-0.7854052782,-3.296540737,1
527,1185,-1.860115409,-3.205463886,1
527,1217,-1.967926025,-3.054459333,1
527,1249,-1.689645648,-2.718653917,1
527,1281,-1.276160836,-2.610351801,1
527,1313,-1.292845964,-3.23643446,1
527,1345,-1.142301917,-2.866943121,1
527,1377,-0.951628089,-2.838218212,1
527,1409,-1.08668828,-3.089236975,1
527,1441,-0.4825521708,-1.953620195,1
527,1473,-0.6655400991,-1.037853241,1
527,1505,-1.404770255,-2.247487068,1
527,1537,-2.706819057,-2.712306023,1
527,1569,-2.312272072,-2.33665514,1
527,1601,-1.877513647,-2.239973068,1
527,1633,-1.621690631,-2.168855667,1
527,1665,-1.353764057,-2.099935532,1
527,1697,-1.439821482,-1.762022734,1
527,1729,-2.110584974,-0.2849154472,1
527,1761,-1.785402179,0.2007404566,1
527,1793,-0.8221970797,-0.1330691278,1
527,1825,0.1909334064,0.3921400309,1
527,1857,1.568243623,0.2928136289,1
527,1889,0.4878166914,0.195757702,1
527,1921,0.2714031339,0.9351676702,1
527,1953,0.1834954619,0.2473241091,1
527,1985,-0.3704875112,-0.5121228695,1
527,2017,0.1138796806,-0.5949793458,1
559,33,-0.1140180826,3.018468142,1
559,65,-0.7651020885,-2.763101816,1
559,97,-1.727175713,-2.606522799,1
559,129,-3.772108555,-2.129166603,1
559,161,-3.897232771,-2.168921471,1
559,193,-2.637850761,-2.877632618,1
559,225,-2.54647398,-3.016879082,1
559,257,-1.832970619,-3.419105291,1
559,289,0.8412672281,-4.412788391,1
559,321,-2.154732943,-3.516747236,1
559,353,-2.694216967,-2.551257372,1
559,385,-2.582119465,-2.892779589,1
559,417,-2.56996417,-2.578998566,1
559,449,-2.349199772,-1.006525755,1
559,481,-4.34741497,-0.8220609426,1
559,513,-4.848959923,-2.622071743,1
559,545,-3.26529932,-1.454400897,1
559,577,-2.549113035,-0.497266531,1
559,609,-2.368783951,-1.115401864,1
559,641,-1.125929713,-1.800641537,1
559,673,-0.7477106452,-2.013391972,1
559,705,0.01282924414,-1.521442056,1
559,737,-0.4012028575,-1.22209096,1
559,769,-0.9035770297,-1.34280479,1
559,801,-1.21416235,-1.259588361,1
559,833,-1.430838227,-0.7039683461,1
559,865,-1.9821769,-1.017223954,1
559,897,-2.554212093,-1.949428678,1
559,929,-1.183756113,-1.958905101,1
559,961,0.492459178,-2.037217379,1
559,993,1.609750032,7.619922161,1
559,1025,-0.8706942797,3.233524561,1
559,1057,-0.4233237505,-1.413901567,1
559,1089,-0.7033760548,-1.97989893,1
559,1121,-0.8465760946,-2.01604557,1
559,1153,-1.36042285,-2.351073503,1
559,1185,-2.043019056,-2.856477499,1
559,1217,-2.330344915,-2.778190136,1
559,1249,-1.863264561,-2.796387911,1
559,1281,-1.37031877,-3.000060797,1
559,1313,-1.814618945,-1.308914661,1
559,1345,-2.246360064,-2.700523138,1
559,1377,-1.754442811,-2.945707798,1
559,1409,-1.463278651,-4.25194931,1
559,1441,-0.5211353302,-3.716076374,1
559,1473,0.2301529646,-2.452334404,1
559,1505,-1.705295086,-2.775740385,1
559,1537,-2.421058655,-2.273988008,1
559,1569,-1.901430368,-1.296527743,1
559,1601,-1.534614921,-1.606782556,1
559,1633,-1.754912019,-1.622036099,1
559,1665,-1.594317555,-2.071887255,1
559,1697,-1.30700767,-2.05351758,1
559,1729,-1.432527542,-0.796389699,1
559,1761,-1.267665386,-0.4751624465,1
559,1793,-0.7947238684,-0.3551209569,1
559,1825,0.525701046,0.5414562225,1
559,1857,1.567057967,0.9810550809,1
559,1889,0.8352665305,-0.1876636595,1
559,1921,0.7838320732,-0.5957695842,1
559,1953,0.1749108434,-0.9855901003,1
559,1985,-0.05103421956,-1.308513403,1
559,2017,0.230286181,-0.1895384192,1
591,33,-0.7493029237,0.6919922829,1
591,65,-0.5828549266,-3.637975216,1
591,97,-1.009220362,-2.750205994,1
591,129,-21.53055954,-4.94849968,1
591,161,-2.471307278,-2.030312061,1
591,193,-1.953840256,-2.114763737,1
591,225,-1.820551038,-2.45036149,1
591,257,-1.572350621,-2.433489799,1
591,289,-0.06390547752,-4.01436615,1
591,321,-2.539027929,-3.930649757,1
591,353,-2.397686243,-3.237802982,1
591,385,-2.348264933,-3.085835695,1
591,417,-2.985595942,-2.502981663,1
591,449,-3.596133471,0.4239041805,1
591,481,3.379867554,15.60558796,1
591,513,-3.758893728,-1.657345295,1
591,545,-2.951784372,-2.774073601,1
591,577,3.8016119,8.466676712,1
591,609,-1.955318809,0.6668907404,1
591,641,-0.7348937988,-1.018184781,1
591,673,-0.1776348352,-2.210497856,1
591,705,-0.3796241283,-2.347576141,1
591,737,-0.3226335049,-1.965356469,1
591,769,-0.8551522493,-1.774136782,1
591,801,-1.156237841,-1.578043342,1
591,833,-1.009038925,-1.558708429,1
591,865,-0.3998168707,-1.265034199,1
591,897,-1.296713591,-1.570291042,1
591,929,-2.009526253,-2.637149811,1
591,961,-1.162140727,-2.637304306,1
591,993,-1.285137415,-2.623069048,1
591,1025,-1.576653361,-1.512594461,1
591,1057,-1.80342257,-1.436425567,1
591,1089,-1.667117357,-1.132971883,1
591,1121,-1.526297688,-0.9224393368,1
591,1153,-1.682340026,-1.75027585,1
591,1185,-1.860694051,-2.26681447,1
591,1217,-1.717524529,-2.552498341,1
591,1249,-1.54978478,-5.845005512,1
591,1281,-2.072593212,-6.202250957,1
591,1313,-2.736588478,-3.852028608,1
591,1345,-1.885787606,-2.871644735,1
591,1377,-1.296347857,-3.184061289,1
591,1409,-2.527315855,-5.195588112,1
591,1441,-3.007602692,-4.706660748,1
591,1473,-1.023225427,-3.280894756,1
591,1505,0.4433879852,-3.211948395,1
591,1537,-0.4583021998,-2.607546091,1
591,1569,-0.8992522955,-1.860926867,1
591,1601,-1.15096128,-1.959035635,1
591,1633,-1.364500046,-2.025286198,1
591,1665,-1.432486296,-1.726588011,1
591,1697,-1.272703886,-2.040880442,1
591,1729,-0.3806762099,-2.504665852,1
591,1761,0.4158513546,-1.483298182,1
591,1793,-0.08888316154,-0.6237158775,1
591,1825,0.5385453105,0.08996647596,1
591,1857,1.490555763,0.1060500741,1
591,1889,1.11486721,-0.09680834413,1
591,1921,0.7147760391,-0.463357985,1
591,1953,-0.08663260937,-0.9259822369,1
591,1985,0.100572288,-2.246846914,1
591,2017,-0.2410385609,-0.2812386155,1
623,33,1.100664735,0.152588129,1
623,65,0.4300325513,-3.613477707,1
623,97,-0.4789810181,-3.209370613,1
623,129,-1.775643587,-2.782875061,1
623,161,-1.970039845,-2.466739178,1
623,193,-1.908610821,-2.711041212,1
623,225,-1.76239872,-2.539387941,1
623,257,-1.391431451,-1.774318695,1
623,289,-1.556886911,-2.817903996,1
623,321,-1.639630675,-4.888914108,1
623,353,-1.516555071,-3.203449726,1
623,385,-1.881888747,-2.365561247,1
623,417,-2.947393417,-1.937020302,1
623,449,-2.592518806,-0.9409954548,1
623,481,-2.806701183,-0.2714686394,1
623,513,-2.849588633,-1.649258614,1
623,545,-2.47738266,-2.736747026,1
623,577,-2.086430073,0.05928659439,1
623,609,-2.058263779,0.5818634033,1
623,641,-1.254456282,-0.3395214677,1
623,673,-0.3993176222,-1.026573777,1
623,705,-0.7045285106,-1.887030363,1
623,737,-0.9755780101,-2.113768578,1
623,769,-0.5471717119,-1.605947733,1
623,801,-0.9250459671,-1.402390718,1
623,833,-1.209690571,-1.410910368,1
623,865,-1.226005197,-1.501923919,1
623,897,-1.410363555,-2.715418339,1
623,929,-1.417742133,-4.064037323,1
623,961,-1.839200497,-2.619380713,1
623,993,-2.59312892,-1.810729623,1
623,1025,-2.193182945,-1.060340643,1
623,1057,-2.252718925,-0.8103511333,1
623,1089,-1.927421093,-0.4457896948,1
623,1121,-1.914736271,-0.7838823795,1
623,1153,-2.653165817,-0.9411672354,1
623,1185,-3.455681324,-1.391389132,1
623,1217,-1.43435967,-4.228262424,1
623,1249,-1.543315887,-6.915925503,1
623,1281,-1.622676492,-6.293532848,1
623,1313,-2.50884819,-6.229373932,1
623,1345,-1.44405663,-5.055319786,1
623,1377,-0.6349713802,-4.133502483,1
623,1409,-1.521207333,-4.539772987,1
623,1441,-3.036784172,-4.136336327,1
623,1473,-1.528530598,-3.338496208,1
623,1505,1.165603638,-2.549880028,1
623,1537,-0.1842273474,-4.192497253,1
623,1569,-0.198525697,-3.335991621,1
623,1601,-0.6013840437,-2.265750408,1
623,1633,-1.173390031,-1.944806695,1
623,1665,-0.8065257072,-1.734776378,1
623,1697,-0.4084835052,-1.693286896,1
623,1729,0.2895175815,-1.819683433,1
623,1761,0.6677138209,-0.6207637191,1
623,1793,0.3479517698,0.7538508177,1
623,1825,0.4684630632,0.524713397,1
623,1857,-1.703917027,-15.49540997,1
623,1889,0.971629262,-0.08126685023,1
623,1921,0.3357453346,0.08938170969,1
623,1953,0.3866158128,-0.15346843,1
623,1985,-0.05338069052,-1.47337687,1
623,2017,-4.381500721,-0.3284167051,1
655,33,7.198677063,2.73093605,1
655,65,0.4270268977,-3.247232199,1
655,97,-0.2440446615,-3.144390106,1
655,129,-0.8455924988,-2.95119524,1
655,161,-2.058974743,-2.692798376,1
655,193,-1.888517022,-2.873664856,1
655,225,-1.41531527,-2.409217119,1
655,257,-1.219395757,-1.771953344,1
655,289,-1.177326918,-2.894339323,1
655,321,-1.29189384,-5.617484093,1
655,353,-1.172879934,-3.338441372,1
655,385,-1.480959535,-2.780718565,1
655,417,-2.637101173,-3.142711878,1
655,449,-1.850932598,-2.605651855,1
655,481,-0.9364042282,-2.087148428,1
655,513,-1.870051622,-2.411678791,1
655,545,-1.822874784,-2.940597296,1
655,577,-0.8678946495,-1.484259963,1
655,609,-1.612873673,-0.6441590786,1
655,641,-2.120637894,0.01875579357,1
655,673,-2.570780277,18.05163193,1
655,705,-0.1427781582,-1.495886564,1
655,737,-2.87825346,-3.542762995,1
655,769,-2.267198563,-2.401841164,1
655,801,-0.8254585862,-1.182626128,1
655,833,-0.6859655976,-1.103448629,1
655,865,-1.595939398,-2.116336823,1
655,897,-2.405230761,-2.875098944,1
655,929,-2.144393682,-3.18723464,1
655,961,-1.792990685,-2.294199228,1
655,993,-1.792760253,-1.745968461,1
655,1025,-1.811466932,-1.063583732,1
655,1057,-1.844093561,-0.7151041031,1
655,1089,-2.024628162,-1.290416241,1
655,1121,-1.736780882,-0.9287282825,1
655,1153,-1.682935357,-0.5144453645,1
655,1185,-1.592510462,-0.5240396857,1
655,1217,-1.447178841,-1.236404896,1
655,1249,-1.083067894,-7.751471519,1
655,1281,-1.054161906,-6.603087425,1
655,1313,-0.4038572311,-6.816614151,1
655,1345,-0.41303128,-6.198045731,1
655,1377,-0.8691022396,-4.796523571,1
655,1409,-0.6877834797,-3.725025177,1
655,1441,-0.8752348423,-3.801763535,1
655,1473,-0.2706984282,-3.630089998,1
655,1505,-0.06868058443,-3.28972578,1
655,1537,-0.3713216186,-4.159344673,1
655,1569,-0.4411349297,-3.531671762,1
655,1601,-0.3220573068,-1.958538294,1
655,1633,-0.09559494257,-1.429163098,1
655,1665,0.1556385756,-1.523587704,1
655,1697,0.0555138588,-0.8970589638,1
655,1729,0.2725080252,-0.5537759066,1
655,1761,0.5853043199,-0.4328047037,1
655,1793,0.2767645419,0.5926901102,1
655,1825,0.4348005354,1.287115097,1
655,1857,0.8134230375,0.732806623,1
655,1889,0.7857493162,0.07729569077,1
655,1921,0.3027031124,0.4485156536,1
655,1953,0.5172477365,1.305217624,1
655,1985,12.03010368,-0.4823671877,1
655,2017,-5.942976952,-0.2379106879,1
687,33,0.2096116543,2.126877785,1
687,65,0.583624959,-2.670405388,1
687,97,1.274221778,-2.190848112,1
687,129,-0.8863332272,-3.327318907,1
687,161,-2.739673615,-3.35118413,1
687,193,-1.62559402,-3.184174538,1
687,225,-0.2370513678,-3.454560041,1
687,257,-0.5472075939,-2.162897587,1
687,289,-0.612660408,-2.124196529,1
687,321,-1.089201689,-2.963082314,1
687,353,-1.878944516,-3.302382708,1
687,385,-1.531513214,-2.904550791,1
687,417,-1.825484276,-3.662572384,1
687,449,-1.722838998,-3.544421434,1
687,481,-1.383616447,-3.275048733,1
687,513,-2.087489843,-2.274877071,1
687,545,-2.113037825,-2.051579475,1
687,577,-1.800194621,-2.657914162,1
687,609,-1.878293753,-3.795727253,1
687,641,-1.337459922,-2.403082132,1
687,673,-0.03270846605,-0.3372368813,1
687,705,-0.7154981494,-1.820303917,1
687,737,-0.9443666935,-2.680631161,1
687,769,-0.7925238609,-2.350405455,1
687,801,-0.2652833462,-1.234818459,1
687,833,0.5836901069,-1.537502527,1
687,865,-0.7272977829,-1.959505796,1
687,897,-2.138045311,-2.225288153,1
687,929,-3.013967276,-2.113075495,1
687,961,-2.894530535,-1.988440633,1
687,993,-1.822588682,-1.929744482,1
687,1025,-1.209794521,-1.505311489,1
687,1057,-1.447523594,-1.24694252,1
687,1089,-2.094744205,-1.327371955,1
687,1121,-1.829011202,-1.084082127,1
687,1153,-1.427623868,-0.7598552704,1
687,1185,-1.25363493,-0.2345203161,1
687,1217,-1.163526773,-0.8116822243,1
687,1249,-13.13124371,6.320449829,1
687,1281,0.6302675605,-8.205138206,1
687,1313,0.7214643359,-7.946139812,1
687,1345,-0.6575775743,-3.560749054,1
687,1377,-0.6537188888,-2.96312499,1
687,1409,-0.8225278854,-1.661834955,1
687,1441,-0.2572311163,-2.841862679,1
687,1473,0.2322773635,-4.029377937,1
687,1505,-0.2818718255,-3.156520844,1
687,1537,-0.5810065269,-3.576951981,1
687,1569,-0.6341249943,-3.07978034,1
687,1601,-0.4008165002,-1.958944321,1
687,1633,0.8112255335,-1.199521184,1
687,1665,0.575070858,-1.277778506,1
687,1697,0.01407399774,-0.8946931362,1
687,1729,1.070655823,-0.5421619415,1
687,1761,0.7711025476,-0.9784989357,1
687,1793,0.52590698,-0.4871941209,1
687,1825,0.528734386,0.4057607949,1
687,1857,0.4722697735,0.5888735056,1
687,1889,0.1571849883,-0.1139290631,1
687,1921,-0.5274133086,0.1205107868,1
687,1953,0.3054381311,0.521892786,1
687,1985,0.7598657012,-0.7633426785,1
687,2017,0.2958727479,-0.2702624798,1
719,33,1.142186522,1.820310354,1
719,65,0.3250052631,-2.75997448,1
719,97,-0.8378227353,-2.539074421,1
719,129,-2.139217854,-3.631829262,1
