PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 52, filenames: A:[52]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[53]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1089,0.2339321971,0.3438759446,1
367,1121,-0.1600711644,0.03493800759,1
367,1153,-0.3397887349,0.5453574061,1
367,1185,-0.3059679866,-0.05952268839,1
367,1217,-0.1768211126,-1.691080093,1
367,1249,-0.2554790378,-3.648608446,1
367,1281,-0.3124323487,-4.679307938,1
367,1313,0.7658805847,-2.095331192,1
367,1345,1.508672357,-1.434149027,1
367,1377,1.776530862,-1.749396443,1
367,1409,1.112256765,-2.650844336,1
367,1441,-0.06261265278,-2.510030508,1
367,1473,-2.025902033,-1.71730423,1
367,1505,-2.202872753,-1.101690292,1
367,1537,-0.4642674625,-0.833884716,1
367,1569,0.5117689967,-2.046934605,1
367,1601,0.2339289188,-1.384796262,1
367,1633,-0.5466168523,-1.56768012,1
367,1665,0.3530952632,-5.056954384,1
367,1697,-0.7589322329,-2.647919178,1
367,1729,-1.940929413,-1.990124941,1
367,1761,-2.518098831,-1.623205662,1
367,1793,-3.553667545,-0.03677517176,1
367,1825,-3.158067226,0.4292685986,1
367,1857,-0.6510006785,0.8739626408,1
367,1889,-1.45411849,-0.3904762864,1
367,1921,-0.1684583724,-0.0841851905,1
367,1953,0.1660081744,-0.1701526791,1
367,1985,0.2836283147,-0.1554003507,1
367,2017,0.0548786521,-0.03109586239,1
399,33,1.125964761,0.9443690777,1
399,65,1.444044232,-0.1591086388,1
399,97,2.638394833,-0.4155015945,1
399,129,2.88383007,-1.227886081,1
399,161,2.467704296,-2.11745286,1
399,193,2.847884893,-2.351780415,1
399,225,2.137012959,-1.801375151,1
399,257,1.265145898,-2.387057304,1
399,289,-0.3775629401,-1.069325566,1
399,321,-1.568038464,-0.4305479527,1
399,353,-1.128654003,-0.9672455788,1
399,385,-0.8375395536,-0.584040463,1
399,417,-0.3666898608,-0.2345314026,1
399,449,0.2742027044,-0.8958144784,1
399,481,0.1211128235,-0.8674973845,1
399,513,-1.027008295,-0.2083761394,1
399,545,-1.323447466,-0.08619257808,1
399,577,-0.6490703821,-0.3249802589,1
399,609,-0.01072657108,-0.9104831219,1
399,641,-0.3965088725,-0.7545041442,1
399,673,-1.072054386,-0.2846449614,1
399,705,-0.7213655114,-1.145348668,1
399,737,0.4507932067,-1.324916482,1
399,769,1.433548093,-1.398262858,1
399,801,1.679561138,-0.9728441238,1
399,833,2.311527729,-0.02977161109,1
399,865,2.40485549,0.3639279604,1
399,897,0.4790251255,0.1016042158,1
399,929,0.6097444296,-0.1634861529,1
399,961,1.666318774,-0.4517145157,1
399,993,2.274559021,-0.06973040104,1
399,1025,3.340802193,0.1668448746,1
399,1057,2.654794931,2.404687643,1
399,1089,1.3392272,1.110016704,1
399,1121,0.2821120024,0.4780299664,1
399,1153,-0.3197842836,0.8479575515,1
399,1185,-0.2360536754,-0.1346347928,1
399,1217,-0.3840273917,-1.626471281,1
399,1249,-0.7121085525,-4.045601845,1
399,1281,-0.0676381588,-4.209439754,1
399,1313,0.9954030514,-2.714216709,1
399,1345,3.070580959,-2.165792704,1
399,1377,2.459028244,-2.217106819,1
399,1409,1.52668786,-2.746087551,1
399,1441,0.5746780038,-2.671511412,1
399,1473,-1.559903741,-2.250586033,1
399,1505,-2.836798906,-1.051452994,1
399,1537,-0.1955352426,-0.8888139129,1
399,1569,1.034957647,-1.771471262,1
399,1601,0.5591270328,-1.669995308,1
399,1633,-0.1192117929,-2.717263699,1
399,1665,0.5988724232,-4.286584854,1
399,1697,0.6420300007,-2.90666151,1
399,1729,-1.383834958,-2.157796621,1
399,1761,-3.756263733,-1.52921772,1
399,1793,-2.796599865,-0.03453987837,1
399,1825,-0.7653098106,0.8333239555,1
399,1857,-0.1391166449,0.6071791649,1
399,1889,0.2081471682,0.06995528936,1
399,1921,0.7001724243,0.1797157526,1
399,1953,0.2571289241,0.02464359254,1
399,1985,0.02907148004,-0.1433438957,1
399,2017,0.514085114,0.09414803982,1
431,33,0.9165489674,0.8834313154,1
431,65,1.677727818,-0.101679787,1
431,97,1.739144683,-0.3258092999,1
431,129,1.276371241,-0.6448090672,1
431,161,1.519079208,-0.8980592489,1
431,193,1.594950199,-1.08308208,1
431,225,1.14404273,-1.295700669,1
431,257,0.3540244699,-1.306699038,1
431,289,-1.879695892,-0.9284763336,1
431,321,-2.076888323,-1.062484741,1
431,353,-1.37869215,-1.23967731,1
431,385,-0.7821260691,-0.9760801792,1
431,417,-0.8331626654,-0.9851567745,1
431,449,-1.593095183,-0.9401741028,1
431,481,-2.133381367,-1.046285629,1
431,513,-2.2091434,-1.010225415,1
431,545,-1.799494028,-0.4964029789,1
431,577,-1.68354845,-0.3927798569,1
431,609,-0.9732445478,0.158817336,1
431,641,-0.5660511255,-0.1067931652,1
431,673,-0.9292661548,-0.6393971443,1
431,705,-0.285360992,-1.096301556,1
431,737,1.204830289,-1.066846728,1
431,769,0.4902819395,-1.173224211,1
431,801,1.040036917,-0.597584486,1
431,833,2.365772724,-0.3011027277,1
431,865,1.694901466,0.1759948283,1
431,897,1.391633511,0.4031284451,1
431,929,0.8741644621,0.5816799998,1
431,961,0.9678188562,0.8614284992,1
431,993,1.663726211,1.82725513,1
431,1025,12.20429039,-10.88779926,1
431,1057,3.215315342,0.5284078121,1
431,1089,1.714869142,0.8197281361,1
431,1121,0.9949374795,0.6624631882,1
431,1153,0.6010681391,0.5081665516,1
431,1185,0.9303544164,0.5616168976,1
431,1217,0.8078847528,-1.608061075,1
431,1249,-0.11024791,-3.101646423,1
431,1281,0.1915726066,-3.43142724,1
431,1313,1.231992126,-2.948405027,1
431,1345,2.490386248,-2.330043316,1
431,1377,2.24316597,-2.129272938,1
431,1409,1.603414536,-1.684593916,1
431,1441,1.267837048,-1.270248294,1
431,1473,0.6562969685,-0.7509602904,1
431,1505,0.2341358662,-0.1808742881,1
431,1537,0.6924239397,-0.6376368403,1
431,1569,1.769694328,-0.7409052849,1
431,1601,1.03742671,-1.238550425,1
431,1633,-0.2061951756,-3.116944075,1
431,1665,0.9353063107,-3.860105515,1
431,1697,1.641193509,-2.71647501,1
431,1729,0.1738967896,-1.709000587,1
431,1761,-2.085512877,-0.8541263342,1
431,1793,-1.136649132,0.1847873032,1
431,1825,-0.3887812495,0.9203015566,1
431,1857,0.09084922075,0.6970850825,1
431,1889,0.6265741587,0.4641638994,1
431,1921,0.5246044397,0.4819173813,1
431,1953,10.71694565,6.147405148,1
431,1985,-0.3387933075,0.8941851854,1
431,2017,-0.1287390888,-0.5362114906,1
463,33,0.09597748518,1.002276421,1
463,65,1.222019911,-0.104113996,1
463,97,0.9285757542,-0.5939475298,1
463,129,1.121369362,-0.396058619,1
463,161,1.535505414,-0.111107111,1
463,193,1.45542407,-0.7664036751,1
463,225,0.5597736835,-0.6045581102,1
463,257,0.4985828996,-0.8283548355,1
463,289,0.2411511391,-1.904478908,1
463,321,-0.5444101691,-2.013323545,1
463,353,-0.8695203066,-1.650937676,1
463,385,-1.060876727,-1.506253958,1
463,417,-1.844808817,-1.660730362,1
463,449,-5.114970684,-0.3868671656,1
463,481,-3.750312328,-0.6672397852,1
463,513,-1.116712928,-0.8958032727,1
463,545,-0.8368866444,0.1386253238,1
463,577,-1.451007605,0.3218485713,1
463,609,-1.453134894,0.08381849527,1
463,641,-0.7711699009,-0.1254289448,1
463,673,-0.4531409144,-0.4397975206,1
463,705,0.1025991142,-1.000862598,1
463,737,1.447977662,-0.6142488718,1
463,769,0.8253086805,-0.5115562677,1
463,801,1.334847927,-0.4825256765,1
463,833,3.555673599,-0.1872689426,1
463,865,3.957080364,0.6865388751,1
463,897,2.937285662,0.8242346048,1
463,929,1.085422754,0.4927416146,1
463,961,0.6542031765,0.3103517592,1
463,993,0.3794950247,-0.9121298194,1
463,1025,1.09556222,-1.5618155,1
463,1057,15.62007999,-10.39419365,1
463,1089,1.786705732,0.3140111566,1
463,1121,1.238498926,0.7562252283,1
463,1153,0.5606477261,0.480016917,1
463,1185,0.4479749203,-0.2104816437,1
463,1217,1.09351027,-2.368289471,1
463,1249,0.8454904556,-3.509719133,1
463,1281,0.4263478518,-3.556399107,1
463,1313,0.4485856295,-3.007304668,1
463,1345,1.448996067,-1.472117186,1
463,1377,1.767295718,-0.9411563873,1
463,1409,1.542810202,-0.8566551208,1
463,1441,1.381012917,-0.2656446099,1
463,1473,1.188181162,-0.3414345384,1
463,1505,0.9955252409,0.5964066386,1
463,1537,0.6069959402,0.5756431222,1
463,1569,0.6210626364,0.5001841187,1
463,1601,0.9442425966,-0.6773828268,1
463,1633,0.8522902131,-1.126335621,1
463,1665,1.699045897,-1.119377375,1
463,1697,1.992229939,-0.9711818695,1
463,1729,1.011435747,-0.7033032179,1
463,1761,0.6623983383,-1.403972864,1
463,1793,-0.2455484867,0.08271300793,1
463,1825,0.226172626,0.5481708646,1
463,1857,1.653297186,0.4282266498,1
463,1889,0.6934067011,0.8961775899,1
463,1921,-0.1810474098,3.936609268,1
463,1953,-0.1093916744,2.958163261,1
463,1985,-0.4510225356,1.407705307,1
463,2017,-0.6125546098,-1.858346462,1
495,33,-0.1679331362,1.323402166,1
495,65,0.6127762794,-0.01069399714,1
495,97,-0.6541417837,-0.6044518948,1
495,129,-0.008194684982,-0.1480214596,1
495,161,1.361337423,-0.9542981982,1
495,193,1.634753942,-1.573909402,1
495,225,0.3613075018,-1.386221647,1
495,257,1.17311275,-2.177029848,1
495,289,1.217730641,-3.272255659,1
495,321,0.1019997597,-2.721316576,1
495,353,-0.2745891511,-2.085601807,1
495,385,-0.7844142914,-1.367292285,1
495,417,-1.953975797,-1.484294534,1
495,449,-3.233622789,-1.63500452,1
495,481,-2.610403299,-1.129886508,1
495,513,-0.8676108122,-1.08505249,1
495,545,-0.6175384521,-0.2091263235,1
495,577,-1.13654995,0.4606696665,1
495,609,-1.334926128,-0.08257035911,1
495,641,-0.7292249799,-0.04603561759,1
495,673,-0.08030021191,0.5308505297,1
495,705,0.4035185575,0.06618499756,1
495,737,1.424184322,-0.06479203701,1
495,769,1.091114402,-0.5620011091,1
495,801,1.318094969,-0.4762135446,1
495,833,4.043270588,0.8745385408,1
495,865,3.433419466,0.9631643295,1
495,897,2.938766479,1.095431805,1
495,929,1.8089329,0.3221124411,1
495,961,1.039400578,-0.115019381,1
495,993,0.4913827181,-1.259068966,1
495,1025,1.255943656,-0.6630614996,1
495,1057,3.197954178,0.5096948147,1
495,1089,2.173548698,-0.07902941108,1
495,1121,1.050009966,0.1121556908,1
495,1153,1.015991092,0.1656610966,1
495,1185,1.327127218,-1.229594111,1
495,1217,1.802195668,-2.763461113,1
495,1249,1.855159402,-3.409883976,1
495,1281,1.603158474,-3.584373236,1
495,1313,1.405714273,-2.750587225,1
495,1345,1.274124265,-1.399934173,1
495,1377,1.106423259,0.2171592712,1
495,1409,1.100125551,-0.4559292793,1
495,1441,0.9405856133,-0.2707099617,1
495,1473,1.046628952,0.9899324179,1
495,1505,0.9319412708,1.469412446,1
495,1537,1.1145854,0.4181540906,1
495,1569,0.7063136697,-0.267211318,1
495,1601,0.7468255758,-0.7725669146,1
495,1633,0.9810138345,-0.6715835333,1
495,1665,1.393057585,-0.9455285072,1
495,1697,1.465341449,-0.6209834814,1
495,1729,0.6677106023,-0.08195364475,1
495,1761,0.5148638487,-0.5403903723,1
495,1793,0.5385533571,-0.4311388135,1
495,1825,1.513480663,-0.04746082425,1
495,1857,3.027797222,0.1645338982,1
495,1889,0.7478539348,0.8122962117,1
495,1921,0.4226979017,2.803056717,1
495,1953,0.7748093605,1.354512453,1
495,1985,0.2227402627,1.818104744,1
495,2017,-0.6841516495,-2.214178562,1
527,33,0.7123125792,1.537012577,1
527,65,1.027037144,-0.5749930143,1
527,97,1.123374462,-0.5313230753,1
527,129,0.9974104166,-0.9346511364,1
527,161,1.197626114,-1.26311636,1
527,193,0.9625464678,-2.069763422,1
527,225,0.3585737348,-1.851852059,1
527,257,0.2160412371,-2.441501379,1
527,289,-17.23282623,-10.97112846,1
527,321,0.108224839,-2.649348974,1
527,353,0.1470348537,-2.375007629,1
527,385,-0.01914417744,-1.622036934,1
527,417,-0.9115607142,-1.678724766,1
527,449,-2.29476738,-2.060049057,1
527,481,-2.191760063,-1.428705931,1
527,513,-1.585396528,-0.7607837915,1
527,545,-0.9291541576,-0.6052168608,1
527,577,-0.3119536638,-0.2916144431,1
527,609,-0.2543848753,-0.1450927854,1
527,641,0.2451187968,0.08906370401,1
527,673,0.5628448129,0.2455134243,1
527,705,0.2679264545,0.02732145786,1
527,737,1.304530382,-0.1802683771,1
527,769,1.025102735,-0.78061831,1
527,801,0.8668289185,0.1280535161,1
527,833,2.523601532,15.75667667,1
527,865,2.181507826,0.7565627098,1
527,897,4.024481773,1.213795662,1
527,929,2.531019688,1.010285139,1
527,961,1.338606954,-0.1103016138,1
527,993,1.579220533,-0.0756521821,1
527,1025,2.548827887,1.480811119,1
527,1057,2.367926121,0.9789434671,1
527,1089,2.588654995,0.1430773437,1
527,1121,1.676196694,-0.5138180256,1
527,1153,2.00241518,-0.5592265129,1
527,1185,2.091598749,-1.304668188,1
527,1217,1.929950953,-2.403439999,1
527,1249,1.925256968,-2.941214323,1
527,1281,1.933472991,-3.158401251,1
527,1313,1.695007682,-1.821196675,1
527,1345,1.384047747,-1.378941298,1
527,1377,1.254958391,-0.5476442575,1
527,1409,1.289152265,-0.4236093163,1
527,1441,0.3855639696,-0.03427797556,1
527,1473,0.2574139237,0.7035574913,1
527,1505,0.5680831075,1.419470787,1
527,1537,0.974796772,0.06882080436,1
527,1569,1.029197931,-0.4532415569,1
527,1601,0.8391077518,-0.5258482695,1
527,1633,0.6304675937,-0.8137729168,1
527,1665,0.66875422,-1.165960431,1
527,1697,1.269075394,-0.281893611,1
527,1729,0.1165845394,0.6607731581,1
527,1761,-0.3565477729,0.03755995631,1
527,1793,0.5872071981,-0.8776541948,1
527,1825,1.12369442,-0.6501269341,1
527,1857,2.761965275,-0.18364501,1
527,1889,0.773506403,0.1421848536,1
527,1921,0.4881435037,-0.01961767673,1
527,1953,1.590184331,1.060565352,1
527,1985,0.3701420426,2.163739443,1
527,2017,-0.8522802591,-1.352651119,1
559,33,2.238125324,1.577738762,1
559,65,1.843952894,-1.367019892,1
559,97,2.622316837,-1.245726347,1
559,129,1.987027287,-1.697669983,1
559,161,1.245205998,-1.65139699,1
559,193,0.5439169407,-1.068882227,1
559,225,-0.01156848669,-0.7202051878,1
559,257,-10.34683418,14.45660686,1
559,289,-0.09847959876,-3.06310606,1
559,321,-0.155482173,-2.550675869,1
559,353,0.3646586537,-2.639913559,1
559,385,0.5736015439,-3.351053476,1
559,417,0.0031003654,-2.067959309,1
559,449,-1.255114079,-1.169195652,1
559,481,-1.041926742,-0.9607256651,1
559,513,-0.5869486332,-1.141286016,1
559,545,-0.1608965695,-0.7482687831,1
559,577,0.6533023119,-0.09320145845,1
559,609,0.942690134,0.2920191884,1
559,641,0.904232502,0.3237451911,1
559,673,1.098250866,-0.1434336305,1
559,705,1.255790353,-0.38632074,1
559,737,1.420675516,-0.5277767777,1
559,769,1.137896061,-0.7473605871,1
559,801,1.032978654,0.6744964123,1
559,833,1.317574978,1.59187448,1
559,865,2.32276845,1.856741905,1
559,897,4.564900875,2.476984024,1
559,929,2.69571209,1.351761699,1
559,961,1.091915369,0.04552561045,1
559,993,1.246168017,0.1663213968,1
559,1025,1.601426601,1.383746624,1
559,1057,1.427306771,1.636207342,1
559,1089,2.070835114,0.4396873713,1
559,1121,2.279386044,-0.1131418347,1
559,1153,2.034692287,-0.7985557914,1
559,1185,1.739218831,-1.250844836,1
559,1217,1.825961947,-1.663727045,1
559,1249,1.783191919,-2.046801805,1
559,1281,1.549562216,-3.74555397,1
559,1313,1.371125698,-2.469843864,1
559,1345,-0.1547825933,-1.396395922,1
559,1377,-0.5440728664,-0.9937911034,1
559,1409,-0.0721064806,-0.6929033995,1
559,1441,-0.01601698995,-0.6044968367,1
559,1473,-0.06313320994,-0.7281093001,1
559,1505,-0.3498286307,0.6122643352,1
559,1537,0.410918653,0.09508603811,1
559,1569,0.9221839309,-0.1168003678,1
559,1601,0.6939550042,-0.01126942039,1
559,1633,0.2875537276,-0.2721289396,1
559,1665,0.3611864448,-0.5964199305,1
559,1697,-0.03871196508,0.0423809588,1
559,1729,-0.797491312,0.3806177676,1
559,1761,-0.6320464611,-0.8438428044,1
559,1793,0.44998914,-1.712326765,1
559,1825,1.755570173,-1.071392059,1
559,1857,2.123584986,-0.7932012081,1
559,1889,2.10682559,-1.4058038,1
559,1921,3.828386307,-1.303261995,1
559,1953,0.958078146,0.1979919672,1
559,1985,-0.3881747127,1.195096135,1
559,2017,-0.6440844536,-0.5453851819,1
591,33,3.654404879,1.562951565,1
591,65,2.438794613,-2.823483229,1
591,97,1.449273944,-1.85877037,1
591,129,0.5083993673,-1.973615646,1
591,161,0.9494613409,-1.840103388,1
591,193,0.6289058328,-1.616226912,1
591,225,0.3239490986,-1.457091928,1
591,257,0.4339460731,-1.403491735,1
591,289,0.6775985956,-1.444876075,1
591,321,0.7651996613,-2.09945941,1
591,353,0.4694597721,-2.556768179,1
591,385,0.6530249715,-3.404356241,1
591,417,0.7654127479,-1.769899249,1
591,449,-0.3331208825,0.005161046982,1
591,481,-0.5328307748,-0.5251313448,1
591,513,0.127630353,-1.599527717,1
591,545,0.9541316628,-2.123992443,1
591,577,0.7675142288,0.3050589561,1
591,609,1.178016305,1.202057838,1
591,641,1.554034591,0.9960058928,1
591,673,2.163252115,0.5979576111,1
591,705,3.885317087,0.01512061059,1
591,737,3.671146393,-2.020390749,1
591,769,1.622660875,-1.102338672,1
591,801,1.146611929,0.317709744,1
591,833,2.103886127,1.769351959,1
591,865,3.264006138,2.126372814,1
591,897,4.051537037,2.777273178,1
591,929,3.959578276,2.35624361,1
591,961,1.545676947,1.285034895,1
591,993,0.756930232,0.9236575365,1
591,1025,0.9966411591,0.585986197,1
591,1057,0.9097492695,0.3876492977,1
591,1089,1.083251715,0.1877038628,1
591,1121,1.349866509,-0.08804322779,1
591,1153,1.149931431,-0.6707593203,1
591,1185,1.007986903,-1.02320528,1
591,1217,1.278262377,-1.145325184,1
591,1249,1.367522359,-1.132978201,1
591,1281,1.159963131,-2.938821793,1
591,1313,-0.09941518307,-2.187359333,1
591,1345,-2.112172604,-2.03472352,1
591,1377,-4.088061333,-2.053610325,1
591,1409,-2.163499594,-1.388876915,1
591,1441,-1.2756567,-1.135217786,1
591,1473,-0.6365209222,-1.561913729,1
591,1505,-0.2315636873,0.2347626686,1
591,1537,-0.05811297894,-0.380694896,1
591,1569,0.7112797499,-0.2714486718,1
591,1601,0.9037382603,0.1770764291,1
591,1633,1.061342359,1.018674135,1
591,1665,1.250806808,0.302853018,1
591,1697,0.2441554666,-0.5507728457,1
591,1729,0.02869582176,-1.221226454,1
591,1761,0.01808193326,-2.085374117,1
591,1793,0.5977280736,-1.674206495,1
591,1825,1.277420998,-1.059275031,1
591,1857,1.732634306,-0.9322538376,1
591,1889,4.862990379,-1.448109508,1
591,1921,4.634710312,-0.3040730357,1
591,1953,0.492099762,0.4388155937,1
591,1985,-0.6282960176,0.3439939022,1
591,2017,-0.1890627742,-0.09744614363,1
623,33,2.285958529,1.397182345,1
623,65,2.65206337,-2.083358288,1
623,97,0.8343787193,-1.843995214,1
623,129,0.7911121845,-2.185920715,1
623,161,1.039374113,-2.311622143,1
623,193,1.159942746,-2.126600742,1
623,225,0.6155057549,-1.625782251,1
623,257,0.7821298838,-1.294561028,1
623,289,1.78544116,-0.8590056896,1
623,321,1.812163591,-1.090878725,1
623,353,1.201728582,-1.808478713,1
623,385,0.7525948882,-1.571774721,1
623,417,-0.1906573176,-1.082464099,1
623,449,-0.4197919369,0.4920759797,1
623,481,-0.67046839,-0.4858158231,1
623,513,-0.690436542,-0.7438930273,1
623,545,0.118104443,-0.6616047621,1
623,577,0.4740434885,0.03576952219,1
623,609,1.175334454,0.3944155574,1
623,641,1.209093809,0.2697814107,1
623,673,1.583772182,0.8876863718,1
623,705,4.014550686,1.40634203,1
623,737,3.711858273,0.1519629955,1
623,769,2.335268736,-1.531603217,1
623,801,1.203602791,-0.3295551538,1
623,833,1.186098218,1.07397604,1
623,865,1.97723937,1.629986525,1
623,897,1.988466978,2.169584274,1
623,929,2.007659674,2.313893318,1
623,961,1.964398861,1.329507232,1
623,993,1.610733986,1.380961537,1
623,1025,1.053242207,0.1936287582,1
623,1057,0.6693183184,-0.03434550762,1
623,1089,0.5533581972,-0.03867579997,1
623,1121,0.9820803404,0.0009941607714,1
623,1153,0.9506214857,-0.3456875682,1
623,1185,0.6896390319,-0.6980487108,1
623,1217,0.6338869333,-1.824204683,1
623,1249,0.331210196,-1.805382013,1
623,1281,-0.07235482335,-5.161409378,1
623,1313,-1.06370306,-5.170712948,1
623,1345,-3.936985493,-2.106790781,1
623,1377,-3.797305107,-1.913420558,1
623,1409,-0.8072119951,-0.1123758554,1
623,1441,-0.1470187902,-1.172795057,1
623,1473,0.7764270902,-7.220137119,1
623,1505,-0.3206825852,-0.1735426784,1
623,1537,0.009214043617,-1.063208818,1
623,1569,0.3859601021,-1.273401141,1
623,1601,0.8238077164,-0.2756566107,1
623,1633,1.758511066,0.7886770964,1
623,1665,1.909139872,0.2080690712,1
623,1697,1.253216982,-1.734663606,1
623,1729,1.125946522,-2.362363338,1
623,1761,0.5212082863,-2.03685689,1
623,1793,0.8074775934,-1.118822575,1
623,1825,1.596374273,-1.055507064,1
623,1857,1.567161083,-1.04156661,1
623,1889,3.639932632,-3.131122351,1
623,1921,4.046607971,-2.58369875,1
623,1953,0.6109615564,-0.1578369141,1
623,1985,0.2873522639,0.00665396452,1
623,2017,0.2309407294,-0.2431021333,1
655,33,0.8631925583,0.8366268873,1
655,65,2.89068079,-1.016955733,1
655,97,1.870138526,-0.8460831046,1
655,129,0.5885586739,-1.646055698,1
655,161,-0.8511896133,-2.161921978,1
655,193,0.4403417706,-1.751828909,1
655,225,1.24229598,-1.644847631,1
655,257,0.8975354433,-1.497115016,1
655,289,0.891566515,-1.263612866,1
655,321,1.042534232,-0.8988348246,1
655,353,1.340968609,-0.9293736219,1
655,385,0.8538605571,-1.088918924,1
655,417,-1.2255826,-0.655618906,1
655,449,-1.236756682,-0.8282820582,1
655,481,-1.021419048,-1.006157517,1
655,513,-0.7697699666,-0.6483982205,1
655,545,-0.08067062497,-0.1302943826,1
655,577,0.1532090604,-0.4678803682,1
655,609,0.6862562299,-0.9080587029,1
655,641,0.5281630754,0.3931589127,1
655,673,0.8484106064,0.9418615699,1
655,705,2.705635786,1.028755665,1
655,737,3.253534794,0.8021741509,1
655,769,1.95130825,-0.8178188205,1
655,801,0.4897452593,-0.7767878771,1
655,833,-0.2422707081,-0.694827497,1
655,865,0.7818266153,0.8256839514,1
655,897,0.8526508808,1.711739898,1
655,929,1.981100798,2.376601458,1
655,961,2.528816223,1.477694035,1
655,993,2.268712759,0.9760109186,1
655,1025,1.598017335,-0.1932480931,1
655,1057,0.8109517097,-0.4060582817,1
655,1089,0.5814374685,-0.5458837152,1
655,1121,0.9161005616,-0.08024437726,1
655,1153,0.8548679352,0.03146165609,1
655,1185,0.6260669231,-0.4289934039,1
655,1217,0.5180635452,-0.6742858887,1
655,1249,0.0652526319,-0.607976675,1
655,1281,0.09172964096,-4.371767044,1
655,1313,-0.03566455841,-5.65400219,1
655,1345,-2.378985405,-1.977588296,1
655,1377,-4.528286457,-0.1072006226,1
655,1409,-1.18178463,0.18533957,1
655,1441,0.554279983,-1.943481684,1
655,1473,0.8829842806,-4.049433708,1
655,1505,-0.1957281977,-0.2778862715,1
655,1537,-0.04711067677,-1.642739058,1
655,1569,-0.6513700485,-1.803292751,1
655,1601,-0.2585221529,-1.698549867,1
655,1633,1.520792484,0.08036234975,1
655,1665,2.403633118,0.3036195636,1
655,1697,3.640262604,-1.074057341,1
655,1729,2.462384224,-2.274797201,1
655,1761,0.6963785887,-1.743387699,1
655,1793,1.12868762,-0.5747591257,1
655,1825,2.575413227,-0.544978857,1
655,1857,1.850109577,-0.6592839956,1
655,1889,1.76407969,-1.081389546,1
655,1921,3.231094837,-4.952254295,1
655,1953,2.587847233,-2.581518173,1
655,1985,1.081666112,-0.2843493223,1
655,2017,0.8084517121,-0.1867120862,1
687,33,1.087839842,0.5077778101,1
687,65,1.70783639,-0.9477908611,1
687,97,2.30411768,-0.9219648838,1
687,129,1.81075561,-1.353990078,1
687,161,0.1749643087,-1.262870073,1
687,193,0.6702479124,-0.6520981789,1
687,225,1.495839119,-1.562162995,1
687,257,1.077980161,-1.451406956,1
687,289,0.8255118132,-1.288604498,1
687,321,1.122535825,-0.8966857195,1
687,353,1.035446167,-0.8004291058,1
687,385,0.3864212632,-1.117708445,1
687,417,-0.7708454728,-1.198463917,1
687,449,-1.324353218,-1.374345541,1
687,481,-1.308940887,-0.730317533,1
687,513,-0.5024043322,-0.6628690958,1
687,545,0.0168851316,-0.5928346515,1
687,577,0.04827341437,-0.6159381866,1
687,609,0.3555307388,-0.05205801129,1
687,641,0.5188169479,0.8898023963,1
687,673,1.476561666,1.568364143,1
687,705,1.829936147,0.3842417598,1
687,737,2.123152018,-0.4089898467,1
687,769,2.300972939,-1.084222674,1
687,801,1.590677261,-0.8274639845,1
687,833,0.8965249062,-0.7560190558,1
687,865,1.237584949,0.0005950629711,1
687,897,1.993232489,1.108307958,1
687,929,2.558542728,2.223265886,1
687,961,2.609693766,1.229241133,1
687,993,2.037888765,0.4796657264,1
687,1025,1.66042316,-0.3908396363,1
687,1057,1.169652462,-0.7475738525,1
687,1089,0.8444302082,-0.4147528708,1
687,1121,1.035920978,0.1423189044,1
687,1153,1.068730116,0.3999633789,1
687,1185,0.7375231981,0.02165812254,1
687,1217,0.5548093915,-0.5676619411,1
687,1249,1.64447403,-2.915448189,1
687,1281,0.3873926997,-4.336785793,1
687,1313,0.5336713791,-4.849822044,1
687,1345,0.07606419921,0.03534162045,1
687,1377,-1.256547093,0.01806020737,1
687,1409,3.585804701,-17.58501434,1
687,1441,-1.40349555,-0.4100863934,1
687,1473,-0.4292753935,-0.7044789791,1
687,1505,0.04205988348,-1.623809099,1
687,1537,-0.1575728208,-2.585127115,1
687,1569,-1.104122639,-2.652404308,1
687,1601,17.39367485,-11.80260849,1
687,1633,2.01869297,-0.3027976751,1
687,1665,4.627001762,0.7773182392,1
687,1697,4.566101551,0.09513300657,1
687,1729,3.099165201,-1.430292845,1
687,1761,0.2760782242,-1.662824154,1
687,1793,0.2275147438,-0.8299832344,1
687,1825,1.724830031,-0.1571017504,1
687,1857,1.896067619,-0.8108286262,1
687,1889,1.708428979,-1.442358732,1
687,1921,2.023670912,-5.010128021,1
687,1953,2.694668531,-3.505593777,1
687,1985,1.593599916,-0.8761655092,1
687,2017,0.6331356764,-0.1400610209,1
719,33,0.7380161285,0.2926412821,1
719,65,1.099533319,-1.17735672,1
719,97,1.790543199,-0.9702013135,1
719,129,2.875758886,-1.438763261,1
719,161,1.699948907,-1.163998008,1
719,193,1.20994854,0.010014534,1
719,225,0.9381016493,-1.550776482,1
719,257,1.359326005,-1.218029499,1
719,289,0.908577323,-1.055243611,1
719,321,0.5701010823,-0.9737664461,1
719,353,0.5403624773,-1.12501502,1
719,385,0.1579597592,-1.03820014,1
719,417,-0.07667326927,-0.8158724308,1
719,449,-1.035804033,-0.9311534166,1
719,481,-1.530469179,-0.5460047126,1
719,513,-1.25468111,-0.2256437242,1
719,545,-0.2121744454,0.3737623692,1
