PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 40, filenames: A:[40]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[41]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,961,-2.023902416,-0.7756428719,1
367,993,-2.284765005,-2.810242414,1
367,1025,-1.845906496,-2.401350498,1
367,1057,-1.298751712,-1.675122976,1
367,1089,-1.33186388,-2.083763599,1
367,1121,-1.646475554,-1.360886574,1
367,1153,-1.329980254,-0.7340270281,1
367,1185,-2.324595928,-0.2565547228,1
367,1217,-3.37921977,0.7789416909,1
367,1249,-3.753900051,0.4889423549,1
367,1281,-3.431566477,0.002490401268,1
367,1313,-2.808627367,-1.292048454,1
367,1345,-2.626524687,-2.849672794,1
367,1377,-2.184186935,-4.852041721,1
367,1409,-1.869906187,-3.698943853,1
367,1441,-2.227086067,-2.240371704,1
367,1473,-2.783796787,-1.399012446,1
367,1505,-1.786368132,-1.360770345,1
367,1537,-0.5595915318,-1.344084024,1
367,1569,-0.1381896734,-1.484621406,1
367,1601,-0.3980659246,-1.858839512,1
367,1633,-1.585904479,-2.5892272,1
367,1665,-3.38708353,-2.926233768,1
367,1697,-1.60356009,-2.693163872,1
367,1729,0.5366268158,-2.087085485,1
367,1761,0.5230132341,-2.139766693,1
367,1793,-0.2133538425,-2.777971268,1
367,1825,-0.578034997,-1.465968847,1
367,1857,-0.2705203295,-0.6380695105,1
367,1889,0.2950508893,0.07405436039,1
367,1921,0.4685498476,0.8571594954,1
367,1953,-0.05821053684,0.2399222553,1
367,1985,-0.2762100101,-0.4188610017,1
367,2017,0.004476100206,-1.794970274,1
399,33,0.5219909549,2.242126703,1
399,65,1.482796907,-1.508618832,1
399,97,1.819064856,-2.569495678,1
399,129,0.1730439067,-3.229641199,1
399,161,-0.5223715901,-3.042009354,1
399,193,0.287981987,-4.77050209,1
399,225,-0.8367440701,-5.085068703,1
399,257,-1.520587206,-3.527463436,1
399,289,-1.801575422,-3.572950125,1
399,321,-1.805481195,-3.784151077,1
399,353,-1.646055102,-3.519316912,1
399,385,-1.549158096,-3.500859737,1
399,417,-1.266999245,-5.80366993,1
399,449,-0.9743146896,-5.255454063,1
399,481,-1.537459373,-2.920377731,1
399,513,-1.111733198,-1.525555372,1
399,545,-0.998357296,-2.212507963,1
399,577,-1.444965601,-2.471645594,1
399,609,-2.156396627,-1.36913228,1
399,641,-1.740059137,-1.180775166,1
399,673,-2.482529879,-1.457577348,1
399,705,-4.027837753,-1.745537996,1
399,737,-3.986306429,-2.446193457,1
399,769,-3.46134305,-3.429590225,1
399,801,-3.562336683,-2.494752407,1
399,833,-3.481227636,-2.228317261,1
399,865,-2.981523991,-3.207059145,1
399,897,-3.117586136,-3.387371778,1
399,929,-3.118891239,-2.823000193,1
399,961,-2.359429121,-2.424192429,1
399,993,-2.15265584,-3.325017929,1
399,1025,-1.062704563,-2.970296621,1
399,1057,-0.5650852919,-2.167683601,1
399,1089,-0.8291523457,-2.346942425,1
399,1121,-1.145580411,-2.127604246,1
399,1153,-1.257329583,-1.35180366,1
399,1185,-2.07427454,-1.227762938,1
399,1217,-4.109179497,-1.334542036,1
399,1249,-6.587069511,-1.360795021,1
399,1281,-6.942883492,-0.3884589672,1
399,1313,-4.416264534,-1.558220625,1
399,1345,-2.426470757,-3.036053181,1
399,1377,-2.262078285,-4.846277714,1
399,1409,-2.198628426,-4.243057251,1
399,1441,-2.514648438,-2.485662937,1
399,1473,-3.56718111,-1.391327143,1
399,1505,-2.108151913,-0.3564481735,1
399,1537,-0.9583718777,0.5638772249,1
399,1569,-0.235394001,-1.394351244,1
399,1601,-0.9990648031,-2.62891674,1
399,1633,-2.462720394,-3.314756393,1
399,1665,-3.172610283,-2.698251963,1
399,1697,-5.815532207,-2.09407711,1
399,1729,0.06389907002,-0.9606479406,1
399,1761,1.072995186,-1.086959839,1
399,1793,1.163396835,-1.551406503,1
399,1825,0.5429723263,-1.425665498,1
399,1857,0.05923065543,-1.299130678,1
399,1889,0.2803589702,-0.7887886763,1
399,1921,-0.05712231994,0.9338671565,1
399,1953,-0.6932691336,1.376177549,1
399,1985,-0.3688697815,0.3559884131,1
399,2017,0.1991445422,-2.241276979,1
431,33,0.8176777363,2.163451672,1
431,65,2.334511042,-1.023877859,1
431,97,1.573460102,-1.894358397,1
431,129,-0.3622493148,-2.596203566,1
431,161,-1.529586554,-2.541477442,1
431,193,-2.477349281,-2.443773746,1
431,225,-1.956146359,-3.824305296,1
431,257,-1.64558959,-4.294644356,1
431,289,-1.721792102,-3.555884361,1
431,321,-1.334739208,-3.828090668,1
431,353,-1.811659455,-4.256855965,1
431,385,-1.610985279,-5.321070194,1
431,417,-0.4451479912,-7.362775803,1
431,449,-0.2375869751,-3.273797989,1
431,481,-0.4332082272,-1.425151825,1
431,513,-0.8316640854,-1.936491966,1
431,545,-1.30615294,-1.968583584,1
431,577,-2.180263042,-2.059041739,1
431,609,-2.55141592,-1.695717812,1
431,641,-2.503031969,-1.127574086,1
431,673,-2.800740957,-1.736607313,1
431,705,-3.38986659,-2.222010851,1
431,737,-15.52020264,4.375004768,1
431,769,-3.882407188,-3.870365381,1
431,801,-3.981303453,-2.367347956,1
431,833,-4.239495277,-1.709634781,1
431,865,-3.272156,-3.032401085,1
431,897,-2.968383551,-3.517421722,1
431,929,-3.22531724,-2.795691013,1
431,961,-2.310727835,-2.095903397,1
431,993,-1.357379556,-3.290805578,1
431,1025,-1.880128145,-4.152353764,1
431,1057,-2.059113979,-3.934633255,1
431,1089,-1.241769075,-2.074707508,1
431,1121,-0.7336874008,-1.724181771,1
431,1153,-1.294176817,-1.700527906,1
431,1185,-1.902819395,-1.285450578,1
431,1217,-2.99760437,-1.630198717,1
431,1249,-4.571806908,-1.376980066,1
431,1281,-4.821063519,-1.882025003,1
431,1313,-2.582458973,-2.269940376,1
431,1345,-1.60894382,-2.416199684,1
431,1377,-1.673000574,-3.163393259,1
431,1409,-2.094016552,-4.04712534,1
431,1441,-1.717887878,-2.540615082,1
431,1473,-2.219705343,-1.590024829,1
431,1505,-2.601683617,0.1305735111,1
431,1537,-1.966700435,1.19386673,1
431,1569,-1.128181815,-1.794651389,1
431,1601,-0.7363973856,-3.862062216,1
431,1633,-2.103230953,-3.420634031,1
431,1665,-2.16322279,-2.401260138,1
431,1697,-2.94041729,-1.40469861,1
431,1729,-0.7654008269,-0.625852704,1
431,1761,0.7862812281,-0.8344452381,1
431,1793,1.397701144,-1.281479716,1
431,1825,0.7605092525,-1.011080861,1
431,1857,-0.07000693679,-2.128276348,1
431,1889,-0.47201401,-1.745454669,1
431,1921,-0.6535573006,0.2762912214,1
431,1953,-0.5549327135,1.272339344,1
431,1985,-0.340500474,0.1905444264,1
431,2017,-0.3232600689,-2.464153767,1
463,33,0.1719850302,1.969983339,1
463,65,0.8922587633,-0.3364961743,1
463,97,0.540194273,-1.558504105,1
463,129,-0.5201359391,-2.212848663,1
463,161,-2.099387646,-2.748512745,1
463,193,-4.540159225,-2.603148699,1
463,225,-3.6005795,-2.374230146,1
463,257,-1.438528061,-3.962036371,1
463,289,-1.489129663,-3.134699583,1
463,321,-1.505381703,-3.459928989,1
463,353,-1.939598918,-3.743206024,1
463,385,-1.507910013,-3.965128183,1
463,417,-0.1455323696,-3.501729488,1
463,449,0.4872949719,-2.431036234,1
463,481,-0.01712781191,-2.199466228,1
463,513,-0.2380841374,-3.033156633,1
463,545,-0.6341667175,-2.29126215,1
463,577,-1.153299689,-1.766602993,1
463,609,-1.837556958,-1.258945107,1
463,641,-2.176039219,-0.689507246,1
463,673,-2.231007099,-1.600403428,1
463,705,-2.189181328,-2.497370481,1
463,737,-4.162068844,-2.871418715,1
463,769,-4.286227226,-3.359396696,1
463,801,-3.392686367,-3.924767017,1
463,833,-3.113933563,-2.849997997,1
463,865,-3.034841776,-2.700931072,1
463,897,-2.979213238,-2.947459221,1
463,929,-3.411441803,-2.711610079,1
463,961,-2.017941236,-1.789437294,1
463,993,-0.2046051025,-4.32281208,1
463,1025,-0.8765639067,-5.151101589,1
463,1057,-2.716893673,-2.113168001,1
463,1089,-2.145817757,-1.117269754,1
463,1121,-13.42773056,14.39036655,1
463,1153,-1.752215147,-1.62776947,1
463,1185,-1.332520843,-1.549185872,1
463,1217,-1.949784994,-1.794808388,1
463,1249,-3.139400005,-1.719225883,1
463,1281,-2.592378139,-1.892606735,1
463,1313,-2.092774868,-2.207493305,1
463,1345,-1.51138258,-1.66313076,1
463,1377,-1.527962089,-2.194494009,1
463,1409,-1.441690207,-2.616552591,1
463,1441,-0.9505178928,-2.242246628,1
463,1473,-1.541793466,-1.980676889,1
463,1505,-2.874161005,-0.5075526237,1
463,1537,-3.401027441,0.1000574827,1
463,1569,-2.759804726,-2.480050564,1
463,1601,-1.595297933,-5.530478477,1
463,1633,-1.21227169,-3.217679024,1
463,1665,-0.9971849918,-2.524050951,1
463,1697,-1.433264375,-2.074662209,1
463,1729,-1.623013973,-1.856953263,1
463,1761,-0.9353122115,-1.415505052,1
463,1793,-0.4325965643,-1.471397877,1
463,1825,-0.8279899955,-1.092666507,1
463,1857,-1.500086308,-0.6104074717,1
463,1889,-1.426692843,-0.5989756584,1
463,1921,-1.173062801,0.2219367027,1
463,1953,-0.7055196166,0.1576356739,1
463,1985,-0.8356323242,-0.6779561043,1
463,2017,-0.791274786,-2.599249363,1
495,33,0.5116164088,1.730751514,1
495,65,0.5450121164,0.2717814147,1
495,97,0.05849188939,-1.37928021,1
495,129,-0.9942438602,-2.388790607,1
495,161,-0.9533140659,-2.373279572,1
495,193,-0.7594275475,-3.209869862,1
495,225,-0.8657798767,-3.898001194,1
495,257,-1.068291903,-3.534816265,1
495,289,-1.568888187,-3.157391787,1
495,321,-1.645528316,-3.470228434,1
495,353,-2.722080231,-3.961900711,1
495,385,-1.647799492,-3.969907761,1
495,417,0.1912822574,-3.216941118,1
495,449,0.4322359264,-2.682824135,1
495,481,-0.0660957545,-2.672647953,1
495,513,0.02565959096,-3.163675785,1
495,545,0.1697333455,-2.193833113,1
495,577,-0.7432118654,-1.592822075,1
495,609,-1.770732164,-1.14027977,1
495,641,-2.308568001,-1.18509984,1
495,673,-2.649133921,-1.62737298,1
495,705,-3.077731133,-2.933561563,1
495,737,-3.289104462,-3.161341429,1
495,769,-2.961986065,-3.011630535,1
495,801,-2.739499807,-3.516422272,1
495,833,-2.51337409,-3.394970417,1
495,865,-3.273197174,-2.731202364,1
495,897,-3.872550488,-1.961924076,1
495,929,-2.881135702,-1.157540798,1
495,961,-0.1749632359,-2.14653635,1
495,993,0.1343115568,-4.714417934,1
495,1025,-0.01271057129,-4.997361183,1
495,1057,-1.706578016,-2.615681648,1
495,1089,-1.621272683,-0.5656328201,1
495,1121,-1.430245399,-1.106714249,1
495,1153,-1.461117506,-1.320364475,1
495,1185,0.5301291943,-1.227577448,1
495,1217,-0.02248072624,-1.669140935,1
495,1249,-1.920414925,-1.669721246,1
495,1281,-1.929418921,-1.557600737,1
495,1313,-1.813465118,-1.977851272,1
495,1345,-1.927150369,-2.01619482,1
495,1377,-1.949979782,-1.670739293,1
495,1409,-1.448122501,-1.758129239,1
495,1441,-1.06539607,-1.221817374,1
495,1473,-1.099649668,-0.9297271967,1
495,1505,-1.629438877,-0.4850370288,1
495,1537,-1.930587053,-0.6581604481,1
495,1569,-1.574108958,-1.30390656,1
495,1601,-1.939443469,-3.086480856,1
495,1633,-0.4913576841,-2.30932951,1
495,1665,-0.2886885703,-2.273855209,1
495,1697,-0.8092426062,-2.335803509,1
495,1729,-1.295342922,-2.300181389,1
495,1761,-1.15447998,-2.489287138,1
495,1793,-1.379627705,-2.567094326,1
495,1825,-1.846234441,-1.882240057,1
495,1857,-1.808400869,-1.638638377,1
495,1889,-1.58758986,-0.3269379139,1
495,1921,16.38075829,8.370019913,1
495,1953,-1.509231091,0.1248602271,1
495,1985,-2.003657818,-0.8444181681,1
495,2017,-2.499647379,-2.610173702,1
527,33,-1.157706976,1.493873,1
527,65,-0.1415319443,-0.3861563802,1
527,97,-0.1007220969,-1.385929346,1
527,129,-0.6975706816,-3.003115654,1
527,161,-0.5113669634,-3.014796257,1
527,193,0.03881710768,-2.944589376,1
527,225,0.1377230287,-3.219975471,1
527,257,-0.4669065475,-3.099304199,1
527,289,-1.876110196,-2.954360008,1
527,321,-10.42992878,-15.15430737,1
527,353,-9.934123993,-11.49088192,1
527,385,-0.6262122393,-6.01967001,1
527,417,0.5360819101,-2.927754641,1
527,449,0.4034278393,-2.875223398,1
527,481,0.03010712564,-2.807983875,1
527,513,-0.06902733445,-2.601067781,1
527,545,-0.2612901926,-1.881189108,1
527,577,-1.030409098,-1.67209053,1
527,609,-2.293391228,-1.536674857,1
527,641,-3.497305155,-1.48009479,1
527,673,-3.921358585,-1.752853274,1
527,705,-3.971772194,-3.092196941,1
527,737,-3.6201756,-2.746856928,1
527,769,-2.951580048,-2.689238787,1
527,801,-2.276540041,-2.884579659,1
527,833,-2.12397933,-3.406032085,1
527,865,-4.116144657,-4.108592987,1
527,897,-3.803841114,-2.402076721,1
527,929,-3.038509846,-1.496171951,1
527,961,-1.91486764,-1.74324584,1
527,993,-0.7548851967,-1.60092926,1
527,1025,-1.034201622,-1.257320642,1
527,1057,-2.732300282,-2.93338728,1
527,1089,-2.424578667,-1.320506573,1
527,1121,-1.73547554,-0.9588936567,1
527,1153,-1.305132627,-0.9259637594,1
527,1185,-0.8917616606,-0.6795729399,1
527,1217,-1.124737978,-0.2391220331,1
527,1249,-1.629859447,-1.2530123,1
527,1281,-1.968083858,-1.327747107,1
527,1313,-2.124062061,-1.260743141,1
527,1345,-2.488734245,-1.638113499,1
527,1377,-1.92817235,-1.982362509,1
527,1409,-1.479392529,-2.353359222,1
527,1441,-0.975343585,-0.9127633572,1
527,1473,-0.5156416893,-1.071751595,1
527,1505,-1.046818018,-1.112366915,1
527,1537,-1.088185906,-0.5531802177,1
527,1569,-0.3954343796,-0.9361279011,1
527,1601,-0.4374828339,-2.396733046,1
527,1633,-0.12847507,-3.02250123,1
527,1665,0.2517481446,-3.334251165,1
527,1697,0.588211894,-3.938764572,1
527,1729,0.3409238458,-2.914602041,1
527,1761,-0.5117907524,-1.575167179,1
527,1793,-1.390430093,-2.087182522,1
527,1825,-1.878410339,-2.528982401,1
527,1857,-1.567307353,-2.310435057,1
527,1889,-1.564774394,-0.6333107948,1
527,1921,-1.995458484,0.1126132011,1
527,1953,-3.753605604,-0.5914446115,1
527,1985,-3.931133747,-0.8314841986,1
527,2017,-2.985385418,-2.534421682,1
559,33,-0.7640350461,1.48387742,1
559,65,-0.4630566239,-0.8145667315,1
559,97,0.137998879,-1.283330917,1
559,129,-0.1896170378,-2.83741498,1
559,161,-1.404995918,-3.965310335,1
559,193,-1.062203526,-2.998400688,1
559,225,-0.3669688702,-2.6451087,1
559,257,-0.6278648376,-2.412084103,1
559,289,-1.405054569,-2.446504593,1
559,321,-1.163899183,-3.216579437,1
559,353,-1.395080805,-4.32815361,1
559,385,0.6142913103,-4.694390297,1
559,417,2.009159803,-4.599509716,1
559,449,0.6274205446,-4.427475929,1
559,481,0.245139271,-3.65811348,1
559,513,-0.7819412351,-2.696115494,1
559,545,-2.75360775,-1.244943857,1
559,577,-1.217181325,-1.309723377,1
559,609,-1.500356674,-1.062489986,1
559,641,-3.1559937,-0.8274487257,1
559,673,-5.278059959,-1.062853813,1
559,705,-4.788674831,-1.244475007,1
559,737,-4.030567169,-1.454063654,1
559,769,-2.710530996,-1.902492285,1
559,801,-2.285408974,-2.224526405,1
559,833,-2.167968988,-2.521094084,1
559,865,5.713175774,11.31410694,1
559,897,-4.348688602,-2.775100708,1
559,929,-3.443132639,-2.177767992,1
559,961,-2.243396282,-1.767885685,1
559,993,-1.598515868,-1.337033749,1
559,1025,-2.159678459,0.4388769865,1
559,1057,-1.234610081,-0.8037122488,1
559,1089,-1.435853124,-0.689188838,1
559,1121,-1.433811069,-0.7047569752,1
559,1153,-1.282242775,-0.5730116367,1
559,1185,-1.412818193,-0.5460630655,1
559,1217,-1.242605805,-0.8634824157,1
559,1249,-1.295954704,-1.214933991,1
559,1281,-1.666627169,-1.226925254,1
559,1313,-1.997715235,-0.8965888023,1
559,1345,-2.315931797,-0.7921782732,1
559,1377,-2.112840891,-1.85034585,1
559,1409,-1.204749227,-2.525069237,1
559,1441,-0.5147635937,-0.9948656559,1
559,1473,-0.9561429024,-0.7972884178,1
559,1505,-1.276721239,-1.541235328,1
559,1537,-1.235130787,-2.295055866,1
559,1569,-0.9800841808,-2.010977745,1
559,1601,-0.7105864286,-2.2277174,1
559,1633,0.06285500526,-3.102452993,1
559,1665,1.09803021,-3.824750662,1
559,1697,1.524492502,-4.682339668,1
559,1729,1.834472299,-3.551009655,1
559,1761,0.125105679,-1.922109604,1
559,1793,-0.3550360203,-2.36014533,1
559,1825,-0.6788836718,-3.583444118,1
559,1857,-1.450903177,-2.695412397,1
559,1889,-1.797682762,-0.776047349,1
559,1921,-1.673418641,-0.9804240465,1
559,1953,-2.600773335,-1.776343346,1
559,1985,-2.969114304,-1.270201802,1
559,2017,-0.9236878753,-2.798299789,1
591,33,0.3775383532,1.470415831,1
591,65,-0.4640305638,-0.223851338,1
591,97,-0.1037631035,-0.6437566876,1
591,129,-0.3027966619,-1.502693176,1
591,161,-0.9712359309,-1.536648273,1
591,193,-0.9622019529,-1.493782043,1
591,225,-1.279666901,-1.929021358,1
591,257,-1.839856148,-2.218599796,1
591,289,-1.328678131,-2.039721489,1
591,321,-1.109600663,-3.32373786,1
591,353,-1.277941465,-5.320224762,1
591,385,-0.1178050041,-4.333929539,1
591,417,0.4544764757,-4.722176552,1
591,449,-0.5013160706,-5.618660927,1
591,481,-0.9577586651,-3.959961891,1
591,513,-1.535124302,-0.814186573,1
591,545,-3.494553566,-0.8531025648,1
591,577,-1.809030294,-0.4761068821,1
591,609,-1.862542033,-0.5115126371,1
591,641,-3.522845268,-0.70786798,1
591,673,-4.094269753,-0.9803592563,1
591,705,-1.894166708,-0.2598609924,1
591,737,-1.895365238,0.1809260845,1
591,769,-2.324846268,-0.7312161922,1
591,801,-2.395596027,-1.386034489,1
591,833,-3.452871799,-2.404739618,1
591,865,-5.206188202,-3.747429371,1
591,897,-5.8020854,-1.7006495,1
591,929,-3.779324055,-2.048357725,1
591,961,-2.815906048,-2.047911882,1
591,993,-1.7333951,-1.821206093,1
591,1025,0.07097017765,-1.796460032,1
591,1057,-1.563645363,-0.8938374519,1
591,1089,-1.595805764,-0.1268581152,1
591,1121,-1.450131297,-0.3534658551,1
591,1153,-1.278215647,-0.1633885503,1
591,1185,-1.165398955,-0.4925421476,1
591,1217,-1.068585396,-0.8928656578,1
591,1249,-0.9425675869,-1.138284564,1
591,1281,-1.211761236,-1.090361953,1
591,1313,-3.06920886,1.486166596,1
591,1345,-2.881515026,0.5433866978,1
591,1377,-2.383883953,-0.5970846415,1
591,1409,0.09352707863,-0.7838507891,1
591,1441,0.2483856082,0.5483115911,1
591,1473,-0.7226555943,0.6843838692,1
591,1505,-1.192625046,-1.424659848,1
591,1537,-0.730789423,-2.968702555,1
591,1569,-0.8323349953,-1.965327144,1
591,1601,-1.034485936,-1.702430487,1
591,1633,-0.9841996431,-2.522381544,1
591,1665,-0.3813970089,-3.744093418,1
591,1697,-0.1540171504,-4.444164276,1
591,1729,-0.3472672701,-3.523845673,1
591,1761,-0.2328100801,-2.962812185,1
591,1793,0.1404089332,-3.367759228,1
591,1825,0.04891860485,-3.926533937,1
591,1857,-0.4857330918,-2.936728001,1
591,1889,-1.390475392,-1.653324485,1
591,1921,-1.311163425,-2.106491327,1
591,1953,-1.901066542,-1.565119743,1
591,1985,-1.196742654,-0.8631988764,1
591,2017,1.255766392,-3.202244759,1
623,33,-0.7713062167,1.261910915,1
623,65,-0.7797252536,-0.1460673213,1
623,97,-0.8435021639,-0.3245273829,1
623,129,-1.005605221,-1.261010289,1
623,161,-0.3636709452,-1.282397032,1
623,193,-1.087593675,-1.493656397,1
623,225,-2.11195159,-1.803785563,1
623,257,-2.664919615,-2.638529062,1
623,289,-2.044495583,-3.451864481,1
623,321,-1.422016978,-4.368878365,1
623,353,-1.319392681,-5.20227766,1
623,385,-1.278940916,-4.04406786,1
623,417,-1.591987133,-4.797855854,1
623,449,-1.557429552,-5.307163715,1
623,481,-1.609338403,-3.947702885,1
623,513,-1.477245808,-2.929454088,1
623,545,-2.300912857,-1.925859928,1
623,577,-1.601368904,-1.002995968,1
623,609,-1.257739067,-0.8168119192,1
623,641,-1.125558853,-0.9050700068,1
623,673,-0.2210323811,0.8839181066,1
623,705,-1.318540573,0.1279582232,1
623,737,-1.169360161,-0.2856494486,1
623,769,-2.033084154,-0.7669126987,1
623,801,-2.807388544,-1.240089536,1
623,833,-3.067758799,-2.481268883,1
623,865,-3.653869867,-3.742418528,1
623,897,-4.026202202,-2.335567713,1
623,929,-3.986928701,-2.397491455,1
623,961,-3.874205589,-1.792728901,1
623,993,-2.665679693,-1.614021301,1
623,1025,-1.925461411,-1.391312242,1
623,1057,-1.806433916,-0.7843170166,1
623,1089,-1.633780241,0.02936047316,1
623,1121,-1.261249542,-0.03670990467,1
623,1153,-1.307292342,-0.0312088728,1
623,1185,-1.33878231,-0.3824056983,1
623,1217,-1.222397089,-0.7318637371,1
623,1249,-1.311633229,-0.8613411188,1
623,1281,-1.890267849,-0.9512029886,1
623,1313,-3.877216339,0.8751510382,1
623,1345,-1.010718822,-0.8398581743,1
623,1377,0.003705918789,-1.637809396,1
623,1409,1.155476451,-0.2800997496,1
623,1441,2.210650444,-0.3206995726,1
623,1473,2.33376956,-0.2788257599,1
623,1505,-0.8325982094,-1.16004622,1
623,1537,-1.05986011,-2.345911264,1
623,1569,-1.606530428,-1.913749695,1
623,1601,-2.34262991,-1.638159752,1
623,1633,-2.630117655,-1.974357843,1
623,1665,-2.535353184,-3.002795696,1
623,1697,-2.501728535,-4.131599903,1
623,1729,-2.250758648,-4.569451332,1
623,1761,-1.288701773,-3.021181107,1
623,1793,-0.4082583189,-3.423921824,1
623,1825,0.3587443233,-3.612468481,1
623,1857,0.7093618512,-3.241824627,1
623,1889,-0.2717388868,-1.670190096,1
623,1921,-2.700522423,-2.403641701,1
623,1953,-0.9753254652,-0.3474282622,1
623,1985,0.1467975378,0.08787739277,1
623,2017,1.67383635,-2.811109066,1
655,33,-1.18751359,1.085951209,1
655,65,-1.20671773,-0.1369539499,1
655,97,-1.848095655,-0.788472414,1
655,129,-1.634598732,-0.9846248031,1
655,161,-1.145097256,-1.258298159,1
655,193,-1.635226965,-1.695415258,1
655,225,-2.116538048,-2.223223209,1
655,257,-11.28329277,-19.74811935,1
655,289,-2.503211021,-3.825396061,1
655,321,-1.706431508,-4.90634203,1
655,353,-1.731436729,-4.230992317,1
655,385,-2.3942523,-4.060268402,1
655,417,-3.571678638,-4.401658535,1
655,449,-2.664206743,-4.378917217,1
655,481,-0.8448065519,-3.447810888,1
655,513,-1.129257679,-2.156412125,1
655,545,-1.419556379,-2.280341864,1
655,577,-1.045889854,-1.300125718,1
655,609,-0.7136415243,-1.183772683,1
655,641,-18.51357079,-9.640738487,1
655,673,-2.312410355,1.425374746,1
655,705,-1.9995085,0.6087620258,1
655,737,-1.944318295,-0.3028864861,1
655,769,-2.207380295,-0.8401790857,1
655,801,-2.060582876,-1.527407169,1
655,833,-1.925593615,-2.378124952,1
655,865,-2.372900724,-2.999219894,1
655,897,-2.783627033,-2.442426443,1
655,929,-3.780380964,-2.205839634,1
655,961,-3.738997221,-1.589220524,1
655,993,-2.745764256,-1.750926495,1
655,1025,-2.360993862,-1.712891102,1
655,1057,-1.944136262,-1.080259562,1
655,1089,-1.784837127,-0.4272869229,1
655,1121,-1.526536345,0.1282443106,1
655,1153,-1.280529976,-0.03248667717,1
655,1185,-1.158887267,-0.1305611432,1
655,1217,-1.054622889,-0.5057906508,1
655,1249,-1.657952905,-1.164423466,1
655,1281,-3.703814983,-1.46438849,1
655,1313,-3.367306709,-1.969828367,1
655,1345,-0.0110026598,-1.958889484,1
655,1377,0.2729690671,-1.64909637,1
655,1409,1.032875657,-0.4875078201,1
655,1441,2.597272635,-1.817201018,1
655,1473,3.594404697,-1.329402804,1
655,1505,-0.1863642931,-1.265695572,1
655,1537,-1.125368595,-2.679670811,1
655,1569,-1.359379292,-1.713307977,1
655,1601,-2.560510159,-1.570410728,1
655,1633,-4.10695219,-1.201523304,1
655,1665,-2.324558258,-1.722795963,1
655,1697,-2.271786928,-2.479822636,1
655,1729,-1.865536213,-2.816773176,1
655,1761,1.662139773,13.68385983,1
655,1793,-0.01567339152,-1.934221268,1
655,1825,0.3212535977,-2.261573792,1
655,1857,0.5554610491,-1.938165665,1
655,1889,0.03346556425,-1.22472024,1
655,1921,-0.5632333755,-1.233848095,1
655,1953,-0.4115059376,-0.6675068736,1
655,1985,-0.4801415205,-0.1876071692,1
655,2017,-0.195586741,-1.801411986,1
687,33,-1.58514154,0.9436528087,1
687,65,-1.471795559,0.1307832599,1
687,97,-1.334469676,-0.6442872286,1
687,129,-1.123005986,-0.7207663655,1
687,161,-1.064113617,-0.8580012321,1
687,193,-1.078681469,-1.568154335,1
687,225,-5.259095192,-21.74467468,1
687,257,7.093289375,-17.01105309,1
687,289,-1.675921321,-3.353922844,1
687,321,-1.495936632,-4.160714149,1
687,353,-2.141853333,-4.033302784,1
687,385,-2.500883818,-4.267833233,1
687,417,-1.31098032,-3.324571609,1
687,449,-1.846128702,-3.029331207,1
687,481,-1.267474771,-2.820140839,1
687,513,-1.657303572,-0.4299438,1
687,545,-1.648948312,-1.279356837,1
687,577,-0.4214504957,-0.801107645,1
687,609,-0.2604885697,-1.809312582,1
687,641,-0.6968662143,-2.061113834,1
687,673,-1.057350159,-0.148499012,1
687,705,-0.8689283133,0.1027357876,1
687,737,-1.447275519,0.1002822518,1
687,769,-1.958721161,-0.7629995346,1
687,801,-1.587823868,-1.653262734,1
687,833,-1.399927139,-2.670341969,1
687,865,-2.13551712,-3.469326973,1
687,897,-2.376384735,-2.562332869,1
687,929,-2.617527962,-1.358351231,1
687,961,-2.710350513,-1.805935025,1
687,993,-2.313201189,-1.618292928,1
687,1025,-2.702712059,-2.041474342,1
687,1057,-3.05731082,-1.535857201,1
687,1089,-1.954387188,-0.4583514333,1
687,1121,-1.490964055,-0.1306349039,1
687,1153,-1.273811221,-0.07639227808,1
687,1185,-1.041448355,0.3829128742,1
687,1217,-1.153072119,-0.1411799192,1
687,1249,-1.755860329,-0.9879303575,1
687,1281,-2.588469982,-2.215807676,1
687,1313,-1.483250976,-2.25824213,1
687,1345,-0.7587741613,-1.704800248,1
687,1377,-0.5898446441,-1.238649368,1
687,1409,0.2139012516,-1.211229682,1
687,1441,0.8311446905,-1.12399137,1
687,1473,-0.1574876308,-1.538384914,1
687,1505,0.4629672766,-2.000545025,1
687,1537,-0.5979895592,-2.346056938,1
687,1569,-1.131304026,-1.237223029,1
687,1601,-1.39530611,-1.32913518,1
687,1633,2.365565777,18.09271622,1
687,1665,-2.161807537,-0.9738823175,1
687,1697,-1.347151399,-1.779221773,1
687,1729,-0.6874644756,-1.664364576,1
687,1761,17.94825554,3.006092072,1
687,1793,0.1750920117,-0.6497499943,1
687,1825,0.3797792494,-0.7924185991,1
687,1857,-0.1278507113,-0.5900994539,1
687,1889,-0.4906972647,-1.125374198,1
687,1921,-0.8178781271,-1.295917511,1
687,1953,-0.2615745664,-1.456735015,1
687,1985,-0.8290932178,-2.239354134,1
687,2017,-0.5347671509,-1.053176045,1
719,33,-1.154117584,0.7024219632,1
719,65,-1.213483691,0.09882491827,1
