PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 68, filenames: A:[68]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[69]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,865,-0.6075128317,-0.5907601118,1
367,897,-0.2437929511,-0.07149612904,1
367,929,-0.6455812454,-1.320360541,1
367,961,-0.919470787,-1.709296942,1
367,993,-1.172511458,-1.949235678,1
367,1025,-0.9175593853,-1.910713315,1
367,1057,-0.5059123039,-1.353262663,1
367,1089,-0.1898403168,0.02345305681,1
367,1121,-1.366266251,0.770940423,1
367,1153,-2.545818329,-0.3783959746,1
367,1185,-1.807205677,-1.40977025,1
367,1217,-1.018537641,-2.336599827,1
367,1249,-1.342095494,-3.196908236,1
367,1281,-0.7354204655,-2.41548419,1
367,1313,-0.5354711413,-1.946074128,1
367,1345,-0.6073983908,-1.489054441,1
367,1377,-0.7051237822,-1.108467579,1
367,1409,-1.184297562,-1.763811231,1
367,1441,-1.534148455,-1.873711705,1
367,1473,-1.444671035,-0.9350409508,1
367,1505,-0.8817614317,-0.1006815434,1
367,1537,-0.1462315023,0.880012989,1
367,1569,0.6303765178,0.462377578,1
367,1601,0.9477950931,-0.5756088495,1
367,1633,1.205965757,-0.2185119987,1
367,1665,1.201764345,-0.5686094165,1
367,1697,1.325384378,-0.8312401175,1
367,1729,1.136994123,-0.5934900045,1
367,1761,0.298904866,-0.7996335626,1
367,1793,-1.455769539,-4.354373932,1
367,1825,-0.5288183689,-2.111056328,1
367,1857,-0.3258514404,-0.6205598712,1
367,1889,-0.3918300271,0.1201988459,1
367,1921,-0.3074708283,0.02865034342,1
367,1953,-0.003495156765,-0.1310739815,1
367,1985,0.1468135566,0.1486494243,1
367,2017,0.1961362809,-0.6017363071,1
399,33,0.2326636314,1.209390759,1
399,65,-0.701762557,-1.127238035,1
399,97,-0.4147801995,-1.014384627,1
399,129,-0.6756695509,-0.5825507641,1
399,161,-0.57700634,-0.7846184969,1
399,193,0.7421821952,0.09459811449,1
399,225,-10.88995743,-15.03358269,1
399,257,-0.5129719377,-0.1421701908,1
399,289,-1.28714335,-0.9157911539,1
399,321,-0.9606800675,-2.695275784,1
399,353,-0.5477284193,-3.388035774,1
399,385,-1.31329751,-4.774102688,1
399,417,-1.039449215,-4.550350189,1
399,449,-1.528074265,-3.614448309,1
399,481,-2.576316357,-2.260052681,1
399,513,-1.465668321,-0.9272611141,1
399,545,-0.5303839445,-2.804087639,1
399,577,-0.4488178492,-2.415032864,1
399,609,-0.5238359571,-1.844598174,1
399,641,-16.54901505,10.50077343,1
399,673,-1.303601861,-1.936283231,1
399,705,-1.396844625,-1.393560052,1
399,737,-0.9252152443,-1.630013704,1
399,769,-1.361548185,-2.665306807,1
399,801,-1.113837361,-1.724117279,1
399,833,-0.3489223719,-1.284726381,1
399,865,0.002470552921,-0.730209589,1
399,897,0.2814665139,0.1946665049,1
399,929,0.06560632586,-0.8778363466,1
399,961,-0.9001373053,-0.7354545593,1
399,993,-1.415046453,-0.8985793591,1
399,1025,16.52645111,-7.346896172,1
399,1057,-0.3154857159,-0.948697567,1
399,1089,-0.3375843167,0.2471527457,1
399,1121,-1.307106256,0.238457799,1
399,1153,-2.003337383,-1.181282878,1
399,1185,-2.011980534,-1.144260526,1
399,1217,-1.718678951,-2.244396448,1
399,1249,-0.6032395363,-2.4749825,1
399,1281,-0.5804009438,-2.520093203,1
399,1313,-0.07154494524,-2.402130842,1
399,1345,0.02690142393,-2.023821354,1
399,1377,-0.9806067944,-1.523356199,1
399,1409,-1.720427871,-2.037406921,1
399,1441,-2.203086138,-3.294534445,1
399,1473,-2.177444458,-2.261166573,1
399,1505,-0.9230960608,0.2496947646,1
399,1537,-1.077359676,1.834003806,1
399,1569,-0.8035882711,1.53144908,1
399,1601,-0.4347012043,0.4545877576,1
399,1633,0.1250880957,0.1137400866,1
399,1665,0.3489134312,-0.2191004157,1
399,1697,0.0366011858,-0.7032917738,1
399,1729,-0.01128959656,-0.7753000855,1
399,1761,-0.4591432214,-1.537993789,1
399,1793,-1.734014392,-3.486951113,1
399,1825,-0.41538167,-2.240946293,1
399,1857,-0.1089116633,-0.636395812,1
399,1889,0.2201335132,-0.1610473692,1
399,1921,-0.1242561489,-0.3860545456,1
399,1953,-0.2254943252,-0.6108395457,1
399,1985,-0.05378204584,-0.2222536057,1
399,2017,-0.03617612273,-0.04505234957,1
431,33,-0.2193238437,1.202391386,1
431,65,-0.9342048168,-1.199478507,1
431,97,-0.74559021,-0.920481503,1
431,129,-0.04001063108,-1.120636106,1
431,161,-0.1006947905,-1.037791967,1
431,193,0.2579701543,-0.5384881496,1
431,225,0.4747533798,-1.588771939,1
431,257,-0.8013230562,-1.407030463,1
431,289,-1.412039638,-1.652895451,1
431,321,1.494845152,-22.00602341,1
431,353,-1.446062326,-3.965781212,1
431,385,-1.785691857,-5.086026192,1
431,417,-2.448528528,-3.644622564,1
431,449,-2.284642458,-2.869196653,1
431,481,-2.215961456,-1.907678008,1
431,513,-1.451768875,-0.4516462088,1
431,545,-0.5219292045,-1.241667867,1
431,577,-0.3412861228,-1.671167374,1
431,609,-0.08265417814,-0.5790354013,1
431,641,0.3312621713,0.6395561695,1
431,673,-1.508518457,-1.210167527,1
431,705,-1.280245662,-1.906347513,1
431,737,-1.745683551,-3.168560505,1
431,769,-2.948529243,-3.617288351,1
431,801,-1.775392652,-1.705353498,1
431,833,0.09108829498,-1.061530352,1
431,865,0.6202868819,-1.033466578,1
431,897,0.1674656123,-0.2949912548,1
431,929,0.05266027153,-0.08147799969,1
431,961,-0.3192435503,-0.06244337559,1
431,993,-0.4273662567,-0.3111318946,1
431,1025,-0.275896132,-0.2145575881,1
431,1057,-14.99603462,-0.4410883188,1
431,1089,-1.110494971,-1.965271354,1
431,1121,-1.316717625,-1.725370526,1
431,1153,-1.724679708,-1.387102604,1
431,1185,-2.297899246,-1.20570457,1
431,1217,-1.440976501,-2.126133442,1
431,1249,-0.5723695755,-2.696404457,1
431,1281,-0.4734116197,-3.24369669,1
431,1313,-0.3602799177,-2.343254566,1
431,1345,-0.3195368052,-2.127463341,1
431,1377,-1.330072403,-1.904246569,1
431,1409,-2.84675622,-1.830271006,1
431,1441,-3.992217541,-3.234537363,1
431,1473,-2.620571613,-2.703620434,1
431,1505,-1.530542731,-0.4925031066,1
431,1537,-2.832535744,1.395323992,1
431,1569,-2.839780092,1.826140046,1
431,1601,-1.782724142,1.001386523,1
431,1633,-1.137639523,0.1893222332,1
431,1665,-1.161962509,-0.4946507215,1
431,1697,-1.792886138,-0.5758301616,1
431,1729,-2.752933025,-0.9903421402,1
431,1761,-1.796471119,-1.653368473,1
431,1793,-2.119538307,-2.365456104,1
431,1825,-1.447737694,-0.9638165236,1
431,1857,-0.3631622195,-0.473518312,1
431,1889,0.06364178658,0.1086530983,1
431,1921,0.08121934533,-0.3792942464,1
431,1953,-0.2737944424,-0.7416182756,1
431,1985,-0.3354043067,-0.480510354,1
431,2017,-0.3331991434,0.04492762685,1
463,33,0.3089144528,1.487648368,1
463,65,-0.42358163,-0.9810644984,1
463,97,0.04401138425,-0.9377292991,1
463,129,0.5279932022,-1.401548624,1
463,161,0.5095310211,-1.345750451,1
463,193,0.009514123201,-1.114854813,1
463,225,-0.7078177929,-2.038612366,1
463,257,-1.70617187,-3.233150005,1
463,289,-1.408980846,-3.148890972,1
463,321,-1.821229815,-2.318350315,1
463,353,-3.327340603,-1.11494422,1
463,385,-2.70663023,-3.190926552,1
463,417,-3.06879735,-2.596985579,1
463,449,-2.954601049,-2.161422253,1
463,481,-2.772329807,-0.8357629776,1
463,513,-1.831958413,-0.1397304535,1
463,545,-0.8034600616,0.2202113867,1
463,577,-0.5495458841,0.3661721945,1
463,609,-0.337192893,-0.2251936197,1
463,641,-0.7113298774,0.2691488862,1
463,673,-1.260040998,-0.6388485432,1
463,705,-1.560958505,-1.694709897,1
463,737,-2.196212769,-2.423105717,1
463,769,-3.163462162,-2.400355339,1
463,801,-1.800626278,-1.14432466,1
463,833,-0.4228839278,-0.7669494152,1
463,865,0.1308285594,-1.167894602,1
463,897,-0.02319584787,-0.6794178486,1
463,929,0.3810977936,-0.4234083295,1
463,961,0.3339712024,-0.3695966899,1
463,993,0.1126109958,-0.8464545012,1
463,1025,-0.3127871752,-1.791409969,1
463,1057,-1.176324844,-1.271507263,1
463,1089,-1.383046985,-1.717523575,1
463,1121,-1.014687657,-1.656614423,1
463,1153,-0.9697582722,-1.844636202,1
463,1185,-1.226832151,-2.079307556,1
463,1217,-1.379968286,-2.479626179,1
463,1249,-1.461884499,-3.321841478,1
463,1281,-1.056787252,-3.846959829,1
463,1313,-1.047790527,-2.916030169,1
463,1345,-1.183600903,-2.641469955,1
463,1377,-1.462876081,-2.166096449,1
463,1409,-2.464726686,-1.942140341,1
463,1441,-3.0936656,-2.238427877,1
463,1473,-2.250488758,-1.601847529,1
463,1505,-2.299705744,-0.8723773956,1
463,1537,-3.486066103,-0.1165475547,1
463,1569,-3.092145205,0.4927299023,1
463,1601,-2.914981842,1.703947186,1
463,1633,-2.150349617,0.07247495651,1
463,1665,-1.882633209,-1.009259343,1
463,1697,-2.564835787,-1.416440248,1
463,1729,-1.628666043,-1.330481052,1
463,1761,-1.189631701,-1.608684897,1
463,1793,-1.435852766,-1.344290257,1
463,1825,-2.403328657,-0.9225705862,1
463,1857,-1.729747415,-0.5352555513,1
463,1889,-0.4740953445,-0.2759888172,1
463,1921,0.2096401751,-0.2992891073,1
463,1953,0.4538871646,-0.3822784126,1
463,1985,-0.04237901419,-0.04561290145,1
463,2017,-0.6688824892,0.008208423853,1
495,33,2.01176095,1.817851543,1
495,65,0.7978439331,-1.588616967,1
495,97,0.5969964266,-2.125727654,1
495,129,0.6502331495,-1.383235693,1
495,161,1.058329105,-0.7438966036,1
495,193,1.678418159,-0.8487410545,1
495,225,0.3459554911,-1.513486624,1
495,257,-1.260226011,-2.636061907,1
495,289,-1.786439896,-3.495064259,1
495,321,-2.321876049,-4.072794914,1
495,353,-2.894475937,-3.012610197,1
495,385,-2.420251608,-2.48877883,1
495,417,-2.506827831,-2.345546246,1
495,449,-2.088806152,-2.006988287,1
495,481,-2.041508436,-0.4986277819,1
495,513,-2.023380756,-0.3239319921,1
495,545,-1.033254385,0.2117753774,1
495,577,-0.4877237976,0.515139401,1
495,609,-0.579688549,-0.1191386282,1
495,641,-0.9290794134,-0.3692445755,1
495,673,-1.450585365,-0.4930624366,1
495,705,-2.065263271,-1.028656721,1
495,737,-2.323580265,-1.193527818,1
495,769,-2.299499035,-1.708252072,1
495,801,-2.271847248,-1.472989678,1
495,833,-1.290547013,-0.8981302977,1
495,865,-0.9325621128,-1.551684856,1
495,897,-0.3628284931,-1.098286867,1
495,929,0.5049806833,-0.9515584111,1
495,961,0.5025682449,-0.5199079514,1
495,993,0.2754316032,-0.3914059997,1
495,1025,0.3819864988,-1.165865779,1
495,1057,-0.9354412556,-0.5052446127,1
495,1089,-1.196815848,-0.3567985296,1
495,1121,-1.115274906,-1.376029968,1
495,1153,2.286287785,-1.757937551,1
495,1185,-0.6021256447,-2.721091509,1
495,1217,-1.269531131,-2.968650579,1
495,1249,-1.698463082,-3.54100585,1
495,1281,-1.513384104,-4.220272064,1
495,1313,-1.283341646,-3.613564968,1
495,1345,-1.21756649,-3.965772152,1
495,1377,-1.216794848,-2.777887583,1
495,1409,-1.319989324,-2.157870293,1
495,1441,-2.651540518,-0.7469798326,1
495,1473,-2.151865005,-0.6162075996,1
495,1505,-2.122899055,-1.126764774,1
495,1537,-2.169702053,-1.016161919,1
495,1569,-2.01073575,-0.2643832266,1
495,1601,-1.786042333,0.6256886125,1
495,1633,-2.032380104,-0.4197192192,1
495,1665,-2.808524609,-1.349265695,1
495,1697,-2.705142498,-2.468132973,1
495,1729,-1.684293866,-2.575999737,1
495,1761,-0.8409032226,-1.804783344,1
495,1793,-0.9152277112,-1.469282866,1
495,1825,-2.133624315,-1.243368864,1
495,1857,-2.68238163,-0.8556815386,1
495,1889,-0.8307762146,-0.4462271631,1
495,1921,0.004754565656,0.08868914843,1
495,1953,0.786033392,0.467015177,1
495,1985,0.4130806923,0.7377725244,1
495,2017,-0.6090147495,-0.2987357378,1
527,33,1.316435337,1.850371838,1
527,65,1.533232927,-1.061668396,1
527,97,1.32027781,-2.215920925,1
527,129,1.096847534,-1.94800055,1
527,161,1.531391501,-0.8086684942,1
527,193,3.201840401,1.09393394,1
527,225,1.31172955,-0.6274564266,1
527,257,-0.892549336,-2.206304073,1
527,289,-1.804567337,-3.294741631,1
527,321,-2.241353512,-5.120993614,1
527,353,-2.249319077,-3.66204071,1
527,385,-1.913554668,-2.315310717,1
527,417,-1.817697287,-1.764085174,1
527,449,-0.7218624353,-1.229324698,1
527,481,-0.3375359774,-1.212511539,1
527,513,-0.4213609099,-0.5948903561,1
527,545,-0.2824752033,-0.02735438943,1
527,577,-0.3445341587,0.1599176377,1
527,609,-0.9552178383,-0.3072831333,1
527,641,-1.029652715,-0.3754564524,1
527,673,-1.174513698,-0.3235148787,1
527,705,-2.087768793,-0.6242922544,1
527,737,-2.585427999,-0.8992936611,1
527,769,-2.1690557,-1.623252869,1
527,801,-0.3792815208,-2.145166159,1
527,833,-0.9410204887,-2.172869682,1
527,865,-1.526278019,-1.856103182,1
527,897,-0.9520606399,-1.128749251,1
527,929,0.1784033179,-0.7054761052,1
527,961,0.5782783031,0.04455685616,1
527,993,0.753018558,0.9697958231,1
527,1025,0.5240004063,0.948872447,1
527,1057,-0.268969655,0.2872051597,1
527,1089,-0.9599508047,0.5140049458,1
527,1121,-1.104103446,-1.119021177,1
527,1153,-1.155919433,-2.076349735,1
527,1185,-1.623158693,-2.749094963,1
527,1217,-1.412562609,-2.780869961,1
527,1249,-1.079724908,-3.040766239,1
527,1281,-2.172546387,-4.237864017,1
527,1313,-2.502191544,-3.748447895,1
527,1345,-1.508005023,-3.996654749,1
527,1377,-0.8912352324,-4.649077415,1
527,1409,-0.6363323331,-3.193755865,1
527,1441,-1.227723956,-1.168557405,1
527,1473,-1.686412811,-0.4969906807,1
527,1505,-1.373186946,-0.7807621956,1
527,1537,-1.356730938,-1.516869307,1
527,1569,-1.571680069,-1.588433027,1
527,1601,-2.307104826,-1.534332514,1
527,1633,-1.654913306,-0.9333944321,1
527,1665,-1.75989151,-1.349770308,1
527,1697,-1.602205753,-2.671454906,1
527,1729,-1.126951456,-3.464114904,1
527,1761,-1.135889053,-2.712444305,1
527,1793,-1.085005522,-2.047011614,1
527,1825,-1.079686284,-1.47657156,1
527,1857,-0.97108531,-0.7956212163,1
527,1889,-0.7651634216,0.2554318309,1
527,1921,-0.2000941038,0.7397924066,1
527,1953,1.426894784,2.330358028,1
527,1985,1.863481998,2.000757933,1
527,2017,-0.09056782722,-1.2003932,1
559,33,1.403800607,1.196177602,1
559,65,1.170422554,-0.5882889032,1
559,97,1.263598561,-1.168125391,1
559,129,1.717428923,-0.964789629,1
559,161,1.549183369,-0.9272434711,1
559,193,0.3463600278,-0.5171176195,1
559,225,-0.8245264292,-1.342924714,1
559,257,-1.197190523,-3.789826155,1
559,289,-2.374510288,-2.851145267,1
559,321,-2.093532562,-4.252834797,1
559,353,-1.660898924,-3.7646873,1
559,385,-1.080261707,-1.716047525,1
559,417,0.4724309444,0.1461402178,1
559,449,2.759506702,0.241405189,1
559,481,2.371877432,0.2355687618,1
559,513,1.785268426,0.3803799748,1
559,545,1.239899158,-0.4105485678,1
559,577,0.2527921498,-0.5987228155,1
559,609,0.008474707603,-0.3764246702,1
559,641,-0.3755238652,0.2275309116,1
559,673,-1.34657073,0.3612068295,1
559,705,-1.512215376,-0.4068062901,1
559,737,-1.695515513,-1.170840025,1
559,769,-1.708558917,-1.06926775,1
559,801,-1.392172098,-1.648905158,1
559,833,14.04852962,8.21717453,1
559,865,-1.47598207,-2.163201571,1
559,897,-0.7823214531,-1.436349869,1
559,929,0.01370632648,0.1880249977,1
559,961,0.5086132288,0.7567231655,1
559,993,0.7342894077,1.03002274,1
559,1025,-0.5041358471,0.6664041281,1
559,1057,-1.066195369,-0.02818533778,1
559,1089,-1.18150878,-0.1465450227,1
559,1121,-1.516748667,-1.274459004,1
559,1153,-2.463204145,-2.719002008,1
559,1185,-2.549366951,-3.855323315,1
559,1217,-2.214696884,-2.418220043,1
559,1249,-1.219629645,-2.223395586,1
559,1281,-1.364118457,-3.285078526,1
559,1313,-1.381514668,-3.663472176,1
559,1345,0.3390703201,-2.765352488,1
559,1377,0.2361678481,-4.209056854,1
559,1409,-0.379386723,-3.680178165,1
559,1441,-0.8915963173,-1.200169683,1
559,1473,-0.7670385838,-0.4187164903,1
559,1505,0.4850964546,0.3191372156,1
559,1537,-0.6600954533,-0.8078854084,1
559,1569,-1.276448727,-0.300204277,1
559,1601,-1.418108582,0.1764222533,1
559,1633,-1.079387784,0.1810342371,1
559,1665,-1.052458525,-0.6279302239,1
559,1697,-0.899314642,-2.93811512,1
559,1729,15.1499815,-3.208259344,1
559,1761,-0.7443641424,-2.95334053,1
559,1793,-0.7284993529,-2.041580915,1
559,1825,-0.4675371647,-1.623636007,1
559,1857,-0.3620606661,-1.036154151,1
559,1889,-0.7595774531,0.4000409842,1
559,1921,-0.05406875908,0.8672356009,1
559,1953,0.9974235296,1.531509161,1
559,1985,0.9720629454,1.732159138,1
559,2017,-0.01794478297,-2.258083582,1
591,33,1.677763581,0.1623512506,1
591,65,0.02819037437,-0.6709228754,1
591,97,0.153635025,-0.7324153185,1
591,129,0.4679809213,-0.9988079071,1
591,161,-0.09422060847,-1.183728456,1
591,193,-1.597872496,-0.5677034855,1
591,225,-0.6779252291,-1.472687006,1
591,257,-0.9313702583,-1.579170704,1
591,289,-1.412283063,-1.993864536,1
591,321,-1.039059401,-2.802572012,1
591,353,-0.5715956688,-3.762504101,1
591,385,-0.001558184624,-2.222908497,1
591,417,1.604186654,-0.8971344233,1
591,449,3.386735439,-0.08439707756,1
591,481,1.94715178,0.9073051214,1
591,513,2.100306034,0.3573417664,1
591,545,1.995741844,-0.9158880711,1
591,577,2.557875156,-2.438947916,1
591,609,1.01734519,-0.5412864685,1
591,641,-0.2241324782,19.97162628,1
591,673,-1.164367557,2.003207922,1
591,705,-1.254221678,1.613364697,1
591,737,-0.1489781141,-2.442573786,1
591,769,-0.7816171646,-0.9809446335,1
591,801,-1.728247046,-1.260031939,1
591,833,-1.983808756,-2.160355091,1
591,865,-2.732686758,-1.743369579,1
591,897,-1.789002657,-1.202838659,1
591,929,-0.2320349216,-0.1787595153,1
591,961,0.2292084098,1.375375509,1
591,993,-0.4716467857,0.6004973054,1
591,1025,-2.500430584,0.01426765323,1
591,1057,-2.389579773,-0.4347421229,1
591,1089,-1.885186672,-0.5650426149,1
591,1121,-2.065169573,-0.8791509271,1
591,1153,-2.545343637,-1.622144938,1
591,1185,-2.85629034,-2.470560312,1
591,1217,-2.342050791,-2.017208099,1
591,1249,-0.7480759621,-1.396703839,1
591,1281,-0.962529242,-2.72933197,1
591,1313,-0.8941786885,-2.363324404,1
591,1345,-0.8103004098,-0.9365622997,1
591,1377,-0.1542972922,-2.659577847,1
591,1409,0.6997417212,-1.865416765,1
591,1441,0.2492403388,-0.9383819103,1
591,1473,-0.2830868363,-0.8708401918,1
591,1505,0.7791998982,-0.2836342752,1
591,1537,-0.02227127552,0.1081241369,1
591,1569,-0.3646597862,0.7974712849,1
591,1601,-1.460475445,2.038270473,1
591,1633,-2.1463449,2.05873394,1
591,1665,-0.9808362722,0.9287045598,1
591,1697,-0.6294193864,-3.385238647,1
591,1729,-0.2147989869,-3.167318106,1
591,1761,0.06387758255,-2.297242165,1
591,1793,-0.1092792749,-1.716409326,1
591,1825,-0.4734892845,-1.25257051,1
591,1857,-1.274595261,-0.6985611916,1
591,1889,-0.3296855688,0.4333656728,1
591,1921,0.1014682204,1.172941804,1
591,1953,0.4173070192,1.568833709,1
591,1985,0.5005743504,1.175857425,1
591,2017,0.7248011827,-2.837011814,1
623,33,1.927419662,-0.3573088646,1
623,65,0.7263836861,-0.7017827034,1
623,97,0.6070385575,-0.6702747345,1
623,129,0.3612020016,-0.8982138634,1
623,161,-0.6387302279,-1.669195294,1
623,193,-0.9409900308,-2.275882244,1
623,225,-0.103102237,-2.094261646,1
623,257,-0.7717809677,-1.380830526,1
623,289,-1.313883066,-0.8246974945,1
623,321,-0.558178544,-1.91171968,1
623,353,0.2925752997,-2.37069416,1
623,385,0.3439899981,-2.038872242,1
623,417,0.8869690895,-2.041741133,1
623,449,1.482360005,-1.201011062,1
623,481,0.9147885442,-0.8920990229,1
623,513,0.8701243401,-0.4205118418,1
623,545,0.702863574,-1.29844749,1
623,577,0.6219611168,-1.914527178,1
623,609,0.4118056893,-0.4231203794,1
623,641,0.3565033078,2.784420252,1
623,673,0.8643141389,4.23121357,1
623,705,0.458788991,4.215484619,1
623,737,-20.48961258,3.516905069,1
623,769,-0.06764519215,-1.074072003,1
623,801,-1.340476274,-1.405012012,1
623,833,-1.835379004,-1.895648956,1
623,865,-2.35038662,-0.9741196632,1
623,897,-20.0489006,-7.475680828,1
623,929,-1.133334041,-0.5357176661,1
623,961,-0.9546289444,0.4110795856,1
623,993,-1.081424236,0.3054241836,1
623,1025,-2.00689888,-0.629863143,1
623,1057,-2.252911091,-0.6661023498,1
623,1089,-2.167574644,-0.4254097939,1
623,1121,-2.252625227,-0.5540189743,1
623,1153,-2.402873993,-0.563654542,1
623,1185,-2.461901665,-0.887876749,1
623,1217,-0.5780141354,-0.8398889303,1
623,1249,-0.8630218506,0.1318252683,1
623,1281,-0.601516068,-0.4118571281,1
623,1313,-0.8510454297,-0.5354976654,1
623,1345,-2.795811653,-1.777738333,1
623,1377,-2.095050335,-2.773559093,1
623,1409,0.2720636427,-1.139380932,1
623,1441,0.9123166203,-0.3313763142,1
623,1473,0.3520471156,-0.7587703466,1
623,1505,0.6601033211,-0.5089450479,1
623,1537,0.5678090453,0.1915220022,1
623,1569,0.2540023625,1.206825256,1
623,1601,-0.3545778692,1.235009074,1
623,1633,-0.8822648525,0.6688330173,1
623,1665,-0.3118464351,0.5409734845,1
623,1697,-0.5034473538,-2.845352888,1
623,1729,0.2276558876,-3.71679306,1
623,1761,0.3222264647,-2.951289415,1
623,1793,-0.3321665525,-1.394567251,1
623,1825,-0.2612839341,-0.7163751125,1
623,1857,-0.2948428988,-0.2663612962,1
623,1889,0.163825959,0.6657328606,1
623,1921,-0.9410227537,6.926306248,1
623,1953,0.6478987932,4.288029671,1
623,1985,0.7308278084,2.287848473,1
623,2017,1.247776031,-2.437911034,1
655,33,2.45574522,-0.1427379251,1
655,65,1.99725461,-0.5766097307,1
655,97,0.9278322458,-0.5908271074,1
655,129,0.4976778626,0.408690989,1
655,161,17.65002632,7.025775909,1
655,193,-0.4658921957,-3.481291294,1
655,225,1.040130496,-3.082921743,1
655,257,1.195258379,-2.126507282,1
655,289,-0.9213197827,-0.7308547497,1
655,321,-0.3602246046,-2.283157587,1
655,353,0.3290500343,-2.092470407,1
655,385,-0.2354751825,-1.887096047,1
655,417,-0.07007110119,-2.103780031,1
655,449,0.6455761194,-1.492581964,1
655,481,1.555613518,-1.4562819,1
655,513,0.505877018,-0.7928988934,1
655,545,-0.1432615519,-1.504643559,1
655,577,-0.3767426312,-1.632928371,1
655,609,-0.07885429263,-0.1557035446,1
655,641,0.3032934666,0.9436742663,1
655,673,0.5676145554,2.249078512,1
655,705,0.7617297769,1.997950315,1
655,737,0.6173251867,0.02257612348,1
655,769,0.3790259361,-0.8660252094,1
655,801,-1.229080796,-1.073492885,1
655,833,-1.858466148,-1.226467609,1
655,865,-3.002022982,-1.041221499,1
655,897,-2.402173996,-1.227453947,1
655,929,-1.716429591,-0.6357706189,1
655,961,-1.42293036,-0.2003722787,1
655,993,-1.377991319,-0.3220792115,1
655,1025,-1.518054724,-0.6497243643,1
655,1057,-2.038728714,-1.28346467,1
655,1089,-2.014075756,-0.5485180616,1
655,1121,-1.957913399,-0.3521325588,1
655,1153,-1.920005322,-0.3083017468,1
655,1185,-1.97679019,-0.5176025629,1
655,1217,-1.545238972,-0.6789070964,1
655,1249,0.8900498152,-0.9712914228,1
655,1281,0.342074275,-0.4830565453,1
655,1313,-0.6718025208,-0.9478735924,1
655,1345,-2.643190384,-2.319425583,1
655,1377,-2.319172382,-2.547790527,1
655,1409,-0.2071159333,-0.3140807152,1
655,1441,5.784251213,18.02376747,1
655,1473,1.095753431,-0.1081647873,1
655,1505,0.6401932836,-0.7375848293,1
655,1537,0.9476394057,-0.1249752045,1
655,1569,0.9030323625,0.5273298025,1
655,1601,0.5261081457,-0.2118130028,1
655,1633,0.97336936,-0.2456131279,1
655,1665,0.1463147998,-0.2113741636,1
655,1697,-0.961835146,-2.589296579,1
655,1729,-0.5112605095,-3.405456066,1
655,1761,-0.8236764669,-2.418980837,1
655,1793,0.05430659652,-0.6926749945,1
655,1825,0.7795187831,-0.4375487566,1
655,1857,0.09663523734,-0.2060191929,1
655,1889,0.06905947626,0.1025446057,1
655,1921,0.5940343142,2.747802734,1
655,1953,0.8196550608,4.20430088,1
655,1985,0.5825585723,1.888842702,1
655,2017,0.7974455357,-1.395931482,1
687,33,1.450307488,0.2679837346,1
687,65,1.224036455,0.4100368321,1
687,97,0.8041570783,-0.0847710371,1
687,129,0.446105361,0.3832432032,1
687,161,0.8274748325,10.78899193,1
687,193,0.1626247466,-2.879636765,1
687,225,0.9063810706,-2.335014582,1
687,257,1.391142368,-1.79445672,1
687,289,-0.1112906486,-0.8930476904,1
687,321,-0.1283360422,-1.13996768,1
687,353,-0.1696301401,-1.548872471,1
687,385,-0.6950671673,-1.67080605,1
687,417,-0.8826453686,-1.992912054,1
687,449,-0.7622658014,-1.770086884,1
687,481,-0.4393348098,-0.9508879185,1
687,513,-0.3947659731,0.08332020044,1
687,545,-0.6098799706,-0.8932906985,1
687,577,-0.6583898067,-0.579446435,1
687,609,-0.5194215775,-0.1183975935,1
687,641,0.1057338119,-0.189609915,1
687,673,0.6593725085,0.5254839659,1
687,705,-0.007759690285,0.6087656021,1
687,737,-0.2284980416,-0.3536682129,1
687,769,-0.0755418539,-1.188348532,1
687,801,-1.376725435,-0.9720236063,1
687,833,-2.232097149,-1.01279521,1
687,865,-3.975254059,-1.216290712,1
687,897,-4.226214886,-1.121223688,1
687,929,-2.020945549,-0.5509623885,1
687,961,-1.493419528,-0.3087957501,1
687,993,-1.403754592,-0.4158608913,1
687,1025,-1.566504836,-0.7683315277,1
687,1057,-1.89042592,-0.8945381045,1
687,1089,-2.175951958,-0.5771750212,1
687,1121,-2.287651062,-0.3205059469,1
687,1153,-1.948233962,-0.185079664,1
687,1185,-1.886666298,-0.2137852013,1
687,1217,-1.568922758,-0.3937632143,1
687,1249,9.955559731,-2.898547888,1
687,1281,0.7953858376,-1.776695728,1
687,1313,0.1479479373,-1.143595695,1
687,1345,-0.5032806396,-0.5358386636,1
687,1377,-0.2739942968,-0.2362290025,1
687,1409,0.1747214347,0.7663780451,1
687,1441,0.8272285461,0.4292956591,1
687,1473,1.118229151,-1.501400352,1
687,1505,1.183024645,-1.726981163,1
687,1537,1.595600724,-0.8912923336,1
687,1569,1.584628344,-1.047809005,1
687,1601,0.08959710598,-1.370219231,1
687,1633,0.2171802968,-1.175213337,1
687,1665,-0.02974143624,-0.3359060884,1
687,1697,-1.177114725,-1.533913136,1
687,1729,-1.578214288,-1.757037401,1
687,1761,-1.385644197,-0.8345379829,1
687,1793,0.436003387,0.05728971958,1
687,1825,0.2609646618,-0.5690054297,1
687,1857,0.06268579513,-0.78193295,1
