PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 41, filenames: A:[41]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[42]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1185,-2.165596485,-4.486813545,1
367,1217,-1.538038373,-3.878685474,1
367,1249,-0.1487988234,-3.359875679,1
367,1281,-0.5883185267,-0.3994138241,1
367,1313,-0.7444665432,0.7488977909,1
367,1345,-0.6743431091,-0.1537982225,1
367,1377,-0.9863885641,-0.9355908632,1
367,1409,-0.5579754114,-1.049968123,1
367,1441,0.4436070621,-0.5087940097,1
367,1473,0.2440594435,-0.09196025133,1
367,1505,0.3134409785,-0.2361482531,1
367,1537,-0.170522809,-0.1550035477,1
367,1569,-1.125763416,-0.2415242195,1
367,1601,-1.105562568,-1.485514402,1
367,1633,-0.8769317269,-1.974232078,1
367,1665,-1.433779001,-1.638431787,1
367,1697,-1.458985806,-2.050424099,1
367,1729,-0.4140572548,-3.396764755,1
367,1761,-0.4660329819,-3.98080945,1
367,1793,-1.189660549,-3.420012712,1
367,1825,-1.919655323,-2.138147354,1
367,1857,-2.35408783,-1.061939478,1
367,1889,-0.6315516233,0.1824148893,1
367,1921,0.04164755344,-0.007477998734,1
367,1953,-0.07632556558,0.2219584435,1
367,1985,0.1410849988,0.1404386163,1
367,2017,-0.2814593315,-0.3185392022,1
399,33,-0.8581575155,2.041131496,1
399,65,-0.2740115523,0.3674038649,1
399,97,-0.3922042847,-1.235154867,1
399,129,-0.6436190605,-1.819734693,1
399,161,-0.4911373258,-1.909034967,1
399,193,-0.3543737531,-2.162607193,1
399,225,0.1940615773,-2.63920784,1
399,257,0.6095584035,-2.162582874,1
399,289,0.04462355375,-3.455534935,1
399,321,-0.006710827351,-3.899439812,1
399,353,0.3042886555,-3.920749187,1
399,385,-0.139488101,-4.623255253,1
399,417,0.6344627738,-5.685843468,1
399,449,1.102102041,-6.551527023,1
399,481,0.5147624612,-5.359181404,1
399,513,0.1630305946,-4.458227158,1
399,545,-0.8845881224,-4.277822018,1
399,577,-1.74280715,-3.490975142,1
399,609,-0.6981913447,-3.116629601,1
399,641,-0.3201215863,-2.622736454,1
399,673,0.2553096116,-2.042558432,1
399,705,0.9783814549,-2.244949818,1
399,737,1.089471102,-2.766881466,1
399,769,1.226595879,-2.981688976,1
399,801,1.434178114,-3.719594479,1
399,833,0.3106014729,-3.867669344,1
399,865,0.1145583987,-3.546442509,1
399,897,0.2323205769,-2.935329437,1
399,929,0.09324496984,-2.312642097,1
399,961,-0.005845665932,-1.976007462,1
399,993,-0.3131194115,-0.9412443638,1
399,1025,-0.147747457,-1.522044182,1
399,1057,-0.2166884542,-1.710258961,1
399,1089,-1.225656629,-2.43086791,1
399,1121,-2.298398972,-3.611489058,1
399,1153,-2.524002552,-4.420782089,1
399,1185,-2.188022614,-4.22392416,1
399,1217,-1.585007429,-4.555040359,1
399,1249,-0.9686318636,-3.893652439,1
399,1281,-1.01483655,-0.6673057079,1
399,1313,-1.183439732,-0.5231647491,1
399,1345,-0.8508414626,-1.336722136,1
399,1377,-0.7115320563,-1.746124029,1
399,1409,0.05421346426,-1.59538579,1
399,1441,0.7434431911,-1.194729328,1
399,1473,0.06849879026,-0.3373066783,1
399,1505,-0.04281896353,-0.08280298114,1
399,1537,0.401829958,-0.1212902069,1
399,1569,0.1499834061,0.2609215379,1
399,1601,-0.3854344487,-2.903070927,1
399,1633,0.09338504076,-3.31455946,1
399,1665,0.4206121564,-1.831942081,1
399,1697,0.0005753040314,-1.929852486,1
399,1729,-0.8573549986,-3.286472797,1
399,1761,-1.295189857,-4.041770458,1
399,1793,-1.569020629,-3.77065444,1
399,1825,-2.300600529,-2.531617403,1
399,1857,-2.648676395,-0.6663042307,1
399,1889,-0.7883235216,0.301767081,1
399,1921,-0.6548960805,0.2919056714,1
399,1953,-0.6092103124,0.5185235739,1
399,1985,0.3185145259,0.4987364709,1
399,2017,-0.2755483985,-0.7500385046,1
431,33,-0.9050457478,1.976176023,1
431,65,-0.02491942048,-0.9602254629,1
431,97,-0.321595937,-0.8480188847,1
431,129,-0.5754756927,-1.511440039,1
431,161,-0.6356009841,-1.4765414,1
431,193,-1.447340608,-1.264424086,1
431,225,-0.7032688856,-2.606970549,1
431,257,-0.3616971672,-4.561795235,1
431,289,-0.552459836,-4.922834396,1
431,321,-0.1524796933,-4.247459412,1
431,353,-0.1363235116,-3.905358076,1
431,385,-0.5437105894,-4.861738682,1
431,417,0.3703122735,-5.457009792,1
431,449,1.871810198,-4.741617203,1
431,481,2.13457346,-3.768164635,1
431,513,0.8355324268,-3.909912586,1
431,545,-0.3497872949,-4.573710442,1
431,577,-1.405946374,-5.195540428,1
431,609,-1.691876888,-4.448691845,1
431,641,-1.338457584,-3.415039301,1
431,673,-0.0956056118,-2.577563763,1
431,705,0.9976645112,-2.262584209,1
431,737,1.237601638,-1.993298769,1
431,769,0.816329658,-3.456353664,1
431,801,0.442941606,-4.229545116,1
431,833,0.1181154251,-3.378732443,1
431,865,0.110594213,-2.710968018,1
431,897,0.002347171307,-2.435054779,1
431,929,-0.08663626015,-2.120102406,1
431,961,-0.2883863449,-1.808863044,1
431,993,-0.9420251846,-0.5505386591,1
431,1025,-0.2525802255,-0.8568708897,1
431,1057,-0.1297001541,-1.342785597,1
431,1089,-0.8300663829,-1.651496291,1
431,1121,-1.707926989,-2.721399546,1
431,1153,-2.289638996,-3.170042515,1
431,1185,-2.353816509,-2.831006289,1
431,1217,-1.576294899,-3.518515587,1
431,1249,-1.047273517,-3.526199818,1
431,1281,-1.15737009,-2.808869362,1
431,1313,-1.075230718,-2.155694485,1
431,1345,-0.6147252321,-2.713788748,1
431,1377,-0.3120644093,-1.829227805,1
431,1409,0.02538633347,-1.076623917,1
431,1441,0.5305240154,-0.8082545996,1
431,1473,-0.7267347574,-0.5762162209,1
431,1505,-1.513449907,-0.5465211868,1
431,1537,-1.069247484,-0.6572911739,1
431,1569,-0.8653970957,-0.4852657318,1
431,1601,-0.5317285061,-1.543730736,1
431,1633,0.4663405418,-1.932232738,1
431,1665,0.2019469738,-2.662945271,1
431,1697,-0.5195126534,-2.805830479,1
431,1729,-1.068320274,-4.086569309,1
431,1761,-2.348572731,-4.731613159,1
431,1793,-2.736279488,-3.899558306,1
431,1825,-2.270095825,-2.689338446,1
431,1857,-1.620271683,-0.001186132431,1
431,1889,-0.3722903132,1.142576575,1
431,1921,-1.129672408,1.159247398,1
431,1953,-1.615647197,0.959772706,1
431,1985,-0.437854588,0.4978045523,1
431,2017,-0.4677819014,-1.365309358,1
463,33,-0.4733303785,1.922934771,1
463,65,-0.07173556089,-2.016499281,1
463,97,-0.3376194835,-0.6826732159,1
463,129,-1.123876095,-1.444433808,1
463,161,-0.7724781632,-0.5541154146,1
463,193,-0.9677135944,-0.5745022297,1
463,225,-0.5252625942,-3.087015629,1
463,257,-0.1539258659,-3.750078917,1
463,289,-0.7282925248,-4.8800354,1
463,321,-0.4260577261,-3.931995869,1
463,353,-0.1116110384,-3.692283154,1
463,385,-0.2105590701,-4.052747726,1
463,417,0.3802270889,-4.11579752,1
463,449,1.89787209,-4.477356911,1
463,481,2.127455473,-3.801682234,1
463,513,1.242230892,-3.552150011,1
463,545,0.6849404573,-4.086371899,1
463,577,-1.528271198,-5.756232738,1
463,609,-1.474739552,-4.121533394,1
463,641,-0.004413291812,-3.111326694,1
463,673,0.2063810229,-2.893571138,1
463,705,0.8587258458,-2.317779541,1
463,737,0.9394646883,-2.258121729,1
463,769,0.6378462315,-2.852748871,1
463,801,-0.009552836418,-3.348500252,1
463,833,-0.9363552332,-4.018100739,1
463,865,18.88334656,2.079076767,1
463,897,0.07552731037,-2.773618937,1
463,929,-0.1431591362,-2.227012634,1
463,961,-0.4140668511,-1.125826716,1
463,993,-1.076323271,0.4202007055,1
463,1025,-0.192173481,0.01685905457,1
463,1057,-0.1013317704,-0.7130169868,1
463,1089,-0.593096137,-1.76587677,1
463,1121,-0.5837110877,-2.977372169,1
463,1153,-1.043260098,-1.695616007,1
463,1185,-1.221984267,-1.104608536,1
463,1217,-1.124303937,-2.71780777,1
463,1249,-0.623888135,-3.527430058,1
463,1281,-0.8790891171,-3.038538694,1
463,1313,-1.038221598,-2.831580877,1
463,1345,-0.7175019383,-2.596182823,1
463,1377,-0.7038900852,-1.478553295,1
463,1409,-1.028484821,-0.4480028152,1
463,1441,-1.00665009,-0.7099208832,1
463,1473,-1.446990848,-0.6875975132,1
463,1505,-2.420169115,-0.8666459918,1
463,1537,-2.156137466,-0.9282039404,1
463,1569,-1.581522226,-0.447987318,1
463,1601,-1.168867469,-1.255435228,1
463,1633,-1.004368424,-1.993149519,1
463,1665,-1.368340015,-2.499704123,1
463,1697,-1.296555996,-2.937295675,1
463,1729,-1.293893337,-3.865856171,1
463,1761,-1.733275294,-4.680038452,1
463,1793,-1.697188616,-3.561459303,1
463,1825,-0.9724466801,-2.675692797,1
463,1857,-0.2590047717,-1.229235172,1
463,1889,0.6920666695,-0.2223621607,1
463,1921,-0.08994334936,-0.1973826736,1
463,1953,-0.5682282448,-0.133124128,1
463,1985,-0.1658701897,-0.301946938,1
463,2017,-0.5541770458,-1.842277646,1
495,33,-0.8046925664,1.88090229,1
495,65,-0.5745159984,-1.48879838,1
495,97,-0.5000264049,-1.649198294,1
495,129,-0.9815214872,-2.135597229,1
495,161,-0.455363214,-0.8356466293,1
495,193,0.1621442288,-1.275500774,1
495,225,2.749394655,-2.831682205,1
495,257,3.283193827,-3.603503227,1
495,289,-0.4008242786,-4.557483673,1
495,321,-0.1072229743,-3.805259705,1
495,353,0.04514276981,-3.178703547,1
495,385,-0.06536093354,-3.632484913,1
495,417,0.299220264,-4.108767509,1
495,449,1.357634306,-4.440638542,1
495,481,1.621261477,-4.07936573,1
495,513,1.640911937,-3.47162056,1
495,545,1.473348856,-3.345115662,1
495,577,-0.1959369332,-3.324817896,1
495,609,-0.06844142079,-2.98187089,1
495,641,1.105807185,-3.120952845,1
495,673,0.5641964674,-3.039956331,1
495,705,0.8227838874,-4.05855751,1
495,737,0.7213119864,-2.838250875,1
495,769,0.5027840137,-2.370530844,1
495,801,0.03098887205,-2.440392256,1
495,833,-2.418215275,-2.250319004,1
495,865,-7.388883591,16.15977478,1
495,897,0.3008886576,-2.762064457,1
495,929,0.2455763817,-1.488196135,1
495,961,0.3731335402,-0.792334795,1
495,993,0.3010425866,1.124866962,1
495,1025,0.1594963372,0.3448169529,1
495,1057,-0.1410563439,-0.4037104249,1
495,1089,-0.6805399656,-1.425167084,1
495,1121,-0.3264974356,-1.304988861,1
495,1153,0.5600735545,-0.4840047359,1
495,1185,0.3383978307,-0.6582096815,1
495,1217,-0.7780085206,-2.316049576,1
495,1249,-0.9472646713,-3.561615705,1
495,1281,-0.986890018,-3.158692598,1
495,1313,-0.937685132,-3.122117281,1
495,1345,-0.7594191432,-2.136694193,1
495,1377,-0.8379589319,-0.9479343891,1
495,1409,-1.224575877,-0.005230426788,1
495,1441,-1.252795458,0.14878124,1
495,1473,-1.402119994,-0.7802550793,1
495,1505,-1.713942289,-1.231778741,1
495,1537,-1.517132878,-1.021885276,1
495,1569,-0.7875791788,-0.9326621294,1
495,1601,-0.5136742592,-1.555595875,1
495,1633,-0.6475354433,-2.019392967,1
495,1665,-0.7658281922,-2.495267153,1
495,1697,-0.247997582,-2.575670242,1
495,1729,-0.3078432083,-2.934391975,1
495,1761,-0.8201551437,-4.013820648,1
495,1793,-0.7193547487,-3.264868498,1
495,1825,-0.3990504742,-2.906198502,1
495,1857,-0.09110426903,-2.235748768,1
495,1889,0.6855630279,-1.13364923,1
495,1921,0.3807246089,-1.887823105,1
495,1953,0.306242615,-0.4900566339,1
495,1985,0.1008375883,-0.2569831312,1
495,2017,-0.5593515635,-1.652315736,1
527,33,-1.592328906,1.948720932,1
527,65,-0.7639451027,-0.8353760242,1
527,97,-0.412378788,-1.503753543,1
527,129,-0.7121498585,-1.866013765,1
527,161,-0.7354680896,-1.976632357,1
527,193,-0.0137180984,-2.655895948,1
527,225,1.181855917,-3.157667398,1
527,257,-1.052340508,-18.19388771,1
527,289,-0.955149889,-3.521971941,1
527,321,-0.8284859657,-3.266194582,1
527,353,-0.8175981045,-3.493193865,1
527,385,-0.5557457209,-4.182070255,1
527,417,-0.1177645326,-4.777588367,1
527,449,0.8372811079,-4.50795269,1
527,481,1.367349625,-3.606333494,1
527,513,1.291570067,-2.930129528,1
527,545,1.021902323,-3.202783108,1
527,577,0.6660783291,-2.832835197,1
527,609,1.015389442,-2.792407513,1
527,641,1.063058615,-3.051131725,1
527,673,0.8445453048,-3.325308561,1
527,705,1.201376319,-4.498604774,1
527,737,0.7874842882,-2.947801828,1
527,769,0.1955697536,-2.928894997,1
527,801,0.05853050947,-2.653677464,1
527,833,-0.3087418973,-2.2115345,1
527,865,0.1654323936,-1.563361406,1
527,897,0.7198312283,-2.241717339,1
527,929,1.122779608,-1.992359877,1
527,961,1.930121779,-1.145514965,1
527,993,1.291027904,0.4688668251,1
527,1025,-0.1943903565,0.514575243,1
527,1057,-0.6305570602,-0.6558234692,1
527,1089,-0.4303125143,-1.552507639,1
527,1121,-0.1391623467,-1.333915591,1
527,1153,0.949422121,-1.221550226,1
527,1185,1.008154392,-0.5685028434,1
527,1217,-1.058847189,-0.2232203484,1
527,1249,-1.265467882,-2.261631489,1
527,1281,-1.103959799,-2.782998562,1
527,1313,-0.9557739496,-2.883875847,1
527,1345,-0.6710701585,-1.779994011,1
527,1377,-0.3255860209,-0.07908082008,1
527,1409,-0.4707565308,-0.1965922117,1
527,1441,-1.408147812,0.77876091,1
527,1473,-3.442741156,-0.4258934259,1
527,1505,-1.890919924,-1.214998722,1
527,1537,-1.174151063,-1.099656582,1
527,1569,-0.5410039425,-1.844602346,1
527,1601,-0.5615935326,-1.854484081,1
527,1633,-0.2534031868,-1.573955894,1
527,1665,-0.5121068954,-1.522013307,1
527,1697,-0.5650218129,-2.572651386,1
527,1729,-0.07938706875,-2.330097675,1
527,1761,0.03736573458,-2.322206974,1
527,1793,-0.1500217319,-2.383702993,1
527,1825,-0.2049582005,-2.200095177,1
527,1857,0.07303866744,-1.721818089,1
527,1889,-0.3716654778,-0.8373721242,1
527,1921,0.3136734366,-0.5397661328,1
527,1953,0.4214910865,-0.2191326022,1
527,1985,0.3069444299,-0.1284041405,1
527,2017,0.1394222379,-0.9890233278,1
559,33,-1.469624519,1.548272014,1
559,65,-1.119215488,0.07941153646,1
559,97,-1.024285674,-0.9786007404,1
559,129,-0.822934866,-1.760556579,1
559,161,-0.6967424154,-3.337233305,1
559,193,-0.4023877382,-3.984806776,1
559,225,-0.7498889565,-3.347734213,1
559,257,-2.210950851,-5.002911568,1
559,289,-1.930933595,-3.666771889,1
559,321,-1.841620326,-3.882735491,1
559,353,-1.257026792,-4.216504574,1
559,385,-0.9586400986,-4.429614067,1
559,417,-0.5934345722,-5.135383129,1
559,449,0.2094228715,-5.253234386,1
559,481,1.407574177,-4.110238552,1
559,513,1.729796886,-4.196414948,1
559,545,1.531596422,-3.409439087,1
559,577,3.599271297,-7.485041142,1
559,609,0.6382099986,-3.057627201,1
559,641,1.192584753,-2.378680706,1
559,673,2.598361015,-3.554984331,1
559,705,1.866160035,-3.663952589,1
559,737,0.6894587874,-2.891171455,1
559,769,0.4788916111,-2.78341198,1
559,801,0.789729476,-2.801295996,1
559,833,1.203306437,-3.109450102,1
559,865,1.456952095,-2.314041138,1
559,897,2.018422127,-2.027105331,1
559,929,1.861547351,-2.128446817,1
559,961,1.645379663,-1.541477442,1
559,993,1.08875668,0.127961576,1
559,1025,0.01814436913,0.7424710393,1
559,1057,-0.3678458929,-0.6333337426,1
559,1089,-0.2734353244,-1.638914704,1
559,1121,-0.2532248795,-1.587994695,1
559,1153,0.001643836498,-0.9127098918,1
559,1185,-0.3686231971,-0.05620342493,1
559,1217,-0.656958282,-1.084438086,1
559,1249,-0.8906261325,-1.815864325,1
559,1281,-1.050531864,-2.258520126,1
559,1313,-0.9148333073,-2.230704546,1
559,1345,-0.8731538057,-1.032916307,1
559,1377,1.433425665,0.7662777305,1
559,1409,1.350772977,-17.29310608,1
559,1441,-0.8426716328,-0.5111932158,1
559,1473,-1.219356656,-1.597986102,1
559,1505,-2.228365421,-3.071653128,1
559,1537,-2.05704546,-1.20721066,1
559,1569,-0.9465619326,-1.406500578,1
559,1601,-0.197815001,-1.198511481,1
559,1633,-0.2938587666,-1.28265965,1
559,1665,-1.121587634,-1.766827464,1
559,1697,-2.186892748,-2.072798252,1
559,1729,-1.45223546,-1.120122552,1
559,1761,0.4732541442,-1.236953735,1
559,1793,0.6093658805,-1.507799029,1
559,1825,0.4631177187,-0.7428025007,1
559,1857,-0.09476172924,-0.4721388817,1
559,1889,-0.795345068,-0.3119834065,1
559,1921,-0.1769549251,0.1982341409,1
559,1953,-0.6684597135,-0.6804671884,1
559,1985,-0.6583302617,-2.25069952,1
559,2017,0.8783938885,-0.583881557,1
591,33,-1.698358536,0.7393789291,1
591,65,-1.133817434,0.1717820466,1
591,97,-0.625516057,-0.4138846397,1
591,129,-0.2274125814,-1.358587265,1
591,161,-0.2078402042,-2.674819469,1
591,193,8.530320168,-20.5372448,1
591,225,-1.049915671,-3.015004396,1
591,257,-1.785385847,-3.182064056,1
591,289,-1.87950778,-3.432549,1
591,321,-1.471946239,-4.092833996,1
591,353,-1.003064036,-4.455688477,1
591,385,-0.7667925358,-4.466549873,1
591,417,-0.7457329631,-4.755909443,1
591,449,-0.2196598053,-4.687562943,1
591,481,0.3062057495,-3.84697938,1
591,513,-0.2174829245,-3.024990082,1
591,545,-1.563975096,-1.858453274,1
591,577,0.3936188519,-0.9572403431,1
591,609,1.090077639,-0.8316643238,1
591,641,0.9683482647,-1.443083286,1
591,673,1.933571458,-3.042109966,1
591,705,1.820471883,-3.045927525,1
591,737,0.867338419,-2.528447151,1
591,769,0.6594827175,-2.162817001,1
591,801,1.186960578,-2.619627953,1
591,833,2.407774448,-2.933570623,1
591,865,3.606422901,-2.835848093,1
591,897,4.578695297,-4.507029057,1
591,929,3.985130548,-2.507519007,1
591,961,2.043401718,-1.991405964,1
591,993,3.072124481,-2.009559155,1
591,1025,0.7249448299,-0.6964621544,1
591,1057,0.361217618,-1.2197721,1
591,1089,0.003434449434,-1.063413978,1
591,1121,-0.09694190323,-0.4636821747,1
591,1153,-0.1197927147,0.5356565118,1
591,1185,-1.012770772,-0.5878026485,1
591,1217,-0.6807647943,-1.307518005,1
591,1249,-0.8039847612,-1.892326474,1
591,1281,-0.9714657068,-1.753629684,1
591,1313,0.2257574797,-0.9871262312,1
591,1345,0.5438905954,-0.2222955227,1
591,1377,0.8312960267,0.3531178236,1
591,1409,-0.8820242286,-0.3338727355,1
591,1441,-0.7331265211,-1.498352289,1
591,1473,-0.09356236458,-2.207899332,1
591,1505,-1.042405128,-3.924335957,1
591,1537,-1.802664042,-1.676372766,1
591,1569,-0.5672181249,-1.596124291,1
591,1601,-0.1533771753,-0.8113400936,1
591,1633,-0.4558062553,-1.226040125,1
591,1665,-1.125824928,-1.450966954,1
591,1697,-2.137684107,-1.2582618,1
591,1729,-1.803592205,-1.000127077,1
591,1761,0.05194205046,-1.150770187,1
591,1793,1.0795331,-0.4768474102,1
591,1825,2.010877371,-0.6643018723,1
591,1857,1.603763938,-0.6668940187,1
591,1889,-0.6248933673,-0.4188953042,1
591,1921,-0.3835410774,0.1475167274,1
591,1953,-0.8746945858,-1.03357482,1
591,1985,-1.584148645,-3.911403179,1
591,2017,1.168912649,-0.4311501086,1
623,33,-1.361345053,0.3656166792,1
623,65,-0.8055334091,0.05937595665,1
623,97,-0.1009009182,-0.2994532883,1
623,129,0.002372533083,-0.894546628,1
623,161,6.625597477,12.95956421,1
623,193,-3.865567207,13.09754562,1
623,225,-1.300631285,-2.363738775,1
623,257,-2.374938011,-2.720557451,1
623,289,-2.438096046,-2.838558912,1
623,321,-1.791306257,-3.365287304,1
623,353,-1.051082134,-4.733259678,1
623,385,-1.121828318,-4.374995708,1
623,417,-1.104777098,-3.894134283,1
623,449,-0.8661533594,-3.587886333,1
623,481,-0.4384109378,-3.383112431,1
623,513,-1.320702076,-2.101477861,1
623,545,-1.742662549,-1.113060474,1
623,577,0.3902004659,-0.2071766853,1
623,609,1.21270299,0.9125714302,1
623,641,0.3107100129,-1.486718655,1
623,673,-16.00618935,5.543290138,1
623,705,1.090863943,-3.495907307,1
623,737,1.171901345,-3.440297127,1
623,769,1.01477623,-2.852156401,1
623,801,1.161031246,-2.668484926,1
623,833,2.157313824,-2.793169498,1
623,865,2.682831049,-3.338896275,1
623,897,5.459495068,-3.148049831,1
623,929,5.045935154,-2.490973234,1
623,961,2.578067541,-2.924922228,1
623,993,0.8157387972,-4.56233263,1
623,1025,1.098503828,-2.412084579,1
623,1057,0.5862561464,-1.726598978,1
623,1089,0.0570486486,-0.7388790846,1
623,1121,0.06520786881,0.06985640526,1
623,1153,0.05017431825,0.1364581585,1
623,1185,-0.2129857987,-0.6534826756,1
623,1217,-0.3878667653,-1.525767326,1
623,1249,-0.4962563515,-0.9335780144,1
623,1281,-0.2794013023,-1.147260308,1
623,1313,0.07203871012,-1.30017817,1
623,1345,0.10068205,-1.473106503,1
623,1377,-0.1742290556,-0.426271677,1
623,1409,-0.807811141,-0.7204124928,1
623,1441,-0.9140003324,-1.153671741,1
623,1473,-1.000599861,-1.273041248,1
623,1505,-0.2935318351,-1.328630924,1
623,1537,0.06236207485,-1.747512341,1
623,1569,-0.1691542864,-1.88571763,1
623,1601,-0.2495802641,-1.692918062,1
623,1633,-0.7242218852,-1.822016716,1
623,1665,-1.16206789,-1.165423036,1
623,1697,-2.309114695,-0.7622944117,1
623,1729,-1.825161934,-3.122556686,1
623,1761,0.2689465284,-1.594211102,1
623,1793,1.958770752,-0.6115032434,1
623,1825,2.403597355,-1.195728064,1
623,1857,1.785286188,-2.051376104,1
623,1889,0.2845583558,-1.286336541,1
623,1921,-1.015186191,-1.181805015,1
623,1953,-0.5587416887,-0.6867877841,1
623,1985,0.09975726157,-0.7467853427,1
623,2017,1.864195108,-0.2548575997,1
655,33,-1.159471154,0.6406795382,1
655,65,-0.6880933046,0.03426124156,1
655,97,-0.3941794634,-0.6295415163,1
655,129,-0.5504909754,-0.9536072016,1
655,161,5.674302101,-0.1513226032,1
655,193,7.852389812,-11.18978786,1
655,225,-0.840493679,-2.644906521,1
655,257,-3.624332666,-3.235077381,1
655,289,-4.386636734,-3.328053236,1
655,321,-2.795253515,-3.287911415,1
655,353,-1.939197302,-4.493583202,1
655,385,-2.015613079,-4.089819431,1
655,417,-2.044166565,-3.212853193,1
655,449,-1.792611957,-3.24574399,1
655,481,-1.804744959,-2.456917763,1
655,513,-1.211925745,-1.294946432,1
655,545,-1.064621687,-1.023611546,1
655,577,0.02269527316,-1.390748978,1
655,609,0.6324853301,0.3018152714,1
655,641,9.554154396,16.37926483,1
655,673,-12.35761547,12.71809578,1
655,705,1.362452149,-4.171831131,1
655,737,1.677159548,-3.547620058,1
655,769,1.48499465,-3.357650995,1
655,801,1.525012612,-3.374014854,1
655,833,1.99046731,-3.794921637,1
655,865,2.348841667,-4.878471375,1
655,897,3.889750004,-3.265496731,1
655,929,4.671640396,-3.315401316,1
655,961,2.754189014,-4.917665482,1
655,993,1.593172312,-4.767272949,1
655,1025,1.442157865,-3.343760014,1
655,1057,0.594615221,-1.913531303,1
655,1089,0.2037944198,0.6806223989,1
655,1121,0.35025841,1.472122431,1
655,1153,0.3458021879,0.0421358794,1
655,1185,0.3003717661,-0.7457848787,1
655,1217,0.1045225263,-1.270893574,1
655,1249,-0.3161122799,-0.04360091686,1
655,1281,-0.2365219891,-1.003935456,1
655,1313,-1.033984184,-2.57111454,1
655,1345,-0.908605814,-2.461820126,1
655,1377,-0.3709499538,-1.60421443,1
655,1409,-0.9830473661,-1.027135372,1
655,1441,-1.056604385,-0.8191957474,1
655,1473,-0.8732413054,-0.6588894129,1
655,1505,-0.8865320683,0.273645997,1
655,1537,-0.9503704309,-1.497789383,1
655,1569,-0.6108462214,-2.132291555,1
655,1601,-0.8230493069,-2.455470085,1
655,1633,-1.275876522,-2.414927959,1
655,1665,-1.415253878,-1.479031682,1
655,1697,-2.378174543,-1.234670043,1
655,1729,-1.888288498,-2.371027946,1
655,1761,0.2287268043,-2.195093632,1
655,1793,1.685337543,-1.828965902,1
655,1825,-15.38341141,9.571562767,1
655,1857,11.36510849,-17.66352272,1
655,1889,-0.6746245623,-1.605575919,1
655,1921,-0.6085510254,-0.770686388,1
655,1953,-0.2268877029,-0.6980581284,1
655,1985,0.620223701,-0.2727980614,1
655,2017,1.349597454,-0.2586381435,1
687,33,-0.3908021748,1.166739225,1
687,65,-0.3974850178,-0.380235523,1
687,97,-0.2611943483,-0.9281322956,1
687,129,-0.6309891343,-1.474013925,1
687,161,-1.050681114,-1.786850929,1
687,193,-0.6803460121,-2.156369686,1
687,225,-0.2769861221,-2.874694347,1
687,257,-1.442588568,-2.170740366,1
687,289,-3.349971294,-3.109479666,1
687,321,-2.598373652,-3.465334892,1
687,353,-2.514834404,-4.787392616,1
687,385,-3.104708672,-4.44452095,1
687,417,-3.048152924,-3.370749235,1
687,449,-2.367409945,-3.160221577,1
687,481,-6.24027586,-0.2743682861,1
687,513,-5.117463112,-0.7029371262,1
687,545,-1.55199945,-2.144995451,1
687,577,0.01630530506,-1.94029808,1
687,609,0.3219879866,-0.2072433233,1
687,641,0.8381622434,-0.5348306894,1
687,673,0.8697142601,-2.4562819,1
687,705,1.032839894,-3.257762909,1
687,737,1.577636361,-3.167788267,1
687,769,1.658486128,-3.109838963,1
687,801,1.663896441,-3.317108393,1
687,833,2.308279037,-5.180152893,1
687,865,3.786090851,-5.778044701,1
687,897,3.747178555,-5.128340721,1
687,929,2.102357864,-6.107493877,1
687,961,3.533712387,-6.138441086,1
687,993,3.372332096,-3.849212408,1
687,1025,1.534552097,-4.12419796,1
687,1057,1.371307135,-2.198396921,1
687,1089,0.876036942,0.6113823056,1
687,1121,0.4846613407,1.066939712,1
687,1153,0.489895165,-0.3617810607,1
687,1185,0.4336166382,-0.7644497156,1
687,1217,0.2620741129,-1.146972418,1
687,1249,0.7046231031,-1.523248553,1
687,1281,0.473888725,-2.479872942,1
687,1313,-0.1306677461,-3.54793787,1
687,1345,-0.003870174289,-3.147410393,1
687,1377,0.3234850764,-2.751959562,1
687,1409,0.4026796222,-2.22563982,1
687,1441,0.4953927398,-1.841802597,1
687,1473,0.2050034255,-1.769553661,1
687,1505,-0.9630717039,-2.066853523,1
687,1537,-1.019953966,-2.273584366,1
687,1569,-0.7695578933,-2.950988054,1
687,1601,-1.007495999,-3.507385969,1
687,1633,-1.126012087,-2.867166281,1
687,1665,-1.291419148,-1.646880865,1
687,1697,-2.139015436,-1.244718432,1
687,1729,-1.669295549,-1.735172629,1
687,1761,-0.3830498457,-2.617417812,1
687,1793,0.4969881475,-1.831873178,1
687,1825,-15.13047028,10.27768898,1
687,1857,16.37895966,-0.88024652,1
687,1889,-0.3171291649,-1.491603613,1
687,1921,-0.3990613818,-1.555177808,1
687,1953,-0.5845724344,-1.063250422,1
687,1985,-0.1711283326,-0.6005479693,1
687,2017,0.4711768031,-0.05093979836,1
719,33,0.2218807638,1.714766026,1
719,65,-0.2614441514,-0.8702462316,1
719,97,-0.6450589299,-2.211546421,1
719,129,-0.7537608743,-1.992118478,1
719,161,-1.180714846,-1.357301712,1
719,193,-1.343739152,-1.560662866,1
719,225,-1.177461743,-1.603757143,1
719,257,-0.8138167858,-1.369924068,1
719,289,-12.68838692,1.533718824,1
