PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 51, filenames: A:[51]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[52]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1441,-1.521132708,-2.72535944,1
367,1473,-0.3911671638,-2.98791337,1
367,1505,-1.45300734,-3.28217721,1
367,1537,-1.644192219,-3.156893015,1
367,1569,0.8554054499,-4.436075211,1
367,1601,0.6072605848,-2.960219383,1
367,1633,0.4950516522,-3.187993526,1
367,1665,0.7211797237,-3.880670786,1
367,1697,0.8167468309,-5.024762154,1
367,1729,2.830717564,-2.955506325,1
367,1761,3.164191484,-2.488061905,1
367,1793,1.792401791,-3.409249067,1
367,1825,0.7173769474,-2.791954994,1
367,1857,0.4604611397,-3.04676199,1
367,1889,0.8236457109,-2.452790737,1
367,1921,0.4965802431,-1.345783949,1
367,1953,-0.1466725767,-0.04221779108,1
367,1985,-0.02565971017,0.1543941498,1
367,2017,0.2085808516,-2.334524155,1
399,33,0.700042963,3.468937874,1
399,65,1.536337376,-2.681784391,1
399,97,1.227388859,-2.544086456,1
399,129,8.093112946,14.68972397,1
399,161,0.5415918827,-2.915742636,1
399,193,0.02133822441,-2.252515793,1
399,225,2.207266808,-2.046257734,1
399,257,1.01303196,-2.537601948,1
399,289,1.629041076,-1.991143703,1
399,321,2.141584873,-1.139140248,1
399,353,1.33998394,-0.5018953681,1
399,385,0.2023403347,0.01172637939,1
399,417,-2.206865311,-0.7692904472,1
399,449,-0.6291556358,-1.450403333,1
399,481,-0.09232053161,-1.715522528,1
399,513,0.06099760532,-0.7922941446,1
399,545,0.09682768583,-0.905090332,1
399,577,0.01772630215,-1.521099806,1
399,609,-0.7930828333,-1.063440323,1
399,641,-1.527402639,-1.89188087,1
399,673,-1.333778977,-3.615880728,1
399,705,-1.017794132,-2.519687891,1
399,737,-0.1685264111,-1.861044407,1
399,769,1.353527188,-2.172800064,1
399,801,1.5993402,-2.439660788,1
399,833,2.575836897,-2.373495579,1
399,865,4.412114143,-2.859046221,1
399,897,4.212979317,-3.515013695,1
399,929,4.831851482,-4.396668911,1
399,961,5.135345459,-5.055644035,1
399,993,6.104946613,-1.755623102,1
399,1025,5.22738409,-1.486291409,1
399,1057,3.53311491,-1.364214659,1
399,1089,2.678063393,-2.301252365,1
399,1121,2.156455278,-3.311957598,1
399,1153,1.99085176,-4.166397095,1
399,1185,2.044283152,-4.389237404,1
399,1217,1.301337957,-3.693944216,1
399,1249,0.3448759615,-3.296891212,1
399,1281,-0.2550005317,-2.923563004,1
399,1313,-0.8017623425,-3.034443378,1
399,1345,-1.128156543,-3.15763092,1
399,1377,-1.249458909,-2.654963017,1
399,1409,-2.390086651,-2.349228621,1
399,1441,-0.8731925488,-2.403847218,1
399,1473,-0.1437274218,-2.549333096,1
399,1505,-1.655878663,-3.163313866,1
399,1537,-1.515618324,-2.93588233,1
399,1569,0.1133966446,-2.487846375,1
399,1601,-0.153773129,-1.758460045,1
399,1633,-0.3892956376,-1.812797308,1
399,1665,-0.6260775328,-4.76328373,1
399,1697,-1.923690557,-5.977143764,1
399,1729,18.71280289,-3.931180477,1
399,1761,1.435491562,-1.131991386,1
399,1793,2.025147438,-3.123374701,1
399,1825,1.596379638,-3.092057705,1
399,1857,0.8137943745,-3.004181147,1
399,1889,0.09203290939,-2.000012875,1
399,1921,-0.2834821343,-1.406984448,1
399,1953,-0.1429735571,-0.799290359,1
399,1985,0.04837587476,-0.2908052206,1
399,2017,-0.688341856,-1.2139709,1
431,33,2.154249668,4.09104681,1
431,65,1.125468731,-1.880443692,1
431,97,0.6908957958,-2.683564901,1
431,129,1.513024569,-3.292642117,1
431,161,0.9014623165,-4.518557549,1
431,193,1.211295366,-2.488752127,1
431,225,1.579874635,-1.65190053,1
431,257,1.173287153,-1.450854063,1
431,289,1.926185012,-2.159922361,1
431,321,2.288859129,-1.843340635,1
431,353,2.085919142,-0.8743613958,1
431,385,0.5385600328,-0.3228444457,1
431,417,-1.487925768,-0.7981655598,1
431,449,-0.7142924666,-1.275077581,1
431,481,-0.9342741966,-2.324583054,1
431,513,-0.8110265732,-1.857729435,1
431,545,-0.3636337519,-1.111997366,1
431,577,-0.9037388563,-1.555396795,1
431,609,-0.9880544543,-1.282980204,1
431,641,-0.838855803,-1.782315731,1
431,673,-1.963478684,-2.923497677,1
431,705,-2.142262697,-2.324601412,1
431,737,-0.9619050622,-1.90758574,1
431,769,0.3786143661,-2.356489658,1
431,801,-5.751702785,-16.45877266,1
431,833,2.921941042,-3.162427664,1
431,865,3.862148046,-3.752098083,1
431,897,3.98494935,-4.183739662,1
431,929,4.122345448,-3.455755472,1
431,961,6.063600063,-3.178287268,1
431,993,5.447082043,-2.239444017,1
431,1025,3.92226243,-2.604116201,1
431,1057,3.013083696,-2.620170832,1
431,1089,1.912149429,-2.544346094,1
431,1121,1.587100148,-3.12387681,1
431,1153,1.481717825,-3.289012671,1
431,1185,0.7143147588,-3.733801365,1
431,1217,0.2869951129,-3.792589903,1
431,1249,-0.2786512375,-3.171522617,1
431,1281,-0.8517955542,-2.545488834,1
431,1313,-1.020108938,-2.258044004,1
431,1345,-0.8942042589,-2.356864452,1
431,1377,-0.8827109337,-2.441887617,1
431,1409,-2.89760375,-1.40922761,1
431,1441,-2.035984993,-1.478244305,1
431,1473,-1.781420112,-1.718638539,1
431,1505,-2.591498375,-2.101750374,1
431,1537,-1.521116138,-2.002799034,1
431,1569,-0.01986831427,-1.401469707,1
431,1601,-0.3286837339,-1.223725319,1
431,1633,-1.261379123,-2.181115389,1
431,1665,-2.652118921,-4.422286987,1
431,1697,-3.352284908,-5.131631851,1
431,1729,-2.400890827,-4.296079636,1
431,1761,-0.8087260127,-3.769227505,1
431,1793,0.6065445542,-3.237446547,1
431,1825,1.236958742,-3.016844511,1
431,1857,-0.05316267908,-1.851988196,1
431,1889,-0.4877329767,-1.179536343,1
431,1921,-0.61576581,-1.342069864,1
431,1953,-0.3486895561,-2.407640457,1
431,1985,-0.430867523,-1.715047598,1
431,2017,-0.6007009149,-0.1406053901,1
463,33,0.2858426571,3.74611187,1
463,65,0.1781446934,-1.778805137,1
463,97,0.03047794104,-2.49863553,1
463,129,0.02403646708,-3.312799454,1
463,161,0.3000135422,-3.967270851,1
463,193,2.376009941,-2.793995619,1
463,225,0.6706717014,-1.824664593,1
463,257,0.3072063923,-1.71729517,1
463,289,1.250429392,-2.709796906,1
463,321,0.7950013876,-1.979585648,1
463,353,0.2470057011,-0.3576436043,1
463,385,0.2463870496,-1.383721352,1
463,417,0.1027083397,-1.504082799,1
463,449,-0.410132885,-1.219676971,1
463,481,-1.008057714,-2.196518421,1
463,513,-0.7455860972,-3.034779072,1
463,545,-0.3799710572,-1.883525848,1
463,577,-0.3310857117,-1.664958477,1
463,609,-0.06450419128,-1.676618099,1
463,641,-0.1396511197,-1.362374306,1
463,673,-1.204043508,-1.748471975,1
463,705,-1.483533382,-2.138650656,1
463,737,-0.6280710101,-1.873091698,1
463,769,0.05891907215,-1.429350257,1
463,801,1.091898799,-1.165070772,1
463,833,2.597763062,-3.248977184,1
463,865,3.068741798,-4.497661591,1
463,897,3.550305843,-4.378195763,1
463,929,3.410300255,-2.982549667,1
463,961,3.961680889,-3.705091953,1
463,993,3.206250668,-2.985754728,1
463,1025,2.23580718,-3.47043848,1
463,1057,2.06893611,-3.585266829,1
463,1089,1.21173048,-2.736115217,1
463,1121,1.102882385,-2.614441633,1
463,1153,1.039771557,-3.109272003,1
463,1185,-0.2880570889,-2.880226135,1
463,1217,0.00578635931,-3.86077261,1
463,1249,-0.2879486084,-3.067776918,1
463,1281,-0.7030544281,-2.31111598,1
463,1313,-1.153616428,-1.618780375,1
463,1345,-1.324011087,-2.265815258,1
463,1377,-1.430559993,-2.752651691,1
463,1409,-2.189754009,-1.972564459,1
463,1441,-2.412753105,-1.624126673,1
463,1473,-2.391439438,-1.225921631,1
463,1505,-2.03611517,-0.3445206881,1
463,1537,-1.034257531,-0.5028423071,1
463,1569,-0.4723765254,-1.083774567,1
463,1601,-0.768091619,-1.75428915,1
463,1633,-2.068916321,-2.199139118,1
463,1665,-3.974320412,-3.231915474,1
463,1697,-3.8228333,-4.501683712,1
463,1729,-1.8910743,-4.034067154,1
463,1761,-1.277711034,-3.552666664,1
463,1793,-0.1293399334,-2.603237867,1
463,1825,0.3713848591,-1.3605901,1
463,1857,-0.008651733398,-1.016266346,1
463,1889,-0.7061108947,-1.024930239,1
463,1921,-0.6658804417,-1.530295849,1
463,1953,-0.6864894629,-3.68734169,1
463,1985,-1.648318529,-4.121049881,1
463,2017,-0.3303464949,-0.156878829,1
495,33,-0.2913494706,2.51252079,1
495,65,-0.1564395428,-2.563967466,1
495,97,-1.075383902,-1.354112625,1
495,129,-1.191967845,-2.982831478,1
495,161,0.08585178852,-3.917803049,1
495,193,0.6951726675,-2.759361506,1
495,225,-0.5566129088,-2.427476645,1
495,257,-0.8077090979,-2.389103889,1
495,289,0.3002615571,-2.874356747,1
495,321,-0.3428814411,-1.978700161,1
495,353,0.03326156735,-1.412354231,1
495,385,0.2628867626,-2.267127037,1
495,417,-0.5235928297,-1.32997036,1
495,449,-0.6725936532,-1.041211724,1
495,481,-0.12909697,-1.885138154,1
495,513,0.9370832443,-3.081496,1
495,545,0.8780111074,-2.603118896,1
495,577,0.2580670714,-1.907189131,1
495,609,0.1639581323,-1.661808014,1
495,641,0.5657048225,-1.463439941,1
495,673,-0.01052573323,-1.733867645,1
495,705,-0.4858120084,-1.887442112,1
495,737,-0.01448768377,-1.967624068,1
495,769,0.7428664565,-1.607474208,1
495,801,1.242559552,-1.605536938,1
495,833,1.943172693,-2.344094276,1
495,865,2.634464979,-3.510343313,1
495,897,2.857698679,-4.193353653,1
495,929,3.111321926,-5.397687912,1
495,961,2.741256475,-5.017007351,1
495,993,1.046218872,-4.358593464,1
495,1025,0.9100778103,-4.061443806,1
495,1057,1.584837794,-4.248327732,1
495,1089,1.492821693,-3.812134743,1
495,1121,1.385677576,-3.440313578,1
495,1153,0.5110714436,-2.72216177,1
495,1185,-0.5000517368,-2.208065033,1
495,1217,-0.3429367244,-3.018891573,1
495,1249,-0.3218442202,-3.08065486,1
495,1281,-0.375677526,-2.432756424,1
495,1313,-1.32919693,-2.607431889,1
495,1345,-2.483529091,-3.123170137,1
495,1377,-2.611644745,-2.773043156,1
495,1409,-2.072247982,-1.975043058,1
495,1441,-1.813933849,-1.208739758,1
495,1473,-1.663260698,-0.9941864014,1
495,1505,-1.211392641,-0.9839117527,1
495,1537,-0.3213439584,-1.36262846,1
495,1569,-0.4063050747,-2.184395552,1
495,1601,-0.5264102817,-2.555772305,1
495,1633,-0.992718935,-2.133544922,1
495,1665,-1.789498806,-2.489018679,1
495,1697,-1.459512472,-3.29596734,1
495,1729,-0.9636420012,-3.461656094,1
495,1761,-0.8831989765,-2.863163948,1
495,1793,-0.3067775369,-2.13708663,1
495,1825,0.7604335546,-1.299009204,1
495,1857,0.5313745737,-1.212023735,1
495,1889,-0.7694693804,-1.112419367,1
495,1921,-1.308732748,-3.029736519,1
495,1953,-1.331082344,-5.949837208,1
495,1985,-1.696987033,-3.778238297,1
495,2017,-0.1613752842,-0.1696861982,1
527,33,0.2490803599,1.620918989,1
527,65,-0.1832454205,-2.47298336,1
527,97,-0.4823217988,-1.073752165,1
527,129,-0.24180004,-2.573493004,1
527,161,0.5862206221,-3.649891376,1
527,193,0.2240260243,-4.334569454,1
527,225,-0.2131513357,-3.958439827,1
527,257,-0.2716290951,-3.51102829,1
527,289,-0.3898695409,-3.591757774,1
527,321,-0.5022007227,-3.730987787,1
527,353,-0.3988672495,-2.823918819,1
527,385,0.2161538303,-3.054892778,1
527,417,0.00695681572,-1.674708843,1
527,449,-0.4179968834,-0.8133723736,1
527,481,0.6290754676,-1.359870434,1
527,513,1.485356808,-1.488101006,1
527,545,1.006216526,-1.773329973,1
527,577,0.6538193822,-1.694951177,1
527,609,0.757199645,-1.551470757,1
527,641,0.6688044071,-1.592249513,1
527,673,2.112191439,-1.406745911,1
527,705,1.493307948,-1.672415853,1
527,737,1.090301991,-2.048698425,1
527,769,1.307394266,-2.645214319,1
527,801,1.197364688,-1.924816847,1
527,833,1.845608473,-2.448962212,1
527,865,2.240272522,-3.153925419,1
527,897,2.422789097,-4.037953377,1
527,929,3.377743244,-4.841068268,1
527,961,2.990455627,-5.324739456,1
527,993,1.739512205,-5.328623772,1
527,1025,2.03471446,-5.084708691,1
527,1057,1.905298471,-4.521831989,1
527,1089,1.34768188,-4.185609818,1
527,1121,1.474691391,-3.796936274,1
527,1153,-0.113366127,-2.412784576,1
527,1185,-1.196943521,-2.248753309,1
527,1217,-0.7011558414,-2.903148174,1
527,1249,-0.7678543329,-3.194594622,1
527,1281,-1.136326194,-2.930885792,1
527,1313,-1.661274433,-2.89715457,1
527,1345,-1.907479763,-3.01609993,1
527,1377,-1.321743727,-2.694497108,1
527,1409,-1.079271078,-3.55395484,1
527,1441,-1.423777938,-2.514893055,1
527,1473,-1.743584633,-2.19513464,1
527,1505,-2.515483856,-2.245405197,1
527,1537,-0.1108930707,-2.264158964,1
527,1569,-0.1278906763,-2.18295908,1
527,1601,-0.5038657784,-2.276954651,1
527,1633,-1.425586939,-2.949784279,1
527,1665,-1.750401855,-2.617839098,1
527,1697,-0.5829916,-2.330376148,1
527,1729,-0.4184606075,-2.620405912,1
527,1761,-0.9020944834,-2.686155081,1
527,1793,-0.8858062029,-2.421951294,1
527,1825,-0.6653264761,-2.061201811,1
527,1857,-0.6682875156,-1.777903795,1
527,1889,-1.189772248,-1.743664265,1
527,1921,-0.8542887568,-1.968079209,1
527,1953,-0.4853751063,-5.550175667,1
527,1985,-0.9897142053,-4.311599255,1
527,2017,-1.085161686,-0.1278645992,1
559,33,-0.8695910573,1.263696074,1
559,65,-0.4634021819,-2.818047523,1
559,97,0.01963104308,-2.017988443,1
559,129,0.04029947519,-2.423324823,1
559,161,1.142069936,-3.29186058,1
559,193,1.059624791,-4.539727211,1
559,225,0.8941873312,-3.728475094,1
559,257,1.422800541,-2.744263172,1
559,289,0.1151105836,-2.898066521,1
559,321,-0.5102089047,-3.225800276,1
559,353,-0.4597240984,-3.043251991,1
559,385,0.1553476006,-3.698096514,1
559,417,0.6524739265,-2.365305424,1
559,449,0.9112553596,-0.9017273188,1
559,481,1.460641623,0.5154354572,1
559,513,1.419959188,-0.6481101513,1
559,545,0.5076571107,-1.310411215,1
559,577,0.775377512,-0.9802495241,1
559,609,1.263427496,-0.5574971437,1
559,641,1.217526197,-0.5973075628,1
559,673,1.926772237,-1.249155998,1
559,705,3.403597355,-1.813851595,1
559,737,1.716934919,-1.919484258,1
559,769,1.51141572,-2.359917641,1
559,801,1.736491084,-1.860203505,1
559,833,1.801802039,-2.62858963,1
559,865,12.00907135,10.63946438,1
559,897,3.239451885,-3.352570534,1
559,929,3.933523655,-3.875356913,1
559,961,4.398213387,-4.333499908,1
559,993,2.532424212,-4.524939537,1
559,1025,2.041574478,-3.948591471,1
559,1057,1.916627407,-3.590097189,1
559,1089,1.90402925,-3.587858677,1
559,1121,2.594794273,-3.570410728,1
559,1153,-0.02285395563,-1.975090027,1
559,1185,-1.332255006,-2.603121996,1
559,1217,-0.7527534962,-2.967349529,1
559,1249,-0.9695135951,-2.937909603,1
559,1281,-1.090576172,-2.81321907,1
559,1313,-0.6608093977,-2.539516449,1
559,1345,-1.05621624,-3.190026283,1
559,1377,-1.244962692,-3.121335983,1
559,1409,-0.2675105035,-3.81496191,1
559,1441,0.6842316389,-2.64511776,1
559,1473,-0.2699884176,-2.482570887,1
559,1505,-0.9358762503,-2.763159037,1
559,1537,0.3316508532,-3.737109184,1
559,1569,0.4740796685,-2.633535147,1
559,1601,-0.1411327124,-2.598388433,1
559,1633,-0.5934212804,-3.168156862,1
559,1665,-0.5494171977,-2.926371813,1
559,1697,0.4839816093,-1.918718338,1
559,1729,0.2997515202,-2.527112961,1
559,1761,-1.266446829,-3.300263166,1
559,1793,-1.977548242,-3.47830081,1
559,1825,-1.728168726,-3.573372364,1
559,1857,-1.091699839,-2.528717995,1
559,1889,-0.884509325,-1.782535434,1
559,1921,-0.2113212049,-1.131411195,1
559,1953,0.7086141109,-2.323615789,1
559,1985,-0.7575315237,-4.941441536,1
559,2017,-1.264101267,-0.9383175373,1
591,33,-0.3448184729,1.102033854,1
591,65,-0.1032961607,-2.680119038,1
591,97,-0.01394407451,-3.387229919,1
591,129,-0.2082613707,-3.535300016,1
591,161,0.2744197845,-3.508447647,1
591,193,0.1668083072,-4.132343292,1
591,225,0.4437699914,-3.426552534,1
591,257,1.50749135,-2.835547209,1
591,289,0.2191698998,-2.257412434,1
591,321,-0.3221700191,-1.660604239,1
591,353,0.2267277241,-2.772530079,1
591,385,0.4787427485,-3.350483894,1
591,417,0.51051265,-2.286076546,1
591,449,0.7056666017,-0.975145936,1
591,481,0.6210709214,0.0992603302,1
591,513,1.22571981,-0.5019976497,1
591,545,1.00808239,-0.8126015067,1
591,577,0.5855019093,-0.4493192434,1
591,609,0.9564750791,0.1250415444,1
591,641,1.132241726,0.442802906,1
591,673,1.612109184,-0.5515320897,1
591,705,3.128511429,-0.991597414,1
591,737,3.226216316,-1.20022881,1
591,769,2.160394907,-1.320338845,1
591,801,1.715872288,-1.485527277,1
591,833,1.115223885,-2.323120832,1
591,865,2.147420406,-2.731290817,1
591,897,12.94091797,8.090206146,1
591,929,4.885056973,-2.441731453,1
591,961,5.132466793,-3.025402069,1
591,993,-13.21874905,2.956990719,1
591,1025,1.877842546,-2.204753876,1
591,1057,1.487990975,-1.950275421,1
591,1089,1.426675677,-2.117516518,1
591,1121,1.044368863,-1.980700731,1
591,1153,0.3192102909,-1.692776442,1
591,1185,-0.2042222321,-2.315250635,1
591,1217,-0.3746625185,-2.846493721,1
591,1249,-0.5460919738,-2.626234293,1
591,1281,0.4222301841,-3.970648289,1
591,1313,1.419456005,-5.696708679,1
591,1345,-0.4632314444,-5.779933453,1
591,1377,-1.43238163,-4.479971886,1
591,1409,-0.08648437262,-3.179917812,1
591,1441,3.17383647,-1.985147715,1
591,1473,1.401943922,-2.381111622,1
591,1505,1.30644536,-1.668604612,1
591,1537,1.05049324,-2.046987057,1
591,1569,0.2319375277,-2.852974176,1
591,1601,0.587615788,-2.657538652,1
591,1633,1.285604715,-2.834756851,1
591,1665,1.867375016,-3.025303125,1
591,1697,1.649173021,-2.680855513,1
591,1729,0.2218002379,-3.441642284,1
591,1761,-1.07416153,-4.563801289,1
591,1793,-1.63290906,-4.142848969,1
591,1825,-1.322892785,-3.885930538,1
591,1857,-1.015716553,-2.490669012,1
591,1889,-0.5785956383,-1.15730679,1
591,1921,0.02455559373,-0.4788408875,1
591,1953,0.7682520747,-0.382899642,1
591,1985,-0.1955853105,-2.283727169,1
591,2017,-1.295003057,-2.446082115,1
623,33,-0.2414526939,1.093293309,1
623,65,-0.1453326344,-2.371454477,1
623,97,-0.3374140263,-3.509660244,1
623,129,-0.0356066525,-3.996423006,1
623,161,-0.04742389917,-3.464803457,1
623,193,-0.2464457154,-3.612500906,1
623,225,-0.2041382194,-3.457833767,1
623,257,0.369930774,-3.091045141,1
623,289,0.8417212963,-2.544271946,1
623,321,0.03540030122,-1.775335789,1
623,353,0.4376218021,-2.904968023,1
623,385,0.4521035552,-3.357864141,1
623,417,0.3839387298,-2.13090992,1
623,449,-1.565801024,-0.5965306759,1
623,481,-1.008510709,0.2339836359,1
623,513,-0.1766484678,0.1351758838,1
623,545,0.1239750981,-0.1300946623,1
623,577,0.4428412914,-0.2662844956,1
623,609,0.9777941108,0.4355278611,1
623,641,1.518119812,1.285549402,1
623,673,1.352607965,0.07055732608,1
623,705,19.98673439,-2.463888884,1
623,737,3.799888611,1.570154428,1
623,769,2.731671333,1.071878672,1
623,801,1.633193731,-0.9295248985,1
623,833,1.371905804,-1.903707385,1
623,865,2.437102556,-3.050731182,1
623,897,3.584435463,-1.747431159,1
623,929,4.496180534,-1.356101274,1
623,961,4.809869289,-1.859125972,1
623,993,-12.73425102,1.030605435,1
623,1025,1.345679879,-0.9254665375,1
623,1057,0.7780998945,-0.424793601,1
623,1089,0.8335555792,-0.7141132355,1
623,1121,0.6612660289,-1.069863319,1
623,1153,0.2582676113,-0.8921388388,1
623,1185,-0.1024516821,-1.225898504,1
623,1217,2.060401917,-2.509455442,1
623,1249,0.408424437,-3.053911924,1
623,1281,0.5833938122,-4.988642693,1
623,1313,3.07774806,-6.918982029,1
623,1345,2.670650005,-7.777824879,1
623,1377,0.9097764492,-5.829735756,1
623,1409,15.23153687,-1.448073626,1
623,1441,2.134419918,-2.99554491,1
623,1473,2.197544575,-3.031916142,1
623,1505,1.26618135,-2.177083015,1
623,1537,-0.08302786946,-1.909333706,1
623,1569,-0.1562480628,-1.949478388,1
623,1601,0.5427350998,-2.838876486,1
623,1633,1.473944902,-2.811449528,1
623,1665,2.107874393,-3.055311203,1
623,1697,1.418099403,-3.408391714,1
623,1729,-0.5804300904,-3.847666264,1
623,1761,-1.656320095,-5.27589941,1
623,1793,-1.699226379,-4.757778168,1
623,1825,-1.458455443,-3.601173401,1
623,1857,-1.135478258,-1.857063293,1
623,1889,-1.006783962,-0.762737155,1
623,1921,-0.4492487311,-0.4856396914,1
623,1953,1.576438904,0.3628692627,1
623,1985,0.8034193516,-0.5331753492,1
623,2017,-0.3769107461,-2.637145996,1
655,33,-0.755182445,1.328683019,1
655,65,-0.4835531712,-1.430878162,1
655,97,-0.4477244616,-2.53136611,1
655,129,-0.3238633871,-3.19867897,1
655,161,-0.5440922379,-3.171547174,1
655,193,-0.6985949278,-3.457911968,1
655,225,-1.4898206,-3.730170488,1
655,257,-0.8424304128,-3.05488348,1
655,289,1.031306982,-2.444267273,1
655,321,0.07211603224,-1.789824009,1
655,353,-0.2589794397,-3.026120663,1
655,385,-0.2500148416,-3.498713493,1
655,417,-0.3624944985,-1.935793638,1
655,449,-2.930373192,-0.6922285557,1
655,481,-1.066781044,0.04069823027,1
655,513,0.06756806374,-0.4570599794,1
655,545,-0.282899797,-0.563207984,1
655,577,-0.04728186131,-0.3270863295,1
655,609,1.042990208,0.3823164105,1
655,641,1.4724828,1.094458103,1
655,673,1.11763823,0.3920947313,1
655,705,0.9883561134,15.31678009,1
655,737,4.576297283,2.048971653,1
655,769,2.400404692,0.4406591058,1
655,801,1.697294235,-0.5820329189,1
655,833,1.801492691,-1.210762262,1
655,865,3.050383806,-1.729470968,1
655,897,4.618137836,-1.525160313,1
655,929,4.811813354,-1.554713011,1
655,961,4.611082554,-1.717140198,1
655,993,3.865030289,-0.3830895424,1
655,1025,1.632047653,-1.650462627,1
655,1057,1.231442213,-2.123049974,1
655,1089,1.143564582,-1.473068476,1
655,1121,0.7396682501,-1.218132377,1
655,1153,0.186077714,-0.1341575384,1
655,1185,-0.1496482342,-0.04683756828,1
655,1217,0.1461899132,-0.4965472221,1
655,1249,1.328753591,-4.592746258,1
655,1281,0.6823097467,-5.284537792,1
655,1313,0.9820891619,-5.447829247,1
655,1345,4.241876602,-7.307023048,1
655,1377,3.027994394,-5.272644997,1
655,1409,1.492148757,-3.88351202,1
655,1441,2.685452938,-3.728132248,1
655,1473,1.88561976,-2.888258219,1
655,1505,0.4096003771,-1.85763073,1
655,1537,-0.08639575541,-1.798998833,1
655,1569,-0.2710584402,-1.779606104,1
655,1601,-0.595713377,-2.864222527,1
655,1633,-0.2658660412,-2.949423552,1
655,1665,0.6271150708,-3.020371675,1
655,1697,0.7271424532,-3.216129303,1
655,1729,0.08002809435,-3.470245838,1
655,1761,-0.8599354625,-4.149000168,1
655,1793,-0.9701570868,-3.800023079,1
655,1825,-0.4503493309,-2.788354397,1
655,1857,-0.466031611,-1.138772488,1
655,1889,-0.6713708639,-0.994781971,1
655,1921,-0.8241789341,-0.9018468261,1
655,1953,0.4442487359,0.0394500494,1
655,1985,0.5694923401,-0.2230661511,1
655,2017,0.2109440565,-1.505169392,1
687,33,-0.2958399653,1.587094903,1
687,65,-0.397159338,-1.389491558,1
687,97,-0.6409298182,-2.072396517,1
687,129,-1.481131315,-3.233469963,1
687,161,-1.848586559,-3.786491871,1
687,193,-1.499504566,-3.621838808,1
687,225,-1.331093311,-4.009064198,1
687,257,-0.465488553,-3.420532227,1
687,289,0.1208010167,-3.187755108,1
687,321,-0.005936291069,-2.425905704,1
687,353,-0.3930777311,-2.63515687,1
687,385,-0.6271891594,-2.969161034,1
687,417,-1.386931896,-1.62806201,1
687,449,-1.820576549,-0.7130727768,1
687,481,3.08907938,-21.01019669,1
687,513,-0.95809412,-0.8872827291,1
687,545,-0.4090929627,-0.8654237986,1
687,577,0.4454836845,-0.4451541901,1
687,609,0.8221061826,1.122295499,1
687,641,1.281784058,1.281722784,1
687,673,1.134070039,0.855292201,1
687,705,1.230488658,0.7174620032,1
687,737,1.666289687,0.5901200771,1
687,769,1.837569237,-0.4788482785,1
687,801,1.919415593,-1.013202429,1
687,833,1.677615404,-0.9707758427,1
687,865,2.774490118,-1.264298081,1
687,897,4.149401665,-1.740209579,1
687,929,4.502808571,-1.789013863,1
687,961,4.463666916,-1.602005005,1
687,993,4.471420288,-2.142106533,1
687,1025,9.444125175,-6.414188385,1
687,1057,5.05950737,-5.399973392,1
687,1089,2.044215441,-2.35690856,1
687,1121,0.3113231063,-0.2920877934,1
687,1153,0.2203484476,1.013443112,1
687,1185,-0.1241513789,1.474289775,1
687,1217,-0.06305094063,-0.1778940558,1
687,1249,0.8265045285,-6.048659325,1
687,1281,1.013815761,-5.049607277,1
687,1313,1.040333152,-4.761234283,1
687,1345,0.6140146852,-4.503745079,1
687,1377,-0.166757524,-3.764988184,1
687,1409,0.748097837,-4.640499115,1
687,1441,3.645138502,-3.78830862,1
687,1473,0.639049232,-0.5304185152,1
687,1505,0.5581132174,-0.4749851227,1
687,1537,0.4935692549,-1.586745381,1
687,1569,-0.06140273809,-2.725031376,1
687,1601,-1.332522273,-3.629392147,1
687,1633,-2.106203794,-3.064330578,1
687,1665,-0.3236994445,-2.718450308,1
687,1697,0.8242903948,-2.463778257,1
687,1729,0.4764832556,-2.697232723,1
687,1761,-0.4399994016,-2.65116787,1
687,1793,-0.5792684555,-2.70958662,1
687,1825,0.531144917,-1.841586113,1
687,1857,-0.1391168833,-1.125436544,1
687,1889,-0.3536080122,-1.41546607,1
687,1921,-0.9342262745,-1.082165837,1
687,1953,-1.30105257,-0.8871383667,1
687,1985,-1.139674306,-1.01819098,1
687,2017,0.02863514423,-0.9679672718,1
719,33,0.5365943313,1.354576588,1
719,65,-0.9308907986,-1.750513315,1
719,97,-0.713457942,-2.282887697,1
719,129,-1.261728883,-3.956362009,1
719,161,-2.274026632,-3.98352313,1
719,193,-0.8589149714,-3.433349371,1
719,225,1.245831013,-3.851066828,1
719,257,1.085980058,-3.507278204,1
719,289,0.02435733378,-4.145002842,1
719,321,0.05360578746,-3.728386879,1
719,353,0.1987735331,-2.591024876,1
719,385,-0.1830124557,-2.543017149,1
719,417,-1.098509669,-1.835901856,1
719,449,-3.683011055,-2.748938322,1
719,481,-2.980296135,-3.102216721,1
719,513,-0.8821504116,-2.563271523,1
719,545,-0.3150762916,-2.025550365,1
719,577,0.1163861752,-0.5849669576,1
719,609,0.5512440801,1.2513237,1
719,641,0.7648155689,1.077557206,1
719,673,1.062310338,0.731541574,1
719,705,1.32998848,0.8500648737,1
719,737,1.450985074,1.90699029,1
719,769,1.018685579,-0.2939992249,1
719,801,1.994186521,-0.9645959735,1
719,833,2.468144894,-0.9058451653,1
719,865,4.118141174,-1.655700564,1
719,897,4.632925034,-2.768785954,1
