PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 28, filenames: A:[28]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[29]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1089,1.430698156,-3.415938377,1
367,1121,0.06856036186,-3.888059139,1
367,1153,-0.4870833755,-3.238197327,1
367,1185,0.007434725761,-2.371644735,1
367,1217,0.4669329524,-3.426319599,1
367,1249,2.056877136,-5.099540234,1
367,1281,1.148347139,-4.389214516,1
367,1313,-0.09621647,-3.656840801,1
367,1345,-1.353662848,-3.744547367,1
367,1377,-0.7337259054,-2.982418776,1
367,1409,-0.8613220453,-2.052819014,1
367,1441,-0.5887819529,-1.387621045,1
367,1473,0.1302838922,-1.602473736,1
367,1505,-0.5280563831,-1.603759885,1
367,1537,-0.9591810703,-1.303238869,1
367,1569,-0.614248395,-1.334673882,1
367,1601,2.10095191,-1.514655352,1
367,1633,4.707808971,-2.175728321,1
367,1665,4.041733265,-3.017096519,1
367,1697,0.6216976643,-2.926662445,1
367,1729,-0.03933399916,-3.114942312,1
367,1761,-0.5556820035,-2.122706652,1
367,1793,-1.645345926,-0.7374550104,1
367,1825,-0.6135514975,-0.8105065823,1
367,1857,0.115889132,-1.553082228,1
367,1889,0.0255163759,-0.6454258561,1
367,1921,-0.1405673921,0.7833564281,1
367,1953,-0.1922845989,0.2414482236,1
367,1985,-0.09637223184,-0.07737022638,1
367,2017,0.2594045401,-1.587606668,1
399,33,2.479986191,0.7805765867,1
399,65,-0.2613384128,0.9424423575,1
399,97,0.3333123922,0.8649680614,1
399,129,0.8829569221,-0.2803854644,1
399,161,1.628294826,-0.7243603468,1
399,193,0.1300364733,-1.049230456,1
399,225,-0.4458899498,-1.78763783,1
399,257,-0.2024493814,-2.05657506,1
399,289,-0.2611854672,-0.7623995543,1
399,321,-7.727912903,-16.99749184,1
399,353,0.7802218199,-2.708554983,1
399,385,-0.3720999062,-1.814457417,1
399,417,-0.6652010679,-1.158260584,1
399,449,-2.219009876,4.31286335,1
399,481,-0.9990996122,-1.043138981,1
399,513,-1.307197809,-2.770081043,1
399,545,-1.816321373,-3.070710421,1
399,577,-1.22231853,-3.299708843,1
399,609,0.7998523712,-3.582808256,1
399,641,1.456976175,-3.95846653,1
399,673,3.613801956,-23.88092422,1
399,705,-1.446097612,-5.182284355,1
399,737,-2.99813056,-4.690247536,1
399,769,-15.79547501,-9.740187645,1
399,801,-0.9098636508,-3.693608284,1
399,833,-0.1199340075,-4.065829277,1
399,865,2.201010227,-2.858718395,1
399,897,0.2129565179,-5.054961205,1
399,929,1.093707323,-6.232991695,1
399,961,1.845952034,-5.364425659,1
399,993,2.071540833,-4.934947014,1
399,1025,1.739003658,-4.101032257,1
399,1057,2.317466736,-3.691230297,1
399,1089,2.417644501,-3.559345961,1
399,1121,0.3415651321,-3.580256939,1
399,1153,-0.1373108625,-2.676430702,1
399,1185,-0.0807813406,-1.733547449,1
399,1217,0.06205096841,-2.98079443,1
399,1249,1.283618927,-4.846396446,1
399,1281,0.9586359262,-5.272853374,1
399,1313,-0.6981422901,-4.410036564,1
399,1345,-1.053581953,-3.875021696,1
399,1377,-0.1554052532,-2.856041908,1
399,1409,0.007874190807,-2.284687757,1
399,1441,-0.1504786611,-1.622346163,1
399,1473,-0.08680859208,-0.99474895,1
399,1505,-0.3494725525,-0.9692358971,1
399,1537,-0.9204866886,-1.343352199,1
399,1569,-0.735738039,-1.504522085,1
399,1601,0.0767723918,-1.294019938,1
399,1633,0.8998460174,-2.339876652,1
399,1665,1.130552888,-3.92228651,1
399,1697,12.52682686,-11.07252502,1
399,1729,11.39881134,-18.44875717,1
399,1761,-0.5544278026,-1.818799257,1
399,1793,-0.5237534642,-1.448914886,1
399,1825,0.08788049221,-1.006424665,1
399,1857,-0.04899418354,-1.630507469,1
399,1889,-0.1021880507,-0.2942550778,1
399,1921,0.202483505,-0.08023583889,1
399,1953,-3.342797756,11.18609905,1
399,1985,-0.01645985246,-0.3941100836,1
399,2017,0.06760415435,-1.395082831,1
431,33,1.811499715,1.555030584,1
431,65,0.8518302441,1.199747324,1
431,97,0.5596557856,0.01200011373,1
431,129,0.312482655,-0.928345561,1
431,161,-0.1056924462,-1.164673328,1
431,193,-0.7713958621,-0.6613413095,1
431,225,-1.485938787,-0.7769044638,1
431,257,-0.5790894032,-1.852530122,1
431,289,1.226764679,-3.439949512,1
431,321,1.231897235,-3.126654625,1
431,353,-0.3833115697,-3.153639078,1
431,385,-0.6905483007,-2.14189887,1
431,417,-1.337244034,-0.2889355421,1
431,449,-1.326050043,-0.4685896635,1
431,481,0.5153872967,-1.475140691,1
431,513,-0.5827916861,-1.887826443,1
431,545,-0.9197870493,-2.248959541,1
431,577,-0.07541385293,-2.573890448,1
431,609,1.13578403,-2.941026449,1
431,641,1.782657504,-3.124732971,1
431,673,2.361857176,-23.77402496,1
431,705,-2.508597851,-6.241380215,1
431,737,-2.752374649,-4.744512558,1
431,769,-1.933727741,-4.077495098,1
431,801,-0.7498553991,-4.611563206,1
431,833,-0.09901285172,-4.429670811,1
431,865,-0.2310329527,-4.28753233,1
431,897,-0.1157827973,-4.969130993,1
431,929,1.613257051,-6.275301456,1
431,961,2.134520054,-5.558576584,1
431,993,1.150586843,-4.597558022,1
431,1025,1.543405533,-4.181767941,1
431,1057,2.422406197,-5.332288265,1
431,1089,2.568437338,-5.721473694,1
431,1121,1.284688115,-3.403027773,1
431,1153,0.1284788698,-2.495112896,1
431,1185,0.3085757494,-2.229387045,1
431,1217,0.04122768342,-3.239902973,1
431,1249,-0.5370998383,-4.883594513,1
431,1281,0.6011859179,-5.492042065,1
431,1313,-0.3554134071,-4.908747673,1
431,1345,-0.2624983191,-3.612026691,1
431,1377,0.1315979064,-3.126893044,1
431,1409,0.3671506643,-3.107509375,1
431,1441,0.2692379951,-2.258242607,1
431,1473,0.1830881387,-0.9402318001,1
431,1505,0.2288956344,-0.7681442499,1
431,1537,-1.069508433,-1.929818273,1
431,1569,-1.542879105,-1.532579064,1
431,1601,-0.7175562382,-1.807250261,1
431,1633,0.1683949232,-3.289241791,1
431,1665,0.9059186578,-5.545042992,1
431,1697,1.268725157,-6.143286705,1
431,1729,0.1666190028,-4.526283741,1
431,1761,-0.6126916409,-2.081986904,1
431,1793,-0.3143517971,-1.551113844,1
431,1825,-0.2591412663,-0.5001475215,1
431,1857,-0.5572968721,-0.4753104448,1
431,1889,-0.6981471777,-0.1335471869,1
431,1921,-0.2001389265,-0.511505127,1
431,1953,0.5162959099,-0.6608539224,1
431,1985,0.01041588187,-0.2416770458,1
431,2017,-0.172760725,-1.045412898,1
463,33,1.443573475,1.86936605,1
463,65,1.654269218,0.5289273262,1
463,97,0.7666880488,-0.9197066426,1
463,129,-0.1678681374,-1.205105782,1
463,161,-0.5721957684,-1.33650279,1
463,193,-1.163940191,-1.244726896,1
463,225,-1.537377596,-1.191033006,1
463,257,-1.367267132,-2.866067648,1
463,289,0.009314954281,-3.167379141,1
463,321,0.0295792222,-1.943287492,1
463,353,-1.538664341,-2.391875029,1
463,385,0.1340201497,-2.406532764,1
463,417,0.462957114,-1.873965263,1
463,449,-0.1615828276,-1.627192855,1
463,481,0.4758369625,-1.189294815,1
463,513,-0.2085606158,-1.345141888,1
463,545,0.1867662072,-1.310610175,1
463,577,1.263991356,-2.039526701,1
463,609,0.5771108866,-2.843139648,1
463,641,0.7485673428,-3.005116701,1
463,673,-0.06260304153,-4.133300304,1
463,705,-0.8959959745,-4.564801693,1
463,737,-1.433017015,-3.912712574,1
463,769,-1.596430898,-3.795953751,1
463,801,-1.361103654,-4.831452847,1
463,833,-1.25634861,-4.30962801,1
463,865,-0.4555041492,-4.063131332,1
463,897,0.06453448534,-4.686317921,1
463,929,0.2461965084,-4.937168598,1
463,961,0.6015079618,-5.009587765,1
463,993,0.5197734833,-3.424116135,1
463,1025,0.4847604036,-2.894841909,1
463,1057,2.022724628,-5.715085983,1
463,1089,2.539769411,-6.950087547,1
463,1121,0.6417295337,-3.645378828,1
463,1153,-0.2421590984,-3.332391739,1
463,1185,-0.1990152597,-3.391736031,1
463,1217,-0.5771625638,-4.152222633,1
463,1249,-1.474308491,-5.010174751,1
463,1281,0.2767124176,-4.652914524,1
463,1313,0.0006344616413,-4.52357769,1
463,1345,-0.1203468591,-4.085504532,1
463,1377,0.4828541577,-4.40144825,1
463,1409,0.8277115822,-4.05622673,1
463,1441,0.4574881196,-3.586413383,1
463,1473,0.2204402983,-1.827555418,1
463,1505,-0.4440854192,-0.6837979555,1
463,1537,-0.7815288305,-0.9626081586,1
463,1569,-0.7634759545,-1.150577068,1
463,1601,-0.8352935314,-2.567164421,1
463,1633,-0.2300292253,-4.300355434,1
463,1665,0.2235834599,-5.809123039,1
463,1697,0.7568938732,-5.284909725,1
463,1729,0.9928314686,-3.365327358,1
463,1761,-0.09770154953,-2.37164259,1
463,1793,-0.4452269077,-1.61860466,1
463,1825,-1.022929072,-0.8813791275,1
463,1857,-1.344573855,-0.8925862312,1
463,1889,-1.218845963,-0.6576628685,1
463,1921,-1.37723887,-1.061948538,1
463,1953,1.540924072,-4.305586338,1
463,1985,2.911410332,-4.553867817,1
463,2017,-0.1155758202,-0.7271621227,1
495,33,0.2749705911,1.733779192,1
495,65,0.9794511199,-1.033636332,1
495,97,0.2971551716,-2.230209351,1
495,129,-0.1561858356,-1.38438046,1
495,161,-0.5812466741,-1.646019697,1
495,193,-1.470671296,-1.743034124,1
495,225,-2.106069088,-1.540869236,1
495,257,-1.913568854,-2.050499439,1
495,289,-0.8510386944,-1.907982826,1
495,321,-0.1844642162,-1.772503614,1
495,353,-0.5972574353,-2.145647287,1
495,385,-0.482999891,-2.83567524,1
495,417,1.174665332,-3.082457304,1
495,449,0.04449227452,-1.984420896,1
495,481,-0.3273414075,-1.404241204,1
495,513,-0.2469519973,-1.342075586,1
495,545,-0.03767442703,-1.343524933,1
495,577,0.3853663802,-1.906657934,1
495,609,0.07541462779,-2.328649044,1
495,641,0.2390113771,-2.829771519,1
495,673,-0.104128629,-3.709912062,1
495,705,-0.5257380009,-4.050102234,1
495,737,-0.7011480331,-3.098129272,1
495,769,-1.603166819,-3.242793322,1
495,801,-2.282347202,-4.38809824,1
495,833,-2.391281605,-4.198162556,1
495,865,-0.8659524918,-3.656049728,1
495,897,-0.2146635056,-4.405639172,1
495,929,0.1850437224,-5.114707947,1
495,961,0.8052332997,-4.9134655,1
495,993,-0.02080008388,-2.488820076,1
495,1025,-0.1289611161,-1.642034292,1
495,1057,0.740234673,-4.322133064,1
495,1089,1.295296907,-5.131904602,1
495,1121,0.7577461004,-3.524055481,1
495,1153,-0.08551656455,-3.875739336,1
495,1185,-0.174238801,-4.381806374,1
495,1217,-1.828123569,-4.21707058,1
495,1249,-2.834866047,-4.216069698,1
495,1281,-1.132537484,-4.341598034,1
495,1313,-0.4442849755,-4.192996502,1
495,1345,-0.3481146097,-5.03783989,1
495,1377,-0.3997246027,-5.973536491,1
495,1409,-0.6076624393,-4.98294878,1
495,1441,-0.3130287528,-3.796498299,1
495,1473,-0.08237525821,-2.00054431,1
495,1505,-0.4018492997,-0.2487609386,1
495,1537,-0.4929132462,-0.9841548204,1
495,1569,-0.3029370904,-1.906440735,1
495,1601,-0.6247342825,-3.405783176,1
495,1633,-0.415189445,-4.614839554,1
495,1665,-0.1746219993,-5.367748737,1
495,1697,-0.2553035021,-4.134631157,1
495,1729,-1.025750279,-2.535439253,1
495,1761,-1.316977978,-2.370610237,1
495,1793,-1.490684986,-1.916230679,1
495,1825,-1.719368219,-1.444791913,1
495,1857,-1.067559838,-1.785812974,1
495,1889,-0.7618602514,-1.453450322,1
495,1921,-1.531760216,-1.648836136,1
495,1953,-0.5623888969,-2.973844767,1
495,1985,-1.5079844,-3.373785496,1
495,2017,-0.7419577837,-0.8481938839,1
527,33,-0.5181412697,1.282692075,1
527,65,-0.2734391689,-0.4185820222,1
527,97,0.3851552904,-1.54717207,1
527,129,0.06881628931,-1.504258513,1
527,161,-0.6569250226,-1.592377186,1
527,193,-1.097356558,-2.535477638,1
527,225,-1.154035091,-1.906849027,1
527,257,-1.159297824,-1.587245464,1
527,289,-1.25396502,-1.159790277,1
527,321,-1.546629429,-1.414209604,1
527,353,-0.9945914745,-1.331049562,1
527,385,-1.26296854,-1.747494817,1
527,417,-1.206510663,-2.34435606,1
527,449,-1.227851868,-1.579582572,1
527,481,-0.9457317591,-1.525770307,1
527,513,-0.0235594511,-1.334290624,1
527,545,-0.4944301844,-1.40621829,1
527,577,-0.6664603949,-1.725167513,1
527,609,-0.3516928256,-1.74232769,1
527,641,-0.2003704906,-2.509693861,1
527,673,-0.3856137991,-3.622704268,1
527,705,-0.4351624548,-4.365307331,1
527,737,0.2528321445,-3.817402363,1
527,769,0.05461871624,-3.036394358,1
527,801,-0.7160086632,-3.15518713,1
527,833,-2.039221764,-3.455290079,1
527,865,-2.583013296,-4.124785423,1
527,897,-0.550614953,-4.599231243,1
527,929,1.081824899,-4.653777599,1
527,961,1.086809754,-5.024119377,1
527,993,0.7145005465,-4.056218147,1
527,1025,0.4457310438,-2.482733965,1
527,1057,0.4813538194,-3.737680912,1
527,1089,0.3331830502,-3.531121016,1
527,1121,0.04385352135,-2.606148958,1
527,1153,0.284219116,-4.211209774,1
527,1185,-0.07249602675,-4.660353661,1
527,1217,-1.449631333,-3.736955881,1
527,1249,-2.665270567,-3.69256711,1
527,1281,-2.024143457,-3.825550079,1
527,1313,-1.077727318,-3.881894112,1
527,1345,-0.8508271575,-4.520000458,1
527,1377,-1.283835411,-6.186562538,1
527,1409,-0.9867938161,-5.427909374,1
527,1441,-0.554689765,-3.389061689,1
527,1473,-0.5393846631,0.1720325947,1
527,1505,-1.296176195,1.210431576,1
527,1537,-0.6869229078,0.2355835438,1
527,1569,-0.4831594229,-1.539367199,1
527,1601,-0.4325513244,-3.501758814,1
527,1633,-0.115435183,-4.076752186,1
527,1665,-0.3864661455,-4.014677048,1
527,1697,-0.9463214874,-3.322495222,1
527,1729,-0.8918612003,-2.959533453,1
527,1761,-1.456999421,-3.530348063,1
527,1793,-1.877804637,-2.774752617,1
527,1825,-0.8359401226,-2.117683411,1
527,1857,0.427974999,-2.54815197,1
527,1889,-0.4407266974,-1.667630434,1
527,1921,-1.571200848,-1.344404697,1
527,1953,-1.650461197,-2.533657551,1
527,1985,-1.71929276,-3.443727493,1
527,2017,-1.454825401,-1.336277485,1
559,33,-0.5951290727,0.8991333246,1
559,65,-0.6679846644,-0.3852699399,1
559,97,0.1278624535,-1.08784306,1
559,129,-0.02376295626,-1.054832339,1
559,161,-0.4811885059,-1.113185525,1
559,193,-0.8475576043,-2.190150261,1
559,225,-0.2985373735,-3.95775342,1
559,257,-0.2006999254,-1.856961966,1
559,289,-0.877423048,-0.9661530256,1
559,321,-1.846032023,-0.8073009253,1
559,353,-2.054041862,-0.4090437889,1
559,385,-1.331759572,-0.9030662775,1
559,417,-0.5919658542,-1.306084156,1
559,449,-0.8836336136,-0.9881076813,1
559,481,-0.9367925525,-1.82825923,1
559,513,-0.499979496,-2.023147106,1
559,545,-0.7460097075,-1.707952261,1
559,577,-0.1506044269,-1.677737474,1
559,609,-0.3073639274,-1.321116209,1
559,641,-0.3669094443,-2.236634254,1
559,673,-0.649040401,-3.668097734,1
559,705,-0.5555846691,-3.136972189,1
559,737,-0.02595542371,-2.541851044,1
559,769,0.2619339824,-2.457431078,1
559,801,-0.285564363,-2.686575413,1
559,833,-1.365878701,-3.367749214,1
559,865,-1.46021843,-3.94055891,1
559,897,-0.4409844875,-4.469711304,1
559,929,1.031606555,-3.981524944,1
559,961,1.579612732,-3.919631481,1
559,993,1.29883337,-4.388025284,1
559,1025,0.4351283908,-2.41553092,1
559,1057,0.4532287121,-3.398496866,1
559,1089,1.319844604,-3.237035036,1
559,1121,0.1609411836,-2.933648109,1
559,1153,0.9997674227,-4.184749603,1
559,1185,0.9306492805,-4.894467831,1
559,1217,-0.484746933,-3.928491354,1
559,1249,-0.9693722725,-3.752722502,1
559,1281,-0.8186548948,-3.847847223,1
559,1313,-0.9098152518,-3.759019375,1
559,1345,-1.744500875,-3.966712952,1
559,1377,-1.739841104,-5.003481865,1
559,1409,-0.4894764423,-4.505095005,1
559,1441,-0.798520565,-0.6767477989,1
559,1473,-1.618217826,-0.3100371361,1
559,1505,-1.496302009,1.041322708,1
559,1537,-0.5198978782,0.003415107727,1
559,1569,-0.8560715914,-0.55504179,1
559,1601,-1.015859604,-3.310061455,1
559,1633,-0.808364749,-3.700415373,1
559,1665,-0.9511724114,-3.645826817,1
559,1697,-0.9969921112,-2.492352486,1
559,1729,-1.040031314,-2.119492531,1
559,1761,-2.182779312,-3.430603027,1
559,1793,-1.470620871,-3.067730904,1
559,1825,0.1602993011,-2.606563568,1
559,1857,0.4267018735,-2.210224867,1
559,1889,-0.7659330368,-1.622252226,1
559,1921,-2.072274685,-1.498680472,1
559,1953,-3.05377388,-1.580301642,1
559,1985,-2.700389862,-2.82072401,1
559,2017,-2.194544792,-1.671584249,1
591,33,0.008565306664,0.853313446,1
591,65,-0.7295479774,0.02398447692,1
591,97,-0.3804494143,-0.87414819,1
591,129,0.2096092701,-0.77784729,1
591,161,0.2405990362,-0.9711577892,1
591,193,-0.4552993178,-1.53197515,1
591,225,-0.5645374656,-3.273366928,1
591,257,-0.1939328909,-2.07029748,1
591,289,-0.9225715399,-0.8377973437,1
591,321,-1.452108383,0.1230711937,1
591,353,-2.733317852,-20.13160706,1
591,385,-0.6736876965,-1.57972455,1
591,417,-0.3145154119,-1.387731552,1
591,449,-0.7085544467,-1.575582147,1
591,481,-0.8937062025,-2.360221863,1
591,513,0.2603984475,-2.078257561,1
591,545,-0.3571821153,-1.941458464,1
591,577,0.251009196,-2.173850775,1
591,609,0.02566686273,-2.443964481,1
591,641,-0.8102068901,-2.356362581,1
591,673,-2.403616905,-2.145764112,1
591,705,-1.629304886,-0.351228714,1
591,737,-0.9163704515,-0.9754016399,1
591,769,-0.2942296565,-2.298275471,1
591,801,-0.1925781965,-2.248028755,1
591,833,0.2742550969,-3.003062248,1
591,865,0.2669662833,-3.582655668,1
591,897,-0.00439864397,-4.508248329,1
591,929,-0.1035433412,-3.761539221,1
591,961,-0.1402235031,-3.075612545,1
591,993,-0.02323997021,-3.753557682,1
591,1025,-0.1332585216,-3.229170799,1
591,1057,0.6039549708,-3.183018208,1
591,1089,1.147736907,-3.161548615,1
591,1121,-0.0138065815,-2.729959488,1
591,1153,0.239972502,-3.804380417,1
591,1185,1.447483301,-4.911118984,1
591,1217,0.006243765354,-4.45453167,1
591,1249,-0.2025490403,-3.927962542,1
591,1281,-0.1797252893,-3.605275631,1
591,1313,-0.4010798931,-3.470978022,1
591,1345,-0.4587396383,-3.878657103,1
591,1377,0.3006493449,-5.753014565,1
591,1409,0.7880776525,-4.89142704,1
591,1441,-0.3719654083,-1.359677792,1
591,1473,0.2768167257,0.02067804337,1
591,1505,0.5934964418,0.9145736694,1
591,1537,-0.6101605296,-0.05096578598,1
591,1569,-1.641227484,-0.6439626217,1
591,1601,-2.328102112,-2.913061619,1
591,1633,-2.458547115,-3.406930685,1
591,1665,-1.980025053,-3.57042551,1
591,1697,-1.270253897,-3.564611435,1
591,1729,-1.413128138,-2.582789898,1
591,1761,-0.9984912872,-2.303357124,1
591,1793,-0.3305145502,-2.700691938,1
591,1825,0.5024262667,-2.448692322,1
591,1857,0.5475622416,-1.670198441,1
591,1889,-1.277652264,-1.622066021,1
591,1921,-2.237108707,-1.779980659,1
591,1953,-2.471640587,-1.988682747,1
591,1985,-1.947455764,-2.666318417,1
591,2017,-1.003659964,-1.597546816,1
623,33,-0.4118542075,1.063983679,1
623,65,-0.6335904002,0.1289460063,1
623,97,-0.4027697444,-0.6491068602,1
623,129,0.01938547194,-0.9297442436,1
623,161,0.2977166474,-1.417728186,1
623,193,-0.6925657988,-1.187335491,1
623,225,-1.713824987,-1.032511115,1
623,257,-1.850673914,-0.875562191,1
623,289,-0.4428764582,-0.483528018,1
623,321,-0.2856426239,0.2343583703,1
623,353,2.153403521,-10.76224136,1
623,385,0.2528274655,-0.8107495308,1
623,417,-1.036095977,-1.525752902,1
623,449,-1.630861521,-1.869301915,1
623,481,-1.341283798,-1.882913232,1
623,513,-0.8675431609,-0.2370784283,1
623,545,-0.2225423455,-1.992459297,1
623,577,0.3414586186,-2.645062685,1
623,609,0.06308799237,-3.226799011,1
623,641,-0.5090671778,-2.889139652,1
623,673,-3.885868311,-2.990988493,1
623,705,-1.830904245,-0.6901919842,1
623,737,-0.8563182354,-1.097799778,1
623,769,-0.3307385743,-2.252491951,1
623,801,0.4179917872,-2.074241638,1
623,833,1.989742756,-2.950861692,1
623,865,0.7855812311,-3.457437754,1
623,897,0.6268218756,-4.57931757,1
623,929,0.04518871009,-3.985321522,1
623,961,-1.56495738,-3.534463644,1
623,993,-1.393690348,-3.024102211,1
623,1025,-0.2388339639,-3.084261894,1
623,1057,0.03524315357,-2.409413815,1
623,1089,0.149492979,-2.297515869,1
623,1121,-0.05736142397,-2.089888573,1
623,1153,-0.151332438,-2.263796806,1
623,1185,-0.2102623731,-2.55593586,1
623,1217,-0.3058575392,-3.185220003,1
623,1249,-0.4261182547,-4.241524696,1
623,1281,-0.539675355,-2.511557817,1
623,1313,-0.249291122,-2.143165827,1
623,1345,0.01727610826,-4.228861809,1
623,1377,1.087802649,-5.929917812,1
623,1409,2.465986729,-5.566830158,1
623,1441,-18.80533218,-4.976247311,1
623,1473,0.9472640157,0.2520163059,1
623,1505,0.3857509494,0.8797461987,1
623,1537,-0.4697717428,0.1224646568,1
623,1569,-2.037037849,-2.50421524,1
623,1601,-0.9271066189,-2.088598967,1
623,1633,-1.514451385,-2.582019806,1
623,1665,-2.267904282,-3.306962013,1
623,1697,-0.8314476609,-3.832625866,1
623,1729,-0.08892202377,-4.562002182,1
623,1761,0.8494457006,-4.004695892,1
623,1793,0.03681397438,-2.342026711,1
623,1825,0.5573889017,-2.659954548,1
623,1857,0.7726329565,-1.86324501,1
623,1889,-2.377046824,-1.552667618,1
623,1921,-2.24485302,-0.9942322969,1
623,1953,-1.277435064,-2.602902412,1
623,1985,-0.01785480976,-2.663670063,1
623,2017,0.3570863008,-1.42340064,1
655,33,-0.6065453291,1.462153316,1
655,65,-0.7913709879,-0.8683679104,1
655,97,-0.4441227317,-0.699680686,1
655,129,-0.1678240001,-0.7843406796,1
655,161,-0.3366279006,-0.686999023,1
655,193,-0.8765484691,-0.5973816514,1
655,225,-1.307595372,-0.4819113016,1
655,257,-1.251652837,-0.7096720934,1
655,289,-0.07603752613,-0.8650105596,1
655,321,-0.03080922365,-0.7241999507,1
655,353,4.134725094,-5.454652309,1
655,385,-1.691742182,1.882477999,1
655,417,-2.608689308,-1.172161102,1
655,449,-2.619425297,-1.982851028,1
655,481,-1.533609629,-1.821510673,1
655,513,-0.9619883299,-1.759725213,1
655,545,0.2205156088,-1.575378418,1
655,577,-0.1654742658,-2.738296032,1
655,609,-0.5809700489,-3.584118128,1
655,641,-0.5230028033,-3.683310986,1
655,673,-1.255386114,-3.448571205,1
655,705,-1.654164672,-1.984253168,1
655,737,-1.051631451,-1.594418049,1
655,769,0.5859855413,-1.988691568,1
655,801,2.373378277,-2.116502047,1
655,833,3.214159012,-3.371690512,1
655,865,3.211732864,-3.47043252,1
655,897,1.517292857,-3.70078826,1
655,929,0.6533955932,-4.211386681,1
655,961,-1.625447631,-4.479232788,1
655,993,-1.10702908,-3.314913034,1
655,1025,-0.65169698,-3.129007816,1
655,1057,-0.9411728978,-2.313483715,1
655,1089,-1.060416341,-1.210603714,1
655,1121,-0.3884850442,-1.660984039,1
655,1153,-0.02076689899,-1.813045025,1
655,1185,-0.006408497691,-1.735896587,1
655,1217,-0.06137147546,-2.244165421,1
655,1249,-0.515547812,-2.696863651,1
655,1281,-2.376441956,-3.246405602,1
655,1313,-1.177317381,-2.235721588,1
655,1345,-0.2770816088,-4.357993603,1
655,1377,0.8649443388,-5.388620377,1
655,1409,1.799233437,-5.530191422,1
655,1441,2.861915588,-4.166891575,1
655,1473,1.502852201,-1.314899683,1
655,1505,-0.06822282076,0.6638145447,1
655,1537,-0.6791161299,-0.460837841,1
655,1569,-0.604029417,-2.309019327,1
655,1601,1.092604041,-1.973790884,1
655,1633,-1.253269434,-2.162342548,1
655,1665,-1.634885669,-3.082512379,1
655,1697,-0.5509238243,-3.30309391,1
655,1729,-0.1958572865,-3.296267033,1
655,1761,-0.5789554119,-2.940973759,1
655,1793,-1.008446932,-2.044454336,1
655,1825,-1.159229517,-1.923533678,1
655,1857,-0.8238366842,-2.008646011,1
655,1889,-0.6217460036,-1.438589215,1
655,1921,-1.031689882,-0.2145178318,1
655,1953,-0.6455796957,-1.357611179,1
655,1985,-0.5789516568,-1.729136705,1
655,2017,-1.86534524,-1.463108778,1
687,33,-0.8380333185,1.631828427,1
687,65,-0.7910109758,-0.8806509376,1
687,97,-0.5771722198,-1.062605858,1
687,129,0.06263917685,-0.9000079036,1
687,161,0.206698209,-0.3559709787,1
687,193,-14.06335163,14.24964237,1
687,225,-0.8244617581,-0.2918413877,1
687,257,-0.9434593916,-0.8377463818,1
687,289,-1.699325204,-1.315294266,1
687,321,-1.6603508,-0.7281551957,1
687,353,-2.001560688,-0.3532305956,1
687,385,-1.652552128,-1.186714172,1
687,417,-1.313501477,-1.934633136,1
687,449,-1.30944097,-1.976800084,1
687,481,-1.142793655,-1.593058944,1
687,513,-1.495970249,-1.584161639,1
687,545,-1.385397196,-1.327395439,1
687,577,-0.6697272062,-2.286389828,1
687,609,-0.474804163,-2.923552036,1
687,641,-0.6965979338,-3.225687027,1
687,673,-1.369300604,-3.274053097,1
687,705,-1.375076294,-2.447648764,1
687,737,-2.053121805,-1.212291718,1
687,769,-2.321184635,-1.705246925,1
687,801,-0.9952762127,-1.867779732,1
687,833,2.58259511,-2.893593073,1
687,865,4.95130825,-3.612044096,1
687,897,1.611897469,-6.576372147,1
687,929,0.5047200918,-6.492312908,1
687,961,-0.4771341085,-4.944547176,1
687,993,-0.5479874015,-3.52509141,1
687,1025,-0.5371680856,-3.237926245,1
687,1057,-0.9369859695,-2.751548767,1
687,1089,-0.9753023386,-0.5731480122,1
687,1121,-0.04113410413,-1.907808542,1
687,1153,0.5007044077,-2.110640049,1
687,1185,0.1912119985,-1.372755766,1
687,1217,0.1601760983,-1.705839872,1
687,1249,0.06166632473,-2.260057688,1
687,1281,-0.5756540298,-4.08965826,1
687,1313,-1.088745117,-4.817620277,1
687,1345,0.4105328023,-6.000946045,1
687,1377,0.9729337096,-6.709201336,1
687,1409,1.363679886,-5.537083626,1
687,1441,1.844233155,-3.814427853,1
687,1473,1.184178114,-1.592433691,1
687,1505,0.1167961061,-0.6057295799,1
687,1537,-1.195372224,-1.831413984,1
687,1569,-0.6990624666,-3.207420826,1
687,1601,-1.068376899,-3.235819578,1
687,1633,-0.970020771,-3.036914825,1
687,1665,-0.6610385776,-3.258059978,1
687,1697,-0.5172835588,-3.238669634,1
687,1729,-0.997871995,-2.204217911,1
687,1761,-0.735537529,-1.752805233,1
687,1793,-0.9272143841,-2.16263628,1
687,1825,-1.31390357,-1.946820259,1
687,1857,-0.05675113201,-2.357350349,1
687,1889,0.6426700354,-1.445091009,1
687,1921,-0.1610470861,-1.166260958,1
687,1953,-0.4739226401,-1.222996235,1
687,1985,-0.4590965509,-1.200839996,1
687,2017,-1.11882019,-1.496786714,1
719,33,-0.7365572453,1.400129676,1
719,65,-1.383350134,-0.3841179013,1
719,97,-1.130651951,-0.8362225294,1
