PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 58, filenames: A:[58]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[59]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,993,-1.667014003,-2.479723454,1
367,1025,-0.8606621027,-1.845267057,1
367,1057,-0.6981981993,-2.34573698,1
367,1089,-0.09142315388,-2.01781106,1
367,1121,-0.1704128981,-0.6590635777,1
367,1153,-0.6163060069,-0.7601823807,1
367,1185,-0.9791092873,-0.8321095705,1
367,1217,-1.742247939,-0.5560891628,1
367,1249,-1.622338653,-0.333024323,1
367,1281,-1.314702988,-0.7438342571,1
367,1313,-1.986617208,-1.108608007,1
367,1345,-2.768291235,-2.213969231,1
367,1377,-2.474928856,-2.44658947,1
367,1409,-0.9566527605,-1.613890648,1
367,1441,-0.2722876668,-1.393605471,1
367,1473,0.1670203805,-1.61293149,1
367,1505,0.07495132089,-1.745104074,1
367,1537,-0.9759250283,-2.428474665,1
367,1569,-1.793297768,-3.512075901,1
367,1601,-4.173583508,-2.740297556,1
367,1633,-4.430383205,-2.551064968,1
367,1665,-1.906190157,-4.55171442,1
367,1697,-1.989213467,-5.711313248,1
367,1729,-0.7667046785,-4.975730896,1
367,1761,0.4305297136,-2.923644304,1
367,1793,0.5996105075,-3.070780754,1
367,1825,0.3697745502,-1.120028257,1
367,1857,0.2179086208,-2.483893871,1
367,1889,1.130896091,-4.309550285,1
367,1921,1.468537211,-4.136666298,1
367,1953,0.3036501706,-0.3238353729,1
367,1985,0.2053913176,-0.2359215617,1
367,2017,-0.1661064178,-1.285688758,1
399,33,-0.283642292,0.8282649517,1
399,65,0.5491170883,-0.2476274073,1
399,97,1.145629406,-0.7800349593,1
399,129,0.1623059809,-1.391763091,1
399,161,-1.113914609,-1.599480629,1
399,193,-0.4526310265,-1.829715252,1
399,225,0.6039042473,-2.405198336,1
399,257,0.7191001177,-2.488819122,1
399,289,1.126259923,-3.040533066,1
399,321,0.33129403,-3.104035378,1
399,353,-0.751039207,-2.011481762,1
399,385,-1.072630882,-1.754609466,1
399,417,-0.8798213005,-1.684404612,1
399,449,-0.4484531879,-2.284557343,1
399,481,-0.3062230349,-2.362555742,1
399,513,-0.4453147054,-1.661944628,1
399,545,-0.5854546428,-1.6144557,1
399,577,-1.641610146,-2.216437817,1
399,609,-2.63384366,-2.128206491,1
399,641,-2.94836235,-0.9817438126,1
399,673,-2.399479151,-2.039660454,1
399,705,-1.218159676,-2.273008347,1
399,737,-1.965447187,-2.783638477,1
399,769,-2.747683048,-2.868640184,1
399,801,-1.880770206,-2.55202961,1
399,833,-1.953535557,-2.909659147,1
399,865,-2.943856716,-2.904146671,1
399,897,-4.749816895,-3.098419666,1
399,929,-4.823459148,-3.029019356,1
399,961,-3.754829645,-2.798861504,1
399,993,-1.679888368,-1.076331139,1
399,1025,-0.8622291088,-0.7156069279,1
399,1057,-0.7861469984,-1.599133492,1
399,1089,-0.7114393711,-0.7919234037,1
399,1121,-0.4127418995,0.06486690044,1
399,1153,0.1614068747,-1.153203368,1
399,1185,-0.08246171474,-1.350162864,1
399,1217,-2.097418785,-0.349042058,1
399,1249,-3.062979221,0.6855493784,1
399,1281,-1.987799525,-1.105784059,1
399,1313,-2.106663704,-2.549010992,1
399,1345,-2.462249041,-2.820206642,1
399,1377,-2.591337681,-2.412562847,1
399,1409,-1.602945685,-1.753051043,1
399,1441,-0.9986120462,-0.8848061562,1
399,1473,-0.5517579913,-1.32589066,1
399,1505,-0.628911376,-2.110087872,1
399,1537,-1.297369957,-2.550409794,1
399,1569,-1.523848534,-2.996184587,1
399,1601,-3.04855442,-2.492884159,1
399,1633,-2.804813147,-2.004898548,1
399,1665,-0.9209179878,-2.472376585,1
399,1697,-1.033715248,-3.794784784,1
399,1729,-0.7826936841,-4.91780138,1
399,1761,0.8079372048,-3.566796541,1
399,1793,0.7038490772,-3.02096796,1
399,1825,-0.1430247128,-3.751000881,1
399,1857,-0.1395734549,-2.320700884,1
399,1889,1.202679873,-3.747455597,1
399,1921,1.120085478,-6.018657684,1
399,1953,0.5942978859,-5.276297569,1
399,1985,0.408347249,-0.5590215921,1
399,2017,0.2974125743,-0.2160178423,1
431,33,-0.2726919055,0.7304533124,1
431,65,0.5839041471,-0.6242313981,1
431,97,0.2714006305,-1.039484024,1
431,129,-19.62808228,-2.391175747,1
431,161,-0.713470459,-0.8648359776,1
431,193,-1.12746799,-1.311944485,1
431,225,-0.09032535553,-2.932038546,1
431,257,0.5069218874,-3.063587427,1
431,289,0.8126001358,-2.00340867,1
431,321,0.2610974014,-2.061765909,1
431,353,-0.8752163649,-1.732807279,1
431,385,-1.194173098,-1.979602695,1
431,417,-1.018677473,-1.999182463,1
431,449,-0.6147701144,-1.817366481,1
431,481,-0.5678631663,-1.883087397,1
431,513,-0.6313382983,-1.549156189,1
431,545,-0.6689510345,-1.175408363,1
431,577,-1.824350595,-2.110365391,1
431,609,-2.263096809,-1.829123735,1
431,641,-2.295510054,-0.700643301,1
431,673,-2.37969327,-1.944768429,1
431,705,-1.655502439,-3.552901745,1
431,737,-1.052581787,-3.28958869,1
431,769,-20.8369751,-1.303463697,1
431,801,-20.49974823,-2.544952631,1
431,833,-2.245801449,-3.347134352,1
431,865,-17.40981865,-7.975199699,1
431,897,-3.47451663,-2.656231165,1
431,929,-3.998011827,-0.898688674,1
431,961,-3.319105864,-0.6912662983,1
431,993,-1.8317734,-0.4753717184,1
431,1025,-1.260242701,-0.6296064854,1
431,1057,-0.8530786633,-1.409898996,1
431,1089,-0.8381400108,-1.286861658,1
431,1121,-0.5348455906,-1.056532025,1
431,1153,1.052785039,-1.095546365,1
431,1185,1.215173483,-0.681194067,1
431,1217,-0.6846100092,-0.6232808828,1
431,1249,-1.689069629,-0.3144972324,1
431,1281,-1.389508486,-1.544243574,1
431,1313,-1.582526803,-2.447824955,1
431,1345,-1.696416855,-2.652418852,1
431,1377,-1.71962738,-2.523860455,1
431,1409,-2.229166269,-2.648822308,1
431,1441,-1.016103506,-0.7887054682,1
431,1473,-0.4355514646,-1.245000601,1
431,1505,-0.5429427624,-2.039292574,1
431,1537,-0.5812550783,-2.193792343,1
431,1569,0.1531409025,-2.723603487,1
431,1601,1.34119153,-2.906152725,1
431,1633,-0.3171666861,-2.424145699,1
431,1665,-0.5037029982,-2.119083405,1
431,1697,-0.425235182,-2.511885881,1
431,1729,-0.9525681734,-2.869279861,1
431,1761,-0.2553272247,-3.036808968,1
431,1793,0.6895650029,-4.012009621,1
431,1825,0.7588685155,-4.365885735,1
431,1857,0.8152252436,-3.415617704,1
431,1889,1.032738209,-3.769525528,1
431,1921,1.218256831,-6.875084877,1
431,1953,1.385150909,-3.36132288,1
431,1985,0.8497729301,-0.5835770965,1
431,2017,0.05716770887,0.2413110733,1
463,33,-0.5155408382,0.8334379196,1
463,65,-0.0120241195,-0.2319196761,1
463,97,0.3284914792,-1.158198953,1
463,129,0.08071003854,-1.621500134,1
463,161,-0.4793857932,-0.896140337,1
463,193,-0.9584580064,-0.5339214802,1
463,225,0.2298593223,-2.188085794,1
463,257,0.1589520574,-2.640743256,1
463,289,0.5213696361,-2.030817509,1
463,321,1.215920329,-2.688028336,1
463,353,-0.484216094,-2.023863077,1
463,385,-0.4833872914,-1.727859139,1
463,417,-0.8784518242,-1.557094336,1
463,449,-0.8102837801,-1.722206116,1
463,481,-1.102167845,-1.915006161,1
463,513,-1.384681225,-1.717993855,1
463,545,-1.58564043,-1.756179333,1
463,577,-1.843361378,-1.635134935,1
463,609,-1.809180021,-1.851682305,1
463,641,-1.922305584,-1.802024126,1
463,673,-2.856535435,-2.138000011,1
463,705,-1.807272434,-3.285070896,1
463,737,-0.04376113415,-4.10137701,1
463,769,0.6533460021,-4.644268036,1
463,801,-0.5438687205,-2.377669334,1
463,833,-18.69963837,-10.93463326,1
463,865,-1.863662243,-4.46171093,1
463,897,-1.339661837,-1.848933697,1
463,929,-1.839592934,-0.5555636883,1
463,961,-2.36861968,-0.3681586981,1
463,993,-1.911519408,-0.4223804474,1
463,1025,-1.518640995,-0.7442733049,1
463,1057,-0.8249000907,-1.175279737,1
463,1089,-0.3526523113,-1.692703843,1
463,1121,-0.1749398708,-1.984225512,1
463,1153,1.070007205,-1.215699553,1
463,1185,1.203790903,-0.599738121,1
463,1217,-0.2260029316,-1.36900115,1
463,1249,-1.176038504,-1.591150165,1
463,1281,-1.147320628,-1.652137637,1
463,1313,-0.9746006727,-1.683203459,1
463,1345,-0.7402746677,-1.968845606,1
463,1377,-0.4675252438,-2.965794325,1
463,1409,-0.7557443976,-2.840931177,1
463,1441,-0.526519537,-1.90706265,1
463,1473,-0.3497522473,-1.546753407,1
463,1505,-0.5567286015,-1.229396701,1
463,1537,-0.9883123636,-2.018610954,1
463,1569,-1.051004648,-3.145956039,1
463,1601,0.9357169271,-2.769571781,1
463,1633,1.208543658,-1.946733713,1
463,1665,0.09063306451,-1.173717499,1
463,1697,-0.2776353359,-2.329557896,1
463,1729,-0.9601457119,-2.677723408,1
463,1761,-1.092667937,-3.211905479,1
463,1793,-0.4208921194,-5.48193264,1
463,1825,0.52379632,-5.058097839,1
463,1857,0.1136833727,-3.755943775,1
463,1889,1.518571973,10.9196682,1
463,1921,1.255601645,-6.681690216,1
463,1953,1.647526979,-3.893298149,1
463,1985,0.9078040719,-1.626457572,1
463,2017,-0.1361008883,-0.3073427677,1
495,33,0.3291816711,1.120346904,1
495,65,0.3278545737,-0.01792804524,1
495,97,0.2171984762,-1.706958652,1
495,129,0.353500396,-2.350378513,1
495,161,0.335791707,-1.627124071,1
495,193,0.6038402915,-0.355101347,1
495,225,0.1197885871,-2.622873783,1
495,257,-0.4610807896,-2.779805899,1
495,289,-0.5877899528,-2.383514881,1
495,321,0.1069201231,-2.832643509,1
495,353,-1.18210423,-2.324281216,1
495,385,-0.5347614288,-2.523254156,1
495,417,-0.4225370884,-2.17991519,1
495,449,-0.7576554418,-2.008023739,1
495,481,-1.079277754,-2.306517363,1
495,513,-1.60629344,-1.916308045,1
495,545,-1.260663629,-1.755330682,1
495,577,-0.9887619019,-1.229258299,1
495,609,-1.17037642,-1.973113537,1
495,641,-1.341751337,-2.790547371,1
495,673,-2.258049011,-2.521358728,1
495,705,-1.189746141,-2.789100885,1
495,737,-0.3989834785,-3.730232,1
495,769,-0.3692378998,-4.23065424,1
495,801,-0.8129563928,-2.74605608,1
495,833,-0.9728008509,-1.908874989,1
495,865,0.1943531632,-1.564947486,1
495,897,0.21632725,-1.455582738,1
495,929,-0.8501814604,-0.3512240052,1
495,961,-1.738651395,-0.3825970888,1
495,993,-1.845299006,-0.3046753407,1
495,1025,-1.580601215,-0.6545256376,1
495,1057,-0.7510768175,-1.676007867,1
495,1089,-0.5713011026,-2.907293797,1
495,1121,-0.5358013511,-2.090965271,1
495,1153,0.5055226088,-1.151960611,1
495,1185,0.3598944247,-1.676125884,1
495,1217,-0.5672941208,-2.142475128,1
495,1249,-0.9098820686,-2.323928356,1
495,1281,-0.4690749645,-1.779126644,1
495,1313,-0.05276682973,-1.312077522,1
495,1345,-0.006354808807,-1.664406538,1
495,1377,0.06470876932,-2.868154049,1
495,1409,-0.5072214603,-2.570028067,1
495,1441,-0.4971519113,-1.743670702,1
495,1473,0.01924556494,-0.5935111046,1
495,1505,-0.1378710568,-1.077117562,1
495,1537,-1.342044353,-1.776014566,1
495,1569,-0.9801660776,-2.262580633,1
495,1601,-0.2765499949,-1.754158735,1
495,1633,0.446708262,-1.362927914,1
495,1665,0.5057066679,-1.230247259,1
495,1697,-0.5007469654,-2.821856022,1
495,1729,-1.560879707,-3.439387321,1
495,1761,-2.732532024,-3.89206171,1
495,1793,-2.195245743,-4.366976261,1
495,1825,-0.5007306933,-4.16961956,1
495,1857,-0.3127151132,-3.380965233,1
495,1889,0.03436076641,-1.194361448,1
495,1921,0.4053531289,-3.920721054,1
495,1953,-0.2487858534,-5.155106068,1
495,1985,0.5626683235,-2.843133926,1
495,2017,0.9800978899,-0.4925297499,1
527,33,0.5230805874,1.476937771,1
527,65,0.05451974273,-0.3379612863,1
527,97,-0.397269249,-1.663710117,1
527,129,-0.09875684977,-2.030933619,1
527,161,-0.02403613925,-2.094116211,1
527,193,-0.09411847591,-2.119291782,1
527,225,-0.7896071672,-3.554663658,1
527,257,-1.792395115,-3.275822401,1
527,289,-1.638901711,-2.161329269,1
527,321,-1.698446512,-1.909852982,1
527,353,-2.523278236,-1.722340107,1
527,385,-1.992053032,-2.769986153,1
527,417,-0.5917589664,-3.730910778,1
527,449,-0.6889831424,-2.482604027,1
527,481,-0.6607718468,-2.46024704,1
527,513,-0.7399499416,-2.339799166,1
527,545,-0.6138678193,-1.880470753,1
527,577,-0.5134144425,-1.405440211,1
527,609,-0.5968750715,-2.090386391,1
527,641,-0.8350473642,-3.110860348,1
527,673,-0.72916466,-3.096491337,1
527,705,0.07131940126,-2.874904394,1
527,737,-0.4977071285,-3.286259413,1
527,769,-0.8890275359,-3.273376703,1
527,801,-0.9948042631,-2.199696302,1
527,833,-0.7065538168,-1.378312826,1
527,865,0.5577046871,-0.1138019562,1
527,897,-0.2875878811,-0.7647986412,1
527,929,-1.563978195,-1.049819827,1
527,961,-1.833915114,-0.8473725319,1
527,993,-1.399037242,-0.2870528698,1
527,1025,-0.3933784962,0.01251477003,1
527,1057,0.06967103481,-1.463063002,1
527,1089,-0.6996769905,-2.812162876,1
527,1121,-0.7694196701,-2.097764969,1
527,1153,-0.3802092075,-1.423452139,1
527,1185,-0.3679976463,-1.881166577,1
527,1217,-0.5990041494,-2.155650616,1
527,1249,-0.8091110587,-2.249714136,1
527,1281,0.1413360238,-1.995715618,1
527,1313,1.507730484,-1.777756095,1
527,1345,0.9245634079,-2.168229818,1
527,1377,0.1195992529,-5.769380569,1
527,1409,-1.681981206,-4.527331352,1
527,1441,-2.932034254,-2.13734746,1
527,1473,-0.3086565137,-0.9492558241,1
527,1505,0.5537449718,-0.7827142477,1
527,1537,-0.3194294572,-1.80624485,1
527,1569,-0.4068831205,-1.91464138,1
527,1601,-0.2054392695,-1.695734739,1
527,1633,-0.3494124413,-1.294722319,1
527,1665,-0.8301981688,-0.8228826523,1
527,1697,-1.43816793,-2.867069721,1
527,1729,-1.780227542,-4.08140564,1
527,1761,-2.441479921,-4.368131161,1
527,1793,-1.954685926,-4.385393143,1
527,1825,-0.7484086752,-4.056628227,1
527,1857,0.5330703259,-3.550453663,1
527,1889,-0.4269742966,-1.191509247,1
527,1921,-0.7145052552,-2.121534348,1
527,1953,-0.3922119141,-5.233481884,1
527,1985,0.3054024577,-1.70731163,1
527,2017,1.448533535,-0.8304737806,1
559,33,-0.5286653638,1.937585473,1
559,65,-0.5885199904,-0.3642614484,1
559,97,-0.4935861826,-1.274642587,1
559,129,-0.5813605785,-1.557816982,1
559,161,-0.720761776,-2.685151339,1
559,193,-0.5078352094,-3.566538334,1
559,225,-0.82022506,-3.741263151,1
559,257,-1.87859118,-3.726190805,1
559,289,-1.961357713,-2.82622695,1
559,321,-2.312553167,-2.422833204,1
559,353,-2.788088322,-2.10469532,1
559,385,-2.494684219,-2.774399996,1
559,417,-0.9044383168,-3.231915951,1
559,449,-0.2038805485,-2.538517714,1
559,481,0.6196016669,-2.43637538,1
559,513,-4.593743801,-18.43725586,1
559,545,-0.2625775337,-2.398344517,1
559,577,-0.1325951815,-2.748503208,1
559,609,-0.1317407489,-2.384814978,1
559,641,-0.6627441049,-2.398200274,1
559,673,-0.3833791018,-3.091481447,1
559,705,0.6208789349,-3.095022917,1
559,737,-0.492170155,-3.368979454,1
559,769,-1.003470898,-3.072621822,1
559,801,-1.373374462,-2.554063797,1
559,833,-1.642003536,-2.619200945,1
559,865,-1.595803022,-2.034303427,1
559,897,-2.005474329,-2.066539764,1
559,929,-2.441133022,-1.69133997,1
559,961,-1.779326677,-1.267564535,1
559,993,-0.4848825932,-0.5065829754,1
559,1025,0.02809399366,-0.3128664494,1
559,1057,0.198888123,-1.01177454,1
559,1089,-0.6771668792,-2.325736046,1
559,1121,-0.9797178507,-2.114337921,1
559,1153,-0.8101802468,-1.412953496,1
559,1185,-0.8532748222,-1.752993584,1
559,1217,-0.7763518691,-2.136490822,1
559,1249,-0.7667559981,-2.181811333,1
559,1281,-1.012285948,-2.06092,1
559,1313,-1.120622039,-1.249622941,1
559,1345,-0.2827723026,-1.040201068,1
559,1377,0.5581122637,-4.541398048,1
559,1409,0.5148140192,-3.396854162,1
559,1441,-1.388406634,-1.532575369,1
559,1473,-0.9672425985,-0.947737813,1
559,1505,0.762958765,-0.9367314577,1
559,1537,1.129588485,-2.087133408,1
559,1569,-0.2807827592,-2.446555853,1
559,1601,-0.7547469139,-2.824725389,1
559,1633,-0.7730657458,-2.939239264,1
559,1665,-0.7806053162,-2.070922375,1
559,1697,-1.753399611,-2.783793449,1
559,1729,-2.421062946,-4.368377686,1
559,1761,-1.973683238,-5.731636524,1
559,1793,-1.165896654,-4.886885643,1
559,1825,-0.3820931315,-3.922581911,1
559,1857,0.5972849727,-4.8297925,1
559,1889,-0.09313955903,-2.365647316,1
559,1921,-0.3238097727,-2.026621342,1
559,1953,0.2928776741,-5.43524313,1
559,1985,0.9044977427,-1.761778831,1
559,2017,2.040461063,-1.149876237,1
591,33,-1.642472863,1.977270126,1
591,65,-0.9314762354,-1.582522631,1
591,97,8.136328697,-1.308480263,1
591,129,-0.7228420377,-1.850103855,1
591,161,-1.024123192,-3.477481604,1
591,193,-0.7236101627,-3.644967318,1
591,225,-0.3233316541,-3.567482233,1
591,257,-0.4441232085,-3.883012533,1
591,289,-1.657762289,-3.426233292,1
591,321,-2.685671568,-2.778234482,1
591,353,-2.194495916,-2.749028206,1
591,385,-1.589326859,-3.11738348,1
591,417,-0.7110074162,-2.998121023,1
591,449,-0.1817714572,-2.939275265,1
591,481,-0.3049404621,-3.044764757,1
591,513,-0.4272283316,-3.884252787,1
591,545,0.09698337317,-3.630276918,1
591,577,-0.1294229925,-3.058607101,1
591,609,-0.4516824484,-2.116388559,1
591,641,-0.8307110071,-1.794107199,1
591,673,-0.8090667129,-3.061706066,1
591,705,-1.267392755,-3.522791147,1
591,737,-3.265586376,-3.21344924,1
591,769,-2.996571779,-2.866069555,1
591,801,-1.869328141,-2.741098404,1
591,833,-1.569251418,-2.68632865,1
591,865,-1.945836902,-2.407287598,1
591,897,-2.303368568,-3.287950039,1
591,929,-1.702181578,-1.803517222,1
591,961,-1.959755898,-1.493244171,1
591,993,-1.217190981,-0.9205445051,1
591,1025,-1.193574309,-1.142832398,1
591,1057,-1.230186462,-1.304408431,1
591,1089,-1.139062524,-1.552010775,1
591,1121,-1.11679697,-1.54678154,1
591,1153,-1.05488658,-1.157744765,1
591,1185,-1.092903614,-1.396466732,1
591,1217,-0.9326267838,-1.857063532,1
591,1249,-0.5648189187,-2.891653538,1
591,1281,-1.199219942,-3.327420235,1
591,1313,-1.972031116,-1.796962023,1
591,1345,-1.083845139,-0.7872306108,1
591,1377,1.522372723,-4.849806786,1
591,1409,1.229307055,-5.032874107,1
591,1441,0.02881261706,-2.04389596,1
591,1473,0.04608038068,-1.123301506,1
591,1505,0.2997145057,-1.761074066,1
591,1537,-0.001238703728,-2.45816493,1
591,1569,-0.4315472841,-2.710575342,1
591,1601,-0.8196766376,-3.484549999,1
591,1633,-0.9745149612,-3.930377722,1
591,1665,-1.048455238,-2.97639966,1
591,1697,-1.533305168,-3.21325469,1
591,1729,-1.981744289,-4.157504082,1
591,1761,-0.5449324846,-6.016232491,1
591,1793,-0.3678016663,-5.810785294,1
591,1825,0.1413269043,-3.726304054,1
591,1857,0.4063979983,-2.503707409,1
591,1889,0.5390428305,-1.858528852,1
591,1921,0.3604269922,-1.897124171,1
591,1953,0.6778473854,-1.736749411,1
591,1985,1.667439938,-2.849942207,1
591,2017,1.39094913,-0.7980231643,1
623,33,-0.328183949,1.83968091,1
623,65,-0.3452478051,-1.239717245,1
623,97,-0.5662319064,-1.332688808,1
623,129,-0.8359039426,-2.079289675,1
623,161,-1.475372791,-3.378590584,1
623,193,-1.296188116,-3.69486928,1
623,225,-0.2061664462,-3.350777388,1
623,257,0.07986754179,-3.921145439,1
623,289,-0.8397984505,-4.205347061,1
623,321,-1.595939398,-3.200920105,1
623,353,-1.770400763,-2.621507406,1
623,385,-1.274267435,-2.718026876,1
623,417,-2.029308558,-3.334084272,1
623,449,-1.446972609,-3.703184843,1
623,481,-2.313512325,-3.909065723,1
623,513,-2.408587217,-5.086546898,1
623,545,-0.4886172414,-4.654091358,1
623,577,-1.440110326,-3.058389187,1
623,609,-1.896527171,-2.237411022,1
623,641,-2.124719381,-2.558062553,1
623,673,-1.8821069,-4.458732128,1
623,705,-19.17210579,3.131726265,1
623,737,-3.344228029,16.08761978,1
623,769,-1.938608408,-1.52893877,1
623,801,-1.870939255,-2.42716527,1
623,833,-1.077136755,-2.784980536,1
623,865,-0.208104372,-1.894361138,1
623,897,-0.8380957842,-2.611309767,1
623,929,-2.024796009,-2.940536022,1
623,961,-1.557609558,-0.9544626474,1
623,993,-0.8837550879,-0.6459026337,1
623,1025,-1.609147787,-1.019299507,1
623,1057,-1.725564003,-0.8561034203,1
623,1089,-1.541213989,-0.4997234344,1
623,1121,-1.222641349,-0.7304617167,1
623,1153,-1.177159309,-0.6905232668,1
623,1185,-1.188730001,-0.8721914291,1
623,1217,-0.9807829857,-1.468699217,1
623,1249,-0.1870278716,-2.358551264,1
623,1281,-1.955476761,-1.977208614,1
623,1313,-3.346313,-2.032766819,1
623,1345,-1.573536754,-0.7411659956,1
623,1377,-0.8788810372,-1.897025108,1
623,1409,1.374899149,-6.498526573,1
623,1441,1.107072711,-2.791282415,1
623,1473,0.3972934484,-2.279499531,1
623,1505,-0.07318209112,-3.601418018,1
623,1537,-0.4456434846,-2.870689392,1
623,1569,-1.04659605,-2.759305954,1
623,1601,-1.256622791,-3.027273417,1
623,1633,-1.158725381,-2.778857231,1
623,1665,-1.573700309,-2.745906591,1
623,1697,-1.821547985,-3.291103125,1
623,1729,-1.021729469,-3.589994669,1
623,1761,0.371530652,-4.404528618,1
623,1793,0.6991459131,-3.510935307,1
623,1825,0.9681655765,-2.719860077,1
623,1857,0.6928122044,-2.263464451,1
623,1889,0.4421981573,-1.081689596,1
623,1921,0.5480059385,-1.539764643,1
623,1953,1.058713913,-1.717556,1
623,1985,1.283535123,-3.980925083,1
623,2017,0.7841506004,-0.8073135614,1
655,33,-0.08034563065,2.052116394,1
655,65,-0.412127614,0.1860883236,1
655,97,-0.55492419,-0.251814723,1
655,129,-0.06076896191,-1.806309462,1
655,161,-0.3706801534,-2.828391314,1
655,193,-0.5709702969,-2.957671404,1
655,225,-0.675457716,-3.420568705,1
655,257,-0.644323945,-3.993923903,1
655,289,-0.6518477201,-4.019001961,1
655,321,-1.777057648,-4.268671036,1
655,353,-2.023616552,-3.065111637,1
655,385,-0.9095412493,-2.560287476,1
655,417,-0.9089599848,-1.759974957,1
655,449,-0.6223949194,-2.576394081,1
655,481,-1.546828032,-3.425621271,1
655,513,-2.093660116,-3.989326,1
655,545,-0.4152274132,-3.562320948,1
655,577,-2.056248188,-2.69055438,1
655,609,-2.929698467,-2.783054352,1
655,641,15.74862099,7.445665836,1
655,673,0.5421788692,-3.864635468,1
655,705,1.583578944,-4.580233574,1
655,737,1.434193611,-4.286495209,1
655,769,-1.162781835,-22.66600227,1
655,801,-2.06176734,-3.619898796,1
655,833,-1.33514905,-2.969588041,1
655,865,0.7155334949,-1.560939074,1
655,897,-0.5919811726,-1.188691258,1
655,929,-0.9545872808,-1.198282123,1
655,961,-0.9663748741,-1.29461956,1
655,993,-0.9567869902,-1.145853639,1
655,1025,-1.179601669,-1.084441066,1
655,1057,-1.308269143,-0.6937104464,1
655,1089,-1.182347298,-0.5209457278,1
655,1121,-0.8808235526,-0.3478273153,1
655,1153,-0.9624595046,-0.2441549897,1
655,1185,-1.03055501,-0.3989551067,1
655,1217,-0.9115931988,-0.8782351613,1
655,1249,0.2024577856,-2.786216736,1
655,1281,-0.320289731,-1.521977305,1
655,1313,-0.4926854968,-1.272680044,1
655,1345,-1.210080862,-0.3820115328,1
655,1377,-1.193295002,-1.488682389,1
655,1409,1.819103479,-4.952321053,1
655,1441,3.583541632,-3.726656914,1
655,1473,0.7618466616,-3.369777918,1
655,1505,-0.2942183018,-3.27037549,1
655,1537,-0.9921849966,-3.358570337,1
655,1569,-1.896258831,-3.80828476,1
655,1601,-1.688756108,-3.339548826,1
655,1633,-1.488579035,-2.590008736,1
655,1665,-1.647932887,-2.272940636,1
655,1697,-2.092154503,-2.287326813,1
655,1729,-0.7301241159,-1.946960926,1
655,1761,1.321963429,-2.41849947,1
655,1793,1.419419289,-2.274506569,1
655,1825,1.253238916,-1.871904373,1
655,1857,1.133742213,-1.905566692,1
655,1889,0.6091731787,-1.700350761,1
655,1921,0.4893769026,-2.016768456,1
655,1953,0.09303125739,-1.660663843,1
655,1985,8.817786217,16.41693878,1
655,2017,0.538292706,-1.210059524,1
687,33,-0.3135139942,2.070499897,1
687,65,-0.8848756552,-0.1237442866,1
687,97,-0.5409603119,-0.4877613783,1
687,129,0.2571460605,-1.797708988,1
687,161,17.13677406,1.619534731,1
687,193,-1.28045404,-2.429222107,1
687,225,-1.400945663,-3.315240383,1
687,257,-0.9273200631,-3.824642897,1
687,289,-0.6502674818,-3.127949953,1
687,321,-1.252925992,-2.550945759,1
687,353,-1.450193524,-2.529565334,1
687,385,-1.293176174,-2.314450979,1
687,417,-0.9100773931,-1.572188139,1
687,449,-0.3717981577,-2.060259819,1
687,481,-0.4795714617,-2.47188735,1
687,513,-1.400172472,-2.65649128,1
687,545,-0.09789815545,-3.170056105,1
687,577,-0.5005759001,-3.187795401,1
687,609,-1.003768325,-2.918061495,1
687,641,-0.651155889,-2.95238781,1
687,673,-0.1394180059,-3.966760159,1
687,705,0.1957198381,-5.1890769,1
687,737,0.08745613694,-5.16331625,1
687,769,-0.8147776127,-4.147937775,1
687,801,-1.824321747,-2.834455967,1
687,833,-1.244337559,-0.4816069603,1
687,865,-1.016924858,-1.606200457,1
687,897,-0.5845152736,-1.387512445,1
687,929,-0.8147211075,-1.101727247,1
687,961,-1.127708554,-1.270063877,1
687,993,-0.9864230752,-0.8685061932,1
687,1025,-0.8579735756,-1.132834911,1
687,1057,-0.5861974359,-1.420000076,1
687,1089,-0.6361454725,-1.012998819,1
687,1121,-0.6989155412,0.01547145844,1
687,1153,-0.8330101371,0.04076161981,1
687,1185,-1.013269901,0.1376427114,1
687,1217,-0.8553426862,-0.4545691609,1
687,1249,0.7891780734,-2.363252878,1
687,1281,1.800572634,-1.51007843,1
687,1313,0.2593404949,-0.77678895,1
687,1345,-0.3927679658,-1.109381676,1
687,1377,-0.3215403259,-2.042060852,1
687,1409,0.7737253308,-4.905842781,1
687,1441,2.774318218,-5.655145645,1
687,1473,1.98630023,-6.323838234,1
687,1505,-0.3709830642,-3.573655605,1
687,1537,-0.9928219318,-3.467203379,1
687,1569,-1.564621449,-3.948223591,1
687,1601,-2.283441067,-3.770623684,1
687,1633,-1.615698457,-3.379054546,1
687,1665,-0.4286925793,-1.624567747,1
687,1697,0.2469956279,0.245319128,1
687,1729,0.3394441903,-0.4506759644,1
687,1761,1.356652617,-1.454366922,1
687,1793,0.9794839621,-1.716803551,1
687,1825,0.6424765587,-1.605444908,1
687,1857,0.6749793291,-1.658753395,1
687,1889,0.2879243493,-1.624894619,1
687,1921,-0.05420826375,-1.898404241,1
687,1953,-0.3612999022,-0.7233431339,1
687,1985,-1.240357995,-20.76215363,1
687,2017,0.3274836838,-1.238555908,1
