PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 20, filenames: A:[20]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[21]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1313,5.045708656,-1.484365702,1
367,1345,7.135157585,-1.545605183,1
367,1377,4.784735203,-2.813540459,1
367,1409,4.228762627,-4.288309574,1
367,1441,3.670200825,-2.543380499,1
367,1473,2.775451183,-2.615858555,1
367,1505,2.483499765,-3.020643473,1
367,1537,2.594282627,-3.313412428,1
367,1569,1.71055758,-3.779122591,1
367,1601,1.688068986,-3.825269699,1
367,1633,2.363128185,-4.814249039,1
367,1665,2.354668617,-6.901305199,1
367,1697,1.722461224,-7.079431534,1
367,1729,2.061888218,-6.42918539,1
367,1761,0.5377436876,-4.086666107,1
367,1793,-0.8243345618,-1.99110198,1
367,1825,-1.564283133,-0.7672851086,1
367,1857,-1.284860611,-1.553193808,1
367,1889,-0.1707865894,-2.704204559,1
367,1921,0.4755064845,-2.033460617,1
367,1953,2.61998868,7.14568615,1
367,1985,0.231269896,-0.3906844854,1
367,2017,-0.366869092,0.0723323822,1
399,33,1.89513433,-0.1055644751,1
399,65,0.9834404588,-0.2638432682,1
399,97,0.471758008,0.2959545851,1
399,129,-0.2501738667,0.5126951933,1
399,161,-0.6978132725,0.02523383498,1
399,193,-0.7121644616,0.1912103593,1
399,225,-0.9191782475,-0.08509373665,1
399,257,-1.36014533,-1.644888639,1
399,289,-15.87655163,10.77233124,1
399,321,-1.898084641,-2.91601181,1
399,353,-1.6221627,-2.601815462,1
399,385,-1.782646656,-2.275837183,1
399,417,-2.011095762,-2.167602539,1
399,449,-2.32670784,-2.175835609,1
399,481,-1.92128849,-2.412429094,1
399,513,-2.403370142,-3.353406429,1
399,545,-2.780562401,-3.689341545,1
399,577,-2.249553442,-3.322068691,1
399,609,-2.138443708,-2.266679049,1
399,641,-1.900830865,-1.694471359,1
399,673,-1.261304259,-2.397130489,1
399,705,-0.6559690237,-2.384647369,1
399,737,-0.7503334284,-1.417877197,1
399,769,-1.737145543,-3.536779404,1
399,801,-1.409022927,-1.014056802,1
399,833,-1.116750002,0.2984259725,1
399,865,-1.030797005,-0.8998419046,1
399,897,0.6704368591,-2.290980101,1
399,929,2.671250343,-1.828655124,1
399,961,4.197565556,-1.838121057,1
399,993,3.480060101,-1.447874308,1
399,1025,1.365793228,-1.484512568,1
399,1057,0.4946267605,-1.311508179,1
399,1089,0.6851742268,-1.055060863,1
399,1121,1.935456991,-0.651879549,1
399,1153,3.645703316,-0.5364494324,1
399,1185,3.844265699,-2.341687441,1
399,1217,4.018470764,-3.710865259,1
399,1249,3.31493187,-2.909286499,1
399,1281,1.614241362,-1.937249422,1
399,1313,3.077410221,-0.8127632141,1
399,1345,5.886805534,-1.395756245,1
399,1377,4.512674332,-2.846425056,1
399,1409,4.273694038,-3.392266989,1
399,1441,3.818288803,-2.646304131,1
399,1473,2.214939594,-2.223928452,1
399,1505,0.7401607037,-2.555894375,1
399,1537,1.535596013,-3.383553982,1
399,1569,1.433522344,-4.93497467,1
399,1601,1.470613122,-3.713429928,1
399,1633,1.121673584,-4.807697773,1
399,1665,1.65696907,-5.728369713,1
399,1697,2.141787529,-7.269906998,1
399,1729,1.142633557,-7.295524597,1
399,1761,-0.2244134545,-5.897303581,1
399,1793,18.64388084,1.978796005,1
399,1825,-2.222670555,0.2487515211,1
399,1857,-1.710545063,-0.1313979626,1
399,1889,0.3264817595,-4.261334896,1
399,1921,1.341817975,-4.429789066,1
399,1953,1.93489325,-0.7392766476,1
399,1985,0.2934852839,-0.5307973623,1
399,2017,-0.395509243,0.06064105034,1
431,33,3.643924475,0.09690511227,1
431,65,1.269500852,-0.08528200537,1
431,97,0.3674638569,1.642306566,1
431,129,0.1261288077,0.7489793897,1
431,161,0.2062727809,0.0888299793,1
431,193,-0.3096008897,-0.03018715978,1
431,225,-0.9844424725,0.1156624556,1
431,257,-0.6667771339,-1.230699778,1
431,289,-1.306180954,18.10552406,1
431,321,-1.451085448,-2.426753521,1
431,353,-2.008091927,-2.680845737,1
431,385,-3.300413609,-1.50165987,1
431,417,-3.065502167,-1.088496804,1
431,449,-2.397263288,-1.674634218,1
431,481,-2.470062256,-2.471024513,1
431,513,-4.287415504,-2.532175064,1
431,545,-2.722319841,-2.084691763,1
431,577,-2.15392065,-1.906829953,1
431,609,-1.25292182,-0.6567602158,1
431,641,0.6434776783,-0.4855732918,1
431,673,-0.9192016125,-1.210341692,1
431,705,-1.541448474,-0.559850812,1
431,737,-1.819839358,0.2963904738,1
431,769,-2.526562691,-0.1246486306,1
431,801,-2.921881676,0.4528692961,1
431,833,-1.548846722,-0.3724163175,1
431,865,-0.8159942031,-1.216855407,1
431,897,0.5142284632,-2.023345947,1
431,929,3.222142935,-1.77965498,1
431,961,4.139316082,-3.048254251,1
431,993,0.9807877541,-0.7639042139,1
431,1025,-0.2163696289,-4.44084692,1
431,1057,-0.5342621803,-0.8920160532,1
431,1089,-0.03882861137,2.188515186,1
431,1121,0.4346354008,1.464354277,1
431,1153,3.855409622,-0.6146818399,1
431,1185,4.29946804,-1.949760675,1
431,1217,4.38223505,-3.113427162,1
431,1249,3.768217325,-1.63554132,1
431,1281,3.174141407,-0.9526537657,1
431,1313,3.784689903,-0.4186463356,1
431,1345,4.438661575,-2.90030241,1
431,1377,4.24045372,-3.394340754,1
431,1409,3.805561066,-3.320233345,1
431,1441,3.102078438,-2.161700726,1
431,1473,1.407222509,-1.40969348,1
431,1505,0.1112995148,-2.348857403,1
431,1537,0.8687973022,-3.677669287,1
431,1569,0.8427084684,-3.497457027,1
431,1601,0.09680235386,-2.985625267,1
431,1633,0.3748383522,-3.690398693,1
431,1665,0.9896861315,-3.050857067,1
431,1697,2.124686241,-5.244959354,1
431,1729,-1.718069196,-6.844222069,1
431,1761,-3.646149158,-4.029839993,1
431,1793,-1.347135305,-1.651055694,1
431,1825,-1.195990324,0.2331744432,1
431,1857,-1.183579445,1.369449496,1
431,1889,0.07895831764,-1.386611819,1
431,1921,0.8721119165,-1.217104316,1
431,1953,1.939126372,-0.5532436371,1
431,1985,0.3906289339,0.4317615032,1
431,2017,-0.2395775318,-0.3294799328,1
463,33,0.5894815922,0.2367981076,1
463,65,0.6323975325,0.3568030894,1
463,97,0.1753339469,0.9392139912,1
463,129,-0.2563925385,0.4079083204,1
463,161,-0.4491413534,-0.2973787189,1
463,193,-0.6560649872,-1.62006402,1
463,225,-1.150651813,-1.631111026,1
463,257,-1.380529642,-0.526427269,1
463,289,-1.76893425,0.1523593068,1
463,321,-1.525789499,-1.124721169,1
463,353,-2.335542202,-1.486609459,1
463,385,-4.029986858,-0.5763943195,1
463,417,-3.435443401,-0.7745987177,1
463,449,-2.814476967,-1.303792834,1
463,481,-3.481668234,-1.837340832,1
463,513,-4.269268513,-1.756693602,1
463,545,-2.68742013,-1.276744127,1
463,577,-1.635487556,-1.167650938,1
463,609,-0.9399906397,0.9450445175,1
463,641,-1.309299231,-0.1441981792,1
463,673,-1.370722055,-0.845218122,1
463,705,-1.443858266,-0.06747680902,1
463,737,-2.00013113,0.3939636946,1
463,769,-2.64759779,0.2175942659,1
463,801,-2.166027308,0.2077090442,1
463,833,-0.4463905692,-1.295521259,1
463,865,0.9251466393,-2.221816063,1
463,897,1.758699536,-1.403899074,1
463,929,3.74273324,-1.098730206,1
463,961,4.674983025,-1.384694695,1
463,993,3.571443796,-1.872448087,1
463,1025,3.030911684,-2.509608746,1
463,1057,1.990211248,-0.4897609949,1
463,1089,1.371602535,1.454649687,1
463,1121,9.483665466,18.42089844,1
463,1153,5.250845909,-1.611211181,1
463,1185,4.632650375,-1.719750881,1
463,1217,4.069478512,-1.164047241,1
463,1249,3.864264011,-1.124892592,1
463,1281,4.683145046,-0.9316618443,1
463,1313,5.209358692,-2.741788387,1
463,1345,5.151619911,-4.092478275,1
463,1377,4.862342358,-5.086584091,1
463,1409,4.470996857,-3.602738142,1
463,1441,2.683234215,-1.144707918,1
463,1473,1.552044034,-0.7935068607,1
463,1505,0.9330024719,-2.225260496,1
463,1537,0.4913521409,-3.041390896,1
463,1569,0.3680210114,-2.427848101,1
463,1601,10.12341118,13.72910595,1
463,1633,5.662199974,11.62544346,1
463,1665,0.5803285241,-3.141233444,1
463,1697,-0.4699657559,-21.97187042,1
463,1729,-3.206093311,-5.95259428,1
463,1761,-2.677813053,-3.184515476,1
463,1793,-0.5956636667,-1.674970269,1
463,1825,-0.1135026813,-1.154671192,1
463,1857,0.377753377,0.2133492231,1
463,1889,0.1832337379,-0.3044883013,1
463,1921,0.6545553803,-0.3744165301,1
463,1953,1.57792604,0.1633649468,1
463,1985,2.099634409,1.060724139,1
463,2017,0.9949707985,-0.44424963,1
495,33,0.8677502871,0.243840754,1
495,65,0.8689055443,0.27104792,1
495,97,0.7528595924,0.1343675554,1
495,129,0.3881194293,0.03285550326,1
495,161,-0.6497344971,-0.3524950445,1
495,193,-0.8862723112,-0.9963343143,1
495,225,-1.644925952,-1.735294104,1
495,257,-2.906378746,-0.6874855757,1
495,289,-4.367694855,-0.1072901487,1
495,321,-3.182747364,-0.4674268961,1
495,353,-2.867204905,-0.4150076509,1
495,385,-3.068063736,0.7678571939,1
495,417,-2.98458147,0.6585996151,1
495,449,-3.713978767,-1.05042088,1
495,481,-3.983325481,-1.695213675,1
495,513,-4.825164795,-1.39166081,1
495,545,-4.205227852,-1.13539362,1
495,577,-2.655945301,-0.8415234089,1
495,609,-1.857333422,-0.2851111889,1
495,641,-1.643492222,-0.9857273102,1
495,673,-1.411251187,-0.9120759964,1
495,705,-1.008858562,-0.2462728024,1
495,737,-1.891999722,0.384749949,1
495,769,-1.578797698,0.585064888,1
495,801,-0.7044548988,0.1632557213,1
495,833,-0.2868996263,-0.7286138535,1
495,865,1.599104643,-2.164491177,1
495,897,3.145276308,-1.027114153,1
495,929,3.21006155,-0.189306438,1
495,961,4.070716858,-0.0483071804,1
495,993,4.403845787,-1.822337151,1
495,1025,4.073682785,-3.017608166,1
495,1057,3.402339935,-1.992115498,1
495,1089,4.685718536,0.2061074972,1
495,1121,13.3674202,16.45154381,1
495,1153,5.612836361,-1.814965248,1
495,1185,4.576207161,-2.216371536,1
495,1217,4.462371826,-1.233791471,1
495,1249,4.418845177,-0.800080061,1
495,1281,4.49684,-1.495510459,1
495,1313,4.983531952,-2.949986935,1
495,1345,4.959887981,-3.950807095,1
495,1377,5.474177837,-4.530798435,1
495,1409,4.947687149,-2.979212046,1
495,1441,2.85763526,-0.7610656023,1
495,1473,1.903674603,-1.44628489,1
495,1505,1.187633395,-2.055623055,1
495,1537,0.4493125677,-2.245191813,1
495,1569,-0.1272702813,-1.729997158,1
495,1601,0.14797616,-1.017590404,1
495,1633,0.2400208712,-1.525688291,1
495,1665,-0.8365056515,-2.627406597,1
495,1697,-0.8373323083,-3.085984945,1
495,1729,-0.5609595776,-2.039169312,1
495,1761,0.02258679271,-1.2189641,1
495,1793,0.4496877193,-0.999199152,1
495,1825,1.152626634,-1.119716644,1
495,1857,1.393920541,-1.132292271,1
495,1889,0.9445507526,-0.3555061817,1
495,1921,2.181958914,0.5093961954,1
495,1953,4.645444393,1.791857719,1
495,1985,4.408763885,1.837140679,1
495,2017,1.737325907,-0.7620674968,1
527,33,5.011115074,0.1099458337,1
527,65,0.5376545787,-0.01127949357,1
527,97,0.5234757066,-0.00135025382,1
527,129,1.100566387,0.006193935871,1
527,161,0.5045566559,-0.4132403731,1
527,193,-0.4393245578,-0.6645780802,1
527,225,-1.201741099,-1.045104742,1
527,257,-1.519796133,-1.226434708,1
527,289,-2.082804203,-1.171132445,1
527,321,-3.049432039,0.1169875562,1
527,353,-3.590202332,1.023835301,1
527,385,-2.983462334,1.214439631,1
527,417,11.16433907,11.39077187,1
527,449,-5.170287609,-0.5039429665,1
527,481,-5.127128601,-1.139853477,1
527,513,-5.206911087,-1.213267922,1
527,545,-5.081919193,-0.961791873,1
527,577,-3.476186275,-1.677891731,1
527,609,-2.017721176,-1.123683929,1
527,641,-1.621898413,-0.9428278208,1
527,673,-1.536913395,-0.740952611,1
527,705,-1.506343603,-0.8385760784,1
527,737,-1.079244137,-0.2763538361,1
527,769,-0.7329127789,-0.2193199396,1
527,801,-0.7805844545,-0.413828671,1
527,833,-0.7763373852,-0.1900747418,1
527,865,0.8045631647,-0.4114668369,1
527,897,3.347038746,-0.2296792269,1
527,929,3.502667427,0.300237,1
527,961,4.11028862,0.1794531941,1
527,993,4.556670189,-1.612312555,1
527,1025,4.632897854,-3.726942539,1
527,1057,4.159491062,-3.311184406,1
527,1089,4.806981087,-0.9374227524,1
527,1121,5.931551456,0.1171240807,1
527,1153,6.520174026,-1.852794647,1
527,1185,4.880557537,-2.065584183,1
527,1217,4.434400558,-1.913413286,1
527,1249,3.825006247,-2.081876993,1
527,1281,3.24018383,-1.821660042,1
527,1313,3.930111885,-2.154514551,1
527,1345,4.555706024,-2.807755232,1
527,1377,4.851514816,-2.983674526,1
527,1409,4.096291542,-2.138035774,1
527,1441,2.866116762,-1.553057194,1
527,1473,2.051407576,-1.896910548,1
527,1505,0.6391624212,-1.607594132,1
527,1537,-0.1871870756,-2.331785202,1
527,1569,-0.9752694964,-1.934077501,1
527,1601,-0.2299552709,-1.794599175,1
527,1633,0.4616392255,-1.419390917,1
527,1665,0.436488986,-1.421411991,1
527,1697,0.1552255005,-1.488711596,1
527,1729,0.1352667212,-1.212564826,1
527,1761,0.3663805723,-1.137851954,1
527,1793,0.4651223421,-0.647934556,1
527,1825,0.6241034269,-0.9178556204,1
527,1857,0.6425819397,-0.6780859232,1
527,1889,1.234811068,-0.2232367396,1
527,1921,4.10134697,0.9013605118,1
527,1953,5.135365009,2.482156038,1
527,1985,3.744536161,2.22642231,1
527,2017,5.168356895,-0.5513219833,1
559,33,0.655044198,0.1095655337,1
559,65,0.2573472857,0.1331552714,1
559,97,0.7968307734,0.08735229075,1
559,129,1.738385916,-0.07232385874,1
559,161,0.9531543255,-0.6995158195,1
559,193,0.3393424749,-0.7487611175,1
559,225,-0.3572409153,-1.311236382,1
559,257,-1.282474399,-1.654354453,1
559,289,-0.9897204638,-0.545366466,1
559,321,14.15544987,3.66320014,1
559,353,-2.356358051,1.37014401,1
559,385,-2.454864264,1.024982452,1
559,417,-2.6556499,0.3305600286,1
559,449,-4.570877552,0.3508214653,1
559,481,-6.214932919,0.5974643826,1
559,513,-5.356794357,-0.3222347796,1
559,545,-4.455803871,-0.5843958259,1
559,577,-2.940164804,-2.719342709,1
559,609,-1.691708565,-0.8777902126,1
559,641,-1.287204742,-0.6573911309,1
559,673,-1.463550329,-1.041214943,1
559,705,-1.293826938,-1.420573711,1
559,737,-0.6703033447,-1.722066402,1
559,769,-0.8122439384,-1.337248445,1
559,801,-0.8875935674,-0.6742990017,1
559,833,-0.8362298012,0.02673536539,1
559,865,-0.06025034189,1.03216362,1
559,897,1.084449172,0.6445448399,1
559,929,3.506495476,-1.278444648,1
559,961,5.458866119,-0.2894867957,1
559,993,5.245820045,-0.1960463524,1
559,1025,5.645789146,-1.386604786,1
559,1057,3.703532696,-3.703070164,1
559,1089,4.453311443,-2.665186405,1
559,1121,5.945057869,-2.865437269,1
559,1153,6.44079113,-2.416684389,1
559,1185,6.264875412,-1.908208132,1
559,1217,3.229141712,-2.183060646,1
559,1249,2.488946438,-2.242212057,1
559,1281,3.175190449,-2.234392881,1
559,1313,3.226016045,-1.922484398,1
559,1345,3.395709038,-2.062999725,1
559,1377,3.048847914,-2.26334548,1
559,1409,2.4715693,-2.257062435,1
559,1441,1.34368968,-1.790445805,1
559,1473,0.5829780102,-1.086702824,1
559,1505,1.061755776,-1.889454365,1
559,1537,0.864631772,-2.834645271,1
559,1569,0.4472209811,-4.102077961,1
559,1601,0.3583152294,-2.0899055,1
559,1633,0.334680438,-1.842586637,1
559,1665,0.5567168593,-1.171418786,1
559,1697,0.4216245711,-0.6174032688,1
559,1729,0.3421144187,-0.4920730591,1
559,1761,0.5858981013,-1.463297725,1
559,1793,0.4182467461,-0.5752190351,1
559,1825,0.2287768722,-0.7892859578,1
559,1857,0.362092495,-0.008548259735,1
559,1889,1.798395991,-0.1302712262,1
559,1921,3.922972918,0.7271155119,1
559,1953,5.229226589,3.305459499,1
559,1985,4.504372597,1.426541567,1
559,2017,1.630702734,-0.5218592882,1
591,33,-0.2308225632,0.1074957848,1
591,65,0.3962116241,0.3062928915,1
591,97,0.9667984843,0.1359920204,1
591,129,1.521639705,-0.48831743,1
591,161,0.8345817924,-1.096030712,1
591,193,0.4088871777,-1.154237986,1
591,225,-0.09021499753,-1.077166557,1
591,257,-2.708992958,-1.985797882,1
591,289,-1.733423591,-0.3369695544,1
591,321,-1.377333045,0.2209872156,1
591,353,-1.335709095,-0.09713205695,1
591,385,-2.189303875,-0.1207684278,1
591,417,-2.451628923,-0.08027508855,1
591,449,-3.62195158,0.4829822183,1
591,481,-5.166221142,0.729447484,1
591,513,-4.371776581,0.04402655363,1
591,545,-3.15363574,-0.5060629249,1
591,577,-2.471338749,-0.618986547,1
591,609,-1.768482924,0.1760642529,1
591,641,0.1040763855,-0.5160539746,1
591,673,-0.7647366524,-1.690788984,1
591,705,-1.900871277,-2.696121931,1
591,737,-1.715062618,-2.853266716,1
591,769,-0.6532158852,-1.644350052,1
591,801,-0.3114649057,-0.9011411667,1
591,833,-0.4885675311,-0.5485398769,1
591,865,-0.2946508825,0.05281275511,1
591,897,-0.5950472355,-0.3937952518,1
591,929,1.572624445,-0.4603548348,1
591,961,4.241817474,-0.2039701641,1
591,993,4.922564983,0.7665783763,1
591,1025,4.269099712,-0.3538820148,1
591,1057,4.071772575,-2.438925266,1
591,1089,4.017805099,-3.076204777,1
591,1121,4.913573742,-3.775707722,1
591,1153,6.387316704,-3.211821556,1
591,1185,8.122051239,-2.548591852,1
591,1217,2.828144789,-2.282135248,1
591,1249,2.291484594,-2.30923295,1
591,1281,3.202994347,-3.541148424,1
591,1313,2.788436413,-2.2419765,1
591,1345,2.970671892,-1.780115604,1
591,1377,4.46338129,-2.304229259,1
591,1409,2.197080374,-3.560156107,1
591,1441,2.71056819,-3.652709723,1
591,1473,2.080866098,-2.007230759,1
591,1505,0.6105949879,-1.12698555,1
591,1537,1.283368111,-3.233666897,1
591,1569,1.493852139,-4.957793236,1
591,1601,1.227269173,-2.606456041,1
591,1633,0.8241449594,-2.048495531,1
591,1665,0.7376223207,-0.9954879284,1
591,1697,0.344609499,-0.3864724636,1
591,1729,0.09995126724,-0.7836283445,1
591,1761,0.8850495815,-1.793496728,1
591,1793,0.5521752834,-1.156439066,1
591,1825,0.4592645168,-0.4588039517,1
591,1857,1.688740134,-0.3776786327,1
591,1889,2.507403851,-0.8254009485,1
591,1921,4.399781227,0.01893487573,1
591,1953,5.433836937,1.435420752,1
591,1985,4.967165947,-0.08008080721,1
591,2017,2.410524368,-0.495913744,1
623,33,1.208976507,0.3469979167,1
623,65,1.119472623,0.2895922065,1
623,97,0.9511160851,0.117542237,1
623,129,1.296526194,-0.69416821,1
623,161,0.1770372391,-0.9228327274,1
623,193,-0.03916528076,-0.2239413857,1
623,225,0.3340521455,-0.1034393311,1
623,257,-0.9430297613,-0.5829183459,1
623,289,-1.268979192,-0.4468838573,1
623,321,-1.623363972,-0.3165777326,1
623,353,-2.679733276,-0.9012334943,1
623,385,-2.906202078,-0.8104275465,1
623,417,-1.838982344,0.1403075308,1
623,449,-2.265209198,-0.1760877371,1
623,481,-2.877563,-0.6698854566,1
623,513,-2.006570578,-0.04037463665,1
623,545,-2.141149282,-1.252136111,1
623,577,-2.120576859,-0.9776061773,1
623,609,-1.495524645,-0.5549188852,1
623,641,-1.132202506,-1.456306219,1
623,673,-1.679666281,-3.025660992,1
623,705,-2.713120461,-3.741469383,1
623,737,-2.955410004,-3.161802769,1
623,769,-1.063363433,-1.578197002,1
623,801,0.3370687366,-0.7565413713,1
623,833,0.374489069,-0.8811928034,1
623,865,0.7435462475,-0.6037492752,1
623,897,0.7053483725,-0.3875582218,1
623,929,1.270638704,-0.4348529577,1
623,961,2.192858696,-0.1557157636,1
623,993,2.261163473,0.1231718659,1
623,1025,4.254877567,0.3580206335,1
623,1057,5.476835251,-1.003339529,1
623,1089,2.262809992,-1.878560305,1
623,1121,2.076814413,-2.821217775,1
623,1153,2.502079487,-3.678742886,1
623,1185,2.862271547,-2.513662338,1
623,1217,3.052564383,-2.477950335,1
623,1249,2.911085844,-3.056775093,1
623,1281,2.839309692,-3.286512852,1
623,1313,5.712352753,-3.510623693,1
623,1345,4.260388374,-1.333868265,1
623,1377,3.762603283,-1.731227398,1
623,1409,1.756611824,-2.450878143,1
623,1441,2.084145069,-2.661139965,1
623,1473,1.12139523,-2.202252388,1
623,1505,-0.02228409052,-1.192010403,1
623,1537,1.902468204,-3.273682117,1
623,1569,1.456881762,-5.300707817,1
623,1601,1.823951483,-2.889505863,1
623,1633,20.6821804,-2.162708282,1
623,1665,20.47627258,-2.763361216,1
623,1697,0.8590543866,0.3951267004,1
623,1729,0.2668693662,-1.120998621,1
623,1761,0.7447464466,-1.523898363,1
623,1793,0.8378979564,-1.124126434,1
623,1825,0.9701630473,-0.4846087098,1
623,1857,1.417105913,-0.7411596775,1
623,1889,2.604904175,-1.219735622,1
623,1921,4.532938004,-0.8562802672,1
623,1953,3.933107376,0.08892506361,1
623,1985,-15.82500362,-3.577492952,1
623,2017,2.499438763,-0.2795444429,1
655,33,3.065546989,0.802362442,1
655,65,2.06289649,0.3243554533,1
655,97,1.590615034,0.1503594816,1
655,129,0.8401548862,-0.5734866858,1
655,161,-0.389113754,-0.769323349,1
655,193,-0.3473351002,-0.2532042861,1
655,225,0.510160327,-0.2871367931,1
655,257,-0.4029456973,-0.5311094522,1
655,289,-0.2032237649,-0.6887751818,1
655,321,-0.9200600386,-0.183427304,1
655,353,-2.369516611,0.5300095081,1
655,385,-2.931017399,0.2969102263,1
655,417,-2.150690556,-0.08916196227,1
655,449,-1.624194145,-0.4302372932,1
655,481,-1.794396877,-0.9523339868,1
655,513,-2.143562794,-1.097128272,1
655,545,-2.833860397,-2.645424843,1
655,577,-1.950065136,-1.859102964,1
655,609,-2.342645884,-1.950194955,1
655,641,-1.854819059,-2.404868841,1
655,673,-1.761234999,-2.653464317,1
655,705,-2.99016118,-3.808904886,1
655,737,-3.031394482,-3.242316246,1
655,769,-1.538795948,-2.213943958,1
655,801,-0.4681805372,-0.7593591213,1
655,833,-0.4778449237,-1.090185165,1
655,865,0.9689023495,-1.932375431,1
655,897,1.852204204,-3.108196974,1
655,929,1.934567213,-1.588978648,1
655,961,2.288012505,-0.5170844793,1
655,993,2.875003338,0.1236477494,1
655,1025,2.070655584,0.3205914497,1
655,1057,1.531298161,-0.9434938431,1
655,1089,-0.2999838591,-1.434039354,1
655,1121,-0.1167247295,-1.794564486,1
655,1153,1.284898639,-1.280639172,1
655,1185,2.409337997,-2.326113462,1
655,1217,2.583469391,-2.389505148,1
655,1249,4.266257763,-2.204837084,1
655,1281,10.70565605,-13.37572289,1
655,1313,9.142564774,-10.06245613,1
655,1345,4.145518303,-2.787836552,1
655,1377,1.84610045,-3.624810219,1
655,1409,0.7540819645,-2.712345839,1
655,1441,0.09479856491,-2.626518726,1
655,1473,0.8521779776,-0.8572288752,1
655,1505,1.141936541,-0.5970649719,1
655,1537,4.156036854,-18.05560684,1
655,1569,0.8591940403,-4.216700554,1
655,1601,0.6346098185,-2.924031496,1
655,1633,10.7740345,-2.577952147,1
655,1665,3.00686121,-0.9818693399,1
655,1697,1.384979963,-0.2148200274,1
655,1729,-0.373024404,-1.122514725,1
655,1761,-0.7576315403,-1.366641283,1
655,1793,0.306360811,-0.9037406445,1
655,1825,0.6031239629,-0.5803225636,1
655,1857,0.9331094623,-1.139392853,1
655,1889,2.18558836,-1.45395875,1
655,1921,4.600131989,-1.011122704,1
655,1953,11.68478775,-17.80027199,1
655,1985,-11.60077286,12.2597332,1
655,2017,0.9405779839,-0.3115693331,1
687,33,3.537433624,1.172068238,1
687,65,3.117920399,0.2204023153,1
687,97,2.142621994,-0.197208792,1
687,129,-0.1037494689,-0.5826431513,1
687,161,-0.5881406665,-0.8764919043,1
687,193,-0.08701530099,-1.307817459,1
687,225,-0.2731901407,-0.6448176503,1
687,257,-0.5625799894,-0.81817168,1
687,289,9.551891327,-17.10317993,1
687,321,-0.2530210018,0.2584177256,1
687,353,-2.768163443,1.390947104,1
687,385,-2.194384336,0.8416070342,1
687,417,-1.665502191,-0.5503957272,1
687,449,-1.437031627,-0.782294035,1
687,481,-1.398599386,-1.147889137,1
687,513,-3.61995244,-2.655158997,1
687,545,-4.525278091,-3.043096066,1
687,577,-2.480551243,-3.250340223,1
687,609,-2.08831048,-2.692112923,1
687,641,-1.703559756,-2.636664867,1
687,673,-1.483482242,-2.497742414,1
687,705,-1.75317812,-3.204711199,1
687,737,-1.093995571,-3.089090824,1
687,769,-0.4045918584,-2.990195751,1
687,801,0.671171546,-2.567763805,1
687,833,0.6602071524,-3.446733236,1
687,865,0.9809230566,-4.093535423,1
687,897,1.367043972,-5.742110729,1
687,929,1.039607525,-4.014540672,1
687,961,1.669851065,-1.031339884,1
687,993,2.73476553,-0.6648378372,1
687,1025,2.855513334,-1.3507967,1
687,1057,1.337286949,-1.648041606,1
687,1089,1.412666917,-1.960129857,1
687,1121,1.847274065,-2.076886892,1
687,1153,3.108644485,-2.632540703,1
687,1185,2.520881176,-2.617027044,1
687,1217,2.242488384,-2.22192359,1
687,1249,2.326439857,-1.914296269,1
687,1281,6.329322338,-4.933481216,1
687,1313,2.638846397,-6.04336977,1
687,1345,1.259224534,-4.058220863,1
687,1377,0.9437414408,-6.779304504,1
687,1409,2.362823248,-7.86668396,1
687,1441,-0.06636798382,-4.672074795,1
687,1473,0.9924971461,0.6260069609,1
687,1505,1.188593268,0.5978786945,1
687,1537,0.4285551906,-0.1553801298,1
687,1569,-0.6883451343,-2.291158438,1
687,1601,-1.407981277,-3.524589062,1
687,1633,-0.1796607375,-2.481920004,1
687,1665,1.258007526,-2.012817383,1
687,1697,1.270185709,-1.651464939,1
687,1729,0.2286041379,-1.089594603,1
687,1761,-0.4995012581,-1.533827543,1
687,1793,0.1258900762,-0.8369398117,1
687,1825,0.4332162142,-0.7033102512,1
687,1857,1.429862976,-2.085871696,1
687,1889,2.103830814,-2.814896345,1
687,1921,2.408741951,-2.747153044,1
687,1953,3.966877699,-1.298642516,1
687,1985,3.914523602,-0.7346244454,1
687,2017,0.7581140995,-0.1402260065,1
719,33,2.708802223,1.402954578,1
719,65,1.960021973,0.004215091467,1
719,97,1.237064362,-0.765740037,1
719,129,-0.9188912511,-1.248266339,1
719,161,-0.5241535306,-1.038888454,1
719,193,-0.938491106,-1.754501343,1
719,225,-0.9268206358,-1.487047315,1
719,257,-0.5873477459,-1.387121916,1
719,289,-0.05445981026,-1.142743945,1
719,321,-1.978302002,-0.7486239672,1
719,353,-4.415542603,0.6068686843,1
719,385,-2.196843386,1.306116819,1
719,417,-0.743293047,-0.8191797733,1
719,449,-1.570011258,-1.043072224,1
719,481,-1.360015512,-1.371082306,1
719,513,-1.035596251,-2.716563225,1
719,545,-1.267549276,-2.029630184,1
719,577,-2.391928196,-4.365507126,1
719,609,-2.061458826,-7.532503128,1
719,641,-2.330943584,-2.967708111,1
719,673,-1.345274687,-2.067191362,1
719,705,-1.090035796,-2.277205944,1
719,737,0.2669168711,-2.998210192,1
719,769,-0.0998929739,-3.429415703,1
719,801,-0.7197909951,-3.620367527,1
719,833,-0.3922283649,-3.807660341,1
719,865,-0.1668357849,-3.586898804,1
