PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 37, filenames: A:[37]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[38]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1089,1.266131759,-1.122928381,1
367,1121,1.777431488,-1.101069212,1
367,1153,1.544638276,-0.293686986,1
367,1185,0.1549418867,0.4929193854,1
367,1217,-0.5873497725,-0.1749508381,1
367,1249,1.217155457,-2.009595394,1
367,1281,0.5143573284,-1.013246059,1
367,1313,0.4098517299,-0.3152543902,1
367,1345,0.02201697975,-0.6498596072,1
367,1377,-0.1504741907,-1.676844954,1
367,1409,-0.6850712299,-2.698201895,1
367,1441,-1.446240783,-1.982232809,1
367,1473,-1.741584182,-1.227539539,1
367,1505,-1.896641016,-1.738273859,1
367,1537,-2.22214365,-2.560902596,1
367,1569,-2.326141834,-1.570358872,1
367,1601,-1.44610405,-1.976400852,1
367,1633,0.3083139956,-17.89400482,1
367,1665,1.122550726,-1.006958008,1
367,1697,0.2138904035,-2.102347374,1
367,1729,-0.7844248414,-2.702408314,1
367,1761,-0.005862355232,-3.826610804,1
367,1793,0.3065360188,-3.010598898,1
367,1825,-0.4819221199,0.5727982521,1
367,1857,-0.2286871374,0.5389520526,1
367,1889,-0.0202895999,-0.3458597064,1
367,1921,0.1946171671,0.01920193434,1
367,1953,0.286888063,-0.001600801945,1
367,1985,-0.02884923667,-0.2167694569,1
367,2017,-0.1791030169,-0.1201521754,1
399,33,0.7158880234,0.06470169127,1
399,65,0.9651831388,0.8061579466,1
399,97,0.9634234905,0.1928726137,1
399,129,1.208413839,-1.084487319,1
399,161,1.394526243,0.5354573131,1
399,193,1.176922083,0.3568376899,1
399,225,0.8464695215,-1.535136104,1
399,257,12.67309666,13.60236645,1
399,289,1.054288864,-2.576939106,1
399,321,1.169909239,-3.104119778,1
399,353,1.665627241,-4.458307266,1
399,385,0.1401048005,-4.534183025,1
399,417,-1.292180061,-5.677204609,1
399,449,-1.065436006,-4.332213402,1
399,481,-0.5750176907,-3.216836929,1
399,513,0.1530593038,-2.618411064,1
399,545,0.289375931,-2.34799099,1
399,577,-0.7578753233,-1.439733267,1
399,609,-0.186224252,-2.309929132,1
399,641,-0.517532289,-1.899225354,1
399,673,-0.1813411117,-1.100945115,1
399,705,0.8549511433,-0.7501444817,1
399,737,0.4777437449,-0.5628480911,1
399,769,0.5649600625,-0.2273162007,1
399,801,1.949612379,-1.276021957,1
399,833,2.944129944,-2.077052593,1
399,865,-8.018476486,-11.26658726,1
399,897,1.721659184,-1.973998904,1
399,929,1.670482993,-1.615244746,1
399,961,2.307618618,-3.287757158,1
399,993,2.493795633,-3.053312302,1
399,1025,2.499171019,-1.255460978,1
399,1057,1.20470953,-0.1835432053,1
399,1089,1.280594349,0.2497398853,1
399,1121,2.264839649,-0.6722027063,1
399,1153,2.063901663,-0.390380919,1
399,1185,-0.2158855796,0.5610094666,1
399,1217,-0.8557631373,0.09357139468,1
399,1249,0.6462628841,-1.923411965,1
399,1281,0.5781823993,-1.958802223,1
399,1313,-0.05161800981,-0.4974921942,1
399,1345,0.1864571571,-0.2218914032,1
399,1377,-0.1818903685,-1.885838747,1
399,1409,-1.061282158,-3.202543259,1
399,1441,-1.941697478,-1.383900762,1
399,1473,-1.506945729,-0.5527410507,1
399,1505,-1.025420189,-1.128607392,1
399,1537,-1.626007557,-1.171489358,1
399,1569,-2.006458282,-1.051378012,1
399,1601,11.92735291,-11.90664291,1
399,1633,14.50074005,-13.73652363,1
399,1665,2.218355894,-0.6908937693,1
399,1697,1.163371563,-1.247420311,1
399,1729,-0.2874826193,-1.852607012,1
399,1761,0.2104027271,-2.225705862,1
399,1793,1.526839018,-2.20978117,1
399,1825,-0.03130054474,0.1590085626,1
399,1857,-0.04483285546,0.2185342312,1
399,1889,0.1345991492,-0.8543311357,1
399,1921,0.05960982293,-0.644903779,1
399,1953,-0.09461399913,-0.2458608747,1
399,1985,-0.1514129639,0.2072127014,1
399,2017,-0.02766406536,-0.09420526028,1
431,33,1.299513936,0.2189961374,1
431,65,1.151851177,0.1809592247,1
431,97,1.256218672,0.09881164134,1
431,129,1.323549986,-0.3457449377,1
431,161,0.5769361854,-0.5499197841,1
431,193,6.871223927,-7.040349007,1
431,225,3.157662868,-2.413665295,1
431,257,1.571745276,-2.576430082,1
431,289,2.140991688,-3.719780922,1
431,321,2.420063257,-4.472058296,1
431,353,1.993625879,-4.882295609,1
431,385,-0.1374252588,-4.538013935,1
431,417,-1.525902271,-4.175171375,1
431,449,-0.8898023367,-3.521236658,1
431,481,-1.273187399,-2.814623117,1
431,513,-1.5661093,-2.678169489,1
431,545,-0.3013597727,-2.70351553,1
431,577,0.05205220729,-2.32720542,1
431,609,0.2261511236,-2.720285892,1
431,641,0.7374135256,-2.005707741,1
431,673,1.042449474,-1.044311285,1
431,705,1.038364172,-0.7245904207,1
431,737,1.181370258,-0.4823471308,1
431,769,1.483778715,0.3358187675,1
431,801,1.581636429,-0.3880707026,1
431,833,10.74823761,-4.862730026,1
431,865,-17.54304504,-1.357564211,1
431,897,1.63451159,-2.188049793,1
431,929,2.007902622,-1.39748013,1
431,961,3.551519871,-3.387532949,1
431,993,4.732660294,-2.166267633,1
431,1025,2.983651876,-0.9999912977,1
431,1057,1.970379353,-0.2494531274,1
431,1089,1.099452734,0.5069749355,1
431,1121,1.833704472,-0.144671917,1
431,1153,0.6667186618,-0.6780666113,1
431,1185,-0.3807441592,-0.3623299003,1
431,1217,-0.7683812976,0.02728646994,1
431,1249,0.4349397421,-0.5996086597,1
431,1281,0.7207556963,-1.119418621,1
431,1313,0.4753563404,-0.7458968759,1
431,1345,0.03118548542,-1.0891366,1
431,1377,-0.8077194691,-2.203738213,1
431,1409,-1.834597111,-2.684504986,1
431,1441,-2.568453312,-1.644886017,1
431,1473,-1.535737157,-0.4363921881,1
431,1505,0.1257345676,-0.2206565738,1
431,1537,-0.5350625515,-0.3727924228,1
431,1569,-1.729099512,-1.343027592,1
431,1601,-1.931307316,-4.045261383,1
431,1633,-0.784288764,-1.300631881,1
431,1665,0.3194948733,0.1380252242,1
431,1697,0.3315213621,-1.012251377,1
431,1729,-0.2773066163,-1.579435825,1
431,1761,-0.1206627488,-0.997775197,1
431,1793,-0.02277559042,-0.1101788282,1
431,1825,-0.3642175794,-0.5328785777,1
431,1857,-0.2344124317,-0.416441679,1
431,1889,-0.1374769807,-0.6351137161,1
431,1921,-0.05698537827,-0.6612119079,1
431,1953,-0.1648605168,-0.4333494008,1
431,1985,-0.2908927202,-0.0746486336,1
431,2017,-0.02834957838,-0.2223694921,1
463,33,1.069524288,0.5385932922,1
463,65,0.8606364131,0.1897673905,1
463,97,0.6771321297,-0.3752720058,1
463,129,0.4787262082,-0.9088638425,1
463,161,0.06360387802,-0.5932633877,1
463,193,0.945446372,-1.678715348,1
463,225,2.246589661,-2.151593924,1
463,257,1.239153504,-1.93508625,1
463,289,1.488131285,-2.960465193,1
463,321,1.644919276,-2.656249523,1
463,353,0.9703819156,-3.288597584,1
463,385,-0.7346271276,-3.775748014,1
463,417,-2.036923647,-4.168474197,1
463,449,-0.288721323,-3.152951002,1
463,481,0.0411260128,-2.386879921,1
463,513,-0.9233385324,-3.249823809,1
463,545,-0.4894348979,-3.395810843,1
463,577,0.524679184,-2.830338955,1
463,609,0.2612736225,-2.386098623,1
463,641,0.7925156951,-1.696084261,1
463,673,1.009677649,-1.445637822,1
463,705,1.228193641,-1.737003565,1
463,737,1.490850568,-1.875184059,1
463,769,0.401167661,-0.9649733305,1
463,801,0.5691891909,-0.7265366316,1
463,833,0.6884754896,-0.7099909186,1
463,865,0.4912694097,-0.588858366,1
463,897,0.920545578,-0.250143528,1
463,929,1.302833796,-0.7136191726,1
463,961,3.296767712,-2.04372263,1
463,993,3.574147463,-1.119110346,1
463,1025,3.570277214,-0.5629976988,1
463,1057,2.634320021,-0.6564705968,1
463,1089,1.609951138,-0.8512459993,1
463,1121,0.7477201223,-0.4588322639,1
463,1153,-0.4719901681,-0.3864725828,1
463,1185,-1.305316567,-0.3275778294,1
463,1217,-2.358263969,-0.003104567528,1
463,1249,-0.410284996,0.6060259938,1
463,1281,0.7790910006,-0.5318447351,1
463,1313,0.932783246,-0.6312566996,1
463,1345,0.6295776367,-1.356225371,1
463,1377,-0.7821907997,-1.765582323,1
463,1409,-2.068676472,-1.517317772,1
463,1441,-2.016304731,-1.771777868,1
463,1473,-2.019805431,-0.7832407355,1
463,1505,-1.534602404,-0.3645483255,1
463,1537,-1.410574198,-0.7027387619,1
463,1569,-2.157944202,-1.551263571,1
463,1601,-2.080412865,-3.4377985,1
463,1633,-0.8719460964,-0.1160173416,1
463,1665,-0.07251667976,0.4233809114,1
463,1697,-0.08239746094,-0.9419659972,1
463,1729,-0.8481520414,-1.4525249,1
463,1761,-1.086735606,-0.924665451,1
463,1793,-0.8218233585,-0.6248124838,1
463,1825,-0.7345020771,-1.230364561,1
463,1857,-1.052229404,-0.9066127539,1
463,1889,-0.5107358098,-0.729454875,1
463,1921,0.4498597085,-0.7164354324,1
463,1953,0.3789866567,-0.6154927015,1
463,1985,0.2032719254,-0.9569095373,1
463,2017,0.02342602611,-0.09588974714,1
495,33,0.1134997904,0.6714211106,1
495,65,0.598282218,-0.239377901,1
495,97,0.4244744778,-0.6036939025,1
495,129,0.1792259365,-1.22473526,1
495,161,0.1172504574,-1.095327735,1
495,193,-0.4202551842,-1.471606255,1
495,225,-14.67282009,7.933344841,1
495,257,0.8311049938,-1.20095396,1
495,289,1.840754032,-1.569743633,1
495,321,19.08111,4.203417778,1
495,353,0.8686571717,-3.65037775,1
495,385,-1.1262815,-3.857880354,1
495,417,4.672938347,-17.03596687,1
495,449,0.2487825453,-3.868719816,1
495,481,0.7362405062,-3.363845348,1
495,513,-0.0860311538,-3.437288523,1
495,545,-0.4301718473,-3.890405178,1
495,577,0.1329741031,-2.956351757,1
495,609,0.2650122046,-2.190136433,1
495,641,0.6225332618,-1.748575687,1
495,673,0.3768254519,-1.470853329,1
495,705,0.1687851846,-0.9552397728,1
495,737,-0.4160197377,-1.353334546,1
495,769,-0.9218714237,-1.293799281,1
495,801,-0.3555092812,-2.188489914,1
495,833,-0.02817054093,-1.031502247,1
495,865,0.7147324681,-0.3650512695,1
495,897,1.395814657,0.3150683641,1
495,929,0.4664295912,-0.1340279579,1
495,961,1.168143988,0.3289211988,1
495,993,2.834658146,-0.8826658726,1
495,1025,3.381944656,-0.7347077131,1
495,1057,2.484259605,-0.4516917467,1
495,1089,1.826488256,-0.9612119198,1
495,1121,-0.1240979433,-0.6890806556,1
495,1153,-0.7661303282,-0.412140727,1
495,1185,-1.03412509,-0.2378955483,1
495,1217,-1.296064615,-0.02975982428,1
495,1249,0.1974399686,-0.03544044495,1
495,1281,0.5602605939,-0.4557598233,1
495,1313,0.5703288317,-0.5730733275,1
495,1345,0.682887435,-0.6462753415,1
495,1377,-0.05656057596,-0.6398729682,1
495,1409,-1.089568734,-0.7162724733,1
495,1441,-1.393369436,-0.2082065344,1
495,1473,-1.704556465,-0.2247614861,1
495,1505,-1.668208241,-0.6285375953,1
495,1537,-1.757919192,-0.6574181318,1
495,1569,-2.590672016,-0.4582368135,1
495,1601,-1.685154676,-0.05286324024,1
495,1633,-4.561690807,-20.13805389,1
495,1665,-0.8797662258,0.1279857457,1
495,1697,-1.18479991,0.05634739995,1
495,1729,-1.75802958,-0.6457660794,1
495,1761,-1.907995939,-0.9433992505,1
495,1793,-1.615731239,-0.901617229,1
495,1825,-1.172093511,-1.117648005,1
495,1857,-1.132536411,-0.7727153897,1
495,1889,-1.384202242,-0.6034920216,1
495,1921,-0.2152116895,-0.5127151012,1
495,1953,0.6624436378,0.08024329692,1
495,1985,0.156305939,-0.280182898,1
495,2017,0.4301391244,-0.07146732509,1
527,33,-0.09853819013,0.5822451115,1
527,65,0.5806747079,-0.4910041094,1
527,97,0.2667064965,-0.7114105225,1
527,129,-0.3890978098,-1.243306875,1
527,161,-0.2606008649,-2.408545971,1
527,193,-0.8596695662,-2.318734169,1
527,225,-0.7377398014,-1.589226246,1
527,257,0.4364840984,-1.221357346,1
527,289,2.728878021,-1.846354485,1
527,321,0.7291020155,-2.467709064,1
527,353,-0.9058086872,-3.17809701,1
527,385,-0.6200993061,-3.996112347,1
527,417,-0.3044750392,-4.520431519,1
527,449,0.3564820886,-4.520195961,1
527,481,0.7124499083,-3.847993374,1
527,513,0.4807093441,-3.167307615,1
527,545,-0.1927268803,-2.572058439,1
527,577,-0.05267766118,-2.893073559,1
527,609,0.1552451253,-3.137377739,1
527,641,0.3816331625,-2.035763264,1
527,673,0.01874345541,-1.282205343,1
527,705,-3.617416382,18.22129822,1
527,737,19.58590889,-3.871788502,1
527,769,-0.8760294318,-1.489313364,1
527,801,-0.8810018897,-1.645263314,1
527,833,-1.492858171,-1.50351882,1
527,865,-0.06065115333,-0.3573019505,1
527,897,1.836312652,-0.4869487882,1
527,929,1.299129486,-0.3459858298,1
527,961,0.4444589615,-0.005997896194,1
527,993,2.197730303,-0.3786556423,1
527,1025,2.733952522,-0.1965625286,1
527,1057,1.860244274,-0.3387509584,1
527,1089,1.97936058,-0.2783094049,1
527,1121,1.37070179,-0.6237918139,1
527,1153,0.6079759002,-0.8599775434,1
527,1185,0.44154194,-0.4795881212,1
527,1217,0.1007624269,0.007411152124,1
527,1249,0.2749525905,-0.2867361903,1
527,1281,0.6079180837,-0.6443036795,1
527,1313,0.7941275835,-0.8565416336,1
527,1345,0.4436588287,-0.2947833836,1
527,1377,-0.09692418575,0.4984589219,1
527,1409,-0.5665522814,0.07638931274,1
527,1441,-0.6398603916,-0.009080767632,1
527,1473,-1.180038214,-1.128671408,1
527,1505,-3.210716248,-1.301437736,1
527,1537,-2.587076902,-0.3989951611,1
527,1569,-1.928461194,-0.1988092661,1
527,1601,-1.0461936,-1.439889789,1
527,1633,-0.7938951254,-1.04510963,1
527,1665,-1.52929318,0.9429336786,1
527,1697,-1.925482154,1.249856949,1
527,1729,-2.230967045,0.125926882,1
527,1761,-2.145940781,-1.39322257,1
527,1793,-1.699533463,-1.009119272,1
527,1825,-0.8947079182,-0.4369826615,1
527,1857,-0.5676746368,0.09792405367,1
527,1889,-2.434823036,-0.04240465164,1
527,1921,-1.184332967,-0.02234384418,1
527,1953,-0.1780285835,0.6295006275,1
527,1985,-0.6100708842,1.05532217,1
527,2017,0.07088363171,-0.05119475722,1
559,33,-0.05101042986,0.6000869274,1
559,65,0.7053949833,-0.3301553726,1
559,97,-0.05944979191,-0.5062445998,1
559,129,-1.539039612,-1.183370352,1
559,161,-0.8960468173,-2.202606201,1
559,193,-0.7715979815,-2.620541334,1
559,225,-0.3672014773,-3.232308626,1
559,257,0.7509666681,-2.180227518,1
559,289,2.379705191,-2.730961323,1
559,321,1.175462484,-2.598050356,1
559,353,-0.6393172145,-2.654093742,1
559,385,-0.5386663675,-4.02294302,1
559,417,0.4717009068,-4.94511652,1
559,449,0.8096336722,-5.006093025,1
559,481,1.021326303,-4.429924965,1
559,513,2.239215612,-3.525847197,1
559,545,0.2585581541,-2.281861305,1
559,577,0.3462164998,-3.189045429,1
559,609,0.2931290269,-3.685517073,1
559,641,0.3514113724,-2.260307789,1
559,673,0.6002293825,-1.495873332,1
559,705,0.6315865517,-1.087432623,1
559,737,0.1234869957,-1.430873752,1
559,769,-0.04867392778,-1.792635322,1
559,801,-0.5289373398,-1.727392793,1
559,833,-1.263958573,-1.924699783,1
559,865,-0.6499009132,-1.141656995,1
559,897,0.5957023501,-1.420668721,1
559,929,1.143667817,-1.030043602,1
559,961,0.4051229954,-0.3908676505,1
559,993,0.7581361532,-0.3920559883,1
559,1025,3.825666904,-0.6847647429,1
559,1057,3.854877949,-1.237547398,1
559,1089,2.274716854,-0.9797766209,1
559,1121,1.435191751,-0.486348927,1
559,1153,1.125097632,-0.7969502211,1
559,1185,2.259329319,-0.6828916073,1
559,1217,0.6032516956,-0.4642890692,1
559,1249,0.4124430418,-0.5175893307,1
559,1281,0.8721508384,-0.4581808448,1
559,1313,0.8925275207,-0.4240813255,1
559,1345,0.7160831094,0.1084116101,1
559,1377,0.5885779858,1.676815867,1
559,1409,-0.426394105,1.37502265,1
559,1441,-0.5034075975,0.2557914555,1
559,1473,-1.3796525,0.1679738164,1
559,1505,-4.260540962,0.1429169178,1
559,1537,-2.991433859,-0.1096297204,1
559,1569,-1.747871161,-0.7538214326,1
559,1601,-1.30708611,-1.487898827,1
559,1633,-0.6755716801,-0.5333361626,1
559,1665,-0.235725522,1.772249937,1
559,1697,-1.228920579,2.703948498,1
559,1729,-2.488747597,0.5249319077,1
559,1761,-2.398735046,-0.6699649692,1
559,1793,-1.123210907,-0.614941597,1
559,1825,-0.02966380119,0.05666512251,1
559,1857,0.05157661438,0.9757287502,1
559,1889,-0.9930139184,0.8584871888,1
559,1921,-0.9007623196,0.9528185129,1
559,1953,-1.467484474,1.399651289,1
559,1985,-0.8445717096,1.736879587,1
559,2017,0.8378053904,-0.5678011775,1
591,33,0.6024637222,0.7815957069,1
591,65,1.113117933,-0.3120785356,1
591,97,1.168862104,-0.3201519847,1
591,129,-16.16001129,3.487581491,1
591,161,-0.4182273149,-1.177043915,1
591,193,-1.217204571,-2.378263474,1
591,225,-0.4690919518,-3.336694717,1
591,257,0.672309339,-2.708895683,1
591,289,2.26246953,-3.50101614,1
591,321,2.346333027,-3.4127388,1
591,353,0.8731595278,-3.646729946,1
591,385,0.1806213856,-4.029644012,1
591,417,1.136970878,-5.561466694,1
591,449,1.012946248,-4.985356331,1
591,481,0.35386765,-4.761408806,1
591,513,0.001030683517,-3.788961172,1
591,545,0.5387115479,-3.065289497,1
591,577,0.1706354916,-1.575093031,1
591,609,0.5233566761,-1.231360912,1
591,641,1.901468754,-1.789711237,1
591,673,3.08281374,-1.840048552,1
591,705,2.472888708,-1.822081923,1
591,737,0.9443969727,-1.679617763,1
591,769,-0.02908200026,-1.468597174,1
591,801,-0.8362137079,-1.702170849,1
591,833,-1.406971574,-1.950342655,1
591,865,-1.115642428,-2.017205238,1
591,897,0.08413761854,-1.928109407,1
591,929,0.4343824089,-1.444008231,1
591,961,0.4087140262,-1.120490074,1
591,993,0.5972066522,-1.019663453,1
591,1025,0.7009880543,-0.8383381367,1
591,1057,1.746264696,-0.6672484875,1
591,1089,0.8691192865,-0.4665435553,1
591,1121,0.4218651056,-0.4340693355,1
591,1153,0.3329066932,-0.8750803471,1
591,1185,0.7500596642,-1.123174787,1
591,1217,0.89346385,-0.6852232814,1
591,1249,0.7367678881,-0.5847069025,1
591,1281,0.7609449029,-0.2249058783,1
591,1313,1.061714649,0.8024611473,1
591,1345,3.010319948,0.625146687,1
591,1377,1.715289354,0.3617014289,1
591,1409,0.5080202818,1.178358793,1
591,1441,-0.291942656,2.003796339,1
591,1473,-1.549611688,1.817343235,1
591,1505,-2.08787632,0.7357115746,1
591,1537,-2.716994524,0.1588344425,1
591,1569,-2.48436594,-0.4718801379,1
591,1601,-1.714774966,-0.8312533498,1
591,1633,-1.208591342,0.4465621412,1
591,1665,-0.1039843559,1.51071465,1
591,1697,-1.110262394,1.902405977,1
591,1729,-2.775527,1.28352046,1
591,1761,-2.32799387,0.6420686245,1
591,1793,-0.7521497011,0.006739407778,1
591,1825,0.2559710741,-0.2011305392,1
591,1857,0.2432326972,0.511128068,1
591,1889,-0.9804263115,1.207878947,1
591,1921,-0.8254035115,1.258910894,1
591,1953,-0.6397440434,1.795960188,1
591,1985,-0.2600985169,2.053501368,1
591,2017,1.623786211,-1.375402689,1
623,33,0.7048203945,0.8428423405,1
623,65,2.011315107,-0.6770187616,1
623,97,2.152366161,-1.083099365,1
623,129,1.500991821,-0.9671013951,1
623,161,0.3560756743,-1.26776123,1
623,193,-0.0990653038,-1.610155821,1
623,225,-0.06545939296,-1.753115416,1
623,257,0.2141147852,-2.389508724,1
623,289,0.6019868851,-2.777209997,1
623,321,0.9862077832,-3.685729027,1
623,353,-11.64631844,7.121742249,1
623,385,1.533362627,-3.366105556,1
623,417,1.756531,-3.865535259,1
623,449,0.4598731399,-3.787676096,1
623,481,-0.1042355001,-3.765771866,1
623,513,-0.2022081316,-3.352880239,1
623,545,0.9508610964,-3.244222641,1
623,577,0.00422796607,-0.8583809137,1
623,609,0.2286209464,0.07955914736,1
623,641,0.6752524376,-1.183387876,1
623,673,4.798156738,-2.247377634,1
623,705,3.745908022,-2.280269384,1
623,737,1.137184858,-1.775692582,1
623,769,-0.2254275382,-1.022185445,1
623,801,-1.807682395,-1.66699791,1
623,833,-1.114493847,-2.130626917,1
623,865,-0.5434138775,-2.347386122,1
623,897,-0.1434194744,-2.473109484,1
623,929,-0.10502249,-2.087472439,1
623,961,0.08393198252,-2.111099005,1
623,993,0.5079723001,-1.880474091,1
623,1025,0.4713540077,-1.070806742,1
623,1057,0.389582932,-0.4604964256,1
623,1089,0.281260848,-0.3800525963,1
623,1121,-0.01241600513,-0.832821846,1
623,1153,0.1415987015,-0.9008998275,1
623,1185,0.3808141649,-0.9433885813,1
623,1217,0.5870019197,-0.8920549154,1
623,1249,0.6454091072,-0.3275467157,1
623,1281,0.9629875422,-0.07933789492,1
623,1313,1.212420344,0.2493195832,1
623,1345,1.214308619,0.1655254662,1
623,1377,1.104778171,0.2974041104,1
623,1409,0.4156982303,1.177981377,1
623,1441,-0.09366667271,1.28057313,1
623,1473,-0.7454975843,1.218809843,1
623,1505,-1.247680902,1.517610788,1
623,1537,-1.791414738,0.5858719945,1
623,1569,-2.496916533,-0.3135469556,1
623,1601,-2.107594967,-0.8194938898,1
623,1633,-1.452099442,0.4587721229,1
623,1665,-1.453444839,1.133007646,1
623,1697,-2.290823936,1.632047772,1
623,1729,-2.955657721,1.761748791,1
623,1761,-2.035163641,1.643706083,1
623,1793,-0.2232409716,0.7190477848,1
623,1825,0.3150133789,0.04203489423,1
623,1857,0.02284749225,0.5701371431,1
623,1889,-0.903511405,1.83226037,1
623,1921,-0.5158804655,0.3802930117,1
623,1953,0.3073792458,2.231068134,1
623,1985,1.182436347,2.954312801,1
623,2017,2.855109453,-1.667019129,1
655,33,0.3191644549,0.6796451211,1
655,65,0.6409124136,-0.2877801657,1
655,97,0.714669764,-0.3187551498,1
655,129,0.4096960425,-0.3599554896,1
655,161,0.3508395553,-0.6101279259,1
655,193,-1.482807279,0.4572762251,1
655,225,-1.592449784,-0.153067708,1
655,257,-0.3398122787,-1.192502499,1
655,289,0.428848207,-1.585867882,1
655,321,0.5333574414,-2.433315992,1
655,353,0.7407874465,-2.688708067,1
655,385,0.9620655775,-2.968974352,1
655,417,0.5236127973,-2.734041691,1
655,449,0.3542382121,-2.865584373,1
655,481,-0.1675532162,-2.439087868,1
655,513,-0.480810672,-0.8561582565,1
655,545,-7.385865211,-1.549505472,1
655,577,-0.2842170596,-0.6763690114,1
655,609,-0.2020229548,-0.4416898489,1
655,641,-0.2004318833,-1.072452307,1
655,673,1.617251635,-1.839921474,1
655,705,1.681251764,-3.825064659,1
655,737,0.6887866259,-3.596950531,1
655,769,-0.04356886446,-2.29905653,1
655,801,-19.77187157,2.008199215,1
655,833,-0.163254112,-2.255140305,1
655,865,0.143186301,-3.610247135,1
655,897,0.05896455795,-2.513054848,1
655,929,-0.8826650381,-2.512349129,1
655,961,-0.7763432264,-2.831235647,1
655,993,0.3378623724,-1.456424713,1
655,1025,0.7907785773,-0.1077096462,1
655,1057,-0.1762143373,-0.07032316923,1
655,1089,-0.1439164579,-0.5727095008,1
655,1121,0.2549934387,-1.125509501,1
655,1153,0.2173297405,-0.8850238323,1
655,1185,0.006546795368,-0.8284348249,1
655,1217,-0.1148717701,-0.7043656111,1
655,1249,0.2087171078,0.592692554,1
655,1281,0.5576808453,0.05334880948,1
655,1313,0.7764333487,-0.2639456987,1
655,1345,0.6802117825,-0.6990973949,1
655,1377,0.6428251863,-0.5126636624,1
655,1409,0.4825336933,0.04208767414,1
655,1441,0.3617322743,-0.1072603464,1
655,1473,0.01523947716,0.1962079406,1
655,1505,-2.428486347,1.102736235,1
655,1537,-3.841872692,-0.5853798389,1
655,1569,-1.105496287,-0.1049377322,1
655,1601,-0.4547484517,0.362614572,1
655,1633,-0.8144040108,0.6619008183,1
655,1665,-1.8386482,1.024053812,1
655,1697,-2.663943529,0.9225565791,1
655,1729,-3.451560259,1.192274094,1
655,1761,-3.056949139,2.343542099,1
655,1793,-0.8955277205,1.380843639,1
655,1825,18.92770386,-1.698551655,1
655,1857,18.84823227,0.3909628391,1
655,1889,-0.1783145815,1.736751556,1
655,1921,0.1313663125,0.4702478647,1
655,1953,0.7876114249,1.244594693,1
655,1985,1.755758286,1.482076883,1
655,2017,2.909424067,-1.482373118,1
687,33,0.4951357841,0.5940129757,1
687,65,0.9700183868,0.01043920405,1
687,97,0.7089815736,-0.08263534307,1
687,129,0.1079028547,-0.4200236201,1
687,161,-0.08852040023,-0.576531291,1
687,193,-0.8807653189,0.2341048121,1
687,225,-1.149838924,0.798212111,1
687,257,-0.9499231577,0.7234053612,1
687,289,-0.7001963258,-1.147630692,1
687,321,0.03876265883,-1.719908476,1
687,353,0.3359524906,-1.907107353,1
687,385,-0.2070887387,-2.244208336,1
687,417,-0.02265101671,-2.368772268,1
687,449,1.515923262,-2.060976744,1
687,481,-0.698656559,-0.442937851,1
687,513,-1.964415908,0.09233045578,1
687,545,-0.9715536237,0.02543699741,1
687,577,-0.8622384667,-0.5808449984,1
687,609,-0.3923778832,-1.190047145,1
687,641,0.04838521779,-1.549715042,1
687,673,0.05472876132,-1.486881256,1
687,705,0.01750162244,-2.110432148,1
687,737,0.1919741631,-3.495344162,1
687,769,0.002110332251,-1.805490613,1
687,801,-0.06676521897,-1.700853944,1
687,833,0.3706510365,11.75704384,1
687,865,1.214272141,-7.134306431,1
687,897,0.6593836546,-1.456560135,1
687,929,-0.1324536204,-2.445995569,1
687,961,-0.4121096432,-2.045523882,1
687,993,-0.2733738422,-0.7214862704,1
687,1025,1.463294983,1.048250318,1
687,1057,-0.1098015308,-0.02967721224,1
687,1089,0.01814547181,-0.8633911014,1
687,1121,0.6986581087,-0.778591454,1
687,1153,0.3435652256,-0.8118456006,1
687,1185,-0.002648293972,-0.8678715825,1
687,1217,-0.0509069562,-0.6806040406,1
687,1249,0.2960199714,-0.2771884799,1
687,1281,0.4571757913,-0.7551959753,1
687,1313,1.095616221,-0.8885788918,1
687,1345,1.011079311,-1.29791379,1
687,1377,1.165758133,-1.925703049,1
687,1409,1.233551264,-0.9636678696,1
687,1441,1.188452482,-0.801304698,1
687,1473,0.3942317367,-0.3769788742,1
687,1505,-1.292623281,-0.139698267,1
687,1537,-0.932751298,-0.6824092865,1
687,1569,-0.427718401,0.06777223945,1
687,1601,0.127864182,1.352273822,1
687,1633,-0.447848022,1.767009974,1
687,1665,-1.60028398,0.5978437662,1
687,1697,-2.295769691,-0.003710269928,1
687,1729,-3.294003487,0.7679952383,1
687,1761,-5.029819489,1.905502558,1
687,1793,15.43706894,7.734387875,1
687,1825,16.6237812,10.3852253,1
687,1857,-0.195384264,0.5371109843,1
687,1889,-0.03481185064,0.6019358039,1
687,1921,-0.01681172103,0.5217151642,1
687,1953,0.922318697,0.6673218608,1
687,1985,0.8293141723,0.1631423831,1
687,2017,1.525571585,-0.7426081896,1
719,33,0.3901469409,0.472705245,1
719,65,0.8147507906,-0.6512886882,1
719,97,0.4251742363,-0.9190787077,1
719,129,-0.09043061733,-1.184687614,1
719,161,-0.06590346992,-1.715705395,1
719,193,-0.241990149,-2.102944613,1
719,225,-0.5237014294,-0.5466623902,1
719,257,-0.988973856,0.1775114536,1
