PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 55, filenames: A:[55]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[56]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1185,-0.4609456062,-1.739870071,1
367,1217,0.2896727324,-2.115051746,1
367,1249,-0.02208301425,-2.22867012,1
367,1281,-0.8639150262,-1.546454191,1
367,1313,-1.558930516,-2.709128857,1
367,1345,-2.562469244,-1.514088988,1
367,1377,-0.3110375404,0.1223105192,1
367,1409,-1.288266897,-0.8296298385,1
367,1441,-1.668806434,-0.32885921,1
367,1473,-1.31438911,-0.02290320396,1
367,1505,-0.8852703571,-0.2902669311,1
367,1537,-0.9577057958,-0.9617276192,1
367,1569,-0.5278493762,-2.207239151,1
367,1601,-0.1176415682,-1.480631828,1
367,1633,-0.6094024777,-0.6191972494,1
367,1665,-0.629756093,-0.4238201976,1
367,1697,-1.35302043,-1.598280549,1
367,1729,-1.374400973,-3.036866665,1
367,1761,-1.44630301,-2.535907745,1
367,1793,-1.203608751,-2.042318344,1
367,1825,-0.8502646685,-1.606894732,1
367,1857,-0.05723647773,-0.6786141396,1
367,1889,0.2611157,-0.590706408,1
367,1921,0.1049345434,-0.3867012858,1
367,1953,0.2585410476,0.03214690089,1
367,1985,0.1682244539,-0.0106959343,1
367,2017,0.06868801266,-0.9452810287,1
399,33,0.04555267096,1.624547005,1
399,65,1.229779363,-1.29180789,1
399,97,1.943058968,-1.328945875,1
399,129,1.693938017,-0.5692374706,1
399,161,1.308163285,-0.6237704754,1
399,193,1.230576038,-2.013144016,1
399,225,1.464167833,-1.993232965,1
399,257,1.355532646,-1.214942455,1
399,289,-0.3301156759,-2.702720165,1
399,321,-1.384414792,-3.028961658,1
399,353,-0.8515279293,-1.805855989,1
399,385,0.3065617085,-1.224302292,1
399,417,0.7864058614,-2.198847055,1
399,449,1.305149555,-2.413669109,1
399,481,2.113719463,-2.012030363,1
399,513,0.7835404873,-2.004337549,1
399,545,-0.1752683073,-2.09141922,1
399,577,-0.626339376,-1.417030811,1
399,609,-0.9601764679,-0.3346011639,1
399,641,-2.021576881,-1.253007889,1
399,673,-0.6286456585,-1.424745321,1
399,705,0.1950270534,-1.384878159,1
399,737,0.8784754872,-1.56932497,1
399,769,1.336239576,-1.709089994,1
399,801,1.909403086,-2.166903973,1
399,833,1.404811025,-3.644137383,1
399,865,-12.87170124,-4.256335258,1
399,897,1.773884773,-1.591547251,1
399,929,2.087612629,-1.627648711,1
399,961,0.8289317489,-0.1379003525,1
399,993,-0.2542212307,0.585883379,1
399,1025,-0.7526620626,0.3891263008,1
399,1057,-1.77170682,0.6156306267,1
399,1089,-1.008118987,0.4383692443,1
399,1121,-0.3270519972,-0.4326543212,1
399,1153,-0.3652495742,-0.7834882736,1
399,1185,-0.827922523,-0.9551697969,1
399,1217,-0.9164793491,-2.293616056,1
399,1249,-0.4195789695,-3.006521702,1
399,1281,-0.4014673233,-1.771821737,1
399,1313,-0.9639303684,-1.821179032,1
399,1345,-1.778520465,-0.8709291816,1
399,1377,-2.179048061,-0.1944500804,1
399,1409,-1.817635059,-0.5327399969,1
399,1441,-1.64011538,-0.335924834,1
399,1473,-1.129074216,0.1473152041,1
399,1505,-0.8970105052,-0.2802001834,1
399,1537,-0.136040628,-1.619253278,1
399,1569,1.218159914,-2.162217617,1
399,1601,0.6156980395,-2.064791679,1
399,1633,-0.7591193318,-1.364122272,1
399,1665,-1.285165787,-1.089133143,1
399,1697,-2.577817202,-1.24299264,1
399,1729,-2.192363262,-1.465206265,1
399,1761,-0.8787851334,-2.210991383,1
399,1793,-0.1655523777,-2.978828192,1
399,1825,0.396276772,-2.291340113,1
399,1857,0.2025855482,-1.525526047,1
399,1889,0.6857590079,-0.7787684798,1
399,1921,0.6616640091,-0.3469465971,1
399,1953,0.6926583052,0.002134799957,1
399,1985,0.03783495724,0.116805315,1
399,2017,-0.1359255016,-0.7887871265,1
431,33,0.8243935108,1.308613539,1
431,65,1.756620765,-0.8621126413,1
431,97,1.925494313,-1.23096931,1
431,129,2.40673995,-1.792357683,1
431,161,2.766898632,-2.301363945,1
431,193,1.657116175,-2.102541447,1
431,225,1.089476585,-1.030928135,1
431,257,1.531958461,-1.031016588,1
431,289,-15.65268326,-12.80443478,1
431,321,-15.00684547,-7.156915665,1
431,353,-0.9885466099,-2.000386,1
431,385,-0.5703563094,-2.077891588,1
431,417,0.3369933367,-2.661315441,1
431,449,0.9252930284,-2.713021517,1
431,481,1.496049881,-3.211658001,1
431,513,0.2317858934,-2.44342804,1
431,545,-1.184406757,-1.864458919,1
431,577,-1.779228568,-1.002739906,1
431,609,-1.85728693,-0.4358339906,1
431,641,-1.928830385,-1.064225793,1
431,673,-0.8307412863,-0.8370970488,1
431,705,0.3785659373,-1.466193914,1
431,737,0.5043172836,-2.106155872,1
431,769,1.28093195,-1.259933114,1
431,801,1.69967711,-1.944231391,1
431,833,0.1916817427,-2.654736996,1
431,865,-0.5494257212,-1.938181162,1
431,897,0.8684321642,-1.741981387,1
431,929,0.9574820995,-1.654062033,1
431,961,0.9392046332,-0.6144434214,1
431,993,0.2560050189,-0.05289493501,1
431,1025,-0.1938870549,-0.02129749954,1
431,1057,-0.6279127598,0.323286891,1
431,1089,-0.5330511928,0.06468510628,1
431,1121,-0.1331980228,-0.4912190735,1
431,1153,-0.2645167708,-0.3863866925,1
431,1185,-2.130081654,-0.0761269927,1
431,1217,-3.693811417,-0.9809731245,1
431,1249,-1.419351816,-2.107080936,1
431,1281,-0.7064577341,-1.339369535,1
431,1313,-0.7001802325,-1.420840502,1
431,1345,-1.046263695,-1.577750683,1
431,1377,-1.371070027,-0.7952700853,1
431,1409,-1.367020845,-0.05303877592,1
431,1441,-1.695293546,-0.1172109544,1
431,1473,-0.9472334385,-0.4471331835,1
431,1505,-0.1640906334,-0.8295739889,1
431,1537,0.9870821834,-1.558115482,1
431,1569,2.085472345,-2.257250309,1
431,1601,1.334119678,-2.911963463,1
431,1633,0.2343434095,-1.925021768,1
431,1665,-0.6233003139,-1.419136524,1
431,1697,-0.8225653172,-1.754836082,1
431,1729,-0.89953655,-1.661029339,1
431,1761,-4.567908287,-16.59749413,1
431,1793,0.9531998634,-4.042528152,1
431,1825,1.605813742,-3.594530344,1
431,1857,0.4392201602,-2.521037579,1
431,1889,1.18558073,-1.147854686,1
431,1921,0.7607438564,-0.377712965,1
431,1953,0.6517984867,-0.06656460464,1
431,1985,0.2770812809,0.9437602162,1
431,2017,-0.5276895761,-1.601971269,1
463,33,1.616003036,0.6911511421,1
463,65,1.86218524,-0.2790737152,1
463,97,1.622223973,-1.146863818,1
463,129,2.588423252,-1.990770936,1
463,161,2.923985004,-2.885135174,1
463,193,1.387257934,-3.182801008,1
463,225,1.633608818,-3.068641424,1
463,257,2.087276697,-3.363388062,1
463,289,1.921422243,-2.802100897,1
463,321,1.348074079,-2.050287962,1
463,353,-0.1197562218,-2.311281204,1
463,385,-0.03909039497,-2.465260029,1
463,417,0.3614931703,-2.484176874,1
463,449,0.6741463542,-2.641092777,1
463,481,0.8369359374,-3.065737247,1
463,513,-0.3463219106,-2.261779308,1
463,545,-1.931148291,-1.509967446,1
463,577,-1.836979747,-1.093859315,1
463,609,-1.034872293,-0.2112184763,1
463,641,-0.1333207786,-0.6041750908,1
463,673,0.6389392614,-1.088586688,1
463,705,0.9594712853,-1.610747814,1
463,737,0.9080486298,-1.511934638,1
463,769,0.8637977839,-0.2939548492,1
463,801,0.6080783606,-2.095711946,1
463,833,1.426227927,-3.056320906,1
463,865,1.093640566,-2.393093109,1
463,897,0.6235688925,-1.951013327,1
463,929,0.3888303041,-1.715057611,1
463,961,1.060876489,-0.8374849558,1
463,993,0.9310688376,-0.4346214533,1
463,1025,0.2006808817,-0.0375303328,1
463,1057,0.1292814016,0.6937494874,1
463,1089,-0.5987473726,0.3646911383,1
463,1121,-0.7772670388,-0.6050932407,1
463,1153,-0.8611645699,-0.7495318055,1
463,1185,-2.152223825,-0.5250253677,1
463,1217,-3.47025466,-0.6002574563,1
463,1249,-1.485178947,-0.7926906347,1
463,1281,-1.249562025,-0.3751729131,1
463,1313,-0.7243451476,-0.8152063489,1
463,1345,-0.5724384785,-1.194963694,1
463,1377,-0.5098378062,-0.7722110748,1
463,1409,-0.6443493962,-0.08081704378,1
463,1441,-0.9733451009,0.1703790426,1
463,1473,-0.6349205375,-1.045865655,1
463,1505,0.6773766875,-1.316731215,1
463,1537,2.122632504,-1.745831251,1
463,1569,2.084044456,-2.135421753,1
463,1601,2.512304544,-2.786278963,1
463,1633,1.579390407,-2.324931622,1
463,1665,0.2091678679,-1.547793388,1
463,1697,0.2063989639,-1.694410086,1
463,1729,-0.2831563354,-3.708741665,1
463,1761,0.2415369153,-5.362911224,1
463,1793,0.638463378,-4.286916733,1
463,1825,0.6309426427,-4.29722023,1
463,1857,0.5505743027,-3.385131359,1
463,1889,0.3650962114,-1.137765169,1
463,1921,0.5480279326,-0.4035232067,1
463,1953,0.7957579494,-0.1709544063,1
463,1985,0.4879363179,-0.682292223,1
463,2017,-0.4888305664,-2.996821404,1
495,33,2.540094137,0.2803533673,1
495,65,2.29976368,-0.164916262,1
495,97,1.731211305,-0.3200752139,1
495,129,1.004037976,-1.437165141,1
495,161,0.02065479755,-2.381982088,1
495,193,0.8870055676,-3.365250826,1
495,225,1.614011288,-3.287041426,1
495,257,1.85681355,-2.911141396,1
495,289,2.054598808,-2.225860119,1
495,321,1.608699918,-1.754583955,1
495,353,1.073956966,-2.121810436,1
495,385,1.126310587,-2.462121487,1
495,417,1.313083649,-2.461418152,1
495,449,1.415636778,-1.979967117,1
495,481,1.265462875,-1.876752138,1
495,513,0.08825360239,-1.696571946,1
495,545,-0.642270565,-1.418545365,1
495,577,-0.8128033876,-0.9246803522,1
495,609,-0.846162796,-0.277597785,1
495,641,-0.3942396641,-0.3530187607,1
495,673,0.7301064134,-0.7089006901,1
495,705,1.140333772,-0.9445416927,1
495,737,1.498093843,-0.8568847179,1
495,769,1.440415621,-1.672271729,1
495,801,1.482924461,-3.090855122,1
495,833,2.536934137,-2.686149836,1
495,865,1.819318056,-3.181557894,1
495,897,0.9542201161,-2.346988678,1
495,929,0.3847955465,-1.810522556,1
495,961,1.318682671,-1.674759507,1
495,993,1.315480351,-0.5898590088,1
495,1025,0.4350805879,0.01606820524,1
495,1057,0.2457548976,1.25524509,1
495,1089,-0.1346649826,0.9267281294,1
495,1121,-0.5768695474,-0.4788353443,1
495,1153,-0.8023013473,-1.616761208,1
495,1185,-1.962581158,-1.038195729,1
495,1217,-1.463105559,-0.7344138026,1
495,1249,-1.407683492,-0.6710854769,1
495,1281,-1.439925671,-0.2648887038,1
495,1313,-1.07102406,-0.3799570203,1
495,1345,-0.551548779,-0.4922583699,1
495,1377,-0.115051806,-0.2861982584,1
495,1409,0.5016710758,-0.5013833046,1
495,1441,0.4951936603,-0.2525294423,1
495,1473,-0.09415054321,-0.6885784268,1
495,1505,0.3187565207,-1.6088835,1
495,1537,1.211696744,-2.984617472,1
495,1569,1.374319553,-3.159882069,1
495,1601,1.226388335,-2.803875923,1
495,1633,1.067022681,-3.245658636,1
495,1665,0.3943074346,-2.580570221,1
495,1697,-0.3192875087,-3.162731171,1
495,1729,-0.185379684,-4.990980625,1
495,1761,-0.2440447807,-4.486968994,1
495,1793,0.01990044117,-3.375674248,1
495,1825,0.6664149761,-3.520425558,1
495,1857,0.284791708,-2.999145508,1
495,1889,-0.2017882466,-0.926800251,1
495,1921,0.6486289501,-0.4968093634,1
495,1953,0.6208233833,-0.4104263484,1
495,1985,0.5906583071,-1.239189625,1
495,2017,0.03244322538,-3.127734661,1
527,33,1.674268961,0.3025973737,1
527,65,1.623616219,-0.2422711849,1
527,97,0.9959103465,-0.08189123869,1
527,129,0.03173160553,-1.908783793,1
527,161,-0.7413337231,-2.512012005,1
527,193,0.7179570198,-2.739637613,1
527,225,1.573791027,-2.418675423,1
527,257,1.342928767,-2.140091896,1
527,289,1.180375814,-1.743770242,1
527,321,2.193620682,-1.341720819,1
527,353,2.784804821,-1.786911011,1
527,385,2.711288452,-2.806051254,1
527,417,2.213953972,-2.248182297,1
527,449,2.243959427,-1.720869541,1
527,481,1.163303494,-1.209828019,1
527,513,0.4425244033,-1.527836561,1
527,545,0.04977053404,-1.092415929,1
527,577,-0.1409975886,0.1085817218,1
527,609,-0.1889433265,-0.2081055939,1
527,641,-0.2028713673,-0.5749941468,1
527,673,0.4640039206,-0.7676338553,1
527,705,1.270264387,-0.8221251369,1
527,737,1.403392911,-1.00568676,1
527,769,1.264963984,-2.164290428,1
527,801,1.454602361,-2.542548656,1
527,833,2.128546238,-1.460442543,1
527,865,1.201151133,-2.812416553,1
527,897,0.8749524951,-3.277925014,1
527,929,0.8278647661,-2.52628994,1
527,961,1.831325412,-1.131123066,1
527,993,1.724318385,0.08958443999,1
527,1025,0.6784787178,0.2263433933,1
527,1057,0.2602288127,0.5529797077,1
527,1089,-0.0100402534,-0.2083885074,1
527,1121,-0.4178120494,-1.099091887,1
527,1153,-0.6184803247,-1.497413158,1
527,1185,-0.8615219593,-1.493422747,1
527,1217,-0.6770142913,-1.240907907,1
527,1249,-0.6107450128,-0.8952826262,1
527,1281,-1.006028295,-0.4203618765,1
527,1313,-1.05737865,-0.2233509421,1
527,1345,-0.2804646492,-0.4108723998,1
527,1377,-0.4327222109,-0.7224057913,1
527,1409,-0.5113552809,-0.3209888339,1
527,1441,-0.09359520674,0.8255178928,1
527,1473,0.9802107811,0.2211513519,1
527,1505,1.013145685,-4.055254936,1
527,1537,1.690428257,-3.039644241,1
527,1569,1.05117476,-3.320186615,1
527,1601,0.4463860393,-3.151828051,1
527,1633,0.1317332685,-3.750385284,1
527,1665,-0.09115204215,-3.223790646,1
527,1697,-0.9187573195,-3.350837469,1
527,1729,-1.156110287,-3.70434761,1
527,1761,-0.7557407618,-2.976751804,1
527,1793,-0.3326816559,-2.713521242,1
527,1825,-0.1841224432,-2.825723648,1
527,1857,-0.7192239761,-2.071463108,1
527,1889,-0.05569958687,-0.5467185974,1
527,1921,0.5689345002,-0.8367666602,1
527,1953,1.417327642,-1.060853124,1
527,1985,1.064514875,-1.078343153,1
527,2017,-0.3272426724,-1.953756809,1
559,33,1.305239558,0.6937149763,1
559,65,0.6643828154,-0.608035624,1
559,97,0.1705565751,-1.281700134,1
559,129,-0.3665923774,-2.566435575,1
559,161,-13.76260853,-2.152146816,1
559,193,1.217071056,-2.108485222,1
559,225,1.455863595,-2.276388645,1
559,257,0.4878716469,-1.212378263,1
559,289,0.5190867186,-1.161367774,1
559,321,1.046254992,-0.847900033,1
559,353,1.456086278,-1.367657781,1
559,385,1.677824974,-2.085474014,1
559,417,1.22224617,-1.823602796,1
559,449,1.1452353,-1.46312499,1
559,481,0.9056220651,-1.099409699,1
559,513,-0.05317080021,-1.015762329,1
559,545,0.001163363457,-0.6683161259,1
559,577,-0.06871733069,1.074891567,1
559,609,0.1893434078,0.4413409829,1
559,641,0.3475337625,-1.024493814,1
559,673,0.5997635126,-1.119065285,1
559,705,2.014768839,-1.019918919,1
559,737,1.243492961,-1.31445682,1
559,769,0.9845852852,-1.639106989,1
559,801,1.076856494,-1.603055239,1
559,833,1.158774257,-1.628598213,1
559,865,1.132191777,-3.831280231,1
559,897,1.114583492,-3.944086552,1
559,929,0.9224044085,-2.251358032,1
559,961,1.127528667,-0.7418695688,1
559,993,0.9603324533,0.03563117981,1
559,1025,0.3287924528,0.2212570608,1
559,1057,-0.4324452877,0.1702910364,1
559,1089,-0.02400177717,-1.20108819,1
559,1121,-0.06935423613,-2.040593386,1
559,1153,-0.3350486755,-1.417803645,1
559,1185,-0.8660710454,-1.539179802,1
559,1217,-0.6219423413,-1.37759757,1
559,1249,0.4212270975,-0.897058785,1
559,1281,-0.3017740846,-0.1259595156,1
559,1313,-0.2866139412,-0.682543993,1
559,1345,0.6129917502,-0.8991469145,1
559,1377,0.4021617174,-1.010361314,1
559,1409,-0.2775380313,-0.331307292,1
559,1441,-0.5692614317,1.320221782,1
559,1473,-7.700243473,-4.1769104,1
559,1505,3.296101093,-4.289883614,1
559,1537,0.3086736798,-2.192086697,1
559,1569,0.4384391904,-2.793696404,1
559,1601,0.2663895786,-2.987063408,1
559,1633,0.1675067991,-3.621078968,1
559,1665,-0.3015006781,-2.724436998,1
559,1697,-1.839331269,-2.563997746,1
559,1729,-2.342413425,-2.846055508,1
559,1761,-0.9780822992,-2.795295477,1
559,1793,-1.16870749,-2.510861158,1
559,1825,-1.856557608,-1.866650701,1
559,1857,-1.110640764,-1.085443139,1
559,1889,0.02089493722,-0.5567664504,1
559,1921,0.2059611678,-0.9018132091,1
559,1953,0.9176557064,-0.3246686161,1
559,1985,0.7221663594,-0.7358461618,1
559,2017,-1.168200731,-1.222331047,1
591,33,1.335033417,1.143364906,1
591,65,0.4793086052,-0.8817766905,1
591,97,0.2384591103,-1.890503645,1
591,129,-1.724568725,-1.224188328,1
591,161,-0.1732623875,-2.2114048,1
591,193,0.7697716355,-1.77247858,1
591,225,1.066587687,-0.8964774609,1
591,257,1.71309042,-0.9952605963,1
591,289,1.788737774,-1.242738247,1
591,321,1.2682693,-0.761680007,1
591,353,1.07565546,-1.201973438,1
591,385,1.039208293,-1.78004241,1
591,417,0.7642664909,-1.467106819,1
591,449,0.8504421711,-1.437269807,1
591,481,0.6099467278,-1.739378452,1
591,513,0.4432256222,-2.116110802,1
591,545,0.7980648279,-1.41882062,1
591,577,0.1920435131,0.6551437378,1
591,609,-0.09053599834,0.5805971622,1
591,641,-0.05446669459,-0.497846812,1
591,673,0.1018337011,-0.3362404704,1
591,705,-3.184653282,15.88177872,1
591,737,2.042663097,-0.3637808561,1
591,769,1.600527763,-1.261248589,1
591,801,0.8773753643,-1.51070118,1
591,833,0.7045137882,-1.658567667,1
591,865,0.4989995956,-2.338671684,1
591,897,0.04294165969,-2.594749451,1
591,929,-0.0666154027,-1.648958087,1
591,961,-0.1100312471,-1.182748437,1
591,993,-0.1611419916,-0.2083580494,1
591,1025,-0.05421024561,-0.1558137834,1
591,1057,-0.3321864605,-0.2835870385,1
591,1089,-0.7538691163,-0.6995549798,1
591,1121,-0.789223671,-1.327201843,1
591,1153,-0.7722290754,-1.168424129,1
591,1185,-1.052139759,-1.359681726,1
591,1217,-1.013862491,-1.211935163,1
591,1249,-0.8077142239,-0.7582136393,1
591,1281,-2.846395254,-2.422624111,1
591,1313,-4.532960892,-1.213783979,1
591,1345,-0.04797512293,-0.1521833539,1
591,1377,0.53454566,-0.1816714704,1
591,1409,0.07022982836,-0.1595567018,1
591,1441,-0.7021827102,-0.03602397442,1
591,1473,-1.207613468,-0.6431331038,1
591,1505,-2.585618734,-1.533193827,1
591,1537,-1.647689104,-1.72942996,1
591,1569,-0.306335628,-2.154303551,1
591,1601,-0.04254597425,-2.323749542,1
591,1633,0.01193878055,-2.928297043,1
591,1665,-0.5144876242,-2.666402578,1
591,1697,-2.519915581,-1.814562321,1
591,1729,-2.053425789,-1.827902079,1
591,1761,-1.787387609,-2.210630417,1
591,1793,-2.972266912,-1.404329777,1
591,1825,-1.158431053,-0.66731143,1
591,1857,0.05116701126,-0.42037642,1
591,1889,0.3707312047,-0.04322344065,1
591,1921,0.4053592384,-0.3303233087,1
591,1953,0.9938371181,0.02787545323,1
591,1985,0.5139141679,-1.140307307,1
591,2017,-0.6599675417,-1.484502554,1
623,33,0.9174102545,1.437911272,1
623,65,0.8550344706,-1.579879045,1
623,97,0.914758563,-2.614808083,1
623,129,0.1864178181,-2.99641633,1
623,161,0.2284639478,-2.41069746,1
623,193,0.9586702585,-2.075753212,1
623,225,1.228528023,-1.667691827,1
623,257,1.495612502,-0.566778183,1
623,289,1.349214673,-0.6394041777,1
623,321,1.291813016,-0.7010644078,1
623,353,1.205182672,-1.332197547,1
623,385,0.8332178593,-1.019436002,1
623,417,0.3514142036,-0.1874920726,1
623,449,0.6951952577,-0.5793498755,1
623,481,0.5584216118,-0.4559290409,1
623,513,0.1000141501,-0.3968487382,1
623,545,0.7654759884,-0.981785059,1
623,577,0.5886175632,-0.02374172211,1
623,609,0.5446093082,0.5704463124,1
623,641,0.8511396646,0.2889224291,1
623,673,-0.05279237032,-0.3545169234,1
623,705,-0.1760853529,-0.02375966311,1
623,737,0.9442759752,-0.188875556,1
623,769,0.9122114778,-1.425357461,1
623,801,0.7612047791,-1.441454291,1
623,833,0.7394003868,-0.9964293242,1
623,865,-1.063662887,-0.8754173517,1
623,897,-1.518615603,-0.2718062401,1
623,929,0.2180466503,-0.9140614271,1
623,961,-0.9889508486,-0.7646332979,1
623,993,-0.2999565303,-0.02531701326,1
623,1025,-0.5432467461,-0.6847971082,1
623,1057,-0.6881943345,-0.7034764886,1
623,1089,-0.9571783543,-0.7303916216,1
623,1121,-1.243204832,-0.8815162778,1
623,1153,-1.248566985,-0.8730803728,1
623,1185,-1.253731012,-0.9314278364,1
623,1217,-1.250096917,-1.202335596,1
623,1249,-3.000660896,-5.26857233,1
623,1281,-4.371868134,-1.787668109,1
623,1313,-3.895267487,-1.117983103,1
623,1345,-0.5676858425,-0.7031544447,1
623,1377,0.4748756886,0.2622002959,1
623,1409,-0.5983716249,-0.2945000827,1
623,1441,-1.258839726,-0.4708658457,1
623,1473,-1.971163988,-0.1718739867,1
623,1505,-1.45278573,0.04604232311,1
623,1537,-1.355944037,-1.507037401,1
623,1569,-0.871575892,-1.891259909,1
623,1601,-0.07201510668,-1.359164476,1
623,1633,0.07784974575,-1.773140669,1
623,1665,-0.9559187293,-3.566370249,1
623,1697,-1.557485104,-1.708068252,1
623,1729,-1.124115109,-0.4352676868,1
623,1761,-0.7254610658,-0.6889755726,1
623,1793,-0.6836777925,-0.4830042124,1
623,1825,-0.1536681056,-0.4122746587,1
623,1857,0.3625477552,-0.05449426174,1
623,1889,0.6993334293,0.474293381,1
623,1921,0.5995192528,-0.1254113913,1
623,1953,1.219217896,-0.1439555287,1
623,1985,1.020362377,-0.8369569778,1
623,2017,0.2259944975,-1.577728391,1
655,33,1.901739597,1.53222847,1
655,65,2.379341841,-2.913929224,1
655,97,1.258332253,-2.808687687,1
655,129,0.1843868494,-2.639516115,1
655,161,0.606095612,-2.141034603,1
655,193,1.118906498,-1.663951635,1
655,225,-0.05863624811,-1.815341234,1
655,257,0.7938259244,0.1582015753,1
655,289,5.599933624,-12.68017864,1
655,321,1.720692039,-0.9880781174,1
655,353,1.062092066,-1.367370605,1
655,385,0.8254059553,-0.560323298,1
655,417,0.762801528,0.6587584019,1
655,449,0.9680434465,0.5166139007,1
655,481,0.7043368816,0.5030020475,1
655,513,0.2634164691,0.06757390499,1
655,545,0.7214147449,0.002607762814,1
655,577,-0.07227361202,-0.1354386508,1
655,609,0.4634555578,0.3774991333,1
655,641,2.397136211,-0.8902796507,1
655,673,0.5696151257,-1.67064774,1
655,705,0.159599334,-1.046458721,1
655,737,0.4206644893,-0.8474311829,1
655,769,0.578984797,-1.590661287,1
655,801,0.8254648447,-1.586905599,1
655,833,0.5793668032,-0.6748309135,1
655,865,-1.127941489,-0.2001558542,1
655,897,-0.06858119369,-0.231428504,1
655,929,0.05355088413,-0.2488559484,1
655,961,-0.1191715002,-0.5878043175,1
655,993,0.2380055487,-0.7310462594,1
655,1025,0.05589613318,-0.7117288709,1
655,1057,-0.3835115433,-0.9234058857,1
655,1089,-0.7404502034,-0.8504674435,1
655,1121,-1.131990194,-0.8819243908,1
655,1153,-1.522789598,-0.7621338367,1
655,1185,-1.582636595,-0.9127867222,1
655,1217,-1.448545814,-1.009238482,1
655,1249,-4.712839127,-3.477953911,1
655,1281,-18.23786354,-1.331712604,1
655,1313,-19.33662224,-2.374854565,1
655,1345,-1.002022862,-1.679163218,1
655,1377,-1.579546452,-0.1890928447,1
655,1409,-1.755190372,-0.2811285257,1
655,1441,-2.609147549,-1.3049016,1
655,1473,-4.737941742,-1.515142441,1
655,1505,-1.328980684,0.3506379128,1
655,1537,-0.8925513625,-1.256411791,1
655,1569,-0.6590934992,-2.129633188,1
655,1601,-0.4650659561,-2.744210482,1
655,1633,-0.8360370994,-2.542760849,1
655,1665,-1.135036945,-3.317655087,1
655,1697,-0.7894943357,-1.070612192,1
655,1729,-0.06261646748,0.1354544163,1
655,1761,0.2916375399,0.1782917976,1
655,1793,0.3895254731,-0.4363309145,1
655,1825,0.5019470453,-0.6423187256,1
655,1857,0.4589443207,-0.3195014,1
655,1889,0.4762201905,-0.1557878256,1
655,1921,0.1691636145,0.05013492703,1
655,1953,0.3850124776,0.04426419735,1
655,1985,0.7524226904,-0.2604943514,1
655,2017,0.6004817486,-1.14826417,1
687,33,2.893531561,1.426515937,1
687,65,2.701960564,-1.302794814,1
687,97,2.055515766,-0.8512666225,1
687,129,0.8385909796,-1.092475533,1
687,161,0.2350192964,-1.444359303,1
687,193,-0.1012130603,-1.039218187,1
687,225,-1.656249523,-0.4879741073,1
687,257,0.7044715881,0.7678998709,1
687,289,2.307689428,1.261761069,1
687,321,1.401393771,-0.6679925919,1
687,353,0.5842596292,-1.399685621,1
687,385,0.7053353786,-0.8551736474,1
687,417,0.9843804836,-0.3076359034,1
687,449,1.059633732,0.754381001,1
687,481,0.7627415061,0.47184515,1
687,513,1.037121773,-0.8883588314,1
687,545,0.9188249707,-1.11728096,1
687,577,-0.187951684,-0.3394571543,1
687,609,0.4377379417,-0.1655861139,1
687,641,0.8315329552,-1.088272452,1
687,673,0.2315363288,-1.381253242,1
687,705,0.3264692128,-1.190752029,1
687,737,0.4203194976,-1.765329123,1
687,769,0.2868698537,-1.737846613,1
687,801,0.2343883812,-1.585780144,1
687,833,0.3703437448,-1.08115232,1
687,865,-0.4175785482,-0.9043198824,1
687,897,0.1994909346,-0.3697648644,1
687,929,0.3355712295,0.1371924877,1
687,961,0.1757001579,-0.3900941312,1
687,993,0.611397922,-0.8544177413,1
687,1025,0.7030704021,-0.3372061253,1
687,1057,-0.02194663882,-1.245168805,1
687,1089,-0.8251466155,-1.281523824,1
687,1121,-1.591543198,-1.459945083,1
687,1153,-1.746657372,-1.312852383,1
687,1185,-1.720749497,-1.059156775,1
687,1217,-1.520537138,-1.031598449,1
687,1249,-3.015201092,-3.155018806,1
687,1281,-4.174246788,-4.524990082,1
687,1313,0.2976593971,-1.364069939,1
687,1345,-1.139166355,-1.32426095,1
687,1377,-1.987256169,-0.150698185,1
687,1409,-2.878077507,-0.01358836889,1
687,1441,-1.980692983,0.316208899,1
687,1473,-2.967513084,-1.096256733,1
687,1505,-3.553078413,-1.768536687,1
687,1537,-1.633428574,-1.85665822,1
687,1569,-0.8598617315,-2.650486231,1
687,1601,-0.8634395003,-3.303300142,1
687,1633,-1.139894485,-3.111004114,1
687,1665,-0.9041641355,-3.055721521,1
687,1697,-0.2192989588,-1.634439707,1
687,1729,-0.007404625416,-0.4106138945,1
687,1761,0.1932427734,-0.0140683651,1
687,1793,0.9928264022,-0.4249572158,1
687,1825,1.539589882,-0.7519314289,1
687,1857,1.029415011,-0.9157180786,1
687,1889,0.7374769449,-0.8848622441,1
687,1921,0.6988729239,-0.3864493966,1
687,1953,0.0983428359,0.6147146225,1
687,1985,0.05694356561,-0.1276168227,1
687,2017,0.3664743304,-0.7901369333,1
719,33,2.603437424,1.079506516,1
719,65,3.270040035,-0.4545547068,1
719,97,2.859007359,-0.3555886745,1
719,129,1.166557789,-0.8605949879,1
719,161,0.05314230919,-1.851348758,1
719,193,-0.1158255637,-1.450259924,1
719,225,-0.2676625252,0.1364579797,1
719,257,1.589911222,2.161866426,1
719,289,2.149343967,1.373262644,1
