PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 60, filenames: A:[60]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[61]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,833,-2.160738707,-1.817499399,1
367,865,-1.690804243,-1.644939303,1
367,897,-0.9103547335,-2.062347889,1
367,929,-0.8809770942,-2.526743889,1
367,961,-0.8390468955,-0.8918406367,1
367,993,-0.3075808883,-0.8112827539,1
367,1025,-0.1694375873,-1.218653202,1
367,1057,0.06466418505,-1.200946689,1
367,1089,-0.480815649,-2.135350704,1
367,1121,-1.796117067,-3.774540663,1
367,1153,-2.057758331,-1.897767901,1
367,1185,-2.879313946,0.3737531304,1
367,1217,-4.061199665,0.5013443828,1
367,1249,-4.943662643,-0.8932776451,1
367,1281,-3.913163185,-0.8169717789,1
367,1313,-2.236527443,-0.6452600956,1
367,1345,-2.325094938,-0.4014798701,1
367,1377,-2.450730562,-0.3660087585,1
367,1409,-2.922346115,-0.442471832,1
367,1441,-2.775381088,-0.06112200022,1
367,1473,-1.998636007,0.07849806547,1
367,1505,-1.691073656,-0.5564719439,1
367,1537,-0.8883862495,-0.1949914694,1
367,1569,-1.355085015,0.3758659661,1
367,1601,-1.659478307,0.3657994866,1
367,1633,-1.567046404,0.1186439991,1
367,1665,-1.139766812,-0.5200116634,1
367,1697,-0.7652530074,-1.974149823,1
367,1729,-0.6116508245,-2.699897051,1
367,1761,0.3479202986,-2.280896187,1
367,1793,-0.5136160851,-1.74629128,1
367,1825,-1.326907039,-0.9108605981,1
367,1857,-0.9916498661,1.01929307,1
367,1889,-1.257580638,0.4480143487,1
367,1921,-0.6286314726,-0.06113478541,1
367,1953,-0.09302964807,0.135676533,1
367,1985,-0.07247409225,0.05249166489,1
367,2017,-0.1097002625,-1.020045996,1
399,33,-0.07468008995,0.6656811237,1
399,65,-0.3165899813,-0.792247057,1
399,97,-0.7405790091,-2.005233288,1
399,129,-2.065232754,-4.832088947,1
399,161,-2.432186604,-3.394451141,1
399,193,-1.306959391,-1.647280216,1
399,225,-0.5402454734,-2.606800079,1
399,257,-0.5774576664,-1.453903198,1
399,289,-2.38837266,-21.82938766,1
399,321,-0.5710971355,-2.474625587,1
399,353,-1.208641171,-2.020494938,1
399,385,-0.8262627125,0.5144579411,1
399,417,-1.290881157,-1.771201611,1
399,449,-0.8219331503,-4.372786522,1
399,481,-0.6303280592,-4.316391945,1
399,513,-0.6127003431,-3.522826433,1
399,545,-0.4524614215,-3.586663723,1
399,577,-0.05772545934,-3.595554352,1
399,609,0.001671999693,-2.899731874,1
399,641,-0.2271552682,-2.978130817,1
399,673,-1.20672524,-2.850329876,1
399,705,-0.4127855897,-3.276726007,1
399,737,0.03589612246,-3.154234886,1
399,769,-0.4687200189,-3.128523111,1
399,801,-0.6930911541,-2.808496714,1
399,833,-1.861482143,-1.90428257,1
399,865,-1.764690638,-1.263854384,1
399,897,-0.8523797989,-1.636200666,1
399,929,-0.3084120154,-0.9249501228,1
399,961,-0.45671013,-0.06569135189,1
399,993,0.1952969432,-1.197935224,1
399,1025,0.2187953591,-1.688896418,1
399,1057,0.3028658926,-1.668054461,1
399,1089,0.5373113751,-2.236051321,1
399,1121,-0.3293912411,-2.899953127,1
399,1153,-0.6755059958,-2.134954929,1
399,1185,-1.184949994,-0.5746766329,1
399,1217,-2.431029797,-1.449120641,1
399,1249,-2.111156464,-2.041383266,1
399,1281,-1.654635549,-1.654971242,1
399,1313,-1.421853542,-0.8168125153,1
399,1345,-1.602900505,0.6501019597,1
399,1377,-2.102935314,-0.15612185,1
399,1409,-2.536860943,-0.4466365576,1
399,1441,-2.389496088,-0.4569261074,1
399,1473,-2.127854824,-0.4446775317,1
399,1505,-1.998945236,-0.4584994912,1
399,1537,-1.182982564,-0.02544441819,1
399,1569,-0.4370353222,0.2872450948,1
399,1601,-0.8963220119,0.7677854896,1
399,1633,-2.024421215,0.6275315285,1
399,1665,-1.726868629,-0.4850192666,1
399,1697,-1.538909674,-2.866228819,1
399,1729,-3.322881222,-3.691345692,1
399,1761,-2.608084202,-2.858063698,1
399,1793,-0.1991220713,-1.570603609,1
399,1825,-1.531511664,-0.8295201063,1
399,1857,-1.54538393,-0.4521567225,1
399,1889,-0.8785454035,-0.3602665067,1
399,1921,0.00591892004,-0.08687466383,1
399,1953,-0.239706099,0.1124708056,1
399,1985,-0.1934975088,0.1592885703,1
399,2017,-0.02886161208,-0.7604715824,1
431,33,-0.06677463651,0.8120992184,1
431,65,0.5918132067,-0.1017336845,1
431,97,-0.05448257923,-1.031008244,1
431,129,-0.6556369066,-3.006807804,1
431,161,-0.4491413832,-2.994758606,1
431,193,-0.1155494452,-2.79619956,1
431,225,-0.1430947185,-2.624452829,1
431,257,-0.01233571768,-1.866691351,1
431,289,0.7293769717,-1.434531212,1
431,321,-0.322727561,-1.62232542,1
431,353,-2.099328756,-1.477185845,1
431,385,-1.86086607,-0.6408845186,1
431,417,-1.718614578,-0.7378394604,1
431,449,-0.9331438541,-3.46681881,1
431,481,-0.9498559237,-4.226368904,1
431,513,-0.5350321531,-3.625461817,1
431,545,0.5941828489,-3.244476557,1
431,577,0.2606560886,-2.889251709,1
431,609,-0.2299808264,-3.044305801,1
431,641,-0.06722408533,-3.387377739,1
431,673,0.08639468253,-3.790080786,1
431,705,-0.1892007142,-3.348521471,1
431,737,-0.1559303999,-2.776491165,1
431,769,-0.6785798073,-2.980401754,1
431,801,-2.932469845,-2.077212811,1
431,833,-3.344261646,-0.2862807512,1
431,865,-1.974855423,-0.3409228325,1
431,897,-0.7905720472,-0.8415825963,1
431,929,-0.5057195425,-0.6830508709,1
431,961,-0.3830549717,-0.7041095495,1
431,993,-0.6720200777,-2.172802925,1
431,1025,-0.2896343768,-1.90616107,1
431,1057,0.3667604327,-2.248333454,1
431,1089,0.4950282276,-1.388640523,1
431,1121,0.389693141,-1.359772563,1
431,1153,0.02080643177,-2.052747726,1
431,1185,-0.3595062494,-2.085273743,1
431,1217,-0.5339394808,-2.652786732,1
431,1249,-0.342266798,-1.802150607,1
431,1281,-0.9998703003,-1.672775149,1
431,1313,-1.104513288,-0.9516884089,1
431,1345,-1.051219702,-0.3150587082,1
431,1377,-0.8579808474,-0.6917806864,1
431,1409,-1.116579652,-0.8950852156,1
431,1441,-2.046411037,-1.036196232,1
431,1473,-2.17347765,-0.8935166597,1
431,1505,-1.978196263,-0.5740652084,1
431,1537,-1.678111076,-0.08977994323,1
431,1569,-1.071619987,0.3153572381,1
431,1601,-0.8698660135,0.709364295,1
431,1633,-2.843117714,0.7057381868,1
431,1665,-2.454457283,-1.064615488,1
431,1697,-2.320862293,-3.154943943,1
431,1729,-1.597987056,-6.191435814,1
431,1761,-0.5014615059,-4.985077858,1
431,1793,-0.622802794,-2.73110199,1
431,1825,-0.9800536633,-1.490180492,1
431,1857,-1.086482406,-1.024120331,1
431,1889,-0.8374679089,-0.6986507177,1
431,1921,0.05094537139,-0.1774540246,1
431,1953,0.157787919,0.4560534358,1
431,1985,-0.2477318496,0.6684889793,1
431,2017,-0.1268093437,-0.80187428,1
463,33,-0.5399857163,1.196815014,1
463,65,-0.8001061082,-0.5898572206,1
463,97,-1.128934622,-0.1995427608,1
463,129,-0.7958241701,-1.472240448,1
463,161,0.8094646335,-2.326695919,1
463,193,1.541464806,-2.627230167,1
463,225,0.04203379154,-2.595819712,1
463,257,-0.6677751541,-2.181907892,1
463,289,-0.561342299,-1.75518918,1
463,321,-1.377732992,-2.05704546,1
463,353,-2.377221823,-2.678637028,1
463,385,-2.395216465,-1.597999811,1
463,417,-2.383154631,-1.174339056,1
463,449,-1.70478797,-2.629653215,1
463,481,-1.320631742,-3.182389259,1
463,513,-0.8707494736,-2.962956667,1
463,545,0.1262217164,-2.535164356,1
463,577,0.3052745461,-1.588098049,1
463,609,0.1062780172,-2.267577648,1
463,641,0.0382539928,-3.034088373,1
463,673,-0.007574900985,-3.976706266,1
463,705,-0.3233482242,-3.052488327,1
463,737,-0.6783605218,-2.318626881,1
463,769,-1.237490177,-2.044797182,1
463,801,-3.381902695,-1.926885605,1
463,833,-1.689632654,-0.7829248905,1
463,865,-1.03196609,-0.1670585871,1
463,897,-0.468105197,-0.6668774486,1
463,929,-0.4611590505,-0.8990180492,1
463,961,-0.2227718532,-1.767122626,1
463,993,-0.6051690578,-2.562291384,1
463,1025,-0.03416781873,-2.151022434,1
463,1057,0.2942833304,-1.516643763,1
463,1089,-0.1376068741,-0.3989491463,1
463,1121,-0.003600120544,-0.6237264872,1
463,1153,0.5756143928,-1.050036192,1
463,1185,0.7069504261,-1.509398818,1
463,1217,0.2526928186,-2.147577286,1
463,1249,-0.0136475563,-2.028100252,1
463,1281,-1.106963992,-2.219745398,1
463,1313,-1.431971073,-2.290141344,1
463,1345,-1.346871257,-2.132611752,1
463,1377,-0.6348228455,-1.53458631,1
463,1409,-0.536350131,-1.168034077,1
463,1441,-1.490207553,-1.333606482,1
463,1473,-1.735197544,-0.7737916708,1
463,1505,-1.848323584,-0.08844652772,1
463,1537,-0.8793137074,-0.1173876971,1
463,1569,-0.2731126547,0.2226593792,1
463,1601,-1.64944458,0.2608005702,1
463,1633,-4.160651207,-0.2081536055,1
463,1665,-4.158116341,-2.084082842,1
463,1697,-2.679961205,-3.124643326,1
463,1729,-1.270650387,-5.582614422,1
463,1761,-0.4491616488,-5.189014912,1
463,1793,-0.2702481151,-3.668617249,1
463,1825,-0.3036175966,-1.842864156,1
463,1857,-0.04239225388,-0.6712419987,1
463,1889,-0.1539327502,-0.2772900164,1
463,1921,0.09500896931,0.1543206125,1
463,1953,0.1618203819,1.34750104,1
463,1985,-0.3554134965,0.8602306843,1
463,2017,-0.3236536384,-1.25510335,1
495,33,0.08808994293,1.501096129,1
495,65,-1.61726737,-0.704505682,1
495,97,-18.06333733,4.482526779,1
495,129,-1.939114809,-1.307758689,1
495,161,-0.01744121313,-1.678037167,1
495,193,1.505702376,-1.938259125,1
495,225,0.3834572136,-2.224105835,1
495,257,-0.401027143,-2.293449402,1
495,289,-0.8180521727,-2.432437181,1
495,321,-7.623895645,-8.238919258,1
495,353,-1.665072203,-2.101630449,1
495,385,-1.634968162,-2.240727663,1
495,417,-2.324095488,-3.010694027,1
495,449,-2.606193304,-2.735339165,1
495,481,-1.28219831,-2.598939896,1
495,513,-0.6215328574,-2.281162262,1
495,545,-0.6215590239,-2.142400503,1
495,577,-0.309882313,-1.840927362,1
495,609,0.2570878863,-2.351231813,1
495,641,-0.161567986,-2.432620049,1
495,673,-0.9380255938,-3.369431257,1
495,705,-0.7651648521,-2.376367807,1
495,737,-1.063010573,-2.091592789,1
495,769,-1.482616067,-1.556581259,1
495,801,-1.413968325,-0.4879319668,1
495,833,-0.4869958758,0.3572103977,1
495,865,0.8521037102,-0.5811603069,1
495,897,1.060891151,-1.054278612,1
495,929,-0.09904946387,-1.710415602,1
495,961,-0.2834842801,-2.682836294,1
495,993,-0.22003901,-2.127716541,1
495,1025,0.2655836344,-1.980729818,1
495,1057,0.03374379873,-1.381092906,1
495,1089,-0.6241205335,-0.556391716,1
495,1121,-0.8165764809,-0.67180264,1
495,1153,-0.4710584879,-1.270940185,1
495,1185,-0.6013149023,-1.684261799,1
495,1217,-1.050990343,-2.683629036,1
495,1249,-1.328664303,-2.560626507,1
495,1281,-1.447343469,-2.696449518,1
495,1313,-1.346225739,-2.793911934,1
495,1345,-1.214273453,-2.900950909,1
495,1377,-1.010586023,-1.950455189,1
495,1409,-0.8749543428,-0.9819498062,1
495,1441,-1.047249913,-0.6556071639,1
495,1473,-1.367519736,-0.1832644343,1
495,1505,-1.53838706,0.5761423707,1
495,1537,-0.6606154442,0.5748766661,1
495,1569,-0.3519887924,0.4055836201,1
495,1601,-1.679519057,0.3940581679,1
495,1633,-2.895316601,-0.4073811173,1
495,1665,-4.86315918,-1.716955423,1
495,1697,-3.546708822,-1.548596144,1
495,1729,-2.721514225,-2.04588604,1
495,1761,-1.63527739,-2.505878448,1
495,1793,-0.519026041,-2.488565207,1
495,1825,0.2133179903,-1.696881294,1
495,1857,0.7962040305,-1.040753484,1
495,1889,0.1398572624,-0.1979295015,1
495,1921,-0.2513514161,0.291582644,1
495,1953,-0.5377661586,1.128812909,1
495,1985,-1.404228926,0.9127862453,1
495,2017,-1.296671391,-1.657004595,1
527,33,1.225878239,1.364165664,1
527,65,-14.37769032,4.475012779,1
527,97,-16.81608963,4.761728287,1
527,129,-2.375848532,-1.997817993,1
527,161,-1.660237789,-1.673869252,1
527,193,-0.4603858888,-2.085036755,1
527,225,-0.04590025544,-2.005258083,1
527,257,-0.8212137818,-1.908208847,1
527,289,-1.467150211,-2.30449605,1
527,321,-1.545854092,-2.499651194,1
527,353,-1.280846,-2.331041098,1
527,385,-0.9512951374,-2.533407211,1
527,417,-1.54259932,-3.104894161,1
527,449,-2.536118984,-4.036549568,1
527,481,-1.310518146,-2.901579142,1
527,513,-0.6743679047,-1.782453537,1
527,545,-0.601495564,-2.188950062,1
527,577,-0.0432305187,-2.395328045,1
527,609,0.3061869144,-2.21560216,1
527,641,-0.4274277091,-1.628717899,1
527,673,-0.4880645871,-1.748013735,1
527,705,-0.5498328209,-1.704117656,1
527,737,-0.4490950704,-1.542218924,1
527,769,-0.7726530433,-1.250669003,1
527,801,-0.6292606592,0.174502492,1
527,833,0.3539023399,0.6849280596,1
527,865,1.474460483,-1.460822463,1
527,897,1.453105688,-2.23725462,1
527,929,0.211483717,-1.982926607,1
527,961,-1.201664925,-2.490359306,1
527,993,-0.5128179789,-1.588052273,1
527,1025,0.8337612152,-1.048339963,1
527,1057,-0.1457498074,-1.681509972,1
527,1089,-0.8534433842,-1.35611999,1
527,1121,-0.9100593925,-0.9805533886,1
527,1153,-1.331579089,-1.433166146,1
527,1185,-1.816205144,-2.133752584,1
527,1217,-1.840726018,-3.035212994,1
527,1249,-2.052968025,-2.633607864,1
527,1281,-1.717527747,-2.464418173,1
527,1313,-1.226277471,-2.388150454,1
527,1345,-1.559761405,-2.978790998,1
527,1377,-0.9278401732,-2.135495663,1
527,1409,-0.134167552,-0.4513602257,1
527,1441,-0.4799793363,-0.1787435412,1
527,1473,-0.984401226,-0.07230055332,1
527,1505,-1.203505993,0.1864891946,1
527,1537,-0.8419173956,0.3229056597,1
527,1569,-0.8672024608,0.3793898821,1
527,1601,-1.529296041,0.1794332266,1
527,1633,-3.641548395,-0.2535883784,1
527,1665,-3.985597134,-0.9782091379,1
527,1697,-3.153139353,-1.884355426,1
527,1729,-2.434410095,-2.427070618,1
527,1761,-1.501141906,-1.719024658,1
527,1793,-0.4557688236,-2.222576857,1
527,1825,0.7302509546,-2.022328615,1
527,1857,1.268869162,-1.11931026,1
527,1889,0.1604273319,-0.6382573247,1
527,1921,-0.8365074992,0.1343578398,1
527,1953,-2.964776516,0.5168739557,1
527,1985,-1.938258648,0.2625244856,1
527,2017,-1.225068212,-1.785609484,1
559,33,0.9604908228,1.131557822,1
559,65,-0.08345776796,-0.521456778,1
559,97,-0.6449353099,-1.689112544,1
559,129,-1.210609436,-1.460733414,1
559,161,-1.998770475,-1.499156594,1
559,193,-1.313081861,-3.043230534,1
559,225,-1.031680465,-2.452199936,1
559,257,-1.208603859,-0.7959284782,1
559,289,-1.048747063,-1.695440054,1
559,321,-0.9378930926,-2.153333187,1
559,353,-0.7516714334,-2.681799412,1
559,385,-0.8125520945,-2.883956194,1
559,417,-1.212618828,-2.491358995,1
559,449,-1.708788395,-2.593849659,1
559,481,-1.454097033,-2.281974316,1
559,513,-0.6946724653,-2.30561018,1
559,545,-0.6630488634,-2.071885586,1
559,577,-0.2884235084,-1.468391776,1
559,609,0.3772678673,-1.344887972,1
559,641,-0.1185298115,-0.8807805777,1
559,673,-0.9123953581,-2.173042297,1
559,705,-0.2038426995,-0.8903915882,1
559,737,-0.1881116033,-1.0052526,1
559,769,-0.3090263605,-1.145872116,1
559,801,-0.1353422403,-0.3529444933,1
559,833,1.007061005,-1.373273015,1
559,865,0.9355025291,-2.649049044,1
559,897,0.8312630653,-2.144955873,1
559,929,0.7596591115,-1.632997513,1
559,961,-0.5946457982,-1.549735546,1
559,993,0.3534457982,-0.09822976589,1
559,1025,1.463591933,1.327710271,1
559,1057,-1.46635437,-2.718485832,1
559,1089,-1.962517262,-2.075350046,1
559,1121,-1.154386401,-1.334849477,1
559,1153,-1.958635092,-1.597709894,1
559,1185,-3.331847668,-2.069293737,1
559,1217,-2.039917469,-2.546721935,1
559,1249,-1.697269678,-2.183950186,1
559,1281,-1.487247348,-3.134333849,1
559,1313,-1.853505373,-2.089981556,1
559,1345,-1.688557744,-1.475170374,1
559,1377,0.2894772291,-0.9578722715,1
559,1409,0.7952683568,0.2745331526,1
559,1441,-0.1755825281,0.4216127396,1
559,1473,-0.5804809332,0.08800683916,1
559,1505,-0.68242836,-0.1474028081,1
559,1537,-1.155896664,-0.05904632062,1
559,1569,-0.6921933889,-0.1968729943,1
559,1601,-0.7955209017,0.04646682739,1
559,1633,-1.355458021,0.1393388212,1
559,1665,-1.763479471,-0.8311176896,1
559,1697,-1.964779735,-2.569384098,1
559,1729,-1.710566521,-3.571983814,1
559,1761,-0.7072702646,-3.335563183,1
559,1793,-0.04225981236,-2.46258688,1
559,1825,0.6345351338,-2.198809385,1
559,1857,0.9944497943,-0.8426678181,1
559,1889,0.1941963732,-0.1286739111,1
559,1921,-0.735547781,0.1285899878,1
559,1953,-2.036076307,0.3545534611,1
559,1985,-1.437410235,0.06411981583,1
559,2017,-1.366561413,-1.498811126,1
591,33,0.4082070589,1.612447739,1
591,65,0.2203410268,-0.3069650531,1
591,97,-0.2391395569,-1.106524229,1
591,129,-1.292997956,-2.202450752,1
591,161,-1.607911944,-1.779462099,1
591,193,-11.61613274,-1.593012452,1
591,225,-0.6285161972,-0.8442411423,1
591,257,0.5073538423,-0.7789344788,1
591,289,0.3601365089,-1.205705166,1
591,321,-0.1798034906,-1.70885551,1
591,353,0.05078339577,-2.552519083,1
591,385,0.3515845537,-2.687410116,1
591,417,-0.6827906966,-1.712413073,1
591,449,-0.9889463186,-2.074898243,1
591,481,-0.8555978537,-1.558868885,1
591,513,-0.6866090298,-2.021461248,1
591,545,-0.3675827682,-2.055233717,1
591,577,-0.1837918162,-2.389616966,1
591,609,0.9368710518,-1.781251192,1
591,641,0.8399133682,-1.613886714,1
591,673,0.5116203427,-1.123907566,1
591,705,0.8265464306,-0.1190522909,1
591,737,0.8063308001,-0.3362513781,1
591,769,-0.33903265,-1.968229771,1
591,801,-0.1081655622,-1.513246655,1
591,833,0.3972755075,-2.632245541,1
591,865,0.4674516916,-1.428386927,1
591,897,0.4197235107,-0.3101704121,1
591,929,0.2728530765,-1.29150641,1
591,961,-0.04308055341,-2.022677898,1
591,993,0.2960833907,-0.4466347694,1
591,1025,-0.6739683151,-0.5422870517,1
591,1057,-1.008114934,-0.7547079325,1
591,1089,-1.305629492,-0.4632103443,1
591,1121,-1.163339496,-0.7766560316,1
591,1153,-1.343873143,-1.497334838,1
591,1185,-1.835409522,-2.455550194,1
591,1217,-1.967851758,-1.802736759,1
591,1249,-1.73661232,-2.134801388,1
591,1281,-1.547242045,-3.086500883,1
591,1313,-1.8352983,-3.404437065,1
591,1345,-1.977732062,-1.483668327,1
591,1377,0.26689291,-0.2976006269,1
591,1409,0.5647279024,0.4027523696,1
591,1441,-0.139064014,-0.09573999047,1
591,1473,-0.3579484224,-0.1199683547,1
591,1505,-0.9687107801,0.00388532877,1
591,1537,-1.681943417,-0.1999205053,1
591,1569,-0.9144173861,-0.1694092155,1
591,1601,-0.277476728,0.08021442592,1
591,1633,0.2614951134,-0.09899678826,1
591,1665,0.321546793,-0.8825361729,1
591,1697,-0.6966724396,-1.767886639,1
591,1729,-1.248039842,-3.298730373,1
591,1761,-0.5244191885,-4.542316437,1
591,1793,0.1299379468,-2.969871998,1
591,1825,0.9846394658,-2.012792587,1
591,1857,0.929459393,-1.173753858,1
591,1889,0.2431418896,-0.1095607281,1
591,1921,-0.009379506111,-0.1627486795,1
591,1953,-0.7175313234,0.4069010615,1
591,1985,-1.603297949,0.7838745117,1
591,2017,-3.886868954,-0.9037387371,1
623,33,0.6443369389,1.375842094,1
623,65,0.8260822296,-1.653368473,1
623,97,16.99741554,-12.50587368,1
623,129,0.5041918755,-2.963757038,1
623,161,13.12678528,13.26204872,1
623,193,0.04107019305,0.4038514495,1
623,225,-11.87311554,-10.49722958,1
623,257,0.0822892189,-0.3074552417,1
623,289,0.03243383765,-0.9467607737,1
623,321,-0.3586146235,-1.5803262,1
623,353,-0.4766690135,-2.074811697,1
623,385,-0.7442013025,-2.005578518,1
623,417,-1.101732731,-2.106183529,1
623,449,-0.67251122,-2.5380795,1
623,481,-0.4274846315,-2.462121248,1
623,513,-0.1455498934,-2.106718063,1
623,545,0.3892349601,-2.19226265,1
623,577,0.632517159,-3.198162556,1
623,609,1.236393929,-2.076530457,1
623,641,1.622006178,-1.347873807,1
623,673,1.528130174,-0.07749152184,1
623,705,0.9781289697,0.1890807301,1
623,737,0.9148935676,-0.0500267148,1
623,769,0.1306327581,-0.6984216571,1
623,801,0.1986646503,-1.113510847,1
623,833,0.6991459131,-1.839522958,1
623,865,0.5148553848,-0.955747366,1
623,897,0.8053840399,-0.5382353067,1
623,929,0.5243392587,-1.197045803,1
623,961,0.1866715997,-2.041484594,1
623,993,-0.04691332579,-0.7206609845,1
623,1025,-0.9664532542,-0.6621419191,1
623,1057,-1.406688809,-0.5278227329,1
623,1089,-1.448004723,-0.2957649827,1
623,1121,-1.064256072,-0.715602994,1
623,1153,-1.286937714,-0.8463029861,1
623,1185,-1.484563828,-1.18086493,1
623,1217,-1.800518155,-1.054469347,1
623,1249,-3.752379417,-1.87676847,1
623,1281,-2.20848918,-1.238343239,1
623,1313,-1.920511007,-2.177238226,1
623,1345,-3.536962986,-2.314967394,1
623,1377,-3.0361619,-1.721479893,1
623,1409,-1.253248096,-0.2527601123,1
623,1441,-0.5262150168,-0.9170379043,1
623,1473,-0.4648144543,-1.626003265,1
623,1505,-0.6214219928,-1.01029706,1
623,1537,-1.37665844,-0.6197333336,1
623,1569,-1.438188553,0.01468268782,1
623,1601,-0.3278461099,0.6658728123,1
623,1633,0.7771916986,0.5449316502,1
623,1665,1.514364362,-0.5745126009,1
623,1697,0.73696661,-1.449679255,1
623,1729,-0.5899435282,-2.202299118,1
623,1761,-0.519798696,-2.857817888,1
623,1793,0.9279505014,-2.416330576,1
623,1825,1.298198104,-1.493050694,1
623,1857,1.63821125,-0.7679604292,1
623,1889,1.408900976,-0.462362051,1
623,1921,0.4322753549,-0.4187302291,1
623,1953,0.1024962068,-0.2154965997,1
623,1985,-1.170329094,-0.3725677431,1
623,2017,-2.706930161,-0.4953720272,1
655,33,1.356664896,-0.6274795532,1
655,65,18.15797806,-9.028579712,1
655,97,0.9848511219,-4.057415009,1
655,129,1.153835058,-3.780166149,1
655,161,1.588228464,-1.97062242,1
655,193,0.578715086,-0.7435382605,1
655,225,0.4493261576,0.2621171474,1
655,257,0.2930626869,-0.1407542229,1
655,289,-0.7982451916,-2.601766348,1
655,321,-0.3574747741,-2.389956236,1
655,353,-0.6769913435,-1.508288622,1
655,385,-0.9012671709,-1.725221395,1
655,417,-1.429661512,-2.229598522,1
655,449,-1.077896357,-2.645953417,1
655,481,-0.1983220577,-3.0172925,1
655,513,0.439378351,-2.285360336,1
655,545,0.1742575914,-2.145066261,1
655,577,8.196580887,-2.425386667,1
655,609,0.8833550215,-0.862398982,1
655,641,2.076640129,1.218842745,1
655,673,3.577783823,1.515003443,1
655,705,0.4682257771,0.1990527213,1
655,737,0.2473283261,0.5251344442,1
655,769,0.2768872082,0.161790967,1
655,801,0.1600126028,-0.4020406604,1
655,833,0.3098679781,-0.901049912,1
655,865,0.3391429484,-0.6600682139,1
655,897,0.8989504576,0.407019496,1
655,929,0.5419552326,0.00381809473,1
655,961,-0.03795079887,-0.6818163991,1
655,993,-0.02587884665,-0.5133657455,1
655,1025,-0.7375100851,-0.5354894996,1
655,1057,-1.323595881,-0.6718988419,1
655,1089,-1.227679491,-0.6997005343,1
655,1121,-0.9854570627,-0.660831213,1
655,1153,-1.235818505,-0.4971997738,1
655,1185,-1.194249511,-0.7707711458,1
655,1217,-1.34698689,-0.8822656274,1
655,1249,-4.399195671,-1.556062937,1
655,1281,-3.192226887,-1.039617538,1
655,1313,-3.740496159,-0.5721026063,1
655,1345,-4.022404194,-0.8729538918,1
655,1377,-3.494046688,-0.02036744356,1
655,1409,-2.181672335,0.6186273694,1
655,1441,-0.9739630222,-0.4820872545,1
655,1473,-0.06856957078,-1.847100735,1
655,1505,-0.2216884494,-1.430963993,1
655,1537,-1.044980884,-0.7339659929,1
655,1569,-1.517669678,0.00507389009,1
655,1601,-0.4874306917,1.44288969,1
655,1633,0.6247335076,1.303680778,1
655,1665,1.51960659,0.1611695886,1
655,1697,0.8251360059,-0.6500101089,1
655,1729,0.005939543247,-0.8659460545,1
655,1761,-0.1824615598,-1.217220187,1
655,1793,0.7113907337,-1.510731816,1
655,1825,0.8701387644,-1.184589624,1
655,1857,0.9225826263,-0.8616328239,1
655,1889,0.7643601894,-0.5845923424,1
655,1921,0.4298761189,-0.2229989767,1
655,1953,0.5251632929,-0.8030840158,1
655,1985,-0.2628356814,-0.5657739639,1
655,2017,-0.7590686679,-0.4216003716,1
687,33,1.084834099,-1.35535717,1
687,65,-3.366905212,19.36746597,1
687,97,1.086025715,-2.595619202,1
687,129,1.128588319,-4.225477219,1
687,161,0.832542181,-2.470107794,1
687,193,1.305461526,-1.249111891,1
687,225,1.284158587,-0.02450358868,1
687,257,1.455992579,-1.266941309,1
687,289,1.098777294,-4.619641781,1
687,321,0.5261413455,-3.87360096,1
687,353,-0.08033500612,-2.54934001,1
687,385,-0.5759661794,-1.82418704,1
687,417,-1.242071748,-2.400989056,1
687,449,-0.6413969398,-2.455876589,1
687,481,-0.3867912889,-2.387676954,1
687,513,-0.3957699537,-2.26853919,1
687,545,-0.7506791353,-2.281891823,1
687,577,12.66227245,12.56919289,1
687,609,1.861301899,-0.1767976284,1
687,641,3.012601852,0.3863079548,1
687,673,0.8319114447,-0.5780041814,1
687,705,-0.02717156708,-0.4336560965,1
687,737,-0.4329239428,-0.5277559161,1
687,769,-0.3084109724,0.1314799041,1
687,801,1.29007864,1.327456713,1
687,833,1.520880818,1.207407236,1
687,865,0.149353385,0.3056106269,1
687,897,0.3941276371,0.8521817327,1
687,929,0.5251145363,0.4690518975,1
687,961,0.1341798604,-0.8905319571,1
687,993,-0.193731904,-1.208914161,1
687,1025,-0.4030764103,-1.107648611,1
687,1057,-0.9050865173,-1.155396938,1
687,1089,-0.9720981121,-1.064815283,1
687,1121,-0.9874652624,-0.473129034,1
687,1153,-1.248795509,-0.3855721951,1
687,1185,-1.150949955,-0.4266942739,1
687,1217,-1.452486992,-0.5349382758,1
687,1249,-2.688591957,-0.1878724694,1
687,1281,-1.393941998,-0.8514529467,1
687,1313,-1.513508916,-0.7463012338,1
687,1345,-1.502076626,-0.7558197975,1
687,1377,-1.334164858,-0.1012508869,1
687,1409,-1.10269165,-0.3654628396,1
687,1441,-0.7305702567,-0.5129099488,1
687,1473,-0.2204775512,-1.042455912,1
687,1505,-0.1725955009,-0.5489304662,1
687,1537,0.438136667,0.0148781836,1
687,1569,1.677978277,0.6027545929,1
687,1601,0.717620492,0.6193273067,1
687,1633,0.2857388258,0.5154211521,1
687,1665,0.7377903461,0.3692349195,1
687,1697,0.7826434374,0.8386478424,1
687,1729,0.7779445648,0.1608886719,1
687,1761,0.8904699087,-0.7202507257,1
