PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 66, filenames: A:[66]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[67]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,961,0.9777261019,-3.232537031,1
367,993,0.6091727018,-2.465396643,1
367,1025,-0.2946266234,-0.9734945297,1
367,1057,-1.131389499,-1.806514978,1
367,1089,-1.711254835,-3.254713297,1
367,1121,-1.583231091,-3.341065884,1
367,1153,-1.060521126,-2.988149643,1
367,1185,-0.4770094156,-2.021764278,1
367,1217,-0.2875142097,-0.5554105639,1
367,1249,-1.116503477,-0.1859841943,1
367,1281,-0.606487453,-1.341683149,1
367,1313,-1.268560648,-2.230136871,1
367,1345,-1.44089818,-2.874987841,1
367,1377,-0.8466736674,-2.631787777,1
367,1409,0.0274721384,-0.9465594292,1
367,1441,1.100015163,-0.5548430681,1
367,1473,2.547237158,-1.453783512,1
367,1505,0.9437022805,-2.376791954,1
367,1537,0.6080642343,-3.959942818,1
367,1569,0.6527581215,-3.809425592,1
367,1601,0.2155508995,-2.699008226,1
367,1633,-1.183231354,-1.601982355,1
367,1665,-1.082669616,-0.4640741348,1
367,1697,-0.6097412705,-2.205158472,1
367,1729,-0.1708806157,-3.516714334,1
367,1761,0.441182822,-2.465835571,1
367,1793,0.2383176684,-0.9706078768,1
367,1825,-0.1948467493,-0.5802098513,1
367,1857,-0.06652936339,-0.2177265882,1
367,1889,0.3425192833,0.2781539857,1
367,1921,0.1377502978,0.06125733256,1
367,1953,-0.1667534709,-0.4927766025,1
367,1985,-0.1813483387,-0.2491753697,1
367,2017,-0.07998549938,-1.181626201,1
399,33,0.9292318821,2.522975445,1
399,65,2.780356884,0.1164676473,1
399,97,8.463866234,-7.708970547,1
399,129,0.07385712862,-2.078556776,1
399,161,0.05507725477,-1.560882449,1
399,193,-0.2866841555,-1.028803587,1
399,225,-0.2409728169,-1.481342554,1
399,257,0.2150672674,-1.350111961,1
399,289,0.6608284712,-1.33381319,1
399,321,0.3554410934,-1.729199052,1
399,353,-0.122564435,-1.946815491,1
399,385,-0.2752006054,-2.1156528,1
399,417,-1.035242796,-2.401298523,1
399,449,-0.2710770965,-3.536511421,1
399,481,0.7163870335,-3.095950127,1
399,513,0.3521803617,-2.720222235,1
399,545,0.1595528275,-3.146943092,1
399,577,-0.2463744283,-2.974410534,1
399,609,-0.9289053082,-2.754929066,1
399,641,-1.418371439,-4.306126595,1
399,673,-0.3948818445,-1.704775333,1
399,705,-0.4646657109,0.177551806,1
399,737,-0.609839797,0.2402380109,1
399,769,-0.05764389038,-0.8920288086,1
399,801,-0.492749691,-1.374891281,1
399,833,-0.6364533901,-1.48579669,1
399,865,0.4729686081,-1.586961865,1
399,897,0.9242331982,-0.8220586777,1
399,929,1.385170937,-1.760520935,1
399,961,1.293382645,-2.210134029,1
399,993,0.9720382094,-1.671499729,1
399,1025,0.02431777865,0.05713188648,1
399,1057,-1.13342011,-1.128620505,1
399,1089,-1.92579174,-2.515231848,1
399,1121,-1.508635759,-2.272409678,1
399,1153,-1.074541688,-2.559447289,1
399,1185,-0.5458471775,-2.601132393,1
399,1217,-0.7688714266,-1.040130615,1
399,1249,-0.4730307162,-0.6472518444,1
399,1281,-0.2958739996,-1.196956873,1
399,1313,-0.9855885506,-2.45286727,1
399,1345,-1.531910658,-3.067256927,1
399,1377,-0.0653834343,-2.99177742,1
399,1409,0.7963745594,-2.232203722,1
399,1441,1.199040294,-1.753611445,1
399,1473,1.785902143,-1.803558707,1
399,1505,1.207115889,-2.805290937,1
399,1537,1.362227678,-6.354353905,1
399,1569,1.366027951,-5.570576668,1
399,1601,2.34553194,-4.915097237,1
399,1633,2.225197077,-4.097409248,1
399,1665,-1.263187647,-0.632876873,1
399,1697,-1.59839499,-0.8346471786,1
399,1729,-0.3101255894,-1.801437378,1
399,1761,1.937113404,-1.333425522,1
399,1793,0.2893597484,-0.7912636995,1
399,1825,-0.0847684443,-0.9156668186,1
399,1857,9.81092453e-05,-1.199079752,1
399,1889,0.2963940799,-0.4725794792,1
399,1921,0.6513381004,-0.3303585649,1
399,1953,0.4901689887,-0.8185304403,1
399,1985,0.06643733382,-0.500641942,1
399,2017,-0.3378597498,-1.43047452,1
431,33,-0.7186890841,2.657089472,1
431,65,0.2319046855,0.4472147226,1
431,97,-20.02633286,-1.139014125,1
431,129,-3.874016285,-4.986197472,1
431,161,-0.6215025783,-1.586491823,1
431,193,-0.4811137021,-0.671226263,1
431,225,-1.006743431,-2.530806541,1
431,257,-1.146589994,-1.852868438,1
431,289,-0.3050144911,-1.969068885,1
431,321,-0.1385204792,-2.081473827,1
431,353,-0.3256487846,-1.61991477,1
431,385,-0.5294903517,-1.729192495,1
431,417,-0.8041294217,-2.821011782,1
431,449,-0.2020158172,-2.75613904,1
431,481,0.09572896361,-2.840088129,1
431,513,-0.3941603005,-2.53406477,1
431,545,-0.3952871561,-2.602818489,1
431,577,-0.4059727788,-2.618489981,1
431,609,-0.3876462877,-1.859966516,1
431,641,0.7944229841,-1.069433093,1
431,673,0.3980780244,-0.3040846586,1
431,705,0.6985559464,0.5114374161,1
431,737,0.2913351059,-0.7671928406,1
431,769,0.1435497701,-1.362045288,1
431,801,-0.1650876701,-1.383019567,1
431,833,-0.6055723429,-1.553841233,1
431,865,0.2968988717,-1.711783409,1
431,897,0.9784708619,-0.4641330242,1
431,929,1.586186767,-1.235328555,1
431,961,2.240656614,-2.045900822,1
431,993,3.170473576,-1.266283512,1
431,1025,1.46111536,0.3951528072,1
431,1057,-0.5000289679,-1.372886181,1
431,1089,-0.9970031381,-1.837878227,1
431,1121,-0.7507873178,-1.658642888,1
431,1153,-0.3110705018,-1.831172705,1
431,1185,0.08258157969,-1.622958183,1
431,1217,0.2708179653,-1.062270403,1
431,1249,0.0435937047,-1.05898273,1
431,1281,0.3292110264,-0.9761509895,1
431,1313,0.02453172207,-1.535241246,1
431,1345,-0.09892784059,-2.584433556,1
431,1377,0.8018600941,-3.152108431,1
431,1409,1.579180241,-3.190105677,1
431,1441,1.001591682,-2.786025286,1
431,1473,0.8836948276,-1.945199013,1
431,1505,1.060679436,-2.486584187,1
431,1537,6.474373341,-15.44818783,1
431,1569,0.564437151,-3.633837461,1
431,1601,0.5011379123,-4.969552994,1
431,1633,2.854441404,-5.094983101,1
431,1665,11.76219273,8.45618248,1
431,1697,-0.7123142481,-1.922474623,1
431,1729,0.7151768208,-2.166404724,1
431,1761,0.602445066,-2.307765961,1
431,1793,-0.2805054188,-2.108755112,1
431,1825,-0.07010269165,-3.565177679,1
431,1857,0.1420949399,-2.366878033,1
431,1889,0.4468057752,-1.799354076,1
431,1921,0.6484103799,-1.205726624,1
431,1953,2.891847849,-3.288262367,1
431,1985,1.642251492,-1.063890457,1
431,2017,-0.6134901047,-0.8161731958,1
463,33,-1.612407923,1.82960844,1
463,65,-1.18565321,-0.009628474712,1
463,97,-0.6766288877,-3.17779541,1
463,129,-0.8110359907,-1.069904208,1
463,161,-0.7983933687,-0.1250751019,1
463,193,-1.225394368,-0.6753584146,1
463,225,-0.8590066433,-1.195207715,1
463,257,-0.5547382832,-1.853525281,1
463,289,-0.2860416174,-1.428530693,1
463,321,-0.05463391542,-1.275221825,1
463,353,-0.64965415,-1.840956211,1
463,385,-0.3953631818,-2.188092232,1
463,417,-0.07519844174,-3.098724365,1
463,449,-0.4074020386,-2.821690798,1
463,481,-1.328014851,-2.984793901,1
463,513,-1.899842024,-2.621981621,1
463,545,-0.09098786116,-2.452206612,1
463,577,-0.2387806624,-2.595238686,1
463,609,-0.4443593025,-1.956503034,1
463,641,-0.137755245,-1.893707752,1
463,673,-0.6679159403,-1.097651958,1
463,705,-0.4942416549,-0.002635717392,1
463,737,-0.638286531,-1.797154188,1
463,769,-1.311574697,-2.182104826,1
463,801,-14.59163666,10.00561142,1
463,833,-1.249865055,-1.406079292,1
463,865,0.3966617882,-1.313670874,1
463,897,0.06330358982,-0.951198101,1
463,929,0.5050985813,-1.911803484,1
463,961,2.095873594,-3.736006498,1
463,993,1.772243381,-3.304278374,1
463,1025,0.5004305243,-0.04317700863,1
463,1057,-0.1884897649,-1.471755147,1
463,1089,-0.6762698293,-1.916733027,1
463,1121,-0.6049706936,-1.706569195,1
463,1153,0.5477625132,-1.566767931,1
463,1185,1.449644089,-1.441848278,1
463,1217,1.636931419,-1.296717644,1
463,1249,0.8041707873,-1.019048214,1
463,1281,0.3772468865,-0.9360700846,1
463,1313,0.6473579407,-1.64370811,1
463,1345,0.821821034,-2.233850956,1
463,1377,0.9590041637,-3.204373837,1
463,1409,1.552715063,-3.607851982,1
463,1441,1.355674386,-3.026680231,1
463,1473,1.217282057,-2.220151901,1
463,1505,0.9038939476,-3.031056404,1
463,1537,0.6719384193,-2.621845245,1
463,1569,0.280629158,-2.216587543,1
463,1601,0.422350049,-3.43403554,1
463,1633,3.227396965,-4.805693626,1
463,1665,1.290272236,-3.477680206,1
463,1697,-0.134382844,-2.466997623,1
463,1729,0.1813370585,-2.666647911,1
463,1761,0.4922927022,-3.337361097,1
463,1793,0.4168835878,-3.198302031,1
463,1825,0.04467093945,-2.890980244,1
463,1857,0.2538403869,-2.089061737,1
463,1889,0.5644295216,-1.748756886,1
463,1921,0.5682108998,-1.505737782,1
463,1953,1.79537487,-4.67701292,1
463,1985,1.878528595,-4.933755398,1
463,2017,-0.7950208187,-0.3871102333,1
495,33,-0.5639266372,1.378102541,1
495,65,-0.2208197117,0.08549875021,1
495,97,-7.146902561,12.65950108,1
495,129,-0.4689859152,-0.3013420105,1
495,161,-0.571524024,-0.8371409178,1
495,193,-0.6248719096,-1.292947531,1
495,225,0.03467717767,-1.041358471,1
495,257,0.2487925887,-1.542334676,1
495,289,0.2710350454,-1.255994439,1
495,321,0.4857388139,-0.7449079752,1
495,353,-1.435554624,-1.47736454,1
495,385,-0.5664280653,-3.191153049,1
495,417,-0.1983255148,-4.341093063,1
495,449,-0.9225976467,-3.167311907,1
495,481,-1.626820683,-2.773699522,1
495,513,-0.8161004782,-2.592030048,1
495,545,0.02886009216,-2.468493223,1
495,577,-0.008955035359,-2.980733871,1
495,609,0.02648422122,-1.819429994,1
495,641,-0.3441706598,-1.706787109,1
495,673,-1.621195674,-1.843891025,1
495,705,-1.545894265,-2.233489752,1
495,737,-0.5392001271,-2.607006311,1
495,769,-0.4368073344,-1.974111319,1
495,801,-13.68666267,11.30161476,1
495,833,-0.8585876822,-1.304843664,1
495,865,-0.2838637829,-0.5460175872,1
495,897,-0.4803570807,-0.8515547514,1
495,929,0.2618192136,-3.391900539,1
495,961,1.739416122,-4.665073395,1
495,993,1.916287184,-4.037241936,1
495,1025,0.4645166099,-0.05639767647,1
495,1057,-0.02259424329,-1.565254927,1
495,1089,-0.0009871125221,-2.193861961,1
495,1121,0.0308656767,-1.94482398,1
495,1153,0.6486774683,-1.488670588,1
495,1185,1.763960838,-1.914131284,1
495,1217,1.109286427,-2.038599014,1
495,1249,0.6765409112,-1.578276753,1
495,1281,0.2669394016,-1.721883655,1
495,1313,0.2611944377,-2.111091614,1
495,1345,0.5996252298,-2.195284843,1
495,1377,0.6854268909,-2.428922892,1
495,1409,0.9666780233,-2.295786381,1
495,1441,1.417886972,-1.946740627,1
495,1473,1.377835631,-3.678594351,1
495,1505,2.036212206,-3.631735802,1
495,1537,1.724768639,-3.717558861,1
495,1569,0.4163571596,-3.337724209,1
495,1601,0.3880175352,-3.537666321,1
495,1633,0.7798460722,-3.895213604,1
495,1665,0.9184565544,-3.041267633,1
495,1697,0.202532053,-2.884648323,1
495,1729,-0.7485789061,-2.823544264,1
495,1761,1.54013586,-3.146395206,1
495,1793,1.563077211,-3.522177935,1
495,1825,-0.8843433857,-2.813123941,1
495,1857,-0.416980058,-1.037299871,1
495,1889,0.4562919736,-1.131474257,1
495,1921,0.4278626442,-1.124173164,1
495,1953,1.182571411,-5.019127846,1
495,1985,0.5623853207,-5.015160084,1
495,2017,-0.339050293,-0.2321894169,1
527,33,0.07549095154,1.034333467,1
527,65,0.8008481264,0.4087017179,1
527,97,-0.02922949195,-0.1377015114,1
527,129,-0.2466873527,-0.4314110279,1
527,161,0.08499953151,-1.154064536,1
527,193,1.00838232,-1.456148744,1
527,225,1.01650095,-1.016009808,1
527,257,0.559130311,-1.108759522,1
527,289,-0.6555329561,-1.740393639,1
527,321,-0.1761928797,-1.680082321,1
527,353,-0.7202626467,-2.469845772,1
527,385,-0.5369868279,-4.002660751,1
527,417,-0.1571121216,-3.697537422,1
527,449,-0.97688061,-2.432749271,1
527,481,-1.049855947,-2.093678474,1
527,513,-0.6098480225,-2.106751919,1
527,545,-0.1395150125,-2.025468588,1
527,577,0.0592341572,-1.885997295,1
527,609,0.02374118567,-1.427917838,1
527,641,-0.4601896405,-1.227874994,1
527,673,-0.7689231634,-0.9544017315,1
527,705,-0.658895731,-2.471278429,1
527,737,-0.739199996,-3.228108883,1
527,769,-0.381870389,-2.306385994,1
527,801,-0.740803957,-1.131028175,1
527,833,-0.7905545831,-1.469958663,1
527,865,-0.4797738791,-0.5385805368,1
527,897,-0.5954184532,-0.7382667065,1
527,929,-0.002149760723,-2.046820164,1
527,961,0.4772123694,-3.209391594,1
527,993,0.4837568998,-1.790527701,1
527,1025,-0.2183978558,-0.3963750601,1
527,1057,-1.592553496,-1.707009435,1
527,1089,-0.806019783,-2.97411108,1
527,1121,-0.1482207775,-1.802485466,1
527,1153,0.05432885885,-1.764304519,1
527,1185,0.3028939366,-2.127432346,1
527,1217,-0.100177139,-2.370349407,1
527,1249,-0.03747186065,-2.171811819,1
527,1281,0.2839154303,-1.962692142,1
527,1313,0.03426498175,-1.007627845,1
527,1345,1.176340938,-2.159046173,1
527,1377,2.028169155,-3.645214081,1
527,1409,2.216444492,-3.041277409,1
527,1441,3.591549635,-2.639353752,1
527,1473,2.432695389,-1.829104424,1
527,1505,1.715580463,-3.550624371,1
527,1537,0.8234444857,-4.538972855,1
527,1569,0.5126752257,-4.605096817,1
527,1601,0.1033937931,-3.445091009,1
527,1633,0.4688923359,-3.561441422,1
527,1665,0.9531548023,-3.507609367,1
527,1697,0.9795565605,-2.496536493,1
527,1729,2.119267702,-2.280696154,1
527,1761,3.568276644,-2.74279356,1
527,1793,3.367930412,-3.73464036,1
527,1825,0.05164909363,-2.611541748,1
527,1857,-1.870655537,-1.891324043,1
527,1889,-0.06207935512,-2.603157997,1
527,1921,1.953584552,-4.945092678,1
527,1953,0.6721891761,-3.185031891,1
527,1985,2.430693865,-5.28391552,1
527,2017,0.565844059,0.06517839432,1
559,33,0.06832134724,1.019364119,1
559,65,0.001630634069,0.2843755186,1
559,97,0.3340623975,-0.5536246896,1
559,129,0.9916096926,-0.7999900579,1
559,161,0.984398365,-0.8872447014,1
559,193,1.718524098,-1.653880358,1
559,225,1.708336473,-0.9921114445,1
559,257,1.616523027,-1.579238653,1
559,289,0.3769204319,-2.081838131,1
559,321,-0.5359968543,-1.655508518,1
559,353,-0.6822279692,-3.127379417,1
559,385,-0.5957534909,-3.185112,1
559,417,-0.7297510505,-2.10031724,1
559,449,-1.919536114,-0.9145764112,1
559,481,-2.187180519,-1.126605749,1
559,513,-1.306016922,-1.090497971,1
559,545,0.008276373148,-1.089520931,1
559,577,0.09746319056,-0.6414484978,1
559,609,-0.7563647628,-0.8654768467,1
559,641,-0.799957335,-1.1187886,1
559,673,-0.4554941058,-2.027600765,1
559,705,-0.5818372369,-2.972392082,1
559,737,-0.7458825111,-3.803658247,1
559,769,-0.8093906641,-2.465967417,1
559,801,-0.6709458828,-1.805195093,1
559,833,-0.3060774803,-1.43023479,1
559,865,-0.5267956257,-0.6434984207,1
559,897,-0.6328679323,-0.6437518597,1
559,929,0.09625130147,-1.16518259,1
559,961,0.1317779571,-1.552599192,1
559,993,-0.1789889336,-1.266411901,1
559,1025,-0.8097997904,-0.3372451067,1
559,1057,-2.714815378,-1.527048707,1
559,1089,-1.593403101,-2.444072485,1
559,1121,-0.5355335474,-1.467233658,1
559,1153,-0.2225369811,-1.630962133,1
559,1185,-0.1320995092,-2.265822411,1
559,1217,-0.08088567853,-1.796007276,1
559,1249,0.1072924435,-1.576134801,1
559,1281,0.6414767504,-0.2090084553,1
559,1313,1.225154877,-0.8916635513,1
559,1345,2.849722385,-3.259973764,1
559,1377,2.799779892,-4.708295822,1
559,1409,2.816150904,-3.731544971,1
559,1441,3.712440968,-2.542197466,1
559,1473,2.200290918,-1.071919203,1
559,1505,1.058179736,-2.411894798,1
559,1537,0.008151710033,-4.57585001,1
559,1569,0.07519963384,-4.459455013,1
559,1601,0.7916276455,-2.597940683,1
559,1633,1.683892727,-3.672032833,1
559,1665,1.598767281,-4.154239178,1
559,1697,1.787967086,-1.881006241,1
559,1729,3.650766134,-0.5680751801,1
559,1761,5.69732523,-2.074089289,1
559,1793,4.73521328,-3.793492317,1
559,1825,1.940159798,-2.466228485,1
559,1857,-0.65533638,-2.493050814,1
559,1889,0.1008307934,-1.888470888,1
559,1921,1.857120752,-4.188886642,1
559,1953,0.5721280575,-5.195744038,1
559,1985,2.23857522,-4.260513306,1
559,2017,1.100882769,-0.3462830782,1
591,33,1.767126322,1.276541591,1
591,65,0.6281534433,-0.2668720782,1
591,97,0.4536770582,-0.7497854233,1
591,129,1.018909812,-0.652189374,1
591,161,1.088001609,-0.6888766885,1
591,193,1.439529896,-0.9058402777,1
591,225,1.535760283,-0.5514695644,1
591,257,1.213020325,-1.211607218,1
591,289,0.6990755796,-1.841584921,1
591,321,-0.2157907784,-1.917800426,1
591,353,-0.5123084188,-2.48022747,1
591,385,-0.3315722942,-2.036083698,1
591,417,-0.7345133424,-1.393157959,1
591,449,-1.926660657,-0.9130285978,1
591,481,-2.20064497,-0.491556406,1
591,513,-1.058124542,-0.6225576997,1
591,545,-0.6608999372,-0.4450565577,1
591,577,-0.1191281974,0.4219347239,1
591,609,-0.5126436353,-0.1027466059,1
591,641,0.2198846936,-0.2731481791,1
591,673,-0.2242345214,-0.9703565836,1
591,705,-0.7302791476,-4.076022625,1
591,737,-0.7451232076,-2.789083719,1
591,769,-0.8282411098,-2.052236795,1
591,801,-0.7766634822,-1.733928323,1
591,833,-0.7405251265,-1.728079081,1
591,865,-1.653795123,-1.13848424,1
591,897,-0.3512441516,-1.010709643,1
591,929,0.7028392553,-1.430312634,1
591,961,0.8771530986,-1.726036787,1
591,993,-0.4855023026,-1.224983215,1
591,1025,-1.226432443,-0.4541863203,1
591,1057,-1.153798223,-0.8033086061,1
591,1089,-1.157796502,-0.7902445793,1
591,1121,-0.9743579626,-0.6642435193,1
591,1153,-0.6016571522,-1.040340185,1
591,1185,-0.485925734,-1.338513494,1
591,1217,-0.1862056851,-1.002759695,1
591,1249,0.5278891325,-0.1431310773,1
591,1281,0.7848942876,0.2754798532,1
591,1313,0.7802154422,-0.3318352699,1
591,1345,1.824311495,-4.346545219,1
591,1377,1.884223104,-4.440795422,1
591,1409,3.201597929,-4.137664318,1
591,1441,3.974564314,-3.16787672,1
591,1473,1.505390644,-2.931159735,1
591,1505,0.1582276821,-4.476358891,1
591,1537,-0.1903841496,-3.995043755,1
591,1569,-0.633364737,-3.762588024,1
591,1601,0.0949845314,-3.201963425,1
591,1633,1.921258211,-4.123668671,1
591,1665,2.728410721,-4.622028351,1
591,1697,2.645433187,-3.212410212,1
591,1729,4.963504314,-0.9560444355,1
591,1761,5.885147572,-3.51215291,1
591,1793,3.976843119,-4.304389,1
591,1825,3.11894846,-3.264628887,1
591,1857,0.7437074184,-3.163412571,1
591,1889,0.9389293194,-2.834497929,1
591,1921,1.061181545,-5.10148716,1
591,1953,0.2533720732,-4.92966032,1
591,1985,0.4972373545,-2.692679882,1
591,2017,0.563699007,-0.4964742661,1
623,33,2.338726997,1.533241749,1
623,65,1.143712401,-0.6252455711,1
623,97,0.5242015123,-0.9501208067,1
623,129,0.1013229191,-0.8820201159,1
623,161,0.625374496,-0.9396166801,1
623,193,1.112206697,-0.6468940973,1
623,225,0.639277935,-0.4783529043,1
623,257,-0.7211834192,-1.714663148,1
623,289,-0.2471861094,-2.359950781,1
623,321,0.1383216232,-1.987442255,1
623,353,0.1359830648,-1.901246309,1
623,385,1.283632159,-1.454358935,1
623,417,0.2047203779,-1.110028267,1
623,449,-0.531398356,-0.5212474465,1
623,481,-0.3500249386,-0.2779754996,1
623,513,-0.5072319508,-0.5786437988,1
623,545,-0.3693404794,-0.1282404214,1
623,577,-0.4146104157,0.4897978902,1
623,609,-0.5624582171,0.4170873761,1
623,641,-0.3262334168,1.219416261,1
623,673,-0.7972540259,0.3707242012,1
623,705,-1.576691389,-2.34767437,1
623,737,-1.108947039,-2.581949711,1
623,769,-1.043344378,-2.02857852,1
623,801,-0.7143891454,-1.468183398,1
623,833,-0.5986768007,-1.573521852,1
623,865,-0.8162150383,-2.177088737,1
623,897,0.171503365,-1.561095119,1
623,929,0.8595494032,-1.182673097,1
623,961,0.2339652479,-1.373714685,1
623,993,-0.5672900081,-1.166171193,1
623,1025,-1.219821453,-0.6789052486,1
623,1057,-1.347974896,-0.6190156937,1
623,1089,-1.262756228,-0.3211371303,1
623,1121,-1.0808599,-0.3401396871,1
623,1153,-0.8381190896,-0.3697821498,1
623,1185,-0.7523801923,-0.7605074644,1
623,1217,-0.2943239212,-0.7681720853,1
623,1249,0.5138188601,-0.1088860035,1
623,1281,0.9656844139,-0.3594920039,1
623,1313,0.7608230114,-1.104465961,1
623,1345,0.3937343359,-3.081912041,1
623,1377,1.042072296,-2.871721268,1
623,1409,3.70119977,-3.520440817,1
623,1441,4.963479996,-3.370739698,1
623,1473,1.713952899,-3.129213333,1
623,1505,-0.05096548796,-3.380117893,1
623,1537,-0.2947699428,-3.944709778,1
623,1569,-0.624494195,-3.471955776,1
623,1601,-0.6615389585,-3.837226868,1
623,1633,-0.1965480447,-5.227815151,1
623,1665,1.023787379,-5.570268154,1
623,1697,2.433280468,-5.576648712,1
623,1729,-12.88289642,-7.526957035,1
623,1761,5.790738106,-4.850980759,1
623,1793,3.213532686,-5.126144409,1
623,1825,3.123626709,-3.696143389,1
623,1857,2.767829418,-3.010578156,1
623,1889,1.366682291,-4.119410515,1
623,1921,1.020787477,-7.122424126,1
623,1953,0.09677785635,-0.9218945503,1
623,1985,-0.2403737605,-1.347082019,1
623,2017,0.6196258068,-0.5923084617,1
655,33,2.656863213,1.70130372,1
655,65,1.071839571,-0.4969875813,1
655,97,0.05333188176,-1.336096287,1
655,129,-0.1463927329,-2.209517241,1
655,161,0.3665837646,-1.248854637,1
655,193,0.8072054982,-0.8788568377,1
655,225,0.4490712881,-1.303285241,1
655,257,-0.7963903546,-4.395299911,1
655,289,-1.380760431,-5.261246204,1
655,321,-0.06891435385,-1.752427101,1
655,353,0.1754725575,-1.585617304,1
655,385,0.6341876984,-1.407124996,1
655,417,0.2112918794,-0.8426190615,1
655,449,-0.1326793432,0.2296665907,1
655,481,0.01345026493,1.327177048,1
655,513,0.1844905317,0.7421028018,1
655,545,-0.02472905815,0.1391054988,1
655,577,-0.5761327744,0.8020493984,1
655,609,-0.2897469401,0.9660351872,1
655,641,18.61676788,-6.971817493,1
655,673,0.5668536425,-0.4405577183,1
655,705,-0.6926495433,-1.88032186,1
655,737,-0.7962086201,-2.369794369,1
655,769,-0.5927893519,-1.754457474,1
655,801,-0.05588680506,-1.010485291,1
655,833,0.2903087735,-0.967874527,1
655,865,0.1645233035,-1.302180767,1
655,897,0.4207709134,-0.8902679086,1
655,929,0.3446756601,-0.7016431093,1
655,961,0.009583488107,-1.049174547,1
655,993,-0.3732888997,-1.459146738,1
655,1025,-0.717746973,-1.812188148,1
655,1057,-1.158133507,-1.16042304,1
655,1089,-1.185322523,-0.7366324067,1
655,1121,-0.6891152859,-0.2220990658,1
655,1153,-0.7322496176,-0.2256041765,1
655,1185,-0.8975588083,-0.4203335643,1
655,1217,-0.8671966195,-1.006645799,1
655,1249,-0.2815281153,-1.430301189,1
655,1281,0.2887350917,-1.123494864,1
655,1313,0.4309697449,-1.48385191,1
655,1345,0.09747323394,-2.050175667,1
655,1377,0.8866379261,-2.325938463,1
655,1409,2.966168404,-2.806903839,1
655,1441,3.205672741,-3.540713072,1
655,1473,1.455386519,-3.020911694,1
655,1505,0.6627391577,-3.243608713,1
655,1537,0.1028465033,-3.895515203,1
655,1569,-0.6516141891,-3.977591276,1
655,1601,-0.9920091629,-4.438868046,1
655,1633,-0.2666435838,-5.532286644,1
655,1665,0.3122313023,-5.307492256,1
655,1697,1.631945133,-5.92929554,1
655,1729,3.327789783,-5.495241165,1
655,1761,4.147175789,-6.234249115,1
655,1793,4.216498375,-4.860593796,1
655,1825,3.850875854,-3.460383654,1
655,1857,2.663022041,-2.603593588,1
655,1889,1.223248482,-2.495548248,1
655,1921,-0.09797763824,-2.29758811,1
655,1953,-0.3411918879,-1.206547022,1
655,1985,0.4319405556,-0.947991848,1
655,2017,1.145052791,-0.2676314116,1
687,33,1.788572073,1.686462641,1
687,65,0.657897532,-0.2665325701,1
687,97,-0.2091778666,-1.531164408,1
687,129,0.3927152455,-1.223612905,1
687,161,-0.3635207415,-0.8665593863,1
687,193,-0.3092900515,-1.100067616,1
687,225,0.1713756323,-1.793136597,1
687,257,-15.51599216,8.205717087,1
687,289,-17.23094177,-7.875243187,1
687,321,-0.8522096872,-1.665795326,1
687,353,-0.3989207149,-1.766517282,1
687,385,-0.1893389523,-1.577515602,1
687,417,0.02356529236,-1.448276281,1
687,449,-0.07129460573,-0.5912715793,1
687,481,0.02904927731,1.546495199,1
687,513,0.06063510478,1.451395154,1
687,545,-0.2357827723,0.3662329912,1
687,577,-0.2903626561,0.4455687702,1
687,609,0.08665979654,1.207023382,1
687,641,0.9578510523,1.808622003,1
687,673,0.8599236012,-0.08236803114,1
687,705,0.5321854353,-0.6051911116,1
687,737,0.07112193108,-0.9787071943,1
687,769,-19.37274742,-3.980938911,1
687,801,-18.53918839,-6.329772949,1
687,833,1.654348373,-0.5791389346,1
687,865,0.3892357051,-0.935097456,1
687,897,1.344921231,-0.5874955058,1
687,929,0.9881474972,-0.5502939224,1
687,961,0.1642486006,-1.425781608,1
687,993,0.1185662076,-1.493343234,1
687,1025,-0.2652190328,-2.279997349,1
687,1057,-0.8568993807,-1.509293199,1
687,1089,-1.011083364,-0.830496192,1
687,1121,-0.8054042459,-0.2007212341,1
687,1153,-0.6040482521,-0.2281784415,1
687,1185,-0.9333449602,-0.1731581092,1
687,1217,-1.294629931,-0.854203403,1
687,1249,-1.147364378,-2.707410336,1
687,1281,-0.1839814186,-2.209097862,1
687,1313,0.1545927525,-1.428849578,1
687,1345,0.1224178076,-2.020570755,1
687,1377,0.3836232424,-2.310464144,1
687,1409,0.199895978,-2.217806339,1
687,1441,1.053331256,-3.610827208,1
687,1473,1.57450211,-3.274573565,1
687,1505,1.842198968,-3.253418922,1
687,1537,1.708235502,-3.610205889,1
687,1569,0.7171278,-4.433607101,1
687,1601,0.6402196288,-4.77914238,1
687,1633,1.262676954,-3.753539562,1
687,1665,1.318050146,-4.159750462,1
687,1697,1.868677139,-4.407919884,1
687,1729,2.492587805,-5.374766827,1
687,1761,2.830867052,-5.91919136,1
687,1793,3.098329544,-4.910480499,1
687,1825,2.600424051,-3.158099651,1
687,1857,1.714126706,-2.200873375,1
687,1889,0.3990700245,-3.273344517,1
687,1921,0.8457654715,-3.086366892,1
687,1953,0.8483074903,-2.530655622,1
687,1985,1.345920563,-4.219139576,1
687,2017,0.6374825239,-0.1183099896,1
719,33,1.012432814,1.262133956,1
719,65,0.499678731,-0.9314035177,1
719,97,0.7204851508,-1.000045538,1
719,129,0.5708105564,-0.8634108305,1
