PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 35, filenames: A:[35]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[36]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1505,1.854956746,-1.972026587,1
367,1537,1.161326051,-1.724129558,1
367,1569,0.605854094,-1.506908059,1
367,1601,0.2940269709,-1.373054981,1
367,1633,-0.6525432467,-2.026902914,1
367,1665,-0.4917078614,-0.6037378311,1
367,1697,0.615473032,-0.5539178848,1
367,1729,0.8890321851,-0.9340691566,1
367,1761,1.475812435,-0.3923912644,1
367,1793,2.240073681,-0.2286415696,1
367,1825,2.938622475,0.6042253971,1
367,1857,1.495460868,0.7875714302,1
367,1889,0.6700901389,0.3457841873,1
367,1921,0.3304299712,0.09683774412,1
367,1953,-0.1328915209,-0.1006284654,1
367,1985,-0.2970349193,-0.1270649433,1
367,2017,-0.3073256314,-0.04659593105,1
399,33,1.064395189,0.7062418461,1
399,65,2.429284334,-0.2302586585,1
399,97,0.7388511896,-0.1092297137,1
399,129,0.6651002169,-0.05195370317,1
399,161,1.291397333,0.554246068,1
399,193,2.028203726,1.642210007,1
399,225,1.898106456,-0.01560747623,1
399,257,1.030797243,-0.543628335,1
399,289,1.30810523,-0.7185918093,1
399,321,3.096231699,0.3044422865,1
399,353,1.879087806,-0.3081604242,1
399,385,2.013154745,-0.3803441525,1
399,417,0.85100317,0.1158940196,1
399,449,0.2766973972,-0.2052670419,1
399,481,0.6431761384,-0.7600384951,1
399,513,1.219290733,-0.9492447376,1
399,545,2.663006306,-0.4813025594,1
399,577,4.529706478,-1.159975171,1
399,609,1.720688462,-1.327249765,1
399,641,1.604991198,-1.555875897,1
399,673,0.8044492006,-1.102258444,1
399,705,0.5571248531,-0.4141588211,1
399,737,0.982303381,-1.16010952,1
399,769,1.729624152,-1.67877841,1
399,801,0.9476747513,-1.740432024,1
399,833,0.529014945,-2.306346893,1
399,865,2.944970846,-3.411479235,1
399,897,2.837665081,-1.43640399,1
399,929,1.615921974,0.4195559025,1
399,961,0.5200330019,0.119743526,1
399,993,0.4990816712,-0.10884583,1
399,1025,0.6151725054,-0.8748912811,1
399,1057,0.05072551966,-4.087591171,1
399,1089,0.7701491117,-3.53141427,1
399,1121,1.376480818,-0.2910995483,1
399,1153,2.08117342,-0.189127326,1
399,1185,3.373970985,-0.3648077846,1
399,1217,4.086753368,0.8653895855,1
399,1249,4.818595886,0.3052036762,1
399,1281,4.683433056,-0.8564476967,1
399,1313,3.70338273,-1.974843979,1
399,1345,3.655780315,-3.602510691,1
399,1377,3.517874479,-3.049044371,1
399,1409,3.499908686,-3.164406538,1
399,1441,3.051579952,-2.654210806,1
399,1473,2.298908472,-2.247502327,1
399,1505,1.432747841,-2.205342293,1
399,1537,1.083786011,-1.911540627,1
399,1569,0.8557702899,-0.9369872808,1
399,1601,0.8872135878,-1.20501554,1
399,1633,0.4183549881,-1.94538331,1
399,1665,-0.3548262119,-0.9441311359,1
399,1697,0.7422645688,-3.557017565,1
399,1729,0.9387151003,-1.787116528,1
399,1761,0.5575150251,-0.8874120712,1
399,1793,0.6314862967,-0.9608957767,1
399,1825,0.8236650229,-0.02236226201,1
399,1857,1.370389223,0.4109249115,1
399,1889,1.61848855,0.5203755498,1
399,1921,0.5671768188,-0.07782888412,1
399,1953,0.05000896379,-0.178758502,1
399,1985,-0.4138104916,-0.3541366458,1
399,2017,-0.5175595284,-0.4598775506,1
431,33,4.157240391,0.4899802208,1
431,65,1.894326448,-0.864813447,1
431,97,0.6482091546,0.2877246737,1
431,129,0.9268078208,1.183220863,1
431,161,1.305301905,1.285351515,1
431,193,2.253932714,3.292627811,1
431,225,1.029554725,0.9281375408,1
431,257,0.1714305878,-0.1633148491,1
431,289,1.377963901,-0.574682951,1
431,321,2.187337399,-0.4263462424,1
431,353,0.9489870071,-0.4581720233,1
431,385,0.7369862795,-0.6301601529,1
431,417,0.5761188269,-0.3150278926,1
431,449,0.3634420633,-0.522480011,1
431,481,1.051704049,-1.040668011,1
431,513,0.4813709259,-0.6667399406,1
431,545,0.5829635859,-0.2018052936,1
431,577,2.413810015,-1.645471096,1
431,609,1.666563749,-2.262943745,1
431,641,1.326095939,-1.592609406,1
431,673,0.9308775663,-0.9229058027,1
431,705,1.255281806,-0.5422683954,1
431,737,1.703123569,-1.108361721,1
431,769,2.146886349,-1.592603207,1
431,801,2.279597759,-2.407083273,1
431,833,-16.97457504,-6.503452301,1
431,865,3.564564705,-3.140590429,1
431,897,3.348609686,-21.51585007,1
431,929,-16.74300385,-0.5965439677,1
431,961,1.961901665,0.3403531015,1
431,993,0.6325079203,0.2021728158,1
431,1025,0.714558363,0.2603357434,1
431,1057,0.4359352589,-0.7476867437,1
431,1089,-5.918134212,-16.14057541,1
431,1121,2.221287012,0.885895431,1
431,1153,3.21654439,0.7091679573,1
431,1185,4.759179115,-0.3431296349,1
431,1217,4.013142586,-0.09845799208,1
431,1249,3.679723978,-0.1651576757,1
431,1281,4.699572563,-1.18138063,1
431,1313,2.978052855,-2.827761173,1
431,1345,3.129866838,-5.178917885,1
431,1377,3.656503201,-3.250755548,1
431,1409,3.859021187,-2.711083412,1
431,1441,3.786612749,-2.241921902,1
431,1473,2.048098803,-2.85171771,1
431,1505,1.058422923,-2.562926769,1
431,1537,1.130957723,-1.769295692,1
431,1569,0.9733669162,-0.1294542551,1
431,1601,1.202966571,-0.943239212,1
431,1633,0.9347369671,-1.576720476,1
431,1665,0.5219602585,-3.871389389,1
431,1697,0.9180067778,-5.891780853,1
431,1729,0.4289934635,-2.779423237,1
431,1761,0.1176343262,-0.8863823414,1
431,1793,0.03818327188,-0.8137463331,1
431,1825,-0.1571558267,-0.5208137035,1
431,1857,-0.1647393256,-0.07643389702,1
431,1889,0.3909135461,0.1769396663,1
431,1921,0.05938096344,-0.02269518375,1
431,1953,-0.2546730638,-0.2215519547,1
431,1985,-0.3461923599,-0.3399744332,1
431,2017,-0.4178088903,-0.5931864381,1
463,33,2.058763742,0.71440804,1
463,65,1.543737411,-0.07864443958,1
463,97,0.5695385337,0.3811017573,1
463,129,0.5566721559,0.1864873022,1
463,161,0.9308732152,0.2205941826,1
463,193,1.270262361,0.4261660278,1
463,225,1.165611148,0.3303230405,1
463,257,1.008412123,-0.4508225322,1
463,289,1.122925282,-1.133850574,1
463,321,1.327599406,-1.61087966,1
463,353,0.4945397973,-1.129150391,1
463,385,0.1960222125,-0.857407093,1
463,417,-0.7445482016,-0.06668972969,1
463,449,0.4283048511,0.4590245485,1
463,481,2.007787228,-0.4907832146,1
463,513,1.368465424,-0.201174736,1
463,545,0.3862521052,-0.8157246113,1
463,577,0.6460465789,-1.887133121,1
463,609,0.756025672,-1.873237967,1
463,641,0.4973210096,-1.913009167,1
463,673,0.5637529492,-1.194238424,1
463,705,1.426125169,-0.7886946201,1
463,737,1.98252964,-0.745986104,1
463,769,2.215846777,-1.283493042,1
463,801,2.525746822,-2.04253149,1
463,833,3.02015233,-3.729061604,1
463,865,4.088095188,-2.334775209,1
463,897,-10.99864292,-13.25996876,1
463,929,-14.80470181,-1.023945808,1
463,961,4.403604031,0.1390780807,1
463,993,2.937769651,0.7241152525,1
463,1025,2.782510519,1.521615267,1
463,1057,3.293694496,0.3496822119,1
463,1089,4.581365108,-0.5773628354,1
463,1121,4.664766312,-0.7943388224,1
463,1153,4.53303194,-0.5889751911,1
463,1185,4.801816463,-1.114834785,1
463,1217,3.541687489,-1.036447525,1
463,1249,2.000513554,-0.9071700573,1
463,1281,2.571433067,-2.422702312,1
463,1313,2.566333532,-3.392737389,1
463,1345,2.953163862,-4.113895416,1
463,1377,3.543740511,-2.645694733,1
463,1409,3.893237591,-2.261386156,1
463,1441,3.316488743,-2.433480978,1
463,1473,1.858308554,-2.905157566,1
463,1505,1.196753144,-2.588299751,1
463,1537,1.067228675,-1.491510391,1
463,1569,0.8970373869,-0.1512569189,1
463,1601,1.321703434,-0.2359552383,1
463,1633,0.9010454416,-0.7016005516,1
463,1665,-0.1922232509,-3.033730268,1
463,1697,-11.88822746,13.54610252,1
463,1729,1.117653489,-4.368185043,1
463,1761,0.7584971189,-1.592088819,1
463,1793,0.1475813091,-0.9132015705,1
463,1825,-0.455740869,-1.535030484,1
463,1857,-0.673278451,-1.558835983,1
463,1889,-0.5908671618,-0.9224978685,1
463,1921,-0.3143972754,-0.8088209629,1
463,1953,0.02716758847,-0.6086386442,1
463,1985,-0.02188789845,-0.1293683052,1
463,2017,-0.4095391631,-0.3816632032,1
495,33,0.3949809074,1.159007192,1
495,65,0.7496676445,0.4753684998,1
495,97,0.5774864554,0.4595891833,1
495,129,0.1454549432,-0.5827355385,1
495,161,0.3995534778,-0.5177670717,1
495,193,0.6931606531,-0.5258984566,1
495,225,1.163907051,-0.5043892264,1
495,257,1.357332468,-0.8336014152,1
495,289,1.066081166,-1.770769119,1
495,321,0.2577531338,-1.667564154,1
495,353,-0.4638575315,-2.290434122,1
495,385,-0.7464915514,-1.940086484,1
495,417,-1.680627704,0.4440978765,1
495,449,0.4305835962,0.3134676218,1
495,481,1.401490211,-0.6712299585,1
495,513,1.040331125,-1.985840321,1
495,545,0.4073702097,-1.884173989,1
495,577,0.1418882906,-1.586744547,1
495,609,-0.2881985903,-1.623982668,1
495,641,-0.4452014565,-1.654030085,1
495,673,-0.07908773422,-1.478921294,1
495,705,1.11691463,-1.285861373,1
495,737,1.697714567,-0.8016703725,1
495,769,2.136049747,-0.9230004549,1
495,801,2.796916008,-1.147862911,1
495,833,3.420583248,-2.05376792,1
495,865,4.290183067,-1.941962719,1
495,897,5.226601601,-0.6890380383,1
495,929,5.547336102,-0.6356400251,1
495,961,5.804399967,-0.2251033783,1
495,993,5.550799847,2.756647348,1
495,1025,4.800992012,2.303492069,1
495,1057,4.350684166,-0.05270561576,1
495,1089,6.344935417,-0.001019954681,1
495,1121,6.388552189,-1.442030549,1
495,1153,4.708948612,-2.052618265,1
495,1185,3.490158796,-1.930888891,1
495,1217,2.915624619,-1.180199146,1
495,1249,2.226506233,-1.871650934,1
495,1281,2.11468029,-2.631246567,1
495,1313,2.292168617,-4.139003754,1
495,1345,2.563481808,-3.142639399,1
495,1377,2.70912528,-1.864769459,1
495,1409,2.683469772,-1.931037188,1
495,1441,2.351859093,-1.860635996,1
495,1473,1.895433426,-2.012903214,1
495,1505,1.147420645,-0.9644342661,1
495,1537,0.2634720206,-0.6657056808,1
495,1569,0.1022415757,-0.2222905755,1
495,1601,-0.05567468703,0.8663132191,1
495,1633,-1.001525998,0.791888833,1
495,1665,-1.745744228,-1.095048547,1
495,1697,-1.122362494,-2.012797356,1
495,1729,0.3993945718,-2.680267096,1
495,1761,0.466807574,-1.843519211,1
495,1793,0.2693583667,-1.164673805,1
495,1825,-0.2070932686,-1.749417305,1
495,1857,-0.6272737384,-2.114879847,1
495,1889,-0.7965090871,-3.063513041,1
495,1921,-0.317389369,-3.161971807,1
495,1953,0.7845086455,-2.830737591,1
495,1985,1.353862524,-2.227852345,1
495,2017,-0.1475926042,-0.4928431511,1
527,33,0.3662467003,1.362081289,1
527,65,0.3751111031,-0.1337015927,1
527,97,0.3443932533,-0.413167417,1
527,129,0.1705387235,-1.080297589,1
527,161,0.3897940814,-1.646978498,1
527,193,0.7221713066,-1.019898653,1
527,225,1.031177044,-0.5731777549,1
527,257,1.053381324,-0.6586185694,1
527,289,0.8055990934,-1.220278263,1
527,321,0.533757627,-1.498386145,1
527,353,0.6629240513,-1.800329685,1
527,385,-0.03743711114,-3.488574982,1
527,417,0.1448912919,-2.360939741,1
527,449,0.5005962849,-1.211739063,1
527,481,0.7020081282,-1.750645638,1
527,513,0.6497488022,-2.354104996,1
527,545,0.4176473618,-2.723506451,1
527,577,0.2260055244,-1.502289057,1
527,609,-0.02086526155,-1.314714909,1
527,641,-0.02300333977,-1.773401618,1
527,673,0.7421499491,-1.837424994,1
527,705,1.429049134,-1.326944947,1
527,737,1.742728472,-1.064691067,1
527,769,2.024162769,-1.129025459,1
527,801,3.084205627,-0.9813479185,1
527,833,3.927758217,-2.183034897,1
527,865,5.268294334,-2.978936195,1
527,897,5.373287678,-1.096365809,1
527,929,5.424742222,-1.146965742,1
527,961,5.940738678,-0.5750482678,1
527,993,5.950843811,1.70945406,1
527,1025,4.663189411,0.7045685053,1
527,1057,5.029164314,-1.860699654,1
527,1089,7.74671936,-1.879011154,1
527,1121,6.626314163,-1.881162167,1
527,1153,4.585532665,-2.676809311,1
527,1185,3.298642635,-2.294126272,1
527,1217,3.2018466,-1.88128829,1
527,1249,2.839241266,-2.499418736,1
527,1281,2.598471642,-2.549191236,1
527,1313,2.336932421,-2.578989029,1
527,1345,1.992075443,-2.582140207,1
527,1377,2.114723682,-1.42670989,1
527,1409,2.183235884,-1.369214535,1
527,1441,1.915706992,-0.4033765793,1
527,1473,0.3283414841,-0.3661607504,1
527,1505,-1.922114015,-0.07317376137,1
527,1537,-3.609259605,0.4632294178,1
527,1569,-1.257875919,-0.6404333115,1
527,1601,-0.4266286194,-0.4804319143,1
527,1633,-0.4432852268,-0.4395010471,1
527,1665,-0.2642594576,-0.5173171759,1
527,1697,0.3359917402,-1.633606791,1
527,1729,1.275593996,-2.253664732,1
527,1761,1.532367468,-1.732329965,1
527,1793,0.2053288817,-1.087550759,1
527,1825,-0.9942404032,-0.8092273474,1
527,1857,-1.236997247,-1.324629664,1
527,1889,-0.6276861429,-2.779899597,1
527,1921,0.06688284874,-5.386220932,1
527,1953,0.7158525586,-4.992493629,1
527,1985,1.317081213,-2.687003136,1
527,2017,-0.08007097244,0.041659832,1
559,33,-0.1947714537,1.275317073,1
559,65,0.2233704925,-0.8588944077,1
559,97,0.9978868961,-1.293699145,1
559,129,1.023209095,-1.978665113,1
559,161,0.6553200483,-1.984270334,1
559,193,0.5666359663,-1.191284657,1
559,225,0.3491039872,-0.6603244543,1
559,257,0.05046838522,-0.3766897917,1
559,289,-0.01198558509,-0.1887224317,1
559,321,-0.1277080923,-1.331919193,1
559,353,0.5688840747,-2.24690485,1
559,385,0.0668887049,-2.642056465,1
559,417,0.03008751385,-2.357982159,1
559,449,0.2056770176,-2.059104681,1
559,481,0.1877444386,-2.801223755,1
559,513,0.4215754271,-2.569912434,1
559,545,0.5239359736,-1.428404689,1
559,577,0.1873847544,-1.579598069,1
559,609,0.1685382426,-2.06951499,1
559,641,0.6014812589,-1.658489704,1
559,673,1.732753634,-1.731847048,1
559,705,2.094957352,-0.9803721905,1
559,737,2.08699131,-0.25567168,1
559,769,2.388183355,-0.7069039941,1
559,801,2.996311903,-0.5711063147,1
559,833,3.710965872,-1.423808336,1
559,865,4.475401878,-0.4151806831,1
559,897,4.984503746,-0.3059818745,1
559,929,15.78401566,0.6789474487,1
559,961,6.860387802,-0.4795005322,1
559,993,6.223805428,-0.5354784131,1
559,1025,5.33100462,-0.9126135111,1
559,1057,6.467648983,-1.901326895,1
559,1089,5.915652275,-1.485260248,1
559,1121,4.478256702,-2.023389101,1
559,1153,4.256438732,-3.247273445,1
559,1185,3.828888416,-2.435210943,1
559,1217,3.615548134,-2.239915133,1
559,1249,3.297991753,-2.506098509,1
559,1281,3.09859252,-2.622665882,1
559,1313,2.953140259,-2.325136662,1
559,1345,2.520774603,-2.200225592,1
559,1377,1.887405038,-1.245771289,1
559,1409,1.312021494,-0.7701491117,1
559,1441,1.292522788,0.1259834766,1
559,1473,0.6901193857,-1.337060332,1
559,1505,-2.703324318,-0.728961587,1
559,1537,-3.391012669,-0.1324168444,1
559,1569,-0.9693572521,-0.3918260336,1
559,1601,0.08592198044,-0.82566154,1
559,1633,0.3177674413,-0.7492725849,1
559,1665,-16.07767868,9.375175476,1
559,1697,1.638222694,-2.321783543,1
559,1729,2.14097476,-2.649014235,1
559,1761,1.540804625,-2.219297171,1
559,1793,-0.9208564758,-1.314858317,1
559,1825,-2.95993948,-0.1163170338,1
559,1857,-2.078429699,-0.9644166231,1
559,1889,-0.2971874475,-1.940941215,1
559,1921,-0.2583622932,-5.896522045,1
559,1953,0.4043332338,-7.204470634,1
559,1985,0.1604164839,-3.020635843,1
559,2017,-0.5037651062,-0.1570501328,1
591,33,0.0506875217,1.033079505,1
591,65,0.3954896927,-0.09149324894,1
591,97,0.04484462738,-0.8002168536,1
591,129,0.1503949761,-1.368844867,1
591,161,0.1812805533,-1.798193932,1
591,193,-0.1541277468,-1.545971155,1
591,225,-0.05546098948,-1.579174876,1
591,257,-0.09537532926,-0.9452871084,1
591,289,-0.5229513645,-0.3495309353,1
591,321,-1.677227616,-1.432246566,1
591,353,-0.6316170096,-3.063137054,1
591,385,0.04180677235,-3.07700634,1
591,417,0.6860753298,-2.088542461,1
591,449,0.2641575933,-2.408615112,1
591,481,-0.03546789289,-5.058655739,1
591,513,0.5850851536,-2.677307606,1
591,545,0.6485866308,-0.1307632923,1
591,577,0.08083856106,-1.264766932,1
591,609,0.05148267746,-1.714528084,1
591,641,0.4910214543,-1.192612052,1
591,673,2.322075367,-1.031500101,1
591,705,3.342421055,-0.7993385792,1
591,737,3.027870417,-0.2521129847,1
591,769,2.382514477,0.2782498598,1
591,801,2.330601692,0.110514462,1
591,833,2.889778376,-0.3282476664,1
591,865,3.977915764,-0.1955488324,1
591,897,4.668710709,0.8412665725,1
591,929,4.939907074,2.053546906,1
591,961,5.458357334,-0.576672256,1
591,993,6.736384392,-0.8277666569,1
591,1025,6.309967518,-0.766356647,1
591,1057,6.353608131,-0.6071541309,1
591,1089,3.586453438,-0.8340072632,1
591,1121,3.139126301,-1.767865777,1
591,1153,3.223875046,-2.180537224,1
591,1185,3.15261817,-2.168185949,1
591,1217,2.904738903,-2.057995558,1
591,1249,3.371910095,-2.233602047,1
591,1281,3.53440547,-2.710990429,1
591,1313,3.548956394,-2.9357903,1
591,1345,3.055352211,-7.604142189,1
591,1377,-17.80206871,1.967216969,1
591,1409,-0.2361674309,-0.07152175903,1
591,1441,-0.701398015,-0.1100145578,1
591,1473,-0.4527561069,-3.137938023,1
591,1505,-2.224365473,-3.017243862,1
591,1537,-1.860838056,-1.459688544,1
591,1569,-0.9372181296,-0.95768857,1
591,1601,0.6432914734,-0.9118680954,1
591,1633,0.5990954041,-0.8633573055,1
591,1665,0.4745610952,-1.588202715,1
591,1697,1.768063664,-2.994174957,1
591,1729,0.9389333129,-2.538727522,1
591,1761,-0.6502221227,-3.003831148,1
591,1793,-1.899510264,-1.804735422,1
591,1825,-3.563430071,-0.8361363411,1
591,1857,-3.546392202,-1.074645996,1
591,1889,-0.6526632309,-1.790198088,1
591,1921,-0.4755239189,-3.815578461,1
591,1953,0.1393873096,-1.711159587,1
591,1985,0.2181441486,-0.770544529,1
591,2017,0.3445860147,-0.7874045372,1
623,33,0.6318839192,0.8713867664,1
623,65,0.7088487744,-0.1963782907,1
623,97,0.5755277872,-0.4817364216,1
623,129,-0.1171277314,-0.5961205959,1
623,161,0.3070143461,-1.078946352,1
623,193,0.4595833719,-1.091360092,1
623,225,0.5419176817,-1.229075313,1
623,257,0.7366507053,-0.6291553974,1
623,289,-0.02737464756,-0.7284957767,1
623,321,-0.4957972765,-0.9541685581,1
623,353,16.11352539,7.240587234,1
623,385,0.9494135976,-3.792990446,1
623,417,0.08582800627,-2.077645063,1
623,449,-0.2087380439,-2.285095453,1
623,481,0.01070588827,-2.573611975,1
623,513,0.7202790976,-1.858364105,1
623,545,0.03621570766,0.3705669641,1
623,577,-0.3951452672,-0.4159582257,1
623,609,-0.1608058661,-0.5815468431,1
623,641,0.6032260656,-1.127218723,1
623,673,2.471106052,-1.027711511,1
623,705,5.674206734,-0.2626330256,1
623,737,4.474102974,-0.1900924444,1
623,769,1.014327526,-0.1371076703,1
623,801,0.8686506748,-0.02662095428,1
623,833,2.426733017,-0.4979915619,1
623,865,3.528982162,-1.36428237,1
623,897,4.129578114,-0.1590998769,1
623,929,4.731631279,0.06804344058,1
623,961,5.038906574,-0.4755921364,1
623,993,4.805369854,-0.9437114,1
623,1025,3.993149281,-0.9131134748,1
623,1057,3.29051733,-0.772077322,1
623,1089,2.744095325,-0.7899936438,1
623,1121,2.142909288,-1.229047537,1
623,1153,2.405399561,-1.60340488,1
623,1185,2.72973299,-1.687339902,1
623,1217,2.771944523,-1.78456974,1
623,1249,3.050120354,-1.952355862,1
623,1281,4.685647964,-4.126449585,1
623,1313,3.904999733,-7.404035091,1
623,1345,5.248753548,-7.935565948,1
623,1377,2.610957861,-5.111534119,1
623,1409,-0.7269910574,-1.347794056,1
623,1441,-1.235444307,-1.621934891,1
623,1473,-1.519870758,-3.971917152,1
623,1505,-2.399655819,-2.469152927,1
623,1537,-1.982195854,-2.469063759,1
623,1569,-0.6587241888,-1.78869462,1
623,1601,0.528573215,-1.512387753,1
623,1633,0.5049709082,-1.83014226,1
623,1665,0.1212570816,-2.649115324,1
623,1697,-8.996197701,-18.62602997,1
623,1729,0.397936523,-1.022361279,1
623,1761,-0.8096132278,-1.884258032,1
623,1793,-1.336643457,-3.25924921,1
623,1825,-1.168780208,-1.78071928,1
623,1857,-1.517093658,-1.586872697,1
623,1889,-0.6901829243,-2.327905178,1
623,1921,-0.4762063026,-1.238570809,1
623,1953,-0.1865695566,-0.3828513622,1
623,1985,0.2531101406,-0.38129282,1
623,2017,0.1027468443,-0.3759601712,1
655,33,0.1255632043,0.8787298203,1
655,65,0.3290973604,-0.6262370944,1
655,97,1.013385892,-0.7895598412,1
655,129,-0.5039809942,-0.7884166241,1
655,161,-0.1876856685,-1.055379272,1
655,193,0.2173315585,-0.8299123049,1
655,225,-0.0158803463,-0.2554678917,1
655,257,0.6546718478,0.1488048434,1
655,289,0.4601367712,-0.7492826581,1
655,321,-0.07706424594,-0.9851446152,1
655,353,-0.152746141,-1.230077028,1
655,385,0.7403783798,-1.55464685,1
655,417,-0.4768407941,-1.324536085,1
655,449,-1.028422594,-1.493030071,1
655,481,-0.5558489561,-1.526325703,1
655,513,1.196049094,-1.484268188,1
655,545,0.1900754422,-0.2142366171,1
655,577,0.3781999052,0.1440066695,1
655,609,0.6828098297,0.1079688966,1
655,641,0.6767148972,-0.5468608141,1
655,673,1.954535723,-0.7990088463,1
655,705,4.492965221,0.6379781961,1
655,737,4.184289932,0.483418107,1
655,769,1.028957963,-0.1095058918,1
655,801,-17.81486893,2.351284027,1
655,833,3.533425808,0.2796082497,1
655,865,4.103279591,-0.7641547918,1
655,897,3.701701641,-0.6776430607,1
655,929,4.981525421,-0.5441389084,1
655,961,4.566797733,-0.6840032339,1
655,993,4.369083405,-1.470681429,1
655,1025,4.176980972,-1.816428304,1
655,1057,2.457632542,-1.200818658,1
655,1089,2.414926529,-1.048074603,1
655,1121,2.64073658,-0.9584114552,1
655,1153,2.588587046,-1.315918922,1
655,1185,2.711411238,-1.419791222,1
655,1217,2.827805281,-1.491776705,1
655,1249,2.912298918,-1.471382618,1
655,1281,3.783018351,-4.577458858,1
655,1313,3.43514061,-8.084627151,1
655,1345,2.441366911,-8.505617142,1
655,1377,1.216151953,-6.329398632,1
655,1409,-0.1504258513,-5.291491032,1
655,1441,-1.460306287,-4.08702755,1
655,1473,-1.582943678,-3.656420231,1
655,1505,-1.795643687,-2.122053146,1
655,1537,-1.90504241,-3.107778788,1
655,1569,-0.5162198544,-2.60336709,1
655,1601,-0.4588943124,-2.507018805,1
655,1633,-1.147533417,-2.531134367,1
655,1665,-1.34570682,-3.068138599,1
655,1697,-0.3924997449,-3.727211952,1
655,1729,-0.04134821892,-1.628358126,1
655,1761,-0.2819892764,-2.180183887,1
655,1793,-0.4749252796,-3.024848461,1
655,1825,-0.5360118747,-2.302675486,1
655,1857,-0.9746409059,-2.751490593,1
655,1889,-1.019053698,-2.428809643,1
655,1921,-0.726852417,-0.3819124699,1
655,1953,-0.6094117761,-0.152041316,1
655,1985,0.09054738283,-0.3954976797,1
655,2017,0.1642472744,-0.3521366715,1
687,33,-0.01054206491,1.093766689,1
687,65,-0.1189807057,-2.094233513,1
687,97,1.853988051,-20.47789001,1
687,129,-0.6951019168,-1.214570284,1
687,161,-0.5590936542,-2.114380836,1
687,193,0.313934505,-2.348901272,1
687,225,3.925941229,-6.981279373,1
687,257,2.254424572,0.9475460052,1
687,289,-19.39535713,2.096767902,1
687,321,-0.7889514565,-1.24840188,1
687,353,-0.3218092322,-1.952933311,1
687,385,-0.8972511292,-1.399212718,1
687,417,-1.320031166,-0.6942405701,1
687,449,-0.9974179864,-0.865582943,1
687,481,-0.08356243372,-0.7322150469,1
687,513,0.8764208555,-0.9801162481,1
687,545,0.7379242778,-0.8728439808,1
687,577,0.4910734892,-0.2872214317,1
687,609,0.6727391481,-0.186147809,1
687,641,0.7947984934,-0.3384037018,1
687,673,1.534780383,-0.8531862497,1
687,705,1.890615225,-0.3655453324,1
687,737,1.572808266,0.2132865787,1
687,769,1.307627916,-0.7225677967,1
687,801,1.391512156,-1.574678659,1
687,833,3.077827692,-1.094360709,1
687,865,2.430408955,-1.222123861,1
687,897,1.245830297,-1.015828252,1
687,929,3.377163887,-0.6138681769,1
687,961,3.747039795,-1.126054406,1
687,993,4.843951702,-1.516470671,1
687,1025,5.80995512,-1.831192613,1
687,1057,3.244825602,-1.940242529,1
687,1089,3.275250435,-3.748235941,1
687,1121,3.976536274,-1.808680415,1
687,1153,3.517528534,-1.215803027,1
687,1185,2.991047144,-0.9720832109,1
687,1217,2.633872032,-1.270117283,1
687,1249,2.335773706,-1.736782789,1
687,1281,1.113405466,-4.706185341,1
687,1313,0.4275939465,-7.279286385,1
687,1345,1.741709113,-8.486824036,1
687,1377,1.22032845,-7.459933281,1
687,1409,-0.7998613119,-7.291492462,1
687,1441,-0.5923984647,-3.925009012,1
687,1473,-0.8574514389,-2.614086866,1
687,1505,-0.8581097722,-2.012703896,1
687,1537,-1.083135962,-1.960208178,1
687,1569,-0.1544826329,-2.8229568,1
687,1601,-0.8250147104,-3.079638243,1
687,1633,-2.356631994,-2.733944654,1
687,1665,-2.512122869,-2.504272938,1
687,1697,-1.869711399,-3.143845081,1
687,1729,-0.9056259394,-3.173116922,1
687,1761,-0.00137335062,-1.895993471,1
687,1793,0.03881055117,-1.649483204,1
687,1825,-0.7402932644,-1.747302651,1
687,1857,-0.9422245026,-2.114968538,1
687,1889,-0.8775537014,-2.757174015,1
687,1921,-0.8336905241,-1.906617045,1
687,1953,-0.3792122602,-0.6609259844,1
687,1985,-0.109387368,-0.8240728378,1
687,2017,0.1393922567,-0.4353858232,1
719,33,0.6135547757,1.331586003,1
719,65,0.2893456221,-1.836140037,1
719,97,0.1034977734,-1.655669808,1
719,129,-0.2648486197,-1.688562155,1
719,161,-0.2447803319,-2.638507605,1
719,193,-0.3629564941,-2.838428736,1
719,225,-0.3379439414,-3.109839916,1
719,257,6.360126495,16.94442749,1
719,289,7.114500999,7.894789696,1
719,321,-0.3847617209,-0.5621420145,1
719,353,-0.718480289,-1.32123065,1
719,385,-2.465255022,-1.724095583,1
719,417,-1.951958656,-0.9774868488,1
719,449,-0.8523514867,-0.9094133973,1
719,481,-0.4215593338,-0.909254849,1
719,513,0.08005098999,-1.226171374,1
719,545,-0.004900157452,-0.733923316,1
719,577,0.2796604037,-0.1961008906,1
719,609,1.870250702,-0.4380018711,1
719,641,1.347019315,-1.220258713,1
719,673,1.693675041,-1.094338179,1
719,705,1.778571129,-0.7094928026,1
719,737,1.096455097,-0.508485198,1
719,769,1.486860394,-0.7023040056,1
719,801,1.474955678,-1.323579192,1
719,833,1.31679821,-1.892726183,1
719,865,1.262084484,-1.905691266,1
719,897,0.6445784569,-1.658805132,1
719,929,2.510603905,-0.1691884995,1
719,961,2.88520956,-0.9813209772,1
