PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 23, filenames: A:[23]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[24]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1153,-1.176924706,-2.647706032,1
367,1185,-1.079172969,-3.35185051,1
367,1217,-0.7389866114,-2.0571661,1
367,1249,-0.9154276252,-0.786257863,1
367,1281,-0.6169632673,-0.6324260235,1
367,1313,0.7363568544,-0.7454071045,1
367,1345,2.496678352,-0.4105283022,1
367,1377,1.91473496,-1.448465824,1
367,1409,1.436385512,-1.804240942,1
367,1441,1.417541146,-1.24780798,1
367,1473,1.705365181,-0.251832664,1
367,1505,1.694246411,0.06514769793,1
367,1537,1.062811732,-0.3002315164,1
367,1569,0.3382169008,-0.7637081742,1
367,1601,0.3727365732,-1.454319954,1
367,1633,0.4179831445,-1.096368313,1
367,1665,0.6258217096,-0.4043523371,1
367,1697,0.5139890909,-0.3308344483,1
367,1729,0.1851930022,-0.875651896,1
367,1761,0.2779529095,-0.6397274137,1
367,1793,0.4579612017,-0.2805706561,1
367,1825,0.8503360748,-2.320685625,1
367,1857,0.9583052397,-5.734209538,1
367,1889,1.841337919,-4.846822739,1
367,1921,1.640597105,0.1617772579,1
367,1953,1.418665409,0.009151995182,1
367,1985,0.3657575846,-0.5125440955,1
367,2017,0.1874614954,-0.02646255493,1
399,33,0.4147006571,0.4330043197,1
399,65,-0.999356389,0.4703603983,1
399,97,-1.089759469,0.3756241202,1
399,129,-0.4369193316,-0.3964665532,1
399,161,0.4148825407,0.04633370042,1
399,193,0.7184378505,-0.08443179727,1
399,225,0.05243951082,-0.8574948311,1
399,257,-1.160218716,-1.778586984,1
399,289,0.03702121973,-3.196910143,1
399,321,0.4204966426,-3.022274017,1
399,353,0.05850118399,-3.126795292,1
399,385,-0.6225823164,-3.897151947,1
399,417,-2.238451004,-4.922433853,1
399,449,-0.6198116541,-4.740261555,1
399,481,-0.9349911213,-3.728051186,1
399,513,-1.629081845,-1.959253788,1
399,545,-1.820973158,-1.210317492,1
399,577,-1.763925791,-1.371489644,1
399,609,-0.7855601311,-1.965055585,1
399,641,-1.510194778,-1.996691942,1
399,673,-2.277689695,-1.113530159,1
399,705,-1.842247725,-1.103921056,1
399,737,-1.520011425,-1.001781583,1
399,769,-1.532448649,-1.52158761,1
399,801,-1.414717674,-2.614750147,1
399,833,-1.519478798,-2.840968847,1
399,865,-20.2675724,-1.630117178,1
399,897,0.1639046967,-1.624377847,1
399,929,1.218371749,-1.472024202,1
399,961,-0.08241680264,-1.117071033,1
399,993,-1.242077708,-0.805393815,1
399,1025,-1.112854958,-1.289740205,1
399,1057,-0.8920633793,-2.065847874,1
399,1089,-0.5959400535,-1.843400598,1
399,1121,-0.04594233632,-2.231106758,1
399,1153,0.4803456664,-2.721029758,1
399,1185,0.39151752,-2.782684088,1
399,1217,-0.04661405087,-1.750352144,1
399,1249,0.4706220627,-0.6578958035,1
399,1281,-0.2220460176,-0.9605097771,1
399,1313,-0.2921980619,-0.8275356293,1
399,1345,0.7390401363,-1.315152049,1
399,1377,1.228543758,-2.097218752,1
399,1409,1.280644655,-1.920567751,1
399,1441,1.157680511,-1.31070888,1
399,1473,0.3481599092,-0.3890067935,1
399,1505,-0.06788575649,0.3851614594,1
399,1537,0.110067606,0.07021121681,1
399,1569,-0.0644223094,-0.6474711895,1
399,1601,-0.04290831089,-1.591266394,1
399,1633,0.4328558445,-0.335493058,1
399,1665,0.8487318754,-0.5791490674,1
399,1697,0.6263049841,-0.7406018972,1
399,1729,0.8823975325,-0.8627693057,1
399,1761,1.414638162,-0.2855135798,1
399,1793,1.548886657,0.5329157114,1
399,1825,1.280592203,0.5403289199,1
399,1857,0.9559460878,-0.09238678217,1
399,1889,0.8993117809,-0.5476987958,1
399,1921,0.8030254841,-0.2540384531,1
399,1953,0.622995317,-0.3063222766,1
399,1985,0.1863873005,-0.3940178752,1
399,2017,0.4359375834,-0.2937852144,1
431,33,0.1274455786,0.8573528528,1
431,65,-0.6028223038,0.2916778028,1
431,97,-0.5078914762,0.6503549814,1
431,129,-0.04124425352,-0.3048860431,1
431,161,-0.5252630711,-0.2605501413,1
431,193,-0.2644128799,-0.6538977027,1
431,225,-0.3621739447,-1.278430462,1
431,257,-0.9745335579,-1.784685135,1
431,289,-0.2818915248,-2.289915323,1
431,321,-0.5880371332,-2.505490303,1
431,353,-0.3608152866,-3.200500727,1
431,385,0.006262660027,-4.286985397,1
431,417,-1.253930569,-4.402815819,1
431,449,-1.11486733,-3.337277889,1
431,481,-1.057221413,-2.535877943,1
431,513,-1.356361628,-2.100962639,1
431,545,-1.255143642,-1.192022562,1
431,577,-1.091475725,-1.013728976,1
431,609,-0.3014298677,-1.425077558,1
431,641,-0.6425986886,-1.104914427,1
431,673,-1.570314169,-0.3798651695,1
431,705,-2.030921221,0.6791463494,1
431,737,-1.700100422,-0.4010750055,1
431,769,-0.8278239965,-2.096318483,1
431,801,-0.7930140495,-2.178191423,1
431,833,-2.190817595,-2.537645102,1
431,865,-1.265383482,-2.589683533,1
431,897,-11.1850996,0.0326230526,1
431,929,-0.3547051549,-1.023593307,1
431,961,-0.2998376489,-0.9071158171,1
431,993,-0.6352496743,-0.2323077917,1
431,1025,-1.055794239,-0.5580077171,1
431,1057,-1.394970298,-1.517745495,1
431,1089,-1.448599935,-2.2407341,1
431,1121,-0.4711396694,-2.340280771,1
431,1153,1.4738307,-2.71550703,1
431,1185,2.117083073,-2.943366528,1
431,1217,1.250862122,-2.145076752,1
431,1249,1.545429707,-1.534130335,1
431,1281,0.8529241085,-1.509748697,1
431,1313,1.303728461,-1.103481412,1
431,1345,0.9935617447,-1.636237025,1
431,1377,0.9851710796,-3.115551472,1
431,1409,0.9485818148,-1.804524183,1
431,1441,0.5581922531,-1.001196623,1
431,1473,-0.08377623558,-0.6759806275,1
431,1505,0.1399343014,-0.4783014655,1
431,1537,0.7951860428,-1.1284163,1
431,1569,0.3819869757,-0.7945383191,1
431,1601,-0.419367075,-0.3447449207,1
431,1633,-0.911895752,1.025221109,1
431,1665,0.7369132638,-0.2745176554,1
431,1697,0.9560303092,-1.189660788,1
431,1729,1.265484929,-1.160270691,1
431,1761,1.766923666,-0.6862974167,1
431,1793,1.919574022,0.8034635186,1
431,1825,1.912227869,1.501939297,1
431,1857,1.992412925,0.7297430038,1
431,1889,1.809207439,0.5955654383,1
431,1921,0.9207172394,0.1133957133,1
431,1953,0.4985672235,-0.3752488494,1
431,1985,0.3297879696,-0.3858684003,1
431,2017,0.005933642387,-0.2667915821,1
463,33,-0.07940218598,1.303457737,1
463,65,0.00560618937,0.08298319578,1
463,97,0.4911780357,0.2405197322,1
463,129,0.2780884504,-0.2759702206,1
463,161,-0.1827511787,-0.5376513004,1
463,193,-0.3851772547,-0.416729033,1
463,225,-0.3814694285,-0.8414827585,1
463,257,-0.6527789831,-1.954680324,1
463,289,-0.5680934191,-2.187767982,1
463,321,-0.3729254007,-2.415815592,1
463,353,-0.5212100744,-2.991127491,1
463,385,-0.8231887817,-3.769231796,1
463,417,-1.502170205,-3.788897038,1
463,449,-1.184894323,-2.499360323,1
463,481,-0.5752549171,-1.622179747,1
463,513,-0.4612751007,-2.398642063,1
463,545,-0.7489264011,-2.075223446,1
463,577,-0.8294748068,-1.311193466,1
463,609,0.1642088294,-1.094346523,1
463,641,-0.144849807,0.2372415066,1
463,673,-0.4340366721,0.9097143412,1
463,705,-1.11004138,1.418733597,1
463,737,-1.280338287,0.9695370197,1
463,769,-0.1185026765,-0.9974152446,1
463,801,-0.2818734646,-1.271625042,1
463,833,-1.11714673,-1.239525318,1
463,865,-0.4470860958,-1.382906795,1
463,897,6.059345245,17.41607285,1
463,929,-0.4739913344,-0.6953575611,1
463,961,-0.0732382834,-1.053079963,1
463,993,0.4018368125,0.2896613479,1
463,1025,-0.3551049232,-0.126072526,1
463,1057,-0.5504214168,-0.7325123549,1
463,1089,-0.2156284451,-1.080254555,1
463,1121,-0.4059928656,-1.091246128,1
463,1153,1.922598124,-2.663612127,1
463,1185,2.988829851,-3.896335602,1
463,1217,2.436622143,-3.118353128,1
463,1249,1.967387438,-1.786726832,1
463,1281,2.242049456,-1.406741381,1
463,1313,3.586172819,-1.321227789,1
463,1345,1.768758178,-1.80177319,1
463,1377,1.297837496,-2.525819778,1
463,1409,1.022601008,-1.594207287,1
463,1441,0.3767251372,-0.9233915806,1
463,1473,0.3874367476,-0.6033893228,1
463,1505,1.477307677,-0.6863476634,1
463,1537,1.650722742,-0.7277652621,1
463,1569,1.252652407,-0.3034576178,1
463,1601,1.160624146,0.7820795178,1
463,1633,0.9746901393,0.4466740787,1
463,1665,1.077765942,-0.1556159556,1
463,1697,0.7300293446,-0.4207320511,1
463,1729,0.8095000386,-0.4822046757,1
463,1761,0.9058694839,-0.2025327086,1
463,1793,1.365072966,0.7682374716,1
463,1825,2.511012316,1.105447412,1
463,1857,2.495296717,0.8100105524,1
463,1889,2.009932518,1.103068829,1
463,1921,1.875720024,0.5086942911,1
463,1953,1.829478264,-0.04604244232,1
463,1985,1.351248503,-0.6172325611,1
463,2017,0.1564305425,-0.6559144258,1
495,33,-0.8437827229,1.403398275,1
495,65,-0.1035546586,-0.2369381189,1
495,97,0.9543272257,-0.06709104776,1
495,129,0.671805203,-0.5603430271,1
495,161,0.3551729321,-1.03591609,1
495,193,0.2353078425,-0.8349786997,1
495,225,0.1530110836,-0.5154334307,1
495,257,-0.2988307476,-1.750061631,1
495,289,-0.4312698841,-2.481075048,1
495,321,-0.1069723219,-1.965815306,1
495,353,-0.07428537309,-2.511799097,1
495,385,-1.455783725,-3.475169659,1
495,417,-1.009051323,-3.382954597,1
495,449,-0.402567476,-2.127015114,1
495,481,0.007602572441,-0.9295096397,1
495,513,1.004483342,-2.728292227,1
495,545,0.002579808235,-3.347965002,1
495,577,-0.2325827479,-1.737012863,1
495,609,-0.07227617502,-0.2512131929,1
495,641,-0.06319618225,0.2578772306,1
495,673,-0.0524469614,0.9969983101,1
495,705,-0.2974675894,0.6899431348,1
495,737,-0.4890041351,1.654949188,1
495,769,0.6116709113,0.8634133339,1
495,801,0.09597036242,-0.1502974927,1
495,833,-0.2607834637,-0.8877682686,1
495,865,-0.7193015814,-1.013978004,1
495,897,-0.8893492222,-0.3997408152,1
495,929,-1.078835964,-0.9400641918,1
495,961,0.2438536584,-0.5558448434,1
495,993,0.65251863,-0.2128081918,1
495,1025,0.7374625802,-0.1821286678,1
495,1057,0.8223514557,-0.3203023672,1
495,1089,3.653470755,-1.070982099,1
495,1121,2.293541908,-1.39200902,1
495,1153,2.506142139,-2.743646622,1
495,1185,2.591361284,-4.667541027,1
495,1217,1.430220127,-3.374128819,1
495,1249,0.4934402704,-0.4178452492,1
495,1281,2.176537275,-1.196605444,1
495,1313,3.023140669,-1.573922992,1
495,1345,1.694561005,-1.611247063,1
495,1377,0.9986318946,-1.807110786,1
495,1409,0.8730054498,-1.048575521,1
495,1441,0.6138829589,-0.6666132212,1
495,1473,0.7101299763,-0.3045345545,1
495,1505,1.147526741,-0.0002264976501,1
495,1537,1.405101061,-0.06353059411,1
495,1569,2.206108093,0.6799342036,1
495,1601,2.395077229,0.6501218081,1
495,1633,1.823445797,0.7840629816,1
495,1665,1.355513453,0.7007840872,1
495,1697,1.326068163,0.8836119175,1
495,1729,1.325339317,0.7868202925,1
495,1761,0.8243129849,0.7761548758,1
495,1793,0.119640708,1.585716963,1
495,1825,1.235571027,1.464079499,1
495,1857,1.850760221,1.225878239,1
495,1889,1.618429184,0.8219624758,1
495,1921,1.880007029,0.7036328316,1
495,1953,1.776673079,-0.0272359252,1
495,1985,1.377470613,-0.7191317677,1
495,2017,1.086747289,-0.9950828552,1
527,33,-0.959020257,1.151034236,1
527,65,-0.5661342144,-0.06789894402,1
527,97,0.1729572415,-0.2386098206,1
527,129,0.3143319786,-0.6918560266,1
527,161,0.5076881647,-1.100497246,1
527,193,0.3993976712,-1.508235216,1
527,225,-0.1281815916,-0.9422520399,1
527,257,-0.08322364092,-1.246346712,1
527,289,-0.09077952802,-1.022335887,1
527,321,-0.2690638304,-0.4289007187,1
527,353,13.94496727,-10.48946381,1
527,385,-0.1793820262,-3.112890244,1
527,417,0.2491824627,-3.182252407,1
527,449,0.4792513847,-1.764031649,1
527,481,0.5338890553,-1.51367116,1
527,513,1.017859578,-2.512877703,1
527,545,0.2399097532,-2.893984556,1
527,577,-0.273072809,-2.207735538,1
527,609,-0.4302646816,-0.9882707596,1
527,641,-0.1543082893,-0.6103554368,1
527,673,-0.1371011436,-0.2364571691,1
527,705,-0.5863166451,0.121176526,1
527,737,-1.033439279,0.4463965297,1
527,769,-0.3553674221,-0.001912906766,1
527,801,0.0467876792,-0.4062683582,1
527,833,-0.1741299033,-0.9863569736,1
527,865,-0.4014916122,-0.6339590549,1
527,897,-0.4088742137,-0.448063612,1
527,929,-0.1702950299,-0.5611743331,1
527,961,0.6621647477,0.04120892286,1
527,993,1.992233753,-0.04652750492,1
527,1025,-2.563881636,19.27478218,1
527,1057,5.564393044,-1.517219901,1
527,1089,5.352072716,-1.589060426,1
527,1121,5.312514782,-1.650030136,1
527,1153,3.990032434,-2.666971922,1
527,1185,1.339697123,-3.704755545,1
527,1217,-0.1803095937,-1.882713914,1
527,1249,0.2716591954,-0.6187547445,1
527,1281,1.107944012,-0.9506753683,1
527,1313,1.37034595,-1.28024888,1
527,1345,1.43338573,-1.293794155,1
527,1377,0.8717144728,-1.17091465,1
527,1409,0.2592228651,-0.8324252963,1
527,1441,0.2313283682,-0.4823862314,1
527,1473,0.2472256422,-0.4448825717,1
527,1505,0.4187444448,0.166818887,1
527,1537,0.7388654947,0.1990000904,1
527,1569,1.239837885,0.8171150684,1
527,1601,1.95624125,0.7066342235,1
527,1633,1.597701311,1.461369634,1
527,1665,1.06796813,1.375256538,1
527,1697,1.622107983,1.915091515,1
527,1729,1.671401501,1.925362706,1
527,1761,0.6945396066,1.557621241,1
527,1793,0.4585925341,1.957589746,1
527,1825,1.15549314,1.761251926,1
527,1857,1.283107281,1.419592619,1
527,1889,1.674266458,0.7460077405,1
527,1921,1.06963253,0.7781979442,1
527,1953,0.9009334445,-0.6094819307,1
527,1985,1.470586181,-1.076074839,1
527,2017,1.795329332,-1.203604937,1
559,33,-1.176400065,0.8608002663,1
559,65,-0.91071105,-0.2500246167,1
559,97,-0.6601819992,-0.3973944485,1
559,129,-0.2121598423,-0.4908924699,1
559,161,0.04481603205,-1.372440338,1
559,193,-0.2836837769,-1.735461712,1
559,225,-0.07978121191,-1.438827276,1
559,257,0.09806749225,-0.4689370394,1
559,289,0.3396508396,-0.947632432,1
559,321,0.3470685482,-1.717327356,1
559,353,0.1970965713,-2.211202145,1
559,385,0.2259324491,-3.336717606,1
559,417,-0.04559504986,-2.122017384,1
559,449,-0.2225795984,-1.316839457,1
559,481,-0.4476194382,-1.606007338,1
559,513,-0.2534180284,-1.886135578,1
559,545,-0.4557407498,-2.42010951,1
559,577,-0.4127049744,-2.681753874,1
559,609,-0.2558506727,-2.872417212,1
559,641,-0.1441264749,-2.849116564,1
559,673,0.3216914535,-2.711112976,1
559,705,-1.344554782,-1.059038877,1
559,737,-1.504377842,-0.3056252301,1
559,769,-1.024673343,-0.7557111979,1
559,801,-0.6188010573,-0.4681472778,1
559,833,-0.315291971,-0.574510932,1
559,865,0.1255491376,-0.7833430767,1
559,897,0.3721167147,0.540833652,1
559,929,0.8302189708,2.534561396,1
559,961,2.292285681,0.3692567348,1
559,993,2.87757206,0.266328454,1
559,1025,3.735564232,0.1596899331,1
559,1057,6.365550041,-0.1270891428,1
559,1089,4.039756298,-0.7243732214,1
559,1121,4.74326849,-1.400458097,1
559,1153,2.83556509,-2.492105484,1
559,1185,0.7706524134,-2.285736322,1
559,1217,-0.1375298202,-0.9120924473,1
559,1249,0.06310304999,-0.4439843893,1
559,1281,0.5388259888,-0.5962651372,1
559,1313,0.7174917459,-0.7367352843,1
559,1345,0.8744692802,-1.130983591,1
559,1377,0.8388483524,-1.020044327,1
559,1409,0.6114397645,-1.328220129,1
559,1441,1.265861034,-0.4233731329,1
559,1473,1.125947475,0.8116944432,1
559,1505,0.9606592059,1.253778696,1
559,1537,0.6138374805,0.9449466467,1
559,1569,1.341389179,1.146265507,1
559,1601,1.721854925,0.8253225088,1
559,1633,1.256662846,1.028439283,1
559,1665,0.597469449,1.12535131,1
559,1697,0.1689379811,1.806102276,1
559,1729,0.4335961342,2.207142591,1
559,1761,0.5695960522,2.152523279,1
559,1793,1.012446761,1.958878636,1
559,1825,1.497655034,1.600655198,1
559,1857,1.239493728,1.092645884,1
559,1889,1.044800162,0.5373914838,1
559,1921,0.1254884005,0.8191725016,1
559,1953,-0.3125640154,-0.1589516997,1
559,1985,0.8768582344,-0.8178123832,1
559,2017,3.343137026,-1.169717073,1
591,33,-0.6615350842,0.677033782,1
591,65,-0.4935290813,-0.619690299,1
591,97,-0.3227590621,-0.5086630583,1
591,129,0.001355946064,-0.2222344875,1
591,161,-0.1921248436,-1.46510148,1
591,193,-0.7908896208,-1.95164299,1
591,225,-0.2963182926,-1.611096382,1
591,257,0.6479222178,-1.860500455,1
591,289,0.9390169978,-2.228905201,1
591,321,0.3430525362,-2.074378729,1
591,353,-0.4789275527,-3.646618843,1
591,385,-0.2768310308,-3.297485828,1
591,417,-1.036215901,-1.167074442,1
591,449,-1.565096617,-0.7060499191,1
591,481,-1.139426708,-0.1475778818,1
591,513,-0.6709319353,-0.479806304,1
591,545,-0.7793743014,-2.227173805,1
591,577,-0.8627874851,-3.405620337,1
591,609,-0.5531075001,-3.837178707,1
591,641,-0.796397686,-3.794095516,1
591,673,-1.694934845,-5.340826988,1
591,705,-2.628183365,-1.973528504,1
591,737,-1.642843485,-0.692496419,1
591,769,-1.271000028,-0.08765804768,1
591,801,-1.09681201,0.2296993136,1
591,833,-0.601026535,-0.6551634073,1
591,865,0.1346246898,-1.028875828,1
591,897,0.3977756798,0.3899055719,1
591,929,1.062574744,1.152255654,1
591,961,1.793189287,1.059213281,1
591,993,2.392302752,1.246788025,1
591,1025,3.895201921,0.9173829556,1
591,1057,5.512802124,1.596818209,1
591,1089,3.026278973,0.2747282982,1
591,1121,1.94166398,-1.266637802,1
591,1153,2.460803986,-2.341650486,1
591,1185,-0.446292758,-1.102989554,1
591,1217,-1.384266138,-0.5616005063,1
591,1249,-0.09997180104,-0.4944572449,1
591,1281,0.4257932901,-0.4559127688,1
591,1313,0.5191469193,-0.4291540384,1
591,1345,0.3322941065,-0.940994978,1
591,1377,-0.2272722125,-1.69914937,1
591,1409,0.8831274509,-1.200755,1
591,1441,2.859015465,-0.2980311513,1
591,1473,2.067822218,0.9179214239,1
591,1505,1.433690906,2.07413435,1
591,1537,0.9780812263,0.9926270247,1
591,1569,1.195945144,0.2526648641,1
591,1601,1.288322806,0.6825402379,1
591,1633,0.8756795526,0.6278444529,1
591,1665,-0.6250433326,0.961430788,1
591,1697,-1.92429626,2.24590826,1
591,1729,-0.4791699648,1.910925865,1
591,1761,0.9048326612,2.15389204,1
591,1793,2.28144145,2.002668858,1
591,1825,2.677785397,0.6518433094,1
591,1857,2.236472845,0.5597534776,1
591,1889,1.405889988,0.08874407411,1
591,1921,0.6742722988,1.138141513,1
591,1953,0.2091803551,0.382553488,1
591,1985,0.6934751272,0.2284981012,1
591,2017,3.275723457,-0.8881178498,1
623,33,-0.350159049,0.7247414589,1
623,65,-0.4625618458,-0.7671834826,1
623,97,-0.3410523534,-0.6181635857,1
623,129,0.01335382462,-1.155063987,1
623,161,-0.1426188946,-0.8407478333,1
623,193,-0.8522644639,-1.372410774,1
623,225,-1.276461124,-1.94412303,1
623,257,-0.1922713816,-2.262092829,1
623,289,0.1948763132,-3.048301697,1
623,321,-0.9489687681,-2.841448545,1
623,353,-2.652618408,-3.279224634,1
623,385,-1.597055316,-3.169696331,1
623,417,-1.603911519,-2.083459616,1
623,449,-2.39746666,-1.012145638,1
623,481,-2.290992737,0.2353644371,1
623,513,-2.086843014,-0.8839118481,1
623,545,-1.960134506,-2.60926199,1
623,577,-1.131106615,-3.832471132,1
623,609,-0.9140316248,-3.528192043,1
623,641,-1.151935935,-4.305535316,1
623,673,-3.51064682,-6.118944168,1
623,705,-3.253066301,-3.360340834,1
623,737,-1.697924614,-1.820377827,1
623,769,-1.447371602,-0.583055377,1
623,801,-2.115553856,-0.8385690451,1
623,833,-1.890103698,-1.465912104,1
623,865,-0.9648665786,-1.198222637,1
623,897,-0.3506885469,-0.4690514207,1
623,929,0.1308852136,0.3716830015,1
623,961,1.014276505,1.106419325,1
623,993,2.412508249,1.766293049,1
623,1025,5.413042068,1.456684589,1
623,1057,0.8098114133,3.666342974,1
623,1089,-0.9201579094,0.1652858257,1
623,1121,-2.193460226,-0.9607361555,1
623,1153,-1.612244964,-1.011595964,1
623,1185,-1.33564055,-0.6111255288,1
623,1217,-0.5109321475,-0.6811695695,1
623,1249,0.1649896801,-0.7086367011,1
623,1281,0.3794189692,-0.5178132653,1
623,1313,-1.308460236,-0.52769804,1
623,1345,-0.6346760392,-0.7008365989,1
623,1377,0.4466240406,-1.269952416,1
623,1409,1.142581701,-0.763120532,1
623,1441,1.308073044,0.2526381314,1
623,1473,1.50783968,0.6230968237,1
623,1505,1.392900944,1.191213131,1
623,1537,1.128336191,1.655841112,1
623,1569,1.361780524,0.7780073285,1
623,1601,0.8689835072,0.4416626692,1
623,1633,0.4290568829,0.2148911953,1
623,1665,-0.08278772235,0.6242427826,1
623,1697,0.07863694429,1.885403633,1
623,1729,0.4143194556,1.901320815,1
623,1761,1.135050893,1.635609865,1
623,1793,3.456470966,1.534796,1
623,1825,3.46023345,0.4571979046,1
623,1857,2.954314709,0.3526316285,1
623,1889,1.965454817,0.07785713673,1
623,1921,1.272640705,0.1854914427,1
623,1953,0.9515190125,-0.02439133823,1
623,1985,0.9497448206,0.8119960427,1
623,2017,1.816322803,-0.7361034751,1
655,33,0.05431935191,0.7270493507,1
655,65,-0.8806712031,-1.379347086,1
655,97,-1.344295979,-1.649509788,1
655,129,-1.255055189,-2.707397461,1
655,161,-0.5762225389,-2.730484962,1
655,193,-0.1683644056,-3.160506487,1
655,225,-0.7582499385,-2.690348387,1
655,257,-0.3415128291,-1.83233881,1
655,289,0.6817297935,-2.221130848,1
655,321,-0.8087463379,-4.480000973,1
655,353,-1.665051103,-4.047606945,1
655,385,-1.508421063,-1.813447952,1
655,417,-1.586593866,-2.625311852,1
655,449,-1.770118952,-3.391241074,1
655,481,-2.644624233,-2.616422653,1
655,513,-3.282390118,-2.374439478,1
655,545,-2.871033669,-2.730062723,1
655,577,-1.224366426,-4.132538319,1
655,609,-1.19181788,-3.600115061,1
655,641,-1.370307803,-4.163288593,1
655,673,-1.926378608,-4.604844093,1
655,705,-2.555003881,-4.567946911,1
655,737,-2.696848869,-3.169138432,1
655,769,-2.535768509,-1.995733261,1
655,801,-2.448646069,-2.908878088,1
655,833,-1.823595524,-2.220503807,1
655,865,-0.9175550938,-1.475061417,1
655,897,-0.5786682963,-0.9887443781,1
655,929,-1.884184599,-0.9296779037,1
655,961,-0.1156140566,0.2910801768,1
655,993,1.449130774,1.324718118,1
655,1025,0.7461169958,0.2565242052,1
655,1057,-0.7731574774,-0.08414626122,1
655,1089,-2.839708805,-0.6477204561,1
655,1121,-3.05458498,-1.238219023,1
655,1153,-2.422705173,-1.31063056,1
655,1185,-2.299328566,-0.8053431511,1
655,1217,-0.7091011405,-0.3286613226,1
655,1249,0.4927037656,-0.4597864449,1
655,1281,-0.2258265615,0.2442758381,1
655,1313,-0.8270913363,-0.9647769928,1
655,1345,0.1218381226,-1.394364119,1
655,1377,0.7802489996,-1.16012311,1
655,1409,3.082186222,-0.512904644,1
655,1441,3.449723244,0.1994284391,1
655,1473,4.032630444,0.2383393943,1
655,1505,3.959732056,0.4842480421,1
655,1537,1.412889004,1.065157413,1
655,1569,1.076771736,0.8477656841,1
655,1601,0.5024076104,0.2363415956,1
655,1633,0.4217386246,0.5223804116,1
655,1665,0.5487502217,0.8370274305,1
655,1697,1.061506033,0.8520116806,1
655,1729,1.842203856,1.044005632,1
655,1761,-8.165243149,0.9609470367,1
655,1793,1.026253223,1.459821105,1
655,1825,1.95682013,1.655909181,1
655,1857,2.167103291,1.228741884,1
655,1889,2.330396891,0.5932868719,1
655,1921,2.490056992,0.320486784,1
655,1953,1.726516485,0.2048452497,1
655,1985,2.468330383,1.5191679,1
655,2017,2.741102934,-0.8250450492,1
687,33,1.107795954,1.154620409,1
687,65,-0.4683454335,-1.367586136,1
687,97,-0.7993122339,-2.447971344,1
687,129,-1.001935959,-3.741608858,1
687,161,-0.9338207841,-4.167304039,1
687,193,0.9107755423,-3.853337049,1
687,225,-0.4678659439,-3.247260571,1
687,257,-0.4567756057,-2.714393377,1
687,289,0.5593479276,-2.915644884,1
687,321,-1.21838975,-4.40266037,1
687,353,-2.141989708,-4.287649155,1
687,385,-2.446754456,-2.370382547,1
687,417,-2.727952003,-2.720623493,1
687,449,-1.901560783,-5.815001488,1
687,481,-2.845437765,-3.52231288,1
687,513,-3.600044966,-2.871127605,1
687,545,-3.907916307,-2.130260944,1
687,577,11.32438278,-5.36362505,1
687,609,-0.6731951237,-2.98843646,1
687,641,-1.012599826,-3.198263884,1
687,673,-1.526399255,-3.322023392,1
687,705,-1.783116817,-2.536449671,1
687,737,-1.567567945,-2.430881739,1
687,769,-1.609699011,-2.318105698,1
687,801,-13.26937485,-0.8100259304,1
687,833,-1.688671708,-2.074227333,1
687,865,-1.182502508,-1.866277099,1
687,897,-1.178237796,-1.712362647,1
687,929,-1.252157331,-2.59022212,1
687,961,-0.2971196473,-0.8886243701,1
687,993,-0.001629009843,0.0099375844,1
687,1025,-0.3756801486,-0.6306373477,1
687,1057,-1.55460763,-1.396031857,1
687,1089,-2.69606328,-1.112600684,1
687,1121,-1.477148294,-1.440643907,1
687,1153,-0.3145105839,-2.135563374,1
687,1185,-0.614898324,-0.9231792092,1
687,1217,-0.6556227207,-0.3219318986,1
687,1249,-0.2184289694,-0.4569803774,1
687,1281,0.7622555494,-1.784720778,1
687,1313,0.00964140892,-1.086782455,1
687,1345,0.2056726515,-0.8401702642,1
687,1377,1.016698122,0.1723125279,1
687,1409,4.805398941,0.1590585709,1
687,1441,5.613916874,0.8276324272,1
687,1473,3.899551868,0.1769617796,1
687,1505,2.76047039,0.07195711136,1
687,1537,1.933605671,0.09145623446,1
687,1569,0.9192023873,0.7220330834,1
687,1601,0.07522267103,0.9202469587,1
687,1633,0.04443490505,0.8565077782,1
687,1665,0.7556999922,0.4230837226,1
687,1697,0.5460957885,0.01279965043,1
687,1729,-0.477366358,0.1142545938,1
687,1761,-4.676201344,0.2894824147,1
687,1793,-0.6698386669,1.018878698,1
687,1825,0.6507973671,1.749938488,1
687,1857,1.206058383,2.429846287,1
687,1889,1.826300621,1.080689907,1
687,1921,2.073416233,0.9690721035,1
687,1953,1.690979481,1.299235702,1
687,1985,2.594839096,2.45757103,1
687,2017,2.468911171,-0.7453599572,1
719,33,0.07737734914,2.153875828,1
719,65,-0.6524361372,-1.483232737,1
719,97,-0.6586253643,-2.47850728,1
719,129,-1.404138207,-2.977122784,1
719,161,-2.29755187,-5.56818676,1
719,193,5.628571033,15.32644272,1
719,225,-0.984591186,-3.343191385,1
719,257,-1.212396979,-3.581928968,1
719,289,-1.752611756,-3.540906429,1
719,321,-2.799748421,-4.098743916,1
719,353,-2.704236984,-4.117973804,1
719,385,-2.564136982,-2.965224028,1
719,417,-2.715920448,-2.997517109,1
719,449,-2.698696375,-4.98247242,1
