PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 10, filenames: A:[10]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[11]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,65,3.049250364,-1.019485474,1
399,97,4.317302704,-0.9114186764,1
399,129,2.731388569,-1.498968959,1
399,161,2.958313465,-1.980402112,1
399,193,3.379426718,-0.8223656416,1
399,225,2.362714529,-0.1962095499,1
399,257,2.293198109,-0.2576590776,1
399,289,1.095277548,-0.9281294942,1
399,321,0.7917666435,-1.759139299,1
399,353,1.763235569,-2.610635757,1
399,385,2.856086254,-0.7029664516,1
399,417,3.472430229,0.3957028985,1
399,449,3.266687155,-0.4384189844,1
399,481,3.103036165,0.1651884317,1
399,513,4.196933746,-0.4186429977,1
399,545,4.691759109,-2.563476086,1
399,577,4.444606304,-1.534051299,1
399,609,4.618736267,0.2062266469,1
399,641,5.123907566,2.213428974,1
399,673,7.013485909,0.4885165095,1
399,705,8.77370739,0.607768178,1
399,737,9.814411163,1.122640014,1
399,769,10.3012886,1.974092484,1
399,801,10.67985153,2.058737755,1
399,833,12.57766438,1.37749958,1
399,865,16.57761192,0.9903793335,1
399,897,19.2809639,0.4941847324,1
399,929,22.61887741,0.659368515,1
399,961,26.86610031,3.380836487,1
399,993,29.19061852,3.557582378,1
399,1025,19.96576309,6.380636215,1
399,1057,30.48735809,-2.631708622,1
399,1089,30.30615616,-3.621963978,1
399,1121,28.09805107,-4.068781853,1
399,1153,28.45485306,12.18881798,1
399,1185,30.16667938,-2.044251919,1
399,1217,23.7627697,-5.404405594,1
399,1249,23.74580574,-6.974897385,1
399,1281,21.56680679,-7.642502308,1
399,1313,18.62555504,-8.076521873,1
399,1345,15.5942564,-9.398039818,1
399,1377,13.75273228,-10.6849699,1
399,1409,13.14640427,-12.4321413,1
399,1441,12.2332077,-11.75716019,1
399,1473,10.75384521,-10.78432655,1
399,1505,8.167276382,-10.06336498,1
399,1537,6.363008499,-9.05107975,1
399,1569,5.637689114,-8.495997429,1
399,1601,4.993961334,-7.948382854,1
399,1633,2.877537251,-7.169086456,1
399,1665,2.268441916,-5.511423111,1
399,1697,0.9312889576,-4.28160429,1
399,1729,0.716373682,-3.911634684,1
399,1761,1.901466608,-3.220507622,1
399,1793,2.992021561,-2.884049416,1
399,1825,2.346707582,-3.192853451,1
399,1857,1.077436209,-1.478038311,1
399,1889,0.7354924679,-1.537263751,1
399,1921,0.3625475764,-1.249047399,1
399,1953,-0.05552697182,-1.048413515,1
399,1985,0.06450206041,-0.4922167063,1
399,2017,0.412332952,-1.056741238,1
431,33,-0.1673611104,3.549100637,1
431,65,1.93366611,0.2003015727,1
431,97,2.487115145,-0.8555586338,1
431,129,2.207168818,-2.201340914,1
431,161,2.461836815,-3.207650661,1
431,193,3.140846491,-1.042002439,1
431,225,2.860085487,-1.112110019,1
431,257,2.749275446,-1.839420319,1
431,289,1.59213829,-2.220186472,1
431,321,1.901515007,-1.872672677,1
431,353,2.530275822,-1.360624433,1
431,385,2.487674952,-1.046675086,1
431,417,3.431164026,-0.63123101,1
431,449,3.650925875,-0.5995257497,1
431,481,3.661679983,-0.9512771368,1
431,513,3.6121521,-1.906646729,1
431,545,3.41476512,-1.90514636,1
431,577,3.985777378,-1.123594642,1
431,609,4.208020687,-0.06174999475,1
431,641,4.649435043,0.3776328564,1
431,673,6.098065376,0.3609366417,1
431,705,7.638976097,0.7626016736,1
431,737,8.948113441,1.609572768,1
431,769,10.1404705,2.452026129,1
431,801,12.32738686,2.23799777,1
431,833,13.69817162,1.307343483,1
431,865,15.29059219,1.832886934,1
431,897,17.96845818,1.770424604,1
431,929,20.41257477,2.634511232,1
431,961,26.52340317,3.615270138,1
431,993,28.66776657,3.911897659,1
431,1025,36.70316315,10.31401443,1
431,1057,33.855896,-1.192000628,1
431,1089,32.62918091,-2.912620544,1
431,1121,32.05324554,-4.669602394,1
431,1153,29.01184082,-1.232065678,1
431,1185,28.29522133,-3.39854908,1
431,1217,26.59695435,-4.564864635,1
431,1249,25.6407032,-7.352998257,1
431,1281,23.00363731,-10.68636799,1
431,1313,19.52940559,-9.181808472,1
431,1345,16.03349304,-10.43935585,1
431,1377,13.90864563,-11.44229603,1
431,1409,12.49603939,-11.23081207,1
431,1441,11.05633736,-11.10279369,1
431,1473,9.013954163,-10.68234539,1
431,1505,7.16037178,-9.256867409,1
431,1537,5.744318008,-7.734769821,1
431,1569,4.895084858,-7.890293121,1
431,1601,5.028119564,-7.908866882,1
431,1633,3.279082775,13.56428146,1
431,1665,-0.4462788105,-4.968801975,1
431,1697,-1.517125607,-3.384387255,1
431,1729,-1.587738037,-2.557073593,1
431,1761,0.6148164272,-1.705740929,1
431,1793,1.286296368,-2.046154737,1
431,1825,1.05010581,-2.813759089,1
431,1857,0.745244205,-2.314212322,1
431,1889,0.1118469238,-1.827832103,1
431,1921,-0.3435792923,-1.362204194,1
431,1953,19.034132,2.911985874,1
431,1985,19.00882339,-0.5170040131,1
431,2017,-0.09190130234,-1.099705815,1
463,33,-0.8921298981,3.124863625,1
463,65,0.0970287919,-0.6389129162,1
463,97,0.5332788229,-0.9396477938,1
463,129,2.086870193,-2.486849546,1
463,161,2.707198143,-2.878808975,1
463,193,2.595506907,-1.925220251,1
463,225,1.895021915,-1.499925971,1
463,257,1.899735332,-1.408619404,1
463,289,1.776360512,-1.229331732,1
463,321,2.854156971,-0.6001307964,1
463,353,3.345386744,-0.3567687869,1
463,385,1.889709949,-1.018330812,1
463,417,2.928221464,-1.913592458,1
463,449,3.066298962,-2.259233952,1
463,481,3.339635611,-2.295640469,1
463,513,3.739702702,-1.968435407,1
463,545,2.229745388,-1.617055774,1
463,577,2.661883831,-1.63678658,1
463,609,3.227160931,-1.938641667,1
463,641,4.053581238,0.02067780495,1
463,673,5.20126915,0.8912609816,1
463,705,6.455659389,0.9149574637,1
463,737,8.433840752,2.509766102,1
463,769,10.27607059,2.800799847,1
463,801,11.91727352,2.35746479,1
463,833,13.00517845,3.127397537,1
463,865,14.4421711,2.552231789,1
463,897,16.80096626,2.638005257,1
463,929,19.83278656,3.49478817,1
463,961,19.50434113,14.24606419,1
463,993,30.20567894,5.572327614,1
463,1025,18.91107368,-1.684050441,1
463,1057,19.0044136,-1.106575251,1
463,1089,34.02822876,-3.508573771,1
463,1121,4.594316483,4.098008156,1
463,1153,34.85784912,-5.737314224,1
463,1185,23.81805992,-5.822239876,1
463,1217,27.16772652,-6.203957558,1
463,1249,26.81301308,-8.152685165,1
463,1281,22.60531616,-13.22434998,1
463,1313,19.86328125,-11.28934193,1
463,1345,16.51261139,-10.86134434,1
463,1377,13.1713047,-11.54320621,1
463,1409,11.13896847,-10.92079926,1
463,1441,9.559948921,-9.965087891,1
463,1473,6.169166088,-9.320140839,1
463,1505,6.17776823,-7.371253967,1
463,1537,5.474256992,-5.996432304,1
463,1569,4.316367626,-7.098876953,1
463,1601,3.352323532,-6.355343819,1
463,1633,0.795958519,-5.328312874,1
463,1665,-1.478839159,-4.847221851,1
463,1697,-0.2737704515,-3.123951912,1
463,1729,-0.006929397583,-1.727202892,1
463,1761,1.003879189,-1.255830526,1
463,1793,1.539093256,-1.922616005,1
463,1825,0.6593990326,-1.982082129,1
463,1857,0.08157944679,-2.495378971,1
463,1889,-0.3907871246,-2.111135483,1
463,1921,-0.7553151846,-1.918895602,1
463,1953,-1.246822715,-0.6420547962,1
463,1985,-0.8412435055,0.1606674194,1
463,2017,-0.1974946856,-0.8160684109,1
495,33,-0.09715673327,2.458600521,1
495,65,0.2149561048,-0.88433671,1
495,97,-0.9182146788,-0.5463634729,1
495,129,1.250326633,-2.486807346,1
495,161,3.224007368,-2.150915623,1
495,193,2.92167902,-1.973748207,1
495,225,1.202850819,-1.162925243,1
495,257,0.9841938019,-0.9308137894,1
495,289,1.96068716,-0.5177024603,1
495,321,2.508613586,-0.219928205,1
495,353,2.460911989,0.2444730401,1
495,385,2.416384459,-0.5394955873,1
495,417,2.709300041,-2.253080845,1
495,449,2.989611864,-2.639462471,1
495,481,3.705981255,-2.643237114,1
495,513,4.1291008,-2.200757504,1
495,545,2.628465891,-2.006800652,1
495,577,2.712151051,-1.974143982,1
495,609,3.239581823,-1.466086864,1
495,641,4.036429882,-0.4347359538,1
495,673,5.113108158,0.09050399065,1
495,705,7.329600811,0.2369319797,1
495,737,8.153646469,2.401409626,1
495,769,9.606388092,1.601000309,1
495,801,10.63808155,1.686490297,1
495,833,11.50587368,3.527480841,1
495,865,13.01100731,3.231912136,1
495,897,15.82311153,3.451267242,1
495,929,17.99584007,4.106414318,1
495,961,18.56490898,2.888109207,1
495,993,37.57949066,2.921041489,1
495,1025,17.52680206,1.110597134,1
495,1057,17.89702415,-0.8077676296,1
495,1089,34.64322662,-2.063677311,1
495,1121,33.23636627,-5.066333771,1
495,1153,33.85030365,-6.030148506,1
495,1185,24.78660393,-6.033603668,1
495,1217,24.14482498,-7.705536366,1
495,1249,22.70585442,-9.274150848,1
495,1281,19.97644043,-12.92811394,1
495,1313,17.17090034,-11.75300694,1
495,1345,14.64613152,-10.77721786,1
495,1377,12.417799,-13.45409679,1
495,1409,9.225120544,-10.95836067,1
495,1441,8.611349106,-9.546726227,1
495,1473,5.65542841,-6.331073761,1
495,1505,4.526133537,-6.461091518,1
495,1537,2.883812428,-4.94902277,1
495,1569,0.7981023788,-3.843793869,1
495,1601,2.056060314,-5.614388943,1
495,1633,0.9101558924,-4.595965862,1
495,1665,0.7521932125,-3.932302713,1
495,1697,1.88783133,-2.402320147,1
495,1729,2.303617716,-1.902629018,1
495,1761,2.261993647,-1.921863079,1
495,1793,2.411895752,-2.245466709,1
495,1825,0.781999588,-1.428231359,1
495,1857,-0.776919663,-1.453273654,1
495,1889,-0.6034335494,-1.61161232,1
495,1921,0.2443500757,-2.231403589,1
495,1953,-1.020567894,-1.470837235,1
495,1985,-1.975258589,1.172675371,1
495,2017,-2.447063446,-0.297545135,1
527,33,2.434395313,1.877333164,1
527,65,0.08835840225,-0.3236240447,1
527,97,-0.07523757219,-0.4070888758,1
527,129,0.6575392485,-1.976163268,1
527,161,1.366590977,-1.406147122,1
527,193,2.464545488,-0.9021013975,1
527,225,2.022418976,-1.305695891,1
527,257,2.006309748,-0.8257209063,1
527,289,2.204117298,-0.7148783803,1
527,321,2.262938976,-0.8195710182,1
527,353,1.525959015,0.3399820328,1
527,385,13.73941612,2.437565804,1
527,417,2.909279585,-1.288923264,1
527,449,2.854856968,-1.458986402,1
527,481,4.225771904,-1.925478101,1
527,513,3.883800983,-2.071210861,1
527,545,3.035817385,-1.622275829,1
527,577,3.281617165,-2.134199381,1
527,609,3.720865726,-1.466688752,1
527,641,3.745088577,-1.154826403,1
527,673,4.33098793,-1.367678404,1
527,705,6.228063583,-1.991847634,1
527,737,7.190580368,-0.2825211287,1
527,769,8.989780426,-0.5418919325,1
527,801,9.701989174,0.1189235449,1
527,833,10.57507324,2.663267851,1
527,865,11.8097086,4.268589497,1
527,897,14.00349522,4.167663574,1
527,929,15.72229767,4.371302605,1
527,961,16.78166962,4.696404934,1
527,993,17.73375511,4.346609592,1
527,1025,34.27762604,7.577334404,1
527,1057,35.38096619,2.042103291,1
527,1089,30.00736618,-1.699790239,1
527,1121,26.95191956,-6.329405308,1
527,1153,18.13352776,-4.02972126,1
527,1185,23.02687073,-5.880736351,1
527,1217,26.33249855,-9.824279785,1
527,1249,23.22692299,-11.04156876,1
527,1281,19.43114471,-11.8955307,1
527,1313,16.17015076,-12.40561867,1
527,1345,25.92218399,-1.052786827,1
527,1377,16.09956551,-25.88286781,1
527,1409,11.94412231,-12.76856422,1
527,1441,5.950665474,-18.498703,1
527,1473,5.824745178,-5.581459999,1
527,1505,4.258887291,-5.129364967,1
527,1537,4.1405797,-5.470964432,1
527,1569,1.697066069,-4.343928337,1
527,1601,0.5573616028,-5.127950191,1
527,1633,1.569883108,-3.812260389,1
527,1665,1.280299544,-2.348763943,1
527,1697,2.131223202,-1.572917461,1
527,1729,3.518449783,-1.612392306,1
527,1761,4.22816515,-1.461178541,1
527,1793,3.581903458,-1.73406899,1
527,1825,0.9477921724,-1.075641632,1
527,1857,-0.6742460132,-1.133778572,1
527,1889,-0.3358334899,-1.061582088,1
527,1921,0.8512867689,-1.059833288,1
527,1953,-0.2629685402,-0.7645429373,1
527,1985,-1.57530117,0.133422792,1
527,2017,-2.225218296,0.1348174214,1
559,33,0.5427749753,1.58201015,1
559,65,-0.02156534791,-0.3724349439,1
559,97,0.1386798024,-0.9323046207,1
559,129,0.5594580173,-1.747802019,1
559,161,1.238325953,-1.262064934,1
559,193,1.753230691,-1.208334446,1
559,225,1.549641848,-1.675084352,1
559,257,2.87597084,-1.272745132,1
559,289,1.918780684,-1.808755398,1
559,321,1.186710238,-2.323350906,1
559,353,1.344817877,-1.779075384,1
559,385,2.795968056,-1.481877804,1
559,417,2.539454699,-0.8898460865,1
559,449,2.092415571,-0.4933758974,1
559,481,2.720616579,-1.34218502,1
559,513,2.838932753,-1.398272038,1
559,545,2.735314846,-0.2347911596,1
559,577,7.613262177,13.1730299,1
559,609,11.15849113,-9.109853745,1
559,641,4.038276196,-2.023070812,1
559,673,4.603040695,-2.475439072,1
559,705,5.795230865,-5.332230091,1
559,737,6.359559536,-1.602303386,1
559,769,7.658347607,-0.7704867125,1
559,801,7.950648308,-0.2649592161,1
559,833,8.58800602,1.466686368,1
559,865,9.828020096,3.163810968,1
559,897,10.92220402,2.480410337,1
559,929,12.36740017,2.222715855,1
559,961,13.78324986,3.522443771,1
559,993,15.75013256,6.467640877,1
559,1025,14.14748001,7.971299648,1
559,1057,28.56655121,12.32779503,1
559,1089,31.81234741,7.998700619,1
559,1121,26.2403183,-7.532011509,1
559,1153,26.98902321,-19.57545471,1
559,1185,16.08983231,4.76039362,1
559,1217,19.30838394,-14.69937229,1
559,1249,20.29351807,-14.36486816,1
559,1281,26.77243042,-11.47324181,1
559,1313,15.18096828,-10.67490768,1
559,1345,13.83739471,-7.206926346,1
559,1377,13.54619789,-5.173690319,1
559,1409,12.00590038,-5.985261917,1
559,1441,8.774381638,-4.042258739,1
559,1473,6.573125839,-5.935193539,1
559,1505,5.435611725,-5.329509258,1
559,1537,5.476281643,-6.297823429,1
559,1569,6.484057426,-6.328686237,1
559,1601,3.938606262,-3.608667374,1
559,1633,0.5990264416,-3.278783083,1
559,1665,0.673132658,-1.87439537,1
559,1697,1.309046388,-1.424270988,1
559,1729,3.403301239,-1.055473685,1
559,1761,3.370394945,-0.7644004822,1
559,1793,1.874436259,-0.6195448637,1
559,1825,0.8792583942,-0.2896666527,1
559,1857,0.1923988461,-0.6906143427,1
559,1889,0.4528169036,-0.8755514622,1
559,1921,0.5690171719,0.03847050667,1
559,1953,0.4308205843,-0.02517318726,1
559,1985,-0.2252494693,0.4735419452,1
559,2017,-1.285525799,0.1330131292,1
591,33,0.3859854341,1.430413365,1
591,65,0.4490486979,-1.211775303,1
591,97,0.6446332932,-1.485179782,1
591,129,0.8710922003,-2.299412727,1
591,161,1.683661699,-2.189940453,1
591,193,2.111958027,-2.842014551,1
591,225,20.73320198,-0.1771668196,1
591,257,1.600031972,-2.717648745,1
591,289,1.493415117,-2.851875782,1
591,321,0.205016613,-2.215786457,1
591,353,0.1771802902,-3.042144537,1
591,385,1.553045273,-2.077761173,1
591,417,1.494544983,-0.7627167702,1
591,449,1.198604703,0.7382770777,1
591,481,1.923827171,-0.160515666,1
591,513,2.904620647,-0.722589314,1
591,545,2.734448671,-0.9742525816,1
591,577,4.896634102,-1.296339512,1
591,609,6.90139389,-0.7685790062,1
591,641,4.648881912,-2.711773872,1
591,673,4.939435482,-5.417722702,1
591,705,5.843646526,-5.952826977,1
591,737,5.495394707,-3.002003908,1
591,769,5.515803814,-1.987298727,1
591,801,6.073098183,-0.7696955204,1
591,833,6.324268818,-0.2644940615,1
591,865,6.816022873,-0.04653596878,1
591,897,7.660434723,0.04197835922,1
591,929,8.918626785,-1.165028572,1
591,961,9.898962021,-0.01831674576,1
591,993,10.19654846,1.029873848,1
591,1025,11.13837433,4.769951344,1
591,1057,12.05084419,6.178557873,1
591,1089,19.81602669,2.406749487,1
591,1121,13.10968971,-2.64283967,1
591,1153,13.20603943,8.838019371,1
591,1185,4.446144104,9.478366852,1
591,1217,21.61321449,-13.75987911,1
591,1249,7.731845856,-16.06558418,1
591,1281,25.04309845,-9.246484756,1
591,1313,11.88804531,-8.830155373,1
591,1345,11.10140705,-5.561941147,1
591,1377,13.1837368,-6.549959183,1
591,1409,11.94781494,-7.002540588,1
591,1441,9.19712162,-4.435512543,1
591,1473,7.656472683,-6.896921158,1
591,1505,7.243412018,-6.704984665,1
591,1537,5.541836739,-7.61412096,1
591,1569,19.78962517,-9.696012497,1
591,1601,4.423508644,-3.571911335,1
591,1633,1.846638441,-2.944239855,1
591,1665,0.5949749351,-1.970424414,1
591,1697,0.2676784992,-0.9388842583,1
591,1729,1.199343562,-0.4293987751,1
591,1761,1.481126547,-0.3010480404,1
591,1793,0.9327669144,0.1632152796,1
591,1825,0.8677028418,0.3270145357,1
591,1857,0.425260812,-0.1044142246,1
591,1889,1.008259296,-0.5122961998,1
591,1921,0.8245844245,0.9289665818,1
591,1953,0.281591475,1.050858736,1
591,1985,-0.5037618876,0.8984761238,1
591,2017,-1.725354791,-0.1820598841,1
623,33,0.1571825594,1.410317659,1
623,65,0.6201102138,-1.338333011,1
623,97,0.809437871,-1.025460005,1
623,129,1.668055058,-1.623980045,1
623,161,1.252705097,-1.917051792,1
623,193,20.11312675,1.775252104,1
623,225,0.698371172,-3.208534479,1
623,257,0.6246490479,-2.31337738,1
623,289,1.716153502,-2.043897867,1
623,321,0.9004005194,-2.162433147,1
623,353,0.1857776642,-2.53674078,1
623,385,0.9048247337,-2.258461475,1
623,417,-0.210539937,-1.147190452,1
623,449,-0.1862007976,0.234167099,1
623,481,0.6554261446,0.4941443801,1
623,513,2.87472105,-0.3077124953,1
623,545,1.131412029,-1.320510983,1
623,577,7.699801922,-0.704618454,1
623,609,6.895333767,-1.69737339,1
623,641,3.835537434,-2.942639351,1
623,673,4.183732986,-6.234140873,1
623,705,4.906380177,-6.65141201,1
623,737,4.733063221,-4.688420773,1
623,769,4.233447552,-3.08041048,1
623,801,5.288064003,-0.8252654076,1
623,833,5.745322227,-0.5468175411,1
623,865,5.868293285,-1.830479622,1
623,897,6.380176544,-2.04818058,1
623,929,7.702913761,-2.41104126,1
623,961,8.112192154,-1.01721704,1
623,993,8.502682686,-0.09260526299,1
623,1025,9.025748253,0.3898903131,1
623,1057,9.797315598,3.75543499,1
623,1089,11.1198101,2.720272779,1
623,1121,13.9685936,-1.60269773,1
623,1153,-0.6614284515,8.024571419,1
623,1185,3.278975487,8.817493439,1
623,1217,16.07652283,-12.94340134,1
623,1249,24.31740761,-17.07366753,1
623,1281,9.40745163,-6.534108639,1
623,1313,8.487154007,-7.178056717,1
623,1345,7.071658134,-6.452307701,1
623,1377,-1.20044899,10.17402267,1
623,1409,15.95253372,-10.3777113,1
623,1441,15.20215702,5.901344299,1
623,1473,8.196268082,-6.915891647,1
623,1505,8.20592308,-7.044377327,1
623,1537,15.0548296,9.62065506,1
623,1569,6.735447884,-6.872937202,1
623,1601,4.654159069,-4.27491045,1
623,1633,1.554852486,-3.174689531,1
623,1665,0.09074950218,-2.420255184,1
623,1697,-1.183430195,-1.472879648,1
623,1729,-0.2962996364,-0.7901988029,1
623,1761,0.746581912,0.693171382,1
623,1793,1.191734552,0.1174096763,1
623,1825,0.3484284282,0.07515081763,1
623,1857,-0.8070460558,-0.469712913,1
623,1889,-0.4822518528,-0.8256878853,1
623,1921,0.04003182054,0.5822895765,1
623,1953,-0.4116731882,1.392189622,1
623,1985,-1.043135285,0.7654581666,1
623,2017,-1.002971292,-0.5214079618,1
655,33,0.1963525563,1.716484308,1
655,65,0.775120616,-1.678273082,1
655,97,0.2720974088,-1.524800658,1
655,129,0.1098442674,-1.396432638,1
655,161,0.005295097828,-1.226983547,1
655,193,0.02659535408,-2.409925938,1
655,225,-0.2655881643,-2.457371473,1
655,257,-0.7926033139,-1.674566031,1
655,289,0.08445417881,-1.669844866,1
655,321,0.8148130178,-2.335778952,1
655,353,0.9159228802,-2.577081203,1
655,385,0.7462024093,-2.854886532,1
655,417,-0.7624464631,-2.235927343,1
655,449,-1.472216606,-0.9891691208,1
655,481,-1.134004116,-0.7080287933,1
655,513,0.4107171297,-1.184863091,1
655,545,13.01958466,8.783424377,1
655,577,14.05296135,11.32566833,1
655,609,7.591343403,13.53115273,1
655,641,2.726882458,-4.429991245,1
655,673,3.342319012,-7.648376942,1
655,705,4.301547527,-8.016124725,1
655,737,4.710570335,-5.980405807,1
655,769,4.809011459,-4.323963165,1
655,801,4.940588951,-2.475414515,1
655,833,4.373195171,-1.495671749,1
655,865,5.184864044,-2.586815596,1
655,897,5.613466263,-2.75186801,1
655,929,6.83286953,-2.507790327,1
655,961,8.261473656,-1.927375078,1
655,993,8.588742256,-0.1618286967,1
655,1025,7.189207077,0.8509135246,1
655,1057,7.495370865,1.933738232,1
655,1089,8.287998199,3.163904428,1
655,1121,12.14219666,-0.59450984,1
655,1153,0.8798770905,6.688640594,1
655,1185,3.429283142,6.283228874,1
655,1217,8.576608658,-5.08118248,1
655,1249,7.044742584,-3.903222084,1
655,1281,5.903177738,-5.564673424,1
655,1313,-10.4325943,4.119167328,1
655,1345,4.048268318,-14.09831429,1
655,1377,5.681797028,-13.21408081,1
655,1409,26.02054596,-5.476527214,1
655,1441,15.91616058,6.559533119,1
655,1473,7.002472878,-6.965919018,1
655,1505,-0.3298912048,-0.7956047058,1
655,1537,17.01180077,8.685890198,1
655,1569,8.066838264,-8.74930191,1
655,1601,1.554026127,-4.433148861,1
655,1633,0.8391539454,-3.633702993,1
655,1665,-0.5884538293,-3.131428719,1
655,1697,-1.829898477,-3.105019093,1
655,1729,-1.544068813,-1.312253237,1
655,1761,0.9665529132,1.402796507,1
655,1793,1.496377945,0.1414993703,1
655,1825,0.1905718446,-0.007526502013,1
655,1857,-0.4879423976,-0.1301776171,1
655,1889,-0.3399783373,-0.6447657347,1
655,1921,0.04343569279,-0.02836063504,1
655,1953,-0.09103831649,0.797264874,1
655,1985,-1.571040869,2.254511595,1
655,2017,-0.432087183,-0.7122704983,1
687,33,-0.09479162097,1.863332987,1
687,65,-0.00692409277,-2.960517645,1
687,97,0.2709327638,-2.470923662,1
687,129,-0.02682836354,-2.593929529,1
687,161,-0.3269476295,-3.510027647,1
687,193,-0.5096641183,-3.859520435,1
687,225,-0.2192123085,-4.189041138,1
687,257,0.2238295525,-3.735540867,1
687,289,-0.4989777207,-3.133752584,1
687,321,0.1003665924,-2.542078018,1
687,353,0.04817266762,-3.062937021,1
687,385,-0.4338651896,-4.065198421,1
687,417,-0.873298049,-3.619464397,1
687,449,-1.690106034,-2.522180319,1
687,481,-0.9771099091,-2.540336132,1
687,513,-0.002615101635,-2.922483206,1
687,545,20.55780602,-1.894720554,1
687,577,15.01748276,-12.70718956,1
687,609,-0.41705513,-7.039896488,1
687,641,1.530751467,-6.966443062,1
687,673,2.977869987,-7.768412113,1
687,705,3.792327404,-7.097958565,1
687,737,3.909773827,-6.88987112,1
687,769,3.881900311,-5.593461037,1
687,801,4.358804226,-4.509985447,1
687,833,4.651986122,-3.361403704,1
687,865,4.543941498,-3.128707647,1
687,897,4.713243008,-3.419704914,1
687,929,5.207527161,-3.285257816,1
687,961,6.163850307,-2.842672825,1
687,993,6.846450806,3.555468321,1
687,1025,6.759842873,0.4208187461,1
687,1057,6.586312294,1.436679363,1
687,1089,7.302564621,2.530143023,1
687,1121,7.532540321,-0.8103046417,1
687,1153,8.158290863,-2.641320705,1
687,1185,8.927006721,-3.988284588,1
687,1217,7.007170677,-4.948044777,1
687,1249,5.30922699,-3.109069824,1
687,1281,4.010305405,-5.726648808,1
687,1313,-14.35275173,-8.721866608,1
687,1345,3.000041008,-20.02128983,1
687,1377,8.100246429,-2.678453445,1
687,1409,5.830015182,-8.127151489,1
687,1441,6.92143774,-8.581105232,1
687,1473,9.445053101,12.34574509,1
687,1505,6.329628944,-6.658521652,1
687,1537,6.857304573,-7.568382263,1
687,1569,3.257293224,-4.375084877,1
687,1601,0.6611683369,-4.394776821,1
687,1633,0.1918055415,-3.579385281,1
687,1665,-0.1057224423,-3.550658703,1
687,1697,-0.1010727584,-4.243479729,1
687,1729,0.02813243866,-2.198663235,1
687,1761,0.7648900151,-0.3479003906,1
687,1793,0.6133693457,-0.5150646567,1
687,1825,0.2880379856,0.2473506033,1
687,1857,-0.3687293828,0.4013127387,1
687,1889,-0.4457499683,-0.3661207259,1
687,1921,0.006967037916,0.2461337745,1
687,1953,0.6423717141,0.39072752,1
687,1985,1.111983538,0.8693939447,1
687,2017,1.173542738,-0.6700603962,1
719,33,0.5095082521,1.713612556,1
719,65,0.3150660992,-3.223187208,1
719,97,0.3828582466,-3.190976143,1
719,129,0.4243009686,-3.320735931,1
719,161,0.04502129555,-4.924521923,1
719,193,-0.182102859,-5.453822136,1
719,225,0.0444162488,-5.143367767,1
719,257,0.2938075662,-4.43620491,1
719,289,-0.003706485033,-4.102087498,1
719,321,-0.3143497407,-3.034495354,1
719,353,-16.97015953,6.53344965,1
719,385,-1.283625841,-4.654831409,1
719,417,-2.3864429,-4.669626713,1
719,449,-2.387301922,-4.399627686,1
719,481,-0.4339900315,-4.894422531,1
719,513,0.3767008781,-5.345276833,1
719,545,20.61157036,-3.372036934,1
719,577,1.429545403,-8.629078865,1
719,609,-0.2027127743,-6.411839008,1
719,641,2.044436932,-6.329453945,1
719,673,2.838944912,-6.437923431,1
719,705,2.849792957,-7.108529091,1
719,737,2.467196941,-7.084958076,1
719,769,2.895720005,-6.112418652,1
719,801,3.876818895,-5.206151485,1
719,833,3.906146288,-4.300942421,1
719,865,3.660259247,-4.106806755,1
719,897,3.588112354,-4.008841515,1
719,929,3.689248562,-3.846995354,1
719,961,4.030153751,-2.624067307,1
719,993,4.45108223,2.516196728,1
719,1025,4.572620869,-0.2584245205,1
719,1057,4.835234165,-0.6331599951,1
719,1089,8.394461632,-1.119363189,1
719,1121,10.27225971,-2.381194592,1
719,1153,8.446538925,-3.580308437,1
719,1185,10.00646496,-4.410591125,1
719,1217,10.16779232,-5.430934906,1
719,1249,4.748447418,-12.9703846,1
719,1281,-0.259452343,-13.7859602,1
719,1313,-0.3252570629,-15.02390194,1
719,1345,10.24933338,-9.168642044,1
719,1377,9.272922516,-11.50071812,1
719,1409,5.64898777,-10.75988674,1
719,1441,6.089643002,-7.910707951,1
719,1473,3.951894283,12.55320358,1
719,1505,3.667058468,-6.56907177,1
719,1537,3.030046225,-5.964222431,1
719,1569,1.300211668,-4.836890221,1
719,1601,0.3723026514,-3.720457554,1
719,1633,0.0773113966,-3.345845461,1
719,1665,0.2962733209,-3.233162165,1
719,1697,-0.2570258379,-3.435027122,1
719,1729,-0.6076461077,-2.505047321,1
719,1761,-0.1953080893,-1.794300795,1
719,1793,-0.08693413436,-1.004297972,1
719,1825,-0.1874443442,-0.01800686121,1
719,1857,-0.5679941773,-0.3915062547,1
719,1889,-0.2385504842,-0.3849208653,1
719,1921,0.06131859124,0.06516776979,1
719,1953,0.6343523264,-0.1120257378,1
719,1985,1.456313252,-0.2253620625,1
719,2017,1.57378757,-0.3584745526,1
751,33,1.658519506,2.270159006,1
751,65,0.9057871699,-2.77066946,1
751,97,0.665980041,-3.361354589,1
751,129,0.6643628478,-4.13002634,1
751,161,0.7972210646,-6.189689636,1
751,193,1.310861349,-6.554083347,1
751,225,0.99528265,-5.379153252,1
