PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 59, filenames: A:[59]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[60]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1057,-0.6966904402,-1.492851377,1
367,1089,-0.6788353324,-1.648420453,1
367,1121,-20.01736259,-4.908841133,1
367,1153,-0.7935205698,-0.8892204762,1
367,1185,0.03553768992,-1.610261083,1
367,1217,-0.3323944509,-2.264797688,1
367,1249,-0.7231057882,-1.555318594,1
367,1281,0.54236269,-0.5572601557,1
367,1313,0.08389216661,0.29790923,1
367,1345,-0.2218949646,-0.1372370273,1
367,1377,-0.5983585119,-0.3247337341,1
367,1409,-0.5748962164,-1.058792949,1
367,1441,-0.4825910926,-2.110750437,1
367,1473,-1.159532428,-0.9915210009,1
367,1505,-0.5884227753,-0.08813044429,1
367,1537,1.038170338,1.792400479,1
367,1569,0.5983117223,1.778573632,1
367,1601,-0.222620219,-0.08066731691,1
367,1633,-0.2812147439,0.01986125112,1
367,1665,-0.6220692396,-0.04420933127,1
367,1697,-0.7886410356,0.0449256897,1
367,1729,-0.05448609591,0.7160820365,1
367,1761,1.635700464,0.8635054231,1
367,1793,10.53368378,-16.02743149,1
367,1825,-0.9575548768,0.214789927,1
367,1857,-1.246680498,0.1442935765,1
367,1889,-1.339495659,0.2604274154,1
367,1921,-0.7386299372,-0.381772995,1
367,1953,-0.07102578878,-0.3337160051,1
367,1985,0.2207800746,-0.1401189715,1
367,2017,0.1217108071,-0.03604883328,1
399,33,2.060443878,3.371997118,1
399,65,-9.817415237,-7.264711857,1
399,97,2.042381048,-3.418892384,1
399,129,3.155263901,-5.348569393,1
399,161,2.711605549,-3.726117134,1
399,193,1.696601629,-3.52794385,1
399,225,1.262194157,-3.778356552,1
399,257,1.411437631,-2.516555071,1
399,289,-8.516624451,2.753306627,1
399,321,1.718493462,-5.089930058,1
399,353,1.156823158,-4.819143772,1
399,385,0.06688868999,-3.505752325,1
399,417,0.7510802746,-2.93424964,1
399,449,0.6769895554,-3.006100893,1
399,481,0.7295470834,-3.40658927,1
399,513,1.474260211,-3.02561903,1
399,545,1.146443129,-2.508816719,1
399,577,0.6893575191,-2.816536903,1
399,609,1.223055363,-2.17091608,1
399,641,0.5968868136,-1.194146872,1
399,673,1.518864632,-1.540704012,1
399,705,1.78030622,-0.6381306648,1
399,737,0.5841499567,-1.986564755,1
399,769,-19.71374893,-5.715089798,1
399,801,-3.19138813,-0.9466348886,1
399,833,-1.740196347,-0.8133975863,1
399,865,-1.141092181,-1.251166224,1
399,897,-0.2125883102,-5.051477432,1
399,929,-1.186746716,-4.33542347,1
399,961,-1.990962982,-3.318525314,1
399,993,-0.8734229803,-1.579878211,1
399,1025,-0.5191657543,-1.565472245,1
399,1057,-0.6769116521,-1.51860857,1
399,1089,-0.4951161742,-1.686723113,1
399,1121,17.19281578,-10.6040287,1
399,1153,-0.8154597282,-1.288734913,1
399,1185,-0.6470011473,-1.582285643,1
399,1217,-1.010519981,-1.76591897,1
399,1249,-0.4229152203,-0.7592878342,1
399,1281,0.2884949446,-0.4984368682,1
399,1313,0.3852463961,0.09349638224,1
399,1345,0.04255086184,0.4781691134,1
399,1377,-0.5262371302,0.2482433915,1
399,1409,0.3427834511,-0.5777391195,1
399,1441,0.5664672852,-1.31179893,1
399,1473,0.3283724785,-1.277625084,1
399,1505,0.9347584248,-0.6376936436,1
399,1537,1.221182585,-0.08830499649,1
399,1569,-0.2939602137,0.1495658159,1
399,1601,-0.9472744465,-0.9178987145,1
399,1633,-0.8588744998,-0.9752588272,1
399,1665,-1.270025015,-0.4135568738,1
399,1697,-0.5223225951,-0.07669792324,1
399,1729,-0.4892911911,0.4983333945,1
399,1761,-0.414519906,0.9829352498,1
399,1793,-0.4000035226,0.7924357653,1
399,1825,-0.8725713491,-0.1776848435,1
399,1857,-0.4945626259,-0.2868382931,1
399,1889,-0.8755224943,-0.464024961,1
399,1921,-0.8169624209,-0.7883508801,1
399,1953,-0.006109714508,-0.3614198864,1
399,1985,-0.1155970097,-0.356330663,1
399,2017,0.1133244038,-0.04384203628,1
431,33,0.5084709525,2.473931313,1
431,65,2.940272808,-4.098801613,1
431,97,1.934062243,-4.24811554,1
431,129,1.621582627,-4.171829224,1
431,161,2.236268997,-2.746760845,1
431,193,0.9511743784,-4.901117325,1
431,225,0.6380209923,-5.574942589,1
431,257,0.7325981259,-4.303373337,1
431,289,1.242474675,-3.009917736,1
431,321,2.068665266,-3.524003029,1
431,353,0.8071120977,-3.673783541,1
431,385,-0.02565014362,-2.982667923,1
431,417,0.2752643526,-2.548355341,1
431,449,0.202732116,-2.358382702,1
431,481,0.706343472,-2.164852142,1
431,513,1.750142455,-2.454340219,1
431,545,0.9571191072,-1.856451035,1
431,577,0.4255837798,-1.658391833,1
431,609,0.7864003778,-1.367964983,1
431,641,0.798286736,-1.270201087,1
431,673,1.120825529,-2.290169954,1
431,705,1.362980723,-1.378306508,1
431,737,1.060777903,-2.114766836,1
431,769,16.90564919,9.346158028,1
431,801,0.6320644021,-0.4150620103,1
431,833,-1.872280002,0.5351566076,1
431,865,-1.565912843,-0.2189013958,1
431,897,-0.7377384305,-4.188392639,1
431,929,-0.4895677567,-5.681301594,1
431,961,-0.1308939755,-7.617882729,1
431,993,-0.7763391137,-2.952878475,1
431,1025,-0.916638732,-2.027233601,1
431,1057,-0.09120729566,-1.656306267,1
431,1089,0.09404551983,-1.631961942,1
431,1121,-0.1399508715,-1.589402318,1
431,1153,-0.9565477371,-1.323976398,1
431,1185,-2.066892624,-1.366212606,1
431,1217,-1.657246351,-1.495858788,1
431,1249,-0.2551178634,-0.6613503098,1
431,1281,0.3333141804,-0.07122398913,1
431,1313,0.3132781684,0.5866215825,1
431,1345,0.0601298213,1.306729317,1
431,1377,0.6047703624,0.6880042553,1
431,1409,1.320044041,-0.1883009374,1
431,1441,0.9961289763,-0.5358490944,1
431,1473,1.029229403,-0.676528275,1
431,1505,1.055054903,-0.5354616046,1
431,1537,-0.06120729074,-1.43594873,1
431,1569,-0.6071790457,-1.189289451,1
431,1601,-0.6993356943,-1.485196114,1
431,1633,-0.5939204693,-3.19631815,1
431,1665,-0.7301152945,-1.042034864,1
431,1697,-0.4489918351,0.2695168257,1
431,1729,-0.5742688179,0.8031674623,1
431,1761,-1.705363512,1.494329572,1
431,1793,-1.906491876,0.8966001272,1
431,1825,-0.3797394037,0.5196427107,1
431,1857,0.1246426702,-0.0405857861,1
431,1889,-0.4395267963,-0.5017534494,1
431,1921,-17.14490891,9.129283905,1
431,1953,-0.9840880632,-0.1999703646,1
431,1985,-0.5474766493,-0.3596540391,1
431,2017,0.3189284205,-0.1385698915,1
463,33,-0.5648523569,1.713845491,1
463,65,0.8061461449,-2.798061371,1
463,97,1.019595146,-4.357059002,1
463,129,0.9989255667,-4.897634506,1
463,161,1.347336054,-5.225816727,1
463,193,0.3252818584,-5.539441109,1
463,225,-0.04373246431,-5.427051067,1
463,257,0.3590687513,-4.928350925,1
463,289,0.6991935372,-4.259027481,1
463,321,0.2902891636,-3.96299696,1
463,353,-0.7341127992,-4.189736366,1
463,385,-0.75256598,-4.091373444,1
463,417,-0.4417607188,-3.499204636,1
463,449,-0.1039700061,-2.100859165,1
463,481,0.3230665326,-1.518170238,1
463,513,1.454273462,-1.880380034,1
463,545,0.9052709341,-1.839737177,1
463,577,0.3670383692,-1.330140948,1
463,609,0.4448430538,-1.397139072,1
463,641,0.6455936432,-1.511525869,1
463,673,0.8016918302,-1.910988808,1
463,705,0.9375343919,-1.938314915,1
463,737,1.06497407,-1.95281291,1
463,769,0.9261573553,-1.384866238,1
463,801,0.3470742106,-0.3898810148,1
463,833,-0.6629292965,0.2991355658,1
463,865,-1.105636477,0.4831824303,1
463,897,-1.096056938,-0.4853782654,1
463,929,-0.214355588,-5.909293652,1
463,961,-0.06506851315,-6.127018929,1
463,993,0.4649633467,-1.89269805,1
463,1025,0.2396876812,-1.732205033,1
463,1057,0.1468652785,-1.594293356,1
463,1089,-0.04978761077,-2.034338713,1
463,1121,-1.109963417,-1.684793115,1
463,1153,-2.023988247,-0.8586691618,1
463,1185,-2.582021713,-0.2361768484,1
463,1217,-0.8355423212,-0.1852960587,1
463,1249,0.2594017684,0.2669095397,1
463,1281,0.5059587955,0.2371273041,1
463,1313,0.2088590264,0.6749897599,1
463,1345,0.3973507285,1.003316402,1
463,1377,2.040345669,0.1928799003,1
463,1409,1.308745623,-0.1432504058,1
463,1441,0.4562411308,0.2338431776,1
463,1473,0.3356372118,0.07598805428,1
463,1505,0.2957757413,-0.583573699,1
463,1537,-0.367320478,-2.850119352,1
463,1569,-1.160380125,-2.344385386,1
463,1601,-1.797751665,-2.553621054,1
463,1633,-0.2068901658,-3.393799305,1
463,1665,0.08177039027,-2.074694633,1
463,1697,0.2195312679,0.5457361937,1
463,1729,0.3461289406,1.611218691,1
463,1761,-0.3939233124,1.704575181,1
463,1793,-1.239335656,0.8687363863,1
463,1825,0.004378497601,1.081088901,1
463,1857,0.1483380198,0.3528535366,1
463,1889,-0.7423381209,-0.4811805487,1
463,1921,-1.876598716,-0.1314201057,1
463,1953,-2.033162594,0.1258790493,1
463,1985,-1.041206121,0.1669724882,1
463,2017,0.2020330429,-0.3134332299,1
495,33,0.1720905304,1.280952692,1
495,65,0.9414294958,-2.017311335,1
495,97,0.5341368914,-3.321107626,1
495,129,0.8149476051,-4.646857738,1
495,161,0.5666680336,-6.764363766,1
495,193,0.3496580124,-5.907158375,1
495,225,0.3782610893,-5.561399937,1
495,257,0.09731650352,-5.560329914,1
495,289,0.5789328814,-5.044075489,1
495,321,-0.06261046231,-4.031949043,1
495,353,-1.46632731,-3.933490992,1
495,385,-1.431392431,-3.877932787,1
495,417,-0.4196053147,-2.832047224,1
495,449,0.2763835788,-1.83705616,1
495,481,0.8544541597,-1.937898397,1
495,513,1.484182596,-1.733119726,1
495,545,0.6773079038,-1.461069822,1
495,577,-0.03920149803,-1.089174986,1
495,609,0.1742150486,-1.409810185,1
495,641,0.7055009007,-1.604924679,1
495,673,0.9145665169,-1.31087923,1
495,705,0.684466958,-2.190510511,1
495,737,0.6618451476,-2.280871868,1
495,769,0.7156094313,-1.537912488,1
495,801,0.3601847291,-0.2552931309,1
495,833,0.1603008509,-0.1285962164,1
495,865,0.3227511942,0.158989951,1
495,897,0.1001361161,0.2779170275,1
495,929,-0.1447703093,-0.7688721418,1
495,961,-0.4494237006,-1.085857272,1
495,993,0.4917507768,-0.9188150167,1
495,1025,0.3319655061,-1.395230532,1
495,1057,-0.2805969715,-1.633152723,1
495,1089,-0.5200858712,-2.201372623,1
495,1121,-1.189370275,-1.581293225,1
495,1153,-2.486225605,0.09856295586,1
495,1185,-0.9672598839,0.1615096182,1
495,1217,-0.2639165819,0.4846482873,1
495,1249,0.01681409031,0.5230751634,1
495,1281,-0.04577450454,0.06772447377,1
495,1313,-0.1809920371,-0.179976508,1
495,1345,0.09441180527,0.4096111655,1
495,1377,0.9846646786,0.1396581829,1
495,1409,0.4558826089,-0.430206418,1
495,1441,-0.540617466,-0.5279613137,1
495,1473,0.2911161184,-0.6148632765,1
495,1505,0.8495286703,-1.050544262,1
495,1537,1.162508965,-2.336914539,1
495,1569,0.4319368005,-2.132438183,1
495,1601,-0.04517418146,-2.15878582,1
495,1633,0.3386843204,-1.608104229,1
495,1665,0.9225050807,-1.003754139,1
495,1697,1.28112185,-0.4931365252,1
495,1729,1.177222252,1.139541268,1
495,1761,0.3330930471,1.736036301,1
495,1793,0.0246129185,1.939722776,1
495,1825,0.4425703585,1.278077722,1
495,1857,0.2159426361,0.381103456,1
495,1889,-0.7224093676,-0.4474917054,1
495,1921,-1.259248734,-0.3882097006,1
495,1953,-1.029301167,-0.104571104,1
495,1985,-0.9703125954,0.5611391068,1
495,2017,0.02266871929,-0.1606252789,1
527,33,-0.1529128551,1.010427713,1
527,65,0.8558744192,-2.476355791,1
527,97,1.05222702,-3.275437355,1
527,129,1.067532539,-3.494788647,1
527,161,0.7160624266,-4.57990694,1
527,193,1.329204798,-5.807970524,1
527,225,1.315133691,-6.617722034,1
527,257,0.4610418677,-5.964431763,1
527,289,0.143399477,-4.791110516,1
527,321,-0.250031054,-3.708377838,1
527,353,-1.0140028,-3.92139101,1
527,385,-1.632828236,-4.229706764,1
527,417,-0.8277530074,-2.743801832,1
527,449,0.3442338705,-1.711612463,1
527,481,1.037694812,-2.259550333,1
527,513,0.6719542742,-1.75749588,1
527,545,0.0131585598,-1.700967073,1
527,577,0.2694049478,-1.022088051,1
527,609,0.488339901,-1.457901955,1
527,641,0.5941402912,-1.749626398,1
527,673,0.6853570938,-1.597770214,1
527,705,0.4313262701,-2.247232199,1
527,737,0.4941280484,-2.312462091,1
527,769,0.0540214777,-1.793524623,1
527,801,-0.7990865707,-0.6436874866,1
527,833,-0.7399379611,0.2221436501,1
527,865,0.1580494344,0.1447604597,1
527,897,0.587102294,0.2393517345,1
527,929,-0.0480183959,-0.02050721645,1
527,961,-0.7802499533,0.3260080814,1
527,993,-0.5488906503,-0.329028964,1
527,1025,-0.3634396791,-1.630583525,1
527,1057,-1.147031069,-2.434649467,1
527,1089,-0.8156692386,-1.199015617,1
527,1121,-1.385828376,-0.7538533807,1
527,1153,-1.922610164,-0.05066400766,1
527,1185,-0.2707930207,-0.02421323955,1
527,1217,0.03973187506,0.3458515406,1
527,1249,0.1139709577,0.1434443742,1
527,1281,0.002106741071,-0.2817265391,1
527,1313,-0.8558963537,-0.5285573006,1
527,1345,-0.9709566236,0.08949074149,1
527,1377,-1.523496866,1.16831708,1
527,1409,-7.991755486,-4.008248329,1
527,1441,-12.16862488,-4.367545128,1
527,1473,0.03228408098,-0.9058721066,1
527,1505,1.229721665,-0.5249641538,1
527,1537,1.389457822,-0.8197199702,1
527,1569,1.068130851,-0.6817079782,1
527,1601,0.5945637226,0.1944975853,1
527,1633,0.7525701523,0.7222995758,1
527,1665,1.676408887,0.4293435812,1
527,1697,1.977962017,0.7702583671,1
527,1729,1.140058279,1.4733392,1
527,1761,0.5392969847,1.628744602,1
527,1793,0.4244285822,1.775897861,1
527,1825,0.5321250558,1.112798333,1
527,1857,-0.2052067369,0.2306876183,1
527,1889,-0.3330405951,-0.2210776806,1
527,1921,-0.1157262325,-0.2513836026,1
527,1953,-0.08969867229,-0.2435510457,1
527,1985,-0.3084788322,0.6059811711,1
527,2017,-0.4923319221,-0.05719995499,1
559,33,-0.5042586327,1.081312895,1
559,65,0.8920339346,-3.384593725,1
559,97,2.893553734,-2.420984745,1
559,129,2.15206337,-3.142619133,1
559,161,1.033423781,-4.534774303,1
559,193,1.087970853,-5.779931545,1
559,225,1.24508357,-6.59505415,1
559,257,-0.2254040241,-6.15118742,1
559,289,0.7072594762,-4.990989685,1
559,321,0.6014749408,-4.190421581,1
559,353,-0.1269117594,-4.495776176,1
559,385,-0.6501448154,-5.096422195,1
559,417,-0.8008861542,-3.238471508,1
559,449,-0.5305232406,-2.136930227,1
559,481,0.2071469426,-1.861773252,1
559,513,-0.1577694416,-1.278576612,1
559,545,-0.4142501354,-1.971042633,1
559,577,0.3942219615,-1.635511637,1
559,609,0.9693615437,-1.672273636,1
559,641,0.9992842674,-1.608705044,1
559,673,1.548401713,-0.392208457,1
559,705,1.321029902,-1.895458698,1
559,737,0.6640898585,-2.321098804,1
559,769,-0.4887156487,-2.005842686,1
559,801,-1.492159009,-1.104950666,1
559,833,-1.285965681,-0.3124521673,1
559,865,0.2412119508,-0.2937470675,1
559,897,0.6085832119,0.06167794764,1
559,929,-0.3726150393,-0.09461843967,1
559,961,-1.012156248,-0.3194936812,1
559,993,-1.190240264,-0.9774262905,1
559,1025,-1.098561525,-2.192728519,1
559,1057,-1.694068909,-3.086471796,1
559,1089,-1.247403264,-0.4974948168,1
559,1121,-0.972745657,-0.2625308633,1
559,1153,-0.3485518694,-0.3549485803,1
559,1185,-0.04715964198,-0.2195908725,1
559,1217,-0.08277551085,-0.02824659646,1
559,1249,-0.03074088693,0.1181000471,1
559,1281,-0.1296797991,-0.07346090674,1
559,1313,-0.5858303308,-0.4629047513,1
559,1345,17.1319046,8.968948364,1
559,1377,-3.218411207,2.624432087,1
559,1409,-4.483582973,1.325527906,1
559,1441,-2.827411175,-0.1416494846,1
559,1473,0.01305514574,-0.4047084153,1
559,1505,1.123194218,-0.1004095674,1
559,1537,1.983740926,-0.3033821583,1
559,1569,1.606896043,-0.3252699077,1
559,1601,1.253988147,1.03657937,1
559,1633,1.137879372,2.255782843,1
559,1665,1.604306221,0.8132884502,1
559,1697,1.280876756,1.192986012,1
559,1729,0.9670424461,1.665146947,1
559,1761,0.9270705581,0.7508348227,1
559,1793,0.08604937792,0.5527626872,1
559,1825,-0.3118877411,0.3975065947,1
559,1857,-0.9984079599,0.07451701164,1
559,1889,0.709061563,-0.9869582653,1
559,1921,0.5029781461,-0.5919843912,1
559,1953,0.471849978,0.2110276222,1
559,1985,0.1608044505,1.541948199,1
559,2017,-1.199491739,-0.04106247425,1
591,33,-1.436435223,2.143707752,1
591,65,1.180833578,-2.716047764,1
591,97,2.523550034,-2.416930437,1
591,129,1.767487884,-2.750955105,1
591,161,0.7574183941,-4.334749222,1
591,193,1.037893057,-5.338963032,1
591,225,2.232031345,-5.604610443,1
591,257,3.339781523,-5.526098728,1
591,289,2.202660084,-4.774151802,1
591,321,0.322948277,-3.951705456,1
591,353,0.07882511616,-4.282823086,1
591,385,-0.007098376751,-4.675312042,1
591,417,-1.439924955,-2.993206263,1
591,449,-1.455340624,-1.852513313,1
591,481,-0.9159579277,-2.456459999,1
591,513,-0.5767406225,-2.127712965,1
591,545,-0.3499291539,-2.20732069,1
591,577,0.5445101857,-2.589993954,1
591,609,1.019807577,-2.053465605,1
591,641,1.495828629,-0.8008346558,1
591,673,3.62435627,0.6101090908,1
591,705,3.635066986,-0.8501086235,1
591,737,1.623006344,-3.085326672,1
591,769,0.5556740761,-1.997525096,1
591,801,0.8123301268,-1.661057949,1
591,833,0.8098823428,-3.537676096,1
591,865,1.218363047,-1.057154775,1
591,897,0.4252649546,0.8748491406,1
591,929,-0.01109810919,-0.3653866053,1
591,961,-0.591276288,-0.8666929603,1
591,993,-1.46777308,-2.465662003,1
591,1025,-1.697817445,-0.8389291167,1
591,1057,-1.90579474,-0.64735502,1
591,1089,-1.786513805,-0.3565775752,1
591,1121,-1.219723344,-0.2834200859,1
591,1153,-0.6129490137,-0.1685068309,1
591,1185,-0.2529766262,-0.1350029111,1
591,1217,-0.1973711997,-0.2024165988,1
591,1249,0.384678185,0.1219030321,1
591,1281,0.7194876671,-0.232285738,1
591,1313,-0.3494827747,-0.7587020397,1
591,1345,-1.563311696,0.09368962049,1
591,1377,-4.062038898,-0.2194878757,1
591,1409,-6.631095886,0.6355208755,1
591,1441,-0.9354292154,0.1502123475,1
591,1473,0.9849663973,0.1329463422,1
591,1505,1.382881165,0.1866245866,1
591,1537,1.437055588,-0.2725075781,1
591,1569,1.312614202,0.3287899494,1
591,1601,1.433876038,1.25697577,1
591,1633,1.485439777,1.606633663,1
591,1665,1.474304795,0.7298015356,1
591,1697,0.8759838343,0.9015163183,1
591,1729,0.848554492,1.106323004,1
591,1761,0.9737428427,0.1985931396,1
591,1793,0.1993011832,0.2253133655,1
591,1825,-0.8918585181,0.2575242519,1
591,1857,1.410263538,-0.1142583489,1
591,1889,2.842501879,-1.32811439,1
591,1921,0.4619731605,-0.04273317754,1
591,1953,0.5512508154,1.065468073,1
591,1985,0.2740039527,0.8525006771,1
591,2017,-0.9506466389,-0.3331255317,1
623,33,0.4016418457,2.436242342,1
623,65,0.5587940216,-2.846110582,1
623,97,0.632297039,-3.4763484,1
623,129,1.403592467,-4.939585686,1
623,161,1.521512032,-5.33423996,1
623,193,0.836566329,-4.225472927,1
623,225,1.604979634,-4.758543015,1
623,257,2.288136482,-4.514408112,1
623,289,1.284555793,-4.283678055,1
623,321,0.24522686,-3.966814041,1
623,353,0.078751266,-4.080683708,1
623,385,0.4031652212,-3.934907436,1
623,417,-1.412341356,-1.534376383,1
623,449,-2.546833038,-2.425100803,1
623,481,0.5653783083,16.90021515,1
623,513,-0.6373161674,-2.365558624,1
623,545,-0.2457703948,-2.477787971,1
623,577,0.638826251,-3.010707378,1
623,609,1.49210465,-2.381095409,1
623,641,2.318361282,-1.504423857,1
623,673,4.677031517,-0.6280925274,1
623,705,3.430606365,-0.869533658,1
623,737,-14.76134396,-6.014803886,1
623,769,-9.349048615,3.395705462,1
623,801,2.333748817,-2.00595665,1
623,833,2.725105047,-3.139239788,1
623,865,1.62245214,0.4597311616,1
623,897,0.3910685778,0.8841799498,1
623,929,-0.151745066,-0.2606358528,1
623,961,-0.6370571256,-0.5132050514,1
623,993,-1.176687717,-0.8321532011,1
623,1025,-1.878328204,-0.1365459561,1
623,1057,-2.146359444,-0.1226876974,1
623,1089,-1.958532333,-0.05332733691,1
623,1121,-1.618375659,-0.02754303813,1
623,1153,-0.8813157082,0.1350839585,1
623,1185,-0.4267587066,0.05892325938,1
623,1217,-0.15325436,-0.111114189,1
623,1249,0.6092683673,-0.5593252778,1
623,1281,0.2976566851,-0.8609569073,1
623,1313,-0.4611977935,-1.600538135,1
623,1345,-0.3459668756,-0.9027050734,1
623,1377,-0.2942479849,-0.4202106595,1
623,1409,-0.2445825338,-0.0929928273,1
623,1441,0.7725209594,0.1032076329,1
623,1473,0.8106216192,-0.02922124416,1
623,1505,0.8025478721,0.133099854,1
623,1537,1.224633694,-0.5508238673,1
623,1569,1.213675976,0.4427880049,1
623,1601,1.530647635,0.7416211367,1
623,1633,1.971434593,0.8398350477,1
623,1665,1.897976398,1.097271442,1
623,1697,0.6057599187,0.8520565033,1
623,1729,0.004078298807,0.8980295658,1
623,1761,-0.02876985073,1.129288316,1
623,1793,0.1101383567,0.2586900592,1
623,1825,-2.251699448,-0.1975630224,1
623,1857,-1.934460402,-0.01317443326,1
623,1889,0.7933523655,-0.9854269028,1
623,1921,0.04248902202,0.9098485708,1
623,1953,0.1218671203,2.301567316,1
623,1985,0.09974621236,2.053301811,1
623,2017,-0.6015869379,-0.7534377575,1
655,33,0.05636972189,1.205480337,1
655,65,0.5867819786,-2.774855614,1
655,97,0.7064968348,-3.414228439,1
655,129,1.486544967,-5.338177681,1
655,161,1.879171371,-6.327359676,1
655,193,0.03413808346,-5.857562065,1
655,225,0.7882375717,-5.276638508,1
655,257,1.828331709,-6.296057701,1
655,289,1.618282437,-4.937697411,1
655,321,1.080496311,-3.68148756,1
655,353,0.6519881487,-3.796396255,1
655,385,0.8289895654,-4.032090187,1
655,417,-0.9829682112,-4.084854603,1
655,449,-2.175844193,-3.482825518,1
655,481,-18.79335403,-11.92953873,1
655,513,-0.684252739,-2.694446087,1
655,545,0.01786729693,-3.091376781,1
655,577,1.011261702,-3.007931232,1
655,609,1.121069551,-2.981307983,1
655,641,1.006900549,-2.629013538,1
655,673,2.913899899,-1.971964598,1
655,705,1.974183321,-1.74949193,1
655,737,-9.582979202,4.294351578,1
655,769,3.538076162,-2.020153046,1
655,801,3.393409252,-1.658462524,1
655,833,2.624914169,-2.42689085,1
655,865,0.8053101301,-0.5615079403,1
655,897,0.6034398079,-0.5060768127,1
655,929,0.6020990014,-0.8884936571,1
655,961,0.005783766508,-0.7585526705,1
655,993,-1.01021719,-0.1937773824,1
655,1025,-1.244541526,-0.05952686071,1
655,1057,-1.609910488,-0.03929191828,1
655,1089,-1.460009813,-0.3617465496,1
655,1121,-1.122593522,0.01703758538,1
655,1153,-0.860943675,0.1678104252,1
655,1185,-0.5278353095,0.1611300111,1
655,1217,-0.3518026769,-0.144181788,1
655,1249,0.05581334233,-0.3588396311,1
655,1281,0.3509193063,-0.7696839571,1
655,1313,0.8561030626,-1.036545157,1
655,1345,1.503589392,-1.56131947,1
655,1377,1.045729637,-1.388489962,1
655,1409,0.8010836244,-0.709966898,1
655,1441,0.864575386,-0.1119177341,1
655,1473,0.5446680784,0.5132904053,1
655,1505,0.3779308796,0.02787920833,1
655,1537,1.117325306,-0.3483500779,1
655,1569,1.255595446,0.2948087454,1
655,1601,1.695274711,0.5372652411,1
655,1633,1.859623075,0.8886130452,1
655,1665,1.326112151,0.9024398327,1
655,1697,0.1619824767,0.4728573561,1
655,1729,-1.259318113,0.9711395502,1
655,1761,-1.512443781,1.288707495,1
655,1793,-1.592054248,0.4090286791,1
655,1825,-2.28063345,-0.3083959818,1
655,1857,-1.217559576,-0.306889236,1
655,1889,-0.007558524609,-0.003198727965,1
655,1921,0.2000480294,0.7152348757,1
655,1953,0.3478602767,1.475260139,1
655,1985,0.09248253703,3.73822546,1
655,2017,-0.4667544365,-0.7906097174,1
687,33,-0.01707100868,0.8997712135,1
687,65,12.18503189,-6.305734158,1
687,97,1.509017706,-2.262149096,1
687,129,0.9421374798,-4.948739529,1
687,161,0.8505308628,-5.402669907,1
687,193,1.054945707,-5.512479305,1
687,225,-14.33540154,-17.18253899,1
687,257,-15.42437553,5.395163059,1
687,289,1.879162788,-5.804391384,1
687,321,0.8148237467,-3.322661877,1
687,353,0.3193785846,-3.677492619,1
687,385,-0.03573277593,-4.308628082,1
687,417,-1.299837947,-4.823257446,1
687,449,-1.152451992,-4.336985111,1
687,481,-0.9722299576,-3.721792221,1
687,513,-0.0236094594,-3.82335043,1
687,545,0.8595972657,-3.808965445,1
687,577,1.696941972,-3.839463711,1
687,609,1.456093311,-4.572950363,1
687,641,1.266830921,-3.355233669,1
687,673,2.847294092,-2.524000883,1
687,705,2.770059109,-1.782588243,1
687,737,2.783312321,-2.387070656,1
687,769,3.505919456,-2.302284002,1
687,801,4.061385632,-2.592321873,1
687,833,3.521234512,-3.453322172,1
687,865,1.82783103,-1.181668758,1
687,897,1.501517296,-0.9888283014,1
687,929,2.058197021,-1.209280014,1
687,961,1.174844503,-0.9394625425,1
687,993,0.3116626143,-0.7532168627,1
687,1025,-0.1844703555,-0.6367683411,1
687,1057,-0.7824709415,-0.560962677,1
687,1089,-1.078346968,-0.5186126828,1
687,1121,-1.255869269,0.02790337801,1
687,1153,-0.9341987371,0.01762283966,1
687,1185,-0.5651516914,-0.02413314953,1
687,1217,-0.4363832772,-0.1594289243,1
687,1249,-0.2844058275,-0.2660039961,1
687,1281,-0.2081770748,-1.024633527,1
687,1313,0.5100362897,-1.211751103,1
687,1345,1.212625742,-1.444786787,1
687,1377,1.295013428,-1.987293839,1
687,1409,0.4843934178,-1.159093618,1
687,1441,0.01718974113,-0.7157183886,1
687,1473,0.3029171228,-0.3260542154,1
687,1505,0.4871908426,-0.3451505303,1
687,1537,0.8284327388,0.06687927246,1
687,1569,1.354837775,0.2849822044,1
687,1601,1.618465066,-0.178683117,1
687,1633,1.100300908,-0.3577315807,1
687,1665,-0.1779122353,-0.6178634167,1
687,1697,-0.8352271914,-0.2590589523,1
687,1729,-1.146522045,0.1689399034,1
687,1761,-1.484147787,0.2205829173,1
687,1793,-1.710309625,0.4705884755,1
687,1825,-1.300844073,-0.2213657647,1
687,1857,-0.501127243,-0.2468487173,1
687,1889,0.3184150755,0.09521940351,1
687,1921,0.8088261485,0.4474733472,1
687,1953,0.3123841882,0.0865457654,1
687,1985,0.02837693691,0.1035492793,1
687,2017,-0.2457402945,-0.6357491016,1
719,33,1.326347232,1.643314123,1
719,65,1.683108568,-0.2654181719,1
719,97,1.064547539,-2.215539217,1
719,129,0.2556798458,-4.469517708,1
719,161,0.4919908047,-5.826956272,1
719,193,1.788369775,-5.243134499,1
719,225,3.488666058,-4.394526958,1
719,257,3.674149036,-5.040691853,1
719,289,2.578191042,-5.060844898,1
