PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 22, filenames: A:[22]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[23]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1505,0.5138441324,-2.385904074,1
367,1537,0.5729058981,-2.005613804,1
367,1569,0.8436651826,-2.000254631,1
367,1601,0.4536350369,-2.142338753,1
367,1633,0.178946197,-2.213405371,1
367,1665,-0.9455162287,-2.317288399,1
367,1697,-0.1980674267,-2.944669247,1
367,1729,1.120644331,-1.366538286,1
367,1761,-0.1279786229,-0.6671438217,1
367,1793,0.5368792415,-0.8608345985,1
367,1825,1.713482618,-2.269915819,1
367,1857,1.359817505,-0.7962286472,1
367,1889,3.414710045,0.38823843,1
367,1921,5.462023258,0.2574316859,1
367,1953,0.5272237659,0.4672633111,1
367,1985,-0.06533151865,-0.1117089689,1
367,2017,0.4303830862,-2.325751543,1
399,33,0.6512490511,0.7592418194,1
399,65,0.9422476292,-0.8850461841,1
399,97,-0.4467053413,-0.3881899416,1
399,129,0.4941957593,-1.773456454,1
399,161,1.708083153,-1.76803112,1
399,193,1.703755379,-1.901940584,1
399,225,1.563266397,-1.877338171,1
399,257,1.438918471,-2.994089365,1
399,289,-8.140239716,15.92176056,1
399,321,1.572929621,-2.033279419,1
399,353,1.113755345,-2.938979626,1
399,385,-0.2923389673,-2.972224712,1
399,417,-1.483392239,-2.641379356,1
399,449,-1.229638815,-0.8780745268,1
399,481,0.7850759029,-0.6098311543,1
399,513,0.9892231822,-0.7942886353,1
399,545,0.1203750968,-1.623306274,1
399,577,0.0646147728,-1.864114523,1
399,609,-17.84308624,-6.821722031,1
399,641,-14.55682278,-6.639458656,1
399,673,0.8069870472,-3.54997611,1
399,705,1.517885804,-0.5189836025,1
399,737,1.673816442,-0.6069164276,1
399,769,2.03827858,-0.5823940039,1
399,801,4.637283802,0.7920276523,1
399,833,-0.3607786298,-0.934569478,1
399,865,-0.181593895,-1.076033235,1
399,897,0.8180077076,-1.343089104,1
399,929,1.878936768,-1.497821212,1
399,961,2.046419621,-1.686835766,1
399,993,1.778902769,-1.30111599,1
399,1025,2.044215679,-2.159141064,1
399,1057,2.211601019,-1.928370118,1
399,1089,2.556704283,-1.148325682,1
399,1121,2.979132414,-0.6072291136,1
399,1153,4.927174568,-0.5974871516,1
399,1185,6.131213665,-0.3418211937,1
399,1217,4.777914047,-0.7121975422,1
399,1249,3.233144283,-1.489933133,1
399,1281,2.03403163,-2.308439255,1
399,1313,2.110367298,-2.677863836,1
399,1345,2.237374306,-2.083637714,1
399,1377,2.558829308,-1.368109941,1
399,1409,2.873775482,-1.635204315,1
399,1441,2.532086134,-2.26789093,1
399,1473,1.685615659,-2.602314472,1
399,1505,1.180492401,-2.210543633,1
399,1537,1.216212273,-1.856194973,1
399,1569,0.7701525092,-1.764260769,1
399,1601,0.1756227016,-2.96418047,1
399,1633,-0.4925850034,-2.764672518,1
399,1665,-1.217207193,-1.842109919,1
399,1697,-1.22852397,-1.109057426,1
399,1729,-1.831060052,-1.201747894,1
399,1761,-1.246872187,-1.426990867,1
399,1793,0.03146111965,-0.9783325195,1
399,1825,1.242739677,-1.407078624,1
399,1857,2.586555481,-0.9544336796,1
399,1889,-10.54745579,-10.65173912,1
399,1921,5.612863541,-0.3076102734,1
399,1953,5.300821781,0.09881874919,1
399,1985,-0.02103322744,-0.1999257356,1
399,2017,-0.5917447209,-1.718708754,1
431,33,2.167824268,1.119554043,1
431,65,8.661759377,-6.885674,1
431,97,-0.264200151,-0.5129317641,1
431,129,0.7285119295,-0.9393424988,1
431,161,1.344245195,-1.358752251,1
431,193,1.264484167,-2.12803936,1
431,225,1.012498379,-1.543022513,1
431,257,0.4362965822,-2.212488174,1
431,289,-6.204926491,17.08972359,1
431,321,0.8086441159,-1.275694132,1
431,353,0.4181034267,-1.754360914,1
431,385,-0.4017320275,-1.913108468,1
431,417,-1.110910416,-1.338968873,1
431,449,-0.5480328798,-0.202553302,1
431,481,0.2073976398,0.8820183277,1
431,513,0.1680309176,-0.1269282103,1
431,545,0.4621195793,-1.532348275,1
431,577,0.5668259859,-2.346077681,1
431,609,1.073194504,-2.175781727,1
431,641,1.317146063,-1.338508606,1
431,673,1.601056814,0.4561745524,1
431,705,1.758701801,1.616948724,1
431,737,0.7281291485,0.1766261458,1
431,769,0.6129390597,-0.2957649231,1
431,801,0.311974287,-0.1675567478,1
431,833,-0.03907740116,0.1908039749,1
431,865,-0.3146461546,-0.01154732704,1
431,897,-0.02748580277,-1.513411999,1
431,929,0.9347358942,-1.708921909,1
431,961,2.332327843,-2.051872015,1
431,993,3.764338255,-2.301118851,1
431,1025,3.556739092,-2.470053673,1
431,1057,1.967828274,-2.162113667,1
431,1089,1.158675909,-1.418635488,1
431,1121,2.339154959,-0.5856462717,1
431,1153,4.17232275,-0.6574489474,1
431,1185,4.680914402,-1.025220752,1
431,1217,3.278950214,-1.101159334,1
431,1249,1.765607595,-1.462069988,1
431,1281,1.038014412,-2.187430382,1
431,1313,1.136727095,-2.672524452,1
431,1345,2.389654875,-1.586496353,1
431,1377,2.649098396,-1.19767952,1
431,1409,2.609492302,-1.465533018,1
431,1441,2.203264236,-2.383578062,1
431,1473,1.77831912,-1.789812446,1
431,1505,1.726416588,-1.672912598,1
431,1537,1.804694295,-1.469666362,1
431,1569,1.358760118,-1.367316365,1
431,1601,0.1737486124,-2.294543266,1
431,1633,-0.5215509534,-2.364984274,1
431,1665,-0.9433029294,-1.386970043,1
431,1697,-1.135875702,-0.3358986378,1
431,1729,-1.904100657,-1.390650392,1
431,1761,-3.350036621,-3.898689747,1
431,1793,-3.311034918,-2.587358952,1
431,1825,-0.8539621234,-1.391342521,1
431,1857,1.550926566,-1.699141026,1
431,1889,2.307854176,-1.382078648,1
431,1921,3.404681683,0.6224994063,1
431,1953,3.36934948,0.5574936867,1
431,1985,0.1526259333,-0.02280172706,1
431,2017,-0.5887146592,-1.121305466,1
463,33,0.5360859632,1.382697582,1
463,65,0.5214601755,-0.07361699641,1
463,97,0.2204145789,-0.5130929947,1
463,129,0.5957044959,-1.505326509,1
463,161,0.8182570338,-2.427019596,1
463,193,0.7705626488,-2.647165298,1
463,225,0.4970991015,-1.759980202,1
463,257,0.1472074986,-1.462055445,1
463,289,0.09614682198,-1.234051943,1
463,321,0.2319054604,-1.077825069,1
463,353,1.079512835,-0.8307770491,1
463,385,-0.2634930611,-0.09889745712,1
463,417,-1.731972933,0.8479099274,1
463,449,-1.55678153,0.8094198108,1
463,481,-0.84821105,0.9528707862,1
463,513,-0.5178633332,-0.8674657345,1
463,545,-0.4057501554,-1.827548027,1
463,577,-0.02527087927,-1.856454134,1
463,609,0.3734450936,-1.241376519,1
463,641,0.4364029169,-0.3067430258,1
463,673,0.3603992462,0.1482021213,1
463,705,-0.2042271495,1.180012465,1
463,737,-0.4071047306,0.3699917495,1
463,769,-0.1397644281,-0.192461729,1
463,801,0.4356595278,0.02747774124,1
463,833,0.8162147403,0.7975943089,1
463,865,-0.1419529617,0.7795367837,1
463,897,-0.5676544309,-1.244864225,1
463,929,0.09789329767,-1.962263942,1
463,961,1.040057421,-1.601612926,1
463,993,3.426022053,-2.373658657,1
463,1025,3.487105131,-2.553720474,1
463,1057,2.095099688,-3.110425949,1
463,1089,0.919195652,-1.775898337,1
463,1121,2.266974688,-0.9492602348,1
463,1153,3.133719921,-0.8593031168,1
463,1185,3.877150774,-0.8258788586,1
463,1217,3.175122976,-1.586517334,1
463,1249,1.333245039,-2.08683753,1
463,1281,1.040234566,-1.532006741,1
463,1313,2.441445827,-0.9031898975,1
463,1345,2.849684238,-0.8219531178,1
463,1377,2.870869637,-0.6765954494,1
463,1409,2.981229067,-0.512149334,1
463,1441,1.908354878,-0.2481663227,1
463,1473,1.515581131,-0.3923743963,1
463,1505,1.468044996,-0.9447442293,1
463,1537,0.9738866091,-1.241080999,1
463,1569,0.6290486455,-0.5216721296,1
463,1601,0.1211839616,-0.8049105406,1
463,1633,14.1901865,0.0950564146,1
463,1665,0.1400691271,-0.6431660652,1
463,1697,-0.2073271275,-0.005458116531,1
463,1729,-1.177175999,-1.928027749,1
463,1761,-3.703822613,-4.963709354,1
463,1793,-3.612980366,-3.35658741,1
463,1825,-2.509887695,-1.847079396,1
463,1857,0.1989352703,-1.545595646,1
463,1889,0.9846538901,-1.218333006,1
463,1921,-0.2098041773,0.7746404409,1
463,1953,-0.4543985128,0.4543291926,1
463,1985,-0.6920745969,0.3604068756,1
463,2017,-0.5489139557,-0.7430531979,1
495,33,0.2641441226,1.151874661,1
495,65,0.0171777308,0.7387392521,1
495,97,0.1543878913,-0.6964175701,1
495,129,0.5069287419,-2.174480438,1
495,161,0.6782436371,-2.773200274,1
495,193,0.767103076,-2.697985888,1
495,225,0.1992475986,-2.52042985,1
495,257,0.4999930859,-1.328846216,1
495,289,0.5878996253,-1.169995189,1
495,321,-0.3203724325,-0.5742897987,1
495,353,-0.4800610542,0.3596893549,1
495,385,-1.57388401,0.3957014084,1
495,417,-2.17156601,1.00515306,1
495,449,-2.683877945,0.1321672201,1
495,481,-1.281067967,0.3181148767,1
495,513,-0.6871297359,-1.029730797,1
495,545,-1.520679474,-1.762201667,1
495,577,-1.133353233,-1.562955022,1
495,609,-0.6197935343,-0.5475333333,1
495,641,-0.2370713055,0.7018330097,1
495,673,0.5804382563,1.314356685,1
495,705,-1.607735157,0.7593067288,1
495,737,-1.521275997,0.1841195822,1
495,769,-0.7787463069,0.4131860435,1
495,801,-0.09022194147,0.8610925674,1
495,833,0.1443587542,0.3043395281,1
495,865,-0.5627359748,-0.1512055397,1
495,897,-7.324068546,8.954534531,1
495,929,-2.162454128,-1.129351854,1
495,961,-0.0152118206,-0.6589260697,1
495,993,1.864327312,-0.926065743,1
495,1025,2.436621189,-2.534502029,1
495,1057,2.311408758,-2.868294001,1
495,1089,2.33599329,-1.746982217,1
495,1121,3.315330744,-1.029225349,1
495,1153,4.388326645,-0.1309782267,1
495,1185,5.242192268,-0.8976612091,1
495,1217,3.84427166,-2.35828042,1
495,1249,3.192884684,-3.494660854,1
495,1281,2.465437412,-1.016652584,1
495,1313,2.844839811,-0.5394881964,1
495,1345,3.025835752,-0.8006701469,1
495,1377,2.809134245,-0.9251639843,1
495,1409,2.72079277,0.1762534976,1
495,1441,1.607711315,0.2300652266,1
495,1473,1.300286531,0.5781041384,1
495,1505,1.270337343,-0.7548393011,1
495,1537,0.8532655239,-1.212239146,1
495,1569,0.5072767138,-1.100591779,1
495,1601,0.1726072878,-0.08139979839,1
495,1633,-0.5309562087,0.4107730389,1
495,1665,-0.7638676167,0.5720234513,1
495,1697,-1.281701922,-0.3567352295,1
495,1729,-1.855552793,-2.214099407,1
495,1761,-2.536014557,-3.193111897,1
495,1793,-2.984118938,-3.184125423,1
495,1825,-1.680445433,-1.392470121,1
495,1857,0.960670352,-0.8419909477,1
495,1889,0.3900543451,-0.6280811429,1
495,1921,0.1394534707,1.123968005,1
495,1953,0.50194031,1.507115722,1
495,1985,-0.2526743412,1.380514622,1
495,2017,-0.7499352098,-0.6678431034,1
527,33,0.6123126149,0.539454937,1
527,65,-0.2290093899,0.3486580849,1
527,97,0.04942619801,-0.9617024064,1
527,129,0.2484150529,-1.466262817,1
527,161,1.041002393,-1.726601839,1
527,193,1.829790831,-1.621383429,1
527,225,0.4508703947,-2.968715429,1
527,257,-0.4154493213,-1.376427174,1
527,289,-0.6826093197,-0.9405616522,1
527,321,-1.049552917,-0.1262710094,1
527,353,-1.898118973,0.1219286025,1
527,385,-1.353364348,-0.4078736305,1
527,417,-1.288653612,-0.1967429072,1
527,449,-1.024929643,-0.5644617081,1
527,481,-0.9080514908,-0.7024511099,1
527,513,-1.477338314,-1.170251369,1
527,545,-2.006771326,-1.528796911,1
527,577,-1.684720516,-1.579057813,1
527,609,-1.028983474,-0.7962659001,1
527,641,-0.7317812443,0.3144102097,1
527,673,-0.7415969372,0.7396781445,1
527,705,-3.379769802,1.551433802,1
527,737,-3.507208347,0.04197239876,1
527,769,-1.339789033,0.1099999547,1
527,801,-0.8432945609,0.5192012787,1
527,833,-0.2721968293,-0.3533582389,1
527,865,-0.06354735792,-1.180222511,1
527,897,-0.5111452937,-0.3917521834,1
527,929,-1.32795918,-0.009845614433,1
527,961,0.5016265512,0.4153884649,1
527,993,2.368913651,-0.2445790768,1
527,1025,1.977740049,-1.551555634,1
527,1057,1.173517704,-1.396021843,1
527,1089,2.293079376,-0.4199836254,1
527,1121,3.925947428,-0.5348668098,1
527,1153,6.500836372,-1.1921947,1
527,1185,5.859547615,-1.643256426,1
527,1217,4.228140354,-2.464491844,1
527,1249,3.674039364,-2.222985744,1
527,1281,3.047720671,-1.005486965,1
527,1313,2.674692631,-0.5083901882,1
527,1345,2.569488287,-0.8954522014,1
527,1377,2.41518712,-1.325383425,1
527,1409,2.127543688,-0.2668378353,1
527,1441,1.43119359,-0.2068074346,1
527,1473,0.7923119068,-0.7189256549,1
527,1505,0.8637447357,-3.829551697,1
527,1537,0.7173807025,-3.484945774,1
527,1569,0.565695405,-2.651551485,1
527,1601,0.02443045378,-0.6867607832,1
527,1633,-0.8411667943,-0.1104800105,1
527,1665,-1.308248281,-0.4146610498,1
527,1697,-1.766703248,-0.9502948523,1
527,1729,-2.382220268,-1.034951806,1
527,1761,-2.062800884,-1.142486334,1
527,1793,-1.862941861,-1.50359869,1
527,1825,-1.279270887,-0.5583922863,1
527,1857,0.3474500179,-0.2971162796,1
527,1889,2.041757107,-0.5654025674,1
527,1921,1.863392472,1.702513337,1
527,1953,1.714601159,1.463858366,1
527,1985,1.067105055,1.788461328,1
527,2017,0.1386623979,-0.7901802063,1
559,33,-0.3366398811,0.419939965,1
559,65,-0.512471199,0.08076840639,1
559,97,0.1659663916,-0.2180511951,1
559,129,0.3020544648,-0.6237769127,1
559,161,0.2378792763,-1.250627518,1
559,193,-0.03431507945,-1.414150476,1
559,225,-0.2742893696,-1.514392138,1
559,257,-0.8911360502,-2.243580341,1
559,289,-1.973769069,-3.701210499,1
559,321,-2.498831749,-1.156098604,1
559,353,-11.37010193,-7.135028362,1
559,385,-1.23592639,-0.8406581879,1
559,417,-1.331551433,-0.06290853024,1
559,449,-0.8147706985,-1.204198837,1
559,481,-1.2597363,-1.356125593,1
559,513,-2.372018337,-1.451996803,1
559,545,-1.720618606,-2.058926582,1
559,577,-1.478479862,-1.677242875,1
559,609,-1.117319345,-1.05577755,1
559,641,-1.207030058,-0.4192288518,1
559,673,-3.41008687,-0.08204297721,1
559,705,-2.151206017,0.001685418189,1
559,737,-9.179489136,0.7961447239,1
559,769,-2.39050293,-0.1493598819,1
559,801,-1.004582882,-0.1967383325,1
559,833,-0.1990629435,-0.8964152336,1
559,865,0.1051170528,-0.8010498285,1
559,897,-0.1259105504,-0.4318537414,1
559,929,-18.8809433,2.94910121,1
559,961,1.598189354,-0.01832807064,1
559,993,1.961782813,-0.4222111106,1
559,1025,1.737541199,0.3416826427,1
559,1057,1.246472836,-0.5294017792,1
559,1089,3.09595418,-0.4110813141,1
559,1121,5.052371025,0.4488009214,1
559,1153,5.306221962,-1.792783141,1
559,1185,4.8797822,-1.923328519,1
559,1217,4.034774303,-1.971004605,1
559,1249,3.072828293,-1.853054285,1
559,1281,2.552060843,-1.464435935,1
559,1313,2.223586559,-0.7072933316,1
559,1345,1.938302875,-0.4042259455,1
559,1377,1.44176662,-0.3297364712,1
559,1409,0.766473949,0.1884723306,1
559,1441,-0.2579677701,-0.9037917852,1
559,1473,-1.002734542,-0.8180562258,1
559,1505,-1.735721588,-0.6325143576,1
559,1537,-0.828871429,-2.123313904,1
559,1569,0.08350147307,-1.05811131,1
559,1601,-0.2019400001,-1.215138316,1
559,1633,-0.7832058668,-0.9770454168,1
559,1665,-1.129386663,-0.709133625,1
559,1697,-1.493089199,-0.710924387,1
559,1729,-1.487370253,-0.3468562961,1
559,1761,-1.192320943,-0.3761886358,1
559,1793,-2.054693699,-1.3907938,1
559,1825,-2.20556426,-0.6290955544,1
559,1857,-0.5460412502,-0.4869709611,1
559,1889,2.07574892,-0.6338359118,1
559,1921,-15.66833115,-10.99610519,1
559,1953,2.073232174,0.5399653912,1
559,1985,1.693413973,0.4766311049,1
559,2017,0.5018639565,-0.8773796558,1
591,33,-0.6003924012,0.8836673498,1
591,65,0.1101256311,-0.1795325428,1
591,97,1.026456594,-0.3506272733,1
591,129,0.9616237879,-0.6248798966,1
591,161,-0.4108304083,-0.9100327492,1
591,193,-1.126855135,-1.025731564,1
591,225,-1.202389836,-1.173793197,1
591,257,-0.9853675365,-1.987480044,1
591,289,-1.226334095,-2.997877836,1
591,321,-1.190227747,-1.400573254,1
591,353,-0.7507251501,-1.068642616,1
591,385,-1.748603582,-1.493757963,1
591,417,-1.868783712,-1.196255207,1
591,449,-1.615489602,-1.025058985,1
591,481,-1.542789817,-0.7365111113,1
591,513,-1.695203424,-1.145637393,1
591,545,-4.846858501,-9.992940903,1
591,577,-4.774267197,-10.00143337,1
591,609,-1.097242475,-2.510944366,1
591,641,-0.8915061951,-1.289643764,1
591,673,-1.087482929,0.3326220512,1
591,705,-0.5030097961,-0.4992295504,1
591,737,-0.4617505074,-0.2424024343,1
591,769,-0.9778450131,-0.4512546062,1
591,801,-0.7157647014,-1.114830971,1
591,833,-0.3109556139,-0.8310610056,1
591,865,-0.1771574318,-0.4224851727,1
591,897,-0.2305782437,-0.2975461781,1
591,929,1.622276306,0.1052660942,1
591,961,3.180673599,-0.2867432833,1
591,993,2.305480957,-0.4433153868,1
591,1025,3.558184385,0.4642979503,1
591,1057,3.865806103,0.6188955903,1
591,1089,3.018117189,-0.8368886709,1
591,1121,1.845094681,-4.174416542,1
591,1153,2.660289288,-3.562251568,1
591,1185,4.668824673,-3.733224869,1
591,1217,2.756213665,-1.373962045,1
591,1249,1.943912268,-1.473900795,1
591,1281,1.927955151,-1.720113039,1
591,1313,1.64671731,-0.952047348,1
591,1345,1.168515682,1.216613531,1
591,1377,0.06962752342,2.057864666,1
591,1409,-0.9702928066,0.02355647087,1
591,1441,-1.664966702,-1.851581097,1
591,1473,-3.279499054,-2.238060474,1
591,1505,-4.968416214,-1.936929941,1
591,1537,-1.00561893,-0.8626260757,1
591,1569,0.1399151385,-0.1794220209,1
591,1601,-0.06583614647,-1.982691765,1
591,1633,0.6236943007,-1.840099573,1
591,1665,-0.2653831244,-1.00104475,1
591,1697,-1.090562224,0.6701130867,1
591,1729,-1.352669954,0.2913324237,1
591,1761,-1.413696527,0.9358537793,1
591,1793,-2.68094635,0.1091663241,1
591,1825,-2.747785807,-1.519294262,1
591,1857,-0.8580766916,-1.257103562,1
591,1889,-8.584090233,13.5013628,1
591,1921,2.480294228,-0.8337945938,1
591,1953,2.527206898,-0.0106087327,1
591,1985,1.758273363,-0.382552743,1
591,2017,0.2095491886,-0.7253251076,1
623,33,-0.4234578609,1.182100654,1
623,65,0.1096174195,-0.3739879131,1
623,97,0.7308441401,-0.8236137629,1
623,129,1.278473854,-1.046310663,1
623,161,0.5078796744,-1.947052479,1
623,193,-0.5083805323,-1.278526783,1
623,225,-1.038966417,-1.080484509,1
623,257,-1.071746945,-1.131120801,1
623,289,-0.6868200302,-0.9538795948,1
623,321,-0.5644872189,-1.645492792,1
623,353,-0.8511717319,-1.821477652,1
623,385,-1.186517596,-2.105171204,1
623,417,-1.534587502,-2.728114605,1
623,449,-2.068804741,-1.784529209,1
623,481,-2.147620916,-1.335549355,1
623,513,-2.331315994,-1.507726669,1
623,545,-4.989541531,-8.628845215,1
623,577,-6.28083086,-7.201138496,1
623,609,-2.063990116,-3.034436703,1
623,641,-1.461876631,-1.857216954,1
623,673,-1.294141769,0.2775368094,1
623,705,-1.428075552,-0.3556978106,1
623,737,-0.9769448042,-0.6520527005,1
623,769,-0.7749426365,-1.141025305,1
623,801,-0.9512736797,-1.398580074,1
623,833,-0.7588336468,-0.7759366632,1
623,865,0.2138256729,-0.427508533,1
623,897,0.5200799704,-0.5474359393,1
623,929,1.777523398,-0.6499377489,1
623,961,2.042853355,-0.8118315339,1
623,993,1.324905634,-0.7736823559,1
623,1025,4.677908421,-0.4472134709,1
623,1057,0.9061583281,0.2574729025,1
623,1089,-0.1874333918,-0.7780225277,1
623,1121,-0.06916129589,-1.462874293,1
623,1153,0.1047203541,-2.665840149,1
623,1185,0.233556509,-1.450126767,1
623,1217,-7.728187084,11.78094387,1
623,1249,1.407026291,0.131930232,1
623,1281,1.586598158,-1.421432257,1
623,1313,0.8448560834,-2.393222094,1
623,1345,0.2577781677,0.709351778,1
623,1377,-0.8139932156,0.4895356297,1
623,1409,-2.377236605,-0.3706662655,1
623,1441,-2.626901865,-2.010061026,1
623,1473,-2.964925051,-3.141433716,1
623,1505,-3.189081192,-3.347657204,1
623,1537,-1.589896798,-1.193167925,1
623,1569,-0.4876466393,-0.5661897659,1
623,1601,-0.4671131074,-2.975044966,1
623,1633,1.010711551,-3.910964727,1
623,1665,19.07888412,1.563739538,1
623,1697,-1.422253847,0.3040003181,1
623,1729,-2.294381857,0.8610281348,1
623,1761,-2.010243654,1.477225184,1
623,1793,-2.432369232,1.681865454,1
623,1825,-2.776870966,0.001153618097,1
623,1857,-1.96096158,-0.1477702856,1
623,1889,-0.3621755242,-0.2152472138,1
623,1921,1.641511917,-0.8586999178,1
623,1953,1.905494094,-0.8259671926,1
623,1985,1.814369917,-0.8547333479,1
623,2017,0.7646968365,-0.4846959412,1
655,33,-0.4442947507,1.366874695,1
655,65,-0.1922116429,-0.2853785753,1
655,97,0.2847619355,-1.513816833,1
655,129,0.7638223171,-1.386467218,1
655,161,0.1956203282,-1.645986319,1
655,193,-1.107678413,-2.586362839,1
655,225,-3.226634264,-1.387372375,1
655,257,-1.581342459,0.7856492996,1
655,289,-0.7963235974,-1.373571157,1
655,321,-0.9149762392,-2.004209757,1
655,353,-1.764302015,-2.197198868,1
655,385,-1.871363997,-2.502841234,1
655,417,-1.67074585,-3.31146884,1
655,449,-2.059082747,-2.460783005,1
655,481,-2.326841831,-2.052288532,1
655,513,-2.984225988,-2.014631271,1
655,545,-3.408274174,-2.454585075,1
655,577,-2.474085093,-3.627420425,1
655,609,-2.193780899,-2.919269085,1
655,641,-1.558433056,-1.999665022,1
655,673,-1.490387201,-1.05808115,1
655,705,-2.471228123,-0.4401357174,1
655,737,-3.162118912,-2.396697998,1
655,769,-2.650457144,-3.80825305,1
655,801,-1.885912418,-1.543521166,1
655,833,-11.98608589,11.28755474,1
655,865,0.1334710121,-0.569994092,1
655,897,1.153063893,-0.594714582,1
655,929,1.70564568,-1.225840807,1
655,961,1.383833885,-1.303558111,1
655,993,1.754493237,-1.725306749,1
655,1025,0.9841401577,-0.9587306976,1
655,1057,-0.3101452589,-0.6468187571,1
655,1089,-3.642505646,-0.3785844445,1
655,1121,-2.605087519,-1.244500518,1
655,1153,-0.5807350874,-1.83631587,1
655,1185,-0.2750389576,-1.014410019,1
655,1217,0.470512867,-0.7624591589,1
655,1249,4.06747961,-4.758132935,1
655,1281,-18.66722679,2.724012375,1
655,1313,-2.420464754,-20.81433678,1
655,1345,-0.487654686,-0.6974133253,1
655,1377,-1.130371332,-0.9480285645,1
655,1409,-2.507740021,-1.321391106,1
655,1441,-5.0523839,-3.303011417,1
655,1473,-2.722583771,-4.091848373,1
655,1505,-2.126307487,-1.830519676,1
655,1537,-1.603589177,-1.33749485,1
655,1569,-0.8541887999,-0.6769201756,1
655,1601,-0.3751985431,-3.719557762,1
655,1633,0.08838610351,-4.330570221,1
655,1665,0.6292166114,-3.081439257,1
655,1697,-0.9787983298,-1.835022926,1
655,1729,-1.547489882,-0.2157265544,1
655,1761,-1.619427443,0.7058162093,1
655,1793,-2.073207378,0.007527083158,1
655,1825,-2.107560873,-0.1241563112,1
655,1857,-1.188122988,0.3027203679,1
655,1889,-0.2872404158,-0.2945616841,1
655,1921,0.3110960126,-0.5577136874,1
655,1953,0.6050615311,-1.312820196,1
655,1985,1.375382423,-0.9564463496,1
655,2017,2.145650387,-0.2573036551,1
687,33,-0.272810638,1.769759893,1
687,65,-0.2770878673,-0.0740974322,1
687,97,-0.1793159246,-1.857884645,1
687,129,-0.3121913671,-2.411659956,1
687,161,-0.3227267563,-1.511905074,1
687,193,0.2189773917,-2.031219482,1
687,225,-5.777563572,-17.42621231,1
687,257,-0.5685096383,-3.855897427,1
687,289,0.2266337872,-3.686715603,1
687,321,-1.304241657,-2.251334906,1
687,353,-2.875339746,-3.112788916,1
687,385,-2.199486256,-3.03503561,1
687,417,-1.6274755,-2.816054821,1
687,449,-2.312190771,-2.397074938,1
687,481,-2.829539776,-2.47752738,1
687,513,-3.495924711,-2.091747761,1
687,545,-3.309028387,-1.355667353,1
687,577,-2.293427229,-4.161968231,1
687,609,-2.283226728,-2.804195642,1
687,641,-1.715858698,-2.172762871,1
687,673,-1.735199213,-1.983041286,1
687,705,-2.387568712,-2.221829414,1
687,737,-2.875009298,-2.755587816,1
687,769,-2.981126547,-3.707587957,1
687,801,-2.629526615,-1.648297787,1
687,833,-1.448901534,-0.5174816847,1
687,865,-0.8955081701,-0.1025865376,1
687,897,-0.467377156,-0.1655681133,1
687,929,1.558336258,-0.3769102395,1
687,961,1.230330348,-0.7939569354,1
687,993,1.054372668,-1.734296799,1
687,1025,0.511323452,-0.739127934,1
687,1057,-0.6003730893,-0.9011689425,1
687,1089,-0.7185326219,-0.6025437117,1
687,1121,-1.131074309,-1.372954965,1
687,1153,0.09713937342,-2.312019825,1
687,1185,-0.2631595433,-1.381222248,1
687,1217,-0.3157190681,-0.8346729279,1
687,1249,-0.2660600245,-0.5639172196,1
687,1281,6.618834019,-7.237835884,1
687,1313,-5.621386051,-18.38574791,1
687,1345,-1.335569382,-2.4158957,1
687,1377,-1.764456391,-4.596157551,1
687,1409,-2.98320365,-3.001616478,1
687,1441,-5.034759998,-2.367064476,1
687,1473,-4.911137104,-0.8132041693,1
687,1505,-2.696408272,-0.5974793434,1
687,1537,-3.149612665,-0.6656064987,1
687,1569,-1.500262737,-1.199540377,1
687,1601,-0.6758153439,-2.505040407,1
687,1633,-0.3550587893,-2.851204157,1
687,1665,-0.1791307628,-2.949623346,1
687,1697,-0.06604614854,-2.949518919,1
687,1729,-0.4725345969,-1.281849742,1
687,1761,-1.387295723,-1.053826451,1
687,1793,-0.9553315639,-1.791492939,1
687,1825,-0.7493857741,-1.413041115,1
687,1857,-0.597694397,-0.3087539673,1
687,1889,-0.2078905106,-0.3988924921,1
687,1921,-0.01994821429,-0.7512182593,1
687,1953,0.4696379304,-0.765081048,1
687,1985,1.366473317,-0.6741162539,1
687,2017,1.246143579,-0.1254307032,1
719,33,0.1107079387,2.330911398,1
719,65,-0.376580745,-0.1530189961,1
719,97,-0.92006284,-2.06856966,1
719,129,-1.058499098,-2.424719572,1
719,161,-0.7888983488,-2.24011755,1
719,193,-15.26074886,11.97121811,1
719,225,-1.055692673,-2.946568012,1
719,257,-1.148309231,-4.171719551,1
719,289,-1.317425728,-3.7883358,1
719,321,-2.793331623,-2.795269012,1
719,353,-3.690724134,-2.999387503,1
719,385,-2.308445454,-3.232980728,1
719,417,-1.930817127,-2.870304346,1
719,449,-2.57001543,-2.711359262,1
719,481,-3.138555288,-3.036465406,1
719,513,-3.436177492,-2.684197426,1
719,545,-3.096749306,-1.919687748,1
719,577,-3.78131032,-3.208903551,1
719,609,-3.369031906,-3.076759577,1
719,641,-2.657754421,-3.170433521,1
719,673,-2.635684967,-2.757001877,1
719,705,-2.739053249,-2.571162701,1
719,737,-3.120875597,-2.255873203,1
719,769,-3.7329216,-1.643495321,1
