PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 47, filenames: A:[47]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[48]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1345,-0.9336740971,-2.526966333,1
367,1377,-1.246444941,-1.273460388,1
367,1409,-1.440019727,0.1801253557,1
367,1441,-2.748500347,-1.670096517,1
367,1473,-2.454931259,-2.659163713,1
367,1505,-1.644593716,-1.635989189,1
367,1537,-2.194912195,-1.302869558,1
367,1569,-2.823025942,-0.6130427122,1
367,1601,-2.758457184,-0.6193573475,1
367,1633,-2.637152195,-0.493355453,1
367,1665,-2.936691761,1.08566606,1
367,1697,-3.147746563,0.1892898083,1
367,1729,-3.45657897,-0.2284731865,1
367,1761,-3.338945866,-0.4963023663,1
367,1793,-3.093109608,0.1552255154,1
367,1825,-2.345355988,0.5133995414,1
367,1857,-2.570920944,-1.273023248,1
367,1889,-1.528372288,-0.01467966288,1
367,1921,-5.701905727,10.5517025,1
367,1953,-0.2645958066,0.04931145906,1
367,1985,-0.2003390044,0.06669342518,1
367,2017,0.2195537686,0.03941428661,1
399,33,0.4687734246,1.684926867,1
399,65,0.296466291,1.117262721,1
399,97,0.4749515057,-0.1294100881,1
399,129,1.364808798,0.1180107892,1
399,161,1.505602837,0.2367447615,1
399,193,1.164334655,-0.05469954014,1
399,225,1.127668619,-1.408191323,1
399,257,1.135020852,-3.400494337,1
399,289,1.029326677,-3.489817858,1
399,321,0.1451744437,-3.073207378,1
399,353,0.347430706,-3.2078619,1
399,385,0.9275848866,5.508319855,1
399,417,0.2155118883,-0.679264307,1
399,449,0.6642353535,-3.201762915,1
399,481,1.549309492,-2.545189142,1
399,513,-0.05557581782,-1.991158009,1
399,545,-2.465029716,-0.8566150665,1
399,577,-1.264267683,-0.6907585859,1
399,609,0.1703795791,-1.576995254,1
399,641,1.237961411,-1.097638965,1
399,673,2.741932392,-0.1390464902,1
399,705,2.926976919,0.1729716659,1
399,737,2.380388975,-0.9997767806,1
399,769,0.7284839153,-1.137143135,1
399,801,0.6536742449,-1.259601474,1
399,833,0.6969313622,-1.354313254,1
399,865,0.8974727392,-1.838090181,1
399,897,1.097293854,-2.518893242,1
399,929,0.1017967463,-1.767367125,1
399,961,0.4731093049,-1.131352425,1
399,993,0.3057492971,-0.6936972141,1
399,1025,0.234921664,-2.223531008,1
399,1057,-0.4193998575,-3.045287609,1
399,1089,-0.1773527861,-3.767091036,1
399,1121,-0.9292488098,-4.961494446,1
399,1153,-0.9743496776,-4.725465775,1
399,1185,-0.9489805698,-4.43781662,1
399,1217,-0.9245147705,-3.871275902,1
399,1249,-0.6324917078,-3.625654697,1
399,1281,-1.089504361,-2.660535812,1
399,1313,-2.265387535,-3.466769218,1
399,1345,-1.183283806,-12.81771469,1
399,1377,-0.6512074471,-2.750235796,1
399,1409,-0.5799646378,-1.625737429,1
399,1441,-1.163551092,-1.628685713,1
399,1473,-0.9936964512,-1.573000669,1
399,1505,-0.8635282516,-1.706373215,1
399,1537,-1.48892355,-1.916754484,1
399,1569,-2.272658825,-1.602910995,1
399,1601,-1.452682853,-1.356408238,1
399,1633,-1.068923593,-1.543324232,1
399,1665,-1.322003603,-1.436543107,1
399,1697,-1.001793742,-1.287485003,1
399,1729,-1.258445382,-1.406351089,1
399,1761,-1.958066463,-1.950948596,1
399,1793,-2.139525175,-1.132585406,1
399,1825,-2.046383858,0.1808260679,1
399,1857,-2.339600086,-1.071925163,1
399,1889,-4.716878891,-0.285101831,1
399,1921,-1.404323816,9.006124496,1
399,1953,-0.8682078123,-0.4167384207,1
399,1985,-0.5231803656,-0.04585683346,1
399,2017,-0.04931974411,-0.06252197921,1
431,33,0.244155407,1.708218813,1
431,65,0.7803904414,-0.1920692325,1
431,97,0.6474902034,-0.3745028079,1
431,129,0.8970413208,-0.02325761318,1
431,161,1.65198791,0.287773788,1
431,193,2.160056829,-0.1783071756,1
431,225,0.9080168605,-1.275367856,1
431,257,0.3387724161,-3.420125484,1
431,289,1.307202816,-3.951093197,1
431,321,1.280738115,-3.294487476,1
431,353,0.31434533,-2.95491004,1
431,385,0.3389966488,-0.7940573692,1
431,417,0.2908463478,-1.727012157,1
431,449,9.805447578,-11.88534164,1
431,481,2.63446188,-2.450035095,1
431,513,-0.3963605464,-2.680209637,1
431,545,-1.538268566,-1.177227139,1
431,577,-0.719385922,-0.2189699411,1
431,609,-0.3747584224,-1.042609692,1
431,641,-0.1723059416,-0.418913424,1
431,673,1.835103393,0.7731389403,1
431,705,2.937424183,-0.0410060212,1
431,737,3.462271214,-1.301938295,1
431,769,4.174492359,-4.382187366,1
431,801,0.5050218105,-1.821841478,1
431,833,0.05550351739,-1.873337626,1
431,865,0.6079936624,-2.600227356,1
431,897,1.155537367,-1.688432455,1
431,929,1.213116646,-1.23973453,1
431,961,0.7690672874,-0.4560456276,1
431,993,-0.4956509471,-0.4505710602,1
431,1025,-0.4462794065,-2.050196409,1
431,1057,0.4860693216,-2.85896492,1
431,1089,0.01916024089,-4.070903778,1
431,1121,-0.1002638042,-5.663523197,1
431,1153,-0.05491530895,-5.571377754,1
431,1185,-0.2279639095,-4.743985653,1
431,1217,-0.9545425773,-3.629042625,1
431,1249,-1.971248388,-2.691841841,1
431,1281,-2.138568401,-2.799221754,1
431,1313,-2.910966158,-3.546505451,1
431,1345,0.7905365229,-12.29911327,1
431,1377,-0.959187746,-4.076766968,1
431,1409,-0.8766238689,-3.226998806,1
431,1441,-1.145192742,-2.532906532,1
431,1473,-0.9876630306,-1.583488107,1
431,1505,-0.8208558559,-1.77786541,1
431,1537,-0.9923545122,-1.850339651,1
431,1569,-0.943107605,-1.673513651,1
431,1601,-0.2755955458,-1.581771374,1
431,1633,-0.06847286224,-1.529457569,1
431,1665,-0.03213921189,-1.499084353,1
431,1697,0.213560909,-1.820873141,1
431,1729,-0.5100286007,-1.688386917,1
431,1761,-0.8774104714,-1.987037659,1
431,1793,-0.9047601223,-1.367077231,1
431,1825,-1.715421557,-0.8859207034,1
431,1857,-3.510315895,-3.376670122,1
431,1889,-4.530119896,-2.916046619,1
431,1921,-4.060533524,-2.927556753,1
431,1953,-3.238238573,-1.444809198,1
431,1985,-1.590146303,-0.6042945385,1
431,2017,-0.5094336271,-0.1045113951,1
463,33,-0.1092408895,1.887565136,1
463,65,0.3176416755,-0.6766005754,1
463,97,0.3808905482,-0.8653322458,1
463,129,0.5417809486,-0.8454914689,1
463,161,0.9237505198,-0.68600142,1
463,193,1.213134527,-0.6223351955,1
463,225,0.6118531227,-1.544330239,1
463,257,-0.2039091587,-3.168897152,1
463,289,1.391851902,-3.908631563,1
463,321,1.536472559,-3.36119175,1
463,353,-0.001315116882,-2.726062059,1
463,385,-0.6072166562,-2.40735817,1
463,417,-0.6073911786,-2.300469875,1
463,449,0.6219696999,-1.839571714,1
463,481,0.1177103743,-1.877769232,1
463,513,-0.4532339871,-2.160508156,1
463,545,-0.4681313932,-1.703424692,1
463,577,-0.4661295414,-0.9509105086,1
463,609,-0.4917812943,-0.8789733052,1
463,641,-0.4324324727,-0.297793746,1
463,673,0.174910605,0.5984757543,1
463,705,0.4034403563,-0.2299105078,1
463,737,0.01151716709,-1.466312051,1
463,769,-0.584713459,-3.676054001,1
463,801,-0.7295972109,-4.07610321,1
463,833,-0.2839859724,-2.001880169,1
463,865,0.8389043212,-1.53545022,1
463,897,1.855424523,-1.021171093,1
463,929,1.256702423,-1.178021193,1
463,961,0.6945533752,-0.5643017292,1
463,993,-0.1077836752,-0.6441135406,1
463,1025,-0.1298085004,-2.262011051,1
463,1057,-0.1688000709,-2.829657555,1
463,1089,-0.388592124,-3.421843052,1
463,1121,-0.120521605,-4.214024544,1
463,1153,0.3164678216,-4.494468689,1
463,1185,0.6908949614,-4.333202839,1
463,1217,-0.07159781456,-2.413650513,1
463,1249,-1.470215559,-1.202741146,1
463,1281,-1.668691158,-2.828933716,1
463,1313,-1.936513424,-3.262981892,1
463,1345,-2.462224483,-3.512600422,1
463,1377,-1.361612678,-3.399051428,1
463,1409,-1.007513642,-3.448355436,1
463,1441,-1.340205193,-2.734217405,1
463,1473,-1.154917955,-1.648832321,1
463,1505,-0.7875865698,-1.722929716,1
463,1537,-0.2678630352,-1.06812489,1
463,1569,-0.6335315704,-1.118645906,1
463,1601,-0.4238744974,-1.715692878,1
463,1633,-0.1837048531,-0.9787522554,1
463,1665,-0.1638422012,-0.5790092349,1
463,1697,-0.1979669929,-1.821081638,1
463,1729,-0.5037150383,-1.726863861,1
463,1761,-0.2707633376,-1.024298906,1
463,1793,-0.1834789515,-0.7128738165,1
463,1825,-0.458371222,-0.9288400412,1
463,1857,-1.08495605,-2.205122471,1
463,1889,-2.772352219,-1.429088593,1
463,1921,-3.825795174,-1.323483944,1
463,1953,-2.350852013,-1.387384534,1
463,1985,-1.360252142,-1.102366686,1
463,2017,-0.2678821087,-0.1761722565,1
495,33,0.3083865941,2.056689739,1
495,65,-0.06580999494,-0.369173646,1
495,97,-1.167299986,-1.379257202,1
495,129,-0.9643821716,-1.225944757,1
495,161,-0.6119551659,-1.529845119,1
495,193,-0.4130727649,-1.144999981,1
495,225,-0.1255786717,-2.157350063,1
495,257,-0.5410650969,-3.614817381,1
495,289,-0.08486331999,-4.031927109,1
495,321,0.3717625141,-4.350907326,1
495,353,-0.04221811891,-3.356879473,1
495,385,-0.9173002243,-2.902260065,1
495,417,-1.214459896,-2.007259607,1
495,449,-0.08939948678,-1.672244787,1
495,481,0.00829012692,-1.162058115,1
495,513,-0.1062182486,-0.9300813675,1
495,545,-0.3250364661,-1.47090292,1
495,577,-1.048118472,-0.893994689,1
495,609,-1.316847324,-0.1700828969,1
495,641,-0.7681071758,0.05413608998,1
495,673,0.009461373091,0.8599975109,1
495,705,-0.5622234344,0.2712925076,1
495,737,-2.027125835,-0.583748579,1
495,769,-2.033005714,-2.931377888,1
495,801,-1.515178204,-4.985385418,1
495,833,-9.027342796,-19.14352608,1
495,865,0.7881112099,-1.24806118,1
495,897,1.809957862,-0.3096315861,1
495,929,1.518838763,-1.014868617,1
495,961,0.3186945915,-0.2062232494,1
495,993,1.350792646,0.2289381027,1
495,1025,0.6625268459,-1.433683395,1
495,1057,-0.1536583304,-1.909811735,1
495,1089,-0.1245947704,-0.4864382744,1
495,1121,0.02415572107,-3.273584604,1
495,1153,0.2019444406,-3.709853649,1
495,1185,0.4779077768,-3.183455944,1
495,1217,0.1409290433,-2.273112774,1
495,1249,-0.6446451545,-1.541841269,1
495,1281,-1.078063607,-1.936698675,1
495,1313,-1.649318695,-2.890284777,1
495,1345,-1.973973155,-3.117877722,1
495,1377,-1.090287209,-2.677481651,1
495,1409,-0.9662935138,-2.736522198,1
495,1441,-1.112297058,-2.435615301,1
495,1473,-1.055373907,-1.994694114,1
495,1505,-0.7844400406,-1.033061028,1
495,1537,-0.6406093836,-0.4540603161,1
495,1569,-0.8491747379,-1.054814935,1
495,1601,-0.9035685062,-0.9629434347,1
495,1633,-1.394495845,-0.1474952102,1
495,1665,-1.251741409,0.04663050175,1
495,1697,-1.75639534,-1.50733614,1
495,1729,-1.011884809,-1.667709827,1
495,1761,0.6858122349,-0.2151870131,1
495,1793,0.3234980106,-0.1680209339,1
495,1825,-0.7116092443,-0.2795224786,1
495,1857,-0.5942256451,-0.2819909453,1
495,1889,-1.723917842,-0.6053749919,1
495,1921,-1.794797421,0.3984957933,1
495,1953,-1.389039278,-0.5393021703,1
495,1985,-1.157669663,-1.591991186,1
495,2017,-0.3507026434,-0.1878899038,1
527,33,0.04350851476,2.057624817,1
527,65,-0.4727383256,-0.6894733906,1
527,97,-1.399389029,-1.697818398,1
527,129,-1.332352161,-2.406130791,1
527,161,-0.8579114079,-2.626123905,1
527,193,-0.5640177131,-3.187963963,1
527,225,-0.2630062699,-3.092350483,1
527,257,-0.07954505086,-3.440547228,1
527,289,-0.112302959,-4.32111311,1
527,321,-1.215889454,-4.245985985,1
527,353,-14.6266489,-3.712556362,1
527,385,-0.366823256,-3.668509007,1
527,417,-1.091729879,-2.962301731,1
527,449,-0.8687879443,-2.205792904,1
527,481,-0.2926213741,-1.454244971,1
527,513,-0.1814286709,-0.4077079296,1
527,545,-0.5353974104,-0.9272856116,1
527,577,-1.31269443,-0.989901185,1
527,609,-0.6471494436,-0.2385590374,1
527,641,-0.05323499441,1.006384134,1
527,673,0.8838434219,3.574020386,1
527,705,-0.6100411415,0.8639980555,1
527,737,-1.178595424,-0.09695443511,1
527,769,-1.228235126,-0.9295825362,1
527,801,-2.479516029,-2.002612114,1
527,833,-1.837809205,-1.529233694,1
527,865,0.1199601889,-0.6342555285,1
527,897,1.832724571,-0.2266619205,1
527,929,2.77418232,-0.8889362216,1
527,961,0.9407749176,0.1531870365,1
527,993,2.022499323,1.021968126,1
527,1025,1.681227922,-0.8366231918,1
527,1057,0.1126155257,-1.60562408,1
527,1089,-0.6457648277,-2.18628788,1
527,1121,0.1650736034,-3.121268749,1
527,1153,0.6131866574,-3.240943909,1
527,1185,0.6534357667,-2.799218178,1
527,1217,0.03439754248,-2.576037884,1
527,1249,-0.3120747805,-2.299106598,1
527,1281,-1.159645081,-2.205760002,1
527,1313,-2.217956066,-2.464832783,1
527,1345,-1.253119469,-3.000747681,1
527,1377,0.1523486376,-2.297884941,1
527,1409,-0.745036602,-1.48415184,1
527,1441,-0.5123963952,-2.540181398,1
527,1473,-0.3031919003,-1.108373761,1
527,1505,-0.7100769877,-0.02062189579,1
527,1537,-0.4391137362,0.1318358183,1
527,1569,-0.5293184519,-0.8638384342,1
527,1601,-1.323836327,-0.5569779277,1
527,1633,-1.9174546,-0.07195866108,1
527,1665,-1.77528441,0.6175573468,1
527,1697,-1.417434335,0.5853497386,1
527,1729,-0.1963356137,-1.045866013,1
527,1761,-0.4388616383,-19.16544914,1
527,1793,0.783686161,0.6936551332,1
527,1825,-0.664390564,0.1423445046,1
527,1857,-1.067487478,-0.1343127489,1
527,1889,-0.378010273,-0.4755824804,1
527,1921,-1.18899703,-0.2482472062,1
527,1953,-1.53723073,-0.6956974268,1
527,1985,-3.223029613,-3.224531889,1
527,2017,-1.565616608,-0.2358139157,1
559,33,-0.4947050512,1.874977589,1
559,65,0.02202504873,-2.218123674,1
559,97,-0.6970136166,-1.844518542,1
559,129,-0.4715684056,-3.163784742,1
559,161,-0.8319960833,-4.600860596,1
559,193,-0.6611390114,-5.320477009,1
559,225,0.0296113193,-3.767060995,1
559,257,0.2110964358,-3.738384962,1
559,289,-0.3027836382,-4.370571136,1
559,321,-0.7131917477,-3.856131077,1
559,353,-0.8849751353,-4.088851929,1
559,385,-1.200727701,-5.080088615,1
559,417,-1.422025084,-4.434250832,1
559,449,-1.378180742,-2.79890132,1
559,481,-0.8521047831,-1.040498137,1
559,513,-0.3119792938,-0.09189009666,1
559,545,0.01261404157,-0.6791234016,1
559,577,0.3332532644,-1.125331283,1
559,609,0.5271033049,-0.8581796288,1
559,641,1.021966457,0.1227791309,1
559,673,0.8201630712,1.341350079,1
559,705,-0.9033166766,0.8828094006,1
559,737,-1.700751066,0.7302908301,1
559,769,-0.9184429646,-0.31424582,1
559,801,-0.6011078358,-1.007606626,1
559,833,-0.1340966523,-0.7734282017,1
559,865,0.7978538871,-1.052011251,1
559,897,1.539210796,-0.9280397892,1
559,929,2.779532433,-1.412115932,1
559,961,5.244977951,-1.209455609,1
559,993,3.084666491,1.346481442,1
559,1025,2.515534878,-0.5279728174,1
559,1057,0.5472097397,-1.504273176,1
559,1089,-0.9842582941,-2.473876953,1
559,1121,0.3773385882,-2.702718019,1
559,1153,0.4697270691,-2.632247448,1
559,1185,0.2286602259,-2.628726482,1
559,1217,-0.04182673991,-2.670755863,1
559,1249,-0.3744570017,-2.666012049,1
559,1281,-1.153417468,-2.47937727,1
559,1313,-1.986281037,-2.557625532,1
559,1345,0.3613284826,-1.950698614,1
559,1377,1.69311583,-2.175297737,1
559,1409,-0.4619762897,-2.082728624,1
559,1441,0.1262540817,-1.834277987,1
559,1473,-0.1772376299,-1.348058462,1
559,1505,-0.8333247304,-0.2501391172,1
559,1537,-0.9273791909,-0.0781493187,1
559,1569,-1.071972489,-0.8733204603,1
559,1601,-1.894700289,-0.6475020647,1
559,1633,-2.15852499,-0.9253664017,1
559,1665,-1.457607031,-0.6014159322,1
559,1697,-1.017995,-0.4194876552,1
559,1729,18.74812889,-2.94812727,1
559,1761,5.960240841,-17.94138527,1
559,1793,0.09443879128,1.585004568,1
559,1825,-0.8681422472,0.1926722229,1
559,1857,-1.918019414,-0.6523015499,1
559,1889,-1.517942905,-0.2166692019,1
559,1921,-1.496734738,-0.6449082494,1
559,1953,-1.577340603,-1.457528353,1
559,1985,-2.021455765,-1.988502383,1
559,2017,-3.691170692,-0.4676124454,1
591,33,-0.2152398229,1.632530451,1
591,65,10.33764839,-16.55243683,1
591,97,-1.339729786,-1.906495333,1
591,129,-0.5077275634,-2.6103549,1
591,161,-0.6624596119,-3.098834276,1
591,193,-0.8808442354,-3.743438244,1
591,225,-0.5239315033,-3.306032658,1
591,257,-0.2730492353,-3.214894295,1
591,289,-0.2465257049,-2.868612766,1
591,321,-0.744204402,-4.388986111,1
591,353,-0.8619366884,-5.129209995,1
591,385,-1.228573084,-5.397925854,1
591,417,-2.079022408,-4.606976032,1
591,449,-2.431226015,-3.203048706,1
591,481,-2.224753618,-1.200138569,1
591,513,-1.941615105,-0.09744751453,1
591,545,-0.4613103867,-0.7194530964,1
591,577,-0.08557716012,-0.6237318516,1
591,609,0.3060064316,-0.2383648306,1
591,641,0.9868565202,0.1759642363,1
591,673,0.783228755,0.6083858013,1
591,705,-0.1764236093,0.982373476,1
591,737,-1.127339125,1.633857727,1
591,769,-0.3170298934,0.2509465814,1
591,801,0.09007520974,-0.659599781,1
591,833,0.2140081674,-1.070479155,1
591,865,0.5937342644,-0.9775303006,1
591,897,0.734058857,-0.4638805389,1
591,929,1.231696129,-2.015240192,1
591,961,3.292042732,-2.448244333,1
591,993,3.147657394,1.503029704,1
591,1025,1.045177698,-0.1750790477,1
591,1057,0.3489432931,-0.8068256378,1
591,1089,0.08955317736,-1.334874511,1
591,1121,-0.0214510262,-1.814213395,1
591,1153,-0.09471437335,-1.836909533,1
591,1185,-0.3120605648,-2.252596378,1
591,1217,-0.2451571226,-2.676882744,1
591,1249,-0.5765807033,-2.424030066,1
591,1281,-1.032203674,-2.491995335,1
591,1313,-1.147621393,-2.03939414,1
591,1345,0.7168394327,-1.692232847,1
591,1377,1.053320169,-2.599215031,1
591,1409,-0.7931552529,-3.633994102,1
591,1441,-0.4168058038,-4.501628399,1
591,1473,0.7588344216,-2.300575972,1
591,1505,-0.1931077838,-1.790050507,1
591,1537,-0.7843522429,-1.627588987,1
591,1569,-0.626768589,-1.537430525,1
591,1601,-2.138781309,-1.459409595,1
591,1633,-1.817738295,-1.854974627,1
591,1665,-0.9421811104,-2.381300688,1
591,1697,-0.9630858898,-1.357212067,1
591,1729,-1.724163651,0.05901247263,1
591,1761,-1.618447542,1.435396194,1
591,1793,-2.555914879,1.037306309,1
591,1825,-2.928082943,-0.1235296726,1
591,1857,-2.500909328,-1.502019644,1
591,1889,-1.847126722,-0.4235268831,1
591,1921,-1.62548542,-0.7289907336,1
591,1953,-1.520950675,-1.817267656,1
591,1985,-2.281731606,-1.990894556,1
591,2017,-4.176868916,-0.4931093156,1
623,33,1.076990485,1.102762103,1
623,65,-0.5679898858,-1.070542693,1
623,97,-0.8169098496,-1.339249372,1
623,129,-1.041245699,-1.536243916,1
623,161,-1.54655993,-1.658380032,1
623,193,-0.7488154769,-3.263758183,1
623,225,-0.5491117239,-3.085829735,1
623,257,-0.4074625969,-1.930280924,1
623,289,-0.7265410423,-3.499308586,1
623,321,-1.216319919,-4.661431789,1
623,353,-1.425111532,-5.155871391,1
623,385,-1.58542347,-5.062193394,1
623,417,-2.089442015,-4.058088779,1
623,449,-2.308865309,-2.836742163,1
623,481,-2.945773363,-1.61384201,1
623,513,-1.999874115,-1.876484871,1
623,545,-0.5218538046,-1.188059926,1
623,577,-0.3883729279,-0.3716063499,1
623,609,0.9232884049,-0.08154250681,1
623,641,2.168913603,0.7724931836,1
623,673,1.499497175,1.237911701,1
623,705,0.5165480375,0.800381422,1
623,737,0.2337780595,0.6703722477,1
623,769,0.235325858,-0.1366701871,1
623,801,-0.0412452668,-0.6668329239,1
623,833,-0.3754158914,-1.018693089,1
623,865,-0.4385974407,-0.6540324092,1
623,897,0.0842077136,-0.2941274047,1
623,929,1.444420576,-1.591397285,1
623,961,3.905202627,-2.420865536,1
623,993,2.877730846,-0.6528118849,1
623,1025,0.6059926748,-0.5402989984,1
623,1057,-0.1006848514,-0.6149252057,1
623,1089,-0.4792814851,-0.9584465027,1
623,1121,-0.3358869553,-1.051184893,1
623,1153,-0.2575166821,-0.7677173615,1
623,1185,-0.2664684057,-1.299657345,1
623,1217,-0.4697166681,-1.793202877,1
623,1249,-1.016964555,-1.587349415,1
623,1281,-1.917440891,-1.872506618,1
623,1313,-1.352801561,-1.765696645,1
623,1345,-0.01190090179,-1.282874823,1
623,1377,0.5143883228,-1.246385932,1
623,1409,-3.758383274,-21.35861206,1
623,1441,-1.1479671,-5.371049881,1
623,1473,-15.82800865,9.103370667,1
623,1505,0.3103486896,-5.116650581,1
623,1537,-0.7301531434,-2.171180725,1
623,1569,-0.9245940447,-2.025411129,1
623,1601,-0.9029252529,-2.398565292,1
623,1633,-0.5467193127,-2.720513821,1
623,1665,-0.007842540741,-2.602596998,1
623,1697,-0.7779322863,-1.684367299,1
623,1729,-2.9615767,-0.9263249636,1
623,1761,-2.988694668,-0.4164936543,1
623,1793,-4.094348907,-0.003342300653,1
623,1825,-4.686594486,0.0727763921,1
623,1857,-3.919427872,-0.4529847205,1
623,1889,-2.34422636,-0.7744132876,1
623,1921,-2.370248795,-0.6939650774,1
623,1953,-1.936626911,-0.8641893268,1
623,1985,-2.55366683,-0.6545200348,1
623,2017,-4.165485859,-0.331363678,1
655,33,1.625904322,0.8412858248,1
655,65,0.3816726804,-0.2183588445,1
655,97,-0.1994435191,-0.589712739,1
655,129,-1.070865393,-1.074317098,1
655,161,-2.178588629,-1.523800135,1
655,193,-0.3237534761,-3.41067028,1
655,225,0.2602927089,-3.646705151,1
655,257,-0.5844011307,-2.351584673,1
655,289,-1.204884768,-4.316892624,1
655,321,-1.1256845,-5.438301086,1
655,353,-2.055305243,-5.074478626,1
655,385,-2.554373264,-4.580866814,1
655,417,-1.824377894,-3.725497723,1
655,449,-1.413004279,-1.042331219,1
655,481,-1.892487288,-1.03139329,1
655,513,-1.534415603,-2.021009207,1
655,545,-0.4864735603,-1.866561532,1
655,577,-0.1095991731,-0.3524669409,1
655,609,1.044482231,0.6055399776,1
655,641,1.715708733,1.00178051,1
655,673,1.301074982,0.9145642519,1
655,705,1.065992832,0.004699349403,1
655,737,1.089888096,-0.5751873255,1
655,769,0.5274276137,-0.5722287893,1
655,801,-0.759504199,-1.725192547,1
655,833,-0.9691295624,-1.239395618,1
655,865,-0.06622257829,-0.3426991701,1
655,897,0.5953571796,-0.5109753013,1
655,929,1.680738926,-1.50578928,1
655,961,2.549901247,-1.623804092,1
655,993,1.945438623,-1.683016181,1
655,1025,0.7691995502,-1.164430857,1
655,1057,0.22583507,-1.045064569,1
655,1089,-0.05178420246,-0.9206265211,1
655,1121,-0.1462659687,-0.6730172634,1
655,1153,-0.2022738159,0.01122331619,1
655,1185,-0.1778270304,-0.3526228666,1
655,1217,-0.3948437572,-0.8347096443,1
655,1249,-0.882068038,-1.356060028,1
655,1281,-0.9254043102,-2.818642139,1
655,1313,-0.01991868019,-2.557700634,1
655,1345,0.2435961962,-1.472307682,1
655,1377,-0.6146241426,-0.6250296831,1
655,1409,-0.6512208581,-1.122906923,1
655,1441,-0.8124431372,-2.062080383,1
655,1473,-1.304791212,-3.978465319,1
655,1505,1.246753931,-3.573238611,1
655,1537,0.706558466,-1.564525604,1
655,1569,-1.186267853,-1.966403484,1
655,1601,-1.202745318,-2.775568724,1
655,1633,-1.449649692,-3.285779953,1
655,1665,-0.9886118174,-3.206061125,1
655,1697,-1.130163193,-2.549469948,1
655,1729,-2.837246418,-3.086592436,1
655,1761,-3.360785723,-2.548195601,1
655,1793,-4.348547459,-0.3440618515,1
655,1825,-4.451117992,0.684882462,1
655,1857,-3.916337967,0.1234549135,1
655,1889,-2.901042461,-0.281698525,1
655,1921,-2.717050076,-0.4176037908,1
655,1953,-2.955597401,-0.4588549733,1
655,1985,-2.644428253,-0.2402521968,1
655,2017,-4.115874767,-0.366458565,1
687,33,0.6650886536,1.101379633,1
687,65,0.3176011145,-0.1308394969,1
687,97,0.119271934,-0.6351283789,1
687,129,-0.7043747306,-1.695989251,1
687,161,-1.477447748,-1.637814879,1
687,193,-0.6060147882,-0.8782935143,1
687,225,-0.1648814678,-3.051819563,1
687,257,-1.369618297,-3.954322815,1
687,289,-2.032109737,-3.894488573,1
687,321,-1.956538677,-5.164520264,1
687,353,-0.353577137,-5.02068758,1
687,385,-0.7387558222,-4.086126804,1
687,417,-1.729969263,-3.525720835,1
687,449,-0.9619795084,-1.766420841,1
687,481,-0.9425432086,-1.627254725,1
687,513,-0.9603694677,-1.572555542,1
687,545,-0.5108075738,-2.558381081,1
687,577,0.5609050989,-1.101773024,1
687,609,0.8044930696,0.5210464597,1
687,641,0.6211887598,0.764374733,1
687,673,0.8738735318,0.2366259247,1
687,705,0.9198761582,-0.6168547869,1
687,737,0.8316536546,-0.8608387709,1
687,769,0.5527991056,-1.218863606,1
687,801,-0.562699914,-2.741952896,1
687,833,-1.402634382,-0.9888382554,1
687,865,-0.1833892465,-0.3720279336,1
687,897,0.9342756271,-0.6285418868,1
687,929,1.411928058,-1.120909929,1
687,961,2.751990795,-1.305827975,1
687,993,3.680428028,-1.3820678,1
687,1025,2.600172043,-1.810240865,1
687,1057,1.89457643,-2.62869668,1
687,1089,0.4018837512,-1.704766989,1
687,1121,0.2985812426,-0.2740273476,1
687,1153,0.6197456717,0.1125147939,1
687,1185,0.107099399,0.4259093702,1
687,1217,-0.2098067701,-0.2140177786,1
687,1249,-0.1454596519,-1.09208405,1
687,1281,-0.6480660439,-1.677357435,1
687,1313,-0.9444806576,-1.726016045,1
687,1345,-1.450001478,-0.6180890799,1
687,1377,-4.128612518,0.2224137783,1
687,1409,-2.442713737,-0.492795229,1
687,1441,-0.9449398518,-1.568438172,1
687,1473,-0.856870532,-2.821362257,1
687,1505,-0.3515914679,-2.380345583,1
687,1537,-0.2640067339,-1.687587023,1
687,1569,-1.452801704,-2.087744713,1
687,1601,-1.863798022,-3.111778975,1
687,1633,-2.497578144,-3.428404808,1
687,1665,-1.913477421,-3.347832441,1
687,1697,-1.188975215,-3.221389294,1
687,1729,-2.142927647,-2.621934891,1
687,1761,-2.688230991,-2.353206396,1
687,1793,-3.706910372,-1.135512829,1
687,1825,-3.738520861,0.457320869,1
687,1857,-3.420406818,0.143652305,1
687,1889,-3.106767178,-0.4758330882,1
687,1921,-2.780839443,-0.8274338841,1
687,1953,-3.29626894,-0.660695374,1
687,1985,-3.917494535,-0.5280765295,1
687,2017,-5.633082867,-0.372420907,1
719,33,0.3644477129,1.373677492,1
719,65,-0.2443612218,-1.222097993,1
719,97,-0.7775766253,-2.066418886,1
719,129,-1.010570288,-2.597526073,1
719,161,-0.706178546,-1.539343834,1
719,193,-1.417551994,-1.378048897,1
719,225,-2.366529226,-3.048233986,1
719,257,-3.563430309,-4.877435207,1
719,289,-2.269117117,-3.904067278,1
719,321,-1.271097898,-3.20349288,1
719,353,0.7567421794,-3.818835735,1
