PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 12, filenames: A:[12]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[13]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,65,3.079519749,-2.500018358,1
399,97,3.019145489,-2.732684612,1
399,129,1.646979809,-1.819482327,1
399,161,2.167387486,-2.178146839,1
399,193,2.654029369,-3.075159311,1
399,225,2.951306343,-3.618370771,1
399,257,2.26992631,-4.377114296,1
399,289,2.20755744,-4.382199764,1
399,321,-7.602760315,11.20626831,1
399,353,3.389430761,-5.573976517,1
399,385,4.616416931,-4.458651066,1
399,417,2.815038204,-3.777847767,1
399,449,1.417319775,-4.001494408,1
399,481,0.5168203115,-3.651994944,1
399,513,0.8494458199,-3.839979649,1
399,545,1.056708694,-4.411567211,1
399,577,1.357468009,-5.195894241,1
399,609,1.142889977,-3.495214701,1
399,641,2.191932917,-2.599476814,1
399,673,3.5378232,-2.144154787,1
399,705,4.563619614,-1.769813538,1
399,737,6.52243948,-1.000879288,1
399,769,7.194542408,0.01194995642,1
399,801,7.068913937,0.2059246898,1
399,833,7.778986931,-1.302167892,1
399,865,10.08245087,-1.909022808,1
399,897,12.49053764,-3.764118433,1
399,929,14.87680626,-1.018980026,1
399,961,16.95949554,-1.459430575,1
399,993,19.82355499,-2.408507347,1
399,1025,21.17399979,-1.923365116,1
399,1057,21.64051437,-1.670212269,1
399,1089,22.61470985,-3.562345982,1
399,1121,24.44074631,-3.506262541,1
399,1153,25.34035492,-3.766628265,1
399,1185,24.17716217,-4.812871933,1
399,1217,24.08826065,-5.435680866,1
399,1249,22.96891785,-4.82858181,1
399,1281,18.84403229,-3.349664688,1
399,1313,16.83385277,-4.59219265,1
399,1345,16.24277687,-5.873873711,1
399,1377,15.13851833,-6.268764019,1
399,1409,13.99408531,-6.448521614,1
399,1441,12.69313622,-6.415308475,1
399,1473,11.14143944,-6.991738796,1
399,1505,10.00519562,-6.15503788,1
399,1537,8.913435936,-6.225555897,1
399,1569,7.764947891,-4.257474422,1
399,1601,7.428638458,-2.719621658,1
399,1633,7.070552826,-0.8581438065,1
399,1665,6.052814484,0.06644523144,1
399,1697,5.138598442,0.543110013,1
399,1729,4.559002399,1.337281466,1
399,1761,3.436399698,-0.4960715771,1
399,1793,1.891631365,-1.48047924,1
399,1825,1.668273926,-0.842471242,1
399,1857,1.739831686,-0.4209700823,1
399,1889,0.8680553436,-0.9840531349,1
399,1921,0.3915476799,-0.9065823555,1
399,1953,-0.06918615103,-0.5327314138,1
399,1985,-0.5971524119,-0.02576911449,1
399,2017,-0.5398729444,-0.7972326875,1
431,33,0.1320612431,1.704883575,1
431,65,1.581147313,-1.5754143,1
431,97,1.256980896,-2.082583427,1
431,129,0.32683599,-2.314086199,1
431,161,0.8773670197,-2.851898909,1
431,193,2.00102663,-4.157473087,1
431,225,1.927378535,-3.943368196,1
431,257,1.832123518,-4.848340988,1
431,289,1.713148952,-5.052359581,1
431,321,0.1602672338,-4.405945778,1
431,353,1.578752041,-5.721378326,1
431,385,3.023727179,-5.431118488,1
431,417,2.236203671,-4.568030357,1
431,449,1.757048249,-4.100839138,1
431,481,1.266874194,-3.777056694,1
431,513,1.263090491,-3.933414698,1
431,545,1.478056073,-3.766517639,1
431,577,1.83947444,-3.647954702,1
431,609,2.014013767,-2.729887724,1
431,641,2.586680651,-1.952320337,1
431,673,3.020196438,-1.882893562,1
431,705,3.715645313,-1.864495277,1
431,737,5.687803745,-1.115336657,1
431,769,6.788796425,-0.1896531582,1
431,801,6.824838161,0.219289422,1
431,833,7.917392731,-1.007465124,1
431,865,9.757037163,-1.650193572,1
431,897,11.41292286,-2.449681759,1
431,929,13.71770477,-2.487220764,1
431,961,18.26628876,-1.9014256,1
431,993,21.12285805,-2.128793001,1
431,1025,21.84101486,-2.212064981,1
431,1057,21.83882523,-1.53333807,1
431,1089,22.0802784,-1.924437761,1
431,1121,23.72449684,-2.147188902,1
431,1153,26.4835701,-2.673250198,1
431,1185,25.96780205,-4.791797638,1
431,1217,27.36198997,-5.125823975,1
431,1249,22.10549927,-5.060500145,1
431,1281,17.85396385,-4.466498375,1
431,1313,16.7644825,-4.782335281,1
431,1345,18.28953362,-6.168984413,1
431,1377,17.96545792,-7.026463032,1
431,1409,14.42138863,-6.733230591,1
431,1441,11.54927826,-6.339109421,1
431,1473,9.721495628,-5.703678608,1
431,1505,8.89198494,-5.266281128,1
431,1537,7.990241051,-4.54394865,1
431,1569,7.524549961,-3.40894556,1
431,1601,7.046060562,16.80023766,1
431,1633,6.650675774,-1.651865244,1
431,1665,5.722395897,0.01548194885,1
431,1697,4.830513,0.29575634,1
431,1729,4.170527935,0.6135353446,1
431,1761,18.60458755,-14.65936947,1
431,1793,2.270784855,-1.713884234,1
431,1825,2.003787518,-1.67869103,1
431,1857,2.211319447,-1.723442435,1
431,1889,1.538229942,-1.285054564,1
431,1921,2.041512966,-1.05003798,1
431,1953,2.461017132,-0.8020762205,1
431,1985,1.314258575,-0.9410867691,1
431,2017,0.2950885296,-1.002629995,1
463,33,0.1845605373,1.846313119,1
463,65,0.5193868876,-0.1165340543,1
463,97,0.3639335036,-1.365032792,1
463,129,-1.382530928,-1.226670504,1
463,161,-0.3729703426,-1.832267046,1
463,193,1.222488642,-3.388314724,1
463,225,1.449089289,-3.642805576,1
463,257,1.470113277,-3.777558327,1
463,289,1.252808094,-4.061862946,1
463,321,0.5055552721,-4.589154243,1
463,353,0.06271004677,-5.091468811,1
463,385,0.7384982109,-5.607658386,1
463,417,1.218013048,-5.027076721,1
463,449,1.976998448,-3.194164753,1
463,481,2.836539984,-3.124331474,1
463,513,2.429510832,-3.555230856,1
463,545,2.00950408,-3.45274663,1
463,577,2.601836681,-3.224366665,1
463,609,2.487888336,-3.138341427,1
463,641,2.139686108,-2.797140837,1
463,673,2.865692377,-2.457193851,1
463,705,3.681103945,-2.670962095,1
463,737,4.27378273,-2.29450655,1
463,769,5.440858841,-1.21695137,1
463,801,6.109568596,-0.9349563122,1
463,833,7.17538929,-1.5209198,1
463,865,9.703813553,-1.588487744,1
463,897,10.87712574,-2.113299131,1
463,929,15.1231451,-22.22968102,1
463,961,15.07811642,-1.735211372,1
463,993,21.18584061,-1.876234293,1
463,1025,24.21623039,-2.545572042,1
463,1057,22.09572601,-3.825846195,1
463,1089,37.51564789,8.247380257,1
463,1121,22.71368217,-3.976972103,1
463,1153,26.16223717,-2.530024052,1
463,1185,27.79578972,-2.279929638,1
463,1217,27.79718399,-4.815423489,1
463,1249,25.16783905,-6.485665798,1
463,1281,19.47090721,-6.493923187,1
463,1313,16.96924591,-5.575388908,1
463,1345,15.92581558,-6.672127247,1
463,1377,15.89656448,-6.53011179,1
463,1409,12.83310032,-6.939332962,1
463,1441,10.92440319,-5.895857811,1
463,1473,8.984288216,-5.130991459,1
463,1505,8.302097321,-4.520445347,1
463,1537,7.573983669,-3.380683899,1
463,1569,7.068428993,-3.127126217,1
463,1601,6.145414829,-3.193389177,1
463,1633,3.85172081,-2.251416683,1
463,1665,4.397712708,-1.509116173,1
463,1697,5.410328865,-1.251995683,1
463,1729,4.778303623,-0.9973486066,1
463,1761,-14.55607414,1.966571331,1
463,1793,5.017106056,-1.705663562,1
463,1825,4.377099991,-1.946024418,1
463,1857,4.019756317,-2.203546524,1
463,1889,3.900084972,-0.6449888945,1
463,1921,4.429561615,-0.3003011346,1
463,1953,5.680551529,-0.9276862144,1
463,1985,4.745395184,-0.991659224,1
463,2017,3.623586655,-1.150167227,1
495,33,0.116258502,2.237410545,1
495,65,0.4061099291,-0.1958273947,1
495,97,0.4157031178,-1.364627242,1
495,129,0.4524325728,-1.621672153,1
495,161,0.3867839575,-2.35677433,1
495,193,0.6112078428,-3.575139523,1
495,225,1.177399158,-3.608695745,1
495,257,0.5819587708,-3.441339493,1
495,289,0.431837678,-3.95087719,1
495,321,0.6217622161,-4.658522606,1
495,353,0.07015031576,-4.646549702,1
495,385,0.3177078962,-4.815152168,1
495,417,1.668176651,-3.709116936,1
495,449,2.441035271,-2.912150621,1
495,481,2.849789381,-2.628204823,1
495,513,3.243946791,-3.11315608,1
495,545,2.525120735,-3.693979025,1
495,577,1.635619044,-3.967502117,1
495,609,1.695556641,-3.891453266,1
495,641,2.180405378,-3.837357759,1
495,673,2.654920578,-3.75243783,1
495,705,3.4558599,-3.394811153,1
495,737,3.955690861,-2.426872253,1
495,769,5.19118166,-2.010780811,1
495,801,6.18427372,-2.15316391,1
495,833,7.536499023,-2.140938044,1
495,865,9.712696075,-1.843061209,1
495,897,10.96875286,-1.416291475,1
495,929,0.1593446732,-0.9009435177,1
495,961,15.05138683,-2.607167482,1
495,993,20.33793259,-2.266290665,1
495,1025,23.01308441,-1.987778187,1
495,1057,22.38847542,-2.949178696,1
495,1089,24.29144478,-5.156331539,1
495,1121,24.66547203,-5.204764843,1
495,1153,25.51412964,-3.495223999,1
495,1185,29.61393738,-5.883501053,1
495,1217,28.80558014,-6.874939919,1
495,1249,23.37572098,-11.04759979,1
495,1281,18.34469604,-4.912958145,1
495,1313,17.38311768,-5.195909023,1
495,1345,16.95470047,-6.073030472,1
495,1377,13.67307949,-5.263876915,1
495,1409,12.1951828,-5.978509426,1
495,1441,10.83102608,-4.418006897,1
495,1473,9.026349068,-4.046037197,1
495,1505,5.78187561,0.3943536282,1
495,1537,6.499911785,0.07811927795,1
495,1569,6.400715828,-3.224510193,1
495,1601,6.046331882,-2.918074608,1
495,1633,5.648234367,-1.966145039,1
495,1665,5.487100601,-1.956086159,1
495,1697,6.395885468,-2.629505634,1
495,1729,6.77857399,-0.7236702442,1
495,1761,7.075694561,-0.2347353697,1
495,1793,8.023740768,-1.379633069,1
495,1825,6.026622295,-1.80082798,1
495,1857,4.932312965,-1.059743881,1
495,1889,5.227374554,-0.1213936806,1
495,1921,5.722408772,1.469599009,1
495,1953,6.814544201,-0.05088078231,1
495,1985,7.003817081,-0.7314096093,1
495,2017,6.621639729,-1.198857069,1
527,33,0.6466906667,2.8814044,1
527,65,0.9358811378,-1.382704616,1
527,97,1.145299435,-1.959700346,1
527,129,0.9304688573,-2.823934078,1
527,161,0.1695152521,-3.093078613,1
527,193,-0.6984308362,-3.24616003,1
527,225,-0.6886208057,-4.04371357,1
527,257,-0.4889987111,-4.463316917,1
527,289,0.06940835714,-4.423256874,1
527,321,0.8750068545,-5.145644188,1
527,353,0.6482334137,-4.302288532,1
527,385,1.343153834,-3.870179653,1
527,417,2.689815283,-3.289465666,1
527,449,3.060096979,-2.995273113,1
527,481,2.626356602,-2.069479465,1
527,513,2.282696724,-2.15378356,1
527,545,1.745613575,-3.470186234,1
527,577,0.1553444862,-4.702992916,1
527,609,0.7677936554,-4.368599892,1
527,641,2.119035721,-4.583152771,1
527,673,2.255316973,-4.552679539,1
527,705,2.705218077,-3.706653357,1
527,737,3.994726658,-2.893547535,1
527,769,5.262241364,-2.78684473,1
527,801,5.924054146,-3.007888079,1
527,833,6.943067551,-2.693461418,1
527,865,9.212020874,-2.339245319,1
527,897,10.95944977,-1.245031118,1
527,929,12.32600975,-0.9329891205,1
527,961,14.47408962,-2.057525635,1
527,993,20.19495201,-1.931404829,1
527,1025,21.86608505,-0.5133833885,1
527,1057,21.62054634,-2.491546631,1
527,1089,23.96428871,-5.349979401,1
527,1121,24.81459808,-5.679689407,1
527,1153,22.83544159,-5.195406914,1
527,1185,35.97469711,-9.313690186,1
527,1217,29.66436768,-8.317691803,1
527,1249,27.03304863,-11.03414917,1
527,1281,16.67422676,-2.789302349,1
527,1313,15.57969761,-2.503469944,1
527,1345,14.63897419,-4.749219894,1
527,1377,16.96219254,-5.035772324,1
527,1409,15.61062622,-3.291140079,1
527,1441,4.693087578,12.22818565,1
527,1473,8.322636604,-1.917542458,1
527,1505,6.238387585,0.3293216228,1
527,1537,6.269594669,0.3915727139,1
527,1569,5.313332558,-2.847842216,1
527,1601,5.347126484,-3.644817829,1
527,1633,5.921065807,-2.436854362,1
527,1665,5.291928291,-1.87920928,1
527,1697,6.08441925,-2.48926115,1
527,1729,6.76367712,-1.365192652,1
527,1761,6.445524216,-0.6404941082,1
527,1793,5.885866642,-0.9034148455,1
527,1825,4.897937775,-1.145991564,1
527,1857,4.532666683,-0.4147871733,1
527,1889,5.051179886,0.04123577476,1
527,1921,6.44102335,1.064227104,1
527,1953,6.298616886,0.05825483799,1
527,1985,6.511672974,-0.5672376156,1
527,2017,6.388758659,-1.264348984,1
559,33,18.46827698,3.439628124,1
559,65,1.346811175,-3.282142878,1
559,97,0.7538824677,-2.143823147,1
559,129,0.280408442,-3.103914499,1
559,161,-0.3796125054,-3.683922291,1
559,193,-1.34114778,-3.594924927,1
559,225,-1.337252855,-4.29761982,1
559,257,-0.1265171617,-5.258564949,1
559,289,1.219057441,-4.498720646,1
559,321,1.326138258,-4.191136837,1
559,353,1.2423383,-3.784542084,1
559,385,1.862681508,-3.526489973,1
559,417,3.267238379,-3.179140806,1
559,449,3.480832338,-2.594500303,1
559,481,2.715466738,-1.853301764,1
559,513,1.992801189,-1.491700888,1
559,545,1.594368577,-2.458635569,1
559,577,1.341729879,-5.27421236,1
559,609,1.493826509,-4.759202957,1
559,641,1.973867178,-5.877979755,1
559,673,2.218015194,-6.243139267,1
559,705,2.217536449,-5.20085001,1
559,737,2.390512705,-4.079992294,1
559,769,3.804972649,-3.659363747,1
559,801,5.596327305,-3.848935604,1
559,833,6.017971039,-3.36836195,1
559,865,7.598526001,-2.976029873,1
559,897,9.185225487,-2.725747347,1
559,929,10.31075382,-2.276706696,1
559,961,12.07588673,-0.711802721,1
559,993,15.98762989,-0.3388082981,1
559,1025,23.47190666,0.1821210384,1
559,1057,19.89645767,-1.692130804,1
559,1089,19.97418594,-4.785862446,1
559,1121,20.47853279,-8.696334839,1
559,1153,21.24723625,-6.807647705,1
559,1185,20.55359077,-6.532241344,1
559,1217,18.77695084,-7.907590866,1
559,1249,18.13838387,-5.716401577,1
559,1281,24.29947662,-10.46130848,1
559,1313,20.94607925,-5.24898243,1
559,1345,18.65858459,-8.929897308,1
559,1377,3.637951851,13.08776855,1
559,1409,10.48132992,-13.0252285,1
559,1441,6.975812912,6.07759285,1
559,1473,9.701635361,0.3635671139,1
559,1505,8.140685081,-1.253094912,1
559,1537,5.028474331,-1.916184902,1
559,1569,4.989573002,-0.9320840836,1
559,1601,6.263783932,-2.654520988,1
559,1633,6.891288757,-2.101615191,1
559,1665,5.737067223,-1.880376816,1
559,1697,6.303528309,-2.240260124,1
559,1729,6.088527203,-1.634499907,1
559,1761,5.15721941,-0.8164337873,1
559,1793,3.823198318,-1.213070512,1
559,1825,3.438557625,-1.070842028,1
559,1857,4.27939558,-0.5927627683,1
559,1889,4.603737354,-0.1239844859,1
559,1921,4.605500698,0.932495892,1
559,1953,5.304907799,0.5207972527,1
559,1985,5.571880341,-0.2482859194,1
559,2017,5.348174095,-1.091031551,1
591,33,1.442538381,3.460571766,1
591,65,1.028602004,-2.98844862,1
591,97,0.6830471754,-3.574245453,1
591,129,0.207216084,-4.004818916,1
591,161,-0.370960027,-4.295221806,1
591,193,-0.4515283704,-4.077228546,1
591,225,0.09679912031,-4.961400032,1
591,257,0.2133074701,-4.27534771,1
591,289,17.12647057,2.30599308,1
591,321,0.8450169563,-4.086569786,1
591,353,0.9780397415,-3.185367584,1
591,385,1.541903734,-2.60826683,1
591,417,2.192111969,-1.72723341,1
591,449,2.121353149,-1.623655081,1
591,481,2.762744188,-2.377991199,1
591,513,2.780504465,-2.643347502,1
591,545,1.404882312,-2.354850054,1
591,577,1.785429239,-4.252588272,1
591,609,1.962260962,-6.1238451,1
591,641,2.074340105,-6.556818962,1
591,673,2.303604126,-7.379907608,1
591,705,2.554011106,-6.701401711,1
591,737,1.118951797,-5.348253727,1
591,769,3.054280758,-5.196386337,1
591,801,4.855989456,-4.998285294,1
591,833,6.031445503,-4.665677071,1
591,865,7.424179554,-2.831361294,1
591,897,7.936302185,-3.473617315,1
591,929,8.13586235,-3.413275957,1
591,961,9.815756798,-2.266109705,1
591,993,13.19911575,-4.004994392,1
591,1025,29.29253006,-3.594693661,1
591,1057,21.31452942,-3.791454315,1
591,1089,18.35297394,-4.738928795,1
591,1121,20.34725189,-9.571699142,1
591,1153,22.04611015,-6.119675159,1
591,1185,29.58949089,-6.376991749,1
591,1217,26.57053566,-6.037911892,1
591,1249,24.80220222,-5.611811161,1
591,1281,23.26715088,-5.307699203,1
591,1313,23.05300331,-4.918720722,1
591,1345,21.24438477,-4.378108978,1
591,1377,25.92729759,-18.64890671,1
591,1409,19.85643768,-2.358870029,1
591,1441,-8.529772758,0.4320738316,1
591,1473,0.3269720078,0.9193120003,1
591,1505,8.198789597,-2.305563927,1
591,1537,6.657628536,-2.006991625,1
591,1569,5.748504162,-0.525159359,1
591,1601,6.144457817,-2.091498613,1
591,1633,6.591696739,-1.781331539,1
591,1665,6.008315563,-1.523138523,1
591,1697,5.745762825,-1.61173141,1
591,1729,5.110028267,-1.639908552,1
591,1761,4.464808941,-1.224411726,1
591,1793,3.556203365,-1.576135159,1
591,1825,3.820818901,-0.7638960481,1
591,1857,4.1984725,-0.9756397605,1
591,1889,4.043849468,-0.4592654109,1
591,1921,4.071567059,0.5517283678,1
591,1953,4.89664793,0.8112468719,1
591,1985,4.941898346,-0.1749659181,1
591,2017,4.895657539,-0.7728855014,1
623,33,1.134635091,3.591863871,1
623,65,0.4505992532,-2.287345886,1
623,97,-0.09825924039,-4.495573997,1
623,129,-0.09678597003,-4.672991753,1
623,161,0.08336544037,-4.093122005,1
623,193,0.6177520752,-3.875882149,1
623,225,0.8577561378,-4.029033661,1
623,257,-0.01289176941,-4.252732754,1
623,289,20.27978516,-4.916935444,1
623,321,0.5257519484,-4.385198116,1
623,353,0.9140194654,-3.578423738,1
623,385,2.176249027,-2.128490686,1
623,417,3.395346642,5.855761528,1
623,449,2.555690765,-0.6984059811,1
623,481,3.021728039,-3.533255577,1
623,513,3.398606539,-2.890434504,1
623,545,0.1814864874,0.1866934299,1
623,577,0.371810317,-3.082573652,1
623,609,1.5261271,-4.974488735,1
623,641,5.017298698,-5.911804676,1
623,673,2.777124882,-6.80982399,1
623,705,2.854564428,-7.685497761,1
623,737,4.925923347,10.7266674,1
623,769,4.399121761,-4.733448029,1
623,801,4.964674473,-6.172572136,1
623,833,6.712776661,-6.033668518,1
623,865,7.295851231,-4.861375809,1
623,897,7.293679714,-3.976166248,1
623,929,6.893063068,-3.509898663,1
623,961,20.28514481,-14.90396786,1
623,993,12.73158169,-20.37918472,1
623,1025,24.99302292,-4.55565691,1
623,1057,24.60716057,-4.762327671,1
623,1089,22.46686935,-5.065721989,1
623,1121,26.85858154,-5.273565769,1
623,1153,26.39031601,-5.414021492,1
623,1185,18.2817173,-5.824419022,1
623,1217,19.61847305,-6.512992859,1
623,1249,14.22114563,-5.922028065,1
623,1281,11.28648949,-5.685272694,1
623,1313,21.65137863,-8.781664848,1
623,1345,0.965845108,5.283361912,1
623,1377,16.19478607,-4.721247196,1
623,1409,16.46123505,-4.772648335,1
623,1441,14.6724987,-2.916373968,1
623,1473,11.29060745,-1.391429186,1
623,1505,7.935575485,-2.61204052,1
623,1537,7.43174696,-3.069939613,1
623,1569,6.071355343,-0.2978782654,1
623,1601,5.594416142,-0.2355828285,1
623,1633,5.036965847,-1.673492193,1
623,1665,4.813785076,-1.080535531,1
623,1697,5.721576214,-1.143386364,1
623,1729,4.961168289,-2.046394825,1
623,1761,4.363725185,-1.254628181,1
623,1793,4.611468792,-0.04062622786,1
623,1825,5.722616196,-0.2431301475,1
623,1857,4.078278542,-1.070555568,1
623,1889,3.436520815,-0.3004356921,1
623,1921,3.913499594,0.152575314,1
623,1953,4.873497963,0.5237157941,1
623,1985,3.615818501,-1.143147945,1
623,2017,4.022426128,-0.3566971421,1
655,33,0.5066897869,3.484009743,1
655,65,-0.3486868143,-2.704511166,1
655,97,-0.9862423539,-4.650569916,1
655,129,-0.1153623387,-4.455187798,1
655,161,0.9456617832,-3.830650806,1
655,193,0.8300690651,-3.202219009,1
655,225,0.7269303799,-4.532114983,1
655,257,0.6465942264,-4.940675259,1
655,289,1.033884883,-4.469673157,1
655,321,1.207755208,-4.505331993,1
655,353,1.125685215,-4.770539284,1
655,385,1.05977869,-2.856537342,1
655,417,1.485571623,0.4697992802,1
655,449,2.056302786,-0.9238481522,1
655,481,2.373595953,-3.307556152,1
655,513,2.583024979,-3.501079082,1
655,545,0.2317541838,-1.249006271,1
655,577,-0.7854287624,-1.853069782,1
655,609,-6.298139095,-20.32506943,1
655,641,1.500086784,-7.367170334,1
655,673,2.31155777,-6.409959793,1
655,705,2.405112505,-7.957836628,1
655,737,4.250200272,-6.467479229,1
655,769,5.001060963,-5.369088173,1
655,801,4.230154037,-7.712511063,1
655,833,6.086285591,-6.828806877,1
655,865,7.385436058,-5.900727749,1
655,897,8.039772987,-4.513702393,1
655,929,9.430463791,-2.431340218,1
655,961,19.64550018,-3.90966177,1
655,993,25.1544342,-6.961870193,1
655,1025,11.0651207,-5.030139923,1
655,1057,12.24673748,-4.992917061,1
655,1089,23.46082306,0.9535050392,1
655,1121,14.5170393,-4.903782845,1
655,1153,14.68268871,-4.849050999,1
655,1185,11.73609543,-5.607378006,1
655,1217,7.464349747,-7.503634453,1
655,1249,8.458098412,-6.040024281,1
655,1281,11.34048462,-5.727015018,1
655,1313,30.58768463,-1.528735161,1
655,1345,-0.08008766174,11.491436,1
655,1377,13.6345892,-6.612883091,1
655,1409,14.03093052,-6.243048191,1
655,1441,10.04349804,-3.380393505,1
655,1473,7.742145538,-2.242200375,1
655,1505,-0.4944901466,-19.2986393,1
655,1537,7.495645523,-3.561175346,1
655,1569,6.793663502,-1.259099126,1
655,1601,4.971114635,-0.7254779339,1
655,1633,4.026563644,-1.330785275,1
655,1665,3.754682541,-0.5917961597,1
655,1697,5.850738525,-1.142614126,1
655,1729,-13.08882713,6.695728302,1
655,1761,4.946359634,-1.031746745,1
655,1793,4.641732216,-0.3881221414,1
655,1825,4.539384842,-0.1881415844,1
655,1857,4.805753231,-1.811254025,1
655,1889,3.466484547,-1.008639216,1
655,1921,3.338490486,-0.3570730686,1
655,1953,3.524767876,-0.4094561338,1
655,1985,3.266825676,-0.9880796075,1
655,2017,2.592202663,-0.01799818873,1
687,33,-0.2535431385,3.439609051,1
687,65,-0.5616692305,-2.055439711,1
687,97,-0.5628783107,-3.357284069,1
687,129,1.84901011,-5.991952896,1
687,161,1.653944254,-24.01465607,1
687,193,0.2900174856,-3.21492672,1
687,225,0.5188413262,-6.23730278,1
687,257,0.4985279441,-7.268926144,1
687,289,0.7008756399,-5.616271496,1
687,321,1.078776121,-4.850131035,1
687,353,1.181859732,-4.555267811,1
687,385,1.130346537,-3.987998486,1
687,417,1.443704486,-3.512334347,1
687,449,0.6128525734,-3.999417067,1
687,481,0.46582973,-4.130784035,1
687,513,3.296661377,-4.726839542,1
687,545,1.575830102,-3.565143108,1
687,577,-0.1335160732,-3.941153049,1
687,609,-0.4563977718,-5.252646923,1
687,641,0.1331312656,-6.854572773,1
687,673,2.145011663,-5.947949886,1
687,705,2.085317135,-6.939099789,1
687,737,2.363878727,-6.531933308,1
687,769,2.7914536,-6.152957439,1
687,801,3.357225418,-7.675749779,1
687,833,4.211168289,-7.093225002,1
687,865,5.227223396,-6.93748951,1
687,897,7.470689774,-5.84478426,1
687,929,9.657438278,-5.17614603,1
687,961,11.94692898,0.62890625,1
687,993,-2.997199535,10.76578903,1
687,1025,19.14178467,-5.167158604,1
687,1057,18.50554657,-4.93479538,1
687,1089,22.97640228,1.007678986,1
687,1121,11.60394859,-4.802071571,1
687,1153,11.84472466,-4.472057343,1
687,1185,11.49328995,-5.340226173,1
687,1217,10.76902676,-8.709812164,1
687,1249,10.20110321,-5.771958351,1
687,1281,18.15534019,-5.387341022,1
687,1313,-1.13053894,-21.98917961,1
687,1345,9.358454704,-10.67870045,1
687,1377,5.377243042,-23.28952217,1
687,1409,12.03852749,-7.100548744,1
687,1441,10.76389694,-5.343521118,1
687,1473,7.007163048,-3.999341965,1
687,1505,5.771458149,-2.310084581,1
687,1537,4.916385174,-2.191393137,1
687,1569,4.714221478,-2.110175133,1
687,1601,5.182513237,-1.42744112,1
687,1633,5.072920322,-0.5824631453,1
687,1665,4.329803467,0.3368444443,1
687,1697,4.213727474,-0.7622944117,1
687,1729,4.469466686,-0.9289304018,1
687,1761,4.757629871,-0.9720386267,1
687,1793,4.555003166,-0.5461158156,1
687,1825,3.495532751,-0.1416813135,1
687,1857,3.791482449,-1.152703762,1
687,1889,3.243286133,-1.113920212,1
687,1921,3.11446023,-1.029374838,1
687,1953,3.022485971,-1.026530027,1
687,1985,3.693834543,-1.335238338,1
687,2017,4.114395618,-0.3034018278,1
719,33,0.2469528913,3.290570974,1
719,65,-0.1697921455,-3.200294018,1
719,97,-0.5587832928,-2.595191956,1
719,129,0.07208900154,-5.148841858,1
719,161,3.198218346,11.80570507,1
719,193,0.6175495386,-4.322518826,1
719,225,0.6781475544,-6.192230701,1
719,257,0.416544795,-6.703242779,1
719,289,0.7110748887,-5.556139946,1
719,321,1.072629929,-5.146272659,1
719,353,1.018535852,-5.54735899,1
719,385,1.283552766,-6.362535477,1
719,417,1.175879002,-7.393260956,1
719,449,0.6564506292,-7.106820583,1
719,481,0.8435651064,-5.637120247,1
719,513,0.983169198,-5.43144083,1
719,545,2.057989597,-5.485789299,1
719,577,2.257832527,-6.224875927,1
719,609,2.886548519,-6.248655796,1
719,641,2.776856899,-6.22232151,1
719,673,2.331900835,-6.208467007,1
719,705,1.708664656,-6.177440643,1
719,737,1.41962266,-6.131913662,1
719,769,2.161815882,-5.953690529,1
719,801,2.752734661,-6.68547678,1
719,833,3.449786425,-5.949467182,1
719,865,4.156318665,-6.290162563,1
719,897,4.805490971,-5.790394783,1
719,929,5.126034737,-5.466084957,1
719,961,5.052083969,-0.6289730072,1
719,993,5.013111591,1.825443745,1
719,1025,5.529129505,-0.6201071739,1
719,1057,9.747535706,-4.951122761,1
719,1089,8.857057571,-0.1110868454,1
719,1121,10.17844296,-5.079980373,1
719,1153,10.99264908,-4.83575201,1
719,1185,11.05441666,-5.150575638,1
719,1217,8.928726196,-6.711148262,1
719,1249,8.347257614,-5.233431816,1
719,1281,4.529460907,-21.01024437,1
719,1313,-0.4237213135,0.3572983742,1
719,1345,5.521051407,-11.21237373,1
719,1377,4.562469006,-6.185873508,1
719,1409,8.445142746,-5.860227585,1
719,1441,8.215475082,-5.669248581,1
719,1473,6.995439053,-6.082629204,1
719,1505,5.576914787,-2.690172911,1
719,1537,4.427555084,-1.934143782,1
719,1569,4.61887455,-1.543895483,1
719,1601,5.292159557,-0.9650996923,1
719,1633,6.153579712,0.2818620205,1
719,1665,5.761845112,0.04024976492,1
719,1697,4.397900105,-0.9486399889,1
719,1729,4.314929008,-0.5522479415,1
719,1761,4.647193909,-0.1920532584,1
719,1793,4.715395927,-0.1448691189,1
719,1825,4.061164856,0.184997946,1
719,1857,3.257682323,-0.4536046386,1
719,1889,2.833350182,-0.9318040013,1
719,1921,3.011415482,-1.193630219,1
719,1953,3.916652203,-1.278425455,1
719,1985,5.190270424,-1.078326344,1
719,2017,5.59664011,-0.2294998169,1
751,33,0.6893463135,1.552188158,1
751,65,-0.1335263401,-5.931029797,1
751,97,-1.30583787,-3.501728773,1
751,129,-0.1245189607,-5.384938717,1
751,161,0.497517705,-5.650027752,1
751,193,0.7863784432,-4.808180809,1
751,225,0.8155561686,-5.414586067,1
751,257,0.4943372607,-5.217487812,1
751,289,1.031218171,-4.941101551,1
