PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 62, filenames: A:[62]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[63]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1153,0.5715700984,-0.3154358268,1
367,1185,0.6539839506,-0.0530334115,1
367,1217,1.159126759,-0.1377466619,1
367,1249,0.4744924903,0.09954899549,1
367,1281,-0.2607616782,-0.7481495142,1
367,1313,-0.8544688821,-1.033151388,1
367,1345,-0.9746878147,-1.605857134,1
367,1377,-1.216516256,-1.582118034,1
367,1409,-0.5493801236,-2.429511309,1
367,1441,1.290858507,-3.527944565,1
367,1473,0.4325089753,-2.389084339,1
367,1505,-0.6477125287,-1.739253044,1
367,1537,-1.788669586,-2.897125483,1
367,1569,-2.777734756,-2.669855833,1
367,1601,-2.14770627,-3.470206499,1
367,1633,-0.4834227562,-3.814181328,1
367,1665,-0.7489261627,-3.109998703,1
367,1697,-2.10725522,-2.180733681,1
367,1729,-3.004989862,-2.529139996,1
367,1761,-2.783729076,-4.189870834,1
367,1793,-2.003208399,-4.506853104,1
367,1825,-1.079834819,-2.4061625,1
367,1857,-0.6281588674,-1.442921877,1
367,1889,-1.084626317,-1.058626175,1
367,1921,-1.015571833,-0.5752224326,1
367,1953,-0.7803865671,-0.215553388,1
367,1985,-0.1253634989,-0.3539587855,1
367,2017,0.6349290609,-0.7364289165,1
399,33,0.04262930155,1.002507329,1
399,65,0.829003036,-0.7172390819,1
399,97,1.098034859,-0.7752492428,1
399,129,-8.830622673,-7.478049755,1
399,161,0.5030422211,-1.479022741,1
399,193,0.5991697311,-2.661592007,1
399,225,-0.8118315935,-1.593326449,1
399,257,-8.230758667,-2.595436811,1
399,289,-0.04721832275,-2.468020916,1
399,321,-0.2511594296,-2.841428757,1
399,353,-0.7925828695,-3.781084061,1
399,385,-0.4036403596,-2.484119177,1
399,417,0.6826118231,-1.99272871,1
399,449,1.783989549,-1.887036324,1
399,481,1.507462621,-1.344672918,1
399,513,1.876796961,-1.267853975,1
399,545,1.961479902,-2.204926729,1
399,577,1.408160448,-1.251003504,1
399,609,1.469613552,-1.116616607,1
399,641,1.38468647,-1.723522902,1
399,673,1.240516543,-2.624417305,1
399,705,1.016419649,-4.007049561,1
399,737,1.352435708,-3.668712139,1
399,769,1.630526662,-4.239500046,1
399,801,1.667258978,-3.813432217,1
399,833,1.406953335,-3.105096102,1
399,865,1.869879723,-3.046117306,1
399,897,2.221808434,-1.920248508,1
399,929,2.37896204,-1.711228848,1
399,961,2.478806734,-1.603363276,1
399,993,2.496223688,-2.05489397,1
399,1025,3.805580616,-2.592280388,1
399,1057,4.018301964,-1.892133594,1
399,1089,1.619428039,-0.1154757142,1
399,1121,0.475468874,0.6382120848,1
399,1153,0.8168377876,-0.1145585775,1
399,1185,1.259306788,0.6068879366,1
399,1217,1.835446119,0.8811791539,1
399,1249,0.3795347512,1.077160597,1
399,1281,-1.213252187,-1.684834719,1
399,1313,-1.376500964,-2.139233828,1
399,1345,0.1018763185,-2.946666241,1
399,1377,0.6344175935,-3.574574232,1
399,1409,0.5201171041,-3.253606319,1
399,1441,1.056043148,-3.236224413,1
399,1473,0.5117207766,-2.803341389,1
399,1505,-0.416891098,-2.409874439,1
399,1537,-2.303338528,-3.800380468,1
399,1569,-4.074559689,-3.458555222,1
399,1601,-2.244541168,-3.724098921,1
399,1633,0.5099509954,-4.949265957,1
399,1665,1.277257442,-3.001029491,1
399,1697,-0.8140239716,-0.4454536438,1
399,1729,-1.608759165,-0.4810260534,1
399,1761,-1.599696159,-2.604868412,1
399,1793,-0.7479133606,-4.468467712,1
399,1825,-0.2969605923,-2.537342548,1
399,1857,-0.4889525473,-0.9750473499,1
399,1889,-0.4672420621,-0.3198133707,1
399,1921,-0.6678246856,-0.3299515545,1
399,1953,-0.7528136969,-0.1503353715,1
399,1985,-0.5362998843,-0.192638427,1
399,2017,0.09838539362,-1.213996887,1
431,33,-0.4327754378,1.279356122,1
431,65,1.129695177,1.286390066,1
431,97,1.377043009,-0.1444528699,1
431,129,-8.472118378,-1.123323321,1
431,161,-7.371940613,-0.9520415068,1
431,193,0.5830910206,-1.937379003,1
431,225,0.5131765008,-1.886902332,1
431,257,0.6939194202,-1.698935509,1
431,289,-0.1057541817,-1.928161383,1
431,321,-0.7035925388,-2.336987495,1
431,353,-0.2252659202,-2.667239666,1
431,385,0.6344666481,-2.537332296,1
431,417,1.111701131,-2.277061701,1
431,449,1.625002742,-2.131922245,1
431,481,2.171282768,-0.6710993052,1
431,513,3.166660547,-0.2406522036,1
431,545,2.938490391,-1.481122971,1
431,577,2.459442139,-1.280622363,1
431,609,2.25428772,-1.538652539,1
431,641,2.029520512,-1.544305682,1
431,673,2.191166401,-1.357952237,1
431,705,1.203451157,-1.438783884,1
431,737,0.2738525867,-1.181304216,1
431,769,1.744618177,-3.734876633,1
431,801,1.30498004,-3.302273273,1
431,833,0.8353414536,-2.128659725,1
431,865,1.459186196,-1.901829243,1
431,897,1.346786857,-1.596845627,1
431,929,1.333096504,-1.29833889,1
431,961,1.449814558,-1.490584254,1
431,993,1.154555082,-2.208611965,1
431,1025,2.632052898,-3.647394657,1
431,1057,2.741750002,-2.402808189,1
431,1089,1.854062557,-0.1699044704,1
431,1121,1.676070452,1.295250297,1
431,1153,1.558166623,0.4449088573,1
431,1185,2.302270412,1.635664225,1
431,1217,2.4564147,1.315262079,1
431,1249,0.02237520739,-0.4328820705,1
431,1281,-0.7600575686,-1.395476222,1
431,1313,-0.3831169605,-2.270128965,1
431,1345,0.6682363153,-2.588446379,1
431,1377,1.724560857,-2.919850349,1
431,1409,1.781161785,-3.323393583,1
431,1441,0.8870528936,-3.131765366,1
431,1473,0.08941373229,-2.582026243,1
431,1505,-0.887648344,-2.699926853,1
431,1537,-3.109287739,-3.945748806,1
431,1569,-15.82635307,-13.55020809,1
431,1601,-4.175442219,-3.61711669,1
431,1633,-0.7468025684,-3.621440411,1
431,1665,-0.253888607,-2.015789509,1
431,1697,-0.7048666477,-0.5187658072,1
431,1729,-1.108880639,-0.1314660311,1
431,1761,-0.8651316762,-1.744566679,1
431,1793,-0.08619105816,-4.798027992,1
431,1825,-0.125369966,-2.143103123,1
431,1857,-0.025801301,-0.123913765,1
431,1889,-0.1829595864,-0.3391225934,1
431,1921,-0.7637372017,-0.3809499741,1
431,1953,-0.5347365141,0.2371115685,1
431,1985,-0.3281229734,0.2948817313,1
431,2017,-0.04886552691,-1.724874139,1
463,33,0.9689433575,1.954840183,1
463,65,1.487571836,-0.02096116543,1
463,97,1.550905228,-0.9363896847,1
463,129,0.8019610643,-1.317767978,1
463,161,0.5295509696,-1.947602391,1
463,193,0.5930202603,-1.957447052,1
463,225,0.1026760936,-2.039409637,1
463,257,0.2175768316,-2.517923117,1
463,289,0.1222292781,-2.607264757,1
463,321,-0.765704751,-1.912721872,1
463,353,0.04903488606,-2.371301413,1
463,385,1.974264383,-3.094146967,1
463,417,1.076838613,-2.346990347,1
463,449,1.57169795,-2.326628685,1
463,481,2.472161293,-1.332823634,1
463,513,2.828258514,-1.456931114,1
463,545,2.493460417,-2.029260159,1
463,577,1.997566223,-2.411139965,1
463,609,2.049371004,-2.359010696,1
463,641,1.892848969,-1.466414452,1
463,673,1.821800709,0.5394052267,1
463,705,1.828116655,0.5969092846,1
463,737,1.660048842,-0.7441585064,1
463,769,1.654332519,-2.234516144,1
463,801,0.4502003193,-2.466980696,1
463,833,0.4120308161,-1.779899597,1
463,865,0.7769405842,-1.271432757,1
463,897,0.7490118742,-1.185535073,1
463,929,0.6808818579,-1.199373722,1
463,961,1.155725837,-1.949344635,1
463,993,1.899914265,-2.32070446,1
463,1025,2.696490765,-2.170271397,1
463,1057,2.626746655,-1.768906832,1
463,1089,1.94062686,-0.5934050679,1
463,1121,2.082999706,-0.07814055681,1
463,1153,1.739229441,-0.08376273513,1
463,1185,1.430151224,0.8880549669,1
463,1217,-0.0702675879,-0.4973196983,1
463,1249,-0.7622602582,-0.8830344677,1
463,1281,-0.7458673716,-1.709213138,1
463,1313,-0.1389952004,-2.541669369,1
463,1345,1.202326655,-2.365162373,1
463,1377,2.216510296,-2.433549643,1
463,1409,1.591862798,-3.285747766,1
463,1441,0.8462322354,-3.08147788,1
463,1473,0.1038750708,-2.655781984,1
463,1505,-0.5409055948,-3.208824158,1
463,1537,-1.968535781,-3.787102699,1
463,1569,-15.26571274,-11.63656044,1
463,1601,-2.551675797,-3.737735033,1
463,1633,-0.8599944115,-2.613788605,1
463,1665,-0.4679979384,-2.049825191,1
463,1697,-0.6052233577,-1.705217838,1
463,1729,-1.03263998,-1.179042101,1
463,1761,-1.040595055,-2.464648485,1
463,1793,-0.8627545238,-2.940611362,1
463,1825,0.5344807506,-0.9614362717,1
463,1857,0.4152244329,-0.4450651407,1
463,1889,-0.2835647464,-0.592169106,1
463,1921,-0.4867821932,-0.3055999875,1
463,1953,-0.2565684021,0.9936022162,1
463,1985,-0.3128511906,1.217306256,1
463,2017,-0.2648252249,-1.980992317,1
495,33,1.451900721,2.047127008,1
495,65,1.573125839,-1.373500824,1
495,97,1.181323528,-2.298942804,1
495,129,0.5958099961,-2.814648867,1
495,161,0.45359689,-2.720363379,1
495,193,1.197810173,-2.655259848,1
495,225,1.144095182,-2.529873133,1
495,257,0.3913778961,-3.776134253,1
495,289,-0.4174992442,-3.303962946,1
495,321,-1.058858156,-2.405752897,1
495,353,0.06339336932,-2.597843885,1
495,385,0.7728441954,-3.450211287,1
495,417,0.947797358,-3.328794241,1
495,449,1.580309629,-2.716697931,1
495,481,2.328676939,-1.578798175,1
495,513,2.41713047,-1.25931859,1
495,545,2.206427813,-1.601712823,1
495,577,2.064291716,-2.463660479,1
495,609,2.064807177,-2.09662199,1
495,641,1.829338312,-1.062943578,1
495,673,1.73617363,0.1755222082,1
495,705,2.130595207,-0.4555058479,1
495,737,1.813975573,-0.4882955551,1
495,769,1.405127048,-1.157869816,1
495,801,1.363945723,-1.532714725,1
495,833,0.9147818089,-0.74063766,1
495,865,0.4276897311,-0.9519739151,1
495,897,0.6433013678,-1.644608974,1
495,929,0.4675258398,-2.399002552,1
495,961,1.111593127,-2.259655952,1
495,993,1.830356359,-2.008773804,1
495,1025,1.983943701,-1.979969978,1
495,1057,1.571470737,-1.355085373,1
495,1089,1.217034936,-1.366106749,1
495,1121,1.096542835,-1.475067139,1
495,1153,1.389772415,-1.11534214,1
495,1185,0.1308682561,-1.167218328,1
495,1217,0.0820697844,-1.368375301,1
495,1249,0.1319399476,-1.227607727,1
495,1281,-0.1753707528,-2.258489132,1
495,1313,-0.3780467808,-3.429162741,1
495,1345,0.5040537715,-2.424544096,1
495,1377,1.294070721,-2.387941599,1
495,1409,1.262716651,-3.164077282,1
495,1441,1.203381538,-3.297839642,1
495,1473,0.9659549594,-3.575447798,1
495,1505,0.3937018514,-5.270947456,1
495,1537,0.2281395197,-5.609921932,1
495,1569,-0.1964032054,-4.594198704,1
495,1601,-0.5323945284,-3.443394661,1
495,1633,-0.435646981,-2.660647392,1
495,1665,-0.06361469626,-2.152168274,1
495,1697,0.2434431612,-2.418236494,1
495,1729,0.8444064856,-19.44158173,1
495,1761,-1.472479582,-3.512948036,1
495,1793,-1.311070681,-1.972141504,1
495,1825,-0.7230687141,-1.551066041,1
495,1857,-0.1281057596,-0.9067869186,1
495,1889,0.1636705995,-0.6011635661,1
495,1921,0.2841076851,0.6620941758,1
495,1953,-0.06867596507,0.8942446709,1
495,1985,-0.4733982682,1.097082138,1
495,2017,-0.9753832221,-1.781188011,1
527,33,1.593756676,0.9645979404,1
527,65,0.9962784648,-2.960141182,1
527,97,0.6898063421,-2.349937439,1
527,129,0.6311657429,-3.154424906,1
527,161,0.4573306441,-3.19204855,1
527,193,1.284672141,-2.934063911,1
527,225,1.035321832,-2.658346891,1
527,257,0.3702929616,-3.204935789,1
527,289,-1.085318208,-2.809249878,1
527,321,-0.6814519763,-2.318376064,1
527,353,-0.2694162726,-2.82111454,1
527,385,-0.3684241772,-3.772537708,1
527,417,0.5248749256,-3.02725625,1
527,449,1.214559674,-3.171317577,1
527,481,1.618196964,-1.436525583,1
527,513,1.916120052,-1.152031541,1
527,545,2.168501854,-1.295881987,1
527,577,2.384992123,-1.289035797,1
527,609,2.283542395,-1.786355495,1
527,641,2.122063637,-1.713172317,1
527,673,2.162094355,-2.000901461,1
527,705,1.939586163,-0.8833042383,1
527,737,1.680452108,-0.9733748436,1
527,769,1.921607018,-1.425254464,1
527,801,2.35023427,-1.651014805,1
527,833,-0.02109062672,-1.056495309,1
527,865,0.1407467127,-1.159497738,1
527,897,0.4291027188,-1.806427598,1
527,929,0.2890945673,-1.807644129,1
527,961,0.4963513017,-1.541644096,1
527,993,0.37403512,-2.433949471,1
527,1025,0.4701991677,-1.407458305,1
527,1057,1.124450088,-1.049800515,1
527,1089,1.587967515,-1.666286588,1
527,1121,0.8978829384,-1.767181158,1
527,1153,0.6428428888,-1.947457552,1
527,1185,0.3119401932,-2.080278397,1
527,1217,0.2574457228,-2.019024849,1
527,1249,0.4190939069,-1.635119557,1
527,1281,0.1782966852,-1.952237964,1
527,1313,-0.09127475321,-2.595906496,1
527,1345,0.2456625402,-2.673303366,1
527,1377,1.47034502,-1.705919981,1
527,1409,-0.382009089,-2.402316093,1
527,1441,-0.1008418798,-3.922418594,1
527,1473,0.4207392931,-4.568585396,1
527,1505,0.5407117009,-4.534165382,1
527,1537,1.417382956,-3.316018105,1
527,1569,1.387763143,-2.685279846,1
527,1601,0.2233929634,-2.273271561,1
527,1633,0.07951709628,-1.262387276,1
527,1665,0.06832914799,-1.377939463,1
527,1697,0.3249581158,-2.473929405,1
527,1729,1.407876611,-19.60234261,1
527,1761,-0.4572428763,-3.244897127,1
527,1793,-0.6546837687,-2.200227499,1
527,1825,-0.8225453496,-2.014145851,1
527,1857,-0.8118753433,-1.362533331,1
527,1889,-0.1337369084,-0.8374183178,1
527,1921,0.09116365016,-0.1254152656,1
527,1953,0.02819046378,-0.4456472397,1
527,1985,0.09522926807,0.4329042435,1
527,2017,-2.957391262,-1.378031731,1
559,33,1.2793051,0.6385253668,1
559,65,0.5620177984,-2.205673456,1
559,97,0.0811715126,-2.645203829,1
559,129,0.6819759011,-3.069396734,1
559,161,1.517838001,-4.040400028,1
559,193,-0.02309799194,-3.757288694,1
559,225,0.7790930271,-2.487841129,1
559,257,0.9707233906,-1.949735403,1
559,289,0.267505765,-2.03271842,1
559,321,-0.3463091552,-1.854118347,1
559,353,-1.387691379,-2.993604422,1
559,385,-0.3824906349,-3.754600286,1
559,417,0.4751663804,-2.374315262,1
559,449,0.9537887573,-1.504216313,1
559,481,-0.003125071526,-0.231893301,1
559,513,-0.0682528019,-0.116907835,1
559,545,0.6187033653,-1.031019449,1
559,577,3.628277302,-0.5765032768,1
559,609,2.948898315,-1.377814531,1
559,641,2.623615742,-1.683728337,1
559,673,3.142904997,-3.536286354,1
559,705,2.908614159,-2.649128914,1
559,737,2.43964839,-1.8073318,1
559,769,2.419211149,-1.346864939,1
559,801,2.331192493,-1.581526279,1
559,833,1.392834187,-2.188029766,1
559,865,0.674944818,-1.783155322,1
559,897,0.5708094835,-1.752704978,1
559,929,0.2533764243,-0.7039558887,1
559,961,-0.3185342848,0.1723634005,1
559,993,-0.1788585782,-0.5864976048,1
559,1025,0.08402085304,-0.4535770416,1
559,1057,0.8562021255,-1.121905684,1
559,1089,2.46146965,-1.722413659,1
559,1121,1.498542786,-1.863100052,1
559,1153,0.5622135401,-2.36170435,1
559,1185,0.5417339802,-3.054824591,1
559,1217,0.1537931263,-2.135205746,1
559,1249,0.1138197184,-1.531436801,1
559,1281,0.4292950034,-0.0601375103,1
559,1313,0.6518865228,-1.227036953,1
559,1345,0.8556078672,-2.374223948,1
559,1377,0.9192494154,-1.566773891,1
559,1409,0.7862027884,-1.851324558,1
559,1441,1.189484596,-3.740418434,1
559,1473,1.451295972,-5.599941254,1
559,1505,1.588178396,-4.728146553,1
559,1537,0.6859273911,-2.882678032,1
559,1569,0.3966412544,-2.149081945,1
559,1601,0.4235982895,-1.679538727,1
559,1633,0.4022715092,-1.963452339,1
559,1665,0.4404096901,-1.55706346,1
559,1697,-0.467089653,-1.582549214,1
559,1729,0.1703887135,-2.204834461,1
559,1761,0.6981995702,-2.139743328,1
559,1793,0.2978521585,-2.154667139,1
559,1825,-0.2932764292,-2.670947552,1
559,1857,-1.419402599,-2.289219856,1
559,1889,-0.6118346453,-1.316341519,1
559,1921,-0.09931519628,-0.8719341755,1
559,1953,-0.2196080983,-0.9030752182,1
559,1985,-0.3184423447,-0.4616015553,1
559,2017,-1.841953516,-1.476093292,1
591,33,-0.5854395032,2.282202244,1
591,65,-0.02968758345,-2.456758022,1
591,97,0.1351907253,-3.038886309,1
591,129,0.5856287479,-3.295337677,1
591,161,1.123094201,-3.937240362,1
591,193,0.5201089382,-2.709193468,1
591,225,1.030378342,-2.092997551,1
591,257,1.459432364,-1.659839392,1
591,289,0.8419106007,-1.485922813,1
591,321,-0.06930011511,-2.669610023,1
591,353,-0.5184414983,-3.555046797,1
591,385,-0.2154180706,-3.121807098,1
591,417,0.6915194392,-1.753383636,1
591,449,0.8039488792,-1.307049274,1
591,481,-0.1935161352,-1.122010708,1
591,513,-0.1393625736,-0.6973109245,1
591,545,0.3682960272,-0.8840589523,1
591,577,1.228567719,-0.2133532166,1
591,609,1.834819794,-0.8221330643,1
591,641,2.267323017,-1.380316973,1
591,673,2.471568346,-2.314723492,1
591,705,3.229017735,-3.243775129,1
591,737,3.121151924,-0.9308906794,1
591,769,2.722614527,0.1147483587,1
591,801,2.442275047,-0.9529117346,1
591,833,1.802547455,-1.934329271,1
591,865,0.9395182133,-1.838819027,1
591,897,0.965334177,-1.392805099,1
591,929,1.240690351,-0.6521681547,1
591,961,-0.7016100883,1.065335512,1
591,993,-0.6050456762,0.7673991323,1
591,1025,0.1955528855,-0.3802921772,1
591,1057,0.3950855136,-0.87689358,1
591,1089,0.5377832651,-0.8222861886,1
591,1121,0.6723163128,-1.350112319,1
591,1153,0.4633285999,-1.965861559,1
591,1185,0.06201332808,-2.398402214,1
591,1217,-0.1578085274,-1.895036817,1
591,1249,-0.4991236925,-0.8797738552,1
591,1281,1.257120013,0.4864473343,1
591,1313,1.258629322,-1.156923056,1
591,1345,1.054182172,-1.834421515,1
591,1377,0.8900087476,-1.563107491,1
591,1409,1.314473033,-2.294379234,1
591,1441,2.098455906,-4.277184486,1
591,1473,1.70893681,-5.978526115,1
591,1505,1.982712984,-4.248868942,1
591,1537,2.026901007,-3.398180008,1
591,1569,2.65010643,-2.943144321,1
591,1601,2.19877696,-2.297955751,1
591,1633,1.181766391,-2.424165726,1
591,1665,0.2197710872,-1.621343017,1
591,1697,-0.5664036274,-1.212323546,1
591,1729,0.2148967981,-1.47325182,1
591,1761,1.063014865,-1.750357151,1
591,1793,0.8037139177,-2.073894978,1
591,1825,0.07385280728,-2.525285482,1
591,1857,-2.243782043,-2.504901171,1
591,1889,-1.584835768,-1.94331491,1
591,1921,-0.5068386197,-1.004948139,1
591,1953,-0.450184226,-0.7297786474,1
591,1985,0.2427623868,-1.25813067,1
591,2017,-1.164317489,-2.042900562,1
623,33,-1.604658127,3.605521202,1
623,65,-0.5090189576,-4.151388645,1
623,97,-0.1713854373,-3.873177528,1
623,129,0.3167765141,-3.497102737,1
623,161,0.3948408961,-2.809982061,1
623,193,0.06639441848,-2.061339378,1
623,225,0.8306355476,-1.733178616,1
623,257,1.193168402,-1.713537574,1
623,289,1.153549433,-1.606872082,1
623,321,0.9863112569,-2.844203949,1
623,353,0.5080093145,-3.219881773,1
623,385,0.1240666136,-2.991132259,1
623,417,-0.0179926157,-3.384640217,1
623,449,-0.294380188,-1.615282655,1
623,481,-1.065149546,-1.441516638,1
623,513,-1.154171944,-0.9771466255,1
623,545,-0.6015054584,-0.6120213866,1
623,577,-0.08805716038,-0.3286985159,1
623,609,-0.3271043301,-0.5777618885,1
623,641,0.537774682,-0.4584130049,1
623,673,1.94086504,-1.463713408,1
623,705,3.644248724,-1.679374576,1
623,737,4.447658539,0.3834496737,1
623,769,4.021861076,0.8628832102,1
623,801,3.577041626,-0.539865315,1
623,833,2.240159512,-1.433081508,1
623,865,1.601618767,-2.010348797,1
623,897,1.759901643,-1.968524218,1
623,929,2.240638733,-0.5864032507,1
623,961,0.2097425461,0.1924436092,1
623,993,-0.2555409074,0.04580873251,1
623,1025,0.3010134399,-0.4025641084,1
623,1057,0.1278773546,-0.5022534132,1
623,1089,0.3355055451,0.02230530977,1
623,1121,0.525488615,-0.9709646702,1
623,1153,0.590133667,-1.467656016,1
623,1185,0.5088178515,-1.543426991,1
623,1217,0.4185800254,-1.583571315,1
623,1249,0.3167690635,-0.9524386525,1
623,1281,0.877974689,-0.3266884685,1
623,1313,1.370321751,-0.6652398705,1
623,1345,1.616940022,-1.513234258,1
623,1377,0.7138077021,-2.641755581,1
623,1409,0.7131670713,-3.380753279,1
623,1441,0.7836904526,-4.225475311,1
623,1473,0.9461507797,-4.259208202,1
623,1505,1.970402241,-3.312529087,1
623,1537,2.809294224,-3.595421553,1
623,1569,3.804679394,-3.788167477,1
623,1601,3.833449602,-3.329978943,1
623,1633,2.346114397,-2.565243959,1
623,1665,0.49646312,-1.967958927,1
623,1697,-0.1023141593,-1.812548637,1
623,1729,-0.1572712064,-2.008755684,1
623,1761,-0.6307436228,-2.357269526,1
623,1793,-0.03105255961,-3.252692938,1
623,1825,0.5696673989,-3.210040808,1
623,1857,-0.1610338986,-2.957077742,1
623,1889,-0.2847621739,-1.366060257,1
623,1921,-0.08185744286,-0.7146966457,1
623,1953,-1.012722969,-1.032555461,1
623,1985,-1.561733246,-2.916847229,1
623,2017,-1.324282289,-2.491389751,1
655,33,-8.739143372,4.99871254,1
655,65,0.4234449863,-4.591249466,1
655,97,0.08047640324,-5.115486145,1
655,129,0.5660290718,-5.131495476,1
655,161,-20.1545105,-5.778888702,1
655,193,-1.905987859,-4.165727615,1
655,225,0.8310672641,-0.9033973217,1
655,257,1.508372545,-0.8020044565,1
655,289,1.481224775,-1.994417191,1
655,321,0.9385042191,-2.586250544,1
655,353,-0.5941617489,-2.794063091,1
655,385,-1.023418784,-2.805377722,1
655,417,-1.301025271,-4.488412857,1
655,449,-2.221966743,-1.791367531,1
655,481,-3.274900198,-1.047381997,1
655,513,-1.564001322,-0.7094659209,1
655,545,-0.966272831,-0.4722423553,1
655,577,-0.3279406428,-0.6294748783,1
655,609,-0.2353281975,-0.9388276935,1
655,641,0.1327764988,-0.6100732088,1
655,673,2.202515125,-1.04368639,1
655,705,4.103991508,-0.4877752662,1
655,737,9.536323547,18.15706253,1
655,769,8.66455555,18.14107513,1
655,801,4.258589268,1.093353033,1
655,833,3.576150417,-1.312805533,1
655,865,2.565094233,-2.378910303,1
655,897,2.783115864,-2.55857873,1
655,929,1.637244225,-1.684550047,1
655,961,1.131866217,-1.094742775,1
655,993,1.497208357,-0.3215227127,1
655,1025,1.000525236,-0.04362434149,1
655,1057,0.2169649601,-0.2343097329,1
655,1089,0.4146569371,-0.6581696272,1
655,1121,0.4224133492,-0.9788050652,1
655,1153,0.4160600305,-1.200274944,1
655,1185,0.5713834763,-1.345718384,1
655,1217,0.664639473,-1.207392693,1
655,1249,1.584796071,-0.6649663448,1
655,1281,0.7084704638,-0.3313715458,1
655,1313,0.5649600625,0.2308947444,1
655,1345,0.4383014441,-0.4744384885,1
655,1377,0.3634107709,-2.155067921,1
655,1409,0.8934369683,-2.723564625,1
655,1441,0.3808836937,-2.449408531,1
655,1473,0.4987491369,-2.479665756,1
655,1505,1.310528398,-3.21237874,1
655,1537,2.108117342,-3.306859255,1
655,1569,2.804265499,-3.894849062,1
655,1601,2.682790995,-3.568076134,1
655,1633,1.353276134,-3.077244043,1
655,1665,0.4119590521,-2.637394667,1
655,1697,-0.3187183738,-1.868815184,1
655,1729,-1.109148026,-1.053386927,1
655,1761,-1.173687935,-2.006204128,1
655,1793,-0.616289556,-3.63500452,1
655,1825,0.03630053997,-3.707781076,1
655,1857,-0.3314371109,-3.746940851,1
655,1889,-0.3860838413,-2.077838659,1
655,1921,-0.159946084,-0.9134794474,1
655,1953,-1.811979532,-3.828010321,1
655,1985,-2.185443163,-5.033230305,1
655,2017,-3.035283804,-2.684481144,1
687,33,-7.943130016,4.719453812,1
687,65,-3.959270239,-19.91854858,1
687,97,15.07882404,5.906616688,1
687,129,-0.2725161314,-5.714917183,1
687,161,-2.718427181,-5.069950104,1
687,193,-3.008861065,-1.830233097,1
687,225,-1.448512077,0.1368844509,1
687,257,-0.1437233686,-0.3722465038,1
687,289,0.2242369801,-2.417912245,1
687,321,0.3381187022,-2.539652109,1
687,353,-0.2965651155,-2.647606134,1
687,385,-0.7136330009,-2.411961794,1
687,417,-1.577598572,-3.042265415,1
687,449,-0.8574595451,-1.547357082,1
687,481,-0.1085465848,-0.5592612028,1
687,513,-0.2735921741,-0.6451404095,1
687,545,-0.3231647015,-0.863245368,1
687,577,-0.3957582414,-0.7386205196,1
687,609,-0.05175693333,-1.134199619,1
687,641,0.7284566164,-1.134764791,1
687,673,1.601833224,-0.9439643025,1
687,705,2.431074858,-0.6209557652,1
687,737,4.692009926,-0.2228831947,1
687,769,6.097081661,0.02160465717,1
687,801,5.765563965,0.6966030598,1
687,833,7.801249504,0.1512510777,1
687,865,4.844738007,-2.001133919,1
687,897,2.602778435,-1.984216571,1
687,929,1.486951113,-1.74219656,1
687,961,1.011159778,-1.476673126,1
687,993,1.27672267,-0.9477941394,1
687,1025,0.8910228014,-0.5909622908,1
687,1057,0.5195871592,-0.6160194278,1
687,1089,0.8142753839,-1.132513881,1
687,1121,0.7375215292,-1.504411697,1
687,1153,0.3770291805,-1.171894193,1
687,1185,0.65306288,-1.151336074,1
687,1217,0.6960301995,-0.933552444,1
687,1249,-2.043063879,11.24091148,1
687,1281,1.148197651,0.8457119465,1
687,1313,0.9041910768,0.9246906638,1
687,1345,0.5504906178,0.957057178,1
687,1377,0.5252758861,1.119466186,1
687,1409,4.226598263,-1.618992567,1
687,1441,0.9583958387,-2.350511551,1
687,1473,0.7835059762,-2.537278175,1
687,1505,1.189835668,-3.410488605,1
687,1537,1.999634981,-3.988643169,1
687,1569,1.861420393,-4.26269722,1
687,1601,0.6028686762,-3.800750732,1
687,1633,0.2242498398,-3.089383602,1
687,1665,0.1053416431,-2.671829939,1
687,1697,-0.7897310257,-1.928287268,1
687,1729,-1.4653337,-1.502420902,1
687,1761,-1.488713384,-2.111190557,1
687,1793,-1.489923239,-2.897565365,1
687,1825,-1.484811187,-3.459376812,1
687,1857,-1.299366236,-3.669915915,1
687,1889,-0.9149488211,-2.439297915,1
687,1921,-1.30103755,-2.002041817,1
687,1953,-1.792493343,-4.421769619,1
687,1985,0.003224849701,-1.704261303,1
687,2017,-2.227366447,-2.399062395,1
719,33,-0.9612560868,2.806135654,1
719,65,-0.4868375063,-2.366639376,1
719,97,-0.4156434536,-1.781751156,1
719,129,-0.6962213516,-2.938807964,1
719,161,0.2827912569,-22.85958862,1
719,193,-4.990992546,-22.39512253,1
719,225,-1.346445918,-1.071801186,1
719,257,-0.8592138886,-1.953579307,1
719,289,-0.4179520607,-2.475345135,1
719,321,-0.474152118,-2.733426571,1
719,353,-0.4318878949,-2.153113842,1
719,385,-0.750343442,-2.105798244,1
719,417,-0.3411797881,-1.342478037,1
719,449,0.7057434916,-0.9214851856,1
719,481,2.131891966,-1.571331501,1
719,513,1.981433868,-1.234599352,1
719,545,0.6780210733,-1.801247835,1
719,577,-0.9739550352,-1.152599931,1
