PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 69, filenames: A:[69]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[70]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1377,-3.348886013,-1.238761187,1
367,1409,-2.229343891,-1.328863978,1
367,1441,-1.256560802,-1.664463758,1
367,1473,-0.4927985668,-1.148883939,1
367,1505,-0.8198719025,-1.682248712,1
367,1537,-1.681209087,-1.832594633,1
367,1569,-0.4833936691,-1.556680083,1
367,1601,-0.0002617239952,-1.169981122,1
367,1633,-0.2879427671,-0.4479450583,1
367,1665,-1.869981527,-0.9076673388,1
367,1697,-2.771709681,-1.210579157,1
367,1729,-2.510828972,-1.32907331,1
367,1761,-2.942207336,-1.129826188,1
367,1793,-3.304432869,-0.9571269155,1
367,1825,-1.349596977,-0.3509302735,1
367,1857,-0.755292654,-0.5461371541,1
367,1889,-2.647043467,-2.075180054,1
367,1921,-1.545978427,0.2114919424,1
367,1953,-0.128696084,-0.1948940456,1
367,1985,-0.07668526471,0.2062234282,1
367,2017,0.1351864934,-0.2004273534,1
399,33,1.392324328,1.00015223,1
399,65,0.9781882763,-2.414768696,1
399,97,0.3020656109,-1.644401193,1
399,129,1.777509689,-1.479643106,1
399,161,2.195205927,-2.060864449,1
399,193,2.002212048,-2.536762476,1
399,225,1.909438372,-3.900329113,1
399,257,1.050506353,-2.819776535,1
399,289,0.4630374312,-2.319489717,1
399,321,0.207076937,-2.193419695,1
399,353,-0.1398712397,-1.486316442,1
399,385,0.8301108479,-1.615772486,1
399,417,1.909314394,-2.780470848,1
399,449,1.654033542,-3.551805973,1
399,481,0.9409766197,-2.524043322,1
399,513,0.9412033558,-1.814404249,1
399,545,2.564147949,-2.184305668,1
399,577,3.064752102,-3.72599268,1
399,609,2.299847603,-4.455820084,1
399,641,1.626569748,-3.645936966,1
399,673,0.9802718163,-2.356620312,1
399,705,0.6847434044,-1.149358273,1
399,737,-0.06632858515,-3.651770115,1
399,769,-0.4168843031,-6.323651791,1
399,801,0.1450773478,-5.353094578,1
399,833,0.5863587856,-3.279457808,1
399,865,0.962389946,-1.839772701,1
399,897,0.883982718,-0.221154213,1
399,929,0.2830570936,-1.351188064,1
399,961,-0.6813430786,-1.14297843,1
399,993,-0.7853132486,-0.9710988998,1
399,1025,-1.624208212,-2.445832968,1
399,1057,-2.011749268,-2.801951408,1
399,1089,-1.50260675,-2.210674286,1
399,1121,-1.219774365,-0.8276791573,1
399,1153,-0.3484632969,-1.104389548,1
399,1185,-0.468404144,-1.406795859,1
399,1217,-1.771481276,-1.666989326,1
399,1249,-1.533616066,-2.118941069,1
399,1281,-1.545790792,-2.230933666,1
399,1313,-2.102241993,-2.660747528,1
399,1345,-2.033965111,-2.851739407,1
399,1377,-1.749991417,-2.472528458,1
399,1409,-1.951119304,-2.075508356,1
399,1441,-1.59582305,-2.005702496,1
399,1473,-0.7456021309,-1.512199879,1
399,1505,-1.336117506,-1.693354249,1
399,1537,-1.042824507,-1.669641495,1
399,1569,-0.2187856436,-1.901084661,1
399,1601,0.5651246309,-1.099054217,1
399,1633,0.2138289213,0.05149680376,1
399,1665,-0.446539104,0.3595147133,1
399,1697,-1.483139277,-1.183464408,1
399,1729,-2.581524611,-1.816739917,1
399,1761,-2.786354542,-1.583445787,1
399,1793,-3.359168768,-1.677448511,1
399,1825,-0.9664708376,-0.2567138672,1
399,1857,-0.6968396902,-0.7720350027,1
399,1889,-0.7909225225,-1.471499443,1
399,1921,-0.6112040281,-0.9216854572,1
399,1953,-0.5922424793,-1.262922645,1
399,1985,-0.3108805418,-0.74312675,1
399,2017,0.1751925349,-0.1433974504,1
431,33,2.43406868,-0.438922286,1
431,65,0.7620272636,-3.562470198,1
431,97,0.2970663309,-1.816758752,1
431,129,1.478199482,-1.623457074,1
431,161,1.596204996,-1.999796867,1
431,193,1.47552228,-2.195301533,1
431,225,1.942774653,-2.316093922,1
431,257,1.724091053,-2.181933165,1
431,289,0.7028238773,-2.090819836,1
431,321,0.4500519037,-2.161292553,1
431,353,0.2697540522,-0.8243807554,1
431,385,0.7741495371,-1.65055275,1
431,417,0.9720042944,-3.020035744,1
431,449,0.8240853548,-4.014558792,1
431,481,0.2330768108,-2.77008009,1
431,513,0.9812506437,-2.712297201,1
431,545,2.120982647,-2.800042152,1
431,577,2.726898432,-4.514405251,1
431,609,1.715629816,-4.257906914,1
431,641,0.698969245,-2.950565338,1
431,673,0.2282810211,-1.878635645,1
431,705,0.005059838295,-1.784167528,1
431,737,0.6631332636,-4.460759163,1
431,769,0.8905030489,-5.41839838,1
431,801,0.4998222291,-4.732955933,1
431,833,0.7053739429,-2.371378899,1
431,865,0.8731037378,-0.7411601543,1
431,897,0.3589316607,-0.6137359142,1
431,929,-0.7373708487,-0.8367402554,1
431,961,-0.5392414331,-1.312810063,1
431,993,-0.3766094446,-0.9196995497,1
431,1025,-1.120729208,-2.576787949,1
431,1057,-0.8963121176,-2.038969994,1
431,1089,-0.5364099741,-1.116019726,1
431,1121,-0.09501302242,-0.070119977,1
431,1153,-0.440618813,-1.215138912,1
431,1185,-0.502990365,-2.015197515,1
431,1217,-0.83685112,-1.88871944,1
431,1249,-0.4449190795,-1.829021811,1
431,1281,-0.5413480401,-2.105877876,1
431,1313,-0.8319612145,-2.31046629,1
431,1345,-0.5899891257,-3.257916212,1
431,1377,-0.6403179169,-3.025087357,1
431,1409,-1.563679338,-2.78954649,1
431,1441,-1.691755056,-2.234416246,1
431,1473,-1.786101818,-1.648808479,1
431,1505,-1.708314419,-1.418780923,1
431,1537,-0.5764297247,-1.411359191,1
431,1569,0.4103569686,-1.333260775,1
431,1601,0.04253253341,-1.308502436,1
431,1633,-0.09473252296,-0.7140324712,1
431,1665,-0.299949944,0.4931895733,1
431,1697,-0.3977412581,-0.2251986265,1
431,1729,-1.134069562,-2.002492905,1
431,1761,-1.223653555,-3.126855373,1
431,1793,-0.7129782438,-2.314774752,1
431,1825,-0.4522858262,-0.8136091232,1
431,1857,-0.3084335625,-2.426053524,1
431,1889,-0.4732546806,-0.7434040904,1
431,1921,-0.7831010222,0.01201093197,1
431,1953,-0.5103308558,-0.6303408146,1
431,1985,0.07560062408,-0.5322687626,1
431,2017,0.2518728971,-0.1359983683,1
463,33,0.364086926,0.9978225231,1
463,65,-1.697697639,18.83517838,1
463,97,0.81640625,-2.288576603,1
463,129,1.199630499,-1.446532488,1
463,161,1.109823227,-2.032895803,1
463,193,-0.4911094904,-2.843204737,1
463,225,0.7497544289,-2.59860158,1
463,257,0.7468250394,-2.315953732,1
463,289,-0.6861391068,-2.288095713,1
463,321,0.1246941686,-1.776209831,1
463,353,0.9745299816,-1.194730997,1
463,385,0.9678151608,-2.124568224,1
463,417,-0.09526383877,-2.760529518,1
463,449,-0.7753561735,-3.351809502,1
463,481,-0.2793344855,-1.7967062,1
463,513,0.5950735807,-2.160242558,1
463,545,1.415472746,-2.353025913,1
463,577,2.438881397,-2.888071299,1
463,609,1.223212242,-2.726936102,1
463,641,0.1529900432,-1.584431648,1
463,673,-0.605042994,-1.805017948,1
463,705,-0.4694055319,-3.431200027,1
463,737,0.5806160569,-3.076821566,1
463,769,0.8725070953,-2.308020115,1
463,801,0.7918604612,-3.399471283,1
463,833,1.163462162,-2.635510921,1
463,865,1.081424475,-1.400923252,1
463,897,0.3221062422,-1.316136241,1
463,929,-0.7343629003,-1.099068642,1
463,961,-0.8901567459,-2.071097851,1
463,993,-0.4876172543,-2.255836725,1
463,1025,-1.741279125,-2.814506769,1
463,1057,-0.3791998625,-1.832296371,1
463,1089,-0.2473311424,-1.192484975,1
463,1121,-0.4236820936,-0.5889284611,1
463,1153,-0.03422635794,-1.707028866,1
463,1185,0.2116817683,-2.52188158,1
463,1217,0.5589802861,-1.886957169,1
463,1249,1.703935504,-1.647783518,1
463,1281,0.5001429915,-2.198153734,1
463,1313,-0.1450543404,-2.446693182,1
463,1345,-0.002595841885,-3.257034063,1
463,1377,-0.4177350402,-2.944212675,1
463,1409,-1.093945265,-3.53678751,1
463,1441,-1.60440731,-2.458662033,1
463,1473,-1.930294514,-1.50691843,1
463,1505,-1.760647535,-1.420008183,1
463,1537,-0.8002500534,-1.406304121,1
463,1569,0.1181120276,-1.159577012,1
463,1601,-0.539680481,-1.177370191,1
463,1633,-0.5124130249,-1.208616614,1
463,1665,0.698730588,-0.5281152725,1
463,1697,1.824247479,-0.4158346653,1
463,1729,0.5121872425,-1.869465709,1
463,1761,-0.5082762241,-3.394827604,1
463,1793,-0.3264099956,-2.522918463,1
463,1825,0.8947857022,-1.223746538,1
463,1857,0.6446356773,-1.247798204,1
463,1889,0.06821072102,-0.1521232128,1
463,1921,-0.5646036863,0.2940389514,1
463,1953,0.08076378703,-0.5156241059,1
463,1985,0.5465186238,-0.9153912663,1
463,2017,0.6023824811,-0.2802959681,1
495,33,-0.0158162117,1.722310066,1
495,65,1.282465339,-1.432562828,1
495,97,2.109572411,-3.272700787,1
495,129,0.9819902182,-2.720960617,1
495,161,1.363725901,-2.406059265,1
495,193,1.383638382,-2.418105364,1
495,225,0.9916899204,-3.545860291,1
495,257,0.7690658569,-2.440299749,1
495,289,0.6575155854,-1.955557227,1
495,321,0.4502792358,-1.777425408,1
495,353,0.7870814204,-2.171253681,1
495,385,0.7296154499,-2.450390577,1
495,417,0.3169248104,-2.546967983,1
495,449,-0.08163946867,-2.754200935,1
495,481,0.2472700179,-1.43503356,1
495,513,0.3036448956,-1.64733386,1
495,545,0.4663922787,-1.810801148,1
495,577,1.399932861,-1.928520918,1
495,609,1.070743918,-2.165668964,1
495,641,-0.1317951679,-1.272997856,1
495,673,-0.4056349099,-1.780981421,1
495,705,-0.5710575581,-2.010144949,1
495,737,-0.5163756609,-1.44244206,1
495,769,0.04829889536,-1.596256614,1
495,801,0.7095844746,-2.548408031,1
495,833,1.079288006,-2.887405634,1
495,865,0.688837409,-1.313067794,1
495,897,-0.0855153203,-0.7451506853,1
495,929,-0.8494383097,-1.525539517,1
495,961,-1.364728808,-2.319861889,1
495,993,-5.439152718,-2.778012753,1
495,1025,-1.755845785,-2.209843159,1
495,1057,0.04417008162,-1.655093193,1
495,1089,-0.04925316572,-1.930997968,1
495,1121,-0.443392992,-1.96606338,1
495,1153,0.8831486702,-2.446588039,1
495,1185,0.8574467301,-2.264819145,1
495,1217,1.400119305,-1.818873286,1
495,1249,1.623813152,-1.612425447,1
495,1281,0.2618018687,-1.978583694,1
495,1313,-0.2537535429,-2.46091342,1
495,1345,-0.284515202,-2.931043863,1
495,1377,-0.249982655,-2.834967852,1
495,1409,0.85680902,-2.199014425,1
495,1441,0.4855388403,-2.114857674,1
495,1473,-0.7201254964,-1.382467508,1
495,1505,-0.9645901918,-1.901363969,1
495,1537,-1.377898216,-1.558853149,1
495,1569,-1.53244257,-1.044261813,1
495,1601,-1.05785346,0.07421314716,1
495,1633,0.0864393115,-0.04128098488,1
495,1665,1.988904119,-1.101093173,1
495,1697,1.769402027,-1.255187511,1
495,1729,1.533840179,-1.939314604,1
495,1761,0.1177946627,-2.139227152,1
495,1793,-0.3231172562,-1.556753635,1
495,1825,0.4744316041,-1.143447876,1
495,1857,1.102033854,-0.9879393578,1
495,1889,0.414047569,-0.3228915334,1
495,1921,-0.09418332577,-0.1573406458,1
495,1953,0.588711381,-0.7405847907,1
495,1985,1.305305481,-0.8523441553,1
495,2017,0.7958812714,-0.4106485844,1
527,33,-0.3113392591,2.752321482,1
527,65,1.163215399,-1.875460148,1
527,97,2.605223656,-3.919041634,1
527,129,1.405399799,-3.243348837,1
527,161,1.472906351,-2.532155514,1
527,193,2.03494072,-2.396529913,1
527,225,2.313135386,-2.644062042,1
527,257,1.745503902,-2.343086958,1
527,289,1.770975828,-1.748782754,1
527,321,0.5036227703,-1.828444958,1
527,353,-0.4040468037,-2.520916939,1
527,385,0.4051243067,-2.440923452,1
527,417,0.5980829,-2.80094099,1
527,449,0.2838767171,-3.161839008,1
527,481,0.4623303413,-2.803118944,1
527,513,0.5044577122,-2.153526783,1
527,545,0.5076594949,-1.69791162,1
527,577,0.6693114638,-1.715817809,1
527,609,1.03137207,-1.713320971,1
527,641,0.5765060782,-0.7269462347,1
527,673,0.1886684299,-1.737138033,1
527,705,-0.4085922241,-1.797186971,1
527,737,-0.5874058008,-1.369510412,1
527,769,-0.04329822958,-1.251946211,1
527,801,0.6520620584,-1.556519389,1
527,833,0.8605551124,-1.58391428,1
527,865,0.6131361723,-0.6440169811,1
527,897,0.08314928412,-0.7056542039,1
527,929,-0.3177253008,-1.823511362,1
527,961,-0.6801284552,-2.466594696,1
527,993,-1.055136442,-2.972104788,1
527,1025,-0.2638674974,-1.756540775,1
527,1057,-0.576315403,-1.563131571,1
527,1089,-0.805433929,-1.921221495,1
527,1121,-0.9698873162,-2.957971096,1
527,1153,-0.4416777492,-1.528446317,1
527,1185,0.07684890926,-1.485101938,1
527,1217,0.5115121603,-1.581343055,1
527,1249,0.7355196476,-1.514530063,1
527,1281,0.2619866729,-1.903572559,1
527,1313,-0.2014071345,-1.473129511,1
527,1345,-0.4200651646,-3.670217514,1
527,1377,-0.451584816,-1.960972309,1
527,1409,0.4042560458,-1.642746925,1
527,1441,2.079651117,-2.747918129,1
527,1473,1.192283988,-1.800135851,1
527,1505,-0.2828519344,-3.634903669,1
527,1537,-1.104734659,-3.114193201,1
527,1569,-2.0565238,-2.119387865,1
527,1601,-1.576916575,-0.830596447,1
527,1633,-0.5797220469,0.1800075769,1
527,1665,0.06721094251,-1.023173809,1
527,1697,1.183906198,-1.985861301,1
527,1729,1.551656127,-1.789817452,1
527,1761,-0.03525862098,-2.011909723,1
527,1793,-0.1452462375,-1.347694993,1
527,1825,0.4005672932,-1.081786394,1
527,1857,1.211424708,-2.308617592,1
527,1889,-0.06162524223,-0.5798066854,1
527,1921,0.3320937753,-0.08972102404,1
527,1953,1.430435896,-0.4024750888,1
527,1985,2.433974743,-0.630818665,1
527,2017,1.149100542,-0.1289454103,1
559,33,0.243406415,2.866160393,1
559,65,0.98021698,-1.653293967,1
559,97,1.932394862,-3.676035881,1
559,129,2.487772942,-2.935230017,1
559,161,1.926305175,-2.938450575,1
559,193,0.8860909939,-3.364077568,1
559,225,2.026925325,-2.578282118,1
559,257,2.359004974,-2.897811651,1
559,289,2.180167675,-2.229249716,1
559,321,0.6973615885,-2.377829075,1
559,353,-0.222620368,-2.776036024,1
559,385,0.3475566506,-1.821563244,1
559,417,1.046385169,-2.797987223,1
559,449,0.1564834118,-4.486724854,1
559,481,-0.2206226587,-3.904141665,1
559,513,1.015708327,-3.695367813,1
559,545,1.638711095,-3.280560732,1
559,577,1.143643737,-2.134479523,1
559,609,0.6469865441,-1.846249104,1
559,641,-0.5734162331,-1.678039432,1
559,673,-0.5676974058,-1.926973701,1
559,705,-0.4604914784,-1.584027171,1
559,737,-0.2744319141,-1.541460991,1
559,769,0.1681600511,-1.258019924,1
559,801,0.8551944494,-1.383354783,1
559,833,1.133803844,-0.7548136711,1
559,865,0.6468259692,0.4220384359,1
559,897,0.2383063138,-0.5374205709,1
559,929,-0.01074016094,-1.811343908,1
559,961,-0.1517780423,-3.011935234,1
559,993,-0.1340168118,-3.035813093,1
559,1025,-1.042035937,-1.020564675,1
559,1057,-1.652339458,-1.354797125,1
559,1089,-1.739737511,-1.953726292,1
559,1121,-1.436383247,-2.03759408,1
559,1153,-0.1530893445,-1.214288592,1
559,1185,0.1297120154,-0.9015337229,1
559,1217,0.3795246482,-1.417869568,1
559,1249,1.216590881,-1.656703949,1
559,1281,0.1626258194,-2.290880919,1
559,1313,-0.03702843189,-2.357198477,1
559,1345,-1.013827801,-3.868623018,1
559,1377,-1.723859429,-2.690938711,1
559,1409,-1.206974864,-2.663625002,1
559,1441,0.9740048051,-3.187351704,1
559,1473,1.492705107,-2.134368658,1
559,1505,1.161522388,-4.64730072,1
559,1537,0.03827184439,-2.662312508,1
559,1569,-1.08410275,-1.730755806,1
559,1601,-1.489773035,-0.08003383875,1
559,1633,-2.167520285,2.108053923,1
559,1665,-1.755847335,0.09781111777,1
559,1697,-0.8058578968,-1.572156668,1
559,1729,0.06545853615,-1.505529284,1
559,1761,-0.1618670821,-1.748098016,1
559,1793,0.4616044164,-1.236317158,1
559,1825,1.179853439,-0.9584924579,1
559,1857,2.096586227,-1.104825497,1
559,1889,0.5740635395,-0.4970067441,1
559,1921,0.5612768531,-0.2341585159,1
559,1953,1.399834514,-0.6315670013,1
559,1985,1.549288154,-0.2536792457,1
559,2017,1.194294333,-0.143446207,1
591,33,1.442579985,2.176838875,1
591,65,1.491553187,0.1247470975,1
591,97,1.477905273,-2.677069902,1
591,129,1.440939784,-4.845252514,1
591,161,0.8322335482,-4.280642033,1
591,193,-0.1378111839,-2.59890008,1
591,225,2.107414246,-2.028620481,1
591,257,2.579812765,-2.180880547,1
591,289,1.037439823,-2.431685925,1
591,321,0.8019908071,-2.590010643,1
591,353,0.5893551111,-2.642807484,1
591,385,0.9642850161,-2.031506062,1
591,417,1.866970658,-2.508908987,1
591,449,0.6735475063,-4.196833134,1
591,481,0.7026426792,-3.498076916,1
591,513,1.897077441,-3.073425293,1
591,545,2.130692244,-2.398271084,1
591,577,1.487216234,-2.539686918,1
591,609,-1.683552146,17.21273613,1
591,641,-9.193307877,-19.21266747,1
591,673,-0.126182735,-1.966535568,1
591,705,-0.02566641569,-1.775336385,1
591,737,-0.3001102209,-1.894868731,1
591,769,-0.697183013,-1.759336233,1
591,801,-0.5366006494,-2.102200508,1
591,833,-0.3305992484,-1.37062645,1
591,865,-0.2612271607,1.495558023,1
591,897,-0.1828745306,-0.7441006303,1
591,929,-0.6030987501,-2.699715137,1
591,961,-0.5742189884,-3.06095314,1
591,993,0.2381167412,-1.776398063,1
591,1025,-2.788419962,-0.5957325697,1
591,1057,-3.185972691,-0.882347703,1
591,1089,-3.034562588,-1.287909985,1
591,1121,-2.28146553,-1.185644388,1
591,1153,-1.281226397,-0.7475361824,1
591,1185,-0.3693148494,-0.8866028786,1
591,1217,0.5559909344,-1.990099907,1
591,1249,-0.7755666971,-2.432356834,1
591,1281,-1.487853408,-3.005191565,1
591,1313,-1.633213639,-2.884971619,1
591,1345,-2.517680407,-4.505729675,1
591,1377,-2.611157894,-3.417421103,1
591,1409,-1.525133014,-3.003407955,1
591,1441,-1.211603403,-4.80899334,1
591,1473,-1.03636694,-3.413337469,1
591,1505,-0.2495564222,-1.765824318,1
591,1537,-0.7754769325,-1.727425933,1
591,1569,-1.101732612,-0.9904458523,1
591,1601,-1.316897392,-0.0499702096,1
591,1633,-2.124520302,1.880950332,1
591,1665,-3.461369991,1.130348444,1
591,1697,-3.203624249,-0.6883142591,1
591,1729,-1.683764577,-1.318211913,1
591,1761,-0.619899869,-1.026530981,1
591,1793,0.67624259,-1.037617207,1
591,1825,2.199703455,-0.3518046737,1
591,1857,0.940294981,0.01371073723,1
591,1889,0.5980510116,0.1207740605,1
591,1921,0.2909835577,-0.2317637205,1
591,1953,0.3632346988,-1.161197066,1
591,1985,0.3024370074,-0.6956138611,1
591,2017,1.031964064,-0.2821578979,1
623,33,1.070370197,1.367221355,1
623,65,0.7615015507,0.3985375762,1
623,97,0.7753610611,-1.196240425,1
623,129,0.4617412686,-2.982200146,1
623,161,-0.4092201591,-3.643901825,1
623,193,-1.010029554,-2.210990191,1
623,225,0.7694464326,-1.790922403,1
623,257,0.840572536,-2.203145981,1
623,289,0.3384873867,-2.885865927,1
623,321,0.8193457723,-2.863252878,1
623,353,1.315930843,-2.557246685,1
623,385,1.077736378,-2.533759356,1
623,417,1.703698397,-2.77989769,1
623,449,1.565432549,-3.016684771,1
623,481,1.640697002,-3.006562233,1
623,513,1.765091181,-2.615414143,1
623,545,2.069397211,-1.538865566,1
623,577,2.018750668,-1.423893809,1
623,609,0.9303692579,-1.313863158,1
623,641,-0.08930271864,-0.9701360464,1
623,673,0.2511788309,-0.9769334793,1
623,705,-0.02615047991,-1.368927598,1
623,737,-2.000678062,-3.365610123,1
623,769,-2.790206432,-2.192922592,1
623,801,-1.555492997,-2.011525154,1
623,833,-1.038499475,-1.925863028,1
623,865,-1.021587491,-1.314050674,1
623,897,0.01465189457,-1.580725908,1
623,929,0.21552068,-2.600373507,1
623,961,-0.3813167214,-2.204818249,1
623,993,-0.5241726637,-1.397296667,1
623,1025,-2.528753757,-0.7993038893,1
623,1057,-2.563066959,-0.7174364328,1
623,1089,-2.453329563,-0.8980191946,1
623,1121,-2.270823956,-0.9116579294,1
623,1153,-1.616602421,-0.7915658951,1
623,1185,-1.098606467,-0.9767193198,1
623,1217,-0.9557945132,-1.743748546,1
623,1249,-1.636566401,-3.402808666,1
623,1281,-2.113869667,-3.393701077,1
623,1313,-1.626706839,-3.491703749,1
623,1345,-0.8029246926,-3.039767504,1
623,1377,-0.388502717,-3.073497057,1
623,1409,-1.516932011,-4.12069416,1
623,1441,-14.97824383,-0.3297612667,1
623,1473,-19.10055542,-4.67126894,1
623,1505,-1.102984428,-1.55492568,1
623,1537,-1.505607605,-1.544253349,1
623,1569,-2.103983641,-1.20684123,1
623,1601,-2.071112156,-1.17928946,1
623,1633,-3.114459991,-0.4493477345,1
623,1665,-5.241110802,-0.4009931684,1
623,1697,-3.698304892,-0.6977902055,1
623,1729,-1.82912302,-0.7094816566,1
623,1761,-1.116414189,-1.17662096,1
623,1793,0.03996503353,-0.8471217155,1
623,1825,0.6483764052,-0.230117023,1
623,1857,0.6708055139,0.01486212015,1
623,1889,0.3797101974,0.5621212125,1
623,1921,-0.06548095495,0.1481708288,1
623,1953,-0.4710379243,-0.6548502445,1
623,1985,-0.5332413316,-0.9069215655,1
623,2017,0.6410865784,-0.5275424123,1
655,33,0.8113270998,0.6956378222,1
655,65,0.8470885754,-0.1220356375,1
655,97,0.6902542114,0.2078227997,1
655,129,0.3180354536,-0.5566530228,1
655,161,-0.2089671493,-1.55077374,1
655,193,-0.5864165425,-2.181551456,1
655,225,0.9096357822,-2.063690901,1
655,257,0.8721971512,-2.716166496,1
655,289,-0.07694756985,-3.993107557,1
655,321,0.5927871466,-2.911848545,1
655,353,1.189732552,-2.022248745,1
655,385,1.336282015,-2.422608852,1
655,417,1.808415771,-2.338376522,1
655,449,3.284590483,-1.929554939,1
655,481,2.867131472,-2.093580008,1
655,513,2.043360472,-2.501391411,1
655,545,1.719681501,-1.300141096,1
655,577,1.778218985,-1.362154722,1
655,609,1.655773163,-0.6153690815,1
655,641,1.65594697,-0.08624207973,1
655,673,-0.08325660229,-0.7010891438,1
655,705,-1.812719941,-1.170906782,1
655,737,-2.582527399,-3.916538,1
655,769,-2.127378464,-3.115089893,1
655,801,-0.701602459,-2.595333338,1
655,833,-0.3787468076,-2.350645065,1
655,865,0.09910446405,-1.314687967,1
655,897,-0.3490595818,0.1467688084,1
655,929,-0.707165122,-0.9691435099,1
655,961,-0.7382346988,-2.017481804,1
655,993,-1.030036569,-1.55401051,1
655,1025,-1.603818536,-1.387438416,1
655,1057,-2.007834435,-1.446297169,1
655,1089,-2.040988207,-1.319542527,1
655,1121,-1.865610123,-1.19878757,1
655,1153,-1.608697295,-1.167769551,1
655,1185,-1.506113052,-1.102166176,1
655,1217,-1.376140714,-1.482469082,1
655,1249,-1.087320805,-2.082918167,1
655,1281,-1.107821822,-2.638963223,1
655,1313,-0.21921736,-3.30638361,1
655,1345,1.397876859,-2.705295324,1
655,1377,1.139657021,-2.727436543,1
655,1409,18.93528748,1.426989317,1
655,1441,-0.8374433517,-1.066514492,1
655,1473,-0.9307541847,-0.7876559496,1
655,1505,-1.427149773,-1.762980342,1
655,1537,-2.363551855,-2.052552938,1
655,1569,-3.043305159,-2.654052258,1
655,1601,-3.286576748,-2.507786512,1
655,1633,-4.231302261,-1.309544683,1
655,1665,-4.166599274,-1.44636488,1
655,1697,-3.107746601,-2.196421623,1
655,1729,-2.992050648,-0.5396921635,1
655,1761,-2.209065437,-0.5061967969,1
655,1793,0.3565527797,-0.6602346301,1
655,1825,0.9667791128,-0.5709645152,1
655,1857,0.6124927402,-0.6228448153,1
655,1889,0.1138323545,0.2861015201,1
655,1921,0.06771911681,0.3279604912,1
655,1953,-0.4291349649,-0.09173068404,1
655,1985,-0.7113455534,0.06374505162,1
655,2017,0.7062652111,-0.7383226156,1
687,33,0.753673017,0.1628701687,1
687,65,1.090433359,-1.136536002,1
687,97,1.05794239,-0.8049174547,1
687,129,1.465107441,-0.825175643,1
687,161,-0.0569294095,-0.2979601622,1
687,193,-0.9189243913,-1.444180846,1
687,225,0.6224181652,-2.983678818,1
687,257,1.068904996,-2.844531775,1
687,289,1.131120801,-2.942461252,1
687,321,0.6891860962,-2.266087055,1
687,353,0.4056236148,-1.442224264,1
687,385,0.6749520302,-1.987280726,1
687,417,1.531406045,-2.382782221,1
687,449,3.36613965,-2.134509802,1
687,481,3.785868406,-2.35000658,1
687,513,2.108912468,-2.29438591,1
687,545,1.416504979,-1.906258702,1
687,577,1.584467888,-2.225081444,1
687,609,2.784263134,-1.08800149,1
687,641,3.137835741,-0.03625833988,1
687,673,0.7462316155,-1.186762333,1
687,705,-0.2414180487,-1.602129221,1
687,737,-0.5428802967,-1.672938108,1
687,769,-0.49971053,-2.273654938,1
687,801,-0.1247512698,-2.55098033,1
687,833,0.5901904106,-1.624864578,1
687,865,0.1206937134,-1.505880117,1
687,897,-0.2606502175,-0.4768676758,1
687,929,-1.008182049,-1.071606517,1
687,961,-1.175905228,-1.658401608,1
687,993,-1.108485937,-1.546166778,1
687,1025,-1.308732986,-1.53087008,1
687,1057,-1.622867942,-1.742061496,1
687,1089,-2.063557148,-1.51570189,1
687,1121,-1.948807001,-1.468810558,1
687,1153,-1.681215644,-1.414484382,1
687,1185,-1.666768909,-1.237034559,1
687,1217,-1.329202771,-1.441631198,1
687,1249,-0.5004551411,-1.569401741,1
687,1281,-1.291700363,-2.670143127,1
687,1313,-1.042488575,-3.160729408,1
687,1345,-0.4749886394,-2.874260664,1
687,1377,-0.0542217195,-2.838344097,1
687,1409,0.09604036808,-1.054830313,1
687,1441,-0.7220035195,-1.92597723,1
687,1473,-1.189620495,-2.405552149,1
687,1505,-2.092149019,-2.63801527,1
687,1537,-3.105716228,-2.953860521,1
687,1569,-3.419724226,-3.230816841,1
687,1601,-3.314377785,-2.45156765,1
687,1633,-4.513575077,-1.687630653,1
687,1665,-3.748999834,-1.973965526,1
687,1697,-2.54994297,-2.265174866,1
687,1729,-1.976683855,-1.116328001,1
687,1761,-1.018676281,-0.487533927,1
687,1793,0.5389252901,-0.9022840261,1
687,1825,0.6869773865,-0.8655076027,1
687,1857,0.4568277299,-0.4715450108,1
687,1889,-0.1177084446,0.308398217,1
687,1921,0.0660000965,0.2695617974,1
687,1953,0.2990313172,-0.2862085104,1
687,1985,0.2808952332,-0.5240811706,1
687,2017,1.869427204,-0.7700369954,1
719,33,0.1769076586,-0.1369458437,1
719,65,1.483691931,-1.547355175,1
719,97,1.680473804,-1.145201206,1
719,129,1.329145312,-1.034989595,1
719,161,0.5116864443,-1.492101789,1
719,193,-0.1149679571,-2.011061668,1
719,225,-0.3648228645,-2.849990129,1
719,257,0.7785298228,-2.364116192,1
719,289,1.699577689,-2.582747459,1
719,321,1.231000066,-2.158513546,1
719,353,0.5871085525,-1.679645538,1
719,385,0.3271033764,-1.45591104,1
719,417,0.3629785776,-1.293970346,1
719,449,-3.82696867,12.55840969,1
719,481,1.773934603,-2.198128223,1
719,513,1.987169385,-3.549129248,1
719,545,1.622040629,-3.282440662,1
719,577,1.923405528,-2.192124605,1
719,609,2.210365772,-1.626978874,1
719,641,1.541190267,-1.066928506,1
