PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 65, filenames: A:[65]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[66]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1121,-1.093178272,-1.493493795,1
367,1153,-1.239747882,-1.151560783,1
367,1185,-1.431320906,-3.206228256,1
367,1217,-1.673282385,-5.011826515,1
367,1249,-1.656753778,-4.244923115,1
367,1281,-1.803746939,-3.335611582,1
367,1313,-1.868409157,-3.38893652,1
367,1345,-1.740916133,-2.808168888,1
367,1377,-2.002357006,-1.854819059,1
367,1409,-1.720821977,-1.732392311,1
367,1441,-1.737229824,-2.152637243,1
367,1473,-1.737146497,-2.668261528,1
367,1505,-1.255918264,-2.841529369,1
367,1537,-1.030280828,-3.126352072,1
367,1569,0.2676564157,-5.250812054,1
367,1601,0.987893939,-7.121794701,1
367,1633,0.820699811,-8.232488632,1
367,1665,0.9240505099,-8.078976631,1
367,1697,1.252886415,-6.6278615,1
367,1729,-0.6057454944,-4.636967659,1
367,1761,-1.405130625,-4.800501823,1
367,1793,-3.235723734,-4.428370476,1
367,1825,-7.184283257,-2.501606703,1
367,1857,-10.77313328,-1.409650803,1
367,1889,-0.1796321273,-0.6292327642,1
367,1921,0.02223343402,-0.02463665605,1
367,1953,0.1943597943,0.143546015,1
367,1985,0.004591621459,-0.2529861927,1
367,2017,-0.03661708534,-0.7978799343,1
399,33,0.06087890267,1.409238338,1
399,65,0.6061419249,-1.843011022,1
399,97,-0.07908946276,-2.156412363,1
399,129,-0.2713900208,-1.196874022,1
399,161,-0.3214578629,-10.19149399,1
399,193,-0.3285341263,-2.430146694,1
399,225,0.33185184,-2.917304516,1
399,257,0.7667689323,-4.026355743,1
399,289,0.8495576382,-4.252445221,1
399,321,0.6901519299,-4.669243813,1
399,353,-0.02046966553,-5.142638683,1
399,385,0.7642037868,-4.697954178,1
399,417,0.6688317657,-4.14774847,1
399,449,0.5545880795,-4.328424454,1
399,481,0.6222578287,-4.872535706,1
399,513,0.4814210534,-4.599598885,1
399,545,0.4678430557,-4.949454784,1
399,577,0.3186366558,-3.762001991,1
399,609,0.748924017,-4.140732288,1
399,641,0.4314756691,-4.614369392,1
399,673,-0.3158447146,-4.65970993,1
399,705,-0.7398845553,-5.416397095,1
399,737,-1.13067627,-5.079915047,1
399,769,10.49505901,3.90407753,1
399,801,-1.046204805,-6.59529686,1
399,833,-0.6940586567,-5.020601273,1
399,865,-0.9630565643,-4.110492229,1
399,897,0.3375551403,-1.765393019,1
399,929,0.2161058187,-2.348288059,1
399,961,-0.04655361176,-3.41223073,1
399,993,-0.1082114577,-2.540542603,1
399,1025,-0.273378253,-3.517940998,1
399,1057,-0.7402225137,-3.555438757,1
399,1089,-0.7142060995,-3.302667379,1
399,1121,-0.6115503907,-2.599651098,1
399,1153,-1.003214836,-1.346476793,1
399,1185,-1.370789766,-2.624304056,1
399,1217,-0.8837237358,-3.907727242,1
399,1249,-0.5166364908,-4.29062891,1
399,1281,-1.032929182,-3.591816187,1
399,1313,-1.67364502,-3.279575348,1
399,1345,-2.222698689,-3.64730978,1
399,1377,-2.059389353,-3.115676403,1
399,1409,-1.850673199,-2.342833757,1
399,1441,-1.424659252,-2.829046249,1
399,1473,-0.710542798,-3.411828756,1
399,1505,-1.667525291,-3.192694187,1
399,1537,-1.484933853,-3.189843655,1
399,1569,-0.5898145437,-2.933837175,1
399,1601,0.1011793613,-4.308513641,1
399,1633,0.3967669606,-5.498126984,1
399,1665,0.9381952286,-7.391837597,1
399,1697,0.9375433326,-6.200519085,1
399,1729,-0.2932360172,-5.146070004,1
399,1761,-1.922537804,-5.115712643,1
399,1793,-4.437325478,-5.033092976,1
399,1825,-4.59577322,-5.590543747,1
399,1857,-2.820442915,-4.208641529,1
399,1889,-0.252738595,-0.6118437648,1
399,1921,0.09176450968,-0.4076592624,1
399,1953,0.3035256267,0.008739680052,1
399,1985,0.2630068958,-0.1563385129,1
399,2017,0.05691574514,-0.3144366145,1
431,33,-0.07939529419,0.9130920172,1
431,65,0.6485748291,-0.6816945076,1
431,97,0.815141201,-0.9040839672,1
431,129,0.03368222713,0.6956428289,1
431,161,-0.2304455042,-2.163545847,1
431,193,-0.2853419781,-4.017998219,1
431,225,-0.2885890901,-3.891393661,1
431,257,0.4749593735,-3.747389793,1
431,289,1.51229465,-3.789456129,1
431,321,2.258962631,-4.504931927,1
431,353,1.505779862,-4.395138741,1
431,385,0.9605634212,-3.715200901,1
431,417,0.4962465763,-3.376573324,1
431,449,0.2229360938,-3.21112299,1
431,481,0.03362575173,-3.154556513,1
431,513,-0.9841913581,-4.081737995,1
431,545,-1.435665369,-4.746562481,1
431,577,-0.6469087005,-1.717158794,1
431,609,0.1239816621,-2.370239496,1
431,641,0.001720912755,-4.389548302,1
431,673,-0.2569686472,-4.820190907,1
431,705,-0.3686982095,-5.441408634,1
431,737,1.93399775,-5.711801052,1
431,769,15.11499119,-12.39690304,1
431,801,-1.096930861,-6.639651299,1
431,833,-1.432683945,-4.629537582,1
431,865,-0.990901351,-2.735076189,1
431,897,0.676857233,-2.854402065,1
431,929,0.04895579815,-3.780628204,1
431,961,0.3248170018,-4.14175415,1
431,993,-0.03535047174,-4.16059351,1
431,1025,-0.4927353859,-5.613488197,1
431,1057,-0.7233408689,-4.457364082,1
431,1089,-0.5664741993,-4.094611168,1
431,1121,-0.2779005766,-4.038023472,1
431,1153,-0.1566771269,-2.86403203,1
431,1185,-0.5402848721,-2.746827841,1
431,1217,0.06571602821,-3.096068859,1
431,1249,-0.1896644831,-3.07491827,1
431,1281,-0.5122110248,-2.882689238,1
431,1313,-1.658907175,-2.652323961,1
431,1345,-2.681428432,-3.252935171,1
431,1377,-2.58715868,-3.290161133,1
431,1409,-2.664954901,-2.844076395,1
431,1441,-1.329859972,-3.173074722,1
431,1473,-0.1106412411,-3.594673395,1
431,1505,-0.8049281836,-3.364407539,1
431,1537,-1.562361836,-3.573738575,1
431,1569,-1.422009587,-2.853444576,1
431,1601,-1.052930593,-3.399900675,1
431,1633,-0.6457798481,-4.287065029,1
431,1665,-0.6028915644,-5.208836079,1
431,1697,-0.1676529497,-5.398202419,1
431,1729,-0.5946654677,-5.366765976,1
431,1761,-1.867739916,-5.257938385,1
431,1793,-3.688668728,-5.014922142,1
431,1825,-1.529947042,-2.949002743,1
431,1857,-0.623550415,-1.570838332,1
431,1889,-0.2997540534,-0.655264616,1
431,1921,0.06217058748,-0.4479887784,1
431,1953,0.3312422037,0.2390902638,1
431,1985,0.2359497398,0.443885088,1
431,2017,-0.05109933019,-0.263907671,1
463,33,-0.6632146835,1.12180388,1
463,65,0.4963280559,-1.09468472,1
463,97,1.112877846,-1.064491272,1
463,129,0.6189916134,-0.5278117657,1
463,161,0.4308919907,-1.593491077,1
463,193,0.6475901604,-3.076709986,1
463,225,0.2647180259,-3.46189785,1
463,257,-0.1238956451,-2.879350901,1
463,289,0.7185591459,-3.242599249,1
463,321,1.796199918,-4.318457603,1
463,353,2.421951771,-4.126538277,1
463,385,1.430377483,-3.183852911,1
463,417,0.8483217359,-3.442437172,1
463,449,0.6565586329,-3.349939823,1
463,481,0.2388956547,-2.720159769,1
463,513,-1.152399182,-3.247689724,1
463,545,-1.447893739,-3.487090349,1
463,577,-0.6462074518,-2.724805117,1
463,609,-0.1116498113,-3.046015501,1
463,641,-0.3272010088,-2.879822016,1
463,673,-0.4101283252,-3.813410282,1
463,705,-0.5043427944,-5.261129379,1
463,737,-0.1313683987,-5.790037632,1
463,769,-0.2652646303,-5.225312233,1
463,801,-0.4971128106,-5.570921898,1
463,833,-1.435835838,-3.033732176,1
463,865,-0.148843348,-1.390898705,1
463,897,-0.1623989344,-2.95082736,1
463,929,-0.3943740129,-4.435617447,1
463,961,-0.1808995008,-5.200918198,1
463,993,-0.5588159561,-6.159443378,1
463,1025,-0.7525636554,-5.325227261,1
463,1057,-0.8896679282,-4.851301193,1
463,1089,-1.011098862,-5.126157761,1
463,1121,-0.3419851661,-4.141390324,1
463,1153,0.7399337292,-3.477247715,1
463,1185,-0.2597275376,-2.880061865,1
463,1217,0.2786809206,-2.760471582,1
463,1249,-0.1406874657,-2.833172321,1
463,1281,-0.8833274841,-2.756588697,1
463,1313,-1.167994022,-3.046952963,1
463,1345,-1.949710011,-3.381966829,1
463,1377,-2.800357342,-3.226318121,1
463,1409,-2.175232887,-3.394082069,1
463,1441,-1.174311996,-3.835133076,1
463,1473,-0.08314728737,-3.023160934,1
463,1505,0.3253125548,-3.357991695,1
463,1537,-1.170244455,-4.144990444,1
463,1569,-1.999971628,-3.5230515,1
463,1601,-1.437391877,-3.433473587,1
463,1633,-0.3067228198,-4.04057312,1
463,1665,-0.5064157248,-5.037613869,1
463,1697,-0.810955584,-5.679878712,1
463,1729,-0.9848888516,-5.770044327,1
463,1761,-1.210322857,-4.156251907,1
463,1793,-1.234309554,-3.111171246,1
463,1825,-0.9448157549,-2.170814037,1
463,1857,-0.4745646715,-1.110203266,1
463,1889,-0.3113567233,-0.9033501148,1
463,1921,0.06359405816,0.01853132248,1
463,1953,0.3373083472,0.8789623976,1
463,1985,0.1676548123,1.249051809,1
463,2017,-0.46721977,-0.8112074733,1
495,33,-0.7122199535,1.158502698,1
495,65,0.3633261323,-1.992391467,1
495,97,1.002348542,-1.535673976,1
495,129,0.4988458157,-1.690149307,1
495,161,0.8562127948,-2.192024231,1
495,193,1.756257772,-2.633469105,1
495,225,1.52027452,-2.956557274,1
495,257,-1.024856567,-4.067681789,1
495,289,-0.02604931593,-3.127289295,1
495,321,0.8385145664,-3.478800774,1
495,353,2.712327719,-4.443539619,1
495,385,2.703833103,-4.418225288,1
495,417,1.166994214,-3.967804193,1
495,449,0.6505001187,-3.913174629,1
495,481,0.2135545462,-2.502164602,1
495,513,-0.6693925858,-2.455434799,1
495,545,-1.360259295,-2.589784622,1
495,577,-0.9870250821,-2.193108797,1
495,609,-0.6980973482,-2.541931629,1
495,641,-0.7929217219,-1.973411322,1
495,673,-0.8646566272,-3.124848604,1
495,705,-1.104018211,-4.036035538,1
495,737,-1.042894244,-3.361049891,1
495,769,-0.7098705769,-2.477586269,1
495,801,-0.5361474752,-2.686363697,1
495,833,-0.0308662951,-2.40988493,1
495,865,0.5308779478,-0.9163429737,1
495,897,-0.4817757308,-1.657354355,1
495,929,-0.8455117345,-4.091042995,1
495,961,-0.9986674786,-5.260757446,1
495,993,-0.7744179368,-6.236753464,1
495,1025,-0.1064203978,-6.13728714,1
495,1057,0.08067417145,-5.560287476,1
495,1089,-0.8068965077,-6.181370258,1
495,1121,-0.7062835693,-4.588979721,1
495,1153,-0.4620063305,-4.555137157,1
495,1185,-1.002395272,-3.23167491,1
495,1217,-0.5232806206,-2.676337957,1
495,1249,-0.640607655,-3.297590971,1
495,1281,-0.849526763,-3.632276773,1
495,1313,-0.6071689129,-3.9838202,1
495,1345,-1.084178329,-4.979990482,1
495,1377,-1.495356798,-4.034280777,1
495,1409,-0.9533023834,-2.446998119,1
495,1441,-0.7246639729,-1.503659964,1
495,1473,-0.6658964157,-2.179291725,1
495,1505,-0.2724562585,-3.483222246,1
495,1537,-0.5774745345,-4.488369942,1
495,1569,-0.8884195685,-4.035106659,1
495,1601,-0.7996372581,-3.860559702,1
495,1633,1.06826365,-4.067622185,1
495,1665,0.4009945989,-3.815309048,1
495,1697,-1.285917044,-5.093019485,1
495,1729,-2.073221207,-4.109622002,1
495,1761,-1.241421223,-2.605237961,1
495,1793,-1.04829812,-1.922012568,1
495,1825,-1.433386326,-1.980889082,1
495,1857,-0.6387619376,-1.626771569,1
495,1889,0.307549417,-0.6129023433,1
495,1921,1.27150774,0.08970999718,1
495,1953,1.354376435,0.8807682395,1
495,1985,0.9399462342,3.245115042,1
495,2017,0.2754994035,-1.532274008,1
527,33,-0.8933506608,1.592124462,1
527,65,0.6166985035,-1.169273496,1
527,97,0.8703454137,-1.340245247,1
527,129,0.6909507513,-2.533655405,1
527,161,1.182816267,-3.66464138,1
527,193,2.810060978,-3.234418869,1
527,225,1.234369516,-4.125485897,1
527,257,0.4937619865,-3.129392862,1
527,289,-0.1671158075,-3.050167322,1
527,321,0.711724937,-3.915219307,1
527,353,2.23465991,-4.255348206,1
527,385,2.111973763,-4.697326183,1
527,417,0.7172466516,-3.978449821,1
527,449,0.1422551274,-3.567796946,1
527,481,-0.07181601226,-2.333336592,1
527,513,-0.4636595249,-2.222446442,1
527,545,-0.5674369335,-1.938045025,1
527,577,-0.4746147394,-0.9984227419,1
527,609,-0.4572492242,-1.930407643,1
527,641,-0.8375982046,-2.190783262,1
527,673,-1.496296406,-2.611298323,1
527,705,-2.095760345,-2.957965851,1
527,737,-1.813255191,-2.875445366,1
527,769,-1.284246922,-2.52061367,1
527,801,-0.6280667186,-2.872727633,1
527,833,0.4390893877,-2.624096632,1
527,865,0.07460081577,-1.356539488,1
527,897,-0.4746846855,-1.328383088,1
527,929,-0.2444471121,-3.001884222,1
527,961,-0.6221237183,-3.884732485,1
527,993,-1.250454783,-5.545969486,1
527,1025,-0.7139909863,-6.963151932,1
527,1057,-0.5758373141,-5.458624363,1
527,1089,-0.9026112556,-6.960318565,1
527,1121,-0.7292499542,-4.561738014,1
527,1153,-0.7416530848,-3.618579865,1
527,1185,-0.7034493685,-3.4981637,1
527,1217,-0.4084860086,-3.10144186,1
527,1249,-0.9025506973,-3.605513334,1
527,1281,-0.7330479026,-4.297448158,1
527,1313,-0.3618708849,-5.168301582,1
527,1345,0.137245357,-8.761535645,1
527,1377,-0.7185024023,-5.167769432,1
527,1409,-0.3681266904,-0.5436899662,1
527,1441,-0.5725681782,-0.0349984169,1
527,1473,-0.4050516486,-2.847626686,1
527,1505,-0.2505075634,-3.693655968,1
527,1537,-0.2545365989,-4.419722557,1
527,1569,-0.4618707895,-4.721279621,1
527,1601,-0.6302574873,-3.49766469,1
527,1633,0.2139996588,-3.619757175,1
527,1665,0.6358736157,-2.821958542,1
527,1697,-0.5852142572,-2.275074482,1
527,1729,-0.8084499836,-2.468035936,1
527,1761,-0.2447914481,-2.254399061,1
527,1793,-0.4860267639,-2.031796217,1
527,1825,-1.158714533,-1.900323153,1
527,1857,-0.4904971123,-1.905175924,1
527,1889,0.02330636978,-0.9038423896,1
527,1921,-0.0001403465867,-0.341027081,1
527,1953,0.5012356043,0.301330328,1
527,1985,0.5686445236,2.696784496,1
527,2017,1.440966487,-2.109901667,1
559,33,-0.3486576974,1.703827858,1
559,65,0.9489144683,-0.7183161974,1
559,97,0.9874544144,-1.77141273,1
559,129,1.146891594,-4.268973351,1
559,161,1.140735507,-4.155521393,1
559,193,2.044025898,-4.017916679,1
559,225,1.930354118,-2.905753374,1
559,257,1.17913413,-1.245222092,1
559,289,-0.4884752333,-2.470051527,1
559,321,0.1465995014,-3.08976984,1
559,353,0.5796654224,-3.711051702,1
559,385,0.4538503885,-4.134385586,1
559,417,0.6282594204,-3.784522295,1
559,449,0.5843415856,-2.086732864,1
559,481,1.004245877,-1.341345072,1
559,513,0.9726586938,-1.398613691,1
559,545,-0.2095168233,-0.8550735712,1
559,577,-0.4359498024,-0.663384676,1
559,609,-0.2426950932,-1.604295135,1
559,641,-1.330410957,-1.726962686,1
559,673,-2.524091721,-1.184426904,1
559,705,-2.940565586,-1.985102415,1
559,737,-1.957340121,-2.465915203,1
559,769,-1.372126818,-2.847061634,1
559,801,-1.164495945,-3.735732079,1
559,833,-14.81695271,0.7466433048,1
559,865,-0.6438135505,-1.69546175,1
559,897,-0.4957565069,-0.7039446831,1
559,929,-0.442139864,-0.3540691137,1
559,961,-1.773491979,-2.681787968,1
559,993,-2.89391613,-5.281376362,1
559,1025,-1.870456457,-5.264698505,1
559,1057,-0.7792319059,-4.426548958,1
559,1089,-0.7711215019,-5.924674511,1
559,1121,-0.7992464304,-3.727942705,1
559,1153,-0.9403964281,-2.547105312,1
559,1185,-0.5362819433,-2.68879962,1
559,1217,-0.4688329101,-2.942298651,1
559,1249,-0.6883736849,-3.630535126,1
559,1281,-0.06337556243,-5.236668587,1
559,1313,0.0328746438,-6.433421612,1
559,1345,1.240582347,-6.708028316,1
559,1377,1.280529857,-5.103838921,1
559,1409,0.5275965929,-1.313034534,1
559,1441,-0.06329886615,-0.7804188728,1
559,1473,0.1673898995,-3.321805954,1
559,1505,0.1517737061,-4.02054739,1
559,1537,0.09381079674,-4.318782806,1
559,1569,0.08963039517,-4.389309406,1
559,1601,0.0756123364,-2.925929785,1
559,1633,0.3172246814,-1.62639308,1
559,1665,0.5027426481,-1.659179926,1
559,1697,-0.06267997622,-0.7464449406,1
559,1729,-0.2613822818,-1.134353638,1
559,1761,-0.01054251194,-1.568074822,1
559,1793,0.07615762949,-2.314175606,1
559,1825,-0.01330322027,-1.841464162,1
559,1857,-0.5812143087,-1.788228989,1
559,1889,-0.4722959697,-0.9811863303,1
559,1921,-0.8437984586,0.07386854291,1
559,1953,-0.6316281557,0.6113098264,1
559,1985,0.2152357101,2.110605955,1
559,2017,0.975158453,-2.177869797,1
591,33,1.088697672,1.301170349,1
591,65,1.718977451,-2.268801212,1
591,97,1.341131091,-2.635874271,1
591,129,1.625067711,-2.730085135,1
591,161,1.667724848,-2.506767988,1
591,193,1.603249073,-2.55829072,1
591,225,0.7693091631,-1.965129852,1
591,257,-0.03448729217,-1.073279858,1
591,289,-0.4874172211,-1.679597378,1
591,321,-0.2437283397,-2.598657608,1
591,353,-0.2580067515,-3.220239639,1
591,385,-0.02133524418,-3.416702986,1
591,417,0.2902395725,-3.722787142,1
591,449,0.3634828329,-2.068683147,1
591,481,1.994712591,-1.762802124,1
591,513,2.446712732,-1.77706027,1
591,545,0.433329761,-1.118390441,1
591,577,-0.2750016153,0.1146523952,1
591,609,-1.051993847,-0.4295631051,1
591,641,-0.8649107218,-1.234821558,1
591,673,-1.679548264,-0.9890940189,1
591,705,-1.452093244,-0.8693680763,1
591,737,-0.5452916622,-0.9630490541,1
591,769,-0.8092534542,-2.313643456,1
591,801,-1.072272539,-2.596319437,1
591,833,-1.393731475,-2.854139805,1
591,865,-1.161375046,-2.227781534,1
591,897,-0.8506439328,-1.277272701,1
591,929,-1.02252984,-0.7207374573,1
591,961,-1.911698818,-2.0693717,1
591,993,-1.991108894,-3.170490265,1
591,1025,-1.420718431,-2.413417578,1
591,1057,-1.331330657,-2.570092201,1
591,1089,-1.268342495,-2.334088087,1
591,1121,-1.06219244,-2.074837923,1
591,1153,-0.9912099838,-1.802668929,1
591,1185,-0.9719677567,-1.753426313,1
591,1217,-0.8048277497,-2.498785973,1
591,1249,-0.6148198843,-5.090547562,1
591,1281,-0.3000190854,-5.351510048,1
591,1313,0.2154451311,-6.551673889,1
591,1345,0.6117315888,-7.07808876,1
591,1377,-0.2994766235,-5.729328156,1
591,1409,-0.254452318,-2.548066616,1
591,1441,0.2825947702,-4.08062458,1
591,1473,1.371068716,-4.22394371,1
591,1505,1.845330477,-3.585207462,1
591,1537,0.6161495447,-3.711841345,1
591,1569,0.2202587426,-3.419282436,1
591,1601,0.2467360497,-2.763582706,1
591,1633,0.7059913874,-1.537261724,1
591,1665,0.7917981744,-1.12541604,1
591,1697,-0.1202126741,-0.3526806831,1
591,1729,-1.216262102,-0.9239914417,1
591,1761,-0.7661888599,-1.721755862,1
591,1793,-0.1803205609,-1.892708778,1
591,1825,-0.443932116,-1.34184885,1
591,1857,-0.6872092485,-0.4000711441,1
591,1889,-0.1078095585,-0.2001383901,1
591,1921,-0.6040183306,1.29848814,1
591,1953,-0.7096853256,0.7080999613,1
591,1985,-0.4462015927,1.437268257,1
591,2017,0.8415099978,-1.900155544,1
623,33,2.500232697,2.305156231,1
623,65,1.31425643,-2.897217989,1
623,97,1.142355323,-2.705273151,1
623,129,1.504174352,-2.59071517,1
623,161,1.796325922,-2.091511011,1
623,193,1.968436241,-1.267868519,1
623,225,0.9704042077,-2.026862383,1
623,257,-0.5285224915,-1.862065554,1
623,289,-1.268690228,-1.813617945,1
623,321,-0.9436940551,-2.634942055,1
623,353,-0.9110460281,-2.754789591,1
623,385,-0.6418189406,-2.730852604,1
623,417,-0.09496487677,-2.064513206,1
623,449,-0.1117752045,-1.044739485,1
623,481,1.349923372,-1.68956852,1
623,513,1.50150919,-1.519821763,1
623,545,0.9745177627,-0.8690888882,1
623,577,0.3368276656,0.7141295075,1
623,609,-0.8873378634,-0.4594776034,1
623,641,-0.2542248964,-1.021510839,1
623,673,-0.6415729523,-0.8006294966,1
623,705,-0.9625384808,-0.220436573,1
623,737,0.06852340698,0.1844838858,1
623,769,0.05434989929,-1.32621479,1
623,801,-0.8084884882,-1.935699224,1
623,833,-1.227347255,-2.079822063,1
623,865,-1.267161608,-1.974965811,1
623,897,-1.163554668,-1.531506538,1
623,929,-1.047902584,-1.211572647,1
623,961,-0.8811927438,-1.704364061,1
623,993,-0.8904951811,-1.965417504,1
623,1025,-1.470181227,-1.423094392,1
623,1057,-1.751592875,-1.325937748,1
623,1089,-1.520911217,-0.2001082897,1
623,1121,-1.123227596,-0.9671186209,1
623,1153,-1.047321558,-1.163288593,1
623,1185,-1.171926737,-1.404041409,1
623,1217,-1.584635496,-2.336442947,1
623,1249,-1.274428606,-3.843253374,1
623,1281,-1.275759935,-4.528463364,1
623,1313,-1.129084587,-5.462029457,1
623,1345,-0.9598388672,-7.932923794,1
623,1377,-1.437867999,-6.789118767,1
623,1409,-0.7433640957,-4.029090881,1
623,1441,1.033252716,-4.049507618,1
623,1473,1.882178426,-3.260480404,1
623,1505,1.037129402,-2.236290455,1
623,1537,1.513687849,-3.237231731,1
623,1569,0.9641450644,-2.92076993,1
623,1601,0.4471633434,-2.901498795,1
623,1633,1.095035076,-3.200917721,1
623,1665,1.041033626,-2.520390272,1
623,1697,-0.1415450275,-1.537502766,1
623,1729,-0.6734058261,-2.466074467,1
623,1761,-0.4308085442,-2.61302495,1
623,1793,-0.3101170361,-1.69910419,1
623,1825,-0.2774939835,-0.7517650127,1
623,1857,0.09533283114,0.5077028275,1
623,1889,0.2502014637,-0.1141481698,1
623,1921,-0.1383108497,0.005943238735,1
623,1953,-1.004020572,0.3165903091,1
623,1985,-1.337376952,0.7149916887,1
623,2017,0.1014180779,-1.546055436,1
655,33,0.9513640404,2.094662189,1
655,65,0.4749332666,-1.589625716,1
655,97,0.4611189961,-2.145442486,1
655,129,0.7135910988,-2.187360287,1
655,161,1.734711647,-2.711685181,1
655,193,2.177904606,-2.649656773,1
655,225,0.892008543,-2.547762156,1
655,257,-1.075403571,-3.427548647,1
655,289,-3.158297777,-2.312359571,1
655,321,-1.629533529,-2.302848339,1
655,353,-0.9914404154,-1.930114746,1
655,385,-1.246400356,-1.679736137,1
655,417,-0.5677335262,-0.4348951578,1
655,449,-0.3107853532,1.095496893,1
655,481,0.1679777801,-0.2396239042,1
655,513,0.04950624704,-0.9624233246,1
655,545,-0.6772238612,-0.5617499948,1
655,577,-0.9942794442,0.85631001,1
655,609,-0.9260960817,-0.5519651771,1
655,641,-0.7260729074,-1.219568729,1
655,673,-0.6745468974,-0.3578153849,1
655,705,-0.4479731917,-0.1573521495,1
655,737,0.368113637,-0.5024602413,1
655,769,0.07809966803,-1.273605347,1
655,801,-1.458111405,-2.077653885,1
655,833,-1.424795985,-2.05505681,1
655,865,-1.963200569,-1.779062867,1
655,897,-1.422754645,-1.042594194,1
655,929,-1.107735276,-1.08772862,1
655,961,-1.250076175,-1.190066338,1
655,993,-0.6999748945,-1.627370715,1
655,1025,-0.8464721441,-1.863254905,1
655,1057,-1.26660049,-1.566642284,1
655,1089,-1.281157136,-1.221330881,1
655,1121,-0.9566557407,-1.122951984,1
655,1153,-0.9089558125,-1.113156796,1
655,1185,-1.010612011,-1.108756781,1
655,1217,-0.9655190706,-1.709849358,1
655,1249,-0.7411606312,-1.737172604,1
655,1281,-0.8177440763,-2.950969219,1
655,1313,-3.381015062,-4.647249222,1
655,1345,-4.213971615,-6.67369175,1
655,1377,-1.962181568,-6.176403046,1
655,1409,-1.513804913,-2.742111683,1
655,1441,-0.3191233873,-1.45199728,1
655,1473,1.181251287,-1.882499218,1
655,1505,1.454759121,-2.332566738,1
655,1537,1.782944679,-2.290585995,1
655,1569,2.04863286,-2.860210657,1
655,1601,1.275504589,-3.183572054,1
655,1633,0.6587963104,-3.920415878,1
655,1665,0.64432621,-3.230870247,1
655,1697,-0.03500635922,-2.572751999,1
655,1729,-0.6094276905,-3.531383038,1
655,1761,-0.4991508126,-2.775673151,1
655,1793,-0.3878539801,-1.834007859,1
655,1825,-0.1384497583,-1.017239451,1
655,1857,0.8349455595,-0.3931912184,1
655,1889,0.1853037179,0.1432926059,1
655,1921,-0.4545587301,-0.477756381,1
655,1953,-0.9888614416,-0.7839002609,1
655,1985,-1.422905803,0.3451946974,1
655,2017,-1.363292813,-1.115676045,1
687,33,-0.3268300295,1.970600128,1
687,65,-0.7538832426,-1.192212462,1
687,97,0.1632463932,-1.804377794,1
687,129,0.4876016378,-0.9631617069,1
687,161,1.904427052,-2.586329937,1
687,193,2.073721409,-3.159515142,1
687,225,3.396146059,7.682022572,1
687,257,-0.1411705166,-3.284590244,1
687,289,-1.330672383,-2.343961716,1
687,321,-1.634721041,-1.601919889,1
687,353,-0.9890950322,-1.956990004,1
687,385,-0.52694875,-1.47009635,1
687,417,-0.6018569469,-0.7377851009,1
687,449,-0.09336987138,0.978112042,1
687,481,-0.3700674474,0.1219786406,1
687,513,-1.25279057,-1.027276754,1
687,545,-1.441072941,-0.4400498867,1
687,577,-0.7695688605,0.5757799745,1
687,609,-0.6404414177,-0.3123199344,1
687,641,8.29638195,16.60511589,1
687,673,-0.8257673979,0.006474345922,1
687,705,-0.3022384048,-0.300914675,1
687,737,0.01418566704,-0.6863996387,1
687,769,-0.8157510757,-1.777404308,1
687,801,-1.503231645,-2.907692194,1
687,833,-1.232864976,-2.397458553,1
687,865,-1.873417616,-1.657099962,1
687,897,-2.188428879,-1.195302963,1
687,929,-1.605263591,-1.076243043,1
687,961,-1.351427794,-1.042522669,1
687,993,-1.111740589,-1.429742575,1
687,1025,-0.9004891515,-1.598459959,1
687,1057,-0.873970449,-1.806776881,1
687,1089,-1.122612,-1.808018684,1
687,1121,-0.8575664759,-1.300281405,1
687,1153,-0.6136094928,-1.130403399,1
687,1185,-0.872443378,-0.8900778294,1
687,1217,-0.7432477474,-1.373911381,1
687,1249,-0.3281051517,-1.403716564,1
687,1281,-0.4536087513,-3.418722153,1
687,1313,-2.15313077,-7.24254179,1
687,1345,-1.418143392,-8.3647995,1
687,1377,0.5489830971,-1.892563105,1
687,1409,0.6844444275,-1.417500496,1
687,1441,0.1286619902,-1.966094732,1
687,1473,1.247188568,-2.520421743,1
687,1505,1.42268908,-2.642968416,1
687,1537,1.255163312,-2.814727783,1
687,1569,1.629246593,-4.158033371,1
687,1601,1.057503819,-4.089382172,1
687,1633,-0.003652006388,-4.353934288,1
687,1665,-0.5818189383,-3.750727177,1
687,1697,-0.8632512689,-3.37709403,1
687,1729,-1.273088217,-3.436766863,1
687,1761,-0.6745193005,-3.248484612,1
687,1793,-0.3905448914,-2.192552567,1
687,1825,-0.1928206682,-1.507599711,1
687,1857,0.166401729,-1.184933662,1
687,1889,-0.2877933085,-0.2740596533,1
687,1921,-0.8142011762,-0.5365449786,1
687,1953,-1.32677722,-1.077003241,1
687,1985,-2.002481461,-0.6709198952,1
687,2017,-1.786046505,-0.7536431551,1
719,33,-1.3990556,1.77397275,1
719,65,-1.553674936,-2.816935539,1
719,97,0.3273810148,-1.958997488,1
719,129,0.1587849259,-2.218177319,1
719,161,-0.2218441367,-2.158821821,1
719,193,0.4986688495,-1.850949764,1
