PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 54, filenames: A:[54]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[55]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1601,3.940634727,-3.787824154,1
367,1633,4.758263588,-4.083410263,1
367,1665,4.409828186,-4.046063423,1
367,1697,3.427357435,-3.696508884,1
367,1729,3.105407476,-3.136280537,1
367,1761,3.976145744,-3.791687012,1
367,1793,3.716674328,-4.291142464,1
367,1825,2.437807798,-2.832736492,1
367,1857,0.5348778963,-1.403057814,1
367,1889,-5.288711548,16.97764015,1
367,1921,0.6468724012,-0.3205428123,1
367,1953,0.3608393669,-0.3659837842,1
367,1985,-0.03773368895,-0.4639285803,1
367,2017,-0.07538771629,-1.551462889,1
399,33,2.317282438,2.11790204,1
399,65,0.9911668301,-0.6966095567,1
399,97,0.9980969429,-1.928281188,1
399,129,-0.4216768742,-1.820254445,1
399,161,-1.524997592,-2.360379696,1
399,193,14.51234627,3.946543932,1
399,225,0.01710283756,-0.9363526106,1
399,257,3.476356506,-0.9033356905,1
399,289,-0.09658402205,-9.020776749,1
399,321,-0.9434498549,-3.924758911,1
399,353,-0.7404618859,-2.48995471,1
399,385,0.05815577507,-2.13303256,1
399,417,0.2029966116,-2.438959122,1
399,449,0.67248106,-3.816625118,1
399,481,1.130372167,-3.381771564,1
399,513,1.86095047,-2.69577837,1
399,545,2.933759689,-2.883425236,1
399,577,2.683876991,-2.170951366,1
399,609,2.571445227,-1.338466763,1
399,641,2.055168629,-0.8458405733,1
399,673,1.103473902,0.6834808588,1
399,705,1.137195587,1.575989723,1
399,737,1.90461266,-0.7437405586,1
399,769,1.6286273,-0.7529816031,1
399,801,1.444147348,-1.198583126,1
399,833,0.6786950827,-2.703775644,1
399,865,-0.3139913082,-4.270450592,1
399,897,2.30009985,-3.369049549,1
399,929,3.019943237,-2.836105585,1
399,961,3.732244492,-2.780888081,1
399,993,2.84517169,-2.899284363,1
399,1025,2.096188545,-1.618729591,1
399,1057,2.897909164,-1.638708591,1
399,1089,2.863038778,-1.840144515,1
399,1121,2.035021305,-1.866823673,1
399,1153,1.867332458,-2.01642108,1
399,1185,1.696995139,-1.663995266,1
399,1217,1.980807543,-0.5785534978,1
399,1249,1.799799085,0.1088629961,1
399,1281,0.4509089589,1.48395741,1
399,1313,0.07851722836,-0.7179903984,1
399,1345,0.06304943562,-2.220948935,1
399,1377,0.5160368681,-1.52488184,1
399,1409,1.861270308,-1.488973856,1
399,1441,3.074302673,-1.804587364,1
399,1473,3.01432991,-2.311520815,1
399,1505,2.476343155,-2.685013056,1
399,1537,1.668614864,-3.369209766,1
399,1569,2.072957754,-4.471953392,1
399,1601,2.452243805,-3.331560612,1
399,1633,2.893632412,-3.350434303,1
399,1665,2.572105169,-4.544779778,1
399,1697,2.541855574,-4.087456226,1
399,1729,2.936585903,-4.276032448,1
399,1761,3.366112709,-5.070820808,1
399,1793,2.203703165,-5.024824619,1
399,1825,1.86466217,-2.203255892,1
399,1857,0.7683949471,-0.7658400536,1
399,1889,0.4549690485,-1.080542684,1
399,1921,0.1914387345,-0.09516739845,1
399,1953,0.06632484496,-0.4332823753,1
399,1985,-0.002677738667,-0.6674648523,1
399,2017,-0.08020442724,-0.8597744703,1
431,33,3.073791027,2.003597021,1
431,65,1.636554718,-0.2870975435,1
431,97,4.760383606,-20.71441841,1
431,129,0.445952177,-1.288848758,1
431,161,0.844032228,-1.359176636,1
431,193,1.073321104,-1.915115237,1
431,225,1.00216794,-1.378129601,1
431,257,2.130234241,-1.499311209,1
431,289,0.5383200049,-3.257916927,1
431,321,-0.3101997375,-4.489869595,1
431,353,-0.1944414526,-3.399261475,1
431,385,0.2860210538,-3.262985229,1
431,417,0.1378350854,-4.309645653,1
431,449,0.7781074047,-5.482474327,1
431,481,0.8983262777,-4.436032295,1
431,513,0.487054348,-4.679172516,1
431,545,1.385130763,-3.729904413,1
431,577,1.238564491,-2.242700577,1
431,609,1.400855064,-1.025165677,1
431,641,2.344804287,-0.3289927244,1
431,673,1.977635503,0.3489249945,1
431,705,1.985594153,-0.1433575153,1
431,737,1.861857176,-1.185636878,1
431,769,0.3937337399,-0.7745923996,1
431,801,-0.5665411949,-1.323255539,1
431,833,-0.3308858871,-2.874612808,1
431,865,0.07033813,-3.096373796,1
431,897,2.413515806,-2.75001359,1
431,929,3.125576496,-2.077932596,1
431,961,2.998383284,-2.474836349,1
431,993,2.317328691,-3.148285389,1
431,1025,1.49114728,-1.780194521,1
431,1057,2.359487534,-1.60020709,1
431,1089,2.539481878,-1.783250093,1
431,1121,2.478263378,-2.245833397,1
431,1153,2.738934994,-2.138234138,1
431,1185,3.401454926,-4.701412201,1
431,1217,1.55642879,-1.266839623,1
431,1249,1.182377577,-0.4885373116,1
431,1281,0.883944273,0.4168303013,1
431,1313,0.4131173193,-0.9090868235,1
431,1345,-0.04857756197,-2.063624859,1
431,1377,-0.08873087168,-3.230713367,1
431,1409,0.9655452967,-2.637796879,1
431,1441,1.83826685,-3.620732784,1
431,1473,2.274213314,-3.068208456,1
431,1505,2.185997248,-2.66619277,1
431,1537,1.83729434,-2.724191427,1
431,1569,1.016044497,-3.532322168,1
431,1601,1.480435491,-3.255562782,1
431,1633,1.724912405,-3.116970539,1
431,1665,0.8510739803,-5.310685158,1
431,1697,1.971184492,-5.893163681,1
431,1729,2.177681446,-5.259438038,1
431,1761,1.520153284,-5.697770596,1
431,1793,1.217545748,-4.945990562,1
431,1825,1.255388021,-3.184512377,1
431,1857,1.225012898,-1.445432901,1
431,1889,0.6536802053,-1.557598352,1
431,1921,-6.938632488,16.51101303,1
431,1953,-9.647800446,-10.98596191,1
431,1985,-0.7914517522,-6.175326347,1
431,2017,0.2979660034,-0.2723195553,1
463,33,12.01240158,2.497272968,1
463,65,9.695308685,-8.670143127,1
463,97,16.47154236,3.58893013,1
463,129,0.7423852682,-1.601970196,1
463,161,1.662919044,-1.33945632,1
463,193,2.492316008,-1.847110748,1
463,225,2.734770775,-2.631642818,1
463,257,2.055221319,-2.969443321,1
463,289,1.044965386,-3.304127932,1
463,321,0.4395783246,-4.086652756,1
463,353,-0.2872464657,-3.023210526,1
463,385,0.483838439,-3.21509409,1
463,417,1.650439739,-4.560219765,1
463,449,2.74106741,-4.335126877,1
463,481,1.458208799,-3.422892094,1
463,513,0.6844156981,-3.574607372,1
463,545,-0.1039247513,-2.139312029,1
463,577,-0.3460501432,-1.85707438,1
463,609,0.430746913,-1.139173746,1
463,641,0.9377815723,-0.8134707212,1
463,673,1.057416916,-0.5021173954,1
463,705,1.160393476,-1.432588339,1
463,737,1.060591221,-1.094192743,1
463,769,0.6021798253,-0.7053984404,1
463,801,-0.1163332462,-1.42944479,1
463,833,-0.04402422905,-2.645550489,1
463,865,0.9353610873,-2.806121588,1
463,897,1.554231882,-2.218956709,1
463,929,1.929455519,-1.230198622,1
463,961,2.688941717,-1.846880436,1
463,993,2.378488541,-2.568126202,1
463,1025,1.150790691,-2.56173563,1
463,1057,1.094935298,-1.282260418,1
463,1089,2.293481827,-1.269746661,1
463,1121,3.144174814,-1.883090854,1
463,1153,3.301614761,-3.328115225,1
463,1185,1.313134074,-4.508533478,1
463,1217,0.5622680783,-1.561961412,1
463,1249,0.7602290511,-1.311771154,1
463,1281,0.9205883145,-1.019092321,1
463,1313,0.9854217768,-1.3424685,1
463,1345,0.272769779,-1.929531336,1
463,1377,-0.662468195,-3.065412521,1
463,1409,-0.9631863832,-3.261785984,1
463,1441,0.179356873,-4.43234539,1
463,1473,1.190106869,-3.947792768,1
463,1505,1.512497783,-2.661515951,1
463,1537,2.109229565,-2.504354239,1
463,1569,0.06604760885,-2.424803734,1
463,1601,-0.3954151869,-2.656594753,1
463,1633,0.1385304928,-3.584472895,1
463,1665,-0.1139212847,-5.176791191,1
463,1697,0.8509236574,-6.108760834,1
463,1729,0.8738029003,-6.726844311,1
463,1761,0.9338107109,-5.40136528,1
463,1793,0.8587462902,-4.632255077,1
463,1825,0.05901694298,-4.567836285,1
463,1857,0.1558784842,-5.74765873,1
463,1889,-0.3517961502,-2.971922159,1
463,1921,-1.587921619,-3.290917397,1
463,1953,-3.286118031,-8.212357521,1
463,1985,-1.810911775,-5.980228424,1
463,2017,0.2752842903,0.1579037905,1
495,33,10.4237442,3.076567173,1
495,65,5.432228088,-7.598080635,1
495,97,1.384766579,-3.838611126,1
495,129,0.9186449051,-2.657177448,1
495,161,0.3485707045,-2.20259428,1
495,193,2.047292233,-2.023407459,1
495,225,2.522055626,-2.903300285,1
495,257,1.647238731,-3.463376999,1
495,289,2.333448887,-3.204973698,1
495,321,-0.03399008512,-3.030644178,1
495,353,-0.4147427082,-1.740611076,1
495,385,0.6108640432,-1.918835402,1
495,417,1.209325314,-2.287577391,1
495,449,1.506243706,-2.583857298,1
495,481,0.8452422619,-2.129396677,1
495,513,-0.5046833754,-0.4675467014,1
495,545,-1.467586994,-1.463845015,1
495,577,-0.8011799455,-1.48902154,1
495,609,0.03406772017,-1.103457689,1
495,641,0.5096800327,-1.073154807,1
495,673,0.6456475854,-0.3840316534,1
495,705,0.7817909122,-1.616451502,1
495,737,0.5080257654,-1.855228901,1
495,769,-0.1536619067,-1.848120451,1
495,801,-0.4331274033,-2.84953022,1
495,833,0.09021610022,-2.530145168,1
495,865,0.3833996952,-1.415789366,1
495,897,0.6257824898,-0.6176115274,1
495,929,0.9471640587,-0.4292370081,1
495,961,1.568322182,-1.323697209,1
495,993,2.019451618,-1.485112429,1
495,1025,1.095928431,-1.510300159,1
495,1057,1.067160964,-1.163771033,1
495,1089,1.634925604,-0.5596860647,1
495,1121,2.435768127,-0.5445139408,1
495,1153,2.551610231,-2.57264328,1
495,1185,0.8120288253,-3.535302162,1
495,1217,0.3189457059,-2.038050652,1
495,1249,0.3941853046,-1.979169488,1
495,1281,0.6125475764,-1.833667278,1
495,1313,0.9789222479,-1.667194009,1
495,1345,1.097274065,-1.854172468,1
495,1377,-0.325542897,-2.550955534,1
495,1409,-0.2588427067,-3.450234175,1
495,1441,0.4452949166,-5.537823677,1
495,1473,0.7327547669,-4.33950901,1
495,1505,0.8525978327,-3.022396803,1
495,1537,0.976754427,-2.305897474,1
495,1569,0.3645169735,-1.893696785,1
495,1601,0.189293921,-2.773275614,1
495,1633,0.4650480151,-3.490888834,1
495,1665,0.1461350918,-4.011125565,1
495,1697,0.4679688215,-4.739398956,1
495,1729,0.3982884884,-5.636703491,1
495,1761,0.1345313787,-4.959040165,1
495,1793,0.3778018355,-4.419353008,1
495,1825,0.04922235012,-4.197962761,1
495,1857,-0.9552252889,-4.278873444,1
495,1889,-3.767363787,-3.435893536,1
495,1921,-3.722658634,-3.372400284,1
495,1953,-0.963031292,-3.333296537,1
495,1985,-1.583420753,-3.611809731,1
495,2017,-0.6297517419,-0.1030759215,1
527,33,2.296441555,3.275548458,1
527,65,1.81047225,-0.8230525255,1
527,97,1.156799197,-2.924451828,1
527,129,0.4525288343,-2.774638414,1
527,161,-1.161783695,-2.715205431,1
527,193,0.4614318609,-3.017193556,1
527,225,1.43637991,-3.95592761,1
527,257,1.371817946,-4.023799896,1
527,289,1.240868092,-3.848763943,1
527,321,0.536467433,-2.889876127,1
527,353,0.6966448426,-1.904500961,1
527,385,0.9182242155,-1.591204882,1
527,417,0.6595543027,-1.61144495,1
527,449,0.2602369487,-1.762190104,1
527,481,-0.2727128267,-1.90193224,1
527,513,-0.4308408499,-1.363057494,1
527,545,-0.1816651821,-1.471906424,1
527,577,0.1528126597,-1.295006275,1
527,609,-0.1355978847,-1.043733478,1
527,641,0.07577893138,-1.255007744,1
527,673,0.4329785705,-1.834118128,1
527,705,0.09807258844,-2.004929066,1
527,737,-0.0134472847,-2.339528561,1
527,769,-0.4429433048,-2.645607233,1
527,801,-0.9308760762,-3.726212978,1
527,833,-0.8384038806,-3.37802577,1
527,865,-1.18779552,-1.363614202,1
527,897,-0.3175225258,0.7056375742,1
527,929,-0.0625923872,0.2272731066,1
527,961,0.5899326801,-0.3546665311,1
527,993,0.9662064314,-1.051478505,1
527,1025,1.568464756,-1.716424227,1
527,1057,1.699336529,-1.276637197,1
527,1089,1.694514513,0.1222994924,1
527,1121,1.511236429,0.3299059868,1
527,1153,1.12381506,-1.494305968,1
527,1185,0.6467682123,-3.706339836,1
527,1217,0.2943918109,-2.9106884,1
527,1249,0.2685741186,-2.371504068,1
527,1281,0.3806171715,-1.99674046,1
527,1313,0.4954317808,-1.566954851,1
527,1345,0.5534703732,-1.506724119,1
527,1377,-0.005074679852,-2.744976997,1
527,1409,-0.7950160503,-5.373520374,1
527,1441,-0.4625747204,-6.258921146,1
527,1473,-1.016440153,-4.600837708,1
527,1505,0.711359024,-1.822122335,1
527,1537,1.171869874,-1.812024355,1
527,1569,0.8012945652,-2.73077631,1
527,1601,1.161509275,-3.706319332,1
527,1633,0.9548253417,-3.955696106,1
527,1665,0.3073220849,-3.294404984,1
527,1697,0.6615847945,-2.988489151,1
527,1729,1.287733436,-3.143286943,1
527,1761,0.7236961722,-2.714152098,1
527,1793,0.05150640011,-3.545735359,1
527,1825,0.4074134231,-3.84123683,1
527,1857,-0.6942030191,-3.622188568,1
527,1889,-1.85722959,-2.768177748,1
527,1921,-1.000212789,-2.598078251,1
527,1953,-0.163410306,-4.380674362,1
527,1985,-0.8503283858,-3.810164452,1
527,2017,-0.7710396051,-0.8199746609,1
559,33,1.876043081,3.259783983,1
559,65,1.659880757,-1.541436791,1
559,97,1.162670374,-2.945119858,1
559,129,0.2565603852,-3.691529512,1
559,161,-0.8530966043,-3.210500717,1
559,193,-0.4454564452,-3.169023991,1
559,225,0.6694970131,-3.757457972,1
559,257,1.271229148,-2.901139021,1
559,289,0.8797778487,-3.544753313,1
559,321,0.5253496766,-3.180885553,1
559,353,0.6020359397,-2.24597764,1
559,385,0.518907249,-1.894287109,1
559,417,0.1703565568,-2.015573025,1
559,449,-0.1839949191,-2.038192034,1
559,481,-1.305914879,-2.239002466,1
559,513,-1.480816245,-1.395505905,1
559,545,-0.1240310967,-1.417091012,1
559,577,-0.6371219158,-1.512532234,1
559,609,-0.4151619077,-1.071710229,1
559,641,0.301045239,-1.469088197,1
559,673,0.2413787544,-2.832287312,1
559,705,0.1489456445,-2.184644699,1
559,737,0.1335718334,-2.213507652,1
559,769,-0.03598925471,-2.477524042,1
559,801,-0.1322104335,-2.900065422,1
559,833,-0.356689781,-2.881620407,1
559,865,-4.799563885,-15.24575615,1
559,897,0.1286389977,1.484311819,1
559,929,-0.569547534,0.3973301351,1
559,961,0.6234257817,-0.2032184601,1
559,993,0.7002865076,-0.940575242,1
559,1025,1.675583363,-2.425564051,1
559,1057,1.499331355,-1.941975832,1
559,1089,0.8129838705,0.5743300915,1
559,1121,1.210834861,0.04221785069,1
559,1153,1.1792593,-1.608562946,1
559,1185,0.3274633288,-2.218497276,1
559,1217,0.460229218,-4.011588573,1
559,1249,0.1001070887,-2.516993523,1
559,1281,0.2866075635,-1.830825806,1
559,1313,0.4370999038,0.9248389006,1
559,1345,0.01452505589,-0.8904974461,1
559,1377,0.008702456951,-3.184162855,1
559,1409,-0.8392822146,-4.934390545,1
559,1441,-7.668580532,12.51075363,1
559,1473,1.27053678,-5.255984306,1
559,1505,2.405042887,-2.546456337,1
559,1537,2.440239906,-2.000917673,1
559,1569,1.31750524,-3.863197088,1
559,1601,1.603554368,-4.603156567,1
559,1633,1.242181778,-4.354758739,1
559,1665,0.03434878588,-3.289525509,1
559,1697,0.7837733626,-1.333975315,1
559,1729,2.732035637,-1.698051453,1
559,1761,1.85583365,-1.792229414,1
559,1793,0.5562072992,-2.998446941,1
559,1825,19.5451355,-3.36726284,1
559,1857,-1.648625374,-3.25733614,1
559,1889,-1.427458763,-3.530343533,1
559,1921,-0.08974665403,-4.263640404,1
559,1953,-0.100694418,-4.277462482,1
559,1985,-0.3982568085,-4.655127048,1
559,2017,-0.6935018897,-1.593183041,1
591,33,1.868738294,0.7812144756,1
591,65,3.029277325,-9.695837021,1
591,97,0.6284051538,-4.180803299,1
591,129,-0.4818150401,-6.650853157,1
591,161,-0.3729045391,-3.848627329,1
591,193,0.1472643614,-2.341126919,1
591,225,0.5608770847,-1.095786572,1
591,257,0.8063780069,-0.3165593147,1
591,289,1.182915926,-1.722634792,1
591,321,0.7070006728,-2.06633997,1
591,353,0.3691477776,-2.151370764,1
591,385,0.02565559745,-3.093113661,1
591,417,-1.154900908,-2.809826851,1
591,449,-1.0291996,-4.237518311,1
591,481,-0.879907608,-2.364602327,1
591,513,-2.123940468,-2.002310514,1
591,545,-2.128224373,-0.5562531948,1
591,577,-1.103024244,-1.450329542,1
591,609,-0.4514605105,-1.067005157,1
591,641,-0.04334551096,-0.8384510279,1
591,673,-0.3716584742,-2.05479002,1
591,705,-0.1266199946,-1.941910863,1
591,737,0.4389382005,-1.730390549,1
591,769,0.09430652857,-0.839119792,1
591,801,0.04402944446,-1.296720743,1
591,833,-0.1385404617,-0.8185451031,1
591,865,-0.1139340028,-0.1035800576,1
591,897,0.2835694551,1.695059776,1
591,929,0.7867904902,1.506290913,1
591,961,0.4676951468,-0.4860566854,1
591,993,0.08520627022,-0.943235755,1
591,1025,0.1341478229,-1.179570675,1
591,1057,-0.4328635931,-1.000658512,1
591,1089,-0.7138439417,-0.6272819638,1
591,1121,-0.5461170077,-0.8127132654,1
591,1153,-0.25536865,-1.372406483,1
591,1185,0.215331763,-2.20757246,1
591,1217,0.4226214886,-4.443987846,1
591,1249,0.0448693037,-2.626299143,1
591,1281,0.6365215182,-1.654300213,1
591,1313,0.7610827684,-1.661102772,1
591,1345,0.8491944075,-2.342327118,1
591,1377,0.9993581772,-3.75377655,1
591,1409,1.007758141,-5.809425831,1
591,1441,1.901790738,-5.669478893,1
591,1473,1.586071253,-6.733184814,1
591,1505,2.353028536,-4.41037941,1
591,1537,2.682888031,-3.872313738,1
591,1569,1.665064096,-4.035495281,1
591,1601,1.43007791,-4.168273449,1
591,1633,1.255515456,-3.858451605,1
591,1665,0.4369909167,-4.464584351,1
591,1697,-0.3400981128,-1.196386337,1
591,1729,1.165417671,-1.564967036,1
591,1761,0.9960750341,-2.548099995,1
591,1793,0.06491777301,-3.245048523,1
591,1825,-0.5274431109,-2.744100094,1
591,1857,-1.562862039,-2.512903214,1
591,1889,-0.9890220165,-2.301003218,1
591,1921,-2.041872501,-4.558390617,1
591,1953,0.07939252257,-3.031507492,1
591,1985,-0.3584061265,-4.231694221,1
591,2017,-0.6618081331,-1.569989204,1
623,33,2.989933491,2.75751996,1
623,65,1.192494035,-3.871364594,1
623,97,0.6446095109,-4.499873161,1
623,129,0.2738198042,-5.923384666,1
623,161,-0.1172963679,-3.763868809,1
623,193,-0.5461719036,-2.638225317,1
623,225,0.3850764334,-1.435080767,1
623,257,1.223277211,-0.09418177605,1
623,289,1.553718328,-2.03848505,1
623,321,1.192108035,-2.415351152,1
623,353,0.8740397096,-2.942686081,1
623,385,0.1196578592,-4.220850945,1
623,417,-2.025229216,-4.949861526,1
623,449,-1.763787627,-5.093025208,1
623,481,0.09260970354,-2.595757484,1
623,513,-0.5513683558,-1.674893379,1
623,545,-0.6886689663,-0.9458719492,1
623,577,-0.3256543279,-2.105139256,1
623,609,-0.1962794811,-1.993310928,1
623,641,-0.05019190907,0.2178890705,1
623,673,-1.049947619,-1.376639366,1
623,705,-0.8956022859,-1.946090937,1
623,737,0.4352637529,-1.031119704,1
623,769,0.5341614485,0.2044124603,1
623,801,0.3563940525,-0.3523629904,1
623,833,-0.09468132257,0.1416034698,1
623,865,-0.6527939439,-0.4144639075,1
623,897,0.3381345272,-1.13972497,1
623,929,0.9294797182,-1.014260888,1
623,961,2.030520439,-0.8237975836,1
623,993,0.9211115837,-0.7791775465,1
623,1025,-0.5417267084,-0.6251112223,1
623,1057,-1.508930683,-0.5805068612,1
623,1089,-1.63255775,-0.7466292381,1
623,1121,-1.559605479,-0.7495318055,1
623,1153,-1.187648892,-0.8839445114,1
623,1185,-0.5691967607,-1.53461194,1
623,1217,0.578741014,-2.061182261,1
623,1249,0.579521358,-2.201566458,1
623,1281,0.4950118661,-2.12198019,1
623,1313,0.9861351252,-2.124261379,1
623,1345,1.172369838,-2.685075283,1
623,1377,1.199340105,-5.670602798,1
623,1409,2.045776844,-6.733752728,1
623,1441,2.263682365,-6.668317318,1
623,1473,1.764834404,-6.394511223,1
623,1505,2.150789499,-4.06785965,1
623,1537,2.17165494,-3.86415863,1
623,1569,2.033036232,-3.609024048,1
623,1601,1.076182485,-2.357588053,1
623,1633,-0.3123779893,-1.902462482,1
623,1665,0.1366913915,-2.613430023,1
623,1697,0.1026008129,-0.6672317982,1
623,1729,0.339394331,-1.029220939,1
623,1761,0.0002566874027,-2.619589567,1
623,1793,-1.934186101,-2.940520763,1
623,1825,-2.20660615,-2.175696611,1
623,1857,-1.557797909,-1.830501795,1
623,1889,-0.4523397088,-0.8463004827,1
623,1921,-0.750933826,-0.6012496948,1
623,1953,-0.4521262646,-1.153371811,1
623,1985,-0.4387575388,-1.332364082,1
623,2017,-0.9289648533,-1.332624197,1
655,33,20.99139214,2.636427641,1
655,65,2.210200071,-3.048825741,1
655,97,1.700255275,-3.667804241,1
655,129,0.3637506962,-4.477079868,1
655,161,0.2482536137,-2.879975557,1
655,193,0.04170042276,-2.243534803,1
655,225,0.255358696,-1.695689201,1
655,257,1.227595687,-1.948637486,1
655,289,1.507534027,-3.051863909,1
655,321,1.112992048,-3.246200323,1
655,353,0.7563874125,-3.598660469,1
655,385,-0.2662388682,-4.141435623,1
655,417,-1.585538626,-2.69910121,1
655,449,-0.6206142902,-2.845155478,1
655,481,0.2180900574,-2.530345201,1
655,513,-1.025977612,-2.819218397,1
655,545,0.03756925464,-2.369782686,1
655,577,0.5875879526,-2.435292959,1
655,609,0.2495158911,-2.211054802,1
655,641,0.1122234911,0.07360124588,1
655,673,-1.005665183,-1.664738417,1
655,705,-0.8444404006,-2.152150393,1
655,737,-0.4977011085,-0.9689072371,1
655,769,-0.2409999073,-0.3491892219,1
655,801,-0.08670984954,0.4063308537,1
655,833,-0.192956388,0.6635229588,1
655,865,-0.2214738429,-0.3278707266,1
655,897,0.1236869097,-1.295248151,1
655,929,0.7440143824,-1.515268683,1
655,961,1.500294328,-1.473609209,1
655,993,0.7565509677,-1.609309793,1
655,1025,0.009882196784,-0.7430026531,1
655,1057,-0.7093697786,-0.7723374367,1
655,1089,-1.245579243,-2.01382041,1
655,1121,-1.416561723,-1.266098499,1
655,1153,-1.702021241,-0.8075389862,1
655,1185,-1.445345879,-1.044655681,1
655,1217,-0.7673711777,-1.536590815,1
655,1249,0.1565696597,-2.093132973,1
655,1281,0.3920173645,-1.719462872,1
655,1313,0.4244533181,-1.017797947,1
655,1345,0.2095732987,-2.694834709,1
655,1377,0.4851370454,-5.687801361,1
655,1409,2.484846115,-5.733476639,1
655,1441,1.948958993,-5.100090027,1
655,1473,1.732960105,-3.190025091,1
655,1505,1.307073951,-3.475118637,1
655,1537,1.044810534,-3.57548666,1
655,1569,1.834735632,-3.529250383,1
655,1601,1.150840282,-1.511706829,1
655,1633,0.0874992907,-2.091322899,1
655,1665,-0.02316732705,-2.461918592,1
655,1697,-0.009311228991,-1.568595409,1
655,1729,0.3028770387,-1.659711599,1
655,1761,-0.5384536982,-2.472318172,1
655,1793,-1.530191898,-2.782603741,1
655,1825,-0.5695362091,-2.392408848,1
655,1857,-0.2512299418,-1.935690284,1
655,1889,0.0431188941,-1.110784531,1
655,1921,0.02447269857,-0.1150791645,1
655,1953,-0.3597480059,-0.8437452316,1
655,1985,-0.5395680666,-0.8966503143,1
655,2017,-0.9316684008,-1.286526918,1
687,33,0.7711092234,1.089560986,1
687,65,1.577101827,-1.86520195,1
687,97,1.427690029,-2.812838316,1
687,129,0.4810341597,-2.756477118,1
687,161,0.4731110632,-1.826805353,1
687,193,0.8841181397,-0.9693131447,1
687,225,-0.08864253759,-0.8245009184,1
687,257,0.6373348832,-3.093390942,1
687,289,1.51620841,-3.309966803,1
687,321,1.260211587,-2.58494997,1
687,353,0.6586985588,-3.58912015,1
687,385,-0.4662581384,-3.327365875,1
687,417,-1.164495945,-2.138025284,1
687,449,-0.844129324,-2.481103897,1
687,481,0.208080411,-1.945818186,1
687,513,-1.57594192,-3.458188534,1
687,545,-0.5104817748,-3.67287159,1
687,577,0.3447890878,-3.03186512,1
687,609,0.8997033834,-1.372455001,1
687,641,0.7657226324,-0.4820065498,1
687,673,0.6237699986,-2.071403265,1
687,705,0.6147233248,-1.290791631,1
687,737,0.5596085191,-0.6277496815,1
687,769,0.1905882806,-0.5570521951,1
687,801,-0.9547319412,0.09629094601,1
687,833,0.1325061023,-0.01755133271,1
687,865,0.1587861031,-0.5229459405,1
687,897,-0.1420527101,-0.8518514037,1
687,929,0.09587287903,-1.118948817,1
687,961,0.6855627894,-1.680608511,1
687,993,1.166515946,-2.674941063,1
687,1025,1.556720614,-1.531613588,1
687,1057,0.5107879043,-1.3939327,1
687,1089,-0.8801389337,-1.691090822,1
687,1121,-2.231688499,-1.289743185,1
687,1153,-2.145865679,-1.123122811,1
687,1185,-1.578680277,-0.886595726,1
687,1217,-1.028996348,-1.158433795,1
687,1249,-0.3945405185,-1.046846867,1
687,1281,0.6811881661,-1.620827913,1
687,1313,0.2510886192,-2.726153612,1
687,1345,-1.231161118,-4.770497799,1
687,1377,-0.2731724083,-4.933501244,1
687,1409,1.028282881,-4.624780655,1
687,1441,0.795328021,-2.631396294,1
687,1473,-0.1311449409,-1.075699329,1
687,1505,0.06399989128,-3.032364845,1
687,1537,0.9968472719,-3.373960257,1
687,1569,-14.18182755,-15.99947834,1
687,1601,1.466773033,-2.588210344,1
687,1633,0.4031515121,-2.694090843,1
687,1665,-0.0319365263,-2.942045212,1
687,1697,-0.002955317497,-2.958222389,1
687,1729,-0.3509829044,-2.264812231,1
687,1761,-0.6355809569,-2.682599545,1
687,1793,19.00637436,-2.704693794,1
687,1825,1.731394053,-2.308488607,1
687,1857,0.8891860247,-2.657086611,1
687,1889,-0.1448658258,-1.598778367,1
687,1921,0.145055607,-0.761547327,1
687,1953,-0.0746178031,-0.8467714787,1
687,1985,-0.4048302174,-1.17179215,1
687,2017,-1.775770187,-1.347861767,1
719,33,-0.2030123472,2.657481194,1
719,65,17.38210487,4.000639439,1
719,97,1.370713234,-2.602464437,1
719,129,0.5610253811,-2.615904331,1
719,161,-0.2143949866,-1.31013751,1
719,193,-0.7248376012,-1.123041272,1
719,225,-0.2900113463,-1.587587357,1
719,257,1.838797212,-3.019946814,1
719,289,2.015394688,-3.283363342,1
719,321,1.573866963,-2.911600828,1
719,353,0.7527058721,-3.309337616,1
719,385,-1.576627016,-3.038338423,1
719,417,-2.844946146,-2.670545101,1
719,449,-4.449535847,-3.401319027,1
719,481,-4.281900883,-3.804042816,1
719,513,-2.660177231,-2.762708902,1
719,545,-2.193321705,-3.218777657,1
719,577,-0.5881626606,-3.89528656,1
719,609,0.8350511789,-1.584266663,1
719,641,1.165724635,-0.3562989235,1
719,673,0.422511518,-1.68409586,1
719,705,0.3683133125,-1.678629756,1
719,737,0.358033061,-1.331914306,1
719,769,-0.09116131067,-0.5707397461,1
719,801,-0.1888320744,-1.397812128,1
719,833,0.03385864198,-0.9122775793,1
719,865,1.080824494,0.4773161411,1
719,897,1.342205524,-0.05331981182,1
719,929,0.293798238,-0.6710826755,1
719,961,0.2359350324,-1.551581264,1
719,993,0.5361005068,-2.187085152,1
719,1025,0.6721433401,-1.731624484,1
719,1057,0.3374351263,-1.22213316,1
719,1089,-0.7382394075,-1.090414405,1
