PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 34, filenames: A:[34]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[35]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1345,3.344693899,-0.7878549099,1
367,1377,3.366733789,-0.9924684763,1
367,1409,3.411316872,-2.417977095,1
367,1441,3.264653921,-2.580119371,1
367,1473,3.360932112,-2.345873594,1
367,1505,4.235291958,-1.78828001,1
367,1537,4.041682243,-1.65248239,1
367,1569,2.862303495,-1.90375042,1
367,1601,2.263606548,-2.900249004,1
367,1633,1.365886807,-4.02670002,1
367,1665,1.732241392,-4.36785841,1
367,1697,0.4067767262,-4.878308296,1
367,1729,-1.014670014,-4.347498417,1
367,1761,-2.74499321,-3.216944218,1
367,1793,-1.155691385,-17.61102104,1
367,1825,-2.91228056,-2.506552458,1
367,1857,-3.089743853,-3.185907841,1
367,1889,-4.756946087,-3.584186077,1
367,1921,-5.411671162,-0.9700295925,1
367,1953,-0.1414578557,-0.0003486871719,1
367,1985,0.2770077288,0.1115378737,1
367,2017,-0.05539137125,-0.4503169656,1
399,33,0.8920629025,0.7743664384,1
399,65,1.261067033,-0.2897875011,1
399,97,0.5230131149,-0.1769134998,1
399,129,0.2596116066,-0.6725529432,1
399,161,0.7334814072,-0.3160389662,1
399,193,0.7391853929,-0.524112165,1
399,225,0.6185005903,-1.630951166,1
399,257,0.9843800068,-1.9702878,1
399,289,1.31248188,-2.282203436,1
399,321,1.444857359,-2.644414902,1
399,353,1.600124359,-2.925165415,1
399,385,1.837172508,-3.418205023,1
399,417,0.998290658,-2.278506756,1
399,449,-0.72435987,-2.123622417,1
399,481,-0.2100888789,-1.924384952,1
399,513,0.4775477648,-1.121382236,1
399,545,0.4099312127,-1.094951272,1
399,577,0.1115019321,-1.426723599,1
399,609,-0.09679409862,-2.243097544,1
399,641,-0.2336587757,-2.236006021,1
399,673,-0.1672331095,-1.638897419,1
399,705,1.221510172,-1.771742702,1
399,737,2.379665375,-2.538018703,1
399,769,2.582447529,-1.817289591,1
399,801,2.826858759,-1.353085279,1
399,833,2.170294762,-3.359362364,1
399,865,2.032600403,-3.885860682,1
399,897,2.1891675,-2.796800852,1
399,929,1.604059458,-1.115642667,1
399,961,1.476368189,-0.4039206505,1
399,993,2.420230389,-0.2505726814,1
399,1025,1.860948563,-1.884171844,1
399,1057,2.496555805,-2.759401798,1
399,1089,4.113875389,-1.199374199,1
399,1121,3.49815011,-1.470966935,1
399,1153,2.996551037,-1.976893425,1
399,1185,2.54445672,-1.962229013,1
399,1217,2.640047312,-3.1573174,1
399,1249,3.521413565,-3.422681332,1
399,1281,4.726299286,-2.170690536,1
399,1313,4.480749607,-2.198218107,1
399,1345,2.60360384,-2.058248043,1
399,1377,2.629507542,-2.430842638,1
399,1409,2.79847765,-3.175296307,1
399,1441,3.099262953,-3.359968901,1
399,1473,2.398648262,-2.229498386,1
399,1505,2.581562042,-0.688958168,1
399,1537,2.948936224,-0.9293582439,1
399,1569,2.506699085,-0.8178466558,1
399,1601,0.5927679539,-2.532214642,1
399,1633,0.8325476646,-4.153560638,1
399,1665,0.8761282563,-5.1530056,1
399,1697,1.153417587,9.081822395,1
399,1729,0.681319356,-5.926906586,1
399,1761,-0.1488955021,-4.546791553,1
399,1793,-1.033950448,-3.068981409,1
399,1825,-1.171896219,-2.729477406,1
399,1857,-1.413200855,-2.071063042,1
399,1889,-1.492622256,-1.201519251,1
399,1921,-2.290431976,-1.098590612,1
399,1953,-0.1582734287,-0.3396437168,1
399,1985,0.1967839003,0.08193951845,1
399,2017,0.09175598621,-0.5321257114,1
431,33,2.286491394,0.6741095185,1
431,65,1.793783903,0.09976154566,1
431,97,0.6127989888,-0.3704608977,1
431,129,0.7596741915,-0.9798418283,1
431,161,0.9157385826,-0.966889441,1
431,193,-0.4602317512,-1.327367306,1
431,225,-0.6320751905,-1.667748094,1
431,257,1.724256754,-2.117865562,1
431,289,3.190433979,-2.766376019,1
431,321,14.0984621,1.542332411,1
431,353,1.582418084,-2.29472661,1
431,385,1.969885826,-2.891378164,1
431,417,0.9366847277,-3.734863281,1
431,449,0.4930303991,-2.546055317,1
431,481,-0.4515068531,-1.747089386,1
431,513,-1.370735884,-1.636848688,1
431,545,-0.2629098296,-1.984012961,1
431,577,0.3581503332,-2.218871832,1
431,609,0.4015451372,-3.775087833,1
431,641,0.4753176272,-2.561313629,1
431,673,0.2140191793,-1.563988924,1
431,705,0.9933119416,-1.387292385,1
431,737,2.039292812,-1.585950136,1
431,769,2.588776112,-1.663256407,1
431,801,2.588927031,-1.706920147,1
431,833,1.264426708,-2.338990927,1
431,865,1.944613934,-2.877172232,1
431,897,3.0642066,-2.068693876,1
431,929,2.952900648,-1.323980689,1
431,961,2.658953667,-1.026848316,1
431,993,2.714945793,-0.2400990725,1
431,1025,2.386234283,-0.00949665904,1
431,1057,2.491379738,-1.396928549,1
431,1089,3.092204094,-1.123074532,1
431,1121,2.761652946,-1.192812085,1
431,1153,2.24456811,-1.454953074,1
431,1185,2.242157698,-2.427531004,1
431,1217,2.396698236,-2.699307442,1
431,1249,3.338579655,-2.79891324,1
431,1281,4.636038303,-2.946951628,1
431,1313,2.418282986,-2.286520243,1
431,1345,2.409582853,-2.421555758,1
431,1377,2.466416836,-2.965990543,1
431,1409,2.139889956,-3.206227064,1
431,1441,2.157568693,-2.949215174,1
431,1473,1.856322527,-2.819689274,1
431,1505,2.029510021,-1.69877243,1
431,1537,2.833864927,-0.8717396259,1
431,1569,2.224796057,-1.247200727,1
431,1601,1.023817062,-2.904425621,1
431,1633,3.424061537,-22.23544693,1
431,1665,0.6677976847,-5.178500175,1
431,1697,0.4516084194,-6.72098875,1
431,1729,0.5752291679,-7.108610153,1
431,1761,0.2585583627,-7.049863815,1
431,1793,0.1377811432,-4.693415642,1
431,1825,0.1962575316,-3.295770407,1
431,1857,0.3371750712,-1.894518137,1
431,1889,0.6362986565,-0.9716691971,1
431,1921,0.3772710562,-1.257028103,1
431,1953,0.4590879679,-0.5402504206,1
431,1985,0.2474391162,-0.09099507332,1
431,2017,0.2864848375,-0.6555944085,1
463,33,1.409669161,0.4492250085,1
463,65,1.025736928,0.6494948864,1
463,97,0.6283465028,-0.1320886612,1
463,129,0.9385140538,-1.535939455,1
463,161,0.8651064634,-1.91943264,1
463,193,-0.01768013835,-2.005417347,1
463,225,-0.07485538721,-1.792552948,1
463,257,0.4132401943,-1.574834466,1
463,289,0.72959131,-1.486402392,1
463,321,-0.8040157557,-1.697065592,1
463,353,1.12788415,-1.281765342,1
463,385,2.502912521,-2.118873596,1
463,417,1.051300645,-3.908469915,1
463,449,0.5257934332,-2.447368145,1
463,481,-0.08902040124,-1.539539337,1
463,513,-1.097455978,-1.526279449,1
463,545,-0.3748381138,-2.053284168,1
463,577,0.4847304821,-2.507911682,1
463,609,0.6470148563,-2.617396116,1
463,641,0.8011499643,-1.827628016,1
463,673,0.5986213684,-1.507039189,1
463,705,0.9442340136,-0.6165649891,1
463,737,1.828907013,-1.135914326,1
463,769,2.930101633,-1.557262421,1
463,801,2.843883753,-1.423866987,1
463,833,2.113188267,-1.993437052,1
463,865,1.718111277,-2.812448502,1
463,897,2.723407507,-1.31946063,1
463,929,2.652384758,-1.534873009,1
463,961,2.667930841,-1.325598359,1
463,993,2.60988307,0.5133769512,1
463,1025,2.518512249,1.314924479,1
463,1057,2.41957283,0.9102630615,1
463,1089,3.232824326,-1.060067415,1
463,1121,2.541451693,-1.170950413,1
463,1153,1.821978331,-1.026068807,1
463,1185,1.923508406,-2.146627903,1
463,1217,1.957967758,-2.107888937,1
463,1249,2.012144089,-2.278543234,1
463,1281,2.788802862,-3.084041595,1
463,1313,3.164087534,-2.206960201,1
463,1345,2.423537731,-2.210767508,1
463,1377,2.266762733,-3.08786273,1
463,1409,1.80251503,-3.623027086,1
463,1441,1.159946203,-2.949240208,1
463,1473,1.683777571,-3.125257015,1
463,1505,2.257039547,-2.550091028,1
463,1537,2.582215786,-1.877537012,1
463,1569,2.559164762,-2.686913252,1
463,1601,2.627431393,-3.51030159,1
463,1633,-9.665657043,-18.01585579,1
463,1665,1.518866897,-4.905931473,1
463,1697,1.116240501,-5.909000397,1
463,1729,0.2696928978,-5.850103855,1
463,1761,-0.5664569139,-5.629157066,1
463,1793,0.241342485,-3.680213928,1
463,1825,1.382385254,-2.523056507,1
463,1857,4.239174366,-1.938063622,1
463,1889,3.154745102,-1.797391057,1
463,1921,1.945719242,-2.320317745,1
463,1953,1.274414182,-0.5513811111,1
463,1985,0.5249494314,0.2234369516,1
463,2017,-0.01309925318,-0.5139235258,1
495,33,1.452920794,0.3381387889,1
495,65,1.069929957,0.06852778792,1
495,97,0.5469738245,-0.4878533483,1
495,129,0.6602385044,-1.145372868,1
495,161,0.5239189267,-1.953556299,1
495,193,0.5800145864,-2.431941509,1
495,225,0.9929045439,-2.089846373,1
495,257,1.550464392,-1.200141907,1
495,289,-4.832805634,-19.80591393,1
495,321,-6.627316475,2.471126556,1
495,353,0.3375842571,-0.5812667608,1
495,385,1.232484579,-1.661699057,1
495,417,0.8478243947,-2.3040452,1
495,449,0.01107159257,-2.863801241,1
495,481,-0.04672655463,-2.22196126,1
495,513,-0.3367184103,-1.735332727,1
495,545,-0.3962256312,-1.744155407,1
495,577,-0.2368154526,-1.992695808,1
495,609,-0.1589818299,-1.804522753,1
495,641,0.1865239739,-1.551902533,1
495,673,0.6235033274,-1.442701101,1
495,705,0.8556945324,-1.223577738,1
495,737,1.715569615,-1.332815528,1
495,769,2.856520176,-1.487080455,1
495,801,2.923762321,-1.204712272,1
495,833,3.052487135,-1.297933578,1
495,865,3.880746126,-0.4852795601,1
495,897,-15.75547504,3.877956867,1
495,929,2.192191362,-2.185145855,1
495,961,3.041719675,-1.252468109,1
495,993,2.704742908,0.8485138416,1
495,1025,2.571757078,1.076979637,1
495,1057,3.037632942,0.1449668407,1
495,1089,3.197835207,-0.5037225485,1
495,1121,2.981400251,-1.512656927,1
495,1153,2.231276751,-1.596012115,1
495,1185,1.976139307,-1.62171638,1
495,1217,2.185448408,-1.952811599,1
495,1249,2.00398469,-2.128031492,1
495,1281,2.260281324,-2.318588734,1
495,1313,2.830944777,-2.162622213,1
495,1345,2.215452909,-2.164285183,1
495,1377,1.82994318,-2.976070642,1
495,1409,2.094295025,-2.963693142,1
495,1441,1.865184426,-2.524111271,1
495,1473,2.226399899,-2.438290119,1
495,1505,2.647585154,-2.345059156,1
495,1537,3.005200863,-2.286604404,1
495,1569,2.998444557,-2.715707064,1
495,1601,2.854520798,-3.14398551,1
495,1633,2.275292397,-3.792635202,1
495,1665,2.346960306,-4.680362701,1
495,1697,2.129304886,-4.025594711,1
495,1729,0.8809447289,-3.644720554,1
495,1761,0.1066834927,-3.224480867,1
495,1793,-0.276088357,-2.52237463,1
495,1825,0.2740426064,-1.421368003,1
495,1857,1.462342501,-1.199859023,1
495,1889,3.193081379,-2.251271248,1
495,1921,2.729915619,-1.916832089,1
495,1953,2.114330053,-0.7539314032,1
495,1985,1.746700287,0.5462827682,1
495,2017,0.3378767371,-0.6348358393,1
527,33,1.552140474,0.5831663609,1
527,65,1.220548868,-0.1598678976,1
527,97,0.6468900442,-0.5457569361,1
527,129,0.1791097522,-0.7922506332,1
527,161,-0.3743778765,-1.701968193,1
527,193,0.3679954708,-2.91542387,1
527,225,1.361082554,-3.089998245,1
527,257,0.7615497112,-1.24772048,1
527,289,-5.198624134,-12.90398693,1
527,321,1.175136566,-0.7952501774,1
527,353,0.8152871132,-1.047900677,1
527,385,0.489674449,-2.489649773,1
527,417,0.4376161397,-3.215052605,1
527,449,0.3811912835,-3.184494019,1
527,481,0.5111554265,-3.499663591,1
527,513,0.1002931893,-2.344855785,1
527,545,-0.4660326838,-1.847533226,1
527,577,-0.8319126368,-1.643134117,1
527,609,-0.3084916472,-1.329447985,1
527,641,0.0002026855946,-1.548337936,1
527,673,0.1397524476,-1.322932243,1
527,705,0.440939188,-1.777001739,1
527,737,1.185068727,-2.385601997,1
527,769,2.351974487,-1.2414186,1
527,801,2.544551611,-1.324643135,1
527,833,3.310463667,-1.496051669,1
527,865,4.484118462,-1.178049326,1
527,897,3.468868017,-0.8810141087,1
527,929,3.023788929,-1.119021773,1
527,961,3.073074818,-1.259784222,1
527,993,2.864227533,-0.3023535013,1
527,1025,3.254440546,0.7666461468,1
527,1057,4.02491951,-1.326776505,1
527,1089,3.93081522,-0.7955631018,1
527,1121,3.726739883,-1.544641256,1
527,1153,2.731749058,-2.021388054,1
527,1185,1.987087488,-1.763997912,1
527,1217,2.204182863,-1.898726225,1
527,1249,2.21446681,-1.83017695,1
527,1281,2.401841879,-1.994461536,1
527,1313,2.627402306,-2.289284706,1
527,1345,2.366244793,-2.197314739,1
527,1377,2.391862631,-2.507303715,1
527,1409,2.217454433,-1.450204134,1
527,1441,2.186535358,-2.138551712,1
527,1473,3.29123354,-2.051333427,1
527,1505,3.979826927,-2.416373253,1
527,1537,4.040536404,-2.424894094,1
527,1569,3.435757399,-2.463011503,1
527,1601,3.264980078,-2.715358257,1
527,1633,3.270682335,-3.125962496,1
527,1665,3.463110924,-3.077980518,1
527,1697,2.416811943,11.45251369,1
527,1729,1.62683177,-2.520595789,1
527,1761,0.4149723053,-2.535468578,1
527,1793,-0.634554565,-2.351942539,1
527,1825,0.01847112179,-1.086253762,1
527,1857,0.5303160548,-0.7590546608,1
527,1889,1.105797768,-1.585104465,1
527,1921,1.08430028,-2.02227354,1
527,1953,0.9745054841,-0.8593389988,1
527,1985,1.163383484,0.6144834757,1
527,2017,-0.2702506185,-1.11849916,1
559,33,0.3653896153,0.904319644,1
559,65,0.3316500187,-0.4041720927,1
559,97,0.8056519032,-0.7895913124,1
559,129,-0.3724019825,-2.014007568,1
559,161,-0.5699315071,-2.768880606,1
559,193,0.5272422433,-2.642872334,1
559,225,0.7138000727,-2.553144932,1
559,257,0.3565502763,-1.471574903,1
559,289,0.9997655153,-0.5258740187,1
559,321,0.7014580965,-0.3623621464,1
559,353,0.2684731483,-1.719979048,1
559,385,0.5048981905,-4.215312004,1
559,417,0.5384221673,-4.658743382,1
559,449,0.3140299022,-2.984296083,1
559,481,0.3116209209,-5.913811207,1
559,513,0.2907516658,-2.406808376,1
559,545,-0.3034909368,-2.424609661,1
559,577,0.01572963595,-1.656578541,1
559,609,-0.07809658349,-1.856638312,1
559,641,-0.1614103615,-1.626286745,1
559,673,-0.8971061707,-1.079140425,1
559,705,-1.08247149,-1.111495137,1
559,737,-0.2781116962,-1.547276616,1
559,769,1.073910356,-1.106814981,1
559,801,1.782495737,-1.397106171,1
559,833,2.547596931,-1.70495224,1
559,865,3.106933594,-2.183964729,1
559,897,3.516483545,-1.291805267,1
559,929,5.621182919,-0.7831817865,1
559,961,5.063405991,-2.115221262,1
559,993,4.130377293,-1.402879715,1
559,1025,2.320717812,0.3019715548,1
559,1057,4.052038193,0.05636537075,1
559,1089,4.157418728,-1.059330702,1
559,1121,3.348083258,-1.424352765,1
559,1153,2.136898756,-2.405756712,1
559,1185,1.87154603,-1.797084451,1
559,1217,2.305280685,-1.670791388,1
559,1249,2.312924862,-1.905799389,1
559,1281,2.171004295,-2.182411194,1
559,1313,2.179962158,-2.459473133,1
559,1345,2.545358896,-2.433110714,1
559,1377,3.656958103,-4.921303749,1
559,1409,2.461385727,-3.859049082,1
559,1441,3.25123477,-2.093767881,1
559,1473,4.653051376,-1.257522345,1
559,1505,4.446551323,-1.531429529,1
559,1537,4.918110847,-2.013279676,1
559,1569,6.100860119,-2.684506893,1
559,1601,4.482496738,-2.913432598,1
559,1633,4.68526268,-2.918864727,1
559,1665,5.08466959,-3.496127605,1
559,1697,3.902405024,-4.005929947,1
559,1729,2.695995331,-2.964947462,1
559,1761,1.453160882,-2.513856888,1
559,1793,0.3746871352,-2.219924212,1
559,1825,0.3413335681,-0.9970910549,1
559,1857,0.4209430218,-1.157749057,1
559,1889,0.322168529,-1.259714961,1
559,1921,-0.07471197844,-1.824179053,1
559,1953,0.2227337062,-0.8547852039,1
559,1985,0.3627796769,0.289983511,1
559,2017,0.1429119557,-1.567180991,1
591,33,-0.5941486955,1.194665194,1
591,65,-0.6611636877,-1.380091786,1
591,97,-0.69231534,-1.353054643,1
591,129,-1.084115624,-1.988424301,1
591,161,-0.5958617926,-2.369100809,1
591,193,0.6836464405,-1.78718996,1
591,225,0.3400767446,-1.822531939,1
591,257,0.6969882846,-1.641146541,1
591,289,0.834751606,-1.486689568,1
591,321,0.2101748884,-1.073090076,1
591,353,0.6602323055,-2.418960094,1
591,385,2.45066452,-5.382123947,1
591,417,1.050763845,-4.548624992,1
591,449,0.2746511996,-3.036647081,1
591,481,0.2720962465,-6.607867241,1
591,513,-0.0324645862,-2.348683834,1
591,545,-0.1198506057,-3.311482191,1
591,577,-0.4345560074,-1.864256978,1
591,609,-0.2859044075,-2.276938915,1
591,641,-0.4305912852,-1.534734011,1
591,673,-0.8799264431,-0.8311858177,1
591,705,-1.869159222,-0.6455101967,1
591,737,-1.471771836,-1.016758323,1
591,769,-0.3416535854,-1.111461282,1
591,801,0.5654671192,-1.350306392,1
591,833,1.655554056,-1.450669885,1
591,865,2.500210762,-2.463470459,1
591,897,3.006604195,-1.123072147,1
591,929,-13.89265823,-5.476291656,1
591,961,4.512897015,-0.8322917223,1
591,993,3.130525112,-1.957348347,1
591,1025,2.185259104,-1.699122429,1
591,1057,2.887040615,-1.582158327,1
591,1089,2.512087345,-1.161167502,1
591,1121,2.073009729,-1.710938454,1
591,1153,1.748820305,-2.004639626,1
591,1185,1.821580648,-1.897868991,1
591,1217,2.124471426,-1.794605851,1
591,1249,2.249750853,-2.392747641,1
591,1281,2.289395571,-2.551657677,1
591,1313,1.997929811,-2.721824408,1
591,1345,3.578241348,-3.032488346,1
591,1377,4.877626419,-4.187712193,1
591,1409,4.035468102,-2.673767328,1
591,1441,4.557864189,-1.969373703,1
591,1473,6.221138477,-1.196700454,1
591,1505,5.903107643,-1.987536192,1
591,1537,6.60151577,-3.612984657,1
591,1569,6.685758114,-4.087557793,1
591,1601,4.67200613,-3.889575243,1
591,1633,5.001702309,-3.091442108,1
591,1665,5.874032974,-3.886008263,1
591,1697,4.678368568,-5.667523861,1
591,1729,3.01090169,-4.670046806,1
591,1761,2.3050704,-2.940459251,1
591,1793,1.457921147,-1.732292414,1
591,1825,0.04652360082,-1.557808638,1
591,1857,-0.03879283369,-1.638481736,1
591,1889,-0.3726217151,-0.7220367193,1
591,1921,-0.4820684195,-1.222599983,1
591,1953,-0.1715233326,-0.6329983473,1
591,1985,0.589561522,-0.2451158762,1
591,2017,2.234786987,-1.644263029,1
623,33,-1.190516829,1.236635089,1
623,65,-1.380178213,-0.8646264076,1
623,97,-0.4906167388,-1.418689966,1
623,129,-1.093405724,-2.333528757,1
623,161,-1.281758904,-2.137454033,1
623,193,-0.4349814653,-2.172746181,1
623,225,-0.5912958384,-1.934504986,1
623,257,-0.3891939223,-1.894055605,1
623,289,0.4601181149,-1.610839844,1
623,321,0.089051947,-1.682042599,1
623,353,0.9668648243,-1.889739037,1
623,385,2.435770988,-2.653399706,1
623,417,1.166282415,-2.565544605,1
623,449,0.4612532854,-2.527376175,1
623,481,0.4058939219,-3.592883587,1
623,513,0.1029178649,-2.122907639,1
623,545,-0.3326519132,-1.820170283,1
623,577,-0.4573784471,-1.841384172,1
623,609,-0.2822411656,-1.592258811,1
623,641,-0.2411158383,-1.199807525,1
623,673,-0.5134989023,-1.421561718,1
623,705,-0.3613727093,-2.553757668,1
623,737,-1.268156171,-2.026679993,1
623,769,-1.545399189,-0.7857156992,1
623,801,0.594275713,-1.460130572,1
623,833,1.440858126,-1.477363944,1
623,865,2.500029802,-1.778088212,1
623,897,3.560220003,-0.5692178011,1
623,929,4.720487118,1.182682276,1
623,961,5.334918976,0.358346045,1
623,993,3.330367565,-0.7323825955,1
623,1025,2.170297146,-1.521545172,1
623,1057,1.605245471,-1.338187575,1
623,1089,1.840057611,-1.148939967,1
623,1121,1.449288368,-1.768981099,1
623,1153,1.408143759,-1.556106925,1
623,1185,1.879122257,-1.683097601,1
623,1217,1.968277693,-1.917470694,1
623,1249,2.337725639,-2.791518927,1
623,1281,4.769338608,-4.198313713,1
623,1313,4.49527359,-2.553789377,1
623,1345,3.683853149,-2.247486591,1
623,1377,4.729070663,-2.054753065,1
623,1409,4.048565865,-0.9809277058,1
623,1441,4.811692238,-0.811578393,1
623,1473,7.59843111,-0.4276436567,1
623,1505,7.421318054,-2.288897991,1
623,1537,7.131422043,-3.19066453,1
623,1569,6.753098488,-3.537121534,1
623,1601,3.63244772,-2.795726776,1
623,1633,4.539958954,-2.904821157,1
623,1665,5.227883816,-3.549107075,1
623,1697,4.563382626,-5.739151001,1
623,1729,2.875367403,-5.158729076,1
623,1761,1.618044257,-3.721073389,1
623,1793,0.9904840589,-3.478369236,1
623,1825,0.6616295576,-2.716073036,1
623,1857,0.4895305037,-2.093491077,1
623,1889,-0.2258713543,-1.592612982,1
623,1921,-0.7873904705,-2.006872654,1
623,1953,-0.4628100395,-1.177024603,1
623,1985,0.370387733,-0.4677393436,1
623,2017,1.892848849,-1.421897411,1
655,33,-0.5109182596,1.212280631,1
655,65,-1.032652617,-0.2864463627,1
655,97,-0.4544496536,-1.069976926,1
655,129,-1.014713764,-1.815207481,1
655,161,-2.76534462,-2.058767557,1
655,193,-1.367994785,-2.635001183,1
655,225,-1.299980164,-2.259857655,1
655,257,-1.788960457,-3.167617559,1
655,289,-4.59030056,-18.71891785,1
655,321,-1.069957018,-1.684827447,1
655,353,0.06567338109,-1.32617116,1
655,385,2.897913933,-1.933539391,1
655,417,2.031969547,-2.04404974,1
655,449,0.7099550962,-2.447524548,1
655,481,0.3508208394,-2.21205163,1
655,513,0.3151858747,-2.213150978,1
655,545,0.3671850562,-1.228298664,1
655,577,0.07814589143,-1.484472036,1
655,609,0.06165474653,-0.5423727036,1
655,641,0.04293769598,-0.7057236433,1
655,673,0.8476068377,-1.850840092,1
655,705,1.260333061,-4.02450943,1
655,737,1.401091456,-3.604628563,1
655,769,19.20216942,-7.562015533,1
655,801,21.24571419,-3.846271515,1
655,833,0.864798069,-2.152842999,1
655,865,1.923105478,-1.75308001,1
655,897,4.1548419,-0.7014226913,1
655,929,4.811674118,-0.5832488537,1
655,961,4.102985382,-0.6838531494,1
655,993,3.533395767,-1.058987141,1
655,1025,2.651521921,-1.574343681,1
655,1057,1.101312041,-1.158911943,1
655,1089,0.9568583965,-1.079526663,1
655,1121,1.67768836,-1.582420945,1
655,1153,1.710263014,-1.427638054,1
655,1185,1.699063063,-1.532801747,1
655,1217,1.80689311,-1.653794527,1
655,1249,2.527266026,-3.882871628,1
655,1281,6.369659424,-5.143602848,1
655,1313,6.109588623,-3.147808075,1
655,1345,2.953647137,-2.192239285,1
655,1377,23.10183907,-1.422090173,1
655,1409,4.270610809,-1.097269773,1
655,1441,5.542363167,-0.6593599319,1
655,1473,6.709205151,-0.1669124365,1
655,1505,6.898560524,-2.043854952,1
655,1537,6.260417938,-2.792042255,1
655,1569,4.213837624,-2.698266983,1
655,1601,3.735136509,-2.599999905,1
655,1633,3.982135057,-2.448513985,1
655,1665,3.683585644,-2.684330463,1
655,1697,3.012404919,-3.669424057,1
655,1729,2.257238388,-3.712742329,1
655,1761,1.264113545,-3.752808571,1
655,1793,0.6827542782,-4.293851852,1
655,1825,0.4180283546,-3.133107662,1
655,1857,0.6035234928,-2.728982449,1
655,1889,0.5686685443,-2.785707951,1
655,1921,0.2423546612,-3.263555288,1
655,1953,-0.1076182127,-2.258010387,1
655,1985,0.416569829,-1.126741409,1
655,2017,0.8916252851,-1.045869827,1
687,33,0.01650135219,1.312172055,1
687,65,-0.6465240121,-0.709156096,1
687,97,-1.345974922,-2.127576113,1
687,129,-1.684278607,-1.350135326,1
687,161,-2.344477892,-1.490579963,1
687,193,-2.080340385,-2.205961227,1
687,225,-1.771715403,-2.6389184,1
687,257,-1.20795536,-2.433080196,1
687,289,-0.3832492232,-3.964532375,1
687,321,-0.8370578289,-1.568484306,1
687,353,-5.110565662,6.11883688,1
687,385,2.137242556,-2.190630913,1
687,417,1.658204317,-2.222754478,1
687,449,0.5498244762,-2.660817862,1
687,481,0.01305815578,-0.458355546,1
687,513,0.177274853,-1.270277977,1
687,545,0.3994044662,-1.201615214,1
687,577,1.121673703,-1.33556366,1
687,609,0.6221010089,-0.8331062794,1
687,641,0.6536414623,-1.316927075,1
687,673,1.890353084,-1.999864459,1
687,705,2.213992596,-2.486176014,1
687,737,3.586603165,-4.230660439,1
687,769,4.901042938,-1.842048526,1
687,801,2.960463524,-2.271555185,1
687,833,2.277846575,-1.679003358,1
687,865,2.153488159,-0.9780840874,1
687,897,4.832517624,-0.5879920125,1
687,929,5.371558189,-0.6466391683,1
687,961,3.686960697,-1.213555813,1
687,993,4.060195923,-1.434389114,1
687,1025,3.159067392,-1.271527171,1
687,1057,1.756582499,-1.230977297,1
687,1089,1.79486227,-1.773356438,1
687,1121,2.002750397,-1.795828104,1
687,1153,1.984940767,-1.555834174,1
687,1185,1.644377112,-1.666818023,1
687,1217,1.64763093,-1.632892609,1
687,1249,1.923860908,-1.976378202,1
687,1281,3.547985077,-5.848749638,1
687,1313,3.42073369,-4.435566902,1
687,1345,2.938668728,-5.426877499,1
687,1377,1.524081707,-1.772374749,1
687,1409,4.038014412,0.08196604252,1
687,1441,5.484184742,-1.187280059,1
687,1473,5.257692337,-1.62228632,1
687,1505,5.677177429,-0.8775780201,1
687,1537,5.160023212,-1.064274549,1
687,1569,4.419476509,-2.278182507,1
687,1601,4.081223488,-2.773651123,1
687,1633,2.826191425,-2.549604893,1
687,1665,2.090651035,-2.40180397,1
687,1697,1.805876493,-3.131197453,1
687,1729,1.36587429,-2.857889652,1
687,1761,1.087669015,-2.794497013,1
687,1793,0.7065315247,-2.627361059,1
687,1825,-0.3036119938,-2.474365711,1
687,1857,-0.09567654133,-3.017532587,1
687,1889,0.5762169957,-3.220959425,1
687,1921,0.7723542452,-2.370179415,1
687,1953,1.053436518,-2.823715925,1
687,1985,0.909707725,-2.261572599,1
687,2017,0.3401357532,-0.7817169428,1
719,33,0.2924947143,1.356439352,1
719,65,-0.6191262603,-1.016949773,1
719,97,-2.853434086,-0.8475034237,1
719,129,-1.902893424,-1.198374867,1
719,161,-1.826977968,-1.247932434,1
719,193,-3.083566666,-2.008718252,1
719,225,-1.960890412,-2.336645603,1
719,257,-0.1291245222,-1.755608797,1
719,289,-0.1983345747,-1.806293726,1
719,321,-0.549811244,-1.52989912,1
719,353,-7.138127327,16.42452049,1
719,385,-0.3287830949,-2.390504122,1
719,417,0.155366838,-2.347571135,1
719,449,-0.003775238991,-2.202661991,1
719,481,-0.2515317798,-1.031224489,1
719,513,-0.6016047597,-1.44156003,1
719,545,-0.3337345123,-1.726073384,1
719,577,0.6740398407,-1.449241042,1
719,609,1.74661386,-1.350775719,1
719,641,1.889579535,-2.411507607,1
719,673,2.160903454,-1.754603148,1
719,705,1.905259132,-1.850854158,1
719,737,3.246381521,-2.058996677,1
719,769,4.898630619,-1.7112149,1
719,801,3.267211676,-1.95387876,1
719,833,3.211670399,-1.526739478,1
719,865,3.040684462,-0.8999340534,1
719,897,6.934282303,3.201040745,1
719,929,7.853479385,0.7624272108,1
719,961,7.036621571,-1.086938381,1
719,993,2.90053916,-1.651610374,1
719,1025,2.105446815,-1.327765584,1
719,1057,1.997244835,-1.369676948,1
719,1089,2.102137089,-2.474631548,1
719,1121,2.255627155,-1.934628963,1
719,1153,2.258774519,-1.743467927,1
