PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 61, filenames: A:[61]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[62]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1153,-0.4237549305,-1.534325361,1
367,1185,0.4767346382,-2.144799471,1
367,1217,-2.236222029,-1.311628222,1
367,1249,-3.28854084,-0.718768239,1
367,1281,-2.358472586,-2.121894836,1
367,1313,-1.317929149,-2.459852934,1
367,1345,9.221943855,1.843085289,1
367,1377,-0.04664766788,-3.075372696,1
367,1409,-0.9285692573,-4.347886562,1
367,1441,-0.9441663623,-4.293653488,1
367,1473,-0.04773873091,-3.863959312,1
367,1505,-0.4471538067,-3.974967957,1
367,1537,-1.697954774,-3.881470203,1
367,1569,-0.8614531159,-3.22608304,1
367,1601,-0.1728327274,-2.667841911,1
367,1633,-0.7295415998,-2.357616186,1
367,1665,-1.664973974,-1.423255324,1
367,1697,-1.043508768,-1.048531294,1
367,1729,0.5537316799,-0.8934035301,1
367,1761,2.644693851,-1.172284365,1
367,1793,2.366471767,-0.766659379,1
367,1825,1.532693028,-1.303506732,1
367,1857,3.089862823,-4.261375427,1
367,1889,2.092379808,-3.694411516,1
367,1921,-0.1739497483,-6.954958916,1
367,1953,0.3642594814,-0.2258406281,1
367,1985,-0.002512782812,-0.3100472093,1
367,2017,-0.1190521717,-0.8867529631,1
399,33,0.8508960009,2.360526085,1
399,65,1.241947412,-0.7306345701,1
399,97,1.32988286,-1.520715594,1
399,129,0.4051889181,-1.964201927,1
399,161,0.9356173873,-2.569251299,1
399,193,0.9390452504,-3.223260164,1
399,225,0.9662563801,-2.794874668,1
399,257,1.481767535,-2.375334263,1
399,289,10.19295692,-8.401192665,1
399,321,1.964808464,-2.008727551,1
399,353,0.5074125528,-3.170242548,1
399,385,0.4567844868,-3.519947052,1
399,417,0.956656456,-4.000874996,1
399,449,1.179982901,-4.270676136,1
399,481,0.8280138969,-2.922121763,1
399,513,0.7145938873,-1.705287457,1
399,545,0.5898842812,-2.432237387,1
399,577,-0.5820778012,-2.57646203,1
399,609,-2.31520462,-2.172623158,1
399,641,-0.7338514924,-2.530725718,1
399,673,-0.5916031003,-2.32578373,1
399,705,-1.267267346,-3.518517017,1
399,737,-1.248974562,-3.157944679,1
399,769,13.31373978,10.01145172,1
399,801,0.3139627576,-4.8968153,1
399,833,1.202149391,-4.322036743,1
399,865,1.228714585,-1.081936121,1
399,897,0.8559092283,-1.244259119,1
399,929,-1.794380784,-1.630309582,1
399,961,-2.592272282,-3.309705973,1
399,993,-0.7555166483,-2.2212286,1
399,1025,-0.5908261538,-2.312309504,1
399,1057,-0.56168437,-3.170986176,1
399,1089,-0.913505137,-1.25570488,1
399,1121,-2.060822964,0.3066709042,1
399,1153,-2.927899837,-1.210515499,1
399,1185,-3.034044266,-3.302618742,1
399,1217,-3.865014791,-1.946185231,1
399,1249,-2.96371913,-0.1562347412,1
399,1281,-2.073302746,-2.444088221,1
399,1313,-1.323753953,-2.488652229,1
399,1345,-0.3792110682,-3.095191479,1
399,1377,0.2677156925,-3.859004498,1
399,1409,-0.2815778852,-4.1109972,1
399,1441,-0.647200346,-5.029751778,1
399,1473,-0.5402194858,-4.427639008,1
399,1505,-0.2800028324,-3.778962135,1
399,1537,-0.6273650527,-3.711513758,1
399,1569,-0.6316286922,-3.105151892,1
399,1601,-0.1222662926,-2.469079018,1
399,1633,0.3030938804,-2.722599745,1
399,1665,-0.2681412995,-2.307616949,1
399,1697,-0.686635673,-2.046315193,1
399,1729,-0.2809024453,-1.062507629,1
399,1761,1.320722103,0.1288739443,1
399,1793,1.901989222,0.2219941616,1
399,1825,1.244784355,-1.447965503,1
399,1857,1.302531123,-2.647502899,1
399,1889,0.9559059143,-7.397395134,1
399,1921,1.32145381,-7.108400822,1
399,1953,0.2196456641,-0.1401685476,1
399,1985,-0.1295266747,-0.261269033,1
399,2017,0.06136089563,-1.195984364,1
431,33,1.16657567,2.704102755,1
431,65,3.323971987,-1.418044448,1
431,97,4.16084671,-2.590032101,1
431,129,1.303168774,-2.53148365,1
431,161,1.004589558,-2.592084885,1
431,193,0.9367287755,-2.833431959,1
431,225,0.7269769311,-2.3592906,1
431,257,0.9529325366,-1.798115253,1
431,289,1.763030648,-2.953608513,1
431,321,12.04180527,-10.3884325,1
431,353,0.4132416248,-2.833479166,1
431,385,0.2865220904,-3.48912859,1
431,417,1.08526051,-3.35964489,1
431,449,1.254981518,-3.370827675,1
431,481,0.581607461,-2.263625383,1
431,513,0.6725718379,-1.530314207,1
431,545,1.079582453,-1.581191063,1
431,577,1.055776,-2.075031996,1
431,609,0.4206411839,-1.720527172,1
431,641,-0.02646543086,-2.120706081,1
431,673,-0.4236227274,-1.610116839,1
431,705,-0.3261572719,-1.775283694,1
431,737,-0.03923760355,-0.8307671547,1
431,769,-0.4893789291,-1.42831111,1
431,801,0.6670538783,-3.525211811,1
431,833,1.976467252,-3.954907417,1
431,865,2.422241449,-2.955062866,1
431,897,0.1650258303,-0.9709297419,1
431,929,-2.031319141,-1.289438963,1
431,961,-2.800601006,-3.181870222,1
431,993,-2.364635468,-3.616101265,1
431,1025,-0.6523656249,-2.168418407,1
431,1057,-0.6935273409,-2.803126335,1
431,1089,-1.502522469,-1.236973524,1
431,1121,-2.650092363,-0.3157551289,1
431,1153,-4.072120667,-1.648044944,1
431,1185,-4.455588341,-3.224574089,1
431,1217,-3.522381067,-2.234044313,1
431,1249,-2.31442523,-2.440434217,1
431,1281,-2.082125425,-2.739223242,1
431,1313,-1.818147898,-2.778851032,1
431,1345,-1.403930306,-2.400159359,1
431,1377,-0.5481436253,-2.866533995,1
431,1409,-0.4695749283,-3.540492773,1
431,1441,-1.206176162,-4.445786476,1
431,1473,-1.076937437,-4.61123991,1
431,1505,-0.2831709385,-3.941170454,1
431,1537,-0.5890481472,-3.270607471,1
431,1569,-0.3015313148,-2.539288282,1
431,1601,0.08698505163,-1.34869194,1
431,1633,0.1578232348,-2.565362453,1
431,1665,-0.10446316,-3.16037178,1
431,1697,-0.3964479566,-3.106897593,1
431,1729,-0.7439796925,-2.099878311,1
431,1761,-0.5760344267,-0.7366347313,1
431,1793,-0.5155997276,-0.5583616495,1
431,1825,0.4125700295,-1.904091358,1
431,1857,0.3842943013,-2.460021019,1
431,1889,-0.1295723319,-0.7689274549,1
431,1921,0.08631807566,-0.6558961868,1
431,1953,0.2360423803,-0.9487148523,1
431,1985,0.07156340778,-0.996914804,1
431,2017,0.1127349585,-1.093451619,1
463,33,0.723067224,1.416540146,1
463,65,0.2101607323,-1.015348554,1
463,97,0.2546852231,-2.042800188,1
463,129,0.4178300202,-2.510689497,1
463,161,-0.1973146796,-2.9775455,1
463,193,0.2814530134,-2.245388508,1
463,225,0.5161960125,-2.058084965,1
463,257,0.02384883165,-2.779067039,1
463,289,0.1059309244,-2.820934772,1
463,321,-0.7317972779,-2.870840549,1
463,353,0.2553717196,-3.469673395,1
463,385,0.7423035502,-4.128810883,1
463,417,0.7571334243,-3.169439554,1
463,449,0.7100631595,-2.225353479,1
463,481,-0.07368123531,-1.466551423,1
463,513,0.2741248012,-1.074928522,1
463,545,1.593248725,-0.8006722927,1
463,577,1.205645561,-1.175034523,1
463,609,0.8779451847,-1.816766739,1
463,641,0.6873749495,-0.7349967957,1
463,673,0.8395903111,-1.467766404,1
463,705,1.332673073,-0.7915514708,1
463,737,0.3328633904,0.7660127878,1
463,769,0.3651319146,-0.2348480225,1
463,801,1.676165104,-1.572725773,1
463,833,2.190927982,-2.990916729,1
463,865,1.818244934,-2.843728542,1
463,897,-0.2164849043,-0.2396304607,1
463,929,-1.361101389,-0.6029114723,1
463,961,-2.064100981,-1.836916447,1
463,993,-3.141906738,-2.868071556,1
463,1025,-1.200126171,-2.890701532,1
463,1057,-0.4866259098,-2.623565435,1
463,1089,-1.453920722,-1.196012974,1
463,1121,-1.738586426,-0.8685767651,1
463,1153,-2.114464998,-1.370164871,1
463,1185,-1.831069469,-1.44156158,1
463,1217,-1.661334276,-2.225680351,1
463,1249,-2.105999947,-2.770896196,1
463,1281,-2.480082035,-3.142078161,1
463,1313,-2.490408421,-3.538772345,1
463,1345,-2.023319721,-2.334618568,1
463,1377,-1.307932615,-2.604089022,1
463,1409,-1.272471905,-3.635686874,1
463,1441,-1.238667369,-4.186202526,1
463,1473,-0.9416992664,-4.60365963,1
463,1505,-0.5393939614,-3.888554573,1
463,1537,-0.4826976359,-3.087711573,1
463,1569,0.2333342135,-2.538099766,1
463,1601,0.186533004,-2.169425488,1
463,1633,-0.2327350974,-2.377528906,1
463,1665,0.03697627783,-3.080967903,1
463,1697,0.1780689061,-2.686308622,1
463,1729,-0.05486501753,-2.119168758,1
463,1761,-0.1431268305,-2.091029644,1
463,1793,-0.1416699886,-2.173166037,1
463,1825,-0.07983762026,-2.684623957,1
463,1857,0.3303566277,-1.060127258,1
463,1889,-0.1002090275,-0.3497360349,1
463,1921,0.3476339579,-0.5860216618,1
463,1953,3.246713638,-4.099479675,1
463,1985,1.111439824,-6.113645554,1
463,2017,-0.1000559628,-0.6766316891,1
495,33,0.3357324898,2.599723101,1
495,65,-2.076110363,-0.4017542303,1
495,97,-1.016844988,-2.174157143,1
495,129,-0.3185987473,-2.499940872,1
495,161,-0.9208943248,-2.666903734,1
495,193,0.9441833496,-2.456280231,1
495,225,2.483040333,-2.268720627,1
495,257,1.564513087,-2.408197403,1
495,289,0.1640244722,-2.658223629,1
495,321,-2.422169209,-3.408009768,1
495,353,0.1750771701,-4.163761139,1
495,385,0.5659572482,-3.834642172,1
495,417,0.01474523544,-3.141730785,1
495,449,-0.09728062153,-2.268676758,1
495,481,-0.1664931476,-1.461208582,1
495,513,0.2979163826,-0.7776370049,1
495,545,1.180735588,-0.8090880513,1
495,577,0.5332714915,-0.5145682096,1
495,609,0.6223104596,-1.047220111,1
495,641,1.201170206,-2.094579697,1
495,673,2.258076191,-0.9037511349,1
495,705,1.415703773,-0.6441745758,1
495,737,0.4116516113,-0.2306306362,1
495,769,0.5010625124,0.4263708293,1
495,801,1.749168038,0.8555847406,1
495,833,-0.02012896538,-0.8637924194,1
495,865,-1.114837646,-1.4449085,1
495,897,-0.345267266,-0.7031766176,1
495,929,-0.7035951614,-1.506362438,1
495,961,-0.8153656721,-3.053026915,1
495,993,-1.323169231,-3.257581711,1
495,1025,-17.98531151,-10.60319328,1
495,1057,-1.030448914,-3.140383959,1
495,1089,-1.563547373,-2.284142971,1
495,1121,-1.851082802,-1.726080894,1
495,1153,-0.6322088242,-1.275535703,1
495,1185,-0.9764249325,-1.924862623,1
495,1217,-1.502971411,-2.562903166,1
495,1249,-1.987614155,-2.87868619,1
495,1281,-2.359682083,-3.761182547,1
495,1313,-2.133504391,-3.30768013,1
495,1345,-1.789666533,-3.434998274,1
495,1377,-1.744386673,-3.341364622,1
495,1409,-1.424661279,-3.162120581,1
495,1441,-1.187818408,-1.473066568,1
495,1473,-0.8021393418,-3.448157549,1
495,1505,-0.4377477169,-3.641551256,1
495,1537,-0.1460240781,-3.071487665,1
495,1569,0.6542306542,-2.89338541,1
495,1601,0.2074729055,-2.969815731,1
495,1633,0.002964287996,-2.797695398,1
495,1665,0.5280196667,-2.627407074,1
495,1697,0.6038192511,-2.733974695,1
495,1729,0.9576535225,-1.833980799,1
495,1761,0.6791000366,-3.009220123,1
495,1793,0.1805476844,-2.902188778,1
495,1825,-0.1378896087,-2.005678177,1
495,1857,0.1862981468,0.1221618652,1
495,1889,-0.02743630111,0.03540420532,1
495,1921,0.7031210065,-0.1965777874,1
495,1953,0.9880030155,-5.724233627,1
495,1985,1.590257883,-7.097666264,1
495,2017,0.1576496661,-0.2758808136,1
527,33,0.5824072361,2.166311741,1
527,65,-2.359852552,-0.8976694942,1
527,97,-1.205843449,-2.423483849,1
527,129,0.02273543179,-2.529912472,1
527,161,0.5996975303,-2.733610392,1
527,193,1.993228674,-2.57069087,1
527,225,4.2695508,-2.040682554,1
527,257,2.143371582,-1.864878654,1
527,289,0.1894053221,-2.229741573,1
527,321,-1.311116695,-3.093795776,1
527,353,0.173170805,-3.932713747,1
527,385,0.9260364771,-3.519839525,1
527,417,14.94865799,-5.320477962,1
527,449,-0.1245389879,-2.233286619,1
527,481,0.09245875478,-0.9318679571,1
527,513,0.6511332989,-0.639318943,1
527,545,0.9478763342,-0.6525190473,1
527,577,0.5776330233,-0.142657876,1
527,609,0.6136181355,-0.6327059865,1
527,641,1.023905277,-2.151493788,1
527,673,0.8069184422,-0.5141663551,1
527,705,0.3598480225,-0.2226430178,1
527,737,-0.19216609,-0.04579466581,1
527,769,0.4039487243,0.03777509928,1
527,801,0.8959547281,0.1992220283,1
527,833,-0.3409995437,-0.5358842611,1
527,865,0.4183912277,-0.9666984081,1
527,897,0.7615829706,-1.935769558,1
527,929,0.3520956635,-3.229781151,1
527,961,0.2462201118,-4.870918274,1
527,993,0.874486208,-3.248473406,1
527,1025,0.4816505313,-3.037055016,1
527,1057,-0.8565692902,-2.875026703,1
527,1089,-0.809677124,-3.391299009,1
527,1121,-1.14466691,-2.832273722,1
527,1153,-3.001217604,-1.217380524,1
527,1185,-1.222087383,-2.275850058,1
527,1217,-1.063750148,-2.850839615,1
527,1249,-1.391769886,-2.827005386,1
527,1281,-1.925831795,-3.455356836,1
527,1313,-1.675165892,-3.136508942,1
527,1345,-1.06047821,-2.478408813,1
527,1377,-1.955774546,-2.196306229,1
527,1409,-1.129725456,-1.124355316,1
527,1441,-0.8066101074,-1.137348652,1
527,1473,-0.447029233,-1.613498211,1
527,1505,-0.3024960756,-2.603456259,1
527,1537,-0.1581830084,-2.865488768,1
527,1569,-0.2144592851,-3.967603207,1
527,1601,-0.01844812185,-4.38996172,1
527,1633,0.419021517,-4.121394157,1
527,1665,0.1635246128,-3.355882645,1
527,1697,0.1390696764,-3.201841354,1
527,1729,0.6232573986,-3.407208443,1
527,1761,0.7409867644,-4.663259506,1
527,1793,0.5496295094,-3.170584917,1
527,1825,0.3213800192,-1.422300816,1
527,1857,-0.1635651588,0.4607268572,1
527,1889,0.2185651511,-1.072823524,1
527,1921,0.5066435933,-2.024228573,1
527,1953,1.193639994,-3.628655195,1
527,1985,2.366487741,-5.372824669,1
527,2017,-0.06077343225,-0.1268361807,1
559,33,-0.6556092501,1.243066311,1
559,65,-1.030244708,-1.43773222,1
559,97,0.09429207444,-2.460012913,1
559,129,1.23261714,-2.1154778,1
559,161,1.000054955,-2.898696899,1
559,193,1.424732924,-3.40451622,1
559,225,2.050884247,-2.749614954,1
559,257,2.130279779,-0.8533091545,1
559,289,1.6758039,-1.59071815,1
559,321,0.1450026035,-2.289321661,1
559,353,-0.6171472073,-3.069753885,1
559,385,0.06998187304,-2.696402073,1
559,417,-0.06695091724,-2.309468031,1
559,449,-0.9052066803,-3.207471371,1
559,481,-0.3745700717,-1.20436728,1
559,513,0.493229568,-0.7957434654,1
559,545,0.7512854338,-0.5455607772,1
559,577,0.3614724874,0.1928583682,1
559,609,0.5154601336,-0.2343149781,1
559,641,0.716388762,-0.6812741756,1
559,673,1.452385664,0.410584718,1
559,705,0.4297529459,0.396772027,1
559,737,-0.2939505279,0.07626274228,1
559,769,0.08747953176,-0.2934895158,1
559,801,0.5267051458,0.01913842559,1
559,833,1.18649745,-1.222287774,1
559,865,2.119101048,-2.108822823,1
559,897,1.571112037,-2.221768618,1
559,929,0.7341332436,-2.968918324,1
559,961,0.8505960703,-3.457219601,1
559,993,1.906647563,-2.448677063,1
559,1025,2.140554905,-2.929051399,1
559,1057,0.635415256,-2.185190201,1
559,1089,0.05569261312,-3.081514597,1
559,1121,-1.27724123,-3.066567659,1
559,1153,-2.372868061,-1.900212288,1
559,1185,-0.9389079213,-2.249581337,1
559,1217,-0.7661544085,-2.484442711,1
559,1249,-0.9214277267,-2.444129467,1
559,1281,-1.602113605,-2.95533371,1
559,1313,-1.364483476,-3.064656019,1
559,1345,-1.722320437,-2.309883118,1
559,1377,-2.691177368,-1.902959585,1
559,1409,-1.538088322,-0.4350676537,1
559,1441,-1.112917185,0.7337090969,1
559,1473,-0.8362034559,-0.268679738,1
559,1505,-1.298433304,-1.74767828,1
559,1537,0.1844072342,-2.672310829,1
559,1569,0.6393420696,-3.03260994,1
559,1601,0.11249239,-4.823405266,1
559,1633,0.0608769469,-4.925315857,1
559,1665,0.220624119,-4.807834148,1
559,1697,-0.02899196744,-4.211843014,1
559,1729,0.1609157622,-3.642235994,1
559,1761,0.992031157,-4.220225811,1
559,1793,1.252593994,-2.905384064,1
559,1825,1.06922245,-0.8651072979,1
559,1857,0.3772589564,-0.3265509605,1
559,1889,0.3795031607,-1.195024967,1
559,1921,0.07085104287,-1.811471224,1
559,1953,0.973962009,-4.076787472,1
559,1985,2.15798521,-5.675909996,1
559,2017,0.2743945718,-0.06439357996,1
591,33,-0.199475944,0.8962433338,1
591,65,0.6291324496,-2.043081522,1
591,97,0.9547903538,-2.002489567,1
591,129,1.538671732,-1.43355751,1
591,161,1.132857323,-2.434384584,1
591,193,1.496984124,-2.940908909,1
591,225,1.730613112,-2.612724781,1
591,257,2.399843693,-0.5265264511,1
591,289,2.684319496,-0.9276186228,1
591,321,1.511551619,-1.591355085,1
591,353,0.6820555925,-2.073755264,1
591,385,0.03265506029,-1.684622526,1
591,417,-0.716332376,-5.240802765,1
591,449,-1.699437857,-4.387973785,1
591,481,-1.150194407,-0.5695824623,1
591,513,0.3265505433,0.0285936594,1
591,545,0.9923326969,-0.4281169176,1
591,577,0.2382974625,0.1016251743,1
591,609,0.2017609477,0.2065463066,1
591,641,0.7927693129,0.508051455,1
591,673,1.353982806,0.9764181376,1
591,705,1.341145396,0.2273777127,1
591,737,0.6925449371,-0.2967648506,1
591,769,0.4220916629,-0.1440404058,1
591,801,0.2991350293,0.2196893692,1
591,833,0.7062755227,-1.413268566,1
591,865,1.75394249,-2.444669247,1
591,897,0.3438028097,-1.950366497,1
591,929,-0.0334520936,-2.91048336,1
591,961,1.487918854,-3.444598436,1
591,993,2.118097782,-2.000765324,1
591,1025,-0.009636104107,-1.7588346,1
591,1057,-0.4091485441,-1.618089914,1
591,1089,-0.7426222563,-1.646267056,1
591,1121,-0.7910401821,-1.654296398,1
591,1153,-0.6577944756,-1.589875937,1
591,1185,-0.5715892911,-1.836935163,1
591,1217,-0.4708135724,-2.018246651,1
591,1249,-0.2343221903,-2.343282223,1
591,1281,-0.3956087828,-3.404680729,1
591,1313,-1.149373293,-2.98695612,1
591,1345,-2.132608414,-1.795420647,1
591,1377,-2.801341534,-1.142082214,1
591,1409,-2.486554146,0.3070949316,1
591,1441,-1.058099627,2.563138485,1
591,1473,-0.663300097,0.4055993557,1
591,1505,-0.4685983062,-1.845153451,1
591,1537,0.0003954917192,-2.314792156,1
591,1569,0.9621412158,-2.878470182,1
591,1601,0.003975719213,-4.334672451,1
591,1633,-0.2699159086,-4.796921253,1
591,1665,0.393135339,-4.984596729,1
591,1697,0.3465747535,-4.660727978,1
591,1729,0.03357905149,-4.208324432,1
591,1761,0.5434205532,-3.961114645,1
591,1793,1.072586536,-2.199883699,1
591,1825,1.235432625,-1.425420761,1
591,1857,0.2884479761,-1.102463365,1
591,1889,0.04159319401,-0.6303505898,1
591,1921,-0.4423764646,-0.6244952679,1
591,1953,-0.3847720623,-1.66488409,1
591,1985,1.196052313,-5.593904018,1
591,2017,1.910282373,0.07589572668,1
623,33,0.7633354068,0.2781600952,1
623,65,2.269893646,-2.394180059,1
623,97,1.671848178,-1.464622498,1
623,129,1.291937113,-2.091956139,1
623,161,1.290560842,-3.27564621,1
623,193,1.115675449,-2.633020878,1
623,225,2.327152252,-1.866499424,1
623,257,2.200619698,-1.142601013,1
623,289,2.136267185,-0.8980709314,1
623,321,1.855498314,-1.432996511,1
623,353,0.9155247808,-1.627219439,1
623,385,0.5448176861,-1.882829547,1
623,417,0.9050681591,-4.319010735,1
623,449,0.2478806078,-3.950448513,1
623,481,-0.332277894,-1.206967115,1
623,513,0.7895240784,0.2273026109,1
623,545,1.602984071,-0.07127392292,1
623,577,1.039606929,0.572689414,1
623,609,1.375629663,0.652530551,1
623,641,1.837187648,4.283839226,1
623,673,1.555005789,1.095747352,1
623,705,1.125867128,-0.2487018704,1
623,737,1.779756427,-0.799983263,1
623,769,1.651928544,0.3461051583,1
623,801,-0.05972594023,0.6556537747,1
623,833,0.1577771902,-1.451973677,1
623,865,0.7802736163,-1.941374302,1
623,897,0.1595810652,-1.154909134,1
623,929,-0.2510941625,-1.221618176,1
623,961,0.5547544956,-2.059822083,1
623,993,1.305070758,-1.352156878,1
623,1025,-0.5083104968,-1.19044292,1
623,1057,-0.7995727062,-1.000007153,1
623,1089,-0.6985282302,-0.1252171993,1
623,1121,-0.6497587562,-0.7982394695,1
623,1153,-0.5347958207,-1.040362954,1
623,1185,-0.5866073966,-1.285716534,1
623,1217,-0.4019083977,-1.941840291,1
623,1249,0.2082766294,-2.375388145,1
623,1281,0.1672183275,-1.533907771,1
623,1313,-1.012226343,0.1810803413,1
623,1345,-1.636346936,0.4635382891,1
623,1377,-2.904547215,-0.6774360538,1
623,1409,-2.081243992,0.1806209981,1
623,1441,-0.9041272402,1.565681577,1
623,1473,-0.59852314,-0.03388154507,1
623,1505,-0.1233280897,-2.050097227,1
623,1537,-0.3090151548,-2.10100174,1
623,1569,-0.7347333431,-3.463146448,1
623,1601,-1.115393043,-4.76979351,1
623,1633,-1.066967964,-5.241951466,1
623,1665,-1.104080915,-4.936739922,1
623,1697,0.04913040996,-4.588185787,1
623,1729,0.7001796961,-4.256953716,1
623,1761,0.6551856995,-3.066609144,1
623,1793,1.142928123,-1.494194984,1
623,1825,1.592183113,-1.104571819,1
623,1857,0.9066636562,-1.370818496,1
623,1889,-0.9269397855,-3.099583149,1
623,1921,-0.1828269809,-0.3046191931,1
623,1953,-2.438436985,-3.81020689,1
623,1985,-1.619300365,-4.052938938,1
623,2017,1.400943995,-0.2129920125,1
655,33,1.608448267,-0.4600543976,1
655,65,3.235932589,-2.400900126,1
655,97,3.003068447,-2.010853767,1
655,129,2.45906496,-3.394937277,1
655,161,1.401731253,-2.524586678,1
655,193,0.9869582653,-2.368704319,1
655,225,2.431534767,-2.022696972,1
655,257,2.135175943,-0.8737046719,1
655,289,1.465433121,-0.32975173,1
655,321,1.240532994,-1.065009117,1
655,353,0.6438028812,-1.844361782,1
655,385,0.7989208698,-1.914877415,1
655,417,1.023904443,-2.161214352,1
655,449,0.9902149439,-2.214626789,1
655,481,1.122131944,-1.683491588,1
655,513,1.103043556,-0.4572783113,1
655,545,1.741784811,0.1953539252,1
655,577,1.718998671,1.135744333,1
655,609,1.703165531,1.368138552,1
655,641,2.703286171,3.82585001,1
655,673,8.189908981,-18.7442646,1
655,705,-17.22974968,-6.853982449,1
655,737,1.593051314,-0.3192976415,1
655,769,1.591733813,0.4065839946,1
655,801,0.817497611,0.1009799838,1
655,833,0.8353689909,-1.12787497,1
655,865,1.131340981,-1.288695097,1
655,897,1.476238012,-1.14378047,1
655,929,1.224608898,-0.9587022066,1
655,961,0.6390779614,-0.9924663305,1
655,993,0.8424745202,-1.694998622,1
655,1025,0.2331202179,-1.692932248,1
655,1057,-0.3237366378,-1.142442584,1
655,1089,-0.223669529,-0.2428725958,1
655,1121,-0.1130900383,-0.4419343472,1
655,1153,-0.3417535424,-0.7058033943,1
655,1185,-0.5115606189,-0.8815208673,1
655,1217,-0.512804091,-1.34033072,1
655,1249,-0.426166147,-1.02346909,1
655,1281,-0.3229838014,-0.2575297356,1
655,1313,-1.036597729,1.209119558,1
655,1345,-1.232382298,0.8245512247,1
655,1377,-1.545504808,-0.7495113611,1
655,1409,-1.361137271,-0.6519566774,1
655,1441,-0.8142944574,-0.5653512478,1
655,1473,-1.254947662,-0.7061665058,1
655,1505,-0.9833159447,-2.458854675,1
655,1537,-0.6886045933,-3.288471699,1
655,1569,-1.335363388,-4.132236958,1
655,1601,-1.381373644,-6.740211487,1
655,1633,-0.6522733569,-5.988263607,1
655,1665,-0.573751688,-4.708337307,1
655,1697,-0.2624759078,-4.561650276,1
655,1729,-0.3395341039,-2.980223894,1
655,1761,0.2744932175,-2.201270103,1
655,1793,1.10885632,-1.648906231,1
655,1825,1.646883488,-1.299018145,1
655,1857,1.20668447,-1.793401122,1
655,1889,-0.1229833961,-2.215882778,1
655,1921,-0.1417888999,-0.616471529,1
655,1953,-1.639700055,-4.455587864,1
655,1985,-0.7131079435,-4.677485943,1
655,2017,1.46579051,-0.8707981706,1
687,33,2.643759966,-0.49434793,1
687,65,3.538238049,-2.718364716,1
687,97,2.076438189,-2.160959244,1
687,129,0.9112436771,-3.156088114,1
687,161,1.612289667,-2.318458319,1
687,193,2.147186756,-4.539266109,1
687,225,2.800549746,-2.590732813,1
687,257,1.842068791,-0.9842778444,1
687,289,1.183253765,-0.2848092318,1
687,321,0.6312640309,-0.8082637787,1
687,353,0.5408869386,-1.664938331,1
687,385,0.8364431262,-1.816129804,1
687,417,0.9033910632,-0.9625990391,1
687,449,0.9389391541,-1.428693533,1
687,481,1.344300389,-1.58532691,1
687,513,1.711750984,-0.4041665196,1
687,545,2.39720583,0.5251822472,1
687,577,2.191895723,0.1290327311,1
687,609,2.294492722,-0.3874962628,1
687,641,2.345840931,-0.01009398699,1
687,673,1.949599028,-0.3281401396,1
687,705,1.407685518,-0.8327521086,1
687,737,1.059411168,-0.5183422565,1
687,769,1.341818571,-0.7801213861,1
687,801,1.195494413,-1.638461471,1
687,833,0.3931100368,-1.094754219,1
687,865,1.437055945,-1.352469444,1
687,897,2.707312107,-1.393712759,1
687,929,2.431738377,-1.350623727,1
687,961,0.9596241713,-1.216641665,1
687,993,0.3485874534,-2.506371498,1
687,1025,0.3395609856,-3.73374939,1
687,1057,0.0003027319908,-1.966722965,1
687,1089,-0.1474491358,-0.9724051952,1
687,1121,-0.2633566856,-0.7815754414,1
687,1153,-0.2084788978,-0.757147491,1
687,1185,-0.3284639716,-0.677993536,1
687,1217,-0.4125430882,-1.054989696,1
687,1249,0.2542833686,-0.378657341,1
687,1281,-0.03901384026,0.1323007345,1
687,1313,-0.6426266432,-0.006409287453,1
687,1345,-0.2629356384,-0.4178130627,1
687,1377,0.9244192839,-1.174107552,1
687,1409,0.4458343983,-1.473676205,1
687,1441,-1.122979045,-1.258382559,1
687,1473,-1.331180096,-2.218824387,1
687,1505,-1.245771885,-2.834921837,1
687,1537,-0.9383494854,-3.974196434,1
687,1569,-1.39911592,-4.536405087,1
687,1601,-1.38033855,-4.690352917,1
687,1633,-0.5363238454,-4.16997242,1
687,1665,0.5628270507,-3.19837451,1
687,1697,0.274166584,-2.529532433,1
687,1729,-1.303658009,-2.529324532,1
687,1761,-0.6453171968,-1.867880583,1
687,1793,0.6253294945,-1.574221134,1
687,1825,0.8644834757,-1.94419086,1
687,1857,0.3487651944,-2.577345848,1
687,1889,-0.5748215914,-1.644853711,1
687,1921,0.1041898802,-0.4544301033,1
687,1953,0.273019731,-1.117886901,1
687,1985,0.4729180336,-1.072376132,1
687,2017,1.082981586,-1.227122784,1
719,33,1.72618866,-0.4261766374,1
719,65,1.699587822,-0.6706925631,1
719,97,1.362772226,-0.929009974,1
719,129,1.229879856,-1.833028555,1
719,161,1.804936647,-2.191066027,1
719,193,2.124320507,-3.149166822,1
719,225,1.585285902,-3.284616947,1
719,257,2.145537615,-3.311372757,1
719,289,1.097666144,-1.984226704,1
719,321,0.3068271875,-0.6766079664,1
719,353,0.6483972073,-0.783531189,1
719,385,0.9614483118,-1.438356876,1
719,417,0.6235592365,-1.394465089,1
719,449,0.1805406809,-1.64024353,1
