PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 50, filenames: A:[50]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[51]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1121,-3.881390333,-3.821849346,1
367,1153,-4.875279427,-4.06962204,1
367,1185,-5.080668449,-2.089683533,1
367,1217,-5.462948799,-0.8993065357,1
367,1249,-3.455704927,-2.576096773,1
367,1281,-0.8604233265,-2.136407375,1
367,1313,-2.530317783,-1.588386297,1
367,1345,-3.265787125,-1.547230482,1
367,1377,-3.401077986,-3.020431042,1
367,1409,-3.233062983,-4.182840824,1
367,1441,-2.849409819,-4.330097198,1
367,1473,-2.273177862,-3.972741604,1
367,1505,-1.843256474,-3.260461807,1
367,1537,-1.846836925,-3.142137051,1
367,1569,-2.134340525,-4.403486252,1
367,1601,-2.428236723,-3.610205173,1
367,1633,-3.896101475,-4.378634453,1
367,1665,-3.652408838,-3.544621468,1
367,1697,-1.760043621,-2.278031826,1
367,1729,-1.806569338,-3.186372757,1
367,1761,-2.181792736,-2.857778072,1
367,1793,-1.861008644,-2.383337736,1
367,1825,-2.214763165,-2.928971767,1
367,1857,-2.473853111,-3.856902599,1
367,1889,-1.916840076,-4.480514526,1
367,1921,-0.8338704109,-0.2414709926,1
367,1953,-0.3611939549,0.020226717,1
367,1985,0.2011457831,-0.0365434289,1
367,2017,0.3101814985,-0.8394973874,1
399,33,2.470375061,1.948089123,1
399,65,2.309309483,-1.52974391,1
399,97,1.785579085,-1.575190067,1
399,129,0.7053067684,-2.676353931,1
399,161,-0.7379215956,-4.129992962,1
399,193,-1.104738712,-4.180404663,1
399,225,-0.7624764442,-3.809168577,1
399,257,-1.577982426,-2.900455475,1
399,289,-1.891812563,-2.654722214,1
399,321,-1.261452794,-2.056894779,1
399,353,-1.04776001,-3.118000269,1
399,385,-1.139633894,-2.984127998,1
399,417,-1.023574352,-4.819933414,1
399,449,-1.4341259,-4.616979122,1
399,481,-0.7222262025,-3.410412788,1
399,513,0.04664885998,-3.750039816,1
399,545,1.344268322,-3.905534029,1
399,577,1.595627904,-4.220391273,1
399,609,1.483269691,-3.636899948,1
399,641,2.672163486,-2.554955721,1
399,673,0.9218449593,-2.584930182,1
399,705,-0.2555541396,-2.84652257,1
399,737,-0.1624171138,-3.244537592,1
399,769,0.6795037985,-3.568416357,1
399,801,0.9523618221,-3.422505617,1
399,833,11.57409954,12.46267414,1
399,865,1.042711258,-4.665323734,1
399,897,0.7879677415,-4.856874466,1
399,929,-0.3316975832,-6.084122658,1
399,961,-0.4758374095,-6.925067902,1
399,993,-0.8209882379,-6.329194069,1
399,1025,-2.558563709,-4.97271347,1
399,1057,-1.953346968,-4.446351528,1
399,1089,-2.070930481,-3.985582352,1
399,1121,-2.963639736,-4.091913223,1
399,1153,-4.256337643,-3.915554047,1
399,1185,-4.847646713,-1.991803646,1
399,1217,-5.225256443,-0.5341649055,1
399,1249,-4.89628315,-1.805943727,1
399,1281,-2.833617449,-2.12831831,1
399,1313,-2.330898523,-2.021604776,1
399,1345,-2.926034689,-2.125768661,1
399,1377,-3.581060171,-2.792117357,1
399,1409,-3.316452026,-3.814867973,1
399,1441,-2.430804491,-4.036189079,1
399,1473,-1.769631386,-4.118955612,1
399,1505,-1.236975074,-3.232757568,1
399,1537,-0.1029622555,-2.808807135,1
399,1569,-0.9941892624,-3.452137232,1
399,1601,-1.774237394,-3.614998102,1
399,1633,-1.703263521,-4.008424759,1
399,1665,-1.075781822,-0.8150143623,1
399,1697,-0.05658626556,-0.1512295008,1
399,1729,2.737851858,18.60763741,1
399,1761,-0.4791297913,-1.862173796,1
399,1793,-0.6561084986,-1.594211817,1
399,1825,-0.8574562669,-1.603513241,1
399,1857,-0.6414999962,-1.002481103,1
399,1889,-0.4986219406,-2.844754934,1
399,1921,-0.4117548466,-2.417901754,1
399,1953,-0.6279819012,-0.4710322618,1
399,1985,-0.03093755245,-0.3775361776,1
399,2017,0.0673803091,-0.5222437382,1
431,33,2.265209675,1.994000912,1
431,65,1.501010776,-1.876392722,1
431,97,-0.1373358965,-1.505438566,1
431,129,-0.5666095018,-2.553877354,1
431,161,-1.411791325,-2.843464375,1
431,193,-1.58721137,-3.371474266,1
431,225,-1.645630598,-3.993975639,1
431,257,-1.723461032,-3.141291857,1
431,289,-1.007830381,-3.033849001,1
431,321,-1.185373425,-3.580806494,1
431,353,-1.439275146,-4.492444992,1
431,385,-1.286841869,-3.219388485,1
431,417,-1.285621285,-3.502902031,1
431,449,-1.014827728,-3.502691984,1
431,481,-0.3626192212,-3.400844336,1
431,513,0.4350574911,-3.278526306,1
431,545,1.203195214,-3.186728239,1
431,577,1.019457459,-3.560940981,1
431,609,1.147454619,-3.609879732,1
431,641,1.637514114,-3.420706034,1
431,673,0.449608326,-3.07158494,1
431,705,-0.1634218842,-2.740835905,1
431,737,0.5659916401,-3.040875196,1
431,769,0.9200774431,-3.109585524,1
431,801,14.4022007,-5.170619011,1
431,833,0.4279013276,-1.242323637,1
431,865,0.5104117393,-4.25935936,1
431,897,0.4082099795,-5.190721989,1
431,929,-0.1975243837,-5.909358978,1
431,961,-0.202352345,-6.026283741,1
431,993,-0.3427667916,-7.89283371,1
431,1025,-3.503818989,-6.076643467,1
431,1057,-3.246200562,-4.574085712,1
431,1089,-1.959993362,-4.14509964,1
431,1121,-2.664421797,-4.03002739,1
431,1153,-3.029423714,-3.707120895,1
431,1185,-3.125281096,-1.964232206,1
431,1217,-4.574927807,-1.583654404,1
431,1249,-4.31587553,-1.208512068,1
431,1281,-2.495424271,-1.920886755,1
431,1313,-2.050993443,-1.885852575,1
431,1345,-2.294413567,-1.945375681,1
431,1377,-3.235334158,-2.486094236,1
431,1409,-3.502603054,-3.16785717,1
431,1441,-2.408954859,-3.373129368,1
431,1473,-1.928385496,-3.520687819,1
431,1505,-1.793884754,-2.893888235,1
431,1537,-1.340010405,-2.098457336,1
431,1569,-0.5369100571,-1.645896196,1
431,1601,0.2453637123,-2.308191299,1
431,1633,0.5908666253,-1.858947635,1
431,1665,-0.3354642987,0.3009055853,1
431,1697,-0.3086968958,1.071355939,1
431,1729,0.04872128367,-0.2489159703,1
431,1761,0.170900166,-1.56949091,1
431,1793,0.1652691364,-1.209423661,1
431,1825,0.2026581764,-0.5594213009,1
431,1857,-0.09145617485,-0.1833916903,1
431,1889,-0.711327672,-1.588846803,1
431,1921,-0.9769210219,-1.594358325,1
431,1953,-0.9471385479,-0.6057622433,1
431,1985,-0.7629402876,-0.9815692306,1
431,2017,-0.2798632383,-0.6440221071,1
463,33,1.211245537,1.819843292,1
463,65,-0.1357101202,-1.779895425,1
463,97,-2.01409936,-2.530216217,1
463,129,-3.682318211,-2.347996712,1
463,161,-2.878220081,-2.85806489,1
463,193,-1.949773312,-3.444923401,1
463,225,-2.179096937,-3.578071117,1
463,257,-1.837387323,-3.014173985,1
463,289,-1.233546376,-2.964810371,1
463,321,-1.369944096,-4.222259521,1
463,353,-2.176082611,-4.229218006,1
463,385,-1.547158957,-3.322965145,1
463,417,-1.279763937,-2.781953335,1
463,449,-0.3339272141,-2.966415405,1
463,481,0.2481882572,-2.910828114,1
463,513,0.01710736752,-2.983398914,1
463,545,0.510025382,-2.697290897,1
463,577,0.5277309418,-2.786453485,1
463,609,0.07673683763,-3.065256834,1
463,641,-0.2285899073,-2.965818405,1
463,673,-0.2249136716,-2.754277706,1
463,705,-0.3022242188,-2.757191181,1
463,737,0.1166350543,-2.728411198,1
463,769,0.3801846504,-2.475030899,1
463,801,0.2248201668,-2.560846329,1
463,833,-0.7643485069,-2.921245813,1
463,865,-0.400721848,-4.44881773,1
463,897,-0.4083810747,-5.981005669,1
463,929,-0.200669989,-6.149633408,1
463,961,12.1973381,-14.88964844,1
463,993,0.606949091,-7.278039455,1
463,1025,0.2884343266,-6.12527132,1
463,1057,-0.6131347418,-4.821976662,1
463,1089,-0.8214002848,-4.320872307,1
463,1121,-0.4810676575,-2.983339787,1
463,1153,-0.6758241653,-4.111646652,1
463,1185,-1.241742611,-3.924057484,1
463,1217,-2.117812157,-2.630318403,1
463,1249,-2.167514324,-2.329849243,1
463,1281,-1.920643806,-2.113591433,1
463,1313,-1.917599201,-2.177873135,1
463,1345,-2.344860792,-2.578413725,1
463,1377,-2.504383326,-2.526489735,1
463,1409,-2.513114929,-2.693426847,1
463,1441,-2.46837306,-2.955770969,1
463,1473,-1.925672531,-2.93954587,1
463,1505,-1.834808707,-2.57608223,1
463,1537,-1.421649218,-2.480669498,1
463,1569,-0.943321228,-2.041624784,1
463,1601,-0.08942937851,-2.285845757,1
463,1633,0.6197882295,-1.637917995,1
463,1665,-0.2923718095,0.310103476,1
463,1697,-0.5234216452,1.132354021,1
463,1729,0.1209443212,-0.5130833387,1
463,1761,0.3831648827,-1.634883404,1
463,1793,0.05345082283,-1.583689332,1
463,1825,-0.187397182,-1.176286578,1
463,1857,-0.3332537413,-1.245611787,1
463,1889,-0.7391787767,-0.9617830515,1
463,1921,-0.8617004156,-0.7849159241,1
463,1953,-0.5916426182,-0.5396155715,1
463,1985,-0.6914075613,-2.061275005,1
463,2017,-0.5606196523,-1.048773766,1
495,33,-1.018067598,1.678188443,1
495,65,-0.9613821507,-1.725803852,1
495,97,-1.230630279,-1.910918236,1
495,129,-1.966715693,-2.149137974,1
495,161,-2.06348753,-4.254735947,1
495,193,-2.729052544,-4.345677853,1
495,225,-3.612449408,-3.065550327,1
495,257,-1.859110355,-2.226179123,1
495,289,-1.450175285,-2.196774244,1
495,321,-2.160766125,-1.199650764,1
495,353,-1.94284606,-0.5500307083,1
495,385,-1.109783649,-2.258310318,1
495,417,-0.9708150625,-2.715956211,1
495,449,-0.7020042539,-2.622438431,1
495,481,-0.4224675,-2.498261929,1
495,513,-0.6342030764,-2.943596601,1
495,545,-0.06846896559,-2.56429863,1
495,577,0.1815713197,-2.310754776,1
495,609,-0.4462464154,-2.663620949,1
495,641,-0.1683866084,-2.469662905,1
495,673,0.04851543158,-1.927796602,1
495,705,-0.1387638897,-2.392438412,1
495,737,-0.9902353287,-2.118067741,1
495,769,0.1144969091,-1.6387465,1
495,801,0.3909166455,-1.98603487,1
495,833,0.4274510443,-3.030867577,1
495,865,0.4871270657,-4.600888252,1
495,897,-0.3156594038,-5.501782417,1
495,929,0.1136590689,-6.247220993,1
495,961,4.299734116,-4.764015675,1
495,993,1.844636679,-5.939179897,1
495,1025,1.296122432,-5.76495409,1
495,1057,0.8328769207,-5.749537468,1
495,1089,0.3845277727,-4.828560829,1
495,1121,0.1943186522,-4.041135788,1
495,1153,-0.2359892726,-3.990095139,1
495,1185,-0.6393697262,-4.041014194,1
495,1217,-1.225633383,-3.421300173,1
495,1249,-1.453886032,-3.209891558,1
495,1281,-1.613121867,-3.067280769,1
495,1313,-1.753657818,-3.212351322,1
495,1345,-2.104635239,-3.777634621,1
495,1377,-2.081161022,-2.704557657,1
495,1409,-1.876913786,-2.386250734,1
495,1441,-1.895148754,-2.710160017,1
495,1473,-1.695127845,-2.658738136,1
495,1505,-1.517991185,-2.665760994,1
495,1537,-1.179981709,-3.099326134,1
495,1569,-1.011435866,-3.114248753,1
495,1601,-0.3602002561,-1.789543152,1
495,1633,0.134152323,-1.391988993,1
495,1665,0.1031748801,-1.425429821,1
495,1697,-0.8289842606,-1.447453141,1
495,1729,-1.108472943,-1.416347742,1
495,1761,0.0908902511,-2.195077419,1
495,1793,-0.1708779335,-1.999212146,1
495,1825,-0.7416775823,-2.136392117,1
495,1857,-0.0373878777,-1.737290502,1
495,1889,0.04880517721,-1.214892268,1
495,1921,-0.2169411778,-0.9739546776,1
495,1953,-0.3582744002,-0.6623948812,1
495,1985,-0.584156096,-3.722556591,1
495,2017,0.0627347827,-1.012821198,1
527,33,-1.346824884,1.71488142,1
527,65,-0.7576863766,-1.307196617,1
527,97,-0.8658144474,-1.419169903,1
527,129,-0.616733551,-2.514500618,1
527,161,-0.4404380322,-4.143369675,1
527,193,-1.559445024,-4.006556988,1
527,225,-1.788354993,-2.84509778,1
527,257,-1.05542469,-1.47976017,1
527,289,-1.05266428,-1.513024092,1
527,321,-1.913796544,-2.412283897,1
527,353,-1.750302911,-1.665266514,1
527,385,-1.191729069,-2.511382818,1
527,417,-0.8973548412,-2.853740692,1
527,449,-1.53991437,-2.673759937,1
527,481,-1.085622787,-2.267682314,1
527,513,-0.7736827731,-2.524012327,1
527,545,-0.6403417587,-2.371995449,1
527,577,0.030089885,-2.129274368,1
527,609,0.09122034907,-2.305537224,1
527,641,0.1804906428,-2.003895283,1
527,673,0.07559078932,-1.861408949,1
527,705,-0.3039993048,-2.16636467,1
527,737,-0.8464276195,-1.793902636,1
527,769,-0.4792586565,-1.683622837,1
527,801,-0.1627190113,-2.091073513,1
527,833,0.1074574739,-2.82982111,1
527,865,0.2439642102,-3.905211449,1
527,897,-0.2710469067,-4.765602589,1
527,929,0.1084441245,-6.513491154,1
527,961,1.2857095,-4.227946758,1
527,993,1.857328534,-4.516196251,1
527,1025,2.068110943,-5.479622841,1
527,1057,1.744921446,-6.091847897,1
527,1089,1.003543615,-5.067154884,1
527,1121,-0.6763139963,-4.62491703,1
527,1153,-1.173732877,-3.898395061,1
527,1185,-1.387073755,-3.90182972,1
527,1217,-1.762176156,-4.448805332,1
527,1249,-1.918859005,-4.082770824,1
527,1281,-2.221329212,-4.014721394,1
527,1313,-2.102896929,-4.1179986,1
527,1345,-1.773572445,-3.548615217,1
527,1377,-1.990203142,-2.673149824,1
527,1409,-1.714396715,-2.215419531,1
527,1441,-0.9872894287,-1.608495474,1
527,1473,-0.9400528669,-2.277443409,1
527,1505,-0.679792285,-3.90269208,1
527,1537,-0.6781740189,-3.927135468,1
527,1569,-0.7636533976,-3.719793081,1
527,1601,-0.3157679439,-1.745759964,1
527,1633,0.1101338714,-0.9991939068,1
527,1665,0.7319778204,-2.323181629,1
527,1697,1.256278753,-2.854337692,1
527,1729,0.1067574769,-2.496198416,1
527,1761,-0.2302409112,-1.925845861,1
527,1793,-0.3726549745,-2.444777727,1
527,1825,-0.4893102646,-2.312455177,1
527,1857,0.5477330089,-1.909221888,1
527,1889,-0.2978837192,-2.066523075,1
527,1921,0.1067575514,-2.189116478,1
527,1953,0.1682064831,-2.294939518,1
527,1985,0.007952064276,-2.936061382,1
527,2017,0.1432921886,-0.5777950287,1
559,33,-1.672029495,1.84106946,1
559,65,-0.9839161634,-1.797976613,1
559,97,-1.757922411,-2.497119904,1
559,129,-1.393666744,-3.399053574,1
559,161,-0.4532620907,-3.324994802,1
559,193,-0.3736997843,-3.473247528,1
559,225,-0.3234111071,-3.849581957,1
559,257,-0.2673249245,-2.139623404,1
559,289,-0.7588297129,-1.55291748,1
559,321,-1.438982487,-2.68443346,1
559,353,-1.61352396,-2.730510712,1
559,385,-1.337792635,-2.898553371,1
559,417,-1.086928844,-3.210627079,1
559,449,-1.441076159,-2.545534849,1
559,481,-1.269253612,-1.086447954,1
559,513,-0.789403379,-0.533257246,1
559,545,-0.8826861382,-1.323087573,1
559,577,-0.1518466175,-1.453098178,1
559,609,0.2106645107,-1.47926712,1
559,641,0.3566032946,-1.134901881,1
559,673,0.436991632,-1.04830122,1
559,705,0.1999113858,-1.440001011,1
559,737,-0.7574592829,-1.723424554,1
559,769,-0.5150682926,-2.50258708,1
559,801,-0.3919230103,-1.738163829,1
559,833,-1.741402626,-2.243287086,1
559,865,-1.739177942,-2.812254906,1
559,897,-0.8554304242,-4.014408112,1
559,929,-0.6979688406,-6.196341991,1
559,961,0.8193634152,-5.24338913,1
559,993,0.985558331,-4.609399796,1
559,1025,2.702885151,-5.626924992,1
559,1057,2.547850609,-5.574345589,1
559,1089,0.9817899466,-4.618839264,1
559,1121,-0.0202319622,-4.228480339,1
559,1153,-1.072313547,-3.914413214,1
559,1185,-2.119933128,-4.180229187,1
559,1217,-2.163897038,-5.631044865,1
559,1249,-2.333072662,-4.597288132,1
559,1281,-2.22228241,-4.208284855,1
559,1313,-1.992098451,-6.491452217,1
559,1345,-0.8396730423,-4.578858376,1
559,1377,-1.398522139,-3.025836706,1
559,1409,-0.6808253527,-2.271714211,1
559,1441,0.1887637377,-2.422462225,1
559,1473,-0.08702456951,-3.039002895,1
559,1505,-0.05685412884,-5.750819206,1
559,1537,-0.8131089211,-4.945723534,1
559,1569,-1.073203444,-4.2933321,1
559,1601,-0.7572668791,-3.022363424,1
559,1633,-0.1132799983,-2.310538292,1
559,1665,0.8772985935,-2.720617294,1
559,1697,1.200275421,-3.659580469,1
559,1729,-0.7782495022,-2.818891525,1
559,1761,-1.558283567,-1.850239754,1
559,1793,-1.009806037,-2.860435963,1
559,1825,-0.9910680652,-2.540247202,1
559,1857,-0.2084133625,-2.588657141,1
559,1889,-0.2490148544,-4.147679329,1
559,1921,0.08149033785,-4.042392731,1
559,1953,0.2055835277,-2.172127724,1
559,1985,0.05611082539,-1.067488313,1
559,2017,-0.2438695431,-0.3937017024,1
591,33,-1.892814875,2.057599545,1
591,65,-2.344251633,-1.35626173,1
591,97,-2.476241589,-2.67126894,1
591,129,-2.437888861,-3.832629442,1
591,161,-1.822546005,-3.009938717,1
591,193,-1.471094131,-3.182848454,1
591,225,-1.349667907,-4.43394804,1
591,257,-0.2139418721,-3.603797436,1
591,289,11.17466736,-10.36534309,1
591,321,-0.8919578791,-2.520781279,1
591,353,-1.155798912,-2.512087345,1
591,385,-1.158824086,-2.168915749,1
591,417,-1.261383891,-1.970893383,1
591,449,-1.838991046,-1.989405632,1
591,481,-2.469030857,0.3591835499,1
591,513,-3.018362999,0.2895684242,1
591,545,-2.64230299,-0.3590248823,1
591,577,-0.4735455513,-0.3373333216,1
591,609,0.1492742896,0.1173268557,1
591,641,0.5062981844,-0.2945986986,1
591,673,0.5992234945,-0.06339502335,1
591,705,0.9035269022,-0.09760427475,1
591,737,0.2660886645,-0.8662329912,1
591,769,-0.7057538629,-0.6050873995,1
591,801,-0.4419041872,-0.7513816357,1
591,833,-1.984806776,-1.055527091,1
591,865,-2.165627241,-1.818008542,1
591,897,-1.41580379,-2.728896379,1
591,929,-0.8843798041,-6.160744667,1
591,961,0.0981939584,-7.772821903,1
591,993,0.9619464874,-4.651450634,1
591,1025,1.391463399,-3.984717131,1
591,1057,1.074620962,-3.786783695,1
591,1089,0.3698112369,-3.483499527,1
591,1121,-0.2377808988,-2.899536133,1
591,1153,-0.890204668,-3.773638964,1
591,1185,-1.596760869,-4.085844994,1
591,1217,-1.774200439,-5.549529552,1
591,1249,-1.980609298,-4.667889118,1
591,1281,-1.504407525,-1.898340702,1
591,1313,-0.06424248219,-6.525996208,1
591,1345,-0.1084829569,-6.257440567,1
591,1377,-2.51449275,-5.751097679,1
591,1409,-1.404340029,-3.524247646,1
591,1441,-0.2796604037,-3.212392807,1
591,1473,0.7619616389,-3.850629568,1
591,1505,0.396615386,-4.21630621,1
591,1537,-2.153016567,-3.997951508,1
591,1569,-1.767407894,-4.480397224,1
591,1601,-1.101267457,-3.629324436,1
591,1633,-0.4169403911,-3.053467989,1
591,1665,0.01858383045,-2.790745258,1
591,1697,-0.4462563396,-2.551787376,1
591,1729,-1.31003201,-2.143313646,1
591,1761,-1.591998339,-2.05602479,1
591,1793,-2.124647379,-2.912749052,1
591,1825,-1.962402701,-2.91599369,1
591,1857,-1.239999056,-3.371146202,1
591,1889,-0.7675303221,-4.326791286,1
591,1921,-0.3551624417,-4.412464142,1
591,1953,-0.5158503652,-1.162469149,1
591,1985,-0.2469585538,-0.5927679539,1
591,2017,-0.3571116924,-0.8211376667,1
623,33,-1.483155608,1.95500803,1
623,65,-2.27635479,-0.816952467,1
623,97,-2.150962114,-2.17024231,1
623,129,-2.890768766,-2.92411828,1
623,161,-3.025549412,-3.283659458,1
623,193,-1.885519981,-3.18183589,1
623,225,-2.193039417,-3.163694859,1
623,257,-1.092408895,-3.85571003,1
623,289,0.2694610357,-3.602950335,1
623,321,-0.1915400028,-1.995765924,1
623,353,-0.531737566,-1.715918779,1
623,385,-0.9503217936,-0.7388718128,1
623,417,-1.362834334,-1.301417589,1
623,449,-3.042621374,-1.064424753,1
623,481,-4.603387356,1.66070056,1
623,513,-4.523114204,1.068667173,1
623,545,-2.845605373,-0.8941006064,1
623,577,-0.6975675225,0.1780194044,1
623,609,-0.126773119,0.6069293618,1
623,641,0.4502030611,0.4750260115,1
623,673,0.546266377,0.939835906,1
623,705,1.120889425,1.198833704,1
623,737,0.7185819149,0.400433749,1
623,769,-0.1282456219,0.2989473343,1
623,801,-0.4729094505,-0.2698720098,1
623,833,-0.7516071796,-0.6689903736,1
623,865,-0.9388692975,-1.168567777,1
623,897,-0.9308632016,-1.363472939,1
623,929,-0.6803085804,-2.002133846,1
623,961,0.1199213862,-4.427012444,1
623,993,2.598902464,-4.853476048,1
623,1025,0.8155571222,-3.046381474,1
623,1057,0.3017594218,-2.83995223,1
623,1089,-0.275635004,-2.704041719,1
623,1121,-0.530718565,-2.60157156,1
623,1153,-0.8568202853,-3.200801134,1
623,1185,-1.026064396,-3.457519293,1
623,1217,-1.106789827,-4.315264702,1
623,1249,-1.327009559,-4.195080757,1
623,1281,-1.213507771,-4.805584431,1
623,1313,0.8617409468,-8.454359055,1
623,1345,-1.879250765,-7.467952728,1
623,1377,-3.673563004,-7.138030052,1
623,1409,-3.669894695,-5.624912262,1
623,1441,-1.851302743,-3.505710363,1
623,1473,-1.697781801,-3.440265656,1
623,1505,-1.242465496,-3.760053396,1
623,1537,-1.594670653,-4.082355976,1
623,1569,-1.432382107,-5.098807335,1
623,1601,-0.6369085908,-4.127107143,1
623,1633,0.1074840128,-3.452739716,1
623,1665,0.02829133347,-2.741166115,1
623,1697,0.179469198,-1.156327248,1
623,1729,-0.3809273839,-1.789028645,1
623,1761,-1.025611877,-2.285137177,1
623,1793,-1.52904284,-2.888597488,1
623,1825,-1.274888277,-3.342679977,1
623,1857,-1.072401047,-3.910522938,1
623,1889,-1.014000416,-2.965765953,1
623,1921,-0.4023441672,-3.235352039,1
623,1953,0.07201257348,-2.109147072,1
623,1985,-0.3532854915,-1.290428162,1
623,2017,-1.591003418,-1.629808187,1
655,33,-1.110726118,1.235779285,1
655,65,-2.687698603,-0.2105029821,1
655,97,-2.696074486,-0.4203305244,1
655,129,-2.845799208,-1.732690692,1
655,161,-3.62795496,-3.267393351,1
655,193,-2.210577011,-3.723942041,1
655,225,-1.695611,-3.239624739,1
655,257,-1.219791412,-3.902163029,1
655,289,-0.9682432413,-3.920975447,1
655,321,-0.7212248445,-2.551743984,1
655,353,-0.4565349221,-1.236784697,1
655,385,-0.6666748524,-0.3462078571,1
655,417,-1.659448504,-1.231189132,1
655,449,-4.208821297,-0.3895374537,1
655,481,-5.382176876,1.652774572,1
655,513,-3.879246712,1.750320077,1
655,545,-1.252852917,-0.2362717986,1
655,577,-0.8179391026,0.194529295,1
655,609,-0.1512675881,0.7317746282,1
655,641,0.6896921396,1.54934907,1
655,673,0.8608977795,2.516402245,1
655,705,0.3124827147,1.20864284,1
655,737,0.4182191193,0.1006168425,1
655,769,0.3070689142,-0.2382053733,1
655,801,0.0546245575,0.05763661861,1
655,833,-0.1227405667,-0.96922791,1
655,865,0.185357213,-1.118287563,1
655,897,-0.5139958858,-1.27739048,1
655,929,-0.5735772252,-1.64166832,1
655,961,-0.007915407419,-3.294543982,1
655,993,0.5229693651,-5.470342636,1
655,1025,0.9057201743,-3.937413216,1
655,1057,0.1541075706,-2.568769217,1
655,1089,-0.2581505775,-2.842563629,1
655,1121,-0.5155938864,-2.839198351,1
655,1153,-0.6752734184,-2.770773411,1
655,1185,-0.7396548986,-2.723051548,1
655,1217,-0.980401516,-3.284365892,1
655,1249,-1.768919945,-4.953369617,1
655,1281,-2.067988157,-5.95112896,1
655,1313,-0.6389205456,-7.93518734,1
655,1345,-1.578454733,-7.621618748,1
655,1377,-2.44050169,-7.175710678,1
655,1409,-17.59818459,-1.889411926,1
655,1441,-3.669990301,-2.633419752,1
655,1473,-4.334251881,-3.269335032,1
655,1505,-3.2427845,-4.115784168,1
655,1537,-1.833382607,-4.062423229,1
655,1569,-1.691352725,-4.476166725,1
655,1601,-0.8075637817,-4.231010437,1
655,1633,19.08741379,-3.898997784,1
655,1665,0.7094978094,-3.292873859,1
655,1697,0.1793893278,-1.568680048,1
655,1729,-0.714587152,-1.947629452,1
655,1761,-1.048852921,-2.056444883,1
655,1793,-1.219824314,-3.267317772,1
655,1825,-0.9260175824,-4.049382687,1
655,1857,-0.4702848792,-3.689856529,1
655,1889,-0.4903134108,-3.389597416,1
655,1921,-0.02100500464,-2.131903172,1
655,1953,0.4284365177,-2.243624687,1
655,1985,-0.4134110212,-2.283795357,1
655,2017,-2.453296423,-2.398134232,1
687,33,-0.8563898802,0.8965969086,1
687,65,-2.707974911,0.1755948067,1
687,97,-4.147223473,0.2242442369,1
687,129,-2.722469807,-1.162196159,1
687,161,-3.384313583,-2.230516911,1
687,193,-4.480166435,-2.849189997,1
687,225,-1.220380664,-3.57910347,1
687,257,-0.8770785332,-3.952952862,1
687,289,-1.628473639,-4.918934822,1
687,321,-0.8574184179,-3.067165136,1
687,353,-0.6377757788,-1.760534525,1
687,385,-0.5945652127,-0.8129173517,1
687,417,-0.563300848,-1.06505847,1
687,449,-1.426942348,-1.153352618,1
687,481,-1.506556273,-0.744294703,1
687,513,-1.80175972,0.1038455963,1
687,545,-2.124536514,0.09071692079,1
687,577,-1.005606413,-0.4233188033,1
687,609,-0.03511208296,0.4902843237,1
687,641,0.7389498353,1.744084835,1
687,673,-0.1736499965,2.439010859,1
687,705,-0.1175197363,0.9566053748,1
687,737,-0.009799063206,0.02724777162,1
687,769,0.06891137362,-0.2850687504,1
687,801,0.4547232985,-1.011155605,1
687,833,-0.2489292622,-2.389136553,1
687,865,-0.8116121888,-3.010280609,1
687,897,0.0726864785,-2.096784353,1
687,929,0.1765658557,-2.671423912,1
687,961,0.4583580494,-4.099569321,1
687,993,0.9837292433,-5.316944122,1
687,1025,1.265081763,-5.674955845,1
687,1057,1.2667557,-6.908727646,1
687,1089,0.3500816226,-5.316464901,1
687,1121,-0.3315509558,-3.966668367,1
687,1153,-0.3369386792,-3.221964359,1
687,1185,-0.3613478243,-2.255772829,1
687,1217,-0.7248528004,-2.810405254,1
687,1249,-1.854224086,-5.156714439,1
687,1281,-2.605521679,-6.325838089,1
687,1313,-2.064885855,-7.473136902,1
687,1345,-1.720658898,-7.401174068,1
687,1377,-4.611951828,-2.087504864,1
687,1409,-3.302242517,-4.57772398,1
687,1441,-4.3351717,-4.251626968,1
687,1473,-5.199322701,-3.559593678,1
687,1505,-3.27676034,-4.212686062,1
687,1537,-2.128456116,-4.085500717,1
687,1569,-1.510788798,-4.052984715,1
687,1601,-1.295499206,-4.225112438,1
687,1633,-0.8865504861,-3.769718885,1
687,1665,0.1378209591,-3.14241004,1
687,1697,-0.4418033957,-2.885881424,1
687,1729,-1.058794141,-2.668636084,1
687,1761,5.669663429,15.83164024,1
687,1793,-1.532289267,-3.341012478,1
687,1825,-0.5516622663,-4.114603043,1
687,1857,0.04868960381,-3.523821115,1
687,1889,0.5038710833,-2.678074598,1
687,1921,1.114953279,-1.853284121,1
687,1953,0.1060600281,-2.467128754,1
687,1985,-0.616620779,-3.253582478,1
687,2017,-2.114785433,-2.62437582,1
719,33,-0.3714891672,1.156148076,1
719,65,-1.875236511,0.7355444431,1
719,97,-3.219004631,-0.1359428167,1
719,129,-3.666131973,-1.268323183,1
719,161,-3.66779995,-1.39233613,1
719,193,-3.341469765,-2.006605148,1
719,225,-1.363362789,-4.207704067,1
719,257,-0.3610739708,-3.85495472,1
