PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 17, filenames: A:[17]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[18]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1729,4.467440128,-0.8698995113,1
367,1761,4.242790699,0.5402874947,1
367,1793,3.829119682,1.748614907,1
367,1825,2.878354073,1.461131692,1
367,1857,0.9941445589,0.6575140357,1
367,1889,0.1462489963,-0.1382583678,1
367,1921,0.5429282188,-1.282531977,1
367,1953,-0.04043471813,-0.1386958361,1
367,1985,0.1904945374,-0.04847940803,1
367,2017,0.2278005332,-0.05828586221,1
399,33,0.8987752199,2.066296339,1
399,65,1.036347628,-0.4505028129,1
399,97,1.423615456,-2.093417406,1
399,129,1.075201035,-2.651757002,1
399,161,0.8093613386,-2.86822772,1
399,193,1.56786561,-4.257149696,1
399,225,1.649380565,-5.572834015,1
399,257,3.090929508,-6.530657291,1
399,289,1.418823481,-5.820356846,1
399,321,0.7600004673,-4.057977676,1
399,353,0.4625095129,-3.149211645,1
399,385,-0.1048303843,-2.612876415,1
399,417,-0.6158046722,-1.883175373,1
399,449,-10.33004951,10.50865555,1
399,481,0.007594510913,-1.098314524,1
399,513,0.5099413991,-0.551187098,1
399,545,6.038269043,18.26738167,1
399,577,0.9759193659,-1.09604001,1
399,609,0.5666953325,0.1807610989,1
399,641,-0.4436995387,0.5681554079,1
399,673,0.3179247975,0.9040821791,1
399,705,-0.004697471857,0.3894758224,1
399,737,-0.4297065139,0.2453215122,1
399,769,-0.1560747623,0.6316304803,1
399,801,1.34371829,0.177996695,1
399,833,3.235928774,0.02847632766,1
399,865,4.833554745,-0.2081976831,1
399,897,12.59571648,5.207834244,1
399,929,10.51580143,0.2280067801,1
399,961,8.987843513,-0.7608858347,1
399,993,5.603282452,-2.156167984,1
399,1025,6.96818161,-3.085739136,1
399,1057,7.284318447,-1.062028885,1
399,1089,6.54593277,-0.460375309,1
399,1121,7.019430637,-0.8033691645,1
399,1153,7.247598648,-0.9774255753,1
399,1185,6.823585033,-2.499436378,1
399,1217,7.1486063,-4.499673367,1
399,1249,7.187627792,-3.360961676,1
399,1281,6.221726418,-1.109272718,1
399,1313,5.200295448,-1.026763558,1
399,1345,4.267612457,-1.668248177,1
399,1377,2.978957891,-2.864365339,1
399,1409,2.176109076,-2.971207619,1
399,1441,0.4261333942,-1.949850559,1
399,1473,2.090121269,-3.059616804,1
399,1505,1.583982825,-4.002737045,1
399,1537,0.5560916662,-4.050793648,1
399,1569,0.8046725988,-3.786082268,1
399,1601,0.94645226,-3.309825182,1
399,1633,1.921966434,-2.808620214,1
399,1665,2.15460968,-2.485536814,1
399,1697,2.955253601,-2.351264477,1
399,1729,3.214168549,-0.523666501,1
399,1761,2.266620636,1.057708263,1
399,1793,1.420891047,2.641304731,1
399,1825,0.2177476883,1.314373255,1
399,1857,-0.3651467562,0.4281087816,1
399,1889,0.3845949173,-1.029444695,1
399,1921,0.6856373549,-2.116546392,1
399,1953,0.01268661022,-0.6843483448,1
399,1985,0.484544903,-0.4416649342,1
399,2017,0.1350917816,-0.1278735995,1
431,33,0.7387367487,2.724247456,1
431,65,1.040924072,-0.9455314875,1
431,97,0.9158662558,-1.808658719,1
431,129,0.9796625376,-1.328132033,1
431,161,1.33773458,-1.92800951,1
431,193,1.440604448,-2.36638093,1
431,225,1.014822721,-3.040962696,1
431,257,0.6221109629,-5.149345875,1
431,289,0.6518814564,-5.451343536,1
431,321,0.844687283,-4.64256382,1
431,353,0.2892448604,-3.348576784,1
431,385,-0.7256702781,-2.461452007,1
431,417,-1.291490674,-1.476197243,1
431,449,-1.562592864,-1.189116836,1
431,481,-0.06277450919,-1.941615582,1
431,513,0.6848107576,-0.730209291,1
431,545,0.7841691971,-0.2324301004,1
431,577,1.078948498,0.071684286,1
431,609,0.8942309618,0.812641561,1
431,641,0.2390202284,0.8152688742,1
431,673,0.5722173452,0.7513101697,1
431,705,0.5925557613,0.221609354,1
431,737,-0.4183784723,0.08133649826,1
431,769,-0.2503308058,0.5028548241,1
431,801,0.8007614613,0.6505217552,1
431,833,2.951651573,1.033791304,1
431,865,6.184811115,0.854578197,1
431,897,20.08537483,-7.581234932,1
431,929,9.961603165,0.6781917214,1
431,961,10.11685658,0.6101253033,1
431,993,8.147186279,-2.568205118,1
431,1025,7.208011627,-1.546328783,1
431,1057,7.301153183,-0.02402889729,1
431,1089,6.898152828,-1.115540028,1
431,1121,5.864939213,-1.732848406,1
431,1153,5.182013512,-1.205289006,1
431,1185,6.942942619,-1.136522532,1
431,1217,7.702905655,-3.82750535,1
431,1249,7.133930683,-4.800616264,1
431,1281,5.037899494,-2.645534992,1
431,1313,4.770193577,-1.321085691,1
431,1345,3.971410036,-2.476030827,1
431,1377,2.311712027,-3.278705835,1
431,1409,2.230113268,-2.889966249,1
431,1441,1.804209232,-2.26457262,1
431,1473,1.441591263,-2.316347837,1
431,1505,1.388579011,-4.165901661,1
431,1537,1.331857085,-4.657075882,1
431,1569,1.325886369,-4.177396774,1
431,1601,1.035311222,-4.34147644,1
431,1633,1.072782397,-2.967710733,1
431,1665,0.8393483162,-2.16700983,1
431,1697,0.8137378693,-2.130521297,1
431,1729,-0.2692955732,-1.358556867,1
431,1761,-1.905693173,-0.0878329277,1
431,1793,-2.232081413,2.687318087,1
431,1825,-0.7721386552,2.25092411,1
431,1857,1.034290314,-0.3501353562,1
431,1889,1.672284722,-1.234274268,1
431,1921,0.5064058304,-2.284039497,1
431,1953,-0.2514894903,-1.796243906,1
431,1985,0.9011396766,-1.620185614,1
431,2017,0.01048193872,-0.1377319098,1
463,33,-0.0273424983,2.249713898,1
463,65,0.2868916392,-1.213490248,1
463,97,0.2590881586,-0.8580412865,1
463,129,0.4984158874,-0.6555466652,1
463,161,0.9195055366,-1.305798173,1
463,193,0.8113087416,-1.428394556,1
463,225,-0.7412791848,-2.765645027,1
463,257,-1.520003676,-4.185116768,1
463,289,0.2407608628,-4.078780174,1
463,321,0.5120340586,-4.025533676,1
463,353,0.2785811424,-3.350724697,1
463,385,-1.643280268,-4.300662994,1
463,417,-1.5812608,-2.423060179,1
463,449,-0.163413167,-1.270096302,1
463,481,0.6446033716,-1.685676694,1
463,513,0.5836753249,-0.9394824505,1
463,545,0.3344928026,-0.5633315444,1
463,577,0.2076088488,0.2456364632,1
463,609,0.5169531703,1.234358549,1
463,641,0.5664197803,0.9137498736,1
463,673,0.877453208,0.6349282265,1
463,705,1.30437386,0.5655890107,1
463,737,1.12879467,1.061750412,1
463,769,0.5331012011,1.049991608,1
463,801,0.9152729511,1.141519785,1
463,833,1.726616144,0.9249086976,1
463,865,5.319174767,1.462744474,1
463,897,7.39385891,0.6631690264,1
463,929,8.545763016,0.7880554795,1
463,961,9.497541428,0.6744228601,1
463,993,8.822410583,-0.5412994027,1
463,1025,7.967697144,-0.6826959252,1
463,1057,7.933407784,-0.7642631531,1
463,1089,8.284784317,-1.645442963,1
463,1121,7.969766617,-2.485314846,1
463,1153,7.586093903,-2.047207832,1
463,1185,7.413072586,-1.685350895,1
463,1217,7.107607841,-2.785481215,1
463,1249,5.653410435,-3.641288757,1
463,1281,2.792125702,-2.644730568,1
463,1313,3.634375095,-2.619159222,1
463,1345,3.460436106,-2.878877401,1
463,1377,2.650341272,-3.338223457,1
463,1409,2.266432047,-3.197507381,1
463,1441,2.047457218,-2.804776192,1
463,1473,0.7584145069,-2.467784882,1
463,1505,1.337035894,-3.388468504,1
463,1537,1.594421387,-4.307515621,1
463,1569,0.6374598742,-3.984053612,1
463,1601,-0.3989123106,-3.779776573,1
463,1633,-0.6062094569,-2.838453293,1
463,1665,-1.222396135,-2.508319378,1
463,1697,-0.05048751831,-1.724225283,1
463,1729,19.01865578,-7.79662466,1
463,1761,-1.163147211,0.4976893067,1
463,1793,-1.201084018,2.549361706,1
463,1825,-0.2462528944,1.913921833,1
463,1857,1.024651885,-0.1339637935,1
463,1889,1.089077473,-0.8640700579,1
463,1921,0.4848988652,-1.834094882,1
463,1953,0.8042889833,-2.306969166,1
463,1985,1.105603933,-1.242191672,1
463,2017,0.09167343378,-0.2632550597,1
495,33,-0.1407225728,1.738540888,1
495,65,0.1326140314,-0.4288394451,1
495,97,0.2564511001,-0.6321495175,1
495,129,-0.01298570633,-1.101058245,1
495,161,0.2938890159,-1.649649858,1
495,193,0.1557549238,-2.515287638,1
495,225,-0.5968450308,-3.529681444,1
495,257,-0.8505066633,-4.651843548,1
495,289,0.3443353474,-3.817826509,1
495,321,0.7117145061,-3.558742523,1
495,353,0.7271366119,-3.189476013,1
495,385,-0.4880494177,-2.741005182,1
495,417,-0.4886192083,-2.386725903,1
495,449,0.8694452047,-2.105720997,1
495,481,0.9685570002,-1.751336336,1
495,513,0.08269703388,-1.174852371,1
495,545,-0.1885009408,-1.418563485,1
495,577,-0.1883891672,-0.7715486288,1
495,609,-0.06398098171,0.4190634489,1
495,641,0.6288224459,0.5520136952,1
495,673,1.079823971,0.658183217,1
495,705,1.427320719,0.8788397908,1
495,737,2.835319757,1.661491394,1
495,769,0.2816374302,2.369069338,1
495,801,0.9063061476,1.662379265,1
495,833,2.015855789,1.201121926,1
495,865,3.53405714,1.148929834,1
495,897,5.137765884,0.8896776438,1
495,929,7.300102711,0.4393139184,1
495,961,10.0961771,0.5064851046,1
495,993,11.12538815,0.3378040195,1
495,1025,8.429747581,-0.6347372532,1
495,1057,8.734766006,-0.908278048,1
495,1089,9.771762848,-1.646377087,1
495,1121,11.20752144,-2.533761501,1
495,1153,10.22397995,-2.339992046,1
495,1185,9.707979202,-2.454041719,1
495,1217,8.786891937,-2.897915602,1
495,1249,6.043851852,-3.422919989,1
495,1281,4.385252953,-3.493482828,1
495,1313,3.987549782,-3.56969738,1
495,1345,3.714565039,-3.516799927,1
495,1377,2.688900232,-3.863516092,1
495,1409,2.083613157,-3.3184793,1
495,1441,1.92678237,-2.825817585,1
495,1473,1.385401368,-2.91985631,1
495,1505,1.229783416,-2.912292957,1
495,1537,1.257624149,-3.392706633,1
495,1569,0.5010758638,-3.369234562,1
495,1601,-1.13356173,-3.182606936,1
495,1633,-0.8193712234,-2.615352392,1
495,1665,-0.3249323368,-1.738104701,1
495,1697,0.568839252,-1.028038859,1
495,1729,1.032559395,-0.6740797162,1
495,1761,1.01898241,0.2097701728,1
495,1793,1.240775108,0.7559600472,1
495,1825,1.285414815,0.3608383536,1
495,1857,1.34357357,-0.3853889406,1
495,1889,1.041841745,-0.7130367756,1
495,1921,0.3714885116,-0.8102037311,1
495,1953,0.2691912651,-1.33246243,1
495,1985,0.3406489789,-0.8977575302,1
495,2017,0.1824780107,-0.1941400766,1
527,33,-0.8994383216,1.651334286,1
527,65,-0.07284110785,0.04665094614,1
527,97,-0.1403683722,-0.887947917,1
527,129,-0.5475080609,-1.046803236,1
527,161,-0.02100974321,-2.322635174,1
527,193,0.1203781366,-4.258956909,1
527,225,-0.07619033009,-4.029947758,1
527,257,-0.5916948318,-4.922015667,1
527,289,-0.7154752016,-2.729982615,1
527,321,-0.8406802416,-2.125836134,1
527,353,-0.96520257,-3.036803484,1
527,385,-0.9129496813,-2.732015133,1
527,417,-0.1977779269,-1.82320416,1
527,449,0.6761670709,-0.6296663284,1
527,481,0.5484330654,-0.9787751436,1
527,513,0.02742126584,-1.380892515,1
527,545,-0.02612668276,-1.433899641,1
527,577,0.01210990548,-1.108792782,1
527,609,0.2922433615,-0.7534536123,1
527,641,0.5698852539,-0.4351499081,1
527,673,0.8561322689,0.1329579353,1
527,705,1.054123878,0.8325075507,1
527,737,2.598459005,1.252166629,1
527,769,-10.16875839,9.31406498,1
527,801,-0.1275866032,0.516353488,1
527,833,1.644469023,0.5837635398,1
527,865,2.800566912,0.4676870108,1
527,897,3.744338036,1.136934042,1
527,929,14.85531425,-11.3306942,1
527,961,8.56453228,0.2936253548,1
527,993,9.559760094,0.5847108364,1
527,1025,8.423817635,-0.6830117106,1
527,1057,11.036726,-0.4363000393,1
527,1089,10.53045845,-1.259863853,1
527,1121,10.53927708,-1.852985978,1
527,1153,10.51678848,-2.33718133,1
527,1185,9.71884346,-2.598238468,1
527,1217,8.291855812,-2.7762146,1
527,1249,6.037027359,-3.6567173,1
527,1281,4.996263504,-3.823785305,1
527,1313,4.293041229,-3.963308334,1
527,1345,3.633558035,-3.812324286,1
527,1377,3.001627684,-4.59305954,1
527,1409,3.124526978,-3.387580156,1
527,1441,2.589498281,-3.081284523,1
527,1473,1.802977085,-3.163038015,1
527,1505,1.250672102,-5.225990772,1
527,1537,0.9960379601,-5.095911026,1
527,1569,0.9084002972,-3.077703953,1
527,1601,-0.5383999348,-2.56627655,1
527,1633,0.05671095848,-2.376103878,1
527,1665,0.185212791,-1.191436887,1
527,1697,0.4189710617,-0.603821516,1
527,1729,1.465658665,-0.8137625456,1
527,1761,1.827554107,-0.07324767113,1
527,1793,2.138572454,0.03567036986,1
527,1825,2.245260954,-0.4591399431,1
527,1857,1.654067755,-0.9088336825,1
527,1889,1.226271152,-0.7129015326,1
527,1921,1.136134386,-0.3435716033,1
527,1953,0.8446952701,-0.6608013511,1
527,1985,0.5841436386,-0.4977271259,1
527,2017,0.2905422449,-0.3800740242,1
559,33,-1.245176911,1.743378878,1
559,65,-0.02980273962,-1.134509206,1
559,97,-0.1561713964,-1.438756227,1
559,129,-0.2821092308,-1.76363492,1
559,161,-0.01832342148,-2.85239315,1
559,193,0.3428649902,-4.336382866,1
559,225,0.06415276229,-4.711458206,1
559,257,-1.237538815,-6.666039467,1
559,289,-2.142373562,-2.581939936,1
559,321,-1.675555348,-2.100947142,1
559,353,-1.978584766,-2.891420364,1
559,385,-1.775288224,-3.173693419,1
559,417,-0.2152674794,-1.03123486,1
559,449,1.198985815,0.6406619549,1
559,481,1.027973771,0.001876920462,1
559,513,0.5500566959,-0.8420393467,1
559,545,0.04419881478,-1.299320579,1
559,577,0.1316791624,-0.5521548986,1
559,609,0.1762644649,-1.68631053,1
559,641,0.05879941583,-1.954983711,1
559,673,0.5366438031,-1.072467804,1
559,705,0.8021044731,-1.144855976,1
559,737,0.9836834073,-0.08942860365,1
559,769,1.39959836,0.3003160059,1
559,801,0.8955662251,-0.3945465088,1
559,833,1.45999527,-0.3780871332,1
559,865,2.243579626,-0.203825146,1
559,897,3.575834036,0.7990258336,1
559,929,5.805850983,1.079579115,1
559,961,8.95435524,1.492753983,1
559,993,10.87608814,1.010190248,1
559,1025,10.33851624,-0.5930335522,1
559,1057,11.54638577,-1.131574869,1
559,1089,10.8202076,-1.58159709,1
559,1121,10.22513962,-2.595054388,1
559,1153,10.4948597,-2.928268909,1
559,1185,9.717023849,-2.950987577,1
559,1217,7.776994228,-2.740986824,1
559,1249,6.383948326,-3.302159548,1
559,1281,5.441209793,-3.432391644,1
559,1313,4.339190006,-3.40775013,1
559,1345,3.441652298,-3.475636005,1
559,1377,3.024464607,-4.597250938,1
559,1409,2.737571001,-3.3439219,1
559,1441,3.121504307,-3.211742401,1
559,1473,3.091473579,-4.021065712,1
559,1505,1.93252039,-5.520807266,1
559,1537,1.551740885,-5.006623268,1
559,1569,0.9663990736,-2.792088747,1
559,1601,-0.09766253829,-2.274661779,1
559,1633,0.3537989855,-2.592674255,1
559,1665,0.2961105108,-1.606719375,1
559,1697,0.2365412116,-0.301114738,1
559,1729,1.571142554,-0.2017539144,1
559,1761,1.894528389,0.151388675,1
559,1793,2.057130814,-0.4687951505,1
559,1825,2.067642689,-0.9764342308,1
559,1857,0.2085580826,-0.9049476981,1
559,1889,0.5777195692,-0.4586862922,1
559,1921,1.162834883,-0.569209218,1
559,1953,0.9213620424,-0.3655381799,1
559,1985,0.5720768571,0.0538379848,1
559,2017,0.3923683167,-0.5181358457,1
591,33,-1.168154716,1.945390224,1
591,65,-0.5495378375,-1.365664959,1
591,97,-0.4687799811,-2.134664297,1
591,129,-0.6130445004,-2.818475008,1
591,161,0.1888502538,-2.346745491,1
591,193,0.260399282,-3.204581976,1
591,225,-0.09401416779,-4.234339714,1
591,257,-0.3775779605,-5.215949059,1
591,289,0.09240573645,-4.40687418,1
591,321,-0.7811892629,-2.906770229,1
591,353,-1.900259852,-2.528537035,1
591,385,-2.316738605,-2.157748222,1
591,417,-1.793101072,-0.710912466,1
591,449,-2.041902542,0.2284218669,1
591,481,-0.3360570669,0.4175864458,1
591,513,1.540235877,0.5087310672,1
591,545,0.3041700125,-0.8085422516,1
591,577,1.960839987,-0.9450297356,1
591,609,0.1879664063,-2.507978916,1
591,641,-1.062642455,-3.66850543,1
591,673,-0.2335458398,-4.243896961,1
591,705,-0.7087361813,-4.055975437,1
591,737,-0.707922399,-2.344125986,1
591,769,0.3104653358,-1.218194008,1
591,801,0.6184364557,-1.002043486,1
591,833,0.5991814137,-0.9022011757,1
591,865,1.485411406,-0.8928098679,1
591,897,3.53267622,-0.1754998863,1
591,929,6.096122265,0.5411221981,1
591,961,8.129934311,1.236452818,1
591,993,10.17871857,0.2533070445,1
591,1025,10.94556618,-0.9879738688,1
591,1057,11.87477016,-1.131216526,1
591,1089,22.19348526,0.64803195,1
591,1121,8.959274292,-4.776060581,1
591,1153,10.28398132,-3.398495436,1
591,1185,11.01886082,-2.88971138,1
591,1217,7.932227135,-2.685245991,1
591,1249,7.411015987,-2.898876429,1
591,1281,4.869168282,-2.485138416,1
591,1313,3.911190271,-2.647918701,1
591,1345,4.581679344,-3.307031393,1
591,1377,4.576370239,-4.288628578,1
591,1409,2.278726101,-3.359619856,1
591,1441,2.502039194,-3.762027264,1
591,1473,2.01137495,-5.795441628,1
591,1505,1.150905013,-5.825518608,1
591,1537,1.391269922,-3.837871552,1
591,1569,-0.07058775425,-2.098202467,1
591,1601,-0.04898527265,-1.628112793,1
591,1633,-0.08522245288,-2.472754478,1
591,1665,-0.2172251791,-1.718026519,1
591,1697,-0.003574699163,-0.2633351088,1
591,1729,1.002144337,1.173131347,1
591,1761,1.341471434,0.685118556,1
591,1793,1.607230186,-0.3054181337,1
591,1825,1.429872513,-1.506076574,1
591,1857,20.27793694,0.6853150129,1
591,1889,0.2335824966,-0.9025306702,1
591,1921,0.4393947124,-0.7670406103,1
591,1953,0.7698197365,-0.5066457987,1
591,1985,0.5038554668,-0.0472882688,1
591,2017,-0.147382617,-0.6873579025,1
623,33,-1.007995725,2.442886591,1
623,65,-0.9079108238,-1.370176911,1
623,97,-0.6050099134,-2.136048317,1
623,129,-0.3869611621,-2.721284628,1
623,161,-0.7400678396,-2.046808243,1
623,193,-0.8812964559,-2.376739979,1
623,225,-0.7468315363,-3.010907173,1
623,257,-0.3922029138,-4.037784576,1
623,289,1.260580063,-4.513306618,1
623,321,-0.0207041502,-3.276637554,1
623,353,-0.9648456573,-2.216145754,1
623,385,-0.7587611675,-1.54900372,1
623,417,-0.4653676152,-0.859910965,1
623,449,-0.9423660636,-0.08375811577,1
623,481,-1.91251874,0.9308334589,1
623,513,-0.9581995606,1.372131586,1
623,545,0.09890055656,0.6944372654,1
623,577,1.537286401,-1.509745836,1
623,609,0.5613386631,-3.82046175,1
623,641,-0.0723362267,-5.538133621,1
623,673,-0.1510234475,-6.182538986,1
623,705,-0.9115945697,-6.301491261,1
623,737,-0.4892021418,-4.191862583,1
623,769,0.3979187012,-3.503483295,1
623,801,-0.3682976365,-3.136904478,1
623,833,0.03666305542,-2.220596313,1
623,865,1.157885075,-1.774478555,1
623,897,2.797225952,-1.953041077,1
623,929,4.870093822,-0.5328741074,1
623,961,6.346447468,0.3008310497,1
623,993,7.840813637,0.8598950505,1
623,1025,8.099422455,-0.314494729,1
623,1057,6.424014091,-1.063759804,1
623,1089,6.084645271,-2.019533157,1
623,1121,5.939910889,-2.48255229,1
623,1153,5.854098797,-2.878516197,1
623,1185,5.643554211,-2.64178133,1
623,1217,5.259682178,-2.153660536,1
623,1249,8.371614456,-3.442252159,1
623,1281,7.22966671,-4.627642155,1
623,1313,1.602139473,-5.696691513,1
623,1345,1.121626139,-1.715893745,1
623,1377,0.9437994957,-1.9252491,1
623,1409,0.0821852684,-1.635596991,1
623,1441,-0.1332675219,-1.377920628,1
623,1473,0.1581496,-3.031060219,1
623,1505,0.3751474917,-6.076984406,1
623,1537,-0.3356335759,-4.252315998,1
623,1569,-1.821469903,-2.099933624,1
623,1601,-0.5810233355,-1.771216154,1
623,1633,-0.2389192432,-1.612397909,1
623,1665,-0.5618265271,-1.069757223,1
623,1697,-0.4246935248,-0.4289871454,1
623,1729,-0.2978995442,0.3470633924,1
623,1761,0.3609473109,0.1104235649,1
623,1793,0.6594668627,-0.4123308659,1
623,1825,0.6861898899,-1.588459373,1
623,1857,-0.1249156892,-1.842590809,1
623,1889,-0.9052319527,-0.8028125167,1
623,1921,0.3612089455,-0.7117198706,1
623,1953,0.9511955976,-0.4639329314,1
623,1985,0.3197237253,-0.6566913128,1
623,2017,-0.5279961228,-1.007267952,1
655,33,-1.591458559,2.928966045,1
655,65,-0.2486752272,-1.753136754,1
655,97,0.2740303874,-2.424890518,1
655,129,0.03471454978,-3.247796774,1
655,161,-1.045395851,-2.098711014,1
655,193,-1.536449075,-1.957217693,1
655,225,-1.467325211,-2.053419113,1
655,257,-0.7575799227,-3.674996376,1
655,289,0.4065175056,-5.809453011,1
655,321,0.5025734901,-3.159546375,1
655,353,0.4685537815,-1.823042154,1
655,385,0.1312161088,-1.27577436,1
655,417,-0.1683946252,-0.9540419579,1
655,449,-0.3858476877,-0.7604093552,1
655,481,-0.939218998,-0.7224400043,1
655,513,-0.86028862,-0.6257449389,1
655,545,0.1483286321,-0.880667448,1
655,577,0.5639117956,-2.253236294,1
655,609,0.2718597054,-2.866205931,1
655,641,-0.2740109563,-4.714035034,1
655,673,-0.1092904061,-5.330858707,1
655,705,0.886857152,-6.338010788,1
655,737,-0.05431109667,-7.252904415,1
655,769,0.7194617391,-5.566130161,1
655,801,0.2940971851,-4.295327663,1
655,833,0.911182642,-3.847295284,1
655,865,1.425922275,-2.508034468,1
655,897,1.897329092,-1.005641937,1
655,929,2.829512596,-0.06980627775,1
655,961,4.770997047,0.5155547857,1
655,993,7.08409214,1.948695421,1
655,1025,8.794946671,-0.856014967,1
655,1057,5.311398983,-1.331234455,1
655,1089,4.775249958,-1.769116879,1
655,1121,5.179024696,-1.779189706,1
655,1153,5.749547482,-1.023286581,1
655,1185,5.149049759,-1.907474041,1
655,1217,4.285933495,-1.909480333,1
655,1249,3.430468082,-1.908070803,1
655,1281,5.748136044,-21.31533432,1
655,1313,3.070157766,-6.842322826,1
655,1345,2.084279537,-3.112536192,1
655,1377,0.4496988058,-2.606161118,1
655,1409,0.7490592003,-1.613642931,1
655,1441,0.7757328749,-4.296219349,1
655,1473,-0.02124977112,-4.96502018,1
655,1505,-0.2496051192,-4.874194145,1
655,1537,0.03111480176,-4.603039742,1
655,1569,-1.277084112,-2.462841749,1
655,1601,0.2815920115,-1.519365072,1
655,1633,-0.02507697046,-0.1995794773,1
655,1665,-0.7497444749,0.5896289349,1
655,1697,-1.224228859,-0.6558551788,1
655,1729,-0.6813201904,-1.30948627,1
655,1761,-0.1187419295,-1.10274756,1
655,1793,0.2075737715,-1.442659497,1
655,1825,-0.3283658624,-1.362411022,1
655,1857,-1.26335001,-0.4735586643,1
655,1889,-1.300452232,-0.3468289375,1
655,1921,0.2348840237,-0.6395274401,1
655,1953,0.554091692,-0.2683017254,1
655,1985,-0.1215349436,-0.5755118132,1
655,2017,0.02245873213,-0.972853899,1
687,33,-3.457211256,2.185101748,1
687,65,-0.5386903286,-2.616046906,1
687,97,1.026140332,-3.473689318,1
687,129,0.9044398069,-4.294694424,1
687,161,-0.3390632272,-3.566025734,1
687,193,-0.5027152896,-2.662073612,1
687,225,-0.4028196335,-2.738912821,1
687,257,-0.2470135093,-3.535966873,1
687,289,0.04186314344,-3.885406017,1
687,321,0.4888450801,-3.05484271,1
687,353,0.541154325,-2.060362339,1
687,385,-0.4929609001,-1.373254061,1
687,417,-0.8608783484,-1.427169085,1
687,449,-0.5579407811,-2.048983574,1
687,481,-0.8679876924,-2.405473709,1
687,513,-0.9163268209,-1.966280222,1
687,545,-0.07302988321,-3.397409916,1
687,577,0.2903948128,-3.384572268,1
687,609,-0.2687734962,-1.979668379,1
687,641,-0.1815869808,-2.952585936,1
687,673,-0.4289188385,-3.968955278,1
687,705,-0.3605810702,-4.476534843,1
687,737,0.4492561519,-6.816899776,1
687,769,0.9478287101,-6.952498436,1
687,801,1.073323727,-5.36590147,1
687,833,0.680223465,-4.08463192,1
687,865,1.121400237,-2.59902668,1
687,897,2.353472233,-1.052909493,1
687,929,3.777645826,0.4170430899,1
687,961,5.292808056,-0.439307332,1
687,993,6.420795441,-0.9699245691,1
687,1025,5.407856941,-1.511757493,1
687,1057,5.028626442,-1.755460382,1
687,1089,9.500326157,-1.698921919,1
687,1121,9.361755371,-1.999525428,1
687,1153,8.670707703,-1.664305091,1
687,1185,9.240278244,-2.187321901,1
687,1217,5.541324615,-1.532441854,1
687,1249,3.720728397,-1.822963476,1
687,1281,-7.619727135,-5.823754311,1
687,1313,2.477828979,-1.071802378,1
687,1345,2.556437731,-2.293864727,1
687,1377,2.201019287,-2.307391644,1
687,1409,0.9170110822,-1.271022081,1
687,1441,0.3972563148,-3.47064352,1
687,1473,-0.08101660013,-4.751723289,1
687,1505,-0.6202753782,-2.716870785,1
687,1537,-0.7245573997,-0.1860742569,1
687,1569,0.6679836512,-1.237616658,1
687,1601,1.587865472,-1.579079628,1
687,1633,0.7282212377,-1.483519077,1
687,1665,-0.3578010798,-0.6982226372,1
687,1697,-1.113191485,-1.051562548,1
687,1729,-0.2724798918,-1.35051024,1
687,1761,0.4874174595,-1.190006971,1
687,1793,0.5880705714,-2.05331254,1
687,1825,-0.3237120211,-1.318402052,1
687,1857,-0.9524177313,-0.2268491387,1
687,1889,-0.4041612148,-0.3107712865,1
687,1921,-0.01462844852,-0.33269912,1
687,1953,0.44491449,-0.5107507706,1
687,1985,0.5024073124,-0.6132458448,1
687,2017,0.8765323162,-0.40313676,1
719,33,-2.404959679,1.488734484,1
719,65,-0.9715008736,-1.70663774,1
719,97,0.1662836671,-3.382214546,1
719,129,0.6280300617,-4.320266724,1
719,161,0.2084040642,-4.975793839,1
719,193,-0.3130803406,-4.035571098,1
719,225,-0.1898758411,-3.479188442,1
719,257,0.4142785072,-3.207975626,1
719,289,0.68945539,-3.053890705,1
719,321,0.5423157215,-3.074975014,1
719,353,0.5600280166,-2.016713619,1
719,385,-1.27393961,-1.583234429,1
719,417,-0.9930666685,-1.824467182,1
719,449,-1.015686512,-2.743516445,1
719,481,-1.740213037,-2.868182182,1
719,513,-0.8749145269,-1.914130688,1
719,545,0.6808723211,-4.906298637,1
719,577,0.2376375496,-1.912876606,1
719,609,0.3485488892,-0.7777097225,1
719,641,0.2644266188,-2.444953442,1
719,673,-0.6852630973,-3.708039284,1
719,705,-1.216709375,-4.45401001,1
719,737,-0.4887144566,-4.97167778,1
719,769,-0.1783790588,-5.937511444,1
719,801,-0.1470912695,-4.964557648,1
719,833,0.2691367269,-3.441996574,1
719,865,0.9280388355,-3.147236824,1
719,897,1.823331356,-1.900190353,1
719,929,3.083045959,-0.3742607832,1
719,961,5.978582859,-1.03194797,1
719,993,7.186157703,-1.092472315,1
719,1025,4.599884987,-1.731726527,1
719,1057,4.763602734,-1.958153725,1
719,1089,8.46722126,-1.534488916,1
719,1121,8.210367203,-4.016115189,1
719,1153,9.549013138,-2.28783989,1
719,1185,5.279950619,-2.111348867,1
719,1217,4.246575356,-0.3193671703,1
719,1249,3.228321791,-1.821224213,1
719,1281,8.246167183,-4.968473911,1
719,1313,2.395414114,-1.363888502,1
