PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 56, filenames: A:[56]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[57]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,897,-1.614619493,-2.014296055,1
367,929,-0.930550158,-2.605911493,1
367,961,0.6992898583,-1.806453347,1
367,993,0.9928814769,-0.6810448766,1
367,1025,0.5382955074,-0.4493432641,1
367,1057,0.3834856451,-0.06246429682,1
367,1089,0.4313548505,-0.2465031147,1
367,1121,-0.2451178432,-1.516171455,1
367,1153,-0.6154922247,-2.928124905,1
367,1185,-0.04945930839,-0.004631757736,1
367,1217,-0.04619494081,-0.7481880784,1
367,1249,-0.1482688189,-1.101074457,1
367,1281,-1.04834795,-0.5713392496,1
367,1313,-1.348855376,-0.3074841499,1
367,1345,-1.214292765,-0.4810350537,1
367,1377,-0.9681725502,-1.390661716,1
367,1409,-1.345136404,-3.273955822,1
367,1441,-1.950459003,-1.390474558,1
367,1473,-1.675696969,-0.5544757843,1
367,1505,-1.4241786,-1.05876267,1
367,1537,-0.4131128788,-1.337290287,1
367,1569,-1.421708226,-1.518460393,1
367,1601,-1.804826021,-1.12906003,1
367,1633,-1.746064901,-1.113625407,1
367,1665,-2.530183315,-0.809528172,1
367,1697,-2.687956333,0.4469945729,1
367,1729,-2.984334469,2.238503933,1
367,1761,-2.369244099,2.951066017,1
367,1793,-0.711525321,3.364460707,1
367,1825,0.008611798286,1.191995144,1
367,1857,-0.3612708747,-1.570236444,1
367,1889,-0.2415443659,-1.72786808,1
367,1921,-0.6859967709,-0.2263477445,1
367,1953,-0.6374204159,0.1106688529,1
367,1985,-0.1907414794,0.03260794282,1
367,2017,-0.1498132944,-0.4934071302,1
399,33,0.7293153405,2.471236706,1
399,65,0.7895879745,-1.292351246,1
399,97,0.6940557361,-1.924334288,1
399,129,0.921405673,-2.363825798,1
399,161,0.8618465066,-2.439938307,1
399,193,0.8719299436,-2.533978939,1
399,225,0.4013165236,-2.979214907,1
399,257,-0.8620350361,-1.760114193,1
399,289,-3.404723644,-1.750753999,1
399,321,-2.803272963,-0.8056493998,1
399,353,-1.048167706,-0.4101660252,1
399,385,-0.9639254212,-0.06943660975,1
399,417,-0.9305736423,-0.6561008692,1
399,449,-0.7011514306,-1.445095778,1
399,481,-0.3468556106,-2.057194471,1
399,513,-0.03433802724,-1.610234737,1
399,545,-0.1891137958,-1.268394589,1
399,577,-1.034666419,0.00302195549,1
399,609,-2.053759098,-0.01401376724,1
399,641,-1.242805004,-2.413184166,1
399,673,-1.114304543,-3.234783173,1
399,705,-1.339050055,-2.132889748,1
399,737,-0.8535038829,-1.129003048,1
399,769,-0.5779851079,-0.75553298,1
399,801,-1.539472342,-1.132576585,1
399,833,-1.491831422,-2.272177696,1
399,865,-1.106046438,-2.425235748,1
399,897,-0.5254859328,-1.911344409,1
399,929,0.3678000569,-2.141136169,1
399,961,0.8477933407,-2.506040573,1
399,993,0.492963016,-0.459279716,1
399,1025,0.04351192713,-0.1385891438,1
399,1057,0.1874888837,-0.2185623646,1
399,1089,0.07529747486,-0.6416646838,1
399,1121,-0.3208968043,-1.751216173,1
399,1153,-0.127110064,-1.188730836,1
399,1185,0.7512209415,0.8205335736,1
399,1217,0.08751103282,-0.4618439078,1
399,1249,-0.5493875742,-1.92760694,1
399,1281,-1.4308002,-0.7026673555,1
399,1313,-2.3398633,-0.03926050663,1
399,1345,-3.107788086,-0.3391904831,1
399,1377,-2.597457886,-1.419165492,1
399,1409,-1.981978416,-2.611520767,1
399,1441,-1.941203475,-1.363129854,1
399,1473,-0.9225156307,-0.1008068323,1
399,1505,-0.4896210432,-1.19243896,1
399,1537,-0.1133774519,-1.934422016,1
399,1569,-0.8066512346,-2.054489851,1
399,1601,-1.94016242,-1.373337626,1
399,1633,-2.33885932,-1.080245137,1
399,1665,-3.586326122,-1.025972366,1
399,1697,-3.926413536,0.4319326878,1
399,1729,-4.068851471,3.636242867,1
399,1761,-2.405846119,3.967723131,1
399,1793,-1.877276182,1.463997841,1
399,1825,-1.648572326,0.7649533749,1
399,1857,-0.8188630342,-0.4468432963,1
399,1889,-0.6813727617,-0.4548754692,1
399,1921,-0.7512051463,0.2054896653,1
399,1953,-0.4253450334,0.4239464402,1
399,1985,-0.1151547134,0.2601109743,1
399,2017,-0.01281553507,-0.657014966,1
431,33,0.8973338008,2.433348894,1
431,65,1.36577177,0.02456344292,1
431,97,1.161162615,-1.626645327,1
431,129,-0.3054891825,-2.81447053,1
431,161,0.4038287103,-2.303518772,1
431,193,0.8101710081,-2.054128647,1
431,225,-0.05838513374,-2.306944132,1
431,257,-0.9312103987,-1.681242108,1
431,289,-1.242806196,-0.6093049049,1
431,321,-1.349333167,-0.1118072271,1
431,353,8.538891792,12.74376202,1
431,385,-1.053375244,0.04578608274,1
431,417,-0.8693552017,-0.551533103,1
431,449,-0.2697479129,-0.9712768197,1
431,481,0.640598774,-1.200416803,1
431,513,-0.3736675978,-1.25115025,1
431,545,-0.7627107501,-0.7581827641,1
431,577,-1.263310552,0.4836261868,1
431,609,-1.526383042,0.258266449,1
431,641,-0.4854354262,-2.367037773,1
431,673,-0.01620459557,-3.151189566,1
431,705,-0.327678442,-2.012152433,1
431,737,-0.4970243573,-1.428194165,1
431,769,-0.2310439944,-0.6832859516,1
431,801,-2.334594488,-1.994305491,1
431,833,-15.63305473,10.33144665,1
431,865,-1.153105021,-1.904446959,1
431,897,0.4391399622,-1.531305432,1
431,929,0.6263486147,-1.843290091,1
431,961,1.790780663,-1.209163666,1
431,993,1.013821125,0.6011765599,1
431,1025,0.722925365,0.06748243421,1
431,1057,0.3424230218,-0.3358189166,1
431,1089,-0.07341858745,-1.158667803,1
431,1121,-0.1534897387,-1.632653832,1
431,1153,0.3612245917,-0.8418678641,1
431,1185,0.571048677,0.540191412,1
431,1217,-0.3030848503,-0.04214811325,1
431,1249,-1.170295715,-0.8218874931,1
431,1281,-1.836639404,-0.6531504989,1
431,1313,-2.538630962,-0.2952817678,1
431,1345,-3.626642704,-1.025092244,1
431,1377,-4.112612724,-1.530925155,1
431,1409,-2.885155678,-1.440357566,1
431,1441,-2.1170578,-1.087332726,1
431,1473,-1.207018375,-0.7809183598,1
431,1505,-0.9155093431,-1.196274281,1
431,1537,-1.54940486,-1.41752398,1
431,1569,-2.933585644,-0.9185744524,1
431,1601,-3.084296942,-1.495351434,1
431,1633,-2.772951126,-2.26900816,1
431,1665,-2.877682686,-1.272148013,1
431,1697,-3.657510519,-0.1831561923,1
431,1729,-3.770805836,2.847159863,1
431,1761,-0.6916309595,0.7513160706,1
431,1793,-0.1489723921,0.5692098141,1
431,1825,-0.5217378139,1.161604166,1
431,1857,-1.234095335,-0.07903826237,1
431,1889,-0.5963358879,0.04960590601,1
431,1921,-0.6028068066,0.2769685388,1
431,1953,-0.7309249043,0.51183182,1
431,1985,-0.3544808626,0.2683016658,1
431,2017,-0.2257785499,-0.5441112518,1
463,33,-0.4578655362,2.518997669,1
463,65,0.2439779043,-2.158804417,1
463,97,0.5653707981,-3.069648743,1
463,129,-0.1217064261,-2.812218666,1
463,161,-0.08444705606,-2.3018713,1
463,193,0.3629320264,-1.520852089,1
463,225,-0.2465303242,-1.879511356,1
463,257,-0.7082661986,-2.133640766,1
463,289,-1.273701072,-1.471938133,1
463,321,-1.584545016,-1.057383537,1
463,353,-1.388648629,-1.655101538,1
463,385,-0.8286020756,-0.6667659283,1
463,417,-0.5068947077,-0.9896349907,1
463,449,0.10409832,-1.071452141,1
463,481,-0.7730864882,-0.6663761139,1
463,513,-2.483242273,-0.7196654677,1
463,545,-3.470036507,-0.2305881381,1
463,577,-1.409350634,-0.4591976404,1
463,609,-1.05540216,-1.272234201,1
463,641,-0.5247461796,-1.882010221,1
463,673,-0.6282628775,-3.1200037,1
463,705,-0.6406410933,-2.35981226,1
463,737,-0.598095119,-2.104361773,1
463,769,-0.549690187,-1.76456213,1
463,801,-2.210949421,-3.110954762,1
463,833,-3.412593842,-4.816599846,1
463,865,-0.832200408,-1.57365489,1
463,897,0.6124596,-1.064873934,1
463,929,0.5907316804,-1.533584595,1
463,961,1.524416208,-0.5991289616,1
463,993,1.877086163,0.6571264267,1
463,1025,0.6694192886,-0.1256357133,1
463,1057,0.3158270121,-0.6340602636,1
463,1089,-0.2956755757,-1.402776837,1
463,1121,-1.428247929,-1.376978517,1
463,1153,-0.9024392366,-0.3410920501,1
463,1185,-0.9138702154,0.04647755623,1
463,1217,-2.639893055,-0.7996923923,1
463,1249,-1.85533309,-0.4347708821,1
463,1281,-2.363141775,-0.8638406992,1
463,1313,-3.136856318,-1.067186594,1
463,1345,-3.742531776,-1.588091135,1
463,1377,-4.108394623,-1.815480709,1
463,1409,-3.348499298,-1.181785822,1
463,1441,-2.40033865,-0.5415467024,1
463,1473,-1.624833345,-0.7965875268,1
463,1505,-1.561436057,-1.0473001,1
463,1537,-2.663999557,-1.343793631,1
463,1569,-3.712125778,-1.070938826,1
463,1601,-2.515099525,-1.891776681,1
463,1633,-1.58708334,-2.574459076,1
463,1665,-1.931209922,-1.62774241,1
463,1697,-1.382587552,-0.7091068029,1
463,1729,-0.7998143435,0.1918870211,1
463,1761,-0.126670599,0.6679333448,1
463,1793,-0.2633146644,0.5158180594,1
463,1825,-0.2737329602,0.3007901311,1
463,1857,-0.4503538609,0.1406930685,1
463,1889,-0.2219270468,0.118028298,1
463,1921,-0.5269284248,-0.1836768091,1
463,1953,-0.6891726255,-0.1872492135,1
463,1985,-0.576777935,0.2119192928,1
463,2017,-0.218865931,-0.1786897182,1
495,33,-0.8258767128,3.396644354,1
495,65,-0.3271608651,-2.76644969,1
495,97,0.4529931545,-3.433212757,1
495,129,0.3973983526,-3.543144703,1
495,161,-0.0405356735,-2.765375853,1
495,193,-0.3665133119,-1.899811506,1
495,225,-0.1052979529,-2.037966967,1
495,257,0.9040393829,-2.11169529,1
495,289,-0.8685416579,-2.225932121,1
495,321,-1.908577204,-2.12041831,1
495,353,-1.282719135,-2.569328308,1
495,385,-0.6583462954,-1.993701458,1
495,417,-1.034837723,-1.430067658,1
495,449,-1.028051138,-1.071768522,1
495,481,-2.134825706,0.1392806768,1
495,513,-3.905703545,-0.5284383893,1
495,545,-2.850219727,-0.2115896344,1
495,577,-1.253300905,-0.5008782744,1
495,609,-1.089052677,-1.287813663,1
495,641,-1.044938922,-1.516967177,1
495,673,-0.8625283241,-2.021915674,1
495,705,-0.8180738091,-1.90776062,1
495,737,-0.6610278487,-2.380852461,1
495,769,-0.9859029055,-3.378747463,1
495,801,-1.71228981,-2.759317636,1
495,833,-2.516341448,-2.912082672,1
495,865,-1.289668918,-1.848086834,1
495,897,-0.2055695653,-0.5761890411,1
495,929,-0.1632819474,-0.4432200789,1
495,961,0.1476797909,0.4228912592,1
495,993,0.685541153,-0.07176047564,1
495,1025,0.03678268194,-1.06902194,1
495,1057,-0.07639068365,-1.264708757,1
495,1089,-0.8225437999,-1.506011009,1
495,1121,-1.687771559,-1.341052055,1
495,1153,-2.20747757,-1.774072289,1
495,1185,-2.661821365,-1.791965723,1
495,1217,-1.608153939,-0.6444752216,1
495,1249,-2.248438358,0.6423365474,1
495,1281,-2.130612612,-1.199497223,1
495,1313,-2.125813961,-1.891212463,1
495,1345,-2.713089705,-2.010878801,1
495,1377,-3.027804613,-1.994722486,1
495,1409,-2.969139338,-1.297095656,1
495,1441,-2.329013586,-0.6332165003,1
495,1473,-1.453407884,-0.8013643026,1
495,1505,-1.221719146,-0.4185097218,1
495,1537,-1.678225279,-0.8473659754,1
495,1569,-2.033111811,-1.325770497,1
495,1601,-1.259291649,-1.482206583,1
495,1633,-0.6790348291,-1.878743649,1
495,1665,-0.7689712644,-1.723154068,1
495,1697,-0.6013787985,-0.9296138287,1
495,1729,-0.4361628294,-0.3890575171,1
495,1761,-0.5047507882,-0.1261412203,1
495,1793,-0.5918295383,-0.05188381672,1
495,1825,-0.5636764765,-0.04409889877,1
495,1857,-0.3897933364,-0.1965661645,1
495,1889,-0.3861711919,-0.2793730199,1
495,1921,-0.4577443898,-0.4309570491,1
495,1953,-0.3321047723,-0.3431643248,1
495,1985,-0.3332186639,0.02573311329,1
495,2017,0.3242235482,0.03868728876,1
527,33,0.03099182248,4.553976059,1
527,65,0.4508449435,-3.161323547,1
527,97,0.0402572155,-3.545464516,1
527,129,-0.05747774243,-3.821841478,1
527,161,-0.09505489469,-2.916769743,1
527,193,-0.9064296484,-2.092665195,1
527,225,-0.9386172295,-2.25779748,1
527,257,0.1180826426,-2.348820686,1
527,289,-0.2655330896,-2.252997398,1
527,321,-2.334273338,-2.563863516,1
527,353,-0.7829604149,-2.515107632,1
527,385,1.483568668,-2.767463923,1
527,417,-1.56314075,-1.518141747,1
527,449,-1.767174721,-0.6378376484,1
527,481,-1.302035809,-0.6230396032,1
527,513,-1.508764029,0.1819382906,1
527,545,-1.366513729,-0.3304572701,1
527,577,-1.008066416,0.2353111506,1
527,609,-1.113794208,-1.08988452,1
527,641,-1.605504751,-1.276346803,1
527,673,-0.1233226061,-2.158370972,1
527,705,-0.2716745138,-1.911910653,1
527,737,-0.6849477887,-2.430201054,1
527,769,-0.9276100993,-3.281768799,1
527,801,-1.607778072,-2.949474335,1
527,833,-16.36490631,-14.66036892,1
527,865,-0.6952881813,-2.043647289,1
527,897,0.1997294426,-1.533857584,1
527,929,-0.03802840412,-1.199885607,1
527,961,-0.6887539625,0.8381272554,1
527,993,-0.9253296852,-1.123267889,1
527,1025,-0.3853146434,-1.259143829,1
527,1057,-0.6547375917,-1.28661561,1
527,1089,-0.5788217783,-1.384576321,1
527,1121,-1.167371511,-0.8211203814,1
527,1153,-2.756808758,-2.215709209,1
527,1185,-1.417672753,-1.232223988,1
527,1217,-1.041122437,-0.9148795009,1
527,1249,-1.170359373,-0.5878665447,1
527,1281,-1.224854469,-1.189085484,1
527,1313,-0.957165122,-3.081786156,1
527,1345,-1.74662292,-2.855629444,1
527,1377,-2.385058165,-2.176038742,1
527,1409,-2.784797192,-0.3093422651,1
527,1441,-3.857433319,-0.1954823732,1
527,1473,-2.10793972,-0.9341756701,1
527,1505,-1.077422738,-0.5932246447,1
527,1537,-0.2531150579,-0.4113265872,1
527,1569,-1.018057823,-0.478676796,1
527,1601,-0.8932931423,-0.9318415523,1
527,1633,-0.383476913,-1.252352715,1
527,1665,-0.4959808588,-0.7503299117,1
527,1697,-0.5179033279,-0.6859015822,1
527,1729,-0.5824148655,-0.6952009201,1
527,1761,-0.9396489859,-0.6901637316,1
527,1793,-0.5599626899,-0.4864671826,1
527,1825,-0.08491694927,-0.2677532434,1
527,1857,-0.4258594811,-0.3236805797,1
527,1889,-0.6191893816,-0.4242166579,1
527,1921,-0.3772881031,-0.4960609674,1
527,1953,0.1932199895,-0.09088498354,1
527,1985,0.346172601,0.1851164252,1
527,2017,0.9141011238,-0.1374184489,1
559,33,0.6587285995,4.402200699,1
559,65,0.3843713105,-2.687561989,1
559,97,0.4446498156,-3.07816577,1
559,129,-0.1266282052,-3.250710011,1
559,161,-0.3484885395,-2.995090961,1
559,193,-1.085824013,-2.165014505,1
559,225,-1.563907385,-3.033781767,1
559,257,-1.48674655,-2.963077545,1
559,289,-1.438055992,-2.624333382,1
559,321,-2.933031321,-2.477386475,1
559,353,-1.076327682,-1.588844538,1
559,385,0.7718285918,-1.476304889,1
559,417,-0.737236321,-1.382593632,1
559,449,-0.914722085,-0.9259665012,1
559,481,0.04985153675,-0.5746785402,1
559,513,0.2695143223,0.457539022,1
559,545,-0.3523573875,-0.4906616211,1
559,577,-0.7794103026,-0.8626390696,1
559,609,-1.341614008,-1.22152102,1
559,641,-1.79261899,-0.6443883181,1
559,673,-0.6434214115,-1.120006561,1
559,705,-0.4578530788,-1.919825912,1
559,737,-0.3921529949,-2.13968873,1
559,769,-0.3352731168,-2.471551895,1
559,801,-0.5584175587,-2.895653963,1
559,833,-0.4001066983,-3.26268816,1
559,865,0.7326193452,-3.487662792,1
559,897,0.334884882,-3.205099821,1
559,929,0.06956402212,-1.683748126,1
559,961,-1.166913271,-0.06970477104,1
559,993,-0.36622715,-3.537519455,1
559,1025,-0.4829441607,-2.049910069,1
559,1057,-0.5625542998,-2.070828676,1
559,1089,0.4442358613,-1.416990519,1
559,1121,-1.037963867,-0.5800327063,1
559,1153,-1.252856851,-0.559238255,1
559,1185,-1.132683277,-0.787257731,1
559,1217,-1.004744291,-1.037777305,1
559,1249,-0.7448391914,-0.9878015518,1
559,1281,-0.3641095757,-1.235443711,1
559,1313,0.3192666769,-2.281313896,1
559,1345,-1.256116271,-3.527292967,1
559,1377,-1.576559782,-2.575855494,1
559,1409,-2.699277878,-1.803267002,1
559,1441,-4.11058712,-2.319316387,1
559,1473,-2.268873692,-1.167447805,1
559,1505,-0.9395713806,-0.09846991301,1
559,1537,-0.3336161375,-0.4966665208,1
559,1569,-0.3444669247,-0.4127217829,1
559,1601,-0.366153419,-0.7131373882,1
559,1633,-0.5183720589,-0.2645683885,1
559,1665,-0.4244550169,-0.3768663406,1
559,1697,-0.01032572985,-0.9266936779,1
559,1729,-0.3250804543,-1.20016408,1
559,1761,-0.7728376985,-1.194204092,1
559,1793,-0.4881991148,-1.07088089,1
559,1825,0.2349689901,-0.604439795,1
559,1857,-0.7983078957,-0.3833765388,1
559,1889,-0.8273668289,-0.8162022829,1
559,1921,-0.5171506405,-0.6244647503,1
559,1953,-0.03017258644,0.0965475738,1
559,1985,0.3176462054,0.1339428425,1
559,2017,1.07129705,-0.07182377577,1
591,33,0.841950953,1.69933939,1
591,65,0.2510296702,-1.711857557,1
591,97,-0.006050899625,-2.321162224,1
591,129,-0.1770438254,-2.758210659,1
591,161,-0.07691329718,-3.34446907,1
591,193,-0.3156026602,-3.492359161,1
591,225,-2.064632416,-2.732838154,1
591,257,-3.249929428,-2.577321291,1
591,289,-3.154613972,-2.759144783,1
591,321,-3.060201168,-1.562984347,1
591,353,-1.486204863,-0.9219300747,1
591,385,-0.07033288479,-0.7295066118,1
591,417,-0.3566824198,-0.8394603729,1
591,449,-0.4287490845,-0.6295996904,1
591,481,0.1355113387,0.3759443164,1
591,513,0.4315105677,0.845344305,1
591,545,-0.5968114138,-0.3840036988,1
591,577,-1.345438957,-3.831021309,1
591,609,-0.8264339566,-4.007950306,1
591,641,-1.91773963,-1.217144012,1
591,673,-1.280147791,-0.8970348835,1
591,705,0.3842256069,-0.4980225563,1
591,737,0.6144707203,-1.15000701,1
591,769,0.4792302251,-2.217535019,1
591,801,0.4509577751,-2.62660265,1
591,833,0.6106432676,-2.757170916,1
591,865,0.9312069416,-3.191140175,1
591,897,0.2016067803,-3.959253073,1
591,929,0.08829884231,-1.842654705,1
591,961,-1.230599523,-1.0415833,1
591,993,-3.575160742,-8.540296555,1
591,1025,-0.3347617984,-1.14479661,1
591,1057,-0.4384248853,-0.7904478312,1
591,1089,-0.2982796431,-0.4172924757,1
591,1121,-0.5251165628,-0.1350952983,1
591,1153,-0.5859745741,-0.5528348088,1
591,1185,-0.6175326109,-0.7483070493,1
591,1217,-0.6950401068,-0.9002782702,1
591,1249,-0.6588345766,-1.108855724,1
591,1281,2.591954231,-2.871340275,1
591,1313,2.207531452,-5.328154564,1
591,1345,-0.2169361711,-3.711046219,1
591,1377,-0.4595142007,-2.888023853,1
591,1409,-2.010587692,-3.851364613,1
591,1441,6.63303566,-15.83859253,1
591,1473,-0.3028104305,-0.2162030339,1
591,1505,0.1122224927,0.3477282524,1
591,1537,-0.1007803977,-0.5458715558,1
591,1569,-0.2474848628,-0.4719318748,1
591,1601,-0.3032284379,-0.4890937209,1
591,1633,-0.07722830772,-0.08321100473,1
591,1665,0.3474227786,-0.5857053995,1
591,1697,0.8505834341,-1.126890302,1
591,1729,0.143974185,-1.725468755,1
591,1761,-0.7248429656,-1.43348515,1
591,1793,-0.6909041405,-1.113258719,1
591,1825,-0.532622993,-0.6461075544,1
591,1857,-1.666684031,-0.3796057105,1
591,1889,-1.323480964,-1.683408499,1
591,1921,-0.5766051412,-0.4869991243,1
591,1953,-0.2299179137,0.4653661251,1
591,1985,0.1614396274,0.4462880492,1
591,2017,1.125566959,-0.1250509024,1
623,33,0.3991607428,1.682555199,1
623,65,0.2809562683,-1.479719877,1
623,97,-0.1145124286,-3.189759731,1
623,129,-0.1219879836,-3.458398342,1
623,161,0.5283973813,-3.405975103,1
623,193,0.2633945942,-4.069029331,1
623,225,-2.21281147,-3.08346653,1
623,257,-6.277654171,16.5631752,1
623,289,9.563931465,13.49244785,1
623,321,-2.032418251,-0.9905281067,1
623,353,-2.02078104,-0.3944467306,1
623,385,-1.207646728,-0.1331557631,1
623,417,-0.7274113297,-0.326578021,1
623,449,0.8541016579,-0.09955382347,1
623,481,0.3047790229,0.1914021969,1
623,513,-1.030791163,1.023339629,1
623,545,-1.010235906,-0.6044781208,1
623,577,-1.219123125,-3.701255322,1
623,609,-0.7655807137,-3.514465094,1
623,641,-0.9158892035,-2.285995007,1
623,673,-0.1802086681,-1.480244398,1
623,705,1.992252827,0.4580142498,1
623,737,2.844948292,-0.3426917195,1
623,769,2.396025896,-1.96880877,1
623,801,1.264294624,-1.89630127,1
623,833,0.7866513729,-1.802783728,1
623,865,0.8157083988,-1.87368679,1
623,897,0.2336345464,-3.232259274,1
623,929,0.3866568804,-1.519159794,1
623,961,-0.02303129807,-1.057277679,1
623,993,-0.1748452038,-1.543110132,1
623,1025,-0.5437161922,-0.01397305727,1
623,1057,-0.7556456327,0.05820634961,1
623,1089,-0.5155819654,0.1563952863,1
623,1121,-0.04084780812,0.04759386182,1
623,1153,-0.0488704443,-0.1891284287,1
623,1185,0.01489686966,-0.5266304016,1
623,1217,0.574988246,-0.8783982992,1
623,1249,0.9770466685,-0.7673000693,1
623,1281,2.562500238,-1.391835213,1
623,1313,4.510470867,-6.449215412,1
623,1345,0.1903478652,-2.995230436,1
623,1377,0.120595932,-2.411531687,1
623,1409,-0.5961134434,-1.916301012,1
623,1441,-0.7428649664,-1.223059654,1
623,1473,0.164113462,-0.9619500041,1
623,1505,0.08392849565,-1.040572643,1
623,1537,-0.1050543636,-0.4680763483,1
623,1569,0.1174606681,-0.7242515683,1
623,1601,0.3333390653,-0.6701231003,1
623,1633,1.963496685,-0.2427273989,1
623,1665,2.455972195,-0.6306585073,1
623,1697,0.6707680821,-1.08821702,1
623,1729,-0.1871587187,-1.842108846,1
623,1761,-0.7303029299,-0.9966409206,1
623,1793,-0.8620363474,-0.3011859655,1
623,1825,-1.254060507,-0.1444339752,1
623,1857,-1.195664525,0.6293552518,1
623,1889,-0.7317146063,-1.201174498,1
623,1921,-0.441558212,-0.4282848835,1
623,1953,-0.3838399053,0.4905279279,1
623,1985,0.5072388649,1.293877721,1
623,2017,1.370226741,-0.1819195449,1
655,33,-0.04221785069,2.711679935,1
655,65,0.07498645782,-1.48252809,1
655,97,-0.2415704727,-2.94089365,1
655,129,-0.1861491501,-3.042399168,1
655,161,0.6081357002,-3.384094238,1
655,193,-0.2064034939,-3.115945101,1
655,225,-3.294801474,-3.149881124,1
655,257,-18.99577713,-1.433123827,1
655,289,-20.11256599,-2.321782589,1
655,321,-2.266188383,-2.002787828,1
655,353,-2.306943893,-1.292026281,1
655,385,-1.68966198,-1.114939451,1
655,417,-1.311915874,-1.45648253,1
655,449,0.09613001347,-1.546373844,1
655,481,-0.3088736534,-0.6111239195,1
655,513,-1.766816139,0.3032681942,1
655,545,-1.323691249,-0.9631261826,1
655,577,-0.9990751743,-2.451391459,1
655,609,-0.9753745794,-2.588083029,1
655,641,-0.4836036563,-1.773492098,1
655,673,16.84171104,-7.789401531,1
655,705,14.70032024,0.5626732111,1
655,737,4.925032139,12.10492325,1
655,769,14.82299995,-15.87834549,1
655,801,1.374945164,-0.7564182281,1
655,833,0.9989418983,-0.9731132984,1
655,865,1.533061266,-1.47705543,1
655,897,0.02969899774,-0.762517333,1
655,929,-0.3719965219,0.2182830572,1
655,961,-0.1344163567,-0.2872057557,1
655,993,0.1533399224,-0.2580453753,1
655,1025,-0.4036871195,-0.210436672,1
655,1057,-1.185294032,0.1144616604,1
655,1089,-0.7153861523,-0.1752508134,1
655,1121,-0.007605403662,0.07632210851,1
655,1153,0.3010843694,0.6026191711,1
655,1185,0.5100863576,0.1541902423,1
655,1217,0.4656710029,-0.2085958123,1
655,1249,0.5451986194,0.8094779253,1
655,1281,0.29562819,0.2972633839,1
655,1313,0.8761987686,-1.132017851,1
655,1345,1.838178873,-1.735398889,1
655,1377,0.2988766432,-1.929730773,1
655,1409,-0.228464365,-1.246172667,1
655,1441,-0.5623473525,-0.9404731989,1
655,1473,-0.7748186588,-1.821547508,1
655,1505,-0.2901200056,-1.461809039,1
655,1537,-0.2054332495,-0.8127509356,1
655,1569,0.5341613293,-1.051292062,1
655,1601,0.9546847343,-1.486693978,1
655,1633,1.685048342,-0.8848811388,1
655,1665,2.479248047,0.03220534325,1
655,1697,1.591534376,-1.13331151,1
655,1729,0.1115222573,-1.345226169,1
655,1761,-0.655431509,-0.4161413312,1
655,1793,-1.296841979,-0.03857475519,1
655,1825,-1.594504237,-0.4256021082,1
655,1857,-1.297068238,-0.3236733973,1
655,1889,-1.366145372,-0.632150054,1
655,1921,-0.7269890904,-0.4767667949,1
655,1953,-0.08285935223,0.1248727143,1
655,1985,0.4437828064,0.3115787506,1
655,2017,0.5649718046,-0.03275167942,1
687,33,1.264750242,3.978363037,1
687,65,0.02825778723,-2.582272053,1
687,97,-0.3269114196,-2.161269426,1
687,129,-1.856093168,-3.486312151,1
687,161,-6.011941433,-7.726140499,1
687,193,-2.531602144,-3.227595091,1
687,225,-2.435956717,-2.859816074,1
687,257,-2.283006668,-3.295377493,1
687,289,-2.304843664,-2.801308632,1
687,321,-2.723866463,-2.874925137,1
687,353,-2.117629528,-2.364688396,1
687,385,-1.522149086,-1.710496902,1
687,417,-1.291942239,-1.965540171,1
687,449,-1.791530967,-2.555288792,1
687,481,-1.618858576,-1.686012864,1
687,513,-1.498627305,-0.97397995,1
687,545,-1.837043166,-1.154019117,1
687,577,-1.426214933,-1.916041255,1
687,609,-1.225882888,-1.836549282,1
687,641,-0.7134446502,-0.9376302958,1
687,673,0.129072845,-0.411696434,1
687,705,0.7268073559,0.01851087809,1
687,737,1.396962762,1.245774865,1
687,769,1.740963221,-0.4176088572,1
687,801,1.235255837,-1.254413486,1
687,833,1.39813149,-1.526090384,1
687,865,2.148143053,-1.577705979,1
687,897,-0.134097904,-1.170850277,1
687,929,-1.800291896,-0.2327168584,1
687,961,-1.154685974,-0.2196681499,1
687,993,0.8229097128,-0.5014181733,1
687,1025,0.2543419003,-0.6645417809,1
687,1057,-0.4970296025,-0.544234395,1
687,1089,0.1849134266,-0.3547739983,1
687,1121,0.9508565664,1.020774841,1
687,1153,1.304807782,1.123920441,1
687,1185,0.8518559933,0.852321744,1
687,1217,0.5274655223,0.3748523593,1
687,1249,0.8420932889,0.9951220751,1
687,1281,0.2839895487,0.1951509714,1
687,1313,0.323710978,-1.367644668,1
687,1345,0.5214152336,-1.664181948,1
687,1377,0.01165729016,-1.942084193,1
687,1409,-0.368612349,-2.001043797,1
687,1441,-1.007823944,-1.527982473,1
687,1473,-1.140419483,-2.154640198,1
687,1505,0.04400831461,-1.427155733,1
687,1537,-0.6074286103,-1.485782385,1
687,1569,-0.4345984459,-1.577339172,1
687,1601,0.2300371528,-1.682297349,1
687,1633,0.9739996195,-1.656428933,1
687,1665,1.448325396,-1.319360256,1
687,1697,0.5610306859,-0.9447051287,1
687,1729,-0.1486068219,-0.7726536393,1
687,1761,-0.6111014485,-0.1925019622,1
