PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 31, filenames: A:[31]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[32]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,961,-1.796605587,-1.363173008,1
367,993,-2.584942818,-1.486658096,1
367,1025,-2.73856473,-0.6210073233,1
367,1057,-3.131552219,-0.7695065141,1
367,1089,-3.534269571,-0.3219102919,1
367,1121,-3.775903463,-0.04844586551,1
367,1153,-2.874922991,0.6004692912,1
367,1185,-3.201082706,1.223214626,1
367,1217,-3.167301178,1.672525406,1
367,1249,-1.276711822,1.768922448,1
367,1281,-0.5679574013,2.279939175,1
367,1313,-2.57760191,1.910042167,1
367,1345,-2.479832888,1.953652501,1
367,1377,-2.28739953,1.058260202,1
367,1409,-2.571912766,0.5756316781,1
367,1441,-2.645241737,0.4393849373,1
367,1473,-3.979225874,0.9276183248,1
367,1505,-4.72239542,1.771934032,1
367,1537,-4.037595272,0.4050884247,1
367,1569,-3.419979095,-0.1808381379,1
367,1601,-2.510146618,0.2269622386,1
367,1633,-1.935899258,-0.2109764516,1
367,1665,-1.596004486,-1.02351594,1
367,1697,-2.405269146,-1.037524462,1
367,1729,-3.961380959,-1.562059879,1
367,1761,-3.931550503,0.6563329697,1
367,1793,-1.287029624,2.167413235,1
367,1825,0.07891368866,0.8897930384,1
367,1857,-0.5512152314,0.1811261326,1
367,1889,-0.7104744911,-0.2624332905,1
367,1921,-4.154275894,-3.133854628,1
367,1953,0.004957377911,0.0192014873,1
367,1985,0.0008597578853,0.1529842466,1
367,2017,0.3927077055,-0.07808732986,1
399,33,3.986002922,1.477375388,1
399,65,1.291682005,0.2101918459,1
399,97,0.8920754194,-0.7753979564,1
399,129,0.5658611059,-2.470172405,1
399,161,0.9229666591,-1.574966192,1
399,193,2.812035561,17.95915985,1
399,225,1.770966887,-1.496016979,1
399,257,1.08536911,-2.258130312,1
399,289,0.05730861425,-2.594554186,1
399,321,0.2860794365,-3.10212183,1
399,353,0.7443537712,-3.320578575,1
399,385,1.025090218,-4.437107086,1
399,417,0.8014403582,-5.013548851,1
399,449,2.033567429,-5.34680748,1
399,481,0.8849539757,-3.739691257,1
399,513,-0.2101086527,-2.453042507,1
399,545,-0.01943811774,-2.451507807,1
399,577,0.1962252259,-2.822169304,1
399,609,-0.9502546787,-2.557442188,1
399,641,-1.483343124,-2.469026566,1
399,673,-2.00061512,-2.667457342,1
399,705,-2.728650331,-1.944614887,1
399,737,-3.007649899,-1.905816197,1
399,769,-2.542766333,-2.501344204,1
399,801,-1.903079271,-3.281405926,1
399,833,-0.6891936064,-3.497632742,1
399,865,-1.146704555,-1.270622849,1
399,897,-1.634670019,-1.044450879,1
399,929,-2.271580696,-1.614977479,1
399,961,-3.556417227,-0.7537589073,1
399,993,-3.290171146,-1.555309653,1
399,1025,-2.665896893,-0.8101559281,1
399,1057,-2.744197369,0.02751785517,1
399,1089,-3.111537218,0.2543537617,1
399,1121,-2.515058994,-0.566850841,1
399,1153,-2.596719503,-0.1949819922,1
399,1185,4.659491062,17.76566696,1
399,1217,-3.054753304,2.192758083,1
399,1249,-1.364693642,1.588425875,1
399,1281,-1.454632282,1.414070129,1
399,1313,-2.234045506,0.6218459606,1
399,1345,-1.262057543,0.6319745779,1
399,1377,-1.966496944,0.89370507,1
399,1409,-2.01047945,0.8379893899,1
399,1441,-2.482914448,0.9824725986,1
399,1473,-3.853508949,1.288177729,1
399,1505,-4.795868397,1.74978137,1
399,1537,-4.182515144,0.7616648674,1
399,1569,-3.587156057,0.3190748692,1
399,1601,-2.670915127,0.2851114273,1
399,1633,-2.717007637,-0.6457958817,1
399,1665,-3.086215019,-2.098728657,1
399,1697,-2.767203808,-1.135058641,1
399,1729,-2.604293823,-0.6774001718,1
399,1761,-2.60024929,0.1964095235,1
399,1793,-2.038713217,1.401064634,1
399,1825,-1.693020344,0.3579532504,1
399,1857,-1.212578058,-1.168827891,1
399,1889,-0.7423430681,-1.012427807,1
399,1921,-0.7612961531,-1.848503232,1
399,1953,-0.4444645941,-0.2273666263,1
399,1985,-0.2280447483,0.2680808306,1
399,2017,0.1053694487,-0.2040457428,1
431,33,0.5837994814,1.464047909,1
431,65,0.1990611106,0.1091421843,1
431,97,0.03386157751,-0.7256400585,1
431,129,0.2540571392,-2.857090473,1
431,161,0.8282232881,-2.451346397,1
431,193,1.417619467,17.68435669,1
431,225,1.204301238,-0.6749987602,1
431,257,0.4793375731,-1.766214132,1
431,289,0.2271005362,-2.702725887,1
431,321,1.229981184,-3.638781309,1
431,353,1.181504965,-4.021930695,1
431,385,1.272902966,-5.032916069,1
431,417,18.60085106,-9.270385742,1
431,449,-0.2556660175,-2.413783073,1
431,481,-0.4003399611,-1.254465103,1
431,513,-0.818829,-1.842323065,1
431,545,-0.2840138674,-1.636061668,1
431,577,0.8802009821,-2.722202301,1
431,609,-1.225417018,-2.779454947,1
431,641,-1.532907724,-2.790418863,1
431,673,-1.598092079,-2.091260433,1
431,705,-2.844251394,-1.528796196,1
431,737,-3.595393419,-1.929106832,1
431,769,-3.043219566,-2.212246895,1
431,801,-2.59686327,-3.452757835,1
431,833,-2.082597971,-3.274770975,1
431,865,-2.126048088,-1.01072371,1
431,897,-1.91715765,-0.6246902943,1
431,929,-1.950290203,-1.62539947,1
431,961,-2.093243599,-1.258104682,1
431,993,-2.043321609,-1.426920772,1
431,1025,-2.119274378,-1.220014215,1
431,1057,-3.470057011,-0.470466733,1
431,1089,-3.328804731,0.006957769394,1
431,1121,-2.05628252,-0.6997079849,1
431,1153,-2.948744297,-0.1641076207,1
431,1185,-2.725536585,1.981329679,1
431,1217,-2.365002394,2.49898982,1
431,1249,-2.688764811,1.774651766,1
431,1281,-2.469598055,1.543395281,1
431,1313,-1.763468266,0.8680611849,1
431,1345,0.1410498619,0.03120356798,1
431,1377,-2.415798187,0.4034250379,1
431,1409,-3.320440292,0.3894125223,1
431,1441,-3.251287222,0.6633018255,1
431,1473,-3.221249104,0.9748431444,1
431,1505,-3.030240297,1.057659388,1
431,1537,-3.254035234,0.817786932,1
431,1569,-3.618674278,0.5615718961,1
431,1601,-2.913621187,0.3458362818,1
431,1633,-2.60776639,-0.607612431,1
431,1665,-3.412556648,-2.829696655,1
431,1697,-3.092956066,-1.79026413,1
431,1729,-2.938804865,0.2994560897,1
431,1761,-2.557252884,0.6235435009,1
431,1793,-2.36354804,1.418853998,1
431,1825,-3.421693325,0.3617353439,1
431,1857,-1.596739173,-1.486949086,1
431,1889,-0.440441072,-1.455649614,1
431,1921,-0.1002287567,-0.7498716116,1
431,1953,0.06798090041,-0.2502085567,1
431,1985,0.1403389275,-0.07791175693,1
431,2017,0.1052238345,-0.2045477927,1
463,33,0.6160308123,1.227245927,1
463,65,-0.3497318923,-0.2040328979,1
463,97,-0.7284477353,-0.8637865782,1
463,129,-0.6386371851,-1.444187522,1
463,161,-0.3379615545,-1.866793156,1
463,193,0.4405987859,-1.407165051,1
463,225,1.032353163,-1.656478405,1
463,257,-0.1462894976,-2.694992065,1
463,289,-0.4326841235,-3.134208679,1
463,321,-0.4715976119,-3.11030364,1
463,353,-0.4854914546,-3.115466118,1
463,385,0.8490042686,-2.712492943,1
463,417,0.5433819294,-1.695794106,1
463,449,-0.5554693937,-1.159518003,1
463,481,-0.9361748695,-1.411837816,1
463,513,-1.67855072,-2.345129013,1
463,545,-0.4426011443,-2.648768663,1
463,577,-0.516925633,-3.764535427,1
463,609,-1.517053246,-3.02710557,1
463,641,-1.88263011,-2.738369465,1
463,673,-2.152354002,-2.013153553,1
463,705,-3.102464914,-0.2725458145,1
463,737,-2.838052988,-0.8582674265,1
463,769,-2.610743523,-2.028070927,1
463,801,-2.271239281,-2.277417183,1
463,833,-2.331475735,-1.526272535,1
463,865,-2.654901028,-0.361733675,1
463,897,-1.666429043,0.03389430046,1
463,929,-0.7787191868,-0.5509217978,1
463,961,-1.283532381,-0.9213887453,1
463,993,-1.230243683,-1.910491705,1
463,1025,-1.800502062,-1.946441174,1
463,1057,-2.375680447,-2.390257359,1
463,1089,-1.891208172,-1.219260216,1
463,1121,-2.269404888,0.3375346661,1
463,1153,-2.969539642,0.4239606857,1
463,1185,-3.029584408,1.141542792,1
463,1217,-3.25648284,2.732903004,1
463,1249,-4.088386536,3.014485121,1
463,1281,-2.870387554,2.540464401,1
463,1313,-1.788352013,1.533110976,1
463,1345,0.004781961441,0.4275810122,1
463,1377,-3.239200115,-0.04847609997,1
463,1409,-5.071470261,-0.3055452406,1
463,1441,-3.933505774,0.2461701035,1
463,1473,-2.680211544,0.6680926085,1
463,1505,-1.838382244,0.7117470503,1
463,1537,-1.564799786,0.7322291732,1
463,1569,-3.228951454,0.9214006662,1
463,1601,-3.479790449,0.8777476549,1
463,1633,-2.485877514,0.5432584882,1
463,1665,-2.775409937,-1.247896194,1
463,1697,-2.65850687,-2.328192711,1
463,1729,-3.100943089,0.1388539076,1
463,1761,-3.579877853,1.533378839,1
463,1793,-2.477619171,1.317527056,1
463,1825,-2.115304708,-0.2431583405,1
463,1857,-1.46190536,-0.3754152656,1
463,1889,0.3146547079,-0.0685197711,1
463,1921,1.353809953,-0.003541022539,1
463,1953,1.272159934,0.2735918462,1
463,1985,0.6054480076,-0.07503092289,1
463,2017,0.01645410061,-0.5159431696,1
495,33,0.5500415564,0.9934127331,1
495,65,-0.6867120266,-0.6042400599,1
495,97,-1.063970447,-1.335752964,1
495,129,-0.9520159364,-1.109137774,1
495,161,-0.9493220448,-1.883443594,1
495,193,-0.07801866531,-2.358178616,1
495,225,-0.3490442634,-2.009230614,1
495,257,-1.835612297,-2.452189207,1
495,289,-2.39201808,-2.506340504,1
495,321,-1.418681145,-2.2953372,1
495,353,-0.700081706,-2.55863905,1
495,385,-0.3217608929,-2.101942539,1
495,417,0.4954384565,-1.490354061,1
495,449,-0.7269753218,-1.712472558,1
495,481,-1.589853644,-1.934481859,1
495,513,-1.486480474,-2.692641735,1
495,545,-0.726349175,-3.045660019,1
495,577,-0.272922039,-4.213149071,1
495,609,-0.9820349216,-2.717790842,1
495,641,-1.585898399,-2.033597469,1
495,673,-2.278368235,-2.140532255,1
495,705,-2.481407166,-1.193069935,1
495,737,-2.003195763,-0.6311920881,1
495,769,-1.716165066,-1.606574893,1
495,801,-1.994967699,-0.7187349796,1
495,833,-2.03922677,-0.5514227152,1
495,865,-2.361272335,0.7311599851,1
495,897,-2.281694651,1.015844941,1
495,929,-1.144768834,-0.4973632693,1
495,961,-0.7165920138,-0.9911059141,1
495,993,-0.1553738117,-2.600088596,1
495,1025,0.07373797894,-3.411532402,1
495,1057,-1.048173428,-2.878922939,1
495,1089,-1.472264528,-1.439522982,1
495,1121,-1.87644887,0.1286111176,1
495,1153,-2.278669834,0.142072022,1
495,1185,-2.405806303,0.6795599461,1
495,1217,-3.762868166,2.593246937,1
495,1249,-5.085262299,3.524437428,1
495,1281,-2.783328056,2.254406452,1
495,1313,-2.315302849,1.657403946,1
495,1345,-2.523542404,0.7005681396,1
495,1377,-3.231102943,0.05101028085,1
495,1409,-4.075498581,-0.3664643764,1
495,1441,-3.667212963,0.1599822938,1
495,1473,-2.858205318,1.071951985,1
495,1505,-2.106380463,0.6015708447,1
495,1537,-1.765029073,0.8441144228,1
495,1569,-2.092316151,0.8706814051,1
495,1601,-2.779536486,1.054714203,1
495,1633,-2.006235361,0.7468131185,1
495,1665,-1.102463722,-0.8218124509,1
495,1697,-1.890124321,-1.919206381,1
495,1729,-2.745167494,-0.1377204955,1
495,1761,-3.022110939,0.5568597913,1
495,1793,-2.782284975,-0.4665590525,1
495,1825,-1.897222996,-1.501787424,1
495,1857,-0.6129585505,-0.5968916416,1
495,1889,0.1396442056,0.02901959419,1
495,1921,0.6255456209,-0.1420722604,1
495,1953,1.320265412,-1.319321513,1
495,1985,0.6578342319,-0.3128078282,1
495,2017,-0.1709995121,-0.8557716608,1
527,33,0.4200171232,0.7234075665,1
527,65,-0.1345973611,-2.044105053,1
527,97,-0.7559262514,-2.022607803,1
527,129,-0.8120509386,-2.23881197,1
527,161,-0.09945112467,-2.560359955,1
527,193,0.07756984234,-3.168788671,1
527,225,-1.348560691,-2.735191822,1
527,257,-2.509066343,-2.669041395,1
527,289,-2.923480988,-1.283671141,1
527,321,-2.459325075,-1.222659588,1
527,353,-0.8632912636,-2.447828531,1
527,385,-1.097364902,-2.297315836,1
527,417,-1.182562828,-1.851216435,1
527,449,-1.381968498,-1.782807708,1
527,481,-2.015895844,-2.01954937,1
527,513,-1.407036424,-2.702907085,1
527,545,-0.9844410419,-2.621086836,1
527,577,-0.7459081411,-3.163582325,1
527,609,-0.8117030263,-2.18310976,1
527,641,-1.086321354,-1.411184549,1
527,673,-1.312017798,-1.828482389,1
527,705,-0.6705987453,-1.300771356,1
527,737,-1.473867416,-1.33728528,1
527,769,-1.461595297,-1.481779814,1
527,801,-1.517089367,-1.819898725,1
527,833,-1.288723946,-1.215701222,1
527,865,-1.198807001,1.035187721,1
527,897,-1.651118875,0.5009567738,1
527,929,-0.3285096884,-0.8907379508,1
527,961,-0.2990047932,-1.597576261,1
527,993,-0.4222803712,-3.609801292,1
527,1025,0.04345226288,-3.293004751,1
527,1057,-0.2249174118,-3.105755806,1
527,1089,-0.7919700146,-1.432929754,1
527,1121,-1.053575754,-0.1050345004,1
527,1153,-1.046563864,-0.639787674,1
527,1185,-1.306871533,0.132501483,1
527,1217,-2.218829155,1.581607223,1
527,1249,-2.476176977,1.922164917,1
527,1281,-2.257023811,1.849731684,1
527,1313,-2.337831497,1.014249682,1
527,1345,-2.940016031,0.6742830276,1
527,1377,-3.389486074,0.195988372,1
527,1409,-3.298000336,-0.009452134371,1
527,1441,-3.004603624,-0.4868409634,1
527,1473,-2.402364016,-1.049139142,1
527,1505,-1.460590005,-0.2865185142,1
527,1537,-1.49910748,0.5740471482,1
527,1569,-1.673611879,0.7535898685,1
527,1601,-1.719105363,0.8284752965,1
527,1633,-1.982311249,0.758694768,1
527,1665,-2.131268024,-0.1260062456,1
527,1697,-2.549882412,-0.8215354085,1
527,1729,-2.601956129,-0.230383575,1
527,1761,-2.168371677,-0.1966661215,1
527,1793,-1.7054286,-0.3185007274,1
527,1825,-1.053495288,-0.6288525462,1
527,1857,-0.5851171017,-0.3876929283,1
527,1889,-0.7502425909,0.04331228137,1
527,1921,15.03169441,-12.65913486,1
527,1953,2.453587055,-1.992937326,1
527,1985,1.273099899,0.03525048494,1
527,2017,0.1938417554,-1.092269301,1
559,33,0.3298389316,0.6245211959,1
559,65,0.02516655624,-1.103965402,1
559,97,-0.3677595556,-1.21604085,1
559,129,-0.767085731,-1.462142587,1
559,161,-0.1777083278,-2.740546465,1
559,193,-0.2338994741,-2.925959349,1
559,225,-1.254426718,-3.050497055,1
559,257,-2.843435287,-1.750277162,1
559,289,-1.232081294,-1.739153862,1
559,321,-0.794819057,-2.931331635,1
559,353,-0.469907403,-1.963571787,1
559,385,-0.3381078243,-2.164110422,1
559,417,-1.082528114,-2.097718239,1
559,449,-1.757745862,-2.010584354,1
559,481,-1.635481,-2.180321455,1
559,513,-1.525547862,-2.348348856,1
559,545,-0.05027544498,-0.4039289951,1
559,577,-0.6330801845,-2.123656511,1
559,609,-0.5861104727,-2.274648666,1
559,641,-0.7459378242,-1.38129127,1
559,673,-1.074817896,-1.141214728,1
559,705,-0.9648792744,-0.7318999767,1
559,737,-1.046980262,-0.5692563057,1
559,769,-1.24437654,-1.249288917,1
559,801,-1.339745641,-2.419422626,1
559,833,-1.374712944,-1.806466341,1
559,865,-1.98092556,-0.1255937517,1
559,897,-1.714369893,-0.6752661467,1
559,929,-0.6310994625,-0.6387883425,1
559,961,-0.2317126989,-1.040673256,1
559,993,0.4287383556,-2.761396885,1
559,1025,0.3802900314,-2.545486689,1
559,1057,0.1291826367,-2.558997631,1
559,1089,0.01847755909,-1.223875523,1
559,1121,-0.05583715439,-0.2141599655,1
559,1153,-1.09068954,-0.9187945127,1
559,1185,-1.277039886,0.2945708036,1
559,1217,-1.746545315,1.813705206,1
559,1249,-1.898955584,1.353426218,1
559,1281,-1.978246927,1.117298603,1
559,1313,-2.275610924,0.6613740921,1
559,1345,-2.707905054,0.339217186,1
559,1377,-3.246456623,0.02254255116,1
559,1409,-6.508615494,-1.052695513,1
559,1441,-4.904624939,-3.683887959,1
559,1473,-2.421090126,-3.034803391,1
559,1505,-0.7386000156,-1.471507549,1
559,1537,-0.5897337198,-0.08088058233,1
559,1569,-1.846607327,0.9151113033,1
559,1601,-1.754136324,1.089384317,1
559,1633,-2.009017467,1.351634026,1
559,1665,-2.781630993,1.124819279,1
559,1697,-3.788042307,0.374371022,1
559,1729,-2.408606529,-0.4188807011,1
559,1761,-1.013289094,-0.7289062738,1
559,1793,-0.5569841862,-0.6024079919,1
559,1825,-0.4570583105,-0.2222167253,1
559,1857,-0.7748456001,-0.1382902265,1
559,1889,-0.861463666,0.2245035022,1
559,1921,0.1533601582,0.6812756658,1
559,1953,0.6661547422,1.601616144,1
559,1985,0.6271106005,0.8954592943,1
559,2017,0.8711760044,-1.191567779,1
591,33,0.8596040606,0.4682607651,1
591,65,1.253587246,-0.7459144592,1
591,97,0.9525533319,-0.9929081202,1
591,129,0.4418071508,-1.182485819,1
591,161,-0.4902456999,-0.4598407745,1
591,193,-1.481179953,-1.306870937,1
591,225,-2.446948767,-1.864044428,1
591,257,-2.769019127,-1.21789825,1
591,289,-0.7268927097,-1.447035074,1
591,321,0.1098428965,-1.803251743,1
591,353,-0.4579607248,-0.4363182783,1
591,385,-0.3480404615,-1.558231711,1
591,417,-0.1437172294,-2.271450758,1
591,449,-1.073165655,-3.179484844,1
591,481,-2.157533646,-2.252401114,1
591,513,-1.543618441,-1.834033132,1
591,545,-1.575181007,0.8697680235,1
591,577,-1.238232017,-1.435450077,1
591,609,-0.8767261505,-2.200414181,1
591,641,-0.5611151457,-1.616863728,1
591,673,-1.133146286,-1.141588688,1
591,705,-1.449270725,-0.536262989,1
591,737,-1.268735528,-0.6552958488,1
591,769,-1.465718865,-1.480835795,1
591,801,-1.527387381,-2.696656466,1
591,833,-3.389615536,-2.017567635,1
591,865,-3.669487238,-0.9536920786,1
591,897,-3.148741722,-0.4447928667,1
591,929,-3.421077251,0.6760200262,1
591,961,-1.803716183,-0.07787716389,1
591,993,-0.4955945015,-2.486751318,1
591,1025,-0.6474424601,-1.760297418,1
591,1057,-1.538316369,-1.270605803,1
591,1089,-0.2651302814,-2.317548752,1
591,1121,-1.747200608,0.005764603615,1
591,1153,-1.680665851,0.6460774541,1
591,1185,-2.788491249,1.318202496,1
591,1217,-3.846745729,2.1373353,1
591,1249,-1.977323771,0.5877825022,1
591,1281,-2.140446663,0.5521841049,1
591,1313,-2.508787394,0.3197233081,1
591,1345,-4.083613873,-0.1031322777,1
591,1377,-3.995431423,-1.530466318,1
591,1409,-2.756979465,-1.797052979,1
591,1441,-2.839303493,-2.946428776,1
591,1473,-0.7593092918,-2.745065212,1
591,1505,-0.1726370454,-1.809604645,1
591,1537,-0.1134107709,-1.995690703,1
591,1569,-1.462977886,-0.7273357511,1
591,1601,-2.153793335,0.8936963677,1
591,1633,-1.107577562,1.591251969,1
591,1665,-1.66953671,2.105072498,1
591,1697,-2.556452274,0.7926931381,1
591,1729,-1.566318512,-0.7078638077,1
591,1761,-0.3509553671,-1.646119952,1
591,1793,-0.06609779596,-1.992059946,1
591,1825,0.3533860445,-0.6766633391,1
591,1857,0.3291788101,-0.4064475596,1
591,1889,-0.7788953185,0.1667119414,1
591,1921,-0.3959646225,0.9544398785,1
591,1953,-0.6091763973,1.728729606,1
591,1985,-0.3364003301,0.7327808142,1
591,2017,0.7492370605,-1.200332522,1
623,33,0.61986655,-0.05599617958,1
623,65,2.189627171,-0.6758031845,1
623,97,1.259672523,-0.4200549126,1
623,129,-0.2226201296,-1.01738441,1
623,161,-1.117806435,-0.02449226379,1
623,193,-1.968301177,-0.561006546,1
623,225,-2.574023962,-1.350052834,1
623,257,-1.809161544,-1.525019526,1
623,289,-1.126572251,-0.57164222,1
623,321,-0.2749072313,-0.4279424548,1
623,353,0.1961937547,-0.4736272097,1
623,385,-0.464137733,-1.159123302,1
623,417,0.1186945438,-1.708236217,1
623,449,0.1402904391,-2.617316484,1
623,481,-0.963804245,-1.792388082,1
623,513,-1.180225372,-2.736109734,1
623,545,-1.250805736,-0.4548808336,1
623,577,-1.168492317,-1.425191283,1
623,609,-1.111900449,-1.962382436,1
623,641,-1.023998857,-1.4036237,1
623,673,-1.204767227,-1.091465235,1
623,705,-1.812598825,-0.03371527791,1
623,737,-3.703700542,-0.2194107473,1
623,769,-3.220582962,-1.017423511,1
623,801,-0.3496539593,-1.267337918,1
623,833,-2.138632059,-1.450016737,1
623,865,-1.646667004,-1.579480529,1
623,897,-1.94843483,-0.5917616487,1
623,929,-2.965028763,1.173483014,1
623,961,-2.120449543,1.187871456,1
623,993,-1.311849117,-0.3704864383,1
623,1025,-2.112842798,-0.6954584122,1
623,1057,-2.642691612,-0.6443183422,1
623,1089,-2.464474678,-0.7610169053,1
623,1121,-2.209812641,0.101819098,1
623,1153,-2.067409992,0.7572058439,1
623,1185,-1.836442709,0.4602716565,1
623,1217,-1.734380603,0.02863952518,1
623,1249,-1.661769509,-0.6170545816,1
623,1281,-1.956469774,-0.4855827093,1
623,1313,-2.139668941,-1.957730055,1
623,1345,-3.172197342,-1.002731919,1
623,1377,-4.278762817,-3.021546364,1
623,1409,-1.349138975,-2.182597399,1
623,1441,0.2667532563,-1.870790958,1
623,1473,0.5680854321,0.4328886271,1
623,1505,0.2263589054,-1.279812455,1
623,1537,-0.06504070759,-2.742737055,1
623,1569,-1.476249456,-1.855766535,1
623,1601,-0.9519270658,0.284258008,1
623,1633,0.7697364688,0.9535322189,1
623,1665,-0.5979805589,1.878987312,1
623,1697,-2.611593246,1.522614717,1
623,1729,-1.796587467,0.3046861291,1
623,1761,-0.6605455875,-0.7943434715,1
623,1793,0.2098820806,-2.330438137,1
623,1825,0.419166863,-1.451561689,1
623,1857,0.1264226884,-0.7709255219,1
623,1889,-0.6193296909,-0.4390503466,1
623,1921,-1.482842445,1.578590393,1
623,1953,-1.665330887,1.183646798,1
623,1985,-1.679237843,0.3309031129,1
623,2017,-0.9351807237,-0.9445678592,1
655,33,-0.4134247303,0.4796701074,1
655,65,-0.5972129107,-0.9744910002,1
655,97,-1.169594765,-0.2132993937,1
655,129,-2.061221838,-1.555410028,1
655,161,-1.726824284,-1.71725142,1
655,193,-1.635906458,-1.104137182,1
655,225,-2.590950489,-0.9956079721,1
655,257,-3.024912357,0.3572611809,1
655,289,-2.184846878,0.7002023458,1
655,321,-0.8490988016,-0.1337060928,1
655,353,0.1184854507,-0.2818565965,1
655,385,-0.04180431366,-0.3508014679,1
655,417,1.438455105,-1.441451788,1
655,449,0.1798231602,-1.456739902,1
655,481,-0.849407196,-1.162828684,1
655,513,-0.9303758144,-0.9839748144,1
655,545,-0.8754680157,-1.095735192,1
655,577,-1.005472898,-1.49785614,1
655,609,-1.577005863,-1.427405477,1
655,641,-1.73629117,-1.063782454,1
655,673,-1.3768363,-0.7666597366,1
655,705,12.34564877,13.54450321,1
655,737,-1.265717983,1.07901597,1
655,769,-1.16232872,0.05792427063,1
655,801,-0.443788588,-0.5926277637,1
655,833,-0.682307601,-1.723326087,1
655,865,-1.110795856,-1.159490585,1
655,897,-1.038197279,-0.4083507061,1
655,929,-1.723077536,-0.009226888418,1
655,961,-1.878906012,0.6006487608,1
655,993,-1.797255039,-0.3773329854,1
655,1025,-2.480218172,-0.4359684587,1
655,1057,-4.368834019,0.2103477716,1
655,1089,-3.241423368,-0.2115955651,1
655,1121,-1.884668946,-0.6774476171,1
655,1153,-1.563240051,-0.2934760451,1
655,1185,-1.405387998,-0.1601256281,1
655,1217,-1.299339175,-0.07241547108,1
655,1249,-3.199439526,-0.5116193295,1
655,1281,-3.326620102,-0.07862043381,1
655,1313,-2.403254509,-0.9806854129,1
655,1345,-2.562967777,-1.435820937,1
655,1377,-0.9007053375,-3.852385283,1
655,1409,-0.4488309622,-0.5624628067,1
655,1441,1.205959678,0.4625992775,1
655,1473,4.258946896,7.226951122,1
655,1505,0.2247047424,-0.06546938419,1
655,1537,-0.460573554,-1.938828945,1
655,1569,-0.4117523432,-0.8411368728,1
655,1601,0.5503641367,-0.2179299593,1
655,1633,0.9948335886,0.646304965,1
655,1665,0.2797136307,1.616745234,1
655,1697,-1.046602249,1.57100606,1
655,1729,-1.765227318,0.6400289536,1
655,1761,-1.485285163,-0.3181912005,1
655,1793,-0.4238649607,-1.160805583,1
655,1825,-0.4005386233,-1.169132113,1
655,1857,-1.121459723,-0.5032610893,1
655,1889,-0.8509081602,-0.008355438709,1
655,1921,-0.9397972226,0.1926054955,1
655,1953,-1.010597229,0.1213798523,1
655,1985,-1.967694521,0.4313096404,1
655,2017,-2.129533768,-0.4302222729,1
687,33,-1.181014538,0.6329416037,1
687,65,-1.435444832,-1.192877054,1
687,97,-2.229179382,-1.113500118,1
687,129,-1.839615583,-2.394052267,1
687,161,-2.741227627,-2.862390995,1
687,193,-3.260024071,-1.892528057,1
687,225,-2.769068956,-1.251094341,1
687,257,-3.045700073,0.5880870819,1
687,289,-1.987048507,0.8750703335,1
687,321,-0.582778573,0.03050050139,1
687,353,18.92433167,0.8297015429,1
687,385,11.17352486,5.964966774,1
687,417,0.5044429898,-0.8637704849,1
687,449,0.3240284324,-1.244715452,1
687,481,-1.081525326,-1.004277229,1
687,513,-1.620747089,-1.221407533,1
687,545,-1.239908338,-0.8906695843,1
687,577,-1.596939683,-0.3074532747,1
687,609,-3.065157652,-1.214942455,1
687,641,-2.433103323,-0.8845521212,1
687,673,-1.681540489,-0.4754918218,1
687,705,-0.8712846041,0.1110169888,1
687,737,-0.7749150395,0.5791699886,1
687,769,-0.8931621909,0.2862598896,1
687,801,-0.4140580893,-0.5318210125,1
687,833,-0.2578430772,-1.852382779,1
687,865,-0.4163181186,-2.032149315,1
687,897,-0.8210003376,-0.7351347804,1
687,929,-1.300279737,-0.8057799339,1
687,961,-2.182970524,-2.046461821,1
687,993,-3.447904348,-0.812874496,1
687,1025,-3.229733229,-0.447655797,1
687,1057,-3.255093336,-0.1442539096,1
687,1089,-3.405539274,-1.088148355,1
687,1121,-1.36996913,-1.455111742,1
687,1153,-1.00971818,-0.7087652683,1
687,1185,-1.037884831,-0.4718128443,1
687,1217,-1.135565162,-0.2294912338,1
687,1249,-1.598194838,-0.3380288482,1
687,1281,-1.215425014,-0.36541605,1
687,1313,-1.213147759,-1.604305744,1
687,1345,-0.7897874117,-3.589361191,1
687,1377,0.7102069855,-3.460159302,1
687,1409,-0.09690444171,0.2482966185,1
687,1441,-0.3764224946,1.639772177,1
687,1473,-0.1077348888,4.918458462,1
687,1505,0.5594916344,-0.09160113335,1
687,1537,8.120017052,11.53270626,1
687,1569,0.02943283319,-0.9048713446,1
687,1601,0.7604244947,-0.1642876267,1
687,1633,1.650826693,0.3850313425,1
687,1665,1.253501415,1.453443527,1
687,1697,-0.06051039696,0.4378131628,1
687,1729,-1.293211818,-0.008126869798,1
687,1761,-1.798100352,-0.1845561266,1
687,1793,-1.155048847,-0.3128734827,1
687,1825,-1.145774603,-0.2662701607,1
687,1857,-1.2253654,-0.262591213,1
687,1889,-0.7937853932,0.04680324718,1
687,1921,-0.4718620777,-0.35731709,1
687,1953,-0.1567834616,-0.2704361379,1
687,1985,-0.679289341,0.139647752,1
687,2017,-1.157320261,-0.1398650408,1
719,33,-1.002459884,0.6162998676,1
719,65,-0.3443223238,-0.5822520256,1
