PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 32, filenames: A:[32]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[33]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1057,-2.443514824,-5.633293152,1
367,1089,-3.051795959,-3.665082932,1
367,1121,-1.978532791,-2.59608674,1
367,1153,-1.769853473,-1.61281848,1
367,1185,-1.482186913,-2.046209335,1
367,1217,-0.6240606308,-2.377512932,1
367,1249,-1.274248838,-1.786507964,1
367,1281,-1.626938343,-1.487063646,1
367,1313,-2.184323311,-0.05263921618,1
367,1345,-2.683791161,1.105854273,1
367,1377,-1.461529255,-0.2459810376,1
367,1409,-1.03324151,-1.75129056,1
367,1441,-1.234361768,-2.574827671,1
367,1473,-1.116201282,-1.828965664,1
367,1505,-0.5556538701,-1.874832153,1
367,1537,-0.9744893909,-2.03972435,1
367,1569,-1.259662151,-2.329419136,1
367,1601,-1.277871728,-1.984035969,1
367,1633,-1.480744362,-1.442721844,1
367,1665,-1.172106981,-1.836768508,1
367,1697,0.09266930819,-1.734862685,1
367,1729,0.9009079337,-2.514216661,1
367,1761,-0.1058503389,-3.331491232,1
367,1793,-0.5320837498,-2.168520927,1
367,1825,-1.174156904,-1.513807535,1
367,1857,-2.197441339,-0.7889534831,1
367,1889,-2.147503376,-0.05885615945,1
367,1921,-0.8830881715,1.12001729,1
367,1953,-0.07873243093,0.424893707,1
367,1985,-0.2884247005,0.1470745057,1
367,2017,-0.2699497342,-0.6804738641,1
399,33,0.2810739279,1.468658686,1
399,65,-1.211266518,0.5357438326,1
399,97,-1.917641163,-0.2915837765,1
399,129,-2.319851875,-0.7840542793,1
399,161,-1.880260944,-1.5151968,1
399,193,-0.4680141211,-1.87999773,1
399,225,-0.2778213322,-12.07221794,1
399,257,4.045661926,-22.22118187,1
399,289,-0.7542356253,-2.661570787,1
399,321,-0.5421735048,-2.811146021,1
399,353,-0.9309900999,-2.56267333,1
399,385,-0.4718969464,-3.471355915,1
399,417,-0.7873970866,-3.672147036,1
399,449,-2.812457561,-2.012049913,1
399,481,-0.4148248434,-3.522675991,1
399,513,0.5581712127,-3.650876045,1
399,545,0.09929786623,-3.414154053,1
399,577,0.04163814709,-2.717808723,1
399,609,0.508643508,-3.350516796,1
399,641,1.109958649,-1.35713315,1
399,673,1.129317164,-1.870414257,1
399,705,0.617331028,-1.753256917,1
399,737,-0.048624143,-2.16237402,1
399,769,-0.515249908,-2.744494677,1
399,801,0.07284915447,-3.590366602,1
399,833,0.8889170885,-4.109638214,1
399,865,1.344419956,-3.365629911,1
399,897,2.645829678,16.98436737,1
399,929,0.6163603067,-1.860103846,1
399,961,-0.6137986183,-1.87547946,1
399,993,-1.919087648,-2.263663769,1
399,1025,-1.39106977,-4.183851242,1
399,1057,-1.361647248,-5.155269146,1
399,1089,-1.804130435,-3.89610815,1
399,1121,-1.133406162,-3.215382576,1
399,1153,-0.7393558025,-2.048189878,1
399,1185,-1.379930615,-2.611225367,1
399,1217,-1.613891959,-2.3787992,1
399,1249,-2.409956694,-2.2844069,1
399,1281,-2.767935991,-2.396861792,1
399,1313,-1.278304815,-0.3943889141,1
399,1345,-1.330063105,-0.1723841429,1
399,1377,-1.139495134,-0.05631285906,1
399,1409,-0.8940213919,-1.478426814,1
399,1441,-1.175337434,-3.378854036,1
399,1473,-0.3978236914,-2.080616474,1
399,1505,0.8313714266,-2.029270172,1
399,1537,-0.0622177124,-2.564642429,1
399,1569,-0.48219347,-1.850965977,1
399,1601,-0.8139570951,-0.2432851791,1
399,1633,-0.9183892012,0.1034705639,1
399,1665,-0.5241277218,-1.533939004,1
399,1697,-0.1570148468,-1.714043736,1
399,1729,0.09006637335,-1.65030098,1
399,1761,-0.1820021868,-1.844446659,1
399,1793,-0.248275876,-1.774279356,1
399,1825,-0.8127739429,-1.029024601,1
399,1857,-0.6475087404,-0.6596449614,1
399,1889,-0.500446558,-0.4640735388,1
399,1921,-0.9661107063,0.2135331631,1
399,1953,-0.5615466833,-0.3791198432,1
399,1985,-0.3403522968,0.01104360819,1
399,2017,-0.2861409187,-0.399815172,1
431,33,-0.6956182718,1.058739066,1
431,65,-2.492679834,0.4386065602,1
431,97,-2.286578178,-0.4629087448,1
431,129,-2.270184755,-1.054592252,1
431,161,-1.534186244,-0.8556919098,1
431,193,-0.3533362746,-1.970118999,1
431,225,-0.05357336998,-4.901739597,1
431,257,-0.4109829068,-5.396881104,1
431,289,1.511780381,-1.061116695,1
431,321,-0.8814556003,-3.08677268,1
431,353,-1.267976403,-3.406973839,1
431,385,-0.9333757162,-3.820453405,1
431,417,-1.842030168,-4.292514801,1
431,449,-2.490978241,-3.948348522,1
431,481,-1.056619644,-3.934988499,1
431,513,-0.6685490608,-4.262794495,1
431,545,-0.5797822475,-4.190768242,1
431,577,-0.1236256957,-3.698591471,1
431,609,0.2915281057,-3.364157438,1
431,641,0.2269354463,-1.36309433,1
431,673,0.6429497004,-1.791427135,1
431,705,1.292199135,-1.946513057,1
431,737,0.2188272774,-2.381342888,1
431,769,-0.7424422503,-2.701424122,1
431,801,-0.0376214385,-3.20382309,1
431,833,2.31967926,-3.576693058,1
431,865,2.638991356,-2.978085995,1
431,897,1.553104162,-1.227360249,1
431,929,0.8546777368,-1.326918125,1
431,961,-0.3438853025,-0.7624452114,1
431,993,-3.241832018,-1.14999032,1
431,1025,-4.196259499,-3.651730061,1
431,1057,-1.249772668,-4.481708527,1
431,1089,-0.9599906206,-2.731099129,1
431,1121,-0.8968712091,-2.341068268,1
431,1153,-1.407209754,-2.80913043,1
431,1185,-1.685747147,-2.299634457,1
431,1217,-1.67943418,-2.321698427,1
431,1249,-3.359896183,-2.917564631,1
431,1281,-3.29222703,-2.404668808,1
431,1313,-1.734135628,-0.9552586079,1
431,1345,-1.614970684,-0.8193877339,1
431,1377,-1.588349462,-0.8194284439,1
431,1409,-1.466230512,-1.224165201,1
431,1441,-1.052052975,-2.127096653,1
431,1473,-0.2655235529,-1.751227856,1
431,1505,0.4584629536,-1.515773892,1
431,1537,0.2130820751,-1.558245182,1
431,1569,0.05689677596,-1.008104563,1
431,1601,-0.5762856007,-0.03317928314,1
431,1633,-0.8867029548,0.2687444687,1
431,1665,0.02400177717,-0.884580493,1
431,1697,0.09280842543,-1.311787248,1
431,1729,0.2540796399,-0.989171505,1
431,1761,0.373623997,-1.080544353,1
431,1793,-0.2528453469,-1.549387813,1
431,1825,0.06218060851,-1.059623718,1
431,1857,0.2437286675,-0.8955603242,1
431,1889,-0.3909931183,-1.124345779,1
431,1921,-0.9775609374,-0.6775160432,1
431,1953,-0.6634546518,-1.154388428,1
431,1985,-2.038910627,16.82315254,1
431,2017,-0.3452231884,-0.1316640079,1
463,33,-1.510296226,0.8836528063,1
463,65,-2.717388153,-0.05230420828,1
463,97,-2.847909451,-0.5771630406,1
463,129,-1.54060328,-0.9310452938,1
463,161,-1.081705332,-1.590553522,1
463,193,-0.7607925534,-2.124422789,1
463,225,-0.8376382589,-2.688903332,1
463,257,-1.110389471,-3.367358923,1
463,289,-0.824034512,-2.558423996,1
463,321,-0.4777434468,-4.216042519,1
463,353,-0.3010279536,-5.664707184,1
463,385,-0.8609586954,-3.991590023,1
463,417,-2.730112553,-3.92246151,1
463,449,-1.574813724,-4.183708191,1
463,481,-1.241531134,-4.526353836,1
463,513,-1.171430588,-4.754492283,1
463,545,-1.16718924,-4.522451401,1
463,577,-0.8823029399,-4.173954964,1
463,609,-0.524446249,-3.726194143,1
463,641,-0.5877138972,-2.586131811,1
463,673,-0.2221526802,-1.95257926,1
463,705,0.2736250162,-1.5469203,1
463,737,-0.07708749175,-1.193314075,1
463,769,-0.5087900758,-2.68911767,1
463,801,0.3267477751,-2.474465847,1
463,833,1.129978657,-2.442001104,1
463,865,2.274969578,-2.501051188,1
463,897,2.306595802,-2.425270796,1
463,929,1.641760111,-2.050392151,1
463,961,0.8253104687,-0.8867713213,1
463,993,0.2225580215,-1.800659418,1
463,1025,-0.9463618994,-4.253736496,1
463,1057,-1.404342055,-5.748762131,1
463,1089,-0.9052997231,-1.542591095,1
463,1121,-0.9115806222,-1.595803261,1
463,1153,-1.242013335,-2.404744387,1
463,1185,-1.935860157,-2.072751045,1
463,1217,-2.1835289,-1.864861131,1
463,1249,-3.111261368,-1.451926112,1
463,1281,-2.914361954,-1.749169111,1
463,1313,-1.94181633,-1.217929363,1
463,1345,-2.049086571,-1.120910406,1
463,1377,-2.134582758,-0.8315233588,1
463,1409,-1.808268785,-0.8238372803,1
463,1441,-1.437027216,-0.7597601414,1
463,1473,-0.7719808817,-1.117550135,1
463,1505,-0.2500141859,-0.7816529274,1
463,1537,-0.2678061128,-0.4803680182,1
463,1569,0.1623489261,-0.5372062922,1
463,1601,-0.149443984,-0.4752231836,1
463,1633,-0.2276178896,-0.4021778107,1
463,1665,0.3832781315,-1.379472494,1
463,1697,-0.4489382505,-1.227440119,1
463,1729,-0.6237255931,-1.249185801,1
463,1761,0.002318330109,-0.685218215,1
463,1793,0.1224532276,-0.04900425673,1
463,1825,0.6132968664,-0.6338188648,1
463,1857,0.2066614032,-1.029067993,1
463,1889,-0.2092205882,-1.108287215,1
463,1921,-0.5893478394,-0.9856770039,1
463,1953,-0.6762375832,-1.104372025,1
463,1985,-0.3259059489,19.27376747,1
463,2017,-0.4018760026,-0.07158862054,1
495,33,-1.248772144,1.333170891,1
495,65,-1.155777097,-0.1550432742,1
495,97,-1.328974128,-0.866271317,1
495,129,-0.6655949354,-1.558011651,1
495,161,-0.6872189045,-2.322510481,1
495,193,-1.363781929,-2.259642839,1
495,225,-1.963348269,-1.900699854,1
495,257,-1.184837103,-1.706934452,1
495,289,-8.710437775,13.18465805,1
495,321,-0.8994228244,-5.686845779,1
495,353,-0.7156392336,-5.71501112,1
495,385,-0.1427788734,-5.022271633,1
495,417,-1.083762646,-5.177647591,1
495,449,-1.168649554,-5.015787601,1
495,481,-1.168296933,-5.299226761,1
495,513,-0.9119118452,-5.09367609,1
495,545,-0.8857029676,-4.348586082,1
495,577,-1.345268846,-3.931159735,1
495,609,-1.000961065,-3.110126495,1
495,641,-1.298216462,-2.221643209,1
495,673,-1.330743432,-1.954113483,1
495,705,-11.8509407,7.714315414,1
495,737,-0.1054800004,-1.355502605,1
495,769,0.197465986,-2.575001478,1
495,801,0.6146233082,-2.700275898,1
495,833,0.8708398938,-2.567067623,1
495,865,1.309031129,-2.792992115,1
495,897,1.532675385,-3.177555084,1
495,929,1.19092536,-1.802780151,1
495,961,1.027381063,-0.9422607422,1
495,993,1.513675928,-2.863402367,1
495,1025,0.9529902935,-3.469352007,1
495,1057,0.9254426956,-3.274066687,1
495,1089,-0.2977497578,-1.235463738,1
495,1121,-0.7905182838,-1.634154916,1
495,1153,-1.288656473,-2.816100121,1
495,1185,-1.995059967,-2.356269121,1
495,1217,-2.546896696,-1.772835016,1
495,1249,-2.268504381,-1.305809617,1
495,1281,-2.291418791,-1.749679089,1
495,1313,-2.407959461,-1.43577373,1
495,1345,-2.355233192,-0.8803910017,1
495,1377,-2.030615807,-0.1508700252,1
495,1409,-1.797670603,0.02544957399,1
495,1441,-1.560508966,-0.2756487131,1
495,1473,-1.046753526,-0.7026721239,1
495,1505,-0.5973408222,-0.6780614257,1
495,1537,-0.255771637,-0.4512872696,1
495,1569,0.5332393646,-0.52374053,1
495,1601,0.6712343097,-0.7590870857,1
495,1633,0.5488952398,-0.9697491527,1
495,1665,0.2781489789,-1.552909374,1
495,1697,-0.5851267576,-0.958625555,1
495,1729,-0.2296259999,-0.7964369059,1
495,1761,0.4694496691,-0.6883278489,1
495,1793,1.185637712,-0.2888205051,1
495,1825,0.5804304481,-0.7900012732,1
495,1857,-0.03873696923,-0.9888153076,1
495,1889,0.09892934561,-0.7316426039,1
495,1921,0.3744082749,-1.029268265,1
495,1953,-0.5716818571,-1.081592917,1
495,1985,-0.4021018445,-0.7171941996,1
495,2017,-0.3184421659,-0.267263025,1
527,33,-1.249488831,2.023896933,1
527,65,-1.115374804,-0.5961396694,1
527,97,-0.7698297501,-1.435398817,1
527,129,-0.509454906,-2.676632404,1
527,161,-1.030551314,-2.791689396,1
527,193,-1.90512228,-2.678940296,1
527,225,-2.023238182,-2.330776215,1
527,257,-1.206236124,-1.564146519,1
527,289,-1.197915912,-1.105557203,1
527,321,-1.963774085,-2.800782681,1
527,353,-16.48440552,-8.607343674,1
527,385,-1.758473396,-5.171160698,1
527,417,-1.44584322,-6.574478626,1
527,449,-1.151308894,-6.923390388,1
527,481,-0.8878536224,-6.11312294,1
527,513,-0.5312101841,-5.124496937,1
527,545,-0.4943006635,-3.90811038,1
527,577,-0.425670743,-3.26986289,1
527,609,-0.6073719263,-2.214626074,1
527,641,-0.9139864445,-1.941575527,1
527,673,-0.7357308865,-2.018371105,1
527,705,-0.4498313069,-2.470677376,1
527,737,0.5267120004,17.10092926,1
527,769,0.4358666539,-2.526686668,1
527,801,0.3521828055,-2.823737383,1
527,833,0.7200299501,-3.200476885,1
527,865,0.7632732391,-4.200106144,1
527,897,1.175280809,-3.460903168,1
527,929,1.857136726,-2.09004879,1
527,961,1.903712749,-1.792680264,1
527,993,1.458119154,-3.035206556,1
527,1025,1.793358803,-3.514058113,1
527,1057,1.396590471,-1.908581972,1
527,1089,0.5982369184,-1.559241295,1
527,1121,-0.3788148761,-1.989880204,1
527,1153,-2.080013752,-2.362089396,1
527,1185,-2.586059093,-2.310284138,1
527,1217,-1.382507801,-2.111182451,1
527,1249,-3.06076622,-2.137328386,1
527,1281,-3.004027367,-1.950739861,1
527,1313,-2.778941631,-1.341063619,1
527,1345,-2.615670204,-0.6916691065,1
527,1377,-2.046812057,0.4184509516,1
527,1409,-1.661941171,-0.1002867818,1
527,1441,-1.343101621,-1.223566771,1
527,1473,-1.31104362,-1.216583371,1
527,1505,-1.727518797,-1.258925438,1
527,1537,-0.5532679558,-0.7067224383,1
527,1569,0.1316568553,-0.6675784588,1
527,1601,0.920968771,-1.286501408,1
527,1633,0.9794313312,-1.339100599,1
527,1665,0.7424144149,-1.040493965,1
527,1697,0.4488956332,-0.5326635242,1
527,1729,0.4578881264,-0.3736599088,1
527,1761,0.8044415712,-0.3307667077,1
527,1793,17.97567558,6.744959831,1
527,1825,0.956592679,-0.9082280993,1
527,1857,0.03330725431,-0.6499507427,1
527,1889,0.3584567308,-0.698733449,1
527,1921,-14.60609913,8.987588882,1
527,1953,0.3661563396,-2.170996428,1
527,1985,-2.463154078,-20.19460106,1
527,2017,-0.7229838371,-0.3973886967,1
559,33,-0.9243961573,2.263911963,1
559,65,-1.071185946,-0.8536310196,1
559,97,-0.5727356076,-1.757452726,1
559,129,-0.9450484514,-3.247947693,1
559,161,-1.393573284,-3.40410161,1
559,193,-1.222121,-2.935618877,1
559,225,-0.6630516052,-1.66595006,1
559,257,-1.083102703,-1.694283962,1
559,289,-0.6273518801,-1.573448539,1
559,321,-2.239947557,-2.090587378,1
559,353,-3.660702944,-1.26903367,1
559,385,-2.515319824,-4.312660694,1
559,417,-1.753944635,-6.605513573,1
559,449,-1.265195489,-7.392339706,1
559,481,-0.9710503817,-6.30023098,1
559,513,-0.7531009912,-5.283820629,1
559,545,0.06939640641,-0.1230564117,1
559,577,0.1383277178,-1.841310024,1
559,609,0.1313630491,-0.9859035015,1
559,641,0.1382343024,-1.540284395,1
559,673,0.1695277691,-2.384644032,1
559,705,-0.2584905028,-2.710519791,1
559,737,3.522112131,16.99226761,1
559,769,0.3672184944,-2.695873737,1
559,801,0.4826331735,-2.352597475,1
559,833,0.7636428475,-3.488229513,1
559,865,1.002282858,-3.412807703,1
559,897,1.350839734,-3.038330078,1
559,929,2.876354694,-2.12210393,1
559,961,1.58879137,-1.713591099,1
559,993,0.6916033626,-2.060976505,1
559,1025,1.552436709,-2.913164854,1
559,1057,0.3526257277,-1.160520792,1
559,1089,-0.219722569,-1.775101066,1
559,1121,0.2703704834,-1.79845345,1
559,1153,-1.74936378,-1.752912283,1
559,1185,-2.855157375,-2.24063921,1
559,1217,-3.279022932,-2.525115252,1
559,1249,-3.571367979,-2.248022318,1
559,1281,-3.126433134,-1.85119617,1
559,1313,-2.647279978,-1.308476329,1
559,1345,-2.249052763,-0.9196449518,1
559,1377,-1.011511683,0.7827516794,1
559,1409,-1.03813386,-1.036681175,1
559,1441,-1.723485827,-2.922906637,1
559,1473,-2.277202606,-1.794277787,1
559,1505,-2.013199806,0.5006453991,1
559,1537,-0.9610395432,1.685780048,1
559,1569,0.2251894474,-0.8237825632,1
559,1601,1.1050421,-2.274292469,1
559,1633,1.638100028,-2.133101225,1
559,1665,1.44856596,-1.37326467,1
559,1697,1.189921498,-0.422832787,1
559,1729,1.348068833,-0.2568303943,1
559,1761,1.166630626,-0.4182764292,1
559,1793,1.252062082,-0.3705201149,1
559,1825,1.457315326,-0.6448963284,1
559,1857,0.65866822,-0.7001845241,1
559,1889,0.7344878316,-1.074082136,1
559,1921,0.6296977997,-1.788942337,1
559,1953,0.482585758,-3.684926033,1
559,1985,0.2350317091,-1.826004386,1
559,2017,-0.5003955364,-0.4597575366,1
591,33,0.2022695541,2.068133593,1
591,65,-0.8747363091,-0.338329494,1
591,97,-0.9461355209,-1.426098108,1
591,129,-1.219328523,-2.051631451,1
591,161,-1.424684286,-2.201497078,1
591,193,-1.54583323,-1.821200371,1
591,225,-1.822440028,-1.242956638,1
591,257,-1.995853662,-2.065198183,1
591,289,-1.872782469,-2.514977932,1
591,321,-2.675056934,-2.00466013,1
591,353,-3.366596937,-1.729887962,1
591,385,-2.511749506,-4.155480385,1
591,417,-1.960271955,-5.520477772,1
591,449,-1.694003105,-6.08367157,1
591,481,-1.412610173,-6.199215412,1
591,513,-0.944820106,-5.582155228,1
591,545,-0.2941312492,-3.442157984,1
591,577,0.3931351006,-1.153552294,1
591,609,0.7158302665,0.1116635799,1
591,641,1.793777585,-1.055300474,1
591,673,2.601019382,-2.888612747,1
591,705,2.694548607,-3.892372608,1
591,737,2.300829887,-4.55418396,1
591,769,2.300568342,-2.756534576,1
591,801,1.912449956,-2.037827969,1
591,833,0.9939053059,-2.332031012,1
591,865,0.04343724251,-2.185199022,1
591,897,0.6936253309,-2.610060215,1
591,929,2.492930889,-1.632138968,1
591,961,1.761681318,-1.265332699,1
591,993,0.69310987,-1.607815385,1
591,1025,0.2038908601,-1.766637564,1
591,1057,-0.5272490382,-1.533360004,1
591,1089,-0.8876290917,-1.6569314,1
591,1121,-0.9421787262,-0.834803462,1
591,1153,-1.294039965,-1.008024931,1
591,1185,-2.982981682,-1.445133924,1
591,1217,-4.927862167,-2.104226112,1
591,1249,-2.935411215,-2.309572935,1
591,1281,-2.482305527,-1.475846767,1
591,1313,-1.935526848,-1.303529263,1
591,1345,-0.8681709766,-1.382656813,1
591,1377,-0.5634558201,-0.5220077038,1
591,1409,-2.345218658,-2.487040997,1
591,1441,-1.905094624,-3.450449944,1
591,1473,-1.936603308,-1.635050058,1
591,1505,-2.182767391,0.6833981276,1
591,1537,-0.9505505562,1.570957661,1
591,1569,0.4061135352,-0.6032805443,1
591,1601,0.2574105859,-3.531693935,1
591,1633,2.139391422,-3.407926798,1
591,1665,1.861410618,-1.722828627,1
591,1697,1.062431097,-0.5865334272,1
591,1729,1.013616085,-0.4241541624,1
591,1761,0.7336797714,-0.899725914,1
591,1793,0.5071532726,-1.098174095,1
591,1825,1.064611435,-0.8572400212,1
591,1857,1.118760467,-1.181646943,1
591,1889,0.7669471502,-1.65108645,1
591,1921,0.1330900192,-2.906147242,1
591,1953,-0.01080535352,-4.484370232,1
591,1985,-0.1735674739,-3.653705597,1
591,2017,-0.5648000836,-0.277334094,1
623,33,-0.602615118,1.813352585,1
623,65,-1.298766375,-0.4080407917,1
623,97,-1.691743612,-1.192790866,1
623,129,-2.323759079,-1.425847173,1
623,161,-1.870077372,-1.788881779,1
623,193,-1.447114468,-1.22440815,1
623,225,-2.063151836,-1.471314669,1
623,257,-2.12383604,-2.167310238,1
623,289,-2.331262827,-1.19184649,1
623,321,-2.058058023,-1.351463795,1
623,353,-1.921016812,-2.828791618,1
623,385,-2.781164885,-4.548209667,1
623,417,-1.359118819,-5.045462608,1
623,449,-1.037032604,-5.67303133,1
623,481,-1.50944519,-6.034514904,1
623,513,-1.270870924,-4.970051765,1
623,545,-0.8533501625,-3.431888819,1
623,577,0.07992552966,-1.270349026,1
623,609,0.3318388462,-0.508069396,1
623,641,0.9225722551,-1.218394756,1
623,673,2.954058409,-1.797421455,1
623,705,3.421421528,-3.496683836,1
623,737,3.81897974,-4.081669807,1
623,769,3.226768017,-2.775774002,1
623,801,1.236390948,-2.240125418,1
623,833,0.9369350672,-2.350343227,1
623,865,0.8872103691,-2.280953646,1
623,897,0.9835077524,-1.801779509,1
623,929,1.508316159,-0.8402892351,1
623,961,1.246559381,-0.8260656595,1
623,993,0.2145543098,-1.403502464,1
623,1025,-0.1454309821,-1.5953058,1
623,1057,-0.5328841209,-1.471010923,1
623,1089,-0.7988933325,-0.9604995847,1
623,1121,-0.9206529856,-0.4059396386,1
623,1153,-1.131508946,-0.2655587792,1
623,1185,-1.618662477,-0.3463230729,1
623,1217,-2.100931168,-1.243493676,1
623,1249,-2.391824484,-2.679983616,1
623,1281,-2.326314926,-0.9275590181,1
623,1313,-2.045719862,-0.8639726639,1
623,1345,-1.706926465,-0.9693866968,1
623,1377,-15.42060757,-15.18370247,1
623,1409,-2.419806957,-2.571431637,1
623,1441,-0.9654538631,-1.96375072,1
623,1473,-0.8581755161,-2.781723022,1
623,1505,-1.555624843,-1.422206402,1
623,1537,-1.326006532,0.1956336498,1
623,1569,-0.1890683621,-0.3016455173,1
623,1601,0.04452079535,-3.112952948,1
623,1633,0.7477019429,-3.419629812,1
623,1665,1.137426376,-2.281232119,1
623,1697,0.9107730389,-1.560989499,1
623,1729,0.1711184978,-0.9700320959,1
623,1761,-1.133821964,-0.5859565735,1
623,1793,-0.7931939363,-1.936474681,1
623,1825,0.1676929146,-2.143128872,1
623,1857,0.6156010628,-1.305877328,1
623,1889,0.6444910169,-2.143476725,1
623,1921,-0.5103071928,-3.889731884,1
623,1953,-0.6661865115,-5.166097164,1
623,1985,-0.6544480324,-4.64389801,1
623,2017,-0.4009288549,-0.1063702106,1
655,33,-1.422700763,1.916971922,1
655,65,-1.96784997,-0.9310305715,1
655,97,-1.965560555,-1.480531096,1
655,129,-3.134870291,-2.050287247,1
655,161,-2.444439173,-1.921206474,1
655,193,-1.667805195,-1.461610556,1
655,225,-1.832873821,-1.848465919,1
655,257,-2.450057268,-3.289890051,1
655,289,-2.77214551,-0.7010450363,1
655,321,-0.8394620419,-2.526731968,1
655,353,-0.7707643509,-3.460766077,1
655,385,-1.744954109,-4.242139339,1
655,417,-1.152340412,-5.067075729,1
655,449,-1.054979444,-5.35073185,1
655,481,-1.933360815,-4.843384743,1
655,513,-1.972113729,-3.083968401,1
655,545,-1.786216259,-2.841166258,1
655,577,-0.7171671391,-1.884172201,1
655,609,-0.4049080312,-2.06684804,1
655,641,-0.1493268013,-2.270178795,1
655,673,0.3751415014,-2.249386072,1
655,705,0.9444928169,-2.634846687,1
655,737,1.159145594,-3.300836563,1
655,769,0.7644455433,-3.084342957,1
655,801,0.666475594,-2.79425621,1
655,833,1.419783831,-2.601891518,1
655,865,1.632683754,-2.407964706,1
655,897,1.750155807,-1.737471938,1
655,929,0.8880934715,0.1165010929,1
655,961,0.7513084412,-0.7263524532,1
655,993,0.615436852,-1.212725401,1
655,1025,-0.647397995,-1.050095558,1
655,1057,-1.212965369,-1.148375392,1
655,1089,-0.9412251115,-0.7973906994,1
655,1121,-1.008751154,-0.5197429657,1
655,1153,-1.241590738,-0.1530626714,1
655,1185,-1.45618844,0.06740480661,1
655,1217,-1.563181281,-0.4112963676,1
655,1249,-0.7425174713,-0.8455326557,1
655,1281,-1.849866629,-1.202285409,1
655,1313,-2.442858219,-1.018686414,1
655,1345,-2.564145803,-0.719296217,1
655,1377,-3.198074102,-0.982326746,1
655,1409,-2.692646742,-2.240220547,1
655,1441,-1.271717191,-2.067780733,1
655,1473,-0.6776958704,-2.592127323,1
655,1505,-0.7294061184,-1.566408873,1
655,1537,-1.611588478,1.595032454,1
655,1569,-0.2082350403,-1.729937911,1
655,1601,0.1318505406,-2.794078112,1
655,1633,0.185688138,-2.796890736,1
655,1665,0.2503288388,-2.75693059,1
655,1697,0.6460803747,-2.868059635,1
655,1729,-0.1124925315,-1.691981554,1
655,1761,-1.292269468,-1.003535748,1
655,1793,-1.387977362,-1.298453569,1
655,1825,-1.166470528,-0.8170194626,1
655,1857,-1.064592123,-1.512114167,1
655,1889,-0.555552125,-2.478463888,1
655,1921,-1.599121213,-3.730918169,1
655,1953,-1.756246567,-4.191050053,1
655,1985,-1.9028548,-2.464187145,1
655,2017,-0.9476256371,-0.146633625,1
687,33,-0.2415926456,2.462643623,1
687,65,-1.253651142,-1.538512349,1
687,97,-1.092082381,-2.177102327,1
687,129,-1.939267874,-3.310373783,1
687,161,-2.470775843,-3.180568218,1
687,193,-2.542098999,-2.544518471,1
687,225,-3.167635918,-2.492861748,1
687,257,-3.136306286,-3.504729748,1
687,289,-2.866995335,-4.07252121,1
687,321,0.564380765,-4.045054436,1
687,353,0.4324169755,-3.068570137,1
687,385,-0.9829126,-3.11871171,1
687,417,-0.932295084,-4.939194679,1
687,449,-1.106870174,-5.20438385,1
687,481,-0.45378232,-2.553144693,1
687,513,-1.088882327,-1.34424901,1
687,545,-0.9137170315,-1.517282486,1
687,577,-1.429631948,-2.326363325,1
687,609,-0.7720502615,-3.12082386,1
687,641,-0.6431185007,-4.128491879,1
687,673,-0.4274576902,-2.129754543,1
687,705,-0.09614625573,-1.245026469,1
687,737,-0.1899014413,-1.729796886,1
687,769,0.6152210236,-2.754001141,1
687,801,1.258965254,-3.198652267,1
687,833,1.117678881,-3.060478926,1
687,865,1.463609695,-2.634233952,1
687,897,2.01878643,-3.571466446,1
687,929,0.7921305895,-1.17041719,1
687,961,0.4922939539,-1.872531652,1
687,993,0.4734297693,-1.075806022,1
687,1025,0.1407714337,-1.12028718,1
687,1057,-0.1011001468,-1.428990364,1
687,1089,-0.5810239315,-1.275912523,1
687,1121,-1.019916654,-0.7309128046,1
687,1153,-1.224758744,-0.3229046464,1
687,1185,-1.033747435,0.07025718689,1
687,1217,-0.9903094769,-0.01189386845,1
687,1249,-1.227471828,-0.673389852,1
687,1281,-2.477040529,-1.267503738,1
687,1313,-2.575128794,-1.71521616,1
687,1345,-2.550029516,-0.9735139608,1
687,1377,-2.284538746,-0.6433464289,1
687,1409,-1.355906487,-2.147852182,1
687,1441,-2.169349432,-2.652495623,1
687,1473,-0.9753412008,-2.105649233,1
687,1505,-0.2842470407,0.2980077267,1
687,1537,0.2232490033,1.144401312,1
687,1569,-0.04905099422,-2.524229288,1
687,1601,0.004397243261,-2.903917313,1
687,1633,0.485727936,-2.805738926,1
687,1665,0.9813654423,-2.731598616,1
687,1697,-0.2396755368,-2.868607998,1
687,1729,-0.7915933132,-2.389909267,1
687,1761,-1.231633425,-1.901864648,1
687,1793,-1.888745189,-1.534893513,1
687,1825,-2.29487133,-1.347140551,1
687,1857,18.50034332,-2.126757622,1
687,1889,-3.119404316,-15.05161762,1
687,1921,-2.093956709,-3.728382111,1
687,1953,-2.144975185,-3.250906467,1
687,1985,-1.984104514,-2.432011127,1
687,2017,-0.5605746508,-0.4061284065,1
719,33,0.3049606085,3.02357769,1
719,65,-0.833283484,-2.702118874,1
719,97,-1.211376071,-3.801813364,1
719,129,-1.927415371,-4.392584801,1
719,161,-2.520028353,-4.331293106,1
